,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
0,6507202,10,40,30.0,19,PhISCS_I_,2.0654685497283936,1.0,simNo_1-s_10-m_40-n_10.SC.ground,0.7148182392120361,71,329,10,1,,,,,
1,6507202,10,40,30.0,19,PhISCS_B_,0.21706795692443848,1.0,simNo_1-s_10-m_40-n_10.SC.ground,0.01303863525390625,71,329,10,1,,,,,
2,6507202,10,40,30.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,120.9502489566803,0.0,simNo_1-s_10-m_40-n_10.SC.ground,120.00232434272766,71,329,10,1,0.008084230958146569,7.975151062011719,14844,51.1575562953949,time_limit
3,6507202,10,40,30.0,22,BnB_SubsampleLPBounding_0.3_True_-1,121.21470165252686,1.0,simNo_1-s_10-m_40-n_10.SC.ground,120.01405763626099,71,329,10,1,0.009585787351139057,6.405827522277832,12520,79.32669591903687,time_limit
4,6507202,10,40,30.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.076382637023926,1.0,simNo_1-s_10-m_40-n_10.SC.ground,0.529587984085083,71,329,10,1,0.02647939920425415,1.1881299018859863,20,0.7987411022186279,optimality
5,6507202,10,40,30.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,15.890650033950806,1.0,simNo_1-s_10-m_40-n_10.SC.ground,13.872657537460327,71,329,10,1,0.6936328768730163,1.6365923881530762,20,14.1323561668396,optimality
6,6507202,10,40,30.0,19,BnB_DynamicMWMBounding_None_False,104.34221005439758,1.0,simNo_1-s_10-m_40-n_10.SC.ground,104.305673122406,71,329,10,1,0.034120272529409884,,3057,,optimality
7,6507202,10,40,30.0,20,BnB_RandomPartitioning_None_False,120.01803207397461,1.0,simNo_1-s_10-m_40-n_10.SC.ground,120.00481462478638,71,329,10,1,0.002838133874720015,,42283,,time_limit
8,5828758,10,40,30.0,9,PhISCS_I_,2.6147100925445557,1.0,simNo_2-s_10-m_40-n_10.SC.ground,1.3258204460144043,50,350,10,2,,,,,
9,5828758,10,40,30.0,9,PhISCS_B_,0.20443129539489746,1.0,simNo_2-s_10-m_40-n_10.SC.ground,0.008148431777954102,50,350,10,2,,,,,
10,5828758,10,40,30.0,9,BnB_SubsampleLPBounding_0.1_True_-1,4.719615936279297,1.0,simNo_2-s_10-m_40-n_10.SC.ground,3.6137290000915527,50,350,10,2,0.003532481916023023,1.25706148147583,1023,1.5691707134246826,optimality
11,5828758,10,40,30.0,9,BnB_SubsampleLPBounding_0.3_True_-1,8.200136661529541,1.0,simNo_2-s_10-m_40-n_10.SC.ground,7.234113693237305,50,350,10,2,0.007854629417195771,1.1005570888519287,921,4.890443801879883,optimality
12,5828758,10,40,30.0,9,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.3738784790039062,1.0,simNo_2-s_10-m_40-n_10.SC.ground,0.34449005126953125,50,350,10,2,0.034449005126953126,1.5992145538330078,10,0.7130875587463379,optimality
13,5828758,10,40,30.0,9,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,8.562959909439087,1.0,simNo_2-s_10-m_40-n_10.SC.ground,6.747769832611084,50,350,10,2,0.6747769832611084,1.5195691585540771,10,6.982712268829346,optimality
14,5828758,10,40,30.0,9,BnB_DynamicMWMBounding_None_False,1.1930177211761475,1.0,simNo_2-s_10-m_40-n_10.SC.ground,1.1675326824188232,50,350,10,2,0.017169598270865047,,68,,optimality
15,5828758,10,40,30.0,9,BnB_RandomPartitioning_None_False,2.824324607849121,1.0,simNo_2-s_10-m_40-n_10.SC.ground,2.811420440673828,50,350,10,2,0.00241116675872541,,1166,,optimality
