,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
0,9623221,10,40,80.0,9,PhISCS_I_,2.4701173305511475,1.0,simNo_1-s_10-m_40-n_10.SC.ground,1.0993573665618896,21,379,10,1,,,,,
1,9623221,10,40,80.0,9,PhISCS_B_,0.31171274185180664,1.0,simNo_1-s_10-m_40-n_10.SC.ground,0.06979870796203613,21,379,10,1,,,,,
2,9623221,10,40,80.0,9,BnB_SubsampleLPBounding_0.1_True_-1,5.114087820053101,1.0,simNo_1-s_10-m_40-n_10.SC.ground,4.2040793895721436,21,379,10,1,0.004109559520598381,1.0683252811431885,1023,1.852384090423584,optimality
3,9623221,10,40,80.0,9,BnB_SubsampleLPBounding_0.3_True_-1,11.41127610206604,1.0,simNo_1-s_10-m_40-n_10.SC.ground,10.193955898284912,21,379,10,1,0.009284112839968044,1.4086172580718994,1098,7.1142356395721436,optimality
4,9623221,10,40,80.0,9,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.4476354122161865,1.0,simNo_1-s_10-m_40-n_10.SC.ground,0.42969417572021484,21,379,10,1,0.04296941757202148,1.4663431644439697,10,0.9334132671356201,optimality
5,9623221,10,40,80.0,9,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,8.14361572265625,1.0,simNo_1-s_10-m_40-n_10.SC.ground,6.8542304039001465,21,379,10,1,0.6854230403900147,0.9336814880371094,10,7.159044027328491,optimality
6,9623221,10,40,80.0,9,BnB_DynamicMWMBounding_None_False,1.859339952468872,1.0,simNo_1-s_10-m_40-n_10.SC.ground,1.838385820388794,21,379,10,1,0.011209669636517035,,164,,optimality
7,9623221,10,40,80.0,9,BnB_RandomPartitioning_None_False,2.3750109672546387,1.0,simNo_1-s_10-m_40-n_10.SC.ground,2.359325647354126,21,379,10,1,0.0025125938736465666,,939,,optimality
8,48284,10,40,80.0,0,PhISCS_I_,0.9678468704223633,1.0,simNo_2-s_10-m_40-n_10.SC.ground,0.03361153602600098,0,400,10,2,,,,,
9,48284,10,40,80.0,0,PhISCS_B_,0.22707629203796387,1.0,simNo_2-s_10-m_40-n_10.SC.ground,0.005190610885620117,0,400,10,2,,,,,
10,48284,10,40,80.0,0,BnB_SubsampleLPBounding_0.1_True_-1,1.3259756565093994,1.0,simNo_2-s_10-m_40-n_10.SC.ground,0.0008237361907958984,0,400,10,2,0.0008237361907958984,1.3060181140899658,1,0.01728224754333496,optimality
11,48284,10,40,80.0,0,BnB_SubsampleLPBounding_0.3_True_-1,1.1288917064666748,1.0,simNo_2-s_10-m_40-n_10.SC.ground,0.0005669593811035156,0,400,10,2,0.0005669593811035156,1.0850915908813477,1,0.04142475128173828,optimality
12,48284,10,40,80.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.4509522914886475,1.0,simNo_2-s_10-m_40-n_10.SC.ground,0.0008554458618164062,0,400,10,2,0.0008554458618164062,1.1034252643585205,1,0.34465694427490234,optimality
