,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
12,6237280,20,10,19.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.23745179176330566,1.0,simNo_2-s_10-m_10-n_20.SC.ground,0.03720688819885254,43,157,10,2,0.0053152697426932195,0.1669600009918213,7,0.04615616798400879,optimality
13,6237280,20,10,19.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.5766136646270752,1.0,simNo_2-s_10-m_10-n_20.SC.ground,0.2829890251159668,43,157,10,2,0.04042700358799526,0.26250720024108887,7,0.2903604507446289,optimality
14,6237280,20,10,19.0,6,BnB_DynamicMWMBounding_None_False,0.06461024284362793,1.0,simNo_2-s_10-m_10-n_20.SC.ground,0.06173872947692871,43,157,10,2,0.0034299294153849282,,18,,optimality
15,6237280,20,10,19.0,6,BnB_RandomPartitioning_None_False,0.1503152847290039,1.0,simNo_2-s_10-m_10-n_20.SC.ground,0.14688348770141602,43,157,10,2,0.0024079260278920657,,61,,optimality
16,1704683,20,10,19.0,2,PhISCS_I_,0.2713000774383545,1.0,simNo_3-s_10-m_10-n_20.SC.ground,0.06448578834533691,21,179,10,3,,,,,
17,1704683,20,10,19.0,2,PhISCS_B_,0.06780886650085449,1.0,simNo_3-s_10-m_10-n_20.SC.ground,0.0022635459899902344,21,179,10,3,,,,,
18,1704683,20,10,19.0,2,BnB_SubsampleLPBounding_0.1_True_-1,0.10885024070739746,1.0,simNo_3-s_10-m_10-n_20.SC.ground,0.015088081359863281,21,179,10,3,0.0021554401942661832,0.09102058410644531,7,0.0034291744232177734,optimality
19,1704683,20,10,19.0,2,BnB_SubsampleLPBounding_0.3_True_-1,0.22883939743041992,1.0,simNo_3-s_10-m_10-n_20.SC.ground,0.01627802848815918,21,179,10,3,0.0023254326411655973,0.20633721351623535,7,0.008018732070922852,optimality
20,1704683,20,10,19.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.2543160915374756,1.0,simNo_3-s_10-m_10-n_20.SC.ground,0.01299142837524414,21,179,10,3,0.00433047612508138,0.20600414276123047,3,0.03623771667480469,optimality
21,1704683,20,10,19.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.32630348205566406,1.0,simNo_3-s_10-m_10-n_20.SC.ground,0.08998751640319824,21,179,10,3,0.029995838801066082,0.2009720802307129,3,0.11360907554626465,optimality
22,1704683,20,10,19.0,2,BnB_DynamicMWMBounding_None_False,0.023128509521484375,1.0,simNo_3-s_10-m_10-n_20.SC.ground,0.018488168716430664,21,179,10,3,0.006162722905476888,,3,,optimality
23,1704683,20,10,19.0,2,BnB_RandomPartitioning_None_False,0.015611410140991211,1.0,simNo_3-s_10-m_10-n_20.SC.ground,0.011560916900634766,21,179,10,3,0.0028902292251586914,,4,,optimality
24,9274388,20,10,19.0,6,PhISCS_I_,0.26795148849487305,1.0,simNo_4-s_10-m_10-n_20.SC.ground,0.06254196166992188,21,179,10,4,,,,,
25,9274388,20,10,19.0,6,PhISCS_B_,0.032163381576538086,1.0,simNo_4-s_10-m_10-n_20.SC.ground,0.002109050750732422,21,179,10,4,,,,,
26,9274388,20,10,19.0,6,BnB_SubsampleLPBounding_0.1_True_-1,0.4842803478240967,1.0,simNo_4-s_10-m_10-n_20.SC.ground,0.40735912322998047,21,179,10,4,0.003207552151417169,0.08883833885192871,127,0.03161907196044922,optimality
27,9274388,20,10,19.0,6,BnB_SubsampleLPBounding_0.3_True_-1,0.29761838912963867,1.0,simNo_4-s_10-m_10-n_20.SC.ground,0.21398329734802246,21,179,10,4,0.0017397016044554672,0.08840560913085938,123,0.052475690841674805,optimality
28,9274388,20,10,19.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.21529150009155273,1.0,simNo_4-s_10-m_10-n_20.SC.ground,0.0393214225769043,21,179,10,4,0.005617346082414899,0.1444110870361328,7,0.04385638236999512,optimality
29,9274388,20,10,19.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.5309534072875977,1.0,simNo_4-s_10-m_10-n_20.SC.ground,0.312744140625,21,179,10,4,0.044677734375,0.19824814796447754,7,0.30758190155029297,optimality
30,9274388,20,10,19.0,6,BnB_DynamicMWMBounding_None_False,0.2527596950531006,1.0,simNo_4-s_10-m_10-n_20.SC.ground,0.24814438819885254,21,179,10,4,0.006892899672190349,,36,,optimality
31,9274388,20,10,19.0,6,BnB_RandomPartitioning_None_False,0.1863093376159668,1.0,simNo_4-s_10-m_10-n_20.SC.ground,0.18406319618225098,21,179,10,4,0.0017529828207833427,,105,,optimality
32,5992497,20,10,19.0,1,PhISCS_I_,0.2511897087097168,1.0,simNo_5-s_10-m_10-n_20.SC.ground,0.06109976768493652,10,190,10,5,,,,,
33,5992497,20,10,19.0,1,PhISCS_B_,0.05712389945983887,1.0,simNo_5-s_10-m_10-n_20.SC.ground,0.0018584728240966797,10,190,10,5,,,,,
34,5992497,20,10,19.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.21209192276000977,1.0,simNo_5-s_10-m_10-n_20.SC.ground,0.005768299102783203,10,190,10,5,0.0019227663675944011,0.20318126678466797,3,0.0025544166564941406,optimality
35,5992497,20,10,19.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.12844181060791016,1.0,simNo_5-s_10-m_10-n_20.SC.ground,0.006333112716674805,10,190,10,5,0.002111037572224935,0.11582255363464355,3,0.006438016891479492,optimality
36,5992497,20,10,19.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.2416079044342041,1.0,simNo_5-s_10-m_10-n_20.SC.ground,0.00768733024597168,10,190,10,5,0.00384366512298584,0.19400858879089355,2,0.04125690460205078,optimality
37,5992497,20,10,19.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.29157161712646484,1.0,simNo_5-s_10-m_10-n_20.SC.ground,0.01083683967590332,10,190,10,5,0.00541841983795166,0.25964832305908203,2,0.027564048767089844,optimality
38,5992497,20,10,19.0,1,BnB_DynamicMWMBounding_None_False,0.006498575210571289,1.0,simNo_5-s_10-m_10-n_20.SC.ground,0.004151105880737305,10,190,10,5,0.0020755529403686523,,2,,optimality
39,5992497,20,10,19.0,1,BnB_RandomPartitioning_None_False,0.005422353744506836,1.0,simNo_5-s_10-m_10-n_20.SC.ground,0.00335693359375,10,190,10,5,0.0011189778645833333,,3,,optimality
40,9774858,20,10,19.0,10,PhISCS_I_,0.19277620315551758,1.0,simNo_6-s_10-m_10-n_20.SC.ground,0.0437624454498291,54,146,10,6,,,,,
41,9774858,20,10,19.0,10,PhISCS_B_,0.028551340103149414,1.0,simNo_6-s_10-m_10-n_20.SC.ground,0.002887725830078125,54,146,10,6,,,,,
42,9774858,20,10,19.0,10,BnB_SubsampleLPBounding_0.1_True_-1,3.9655539989471436,1.0,simNo_6-s_10-m_10-n_20.SC.ground,3.8752052783966064,54,146,10,6,0.0018931144496319523,0.39472198486328125,2047,0.3979525566101074,optimality
43,9774858,20,10,19.0,10,BnB_SubsampleLPBounding_0.3_True_-1,0.7912116050720215,1.0,simNo_6-s_10-m_10-n_20.SC.ground,0.7345170974731445,54,146,10,6,0.001765666099695059,0.10065984725952148,416,0.13883662223815918,optimality
44,9774858,20,10,19.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.2220621109008789,1.0,simNo_6-s_10-m_10-n_20.SC.ground,0.06576991081237793,54,146,10,6,0.005979082801125266,0.13805317878723145,11,0.04289722442626953,optimality
45,9774858,20,10,19.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.6887571811676025,1.0,simNo_6-s_10-m_10-n_20.SC.ground,0.49938058853149414,54,146,10,6,0.04539823532104492,0.16395044326782227,11,0.481614351272583,optimality
46,9774858,20,10,19.0,10,BnB_DynamicMWMBounding_None_False,0.9901537895202637,1.0,simNo_6-s_10-m_10-n_20.SC.ground,0.9841656684875488,54,146,10,6,0.010469847537101583,,94,,optimality
47,9774858,20,10,19.0,10,BnB_RandomPartitioning_None_False,1.3502719402313232,1.0,simNo_6-s_10-m_10-n_20.SC.ground,1.3460371494293213,54,146,10,6,0.0022698771491219583,,593,,optimality
48,1433782,20,10,19.0,6,PhISCS_I_,0.22245502471923828,1.0,simNo_7-s_10-m_10-n_20.SC.ground,0.059685707092285156,18,182,10,7,,,,,
49,1433782,20,10,19.0,6,PhISCS_B_,0.0371701717376709,1.0,simNo_7-s_10-m_10-n_20.SC.ground,0.0022764205932617188,18,182,10,7,,,,,
50,1433782,20,10,19.0,6,BnB_SubsampleLPBounding_0.1_True_-1,0.22680091857910156,1.0,simNo_7-s_10-m_10-n_20.SC.ground,0.18024873733520508,18,182,10,7,0.0014192813963401975,0.05366992950439453,127,0.02269124984741211,optimality
51,1433782,20,10,19.0,6,BnB_SubsampleLPBounding_0.3_True_-1,0.43326425552368164,1.0,simNo_7-s_10-m_10-n_20.SC.ground,0.25118422508239746,18,182,10,7,0.0019778285439558856,0.18669724464416504,127,0.05715489387512207,optimality
52,1433782,20,10,19.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.2519416809082031,1.0,simNo_7-s_10-m_10-n_20.SC.ground,0.04491853713989258,18,182,10,7,0.006416933877127511,0.16741538047790527,7,0.05569720268249512,optimality
53,1433782,20,10,19.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.5522031784057617,1.0,simNo_7-s_10-m_10-n_20.SC.ground,0.3336217403411865,18,182,10,7,0.0476602486201695,0.1814899444580078,7,0.34372520446777344,optimality
54,1433782,20,10,19.0,6,BnB_DynamicMWMBounding_None_False,0.08101797103881836,1.0,simNo_7-s_10-m_10-n_20.SC.ground,0.0781862735748291,18,182,10,7,0.0032577613989512124,,24,,optimality
55,1433782,20,10,19.0,6,BnB_RandomPartitioning_None_False,0.16020750999450684,1.0,simNo_7-s_10-m_10-n_20.SC.ground,0.15787458419799805,18,182,10,7,0.0015946927696767479,,99,,optimality
56,6640722,20,10,19.0,7,PhISCS_I_,0.23699688911437988,1.0,simNo_8-s_10-m_10-n_20.SC.ground,0.05936026573181152,25,175,10,8,,,,,
57,6640722,20,10,19.0,7,PhISCS_B_,0.0296175479888916,1.0,simNo_8-s_10-m_10-n_20.SC.ground,0.0024971961975097656,25,175,10,8,,,,,
58,6640722,20,10,19.0,7,BnB_SubsampleLPBounding_0.1_True_-1,0.6768968105316162,1.0,simNo_8-s_10-m_10-n_20.SC.ground,0.5263805389404297,25,175,10,8,0.002064237407609528,0.17975139617919922,255,0.05547785758972168,optimality
59,6640722,20,10,19.0,7,BnB_SubsampleLPBounding_0.3_True_-1,0.7218892574310303,1.0,simNo_8-s_10-m_10-n_20.SC.ground,0.5846970081329346,25,175,10,8,0.002311055368114366,0.16180634498596191,253,0.09219837188720703,optimality
60,6640722,20,10,19.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.23478412628173828,1.0,simNo_8-s_10-m_10-n_20.SC.ground,0.036277055740356445,25,175,10,8,0.004534631967544556,0.1704409122467041,8,0.04138827323913574,optimality
61,6640722,20,10,19.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.6474854946136475,1.0,simNo_8-s_10-m_10-n_20.SC.ground,0.42485713958740234,25,175,10,8,0.05310714244842529,0.1918635368347168,8,0.4168715476989746,optimality
62,6640722,20,10,19.0,7,BnB_DynamicMWMBounding_None_False,0.4661979675292969,1.0,simNo_8-s_10-m_10-n_20.SC.ground,0.4611661434173584,25,175,10,8,0.006067975571281032,,76,,optimality
63,6640722,20,10,19.0,7,BnB_RandomPartitioning_None_False,0.546351432800293,1.0,simNo_8-s_10-m_10-n_20.SC.ground,0.5439321994781494,25,175,10,8,0.0027893958947597408,,195,,optimality
64,2578755,20,10,19.0,2,PhISCS_I_,0.21930265426635742,1.0,simNo_9-s_10-m_10-n_20.SC.ground,0.056505441665649414,19,181,10,9,,,,,
65,2578755,20,10,19.0,2,PhISCS_B_,0.05499076843261719,1.0,simNo_9-s_10-m_10-n_20.SC.ground,0.0025415420532226562,19,181,10,9,,,,,
66,2578755,20,10,19.0,2,BnB_SubsampleLPBounding_0.1_True_-1,0.10938644409179688,1.0,simNo_9-s_10-m_10-n_20.SC.ground,0.01641058921813965,19,181,10,9,0.002344369888305664,0.08999204635620117,7,0.003638744354248047,optimality
67,2578755,20,10,19.0,2,BnB_SubsampleLPBounding_0.3_True_-1,0.2518486976623535,1.0,simNo_9-s_10-m_10-n_20.SC.ground,0.01718449592590332,19,181,10,9,0.00245492798941476,0.22768092155456543,7,0.009310007095336914,optimality
68,2578755,20,10,19.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.2680332660675049,1.0,simNo_9-s_10-m_10-n_20.SC.ground,0.015381097793579102,19,181,10,9,0.0051270325978597,0.2136845588684082,3,0.04193282127380371,optimality
69,2578755,20,10,19.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.300640344619751,1.0,simNo_9-s_10-m_10-n_20.SC.ground,0.1254901885986328,19,181,10,9,0.04183006286621094,0.1367504596710205,3,0.15136384963989258,optimality
70,2578755,20,10,19.0,2,BnB_DynamicMWMBounding_None_False,0.02331686019897461,1.0,simNo_9-s_10-m_10-n_20.SC.ground,0.01871323585510254,19,181,10,9,0.00623774528503418,,3,,optimality
71,2578755,20,10,19.0,2,BnB_RandomPartitioning_None_False,0.022101402282714844,1.0,simNo_9-s_10-m_10-n_20.SC.ground,0.017944812774658203,19,181,10,9,0.002563544682094029,,7,,optimality
72,7147444,20,10,19.0,0,PhISCS_I_,0.17007708549499512,1.0,simNo_10-s_10-m_10-n_20.SC.ground,0.002690553665161133,0,200,10,10,,,,,
73,7147444,20,10,19.0,0,PhISCS_B_,0.027927160263061523,1.0,simNo_10-s_10-m_10-n_20.SC.ground,0.0007503032684326172,0,200,10,10,,,,,
74,7147444,20,10,19.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.07297158241271973,1.0,simNo_10-s_10-m_10-n_20.SC.ground,0.0004794597625732422,0,200,10,10,0.0004794597625732422,0.07002377510070801,1,0.0014035701751708984,optimality
75,7147444,20,10,19.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.1573808193206787,1.0,simNo_10-s_10-m_10-n_20.SC.ground,0.00048828125,0,200,10,10,0.00048828125,0.1515800952911377,1,0.0043926239013671875,optimality
76,7147444,20,10,19.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.16382837295532227,1.0,simNo_10-s_10-m_10-n_20.SC.ground,0.000759124755859375,0,200,10,10,0.000759124755859375,0.1290147304534912,1,0.032328128814697266,optimality
77,7147444,20,10,19.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.1320192813873291,1.0,simNo_10-s_10-m_10-n_20.SC.ground,0.0004773139953613281,0,200,10,10,0.0004773139953613281,0.10155582427978516,1,0.029022932052612305,optimality
78,7147444,20,10,19.0,0,BnB_DynamicMWMBounding_None_False,0.002505779266357422,1.0,simNo_10-s_10-m_10-n_20.SC.ground,0.0002560615539550781,0,200,10,10,0.0002560615539550781,,1,,optimality
79,7147444,20,10,19.0,0,BnB_RandomPartitioning_None_False,0.002470731735229492,1.0,simNo_10-s_10-m_10-n_20.SC.ground,0.0002446174621582031,0,200,10,10,0.0002446174621582031,,1,,optimality
80,6802144,20,10,19.0,5,PhISCS_I_,0.13438630104064941,1.0,simNo_11-s_10-m_10-n_20.SC.ground,0.03536176681518555,33,167,10,11,,,,,
81,6802144,20,10,19.0,5,PhISCS_B_,0.02858448028564453,1.0,simNo_11-s_10-m_10-n_20.SC.ground,0.0019273757934570312,33,167,10,11,,,,,
82,6802144,20,10,19.0,5,BnB_SubsampleLPBounding_0.1_True_-1,0.2837207317352295,1.0,simNo_11-s_10-m_10-n_20.SC.ground,0.12655043601989746,33,167,10,11,0.002008737079680912,0.1613445281982422,63,0.014945507049560547,optimality
83,6802144,20,10,19.0,5,BnB_SubsampleLPBounding_0.3_True_-1,0.14084744453430176,1.0,simNo_11-s_10-m_10-n_20.SC.ground,0.07387113571166992,33,167,10,11,0.002308472990989685,0.0660557746887207,32,0.01952362060546875,optimality
84,6802144,20,10,19.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.13821721076965332,1.0,simNo_11-s_10-m_10-n_20.SC.ground,0.022466659545898438,33,167,10,11,0.0037444432576497397,0.0943155288696289,6,0.03048396110534668,optimality
85,6802144,20,10,19.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.4732644557952881,1.0,simNo_11-s_10-m_10-n_20.SC.ground,0.2889409065246582,33,167,10,11,0.0481568177541097,0.15197348594665527,6,0.2975172996520996,optimality
86,6802144,20,10,19.0,5,BnB_DynamicMWMBounding_None_False,0.04762721061706543,1.0,simNo_11-s_10-m_10-n_20.SC.ground,0.044786930084228516,33,167,10,11,0.0044786930084228516,,10,,optimality
87,6802144,20,10,19.0,5,BnB_RandomPartitioning_None_False,0.07352161407470703,1.0,simNo_11-s_10-m_10-n_20.SC.ground,0.0711970329284668,33,167,10,11,0.0019242441332018054,,37,,optimality
88,8724031,20,10,19.0,5,PhISCS_I_,0.3955516815185547,1.0,simNo_12-s_10-m_10-n_20.SC.ground,0.05700397491455078,25,175,10,12,,,,,
89,8724031,20,10,19.0,5,PhISCS_B_,0.05568575859069824,1.0,simNo_12-s_10-m_10-n_20.SC.ground,0.0037124156951904297,25,175,10,12,,,,,
90,8724031,20,10,19.0,5,BnB_SubsampleLPBounding_0.1_True_-1,0.2636735439300537,1.0,simNo_12-s_10-m_10-n_20.SC.ground,0.15607476234436035,25,175,10,12,0.002477377180069212,0.1097869873046875,63,0.018738508224487305,optimality
91,8724031,20,10,19.0,5,BnB_SubsampleLPBounding_0.3_True_-1,0.32755136489868164,1.0,simNo_12-s_10-m_10-n_20.SC.ground,0.19052457809448242,25,175,10,12,0.0027612257694852524,0.1368110179901123,69,0.04672408103942871,optimality
92,8724031,20,10,19.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4157571792602539,1.0,simNo_12-s_10-m_10-n_20.SC.ground,0.034220218658447266,25,175,10,12,0.005703369776407878,0.34267377853393555,6,0.04902505874633789,optimality
93,8724031,20,10,19.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.6057062149047852,1.0,simNo_12-s_10-m_10-n_20.SC.ground,0.3517954349517822,25,175,10,12,0.05863257249196371,0.21381330490112305,6,0.3586735725402832,optimality
94,8724031,20,10,19.0,5,BnB_DynamicMWMBounding_None_False,0.06178545951843262,1.0,simNo_12-s_10-m_10-n_20.SC.ground,0.05677294731140137,25,175,10,12,0.0056772947311401365,,10,,optimality
95,8724031,20,10,19.0,5,BnB_RandomPartitioning_None_False,0.09054422378540039,1.0,simNo_12-s_10-m_10-n_20.SC.ground,0.08618283271789551,25,175,10,12,0.002209816223535782,,39,,optimality
96,6756548,20,10,19.0,6,PhISCS_I_,0.18796563148498535,1.0,simNo_13-s_10-m_10-n_20.SC.ground,0.055271148681640625,25,175,10,13,,,,,
97,6756548,20,10,19.0,6,PhISCS_B_,0.05468320846557617,1.0,simNo_13-s_10-m_10-n_20.SC.ground,0.0037870407104492188,25,175,10,13,,,,,
98,6756548,20,10,19.0,6,BnB_SubsampleLPBounding_0.1_True_-1,0.29587769508361816,1.0,simNo_13-s_10-m_10-n_20.SC.ground,0.20012474060058594,25,175,10,13,0.0015757853590597317,0.10256338119506836,127,0.025824308395385742,optimality
99,6756548,20,10,19.0,6,BnB_SubsampleLPBounding_0.3_True_-1,0.38718271255493164,1.0,simNo_13-s_10-m_10-n_20.SC.ground,0.2193455696105957,25,175,10,13,0.0017271304693747694,0.17266440391540527,127,0.051477670669555664,optimality
100,6756548,20,10,19.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.14512085914611816,1.0,simNo_13-s_10-m_10-n_20.SC.ground,0.023333072662353516,25,175,10,13,0.003333296094621931,0.09935975074768066,7,0.030444622039794922,optimality
101,6756548,20,10,19.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.4486367702484131,1.0,simNo_13-s_10-m_10-n_20.SC.ground,0.30854368209838867,25,175,10,13,0.044077668871198385,0.11763143539428711,7,0.3087320327758789,optimality
102,6756548,20,10,19.0,6,BnB_DynamicMWMBounding_None_False,0.0449681282043457,1.0,simNo_13-s_10-m_10-n_20.SC.ground,0.04153609275817871,25,175,10,13,0.003461341063181559,,12,,optimality
103,6756548,20,10,19.0,6,BnB_RandomPartitioning_None_False,0.1733243465423584,1.0,simNo_13-s_10-m_10-n_20.SC.ground,0.1710209846496582,25,175,10,13,0.0018002208910490338,,95,,optimality
104,7254661,20,10,19.0,1,PhISCS_I_,0.16435575485229492,1.0,simNo_14-s_10-m_10-n_20.SC.ground,0.043711185455322266,12,188,10,14,,,,,
105,7254661,20,10,19.0,1,PhISCS_B_,0.04334759712219238,1.0,simNo_14-s_10-m_10-n_20.SC.ground,0.001135110855102539,12,188,10,14,,,,,
106,7254661,20,10,19.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.16979503631591797,1.0,simNo_14-s_10-m_10-n_20.SC.ground,0.003814697265625,12,188,10,14,0.0012715657552083333,0.16366839408874512,3,0.0018732547760009766,optimality
107,7254661,20,10,19.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.06203889846801758,1.0,simNo_14-s_10-m_10-n_20.SC.ground,0.003821849822998047,12,188,10,14,0.0012739499409993489,0.05365872383117676,3,0.004686594009399414,optimality
108,7254661,20,10,19.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.21849656105041504,1.0,simNo_14-s_10-m_10-n_20.SC.ground,0.0075511932373046875,12,188,10,14,0.0037755966186523438,0.17118096351623535,2,0.04045391082763672,optimality
109,7254661,20,10,19.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.22118544578552246,1.0,simNo_14-s_10-m_10-n_20.SC.ground,0.019786834716796875,12,188,10,14,0.009893417358398438,0.17353296279907227,2,0.03960108757019043,optimality
110,7254661,20,10,19.0,1,BnB_DynamicMWMBounding_None_False,0.01230478286743164,1.0,simNo_14-s_10-m_10-n_20.SC.ground,0.007761240005493164,12,188,10,14,0.003880620002746582,,2,,optimality
111,7254661,20,10,19.0,1,BnB_RandomPartitioning_None_False,0.009859561920166016,1.0,simNo_14-s_10-m_10-n_20.SC.ground,0.005868434906005859,12,188,10,14,0.0019561449686686196,,3,,optimality
112,6303504,20,10,19.0,5,PhISCS_I_,0.2651348114013672,1.0,simNo_15-s_10-m_10-n_20.SC.ground,0.05572772026062012,19,181,10,15,,,,,
113,6303504,20,10,19.0,5,PhISCS_B_,0.05629301071166992,1.0,simNo_15-s_10-m_10-n_20.SC.ground,0.003445863723754883,19,181,10,15,,,,,
114,6303504,20,10,19.0,5,BnB_SubsampleLPBounding_0.1_True_-1,0.3477909564971924,1.0,simNo_15-s_10-m_10-n_20.SC.ground,0.14592742919921875,19,181,10,15,0.002316308399987599,0.20578670501708984,63,0.017221689224243164,optimality
115,6303504,20,10,19.0,5,BnB_SubsampleLPBounding_0.3_True_-1,0.23688840866088867,1.0,simNo_15-s_10-m_10-n_20.SC.ground,0.11979055404663086,19,181,10,15,0.00193210571042953,0.11674928665161133,62,0.030106067657470703,optimality
116,6303504,20,10,19.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.15454316139221191,1.0,simNo_15-s_10-m_10-n_20.SC.ground,0.019134998321533203,19,181,10,15,0.0031891663869222007,0.11013364791870117,6,0.031032800674438477,optimality
117,6303504,20,10,19.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.518610954284668,1.0,simNo_15-s_10-m_10-n_20.SC.ground,0.23024964332580566,19,181,10,15,0.03837494055430094,0.26777100563049316,6,0.23293709754943848,optimality
118,6303504,20,10,19.0,5,BnB_DynamicMWMBounding_None_False,0.05359935760498047,1.0,simNo_15-s_10-m_10-n_20.SC.ground,0.04912614822387695,19,181,10,15,0.0035090105874197824,,14,,optimality
119,6303504,20,10,19.0,5,BnB_RandomPartitioning_None_False,0.2642354965209961,1.0,simNo_15-s_10-m_10-n_20.SC.ground,0.26195573806762695,19,181,10,15,0.0023599616042128554,,111,,optimality
120,8287931,20,10,19.0,1,PhISCS_I_,0.2460315227508545,1.0,simNo_16-s_10-m_10-n_20.SC.ground,0.058826446533203125,17,183,10,16,,,,,
121,8287931,20,10,19.0,1,PhISCS_B_,0.03968644142150879,1.0,simNo_16-s_10-m_10-n_20.SC.ground,0.0018460750579833984,17,183,10,16,,,,,
