,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
0,6960973,10,40,160.0,0,PhISCS_I_,1.9160947799682617,1.0,simNo_7-s_10-m_40-n_10.SC.ground,0.7295770645141602,8,392,10,7,,,,,
1,6960973,10,40,160.0,0,PhISCS_B_,0.242323637008667,1.0,simNo_7-s_10-m_40-n_10.SC.ground,0.004276275634765625,8,392,10,7,,,,,
2,6960973,10,40,160.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.953923225402832,1.0,simNo_7-s_10-m_40-n_10.SC.ground,0.0008795261383056641,8,392,10,7,0.0008795261383056641,0.932469367980957,1,0.009534120559692383,optimality
3,6960973,10,40,160.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.8981375694274902,1.0,simNo_7-s_10-m_40-n_10.SC.ground,0.0006718635559082031,8,392,10,7,0.0006718635559082031,0.8521146774291992,1,0.0434112548828125,optimality
4,6960973,10,40,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.5470070838928223,1.0,simNo_7-s_10-m_40-n_10.SC.ground,0.0005018711090087891,8,392,10,7,0.0005018711090087891,1.1739928722381592,1,0.37135863304138184,optimality
5,6960973,10,40,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.387932538986206,1.0,simNo_7-s_10-m_40-n_10.SC.ground,0.0008313655853271484,8,392,10,7,0.0008313655853271484,1.0359117984771729,1,0.3490729331970215,optimality
6,6960973,10,40,160.0,0,BnB_DynamicMWMBounding_None_False,0.014652729034423828,1.0,simNo_7-s_10-m_40-n_10.SC.ground,0.0003814697265625,8,392,10,7,0.0003814697265625,,1,,optimality
7,6960973,10,40,160.0,0,BnB_RandomPartitioning_None_False,0.02148151397705078,1.0,simNo_7-s_10-m_40-n_10.SC.ground,0.00032520294189453125,8,392,10,7,0.00032520294189453125,,1,,optimality
8,6960973,10,40,160.0,0,PhISCS_B_,0.351154088973999,1.0,simNo_8-s_10-m_40-n_10.SC.ground,0.008041620254516602,8,392,10,8,,,,,
9,6960973,10,40,160.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.8120734691619873,1.0,simNo_8-s_10-m_40-n_10.SC.ground,0.000743865966796875,8,392,10,8,0.000743865966796875,0.7995975017547607,1,0.009719371795654297,optimality
10,6960973,10,40,160.0,0,BnB_SubsampleLPBounding_0.3_True_-1,1.2696101665496826,1.0,simNo_8-s_10-m_40-n_10.SC.ground,0.0007114410400390625,8,392,10,8,0.0007114410400390625,1.233447551727295,1,0.03358340263366699,optimality
11,6960973,10,40,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.9430961608886719,1.0,simNo_8-s_10-m_40-n_10.SC.ground,0.0005025863647460938,8,392,10,8,0.0005025863647460938,1.6370363235473633,1,0.3041110038757324,optimality
12,6960973,10,40,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.2867536544799805,1.0,simNo_8-s_10-m_40-n_10.SC.ground,0.0007996559143066406,8,392,10,8,0.0007996559143066406,0.9001142978668213,1,0.3842291831970215,optimality
13,6960973,10,40,160.0,0,BnB_DynamicMWMBounding_None_False,0.022422313690185547,1.0,simNo_8-s_10-m_40-n_10.SC.ground,0.0004971027374267578,8,392,10,8,0.0004971027374267578,,1,,optimality
14,6960973,10,40,160.0,0,BnB_RandomPartitioning_None_False,0.01719045639038086,1.0,simNo_8-s_10-m_40-n_10.SC.ground,0.0005724430084228516,8,392,10,8,0.0005724430084228516,,1,,optimality
15,6960973,10,40,160.0,0,PhISCS_B_,0.2584564685821533,1.0,simNo_9-s_10-m_40-n_10.SC.ground,0.004522085189819336,8,392,10,9,,,,,
16,6960973,10,40,160.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.7216136455535889,1.0,simNo_9-s_10-m_40-n_10.SC.ground,0.0005307197570800781,8,392,10,9,0.0005307197570800781,0.7107439041137695,1,0.009040117263793945,optimality
17,6960973,10,40,160.0,0,BnB_SubsampleLPBounding_0.3_True_-1,1.0975842475891113,1.0,simNo_9-s_10-m_40-n_10.SC.ground,0.0005643367767333984,8,392,10,9,0.0005643367767333984,1.052567481994629,1,0.04309797286987305,optimality
18,6960973,10,40,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.3716943264007568,1.0,simNo_9-s_10-m_40-n_10.SC.ground,0.001049041748046875,8,392,10,9,0.001049041748046875,0.989530086517334,1,0.37858080863952637,optimality
19,6960973,10,40,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.4863636493682861,1.0,simNo_9-s_10-m_40-n_10.SC.ground,0.0011229515075683594,8,392,10,9,0.0011229515075683594,1.2153739929199219,1,0.267223596572876,optimality
20,6960973,10,40,160.0,0,BnB_DynamicMWMBounding_None_False,0.025519609451293945,1.0,simNo_9-s_10-m_40-n_10.SC.ground,0.0005986690521240234,8,392,10,9,0.0005986690521240234,,1,,optimality
21,6960973,10,40,160.0,0,BnB_RandomPartitioning_None_False,0.03721356391906738,1.0,simNo_9-s_10-m_40-n_10.SC.ground,0.0007853507995605469,8,392,10,9,0.0007853507995605469,,1,,optimality
22,6960973,10,40,160.0,0,PhISCS_B_,0.2186272144317627,1.0,simNo_10-s_10-m_40-n_10.SC.ground,0.004411935806274414,8,392,10,10,,,,,
23,6960973,10,40,160.0,0,BnB_SubsampleLPBounding_0.1_True_-1,1.0499529838562012,1.0,simNo_10-s_10-m_40-n_10.SC.ground,0.0005285739898681641,8,392,10,10,0.0005285739898681641,1.038196325302124,1,0.009897232055664062,optimality
24,6960973,10,40,160.0,0,BnB_SubsampleLPBounding_0.3_True_-1,1.1128158569335938,1.0,simNo_10-s_10-m_40-n_10.SC.ground,0.000736236572265625,8,392,10,10,0.000736236572265625,1.05403470993042,1,0.056464433670043945,optimality
25,6960973,10,40,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.4702825546264648,1.0,simNo_10-s_10-m_40-n_10.SC.ground,0.0007097721099853516,8,392,10,10,0.0007097721099853516,1.151493787765503,1,0.31627559661865234,optimality
26,6960973,10,40,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.7371788024902344,1.0,simNo_10-s_10-m_40-n_10.SC.ground,0.0007174015045166016,8,392,10,10,0.0007174015045166016,1.4415385723114014,1,0.2935152053833008,optimality
27,6960973,10,40,160.0,0,BnB_DynamicMWMBounding_None_False,0.026025772094726562,1.0,simNo_10-s_10-m_40-n_10.SC.ground,0.0006144046783447266,8,392,10,10,0.0006144046783447266,,1,,optimality
28,6960973,10,40,160.0,0,BnB_RandomPartitioning_None_False,0.024876832962036133,1.0,simNo_10-s_10-m_40-n_10.SC.ground,0.0004138946533203125,8,392,10,10,0.0004138946533203125,,1,,optimality
