,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
26,2721937,20,10,71.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.17794370651245117,1.0,simNo_9-s_10-m_10-n_20.SC.ground,0.0004906654357910156,2,198,10,9,0.0004906654357910156,0.15567851066589355,1,0.0206451416015625,optimality
27,2721937,20,10,71.0,0,BnB_DynamicMWMBounding_None_False,0.0026895999908447266,1.0,simNo_9-s_10-m_10-n_20.SC.ground,0.00040221214294433594,2,198,10,9,0.00040221214294433594,,1,,optimality
28,2721937,20,10,71.0,0,BnB_RandomPartitioning_None_False,0.002600431442260742,1.0,simNo_9-s_10-m_10-n_20.SC.ground,0.0003719329833984375,2,198,10,9,0.0003719329833984375,,1,,optimality
29,2721937,20,10,71.0,0,PhISCS_B_,0.04215669631958008,1.0,simNo_10-s_10-m_10-n_20.SC.ground,0.0007786750793457031,2,198,10,10,,,,,
30,2721937,20,10,71.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.04743838310241699,1.0,simNo_10-s_10-m_10-n_20.SC.ground,0.0004749298095703125,2,198,10,10,0.0004749298095703125,0.044393062591552734,1,0.0014910697937011719,optimality
31,2721937,20,10,71.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.17363834381103516,1.0,simNo_10-s_10-m_10-n_20.SC.ground,0.0006887912750244141,2,198,10,10,0.0006887912750244141,0.1659259796142578,1,0.005888223648071289,optimality
32,2721937,20,10,71.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.22412919998168945,1.0,simNo_10-s_10-m_10-n_20.SC.ground,0.0007996559143066406,2,198,10,10,0.0007996559143066406,0.19767022132873535,1,0.023758888244628906,optimality
33,2721937,20,10,71.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.22571444511413574,1.0,simNo_10-s_10-m_10-n_20.SC.ground,0.0007090568542480469,2,198,10,10,0.0007090568542480469,0.1904914379119873,1,0.033280372619628906,optimality
34,2721937,20,10,71.0,0,BnB_DynamicMWMBounding_None_False,0.005070686340332031,1.0,simNo_10-s_10-m_10-n_20.SC.ground,0.0006196498870849609,2,198,10,10,0.0006196498870849609,,1,,optimality
35,2721937,20,10,71.0,0,BnB_RandomPartitioning_None_False,0.005011558532714844,1.0,simNo_10-s_10-m_10-n_20.SC.ground,0.0006167888641357422,2,198,10,10,0.0006167888641357422,,1,,optimality
36,2721937,20,10,71.0,0,PhISCS_B_,0.055708885192871094,1.0,simNo_11-s_10-m_10-n_20.SC.ground,0.0014176368713378906,2,198,10,11,,,,,
37,2721937,20,10,71.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.08113884925842285,1.0,simNo_11-s_10-m_10-n_20.SC.ground,0.0006999969482421875,2,198,10,11,0.0006999969482421875,0.07686996459960938,1,0.002228975296020508,optimality
38,2721937,20,10,71.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.26381611824035645,1.0,simNo_11-s_10-m_10-n_20.SC.ground,0.0007064342498779297,2,198,10,11,0.0007064342498779297,0.25637292861938477,1,0.005405902862548828,optimality
39,2721937,20,10,71.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.24734210968017578,1.0,simNo_11-s_10-m_10-n_20.SC.ground,0.0006937980651855469,2,198,10,11,0.0006937980651855469,0.2127234935760498,1,0.0325160026550293,optimality
40,2721937,20,10,71.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.18929386138916016,1.0,simNo_11-s_10-m_10-n_20.SC.ground,0.0004894733428955078,2,198,10,11,0.0004894733428955078,0.16692209243774414,1,0.020691633224487305,optimality
41,2721937,20,10,71.0,0,BnB_DynamicMWMBounding_None_False,0.002756357192993164,1.0,simNo_11-s_10-m_10-n_20.SC.ground,0.00037860870361328125,2,198,10,11,0.00037860870361328125,,1,,optimality
42,2721937,20,10,71.0,0,BnB_RandomPartitioning_None_False,0.002588510513305664,1.0,simNo_11-s_10-m_10-n_20.SC.ground,0.00030303001403808594,2,198,10,11,0.00030303001403808594,,1,,optimality
43,2721937,20,10,71.0,0,PhISCS_B_,0.028245925903320312,1.0,simNo_12-s_10-m_10-n_20.SC.ground,0.0007600784301757812,2,198,10,12,,,,,
44,2721937,20,10,71.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.04688000679016113,1.0,simNo_12-s_10-m_10-n_20.SC.ground,0.0004723072052001953,2,198,10,12,0.0004723072052001953,0.044090986251831055,1,0.0014629364013671875,optimality
45,2721937,20,10,71.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.2106485366821289,1.0,simNo_12-s_10-m_10-n_20.SC.ground,0.0004782676696777344,2,198,10,12,0.0004782676696777344,0.20514345169067383,1,0.004123687744140625,optimality
46,2721937,20,10,71.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.17142701148986816,1.0,simNo_12-s_10-m_10-n_20.SC.ground,0.0007314682006835938,2,198,10,12,0.0007314682006835938,0.1362743377685547,1,0.03316497802734375,optimality
47,2721937,20,10,71.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.23653626441955566,1.0,simNo_12-s_10-m_10-n_20.SC.ground,0.0006201267242431641,2,198,10,12,0.0006201267242431641,0.20042014122009277,1,0.03416562080383301,optimality
48,2721937,20,10,71.0,0,BnB_DynamicMWMBounding_None_False,0.0043544769287109375,1.0,simNo_12-s_10-m_10-n_20.SC.ground,0.0005838871002197266,2,198,10,12,0.0005838871002197266,,1,,optimality
49,2721937,20,10,71.0,0,BnB_RandomPartitioning_None_False,0.004502058029174805,1.0,simNo_12-s_10-m_10-n_20.SC.ground,0.0005452632904052734,2,198,10,12,0.0005452632904052734,,1,,optimality
50,2721937,20,10,71.0,0,PhISCS_B_,0.056618690490722656,1.0,simNo_13-s_10-m_10-n_20.SC.ground,0.0015096664428710938,2,198,10,13,,,,,
51,2721937,20,10,71.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.10212421417236328,1.0,simNo_13-s_10-m_10-n_20.SC.ground,0.0007078647613525391,2,198,10,13,0.0007078647613525391,0.09775948524475098,1,0.00228118896484375,optimality
52,2721937,20,10,71.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.1802501678466797,1.0,simNo_13-s_10-m_10-n_20.SC.ground,0.00048041343688964844,2,198,10,13,0.00048041343688964844,0.17475342750549316,1,0.003952980041503906,optimality
53,2721937,20,10,71.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.13207602500915527,1.0,simNo_13-s_10-m_10-n_20.SC.ground,0.0006937980651855469,2,198,10,13,0.0006937980651855469,0.10715675354003906,1,0.023008108139038086,optimality
54,2721937,20,10,71.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.20124411582946777,1.0,simNo_13-s_10-m_10-n_20.SC.ground,0.0004849433898925781,2,198,10,13,0.0004849433898925781,0.17294621467590332,1,0.02662038803100586,optimality
55,2721937,20,10,71.0,0,BnB_DynamicMWMBounding_None_False,0.004908084869384766,1.0,simNo_13-s_10-m_10-n_20.SC.ground,0.0006175041198730469,2,198,10,13,0.0006175041198730469,,1,,optimality
56,2721937,20,10,71.0,0,BnB_RandomPartitioning_None_False,0.003325223922729492,1.0,simNo_13-s_10-m_10-n_20.SC.ground,0.00047898292541503906,2,198,10,13,0.00047898292541503906,,1,,optimality
57,2721937,20,10,71.0,0,PhISCS_B_,0.029668331146240234,1.0,simNo_14-s_10-m_10-n_20.SC.ground,0.0008504390716552734,2,198,10,14,,,,,
58,2721937,20,10,71.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.1737532615661621,1.0,simNo_14-s_10-m_10-n_20.SC.ground,0.00046944618225097656,2,198,10,14,0.00046944618225097656,0.17081737518310547,1,0.0015497207641601562,optimality
59,2721937,20,10,71.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.07906103134155273,1.0,simNo_14-s_10-m_10-n_20.SC.ground,0.0006880760192871094,2,198,10,14,0.0006880760192871094,0.07138395309448242,1,0.0058667659759521484,optimality
60,2721937,20,10,71.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.1734294891357422,1.0,simNo_14-s_10-m_10-n_20.SC.ground,0.0007061958312988281,2,198,10,14,0.0007061958312988281,0.13409066200256348,1,0.03727984428405762,optimality
61,2721937,20,10,71.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.2123115062713623,1.0,simNo_14-s_10-m_10-n_20.SC.ground,0.00045609474182128906,2,198,10,14,0.00045609474182128906,0.19062304496765137,1,0.02006840705871582,optimality
62,2721937,20,10,71.0,0,BnB_DynamicMWMBounding_None_False,0.0026612281799316406,1.0,simNo_14-s_10-m_10-n_20.SC.ground,0.0003674030303955078,2,198,10,14,0.0003674030303955078,,1,,optimality
63,2721937,20,10,71.0,0,BnB_RandomPartitioning_None_False,0.0023686885833740234,1.0,simNo_14-s_10-m_10-n_20.SC.ground,0.0002589225769042969,2,198,10,14,0.0002589225769042969,,1,,optimality
64,2721937,20,10,71.0,0,PhISCS_B_,0.02717423439025879,1.0,simNo_15-s_10-m_10-n_20.SC.ground,0.0007805824279785156,2,198,10,15,,,,,
65,2721937,20,10,71.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.12234759330749512,1.0,simNo_15-s_10-m_10-n_20.SC.ground,0.0004878044128417969,2,198,10,15,0.0004878044128417969,0.11951589584350586,1,0.0014491081237792969,optimality
66,2721937,20,10,71.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.07407879829406738,1.0,simNo_15-s_10-m_10-n_20.SC.ground,0.0004646778106689453,2,198,10,15,0.0004646778106689453,0.06842923164367676,1,0.004261493682861328,optimality
67,2721937,20,10,71.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.16242337226867676,1.0,simNo_15-s_10-m_10-n_20.SC.ground,0.0007207393646240234,2,198,10,15,0.0007207393646240234,0.12628912925720215,1,0.03421139717102051,optimality
68,2721937,20,10,71.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.19888854026794434,1.0,simNo_15-s_10-m_10-n_20.SC.ground,0.0004761219024658203,2,198,10,15,0.0004761219024658203,0.17000842094421387,1,0.02724909782409668,optimality
69,2721937,20,10,71.0,0,BnB_DynamicMWMBounding_None_False,0.004888772964477539,1.0,simNo_15-s_10-m_10-n_20.SC.ground,0.0005819797515869141,2,198,10,15,0.0005819797515869141,,1,,optimality
70,2721937,20,10,71.0,0,BnB_RandomPartitioning_None_False,0.0050966739654541016,1.0,simNo_15-s_10-m_10-n_20.SC.ground,0.0006384849548339844,2,198,10,15,0.0006384849548339844,,1,,optimality
71,2721937,20,10,71.0,0,PhISCS_B_,0.05406618118286133,1.0,simNo_16-s_10-m_10-n_20.SC.ground,0.0015575885772705078,2,198,10,16,,,,,
72,2721937,20,10,71.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.13505029678344727,1.0,simNo_16-s_10-m_10-n_20.SC.ground,0.0005185604095458984,2,198,10,16,0.0005185604095458984,0.13176989555358887,1,0.0015659332275390625,optimality
73,2721937,20,10,71.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.07306075096130371,1.0,simNo_16-s_10-m_10-n_20.SC.ground,0.0004906654357910156,2,198,10,16,0.0004906654357910156,0.06746196746826172,1,0.004136562347412109,optimality
74,2721937,20,10,71.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.2514913082122803,1.0,simNo_16-s_10-m_10-n_20.SC.ground,0.0007214546203613281,2,198,10,16,0.0007214546203613281,0.21618437767028809,1,0.0333249568939209,optimality
75,2721937,20,10,71.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.4373629093170166,1.0,simNo_16-s_10-m_10-n_20.SC.ground,0.0007622241973876953,2,198,10,16,0.0007622241973876953,0.40147972106933594,1,0.03352856636047363,optimality
76,2721937,20,10,71.0,0,BnB_DynamicMWMBounding_None_False,0.0047757625579833984,1.0,simNo_16-s_10-m_10-n_20.SC.ground,0.0006189346313476562,2,198,10,16,0.0006189346313476562,,1,,optimality
77,2721937,20,10,71.0,0,BnB_RandomPartitioning_None_False,0.004840850830078125,1.0,simNo_16-s_10-m_10-n_20.SC.ground,0.0006201267242431641,2,198,10,16,0.0006201267242431641,,1,,optimality
78,2721937,20,10,71.0,0,PhISCS_B_,0.06766724586486816,1.0,simNo_17-s_10-m_10-n_20.SC.ground,0.0015168190002441406,2,198,10,17,,,,,
79,2721937,20,10,71.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.12008261680603027,1.0,simNo_17-s_10-m_10-n_20.SC.ground,0.0007152557373046875,2,198,10,17,0.0007152557373046875,0.11580681800842285,1,0.0021822452545166016,optimality
80,2721937,20,10,71.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.13750529289245605,1.0,simNo_17-s_10-m_10-n_20.SC.ground,0.0006945133209228516,2,198,10,17,0.0006945133209228516,0.12938547134399414,1,0.006081104278564453,optimality
81,2721937,20,10,71.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.2689504623413086,1.0,simNo_17-s_10-m_10-n_20.SC.ground,0.0007386207580566406,2,198,10,17,0.0007386207580566406,0.2405247688293457,1,0.026281356811523438,optimality
82,2721937,20,10,71.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.13005900382995605,1.0,simNo_17-s_10-m_10-n_20.SC.ground,0.00048542022705078125,2,198,10,17,0.00048542022705078125,0.10846400260925293,1,0.020153284072875977,optimality
83,2721937,20,10,71.0,0,BnB_DynamicMWMBounding_None_False,0.0026493072509765625,1.0,simNo_17-s_10-m_10-n_20.SC.ground,0.0003364086151123047,2,198,10,17,0.0003364086151123047,,1,,optimality
84,2721937,20,10,71.0,0,BnB_RandomPartitioning_None_False,0.002480745315551758,1.0,simNo_17-s_10-m_10-n_20.SC.ground,0.0003066062927246094,2,198,10,17,0.0003066062927246094,,1,,optimality
85,2721937,20,10,71.0,0,PhISCS_B_,0.027135848999023438,1.0,simNo_18-s_10-m_10-n_20.SC.ground,0.0007803440093994141,2,198,10,18,,,,,
86,2721937,20,10,71.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.05243206024169922,1.0,simNo_18-s_10-m_10-n_20.SC.ground,0.0004756450653076172,2,198,10,18,0.0004756450653076172,0.04947948455810547,1,0.0015549659729003906,optimality
87,2721937,20,10,71.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.15028691291809082,1.0,simNo_18-s_10-m_10-n_20.SC.ground,0.0005044937133789062,2,198,10,18,0.0005044937133789062,0.14499425888061523,1,0.0038785934448242188,optimality
88,2721937,20,10,71.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.13316655158996582,1.0,simNo_18-s_10-m_10-n_20.SC.ground,0.00069427490234375,2,198,10,18,0.00069427490234375,0.10542178153991699,1,0.02586841583251953,optimality
89,2721937,20,10,71.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.2221064567565918,1.0,simNo_18-s_10-m_10-n_20.SC.ground,0.0007138252258300781,2,198,10,18,0.0007138252258300781,0.18706679344177246,1,0.032904863357543945,optimality
90,2721937,20,10,71.0,0,BnB_DynamicMWMBounding_None_False,0.004606962203979492,1.0,simNo_18-s_10-m_10-n_20.SC.ground,0.0005202293395996094,2,198,10,18,0.0005202293395996094,,1,,optimality
91,2721937,20,10,71.0,0,BnB_RandomPartitioning_None_False,0.0028820037841796875,1.0,simNo_18-s_10-m_10-n_20.SC.ground,0.0003523826599121094,2,198,10,18,0.0003523826599121094,,1,,optimality
92,2721937,20,10,71.0,0,PhISCS_B_,0.057457923889160156,1.0,simNo_19-s_10-m_10-n_20.SC.ground,0.0015633106231689453,2,198,10,19,,,,,
93,2721937,20,10,71.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.06735634803771973,1.0,simNo_19-s_10-m_10-n_20.SC.ground,0.0006866455078125,2,198,10,19,0.0006866455078125,0.0630638599395752,1,0.002245187759399414,optimality
94,2721937,20,10,71.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.20518064498901367,1.0,simNo_19-s_10-m_10-n_20.SC.ground,0.00047898292541503906,2,198,10,19,0.00047898292541503906,0.19944190979003906,1,0.004126310348510742,optimality
95,2721937,20,10,71.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.11411190032958984,1.0,simNo_19-s_10-m_10-n_20.SC.ground,0.00047469139099121094,2,198,10,19,0.00047469139099121094,0.09242033958435059,1,0.020281076431274414,optimality
96,2721937,20,10,71.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.1344153881072998,1.0,simNo_19-s_10-m_10-n_20.SC.ground,0.0007002353668212891,2,198,10,19,0.0007002353668212891,0.09789776802062988,1,0.034610748291015625,optimality
97,2721937,20,10,71.0,0,BnB_DynamicMWMBounding_None_False,0.002833843231201172,1.0,simNo_19-s_10-m_10-n_20.SC.ground,0.00043654441833496094,2,198,10,19,0.00043654441833496094,,1,,optimality
98,2721937,20,10,71.0,0,BnB_RandomPartitioning_None_False,0.0025949478149414062,1.0,simNo_19-s_10-m_10-n_20.SC.ground,0.00035262107849121094,2,198,10,19,0.00035262107849121094,,1,,optimality
99,2721937,20,10,71.0,0,PhISCS_B_,0.027877092361450195,1.0,simNo_20-s_10-m_10-n_20.SC.ground,0.0008232593536376953,2,198,10,20,,,,,
100,2721937,20,10,71.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.06242227554321289,1.0,simNo_20-s_10-m_10-n_20.SC.ground,0.000469207763671875,2,198,10,20,0.000469207763671875,0.05944681167602539,1,0.0015990734100341797,optimality
101,2721937,20,10,71.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.18418502807617188,1.0,simNo_20-s_10-m_10-n_20.SC.ground,0.0005295276641845703,2,198,10,20,0.0005295276641845703,0.17726898193359375,1,0.004924297332763672,optimality
102,2721937,20,10,71.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.16270065307617188,1.0,simNo_20-s_10-m_10-n_20.SC.ground,0.0007770061492919922,2,198,10,20,0.0007770061492919922,0.12937593460083008,1,0.0309140682220459,optimality
103,2721937,20,10,71.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.14972829818725586,1.0,simNo_20-s_10-m_10-n_20.SC.ground,0.0004668235778808594,2,198,10,20,0.0004668235778808594,0.1268627643585205,1,0.021247386932373047,optimality
104,2721937,20,10,71.0,0,BnB_DynamicMWMBounding_None_False,0.0027370452880859375,1.0,simNo_20-s_10-m_10-n_20.SC.ground,0.00034689903259277344,2,198,10,20,0.00034689903259277344,,1,,optimality
105,2721937,20,10,71.0,0,BnB_RandomPartitioning_None_False,0.0045740604400634766,1.0,simNo_20-s_10-m_10-n_20.SC.ground,0.0005745887756347656,2,198,10,20,0.0005745887756347656,,1,,optimality
106,2721937,20,10,71.0,0,PhISCS_B_,0.04797506332397461,1.0,simNo_21-s_10-m_10-n_20.SC.ground,0.0008895397186279297,2,198,10,21,,,,,
107,2721937,20,10,71.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.17196273803710938,1.0,simNo_21-s_10-m_10-n_20.SC.ground,0.00047087669372558594,2,198,10,21,0.00047087669372558594,0.16911721229553223,1,0.0014884471893310547,optimality
108,2721937,20,10,71.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.06367969512939453,1.0,simNo_21-s_10-m_10-n_20.SC.ground,0.0004620552062988281,2,198,10,21,0.0004620552062988281,0.05784320831298828,1,0.0044934749603271484,optimality
109,2721937,20,10,71.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.12856173515319824,1.0,simNo_21-s_10-m_10-n_20.SC.ground,0.00047016143798828125,2,198,10,21,0.00047016143798828125,0.10641193389892578,1,0.0207521915435791,optimality
110,2721937,20,10,71.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.11659049987792969,1.0,simNo_21-s_10-m_10-n_20.SC.ground,0.00047135353088378906,2,198,10,21,0.00047135353088378906,0.09440064430236816,1,0.020787477493286133,optimality
111,2721937,20,10,71.0,0,BnB_DynamicMWMBounding_None_False,0.002547740936279297,1.0,simNo_21-s_10-m_10-n_20.SC.ground,0.0003464221954345703,2,198,10,21,0.0003464221954345703,,1,,optimality
112,2721937,20,10,71.0,0,BnB_RandomPartitioning_None_False,0.0026407241821289062,1.0,simNo_21-s_10-m_10-n_20.SC.ground,0.00034165382385253906,2,198,10,21,0.00034165382385253906,,1,,optimality
113,2721937,20,10,71.0,0,PhISCS_B_,0.03348660469055176,1.0,simNo_22-s_10-m_10-n_20.SC.ground,0.0014777183532714844,2,198,10,22,,,,,
114,2721937,20,10,71.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.137221097946167,1.0,simNo_22-s_10-m_10-n_20.SC.ground,0.0006806850433349609,2,198,10,22,0.0006806850433349609,0.1340029239654541,1,0.0015037059783935547,optimality
115,2721937,20,10,71.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.0920095443725586,1.0,simNo_22-s_10-m_10-n_20.SC.ground,0.0007309913635253906,2,198,10,22,0.0007309913635253906,0.08505630493164062,1,0.004796266555786133,optimality
