,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
0,888475,20,10,52.0,0,PhISCS_I_,0.16971659660339355,1.0,simNo_2-s_10-m_10-n_20.SC.ground,0.044458627700805664,10,190,10,2,,,,,
1,888475,20,10,52.0,0,PhISCS_B_,0.02615833282470703,1.0,simNo_2-s_10-m_10-n_20.SC.ground,0.0007390975952148438,10,190,10,2,,,,,
2,888475,20,10,52.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.0982205867767334,1.0,simNo_2-s_10-m_10-n_20.SC.ground,0.0004897117614746094,10,190,10,2,0.0004897117614746094,0.08910846710205078,1,0.001438140869140625,optimality
3,888475,20,10,52.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.05990886688232422,1.0,simNo_2-s_10-m_10-n_20.SC.ground,0.00034546852111816406,10,190,10,2,0.00034546852111816406,0.05415058135986328,1,0.0047321319580078125,optimality
4,888475,20,10,52.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.1354968547821045,1.0,simNo_2-s_10-m_10-n_20.SC.ground,0.0004878044128417969,10,190,10,2,0.0004878044128417969,0.09569668769836426,1,0.038355350494384766,optimality
5,888475,20,10,52.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.2265479564666748,1.0,simNo_2-s_10-m_10-n_20.SC.ground,0.0006952285766601562,10,190,10,2,0.0006952285766601562,0.18055081367492676,1,0.04384112358093262,optimality
6,888475,20,10,52.0,0,BnB_DynamicMWMBounding_None_False,0.004673957824707031,1.0,simNo_2-s_10-m_10-n_20.SC.ground,0.0003845691680908203,10,190,10,2,0.0003845691680908203,,1,,optimality
7,888475,20,10,52.0,0,BnB_RandomPartitioning_None_False,0.0043375492095947266,1.0,simNo_2-s_10-m_10-n_20.SC.ground,0.00036334991455078125,10,190,10,2,0.00036334991455078125,,1,,optimality
8,888475,20,10,52.0,0,PhISCS_B_,0.05640769004821777,1.0,simNo_3-s_10-m_10-n_20.SC.ground,0.0013217926025390625,10,190,10,3,,,,,
9,888475,20,10,52.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.17534685134887695,1.0,simNo_3-s_10-m_10-n_20.SC.ground,0.0006349086761474609,10,190,10,3,0.0006349086761474609,0.1714479923248291,1,0.0020432472229003906,optimality
10,888475,20,10,52.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.11915254592895508,1.0,simNo_3-s_10-m_10-n_20.SC.ground,0.0004291534423828125,10,190,10,3,0.0004291534423828125,0.11388158798217773,1,0.0038318634033203125,optimality
11,888475,20,10,52.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.13481354713439941,1.0,simNo_3-s_10-m_10-n_20.SC.ground,0.0004477500915527344,10,190,10,3,0.0004477500915527344,0.10929656028747559,1,0.024223804473876953,optimality
12,888475,20,10,52.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.14591336250305176,1.0,simNo_3-s_10-m_10-n_20.SC.ground,0.0006308555603027344,10,190,10,3,0.0006308555603027344,0.1072397232055664,1,0.03695964813232422,optimality
13,888475,20,10,52.0,0,BnB_DynamicMWMBounding_None_False,0.002477884292602539,1.0,simNo_3-s_10-m_10-n_20.SC.ground,0.00022602081298828125,10,190,10,3,0.00022602081298828125,,1,,optimality
14,888475,20,10,52.0,0,BnB_RandomPartitioning_None_False,0.0037717819213867188,1.0,simNo_3-s_10-m_10-n_20.SC.ground,0.0003752708435058594,10,190,10,3,0.0003752708435058594,,1,,optimality
15,888475,20,10,52.0,0,PhISCS_B_,0.032640695571899414,1.0,simNo_4-s_10-m_10-n_20.SC.ground,0.0007123947143554688,10,190,10,4,,,,,
16,888475,20,10,52.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.1291499137878418,1.0,simNo_4-s_10-m_10-n_20.SC.ground,0.0004260540008544922,10,190,10,4,0.0004260540008544922,0.126572847366333,1,0.0013413429260253906,optimality
17,888475,20,10,52.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.088714599609375,1.0,simNo_4-s_10-m_10-n_20.SC.ground,0.0005218982696533203,10,190,10,4,0.0005218982696533203,0.08144903182983398,1,0.005866050720214844,optimality
18,888475,20,10,52.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.17392849922180176,1.0,simNo_4-s_10-m_10-n_20.SC.ground,0.0007212162017822266,10,190,10,4,0.0007212162017822266,0.15096330642700195,1,0.02043294906616211,optimality
19,888475,20,10,52.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.22258210182189941,1.0,simNo_4-s_10-m_10-n_20.SC.ground,0.00046563148498535156,10,190,10,4,0.00046563148498535156,0.20085597038269043,1,0.020140409469604492,optimality
20,888475,20,10,52.0,0,BnB_DynamicMWMBounding_None_False,0.0025196075439453125,1.0,simNo_4-s_10-m_10-n_20.SC.ground,0.00023317337036132812,10,190,10,4,0.00023317337036132812,,1,,optimality
