,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
35,8439749,10,10,35.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.42226314544677734,1.0,simNo_5-s_4-m_10-n_10.SC.ground,0.24189114570617676,20,80,4,5,0.02199010415510698,0.1683955192565918,11,0.22901320457458496,optimality
36,8439749,10,10,35.0,10,BnB_DynamicMWMBounding_None_False,0.279285192489624,1.0,simNo_5-s_4-m_10-n_10.SC.ground,0.2775416374206543,20,80,4,5,0.003700555165608724,,75,,optimality
37,8439749,10,10,35.0,10,BnB_RandomPartitioning_None_False,1.3359200954437256,1.0,simNo_5-s_4-m_10-n_10.SC.ground,1.333184003829956,20,80,4,5,0.0016479406722249147,,809,,optimality
38,8439749,10,10,35.0,10,PhISCS_B_,0.03212738037109375,1.0,simNo_6-s_4-m_10-n_10.SC.ground,0.004412412643432617,20,80,4,6,,,,,
39,8439749,10,10,35.0,10,BnB_SubsampleLPBounding_0.1_True_-1,3.561495304107666,1.0,simNo_6-s_4-m_10-n_10.SC.ground,3.5122103691101074,20,80,4,6,0.0017157842545725977,0.3822140693664551,2047,0.33383631706237793,optimality
40,8439749,10,10,35.0,10,BnB_SubsampleLPBounding_0.3_True_-1,3.9382002353668213,1.0,simNo_6-s_4-m_10-n_10.SC.ground,3.8795650005340576,20,80,4,6,0.0018796342056851055,0.4205036163330078,2064,0.534773588180542,optimality
41,8439749,10,10,35.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.11421060562133789,1.0,simNo_6-s_4-m_10-n_10.SC.ground,0.03850221633911133,20,80,4,6,0.003500201485373757,0.06641292572021484,11,0.021828174591064453,optimality
42,8439749,10,10,35.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.3179473876953125,1.0,simNo_6-s_4-m_10-n_10.SC.ground,0.25098633766174316,20,80,4,6,0.022816939787431198,0.05611586570739746,11,0.23521113395690918,optimality
43,8439749,10,10,35.0,10,BnB_DynamicMWMBounding_None_False,0.2976229190826416,1.0,simNo_6-s_4-m_10-n_10.SC.ground,0.29589009284973145,20,80,4,6,0.003945201237996419,,75,,optimality
44,8439749,10,10,35.0,10,BnB_RandomPartitioning_None_False,1.8331291675567627,1.0,simNo_6-s_4-m_10-n_10.SC.ground,1.8315494060516357,20,80,4,6,0.0019340542830534697,,947,,optimality
45,8675212,10,10,35.0,0,PhISCS_I_,0.10651946067810059,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.026882171630859375,1,99,4,7,,,,,
46,8675212,10,10,35.0,0,PhISCS_B_,0.02716350555419922,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.0008261203765869141,1,99,4,7,,,,,
47,8675212,10,10,35.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.04478335380554199,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.00033664703369140625,1,99,4,7,0.00033664703369140625,0.04271125793457031,1,0.00099945068359375,optimality
48,8675212,10,10,35.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.02837657928466797,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.00024962425231933594,1,99,4,7,0.00024962425231933594,0.025602102279663086,1,0.0020182132720947266,optimality
49,8675212,10,10,35.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.12862038612365723,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.0003590583801269531,1,99,4,7,0.0003590583801269531,0.11731433868408203,1,0.010270833969116211,optimality
50,8675212,10,10,35.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.08212018013000488,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.00033974647521972656,1,99,4,7,0.00033974647521972656,0.0711064338684082,1,0.00993204116821289,optimality
51,8675212,10,10,35.0,0,BnB_DynamicMWMBounding_None_False,0.0023577213287353516,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.00020074844360351562,1,99,4,7,0.00020074844360351562,,1,,optimality
52,8675212,10,10,35.0,0,BnB_RandomPartitioning_None_False,0.0016121864318847656,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.0002040863037109375,1,99,4,7,0.0002040863037109375,,1,,optimality
53,8675212,10,10,35.0,0,PhISCS_B_,0.015784025192260742,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.0007531642913818359,1,99,4,8,,,,,
54,8675212,10,10,35.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.022327423095703125,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.0003418922424316406,1,99,4,8,0.0003418922424316406,0.020413875579833984,1,0.0009579658508300781,optimality
55,8675212,10,10,35.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.040325164794921875,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.0003018379211425781,1,99,4,8,0.0003018379211425781,0.03717327117919922,1,0.002173900604248047,optimality
56,8675212,10,10,35.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.05711531639099121,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.00046753883361816406,1,99,4,8,0.00046753883361816406,0.0452725887298584,1,0.010620355606079102,optimality
57,8675212,10,10,35.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.09410929679870605,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.0003399848937988281,1,99,4,8,0.0003399848937988281,0.07808113098144531,1,0.014889240264892578,optimality
58,8675212,10,10,35.0,0,BnB_DynamicMWMBounding_None_False,0.0016036033630371094,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.00021791458129882812,1,99,4,8,0.00021791458129882812,,1,,optimality
59,8675212,10,10,35.0,0,BnB_RandomPartitioning_None_False,0.0017321109771728516,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.0002598762512207031,1,99,4,8,0.0002598762512207031,,1,,optimality
60,3994779,10,10,35.0,0,PhISCS_I_,0.13488101959228516,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.026746273040771484,9,91,4,9,,,,,
61,3994779,10,10,35.0,0,PhISCS_B_,0.018463611602783203,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.0008547306060791016,9,91,4,9,,,,,
62,3994779,10,10,35.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.028647899627685547,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.00032448768615722656,9,91,4,9,0.00032448768615722656,0.026685714721679688,1,0.0008955001831054688,optimality
63,3994779,10,10,35.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.07238650321960449,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.0003006458282470703,9,91,4,9,0.0003006458282470703,0.06911683082580566,1,0.0022695064544677734,optimality
64,3994779,10,10,35.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.0860147476196289,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.0005252361297607422,9,91,4,9,0.0005252361297607422,0.06566262245178223,1,0.018980026245117188,optimality
65,3994779,10,10,35.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.08575582504272461,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.00033855438232421875,9,91,4,9,0.00033855438232421875,0.07204627990722656,1,0.012730598449707031,optimality
66,3994779,10,10,35.0,0,BnB_DynamicMWMBounding_None_False,0.0017948150634765625,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.0001995563507080078,9,91,4,9,0.0001995563507080078,,1,,optimality
67,3994779,10,10,35.0,0,BnB_RandomPartitioning_None_False,0.0028748512268066406,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.0003304481506347656,9,91,4,9,0.0003304481506347656,,1,,optimality
68,2743487,10,10,35.0,0,PhISCS_I_,0.10303497314453125,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.023885726928710938,1,99,4,10,,,,,
69,2743487,10,10,35.0,0,PhISCS_B_,0.023100852966308594,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.0005269050598144531,1,99,4,10,,,,,
70,2743487,10,10,35.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.032717227935791016,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.00034880638122558594,1,99,4,10,0.00034880638122558594,0.030704021453857422,1,0.0010190010070800781,optimality
71,2743487,10,10,35.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.05935955047607422,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.0005183219909667969,1,99,4,10,0.0005183219909667969,0.05491209030151367,1,0.003085613250732422,optimality
72,2743487,10,10,35.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.0744316577911377,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.00035190582275390625,1,99,4,10,0.00035190582275390625,0.06345295906066895,1,0.009836435317993164,optimality
73,2743487,10,10,35.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.10621070861816406,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.0005517005920410156,1,99,4,10,0.0005517005920410156,0.08853340148925781,1,0.01629161834716797,optimality
74,2743487,10,10,35.0,0,BnB_DynamicMWMBounding_None_False,0.002859354019165039,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.00033783912658691406,1,99,4,10,0.00033783912658691406,,1,,optimality
75,2743487,10,10,35.0,0,BnB_RandomPartitioning_None_False,0.0028600692749023438,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.0003218650817871094,1,99,4,10,0.0003218650817871094,,1,,optimality
76,5428590,10,10,35.0,0,PhISCS_I_,0.1808004379272461,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.027440547943115234,7,93,4,11,,,,,
77,5428590,10,10,35.0,0,PhISCS_B_,0.02805495262145996,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.0008249282836914062,7,93,4,11,,,,,
78,5428590,10,10,35.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.046730995178222656,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.0004909038543701172,7,93,4,11,0.0004909038543701172,0.04407858848571777,1,0.0012788772583007812,optimality
79,5428590,10,10,35.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.060738563537597656,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.0004782676696777344,7,93,4,11,0.0004782676696777344,0.05662703514099121,1,0.002740144729614258,optimality
80,5428590,10,10,35.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.11867189407348633,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.0005414485931396484,7,93,4,11,0.0005414485931396484,0.10023355484008789,1,0.016887903213500977,optimality
81,5428590,10,10,35.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.12250828742980957,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.0005159378051757812,7,93,4,11,0.0005159378051757812,0.1036224365234375,1,0.017393827438354492,optimality
82,5428590,10,10,35.0,0,BnB_DynamicMWMBounding_None_False,0.003012418746948242,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.0003409385681152344,7,93,4,11,0.0003409385681152344,,1,,optimality
83,5428590,10,10,35.0,0,BnB_RandomPartitioning_None_False,0.002840757369995117,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.0003314018249511719,7,93,4,11,0.0003314018249511719,,1,,optimality
84,5474453,10,10,35.0,2,PhISCS_I_,0.13819265365600586,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.02974724769592285,9,91,4,12,,,,,
85,5474453,10,10,35.0,2,PhISCS_B_,0.02780008316040039,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.0014972686767578125,9,91,4,12,,,,,
86,5474453,10,10,35.0,2,BnB_SubsampleLPBounding_0.1_True_-1,0.05765652656555176,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.011764287948608398,9,91,4,12,0.001680612564086914,0.044182538986206055,7,0.002414703369140625,optimality
87,5474453,10,10,35.0,2,BnB_SubsampleLPBounding_0.3_True_-1,0.11967182159423828,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.012668371200561523,9,91,4,12,0.0018097673143659318,0.10329604148864746,7,0.005234718322753906,optimality
88,5474453,10,10,35.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.12954282760620117,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.009677648544311523,9,91,4,12,0.0032258828481038413,0.10210967063903809,3,0.01950836181640625,optimality
89,5474453,10,10,35.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.1843554973602295,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.06394290924072266,9,91,4,12,0.021314303080240887,0.10203719139099121,3,0.07361984252929688,optimality
90,5474453,10,10,35.0,2,BnB_DynamicMWMBounding_None_False,0.020922183990478516,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.017930984497070312,9,91,4,12,0.004482746124267578,,4,,optimality
91,5474453,10,10,35.0,2,BnB_RandomPartitioning_None_False,0.026618242263793945,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.024013519287109375,9,91,4,12,0.0034305027553013395,,7,,optimality
92,5474453,10,10,35.0,2,PhISCS_B_,0.028310537338256836,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.0015063285827636719,9,91,4,13,,,,,
93,5474453,10,10,35.0,2,BnB_SubsampleLPBounding_0.1_True_-1,0.060476064682006836,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.012265443801879883,9,91,4,13,0.001752206257411412,0.0464322566986084,7,0.0025148391723632812,optimality
94,5474453,10,10,35.0,2,BnB_SubsampleLPBounding_0.3_True_-1,0.07488512992858887,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.012983322143554688,9,91,4,13,0.0018547603062220982,0.058205366134643555,7,0.0054759979248046875,optimality
95,5474453,10,10,35.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.12668466567993164,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.009664535522460938,9,91,4,13,0.0032215118408203125,0.09850406646728516,3,0.0204007625579834,optimality
96,5474453,10,10,35.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.183546781539917,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.06375932693481445,9,91,4,13,0.021253108978271484,0.10150027275085449,3,0.07303357124328613,optimality
97,5474453,10,10,35.0,2,BnB_DynamicMWMBounding_None_False,0.020529508590698242,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.017736196517944336,9,91,4,13,0.004434049129486084,,4,,optimality
98,5474453,10,10,35.0,2,BnB_RandomPartitioning_None_False,0.02451038360595703,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.021982669830322266,9,91,4,13,0.0031403814043317524,,7,,optimality
99,9430096,10,10,35.0,13,PhISCS_I_,0.1372087001800537,1.0,simNo_14-s_4-m_10-n_10.SC.ground,0.0289304256439209,31,69,4,14,,,,,
100,9430096,10,10,35.0,13,PhISCS_B_,0.032964229583740234,1.0,simNo_14-s_4-m_10-n_10.SC.ground,0.006162166595458984,31,69,4,14,,,,,
101,9430096,10,10,35.0,13,BnB_SubsampleLPBounding_0.1_True_-1,28.002714157104492,1.0,simNo_14-s_4-m_10-n_10.SC.ground,27.911884307861328,31,69,4,14,0.0017037102061808781,3.3994176387786865,16383,2.544071674346924,optimality
102,9430096,10,10,35.0,13,BnB_SubsampleLPBounding_0.3_True_-1,19.88966703414917,1.0,simNo_14-s_4-m_10-n_10.SC.ground,19.81354022026062,31,69,4,14,0.0019022216033276326,2.300909996032715,10416,2.8577141761779785,optimality
103,9430096,10,10,35.0,13,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.16127443313598633,1.0,simNo_14-s_4-m_10-n_10.SC.ground,0.04275798797607422,31,69,4,14,0.0030541419982910156,0.11249160766601562,14,0.022336959838867188,optimality
104,9430096,10,10,35.0,13,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.3574860095977783,1.0,simNo_14-s_4-m_10-n_10.SC.ground,0.2941114902496338,31,69,4,14,0.021007963589259555,0.055985450744628906,14,0.26653313636779785,optimality
105,9430096,10,10,35.0,13,BnB_DynamicMWMBounding_None_False,1.0693268775939941,1.0,simNo_14-s_4-m_10-n_10.SC.ground,1.0655555725097656,31,69,4,14,0.005249042229112146,,203,,optimality
106,9430096,10,10,35.0,13,BnB_RandomPartitioning_None_False,10.161957025527954,1.0,simNo_14-s_4-m_10-n_10.SC.ground,10.160414695739746,31,69,4,14,0.001624626590300567,,6254,,optimality
107,8801911,10,10,35.0,0,PhISCS_I_,0.06636214256286621,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.01734781265258789,1,99,4,15,,,,,
108,8801911,10,10,35.0,0,PhISCS_B_,0.013928890228271484,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.0004858970642089844,1,99,4,15,,,,,
109,8801911,10,10,35.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.05606698989868164,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.00030112266540527344,1,99,4,15,0.00030112266540527344,0.05417656898498535,1,0.0010077953338623047,optimality
110,8801911,10,10,35.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.036373138427734375,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.00044226646423339844,1,99,4,15,0.00044226646423339844,0.03243112564086914,1,0.0027916431427001953,optimality
111,8801911,10,10,35.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.055736541748046875,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.00033974647521972656,1,99,4,15,0.00033974647521972656,0.04457569122314453,1,0.010179519653320312,optimality
112,8801911,10,10,35.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.11539292335510254,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.0005297660827636719,1,99,4,15,0.0005297660827636719,0.0979301929473877,1,0.015969514846801758,optimality
113,8801911,10,10,35.0,0,BnB_DynamicMWMBounding_None_False,0.0018124580383300781,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.00020742416381835938,1,99,4,15,0.00020742416381835938,,1,,optimality
114,8801911,10,10,35.0,0,BnB_RandomPartitioning_None_False,0.001600503921508789,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.00020575523376464844,1,99,4,15,0.00020575523376464844,,1,,optimality
115,8801911,10,10,35.0,0,PhISCS_B_,0.015183687210083008,1.0,simNo_16-s_4-m_10-n_10.SC.ground,0.0004639625549316406,1,99,4,16,,,,,
116,8801911,10,10,35.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.030049562454223633,1.0,simNo_16-s_4-m_10-n_10.SC.ground,0.00021958351135253906,1,99,4,16,0.00021958351135253906,0.028461217880249023,1,0.0008993148803710938,optimality
117,8801911,10,10,35.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.04461336135864258,1.0,simNo_16-s_4-m_10-n_10.SC.ground,0.0004229545593261719,1,99,4,16,0.0004229545593261719,0.04049539566040039,1,0.003023862838745117,optimality
118,8801911,10,10,35.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.07484626770019531,1.0,simNo_16-s_4-m_10-n_10.SC.ground,0.0003409385681152344,1,99,4,16,0.0003409385681152344,0.06417298316955566,1,0.009573698043823242,optimality
