,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
0,4715793,10,10,20.0,1,PhISCS_I_,0.0804908275604248,1.0,simNo_2-s_10-m_10-n_10.SC.ground,0.01945662498474121,10,90,10,2,,,,,
1,4715793,10,10,20.0,1,PhISCS_B_,0.01457524299621582,1.0,simNo_2-s_10-m_10-n_10.SC.ground,0.0007905960083007812,10,90,10,2,,,,,
2,4715793,10,10,20.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.06598472595214844,1.0,simNo_2-s_10-m_10-n_10.SC.ground,0.005941152572631836,10,90,10,2,0.001980384190877279,0.05023932456970215,3,0.002001047134399414,optimality
3,4715793,10,10,20.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.17435097694396973,1.0,simNo_2-s_10-m_10-n_10.SC.ground,0.00559544563293457,10,90,10,2,0.0018651485443115234,0.16438579559326172,3,0.003936290740966797,optimality
4,4715793,10,10,20.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.1414644718170166,1.0,simNo_2-s_10-m_10-n_10.SC.ground,0.00652003288269043,10,90,10,2,0.003260016441345215,0.11401963233947754,2,0.021384239196777344,optimality
5,4715793,10,10,20.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.14775896072387695,1.0,simNo_2-s_10-m_10-n_10.SC.ground,0.01141810417175293,10,90,10,2,0.005709052085876465,0.11532783508300781,2,0.02598714828491211,optimality
6,4715793,10,10,20.0,1,BnB_DynamicMWMBounding_None_False,0.011880874633789062,1.0,simNo_2-s_10-m_10-n_10.SC.ground,0.008315563201904297,10,90,10,2,0.0041577816009521484,,2,,optimality
7,4715793,10,10,20.0,1,BnB_RandomPartitioning_None_False,0.008393526077270508,1.0,simNo_2-s_10-m_10-n_10.SC.ground,0.005525827407836914,10,90,10,2,0.0018419424692789714,,3,,optimality
8,4687508,10,10,20.0,0,PhISCS_I_,0.16329050064086914,1.0,simNo_3-s_10-m_10-n_10.SC.ground,0.03080439567565918,1,99,10,3,,,,,
9,4687508,10,10,20.0,0,PhISCS_B_,0.039208173751831055,1.0,simNo_3-s_10-m_10-n_10.SC.ground,0.0011606216430664062,1,99,10,3,,,,,
10,4687508,10,10,20.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.06070685386657715,1.0,simNo_3-s_10-m_10-n_10.SC.ground,0.0006732940673828125,1,99,10,3,0.0006732940673828125,0.0571749210357666,1,0.0015316009521484375,optimality
11,4687508,10,10,20.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.08127880096435547,1.0,simNo_3-s_10-m_10-n_10.SC.ground,0.0007069110870361328,1,99,10,3,0.0007069110870361328,0.07613372802734375,1,0.0030744075775146484,optimality
12,4687508,10,10,20.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.15158677101135254,1.0,simNo_3-s_10-m_10-n_10.SC.ground,0.0006871223449707031,1,99,10,3,0.0006871223449707031,0.13189029693603516,1,0.01759934425354004,optimality
13,4687508,10,10,20.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.1280505657196045,1.0,simNo_3-s_10-m_10-n_10.SC.ground,0.0006093978881835938,1,99,10,3,0.0006093978881835938,0.10848021507263184,1,0.01770162582397461,optimality
14,4687508,10,10,20.0,0,BnB_DynamicMWMBounding_None_False,0.003287792205810547,1.0,simNo_3-s_10-m_10-n_10.SC.ground,0.000576019287109375,1,99,10,3,0.000576019287109375,,1,,optimality
