,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
0,5277524,10,40,10.0,5,PhISCS_I_,1.930553674697876,1.0,simNo_1-s_4-m_40-n_10.SC.ground,0.6971476078033447,210,190,4,1,,,,,
1,5277524,10,40,10.0,5,PhISCS_B_,0.28627991676330566,1.0,simNo_1-s_4-m_40-n_10.SC.ground,0.013008356094360352,210,190,4,1,,,,,
2,5277524,10,40,10.0,5,BnB_SubsampleLPBounding_0.1_True_-1,1.1636011600494385,1.0,simNo_1-s_4-m_40-n_10.SC.ground,0.1988973617553711,210,190,4,1,0.0031571009802439857,0.9444127082824707,63,0.09834599494934082,optimality
3,5277524,10,40,10.0,5,BnB_SubsampleLPBounding_0.3_True_-1,1.3060519695281982,1.0,simNo_1-s_4-m_40-n_10.SC.ground,0.10617852210998535,210,190,4,1,0.005056120100475493,1.1664588451385498,21,0.09676122665405273,optimality
4,5277524,10,40,10.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.6385424137115479,1.0,simNo_1-s_4-m_40-n_10.SC.ground,0.16590261459350586,210,190,4,1,0.02765043576558431,1.2544476985931396,6,0.35463738441467285,optimality
5,5277524,10,40,10.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,4.261841535568237,1.0,simNo_1-s_4-m_40-n_10.SC.ground,2.681312322616577,210,190,4,1,0.4468853871027629,1.281430721282959,6,2.936053514480591,optimality
6,5277524,10,40,10.0,5,BnB_DynamicMWMBounding_None_False,0.3353102207183838,1.0,simNo_1-s_4-m_40-n_10.SC.ground,0.2714192867279053,210,190,4,1,0.03015769852532281,,9,,optimality
7,5277524,10,40,10.0,5,BnB_RandomPartitioning_None_False,0.09215712547302246,1.0,simNo_1-s_4-m_40-n_10.SC.ground,0.06533432006835938,210,190,4,1,0.001593520001667302,,41,,optimality
8,5991239,10,40,10.0,5,PhISCS_I_,2.8856661319732666,1.0,simNo_2-s_4-m_40-n_10.SC.ground,1.22314453125,177,223,4,2,,,,,
9,5991239,10,40,10.0,5,PhISCS_B_,0.19332027435302734,1.0,simNo_2-s_4-m_40-n_10.SC.ground,0.007061004638671875,177,223,4,2,,,,,
