,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
11,5232073,10,10,18.0,2,BnB_SubsampleLPBounding_0.3_True_-1,0.039107561111450195,1.0,simNo_2-s_10-m_10-n_10.SC.ground,0.00805211067199707,12,88,10,2,0.00115030152457101,0.028752803802490234,7,0.0034127235412597656,optimality
12,5232073,10,10,18.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.0682227611541748,1.0,simNo_2-s_10-m_10-n_10.SC.ground,0.009777307510375977,12,88,10,2,0.0032591025034586587,0.04716682434082031,3,0.013872861862182617,optimality
13,5232073,10,10,18.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.10100007057189941,1.0,simNo_2-s_10-m_10-n_10.SC.ground,0.03448224067687988,12,88,10,2,0.011494080225626627,0.05550861358642578,3,0.03934073448181152,optimality
14,5232073,10,10,18.0,2,BnB_DynamicMWMBounding_None_False,0.009960651397705078,1.0,simNo_2-s_10-m_10-n_10.SC.ground,0.008284807205200195,12,88,10,2,0.0027616024017333984,,3,,optimality
15,5232073,10,10,18.0,2,BnB_RandomPartitioning_None_False,0.017601490020751953,1.0,simNo_2-s_10-m_10-n_10.SC.ground,0.014971733093261719,12,88,10,2,0.0021388190133231027,,7,,optimality
16,4000192,10,10,18.0,0,PhISCS_I_,0.09288835525512695,1.0,simNo_3-s_10-m_10-n_10.SC.ground,0.01618361473083496,3,97,10,3,,,,,
17,4000192,10,10,18.0,0,PhISCS_B_,0.028007984161376953,1.0,simNo_3-s_10-m_10-n_10.SC.ground,0.0008962154388427734,3,97,10,3,,,,,
18,4000192,10,10,18.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.07434844970703125,1.0,simNo_3-s_10-m_10-n_10.SC.ground,0.00029730796813964844,3,97,10,3,0.00029730796813964844,0.0724332332611084,1,0.0008845329284667969,optimality
19,4000192,10,10,18.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.03008747100830078,1.0,simNo_3-s_10-m_10-n_10.SC.ground,0.00031948089599609375,3,97,10,3,0.00031948089599609375,0.02726149559020996,1,0.0019259452819824219,optimality
20,4000192,10,10,18.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.08010649681091309,1.0,simNo_3-s_10-m_10-n_10.SC.ground,0.00034236907958984375,3,97,10,3,0.00034236907958984375,0.06922411918640137,1,0.009757757186889648,optimality
21,4000192,10,10,18.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.0584869384765625,1.0,simNo_3-s_10-m_10-n_10.SC.ground,0.0004999637603759766,3,97,10,3,0.0004999637603759766,0.046720027923583984,1,0.010428905487060547,optimality
22,4000192,10,10,18.0,0,BnB_DynamicMWMBounding_None_False,0.0030798912048339844,1.0,simNo_3-s_10-m_10-n_10.SC.ground,0.00046133995056152344,3,97,10,3,0.00046133995056152344,,1,,optimality
23,4000192,10,10,18.0,0,BnB_RandomPartitioning_None_False,0.003192424774169922,1.0,simNo_3-s_10-m_10-n_10.SC.ground,0.0004782676696777344,3,97,10,3,0.0004782676696777344,,1,,optimality
24,4000192,10,10,18.0,0,PhISCS_B_,0.014107465744018555,1.0,simNo_4-s_10-m_10-n_10.SC.ground,0.0004475116729736328,3,97,10,4,,,,,
25,4000192,10,10,18.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.03196454048156738,1.0,simNo_4-s_10-m_10-n_10.SC.ground,0.00032019615173339844,3,97,10,4,0.00032019615173339844,0.03011035919189453,1,0.0008249282836914062,optimality
26,4000192,10,10,18.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.0360407829284668,1.0,simNo_4-s_10-m_10-n_10.SC.ground,0.0003204345703125,3,97,10,4,0.0003204345703125,0.03320431709289551,1,0.0018520355224609375,optimality
27,4000192,10,10,18.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.07442784309387207,1.0,simNo_4-s_10-m_10-n_10.SC.ground,0.0003452301025390625,3,97,10,4,0.0003452301025390625,0.06296157836914062,1,0.010317802429199219,optimality
28,4000192,10,10,18.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.16182351112365723,1.0,simNo_4-s_10-m_10-n_10.SC.ground,0.0006392002105712891,3,97,10,4,0.0006392002105712891,0.14258050918579102,1,0.017219066619873047,optimality
29,4000192,10,10,18.0,0,BnB_DynamicMWMBounding_None_False,0.0032100677490234375,1.0,simNo_4-s_10-m_10-n_10.SC.ground,0.0004591941833496094,3,97,10,4,0.0004591941833496094,,1,,optimality
30,4000192,10,10,18.0,0,BnB_RandomPartitioning_None_False,0.001997709274291992,1.0,simNo_4-s_10-m_10-n_10.SC.ground,0.00033664703369140625,3,97,10,4,0.00033664703369140625,,1,,optimality
31,1793375,10,10,18.0,0,PhISCS_I_,0.08585453033447266,1.0,simNo_5-s_10-m_10-n_10.SC.ground,0.02762889862060547,1,99,10,5,,,,,
32,1793375,10,10,18.0,0,PhISCS_B_,0.025053739547729492,1.0,simNo_5-s_10-m_10-n_10.SC.ground,0.0005004405975341797,1,99,10,5,,,,,
33,1793375,10,10,18.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.024199247360229492,1.0,simNo_5-s_10-m_10-n_10.SC.ground,0.00033926963806152344,1,99,10,5,0.00033926963806152344,0.022292613983154297,1,0.0009465217590332031,optimality
34,1793375,10,10,18.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.052645206451416016,1.0,simNo_5-s_10-m_10-n_10.SC.ground,0.0005116462707519531,1,99,10,5,0.0005116462707519531,0.04781293869018555,1,0.0034635066986083984,optimality
35,1793375,10,10,18.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.11304259300231934,1.0,simNo_5-s_10-m_10-n_10.SC.ground,0.0005164146423339844,1,99,10,5,0.0005164146423339844,0.09669256210327148,1,0.014815092086791992,optimality
36,1793375,10,10,18.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.09761619567871094,1.0,simNo_5-s_10-m_10-n_10.SC.ground,0.00034117698669433594,1,99,10,5,0.00034117698669433594,0.08684444427490234,1,0.009613037109375,optimality
37,1793375,10,10,18.0,0,BnB_DynamicMWMBounding_None_False,0.0028743743896484375,1.0,simNo_5-s_10-m_10-n_10.SC.ground,0.00044798851013183594,1,99,10,5,0.00044798851013183594,,1,,optimality
38,1793375,10,10,18.0,0,BnB_RandomPartitioning_None_False,0.0029501914978027344,1.0,simNo_5-s_10-m_10-n_10.SC.ground,0.0004591941833496094,1,99,10,5,0.0004591941833496094,,1,,optimality
39,313188,10,10,18.0,8,PhISCS_I_,0.12776446342468262,1.0,simNo_6-s_10-m_10-n_10.SC.ground,0.02824854850769043,20,80,10,6,,,,,
40,313188,10,10,18.0,8,PhISCS_B_,0.017912864685058594,1.0,simNo_6-s_10-m_10-n_10.SC.ground,0.002090930938720703,20,80,10,6,,,,,
41,313188,10,10,18.0,8,BnB_SubsampleLPBounding_0.1_True_-1,1.1337730884552002,1.0,simNo_6-s_10-m_10-n_10.SC.ground,1.0809805393218994,20,80,10,6,0.0021154217990643825,0.1456451416015625,511,0.09221959114074707,optimality
42,313188,10,10,18.0,8,BnB_SubsampleLPBounding_0.3_True_-1,1.1495842933654785,1.0,simNo_6-s_10-m_10-n_10.SC.ground,1.0749554634094238,20,80,10,6,0.0021370883964402063,0.15867924690246582,503,0.14343738555908203,optimality
43,313188,10,10,18.0,8,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.1612405776977539,1.0,simNo_6-s_10-m_10-n_10.SC.ground,0.037265777587890625,20,80,10,6,0.004140641954210069,0.10685491561889648,9,0.026678085327148438,optimality
44,313188,10,10,18.0,8,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.3235445022583008,1.0,simNo_6-s_10-m_10-n_10.SC.ground,0.20040273666381836,20,80,10,6,0.02226697074042426,0.10802149772644043,9,0.18941903114318848,optimality
45,313188,10,10,18.0,8,BnB_DynamicMWMBounding_None_False,0.1972506046295166,1.0,simNo_6-s_10-m_10-n_10.SC.ground,0.19390201568603516,20,80,10,6,0.005540057591029576,,35,,optimality
46,313188,10,10,18.0,8,BnB_RandomPartitioning_None_False,0.6083378791809082,1.0,simNo_6-s_10-m_10-n_10.SC.ground,0.605438232421875,20,80,10,6,0.0018744217722039473,,323,,optimality
47,313188,10,10,18.0,8,PhISCS_B_,0.0323023796081543,1.0,simNo_7-s_10-m_10-n_10.SC.ground,0.004000425338745117,20,80,10,7,,,,,
48,313188,10,10,18.0,8,BnB_SubsampleLPBounding_0.1_True_-1,0.9710605144500732,1.0,simNo_7-s_10-m_10-n_10.SC.ground,0.9196624755859375,20,80,10,7,0.001799730871988136,0.13763189315795898,511,0.08431148529052734,optimality
49,313188,10,10,18.0,8,BnB_SubsampleLPBounding_0.3_True_-1,0.8112595081329346,1.0,simNo_7-s_10-m_10-n_10.SC.ground,0.6821541786193848,20,80,10,7,0.0018896237634886005,0.18135595321655273,361,0.10276985168457031,optimality
50,313188,10,10,18.0,8,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.0816199779510498,1.0,simNo_7-s_10-m_10-n_10.SC.ground,0.022672176361083984,20,80,10,7,0.0025191307067871094,0.04878854751586914,9,0.01628851890563965,optimality
51,313188,10,10,18.0,8,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.23571038246154785,1.0,simNo_7-s_10-m_10-n_10.SC.ground,0.17751216888427734,20,80,10,7,0.01972357432047526,0.04963064193725586,9,0.16457390785217285,optimality
52,313188,10,10,18.0,8,BnB_DynamicMWMBounding_None_False,0.12949895858764648,1.0,simNo_7-s_10-m_10-n_10.SC.ground,0.1276862621307373,20,80,10,7,0.003648178918021066,,35,,optimality
53,313188,10,10,18.0,8,BnB_RandomPartitioning_None_False,0.5174264907836914,1.0,simNo_7-s_10-m_10-n_10.SC.ground,0.5147111415863037,20,80,10,7,0.0015692412853240967,,328,,optimality
54,313188,10,10,18.0,8,PhISCS_B_,0.020180702209472656,1.0,simNo_8-s_10-m_10-n_10.SC.ground,0.0035676956176757812,20,80,10,8,,,,,
55,313188,10,10,18.0,8,BnB_SubsampleLPBounding_0.1_True_-1,0.7980098724365234,1.0,simNo_8-s_10-m_10-n_10.SC.ground,0.7713048458099365,20,80,10,8,0.0015094028293736526,0.08785319328308105,511,0.0774073600769043,optimality
56,313188,10,10,18.0,8,BnB_SubsampleLPBounding_0.3_True_-1,0.6047635078430176,1.0,simNo_8-s_10-m_10-n_10.SC.ground,0.5676541328430176,20,80,10,8,0.0016844336286142955,0.08201241493225098,337,0.06980586051940918,optimality
57,313188,10,10,18.0,8,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.08583378791809082,1.0,simNo_8-s_10-m_10-n_10.SC.ground,0.024261474609375,20,80,10,8,0.0026957194010416665,0.04724574089050293,9,0.020645618438720703,optimality
58,313188,10,10,18.0,8,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.2572600841522217,1.0,simNo_8-s_10-m_10-n_10.SC.ground,0.15544748306274414,20,80,10,8,0.017271942562527128,0.09335803985595703,9,0.1441025733947754,optimality
59,313188,10,10,18.0,8,BnB_DynamicMWMBounding_None_False,0.15409016609191895,1.0,simNo_8-s_10-m_10-n_10.SC.ground,0.1522355079650879,20,80,10,8,0.004349585941859654,,35,,optimality
60,313188,10,10,18.0,8,BnB_RandomPartitioning_None_False,0.5802161693572998,1.0,simNo_8-s_10-m_10-n_10.SC.ground,0.5773205757141113,20,80,10,8,0.001718215999149141,,336,,optimality
61,398303,10,10,18.0,0,PhISCS_I_,0.1304779052734375,1.0,simNo_9-s_10-m_10-n_10.SC.ground,0.019093990325927734,1,99,10,9,,,,,
62,398303,10,10,18.0,0,PhISCS_B_,0.018453359603881836,1.0,simNo_9-s_10-m_10-n_10.SC.ground,0.00047898292541503906,1,99,10,9,,,,,
63,398303,10,10,18.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.05986738204956055,1.0,simNo_9-s_10-m_10-n_10.SC.ground,0.0005295276641845703,1,99,10,9,0.0005295276641845703,0.05690574645996094,1,0.001407623291015625,optimality
64,398303,10,10,18.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.07959342002868652,1.0,simNo_9-s_10-m_10-n_10.SC.ground,0.0005440711975097656,1,99,10,9,0.0005440711975097656,0.07459163665771484,1,0.0033850669860839844,optimality
65,398303,10,10,18.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.14963912963867188,1.0,simNo_9-s_10-m_10-n_10.SC.ground,0.0008697509765625,1,99,10,9,0.0008697509765625,0.12763047218322754,1,0.01927661895751953,optimality
66,398303,10,10,18.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.06328296661376953,1.0,simNo_9-s_10-m_10-n_10.SC.ground,0.0003542900085449219,1,99,10,9,0.0003542900085449219,0.050739288330078125,1,0.011476993560791016,optimality
67,398303,10,10,18.0,0,BnB_DynamicMWMBounding_None_False,0.001981973648071289,1.0,simNo_9-s_10-m_10-n_10.SC.ground,0.0003058910369873047,1,99,10,9,0.0003058910369873047,,1,,optimality
68,398303,10,10,18.0,0,BnB_RandomPartitioning_None_False,0.0018498897552490234,1.0,simNo_9-s_10-m_10-n_10.SC.ground,0.0002689361572265625,1,99,10,9,0.0002689361572265625,,1,,optimality
69,398303,10,10,18.0,0,PhISCS_B_,0.016589641571044922,1.0,simNo_10-s_10-m_10-n_10.SC.ground,0.0008401870727539062,1,99,10,10,,,,,
70,398303,10,10,18.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.025150299072265625,1.0,simNo_10-s_10-m_10-n_10.SC.ground,0.0003254413604736328,1,99,10,10,0.0003254413604736328,0.023350000381469727,1,0.0008602142333984375,optimality
71,398303,10,10,18.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.07652735710144043,1.0,simNo_10-s_10-m_10-n_10.SC.ground,0.0005006790161132812,1,99,10,10,0.0005006790161132812,0.07226037979125977,1,0.002997159957885742,optimality
72,398303,10,10,18.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.059179067611694336,1.0,simNo_10-s_10-m_10-n_10.SC.ground,0.00034737586975097656,1,99,10,10,0.00034737586975097656,0.04776120185852051,1,0.010360002517700195,optimality
73,398303,10,10,18.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.05854058265686035,1.0,simNo_10-s_10-m_10-n_10.SC.ground,0.00034928321838378906,1,99,10,10,0.00034928321838378906,0.04736471176147461,1,0.010159015655517578,optimality
74,398303,10,10,18.0,0,BnB_DynamicMWMBounding_None_False,0.001604318618774414,1.0,simNo_10-s_10-m_10-n_10.SC.ground,0.00020956993103027344,1,99,10,10,0.00020956993103027344,,1,,optimality
75,398303,10,10,18.0,0,BnB_RandomPartitioning_None_False,0.0027976036071777344,1.0,simNo_10-s_10-m_10-n_10.SC.ground,0.00031876564025878906,1,99,10,10,0.00031876564025878906,,1,,optimality
76,2815954,10,10,18.0,1,PhISCS_I_,0.07148146629333496,1.0,simNo_11-s_10-m_10-n_10.SC.ground,0.017128467559814453,6,94,10,11,,,,,
77,2815954,10,10,18.0,1,PhISCS_B_,0.015700817108154297,1.0,simNo_11-s_10-m_10-n_10.SC.ground,0.0007946491241455078,6,94,10,11,,,,,
78,2815954,10,10,18.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.027696609497070312,1.0,simNo_11-s_10-m_10-n_10.SC.ground,0.002858877182006836,6,94,10,11,0.0009529590606689453,0.02304387092590332,3,0.001522064208984375,optimality
79,2815954,10,10,18.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.04416942596435547,1.0,simNo_11-s_10-m_10-n_10.SC.ground,0.0049266815185546875,6,94,10,11,0.0016422271728515625,0.035346031188964844,3,0.0038182735443115234,optimality
80,2815954,10,10,18.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.08069634437561035,1.0,simNo_11-s_10-m_10-n_10.SC.ground,0.0037250518798828125,6,94,10,11,0.0018625259399414062,0.059525251388549805,2,0.018014192581176758,optimality
81,2815954,10,10,18.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.08852338790893555,1.0,simNo_11-s_10-m_10-n_10.SC.ground,0.006113529205322266,6,94,10,11,0.003056764602661133,0.0713798999786377,2,0.014020681381225586,optimality
82,2815954,10,10,18.0,1,BnB_DynamicMWMBounding_None_False,0.007631063461303711,1.0,simNo_11-s_10-m_10-n_10.SC.ground,0.004830598831176758,6,94,10,11,0.002415299415588379,,2,,optimality
83,2815954,10,10,18.0,1,BnB_RandomPartitioning_None_False,0.004395723342895508,1.0,simNo_11-s_10-m_10-n_10.SC.ground,0.002946138381958008,6,94,10,11,0.001473069190979004,,2,,optimality
84,2815954,10,10,18.0,1,PhISCS_B_,0.01820850372314453,1.0,simNo_12-s_10-m_10-n_10.SC.ground,0.0006971359252929688,6,94,10,12,,,,,
85,2815954,10,10,18.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.09173345565795898,1.0,simNo_12-s_10-m_10-n_10.SC.ground,0.004530191421508789,6,94,10,12,0.0015100638071695964,0.08498740196228027,3,0.0019183158874511719,optimality
86,2815954,10,10,18.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.04509305953979492,1.0,simNo_12-s_10-m_10-n_10.SC.ground,0.003144502639770508,6,94,10,12,0.0010481675465901692,0.038628578186035156,3,0.0032052993774414062,optimality
87,2815954,10,10,18.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.11929059028625488,1.0,simNo_12-s_10-m_10-n_10.SC.ground,0.003713369369506836,6,94,10,12,0.001856684684753418,0.09875226020812988,2,0.017391204833984375,optimality
88,2815954,10,10,18.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.08953475952148438,1.0,simNo_12-s_10-m_10-n_10.SC.ground,0.006974220275878906,6,94,10,12,0.003487110137939453,0.07086896896362305,2,0.015280485153198242,optimality
89,2815954,10,10,18.0,1,BnB_DynamicMWMBounding_None_False,0.005736112594604492,1.0,simNo_12-s_10-m_10-n_10.SC.ground,0.004033088684082031,6,94,10,12,0.0020165443420410156,,2,,optimality
90,2815954,10,10,18.0,1,BnB_RandomPartitioning_None_False,0.00478672981262207,1.0,simNo_12-s_10-m_10-n_10.SC.ground,0.003154754638671875,6,94,10,12,0.0010515848795572917,,3,,optimality
91,2815954,10,10,18.0,1,PhISCS_B_,0.015000581741333008,1.0,simNo_13-s_10-m_10-n_10.SC.ground,0.000759124755859375,6,94,10,13,,,,,
92,2815954,10,10,18.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.04182624816894531,1.0,simNo_13-s_10-m_10-n_10.SC.ground,0.0027840137481689453,6,94,10,13,0.0009280045827229818,0.03744244575500488,3,0.001337289810180664,optimality
93,2815954,10,10,18.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.06377100944519043,1.0,simNo_13-s_10-m_10-n_10.SC.ground,0.0029456615447998047,6,94,10,13,0.0009818871815999348,0.058298349380493164,3,0.002421855926513672,optimality
94,2815954,10,10,18.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.1445164680480957,1.0,simNo_13-s_10-m_10-n_10.SC.ground,0.006104230880737305,6,94,10,13,0.0030521154403686523,0.12067794799804688,2,0.018808603286743164,optimality
95,2815954,10,10,18.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.11359167098999023,1.0,simNo_13-s_10-m_10-n_10.SC.ground,0.00946044921875,6,94,10,13,0.004730224609375,0.0890958309173584,2,0.019403934478759766,optimality
96,2815954,10,10,18.0,1,BnB_DynamicMWMBounding_None_False,0.0054433345794677734,1.0,simNo_13-s_10-m_10-n_10.SC.ground,0.003911018371582031,6,94,10,13,0.0019555091857910156,,2,,optimality
97,2815954,10,10,18.0,1,BnB_RandomPartitioning_None_False,0.006097316741943359,1.0,simNo_13-s_10-m_10-n_10.SC.ground,0.0035283565521240234,6,94,10,13,0.0011761188507080078,,3,,optimality
98,2815954,10,10,18.0,1,PhISCS_B_,0.014958858489990234,1.0,simNo_14-s_10-m_10-n_10.SC.ground,0.000705718994140625,6,94,10,14,,,,,
99,2815954,10,10,18.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.030908584594726562,1.0,simNo_14-s_10-m_10-n_10.SC.ground,0.004503965377807617,6,94,10,14,0.001501321792602539,0.02479267120361328,3,0.0013506412506103516,optimality
100,2815954,10,10,18.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.03938126564025879,1.0,simNo_14-s_10-m_10-n_10.SC.ground,0.002991914749145508,6,94,10,14,0.000997304916381836,0.033966779708862305,3,0.002519845962524414,optimality
101,2815954,10,10,18.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.06749463081359863,1.0,simNo_14-s_10-m_10-n_10.SC.ground,0.0037353038787841797,6,94,10,14,0.0018676519393920898,0.05126357078552246,2,0.013081073760986328,optimality
102,2815954,10,10,18.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.06622076034545898,1.0,simNo_14-s_10-m_10-n_10.SC.ground,0.006802558898925781,6,94,10,14,0.0034012794494628906,0.0479888916015625,2,0.014880895614624023,optimality
103,2815954,10,10,18.0,1,BnB_DynamicMWMBounding_None_False,0.005818367004394531,1.0,simNo_14-s_10-m_10-n_10.SC.ground,0.004094600677490234,6,94,10,14,0.002047300338745117,,2,,optimality
104,2815954,10,10,18.0,1,BnB_RandomPartitioning_None_False,0.004716634750366211,1.0,simNo_14-s_10-m_10-n_10.SC.ground,0.003130674362182617,6,94,10,14,0.001043558120727539,,3,,optimality
105,4105417,10,10,18.0,0,PhISCS_I_,0.06801366806030273,1.0,simNo_15-s_10-m_10-n_10.SC.ground,0.016946077346801758,1,99,10,15,,,,,
106,4105417,10,10,18.0,0,PhISCS_B_,0.014633417129516602,1.0,simNo_15-s_10-m_10-n_10.SC.ground,0.0005257129669189453,1,99,10,15,,,,,
107,4105417,10,10,18.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.024108409881591797,1.0,simNo_15-s_10-m_10-n_10.SC.ground,0.00033736228942871094,1,99,10,15,0.00033736228942871094,0.02204751968383789,1,0.00109100341796875,optimality
108,4105417,10,10,18.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.06826186180114746,1.0,simNo_15-s_10-m_10-n_10.SC.ground,0.00035309791564941406,1,99,10,15,0.00035309791564941406,0.06499838829040527,1,0.002253293991088867,optimality
109,4105417,10,10,18.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.07222485542297363,1.0,simNo_15-s_10-m_10-n_10.SC.ground,0.00035262107849121094,1,99,10,15,0.00035262107849121094,0.061133384704589844,1,0.010046243667602539,optimality
110,4105417,10,10,18.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.05766177177429199,1.0,simNo_15-s_10-m_10-n_10.SC.ground,0.0003521442413330078,1,99,10,15,0.0003521442413330078,0.04632902145385742,1,0.010304927825927734,optimality
111,4105417,10,10,18.0,0,BnB_DynamicMWMBounding_None_False,0.0028846263885498047,1.0,simNo_15-s_10-m_10-n_10.SC.ground,0.00037670135498046875,1,99,10,15,0.00037670135498046875,,1,,optimality
112,4105417,10,10,18.0,0,BnB_RandomPartitioning_None_False,0.0033998489379882812,1.0,simNo_15-s_10-m_10-n_10.SC.ground,0.0005061626434326172,1,99,10,15,0.0005061626434326172,,1,,optimality
113,4105417,10,10,18.0,0,PhISCS_B_,0.029626846313476562,1.0,simNo_16-s_10-m_10-n_10.SC.ground,0.0009341239929199219,1,99,10,16,,,,,
114,4105417,10,10,18.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.029272079467773438,1.0,simNo_16-s_10-m_10-n_10.SC.ground,0.0003528594970703125,1,99,10,16,0.0003528594970703125,0.0269777774810791,1,0.0011208057403564453,optimality
115,4105417,10,10,18.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.032720088958740234,1.0,simNo_16-s_10-m_10-n_10.SC.ground,0.0003483295440673828,1,99,10,16,0.0003483295440673828,0.029641151428222656,1,0.002048015594482422,optimality
116,4105417,10,10,18.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.058605194091796875,1.0,simNo_16-s_10-m_10-n_10.SC.ground,0.0003349781036376953,1,99,10,16,0.0003349781036376953,0.047564029693603516,1,0.01002192497253418,optimality
117,4105417,10,10,18.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.05996084213256836,1.0,simNo_16-s_10-m_10-n_10.SC.ground,0.00035119056701660156,1,99,10,16,0.00035119056701660156,0.04867362976074219,1,0.010246753692626953,optimality
