,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
0,8756480,10,10,20.0,9,PhISCS_I_,0.10882425308227539,1.0,simNo_1-s_4-m_10-n_10.SC.ground,0.021472930908203125,36,64,4,1,,,,,
1,8756480,10,10,20.0,9,PhISCS_B_,0.01760077476501465,1.0,simNo_1-s_4-m_10-n_10.SC.ground,0.002131223678588867,36,64,4,1,,,,,
2,8756480,10,10,20.0,9,BnB_SubsampleLPBounding_0.1_True_-1,1.534580945968628,1.0,simNo_1-s_4-m_10-n_10.SC.ground,1.5052382946014404,36,64,4,1,0.0014713961824061,0.14981579780578613,1023,0.14974379539489746,optimality
3,8756480,10,10,20.0,9,BnB_SubsampleLPBounding_0.3_True_-1,2.707181692123413,1.0,simNo_1-s_4-m_10-n_10.SC.ground,2.5938408374786377,36,64,4,1,0.0017373347873266161,0.34528660774230957,1493,0.32100582122802734,optimality
4,8756480,10,10,20.0,9,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.090301513671875,1.0,simNo_1-s_4-m_10-n_10.SC.ground,0.028969764709472656,36,64,4,1,0.0028969764709472655,0.04424095153808594,10,0.02372288703918457,optimality
5,8756480,10,10,20.0,9,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.23324847221374512,1.0,simNo_1-s_4-m_10-n_10.SC.ground,0.1672816276550293,36,64,4,1,0.01672816276550293,0.05549263954162598,10,0.158005952835083,optimality
6,8756480,10,10,20.0,9,BnB_DynamicMWMBounding_None_False,0.16111230850219727,1.0,simNo_1-s_4-m_10-n_10.SC.ground,0.15783381462097168,36,64,4,1,0.003945845365524292,,40,,optimality
7,8756480,10,10,20.0,9,BnB_RandomPartitioning_None_False,1.7447144985198975,1.0,simNo_1-s_4-m_10-n_10.SC.ground,1.742645502090454,36,64,4,1,0.0018677872476853743,,933,,optimality
8,1190258,10,10,20.0,3,PhISCS_I_,0.10299181938171387,1.0,simNo_2-s_4-m_10-n_10.SC.ground,0.020379304885864258,15,85,4,2,,,,,
9,1190258,10,10,20.0,3,PhISCS_B_,0.016016244888305664,1.0,simNo_2-s_4-m_10-n_10.SC.ground,0.0013947486877441406,15,85,4,2,,,,,
10,1190258,10,10,20.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.05380439758300781,1.0,simNo_2-s_4-m_10-n_10.SC.ground,0.027300119400024414,15,85,4,2,0.0018200079600016277,0.025612592697143555,15,0.0037467479705810547,optimality
11,1190258,10,10,20.0,3,BnB_SubsampleLPBounding_0.3_True_-1,0.17768406867980957,1.0,simNo_2-s_4-m_10-n_10.SC.ground,0.02865767478942871,15,85,4,2,0.0019105116526285807,0.14613032341003418,15,0.007605314254760742,optimality
12,1190258,10,10,20.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.0671846866607666,1.0,simNo_2-s_4-m_10-n_10.SC.ground,0.009737491607666016,15,85,4,2,0.002434372901916504,0.046939849853515625,4,0.013225793838500977,optimality
13,1190258,10,10,20.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.15265297889709473,1.0,simNo_2-s_4-m_10-n_10.SC.ground,0.07699012756347656,15,85,4,2,0.01924753189086914,0.057482004165649414,4,0.08359622955322266,optimality
14,1190258,10,10,20.0,3,BnB_DynamicMWMBounding_None_False,0.023795366287231445,1.0,simNo_2-s_4-m_10-n_10.SC.ground,0.020408153533935547,15,85,4,2,0.004081630706787109,,5,,optimality
15,1190258,10,10,20.0,3,BnB_RandomPartitioning_None_False,0.023530006408691406,1.0,simNo_2-s_4-m_10-n_10.SC.ground,0.022030353546142578,15,85,4,2,0.0016946425804725061,,13,,optimality
16,6646269,10,10,20.0,9,PhISCS_I_,0.10773611068725586,1.0,simNo_3-s_4-m_10-n_10.SC.ground,0.028972387313842773,35,65,4,3,,,,,
17,6646269,10,10,20.0,9,PhISCS_B_,0.015420913696289062,1.0,simNo_3-s_4-m_10-n_10.SC.ground,0.0019073486328125,35,65,4,3,,,,,
18,6646269,10,10,20.0,9,BnB_SubsampleLPBounding_0.1_True_-1,1.5892250537872314,1.0,simNo_3-s_4-m_10-n_10.SC.ground,1.5595154762268066,35,65,4,3,0.0015244530559401824,0.16492056846618652,1023,0.14882516860961914,optimality
19,6646269,10,10,20.0,9,BnB_SubsampleLPBounding_0.3_True_-1,2.0218658447265625,1.0,simNo_3-s_4-m_10-n_10.SC.ground,1.9292774200439453,35,65,4,3,0.0018859016813723805,0.25708484649658203,1023,0.2562072277069092,optimality
20,6646269,10,10,20.0,9,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.11260700225830078,1.0,simNo_3-s_4-m_10-n_10.SC.ground,0.0350193977355957,35,65,4,3,0.0035019397735595705,0.06936836242675781,10,0.016473054885864258,optimality
21,6646269,10,10,20.0,9,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.34792232513427734,1.0,simNo_3-s_4-m_10-n_10.SC.ground,0.25472140312194824,35,65,4,3,0.025472140312194823,0.08024716377258301,10,0.23833012580871582,optimality
22,6646269,10,10,20.0,9,BnB_DynamicMWMBounding_None_False,0.4461205005645752,1.0,simNo_3-s_4-m_10-n_10.SC.ground,0.44408726692199707,35,65,4,3,0.00498974457215727,,89,,optimality
23,6646269,10,10,20.0,9,BnB_RandomPartitioning_None_False,1.045823097229004,1.0,simNo_3-s_4-m_10-n_10.SC.ground,1.0443000793457031,35,65,4,3,0.0015112881032499322,,691,,optimality
24,9469288,10,10,20.0,0,PhISCS_I_,0.08170557022094727,1.0,simNo_4-s_4-m_10-n_10.SC.ground,0.01795792579650879,5,95,4,4,,,,,
25,9469288,10,10,20.0,0,PhISCS_B_,0.02264237403869629,1.0,simNo_4-s_4-m_10-n_10.SC.ground,0.0005121231079101562,5,95,4,4,,,,,
26,9469288,10,10,20.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.034987688064575195,1.0,simNo_4-s_4-m_10-n_10.SC.ground,0.00035071372985839844,5,95,4,4,0.00035071372985839844,0.03298163414001465,1,0.0009737014770507812,optimality
27,9469288,10,10,20.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.09034585952758789,1.0,simNo_4-s_4-m_10-n_10.SC.ground,0.000560760498046875,5,95,4,4,0.000560760498046875,0.08612775802612305,1,0.002806425094604492,optimality
28,9469288,10,10,20.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.07241249084472656,1.0,simNo_4-s_4-m_10-n_10.SC.ground,0.0005433559417724609,5,95,4,4,0.0005433559417724609,0.05547308921813965,1,0.01547861099243164,optimality
29,9469288,10,10,20.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.05626487731933594,1.0,simNo_4-s_4-m_10-n_10.SC.ground,0.00035881996154785156,5,95,4,4,0.00035881996154785156,0.044859886169433594,1,0.010337114334106445,optimality
30,9469288,10,10,20.0,0,BnB_DynamicMWMBounding_None_False,0.0018601417541503906,1.0,simNo_4-s_4-m_10-n_10.SC.ground,0.00031065940856933594,5,95,4,4,0.00031065940856933594,,1,,optimality
31,9469288,10,10,20.0,0,BnB_RandomPartitioning_None_False,0.0017895698547363281,1.0,simNo_4-s_4-m_10-n_10.SC.ground,0.00028896331787109375,5,95,4,4,0.00028896331787109375,,1,,optimality
32,1296075,10,10,20.0,0,PhISCS_I_,0.0875387191772461,1.0,simNo_5-s_4-m_10-n_10.SC.ground,0.020404577255249023,6,94,4,5,,,,,
33,1296075,10,10,20.0,0,PhISCS_B_,0.014296770095825195,1.0,simNo_5-s_4-m_10-n_10.SC.ground,0.0004582405090332031,6,94,4,5,,,,,
34,1296075,10,10,20.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.03451108932495117,1.0,simNo_5-s_4-m_10-n_10.SC.ground,0.00033545494079589844,6,94,4,5,0.00033545494079589844,0.03250741958618164,1,0.0009050369262695312,optimality
35,1296075,10,10,20.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.036773681640625,1.0,simNo_5-s_4-m_10-n_10.SC.ground,0.00035190582275390625,6,94,4,5,0.00035190582275390625,0.03366732597351074,1,0.001973867416381836,optimality
36,1296075,10,10,20.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.087677001953125,1.0,simNo_5-s_4-m_10-n_10.SC.ground,0.00034332275390625,6,94,4,5,0.00034332275390625,0.07087016105651855,1,0.015628814697265625,optimality
