,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
21,6393453,10,40,20.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,4.85038685798645,1.0,simNo_3-s_10-m_40-n_10.SC.ground,2.4803593158721924,27,373,10,3,0.6200898289680481,1.8762359619140625,4,2.953791379928589,optimality
22,6393453,10,40,20.0,3,BnB_DynamicMWMBounding_None_False,0.0764162540435791,1.0,simNo_3-s_10-m_40-n_10.SC.ground,0.061815738677978516,27,373,10,3,0.01030262311299642,,6,,optimality
23,6393453,10,40,20.0,3,BnB_RandomPartitioning_None_False,0.051427602767944336,1.0,simNo_3-s_10-m_40-n_10.SC.ground,0.038603782653808594,27,373,10,3,0.002573585510253906,,15,,optimality
24,9560467,10,40,20.0,3,PhISCS_I_,1.8278369903564453,1.0,simNo_4-s_10-m_40-n_10.SC.ground,0.761303186416626,71,329,10,4,,,,,
25,9560467,10,40,20.0,3,PhISCS_B_,0.1847546100616455,1.0,simNo_4-s_10-m_40-n_10.SC.ground,0.006066083908081055,71,329,10,4,,,,,
26,9560467,10,40,20.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.7588052749633789,1.0,simNo_4-s_10-m_40-n_10.SC.ground,0.051961660385131836,71,329,10,4,0.0034641106923421223,0.6960654258728027,15,0.03916215896606445,optimality
27,9560467,10,40,20.0,3,BnB_SubsampleLPBounding_0.3_True_-1,1.2995359897613525,1.0,simNo_4-s_10-m_40-n_10.SC.ground,0.11676692962646484,71,329,10,4,0.007784461975097657,1.142003059387207,15,0.12818264961242676,optimality
28,9560467,10,40,20.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.4006693363189697,1.0,simNo_4-s_10-m_40-n_10.SC.ground,0.11583161354064941,71,329,10,4,0.028957903385162354,1.0056955814361572,4,0.37810707092285156,optimality
29,9560467,10,40,20.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,3.4009509086608887,1.0,simNo_4-s_10-m_40-n_10.SC.ground,1.8969976902008057,71,329,10,4,0.4742494225502014,1.1621272563934326,4,2.215109348297119,optimality
30,9560467,10,40,20.0,3,BnB_DynamicMWMBounding_None_False,0.1403801441192627,1.0,simNo_4-s_10-m_40-n_10.SC.ground,0.10361123085021973,71,329,10,4,0.02590280771255493,,4,,optimality
31,9560467,10,40,20.0,3,BnB_RandomPartitioning_None_False,0.03325510025024414,1.0,simNo_4-s_10-m_40-n_10.SC.ground,0.02010202407836914,71,329,10,4,0.0022335582309299046,,9,,optimality
32,5950877,10,40,20.0,12,PhISCS_I_,2.0899691581726074,1.0,simNo_5-s_10-m_40-n_10.SC.ground,0.7895617485046387,85,315,10,5,,,,,
33,5950877,10,40,20.0,12,PhISCS_B_,0.22410964965820312,1.0,simNo_5-s_10-m_40-n_10.SC.ground,0.00973367691040039,85,315,10,5,,,,,
34,5950877,10,40,20.0,12,BnB_SubsampleLPBounding_0.1_True_-1,32.02337598800659,1.0,simNo_5-s_10-m_40-n_10.SC.ground,31.03309440612793,85,315,10,5,0.0037886820175958894,2.6702916622161865,8191,13.024250268936157,optimality
35,5950877,10,40,20.0,12,BnB_SubsampleLPBounding_0.3_True_-1,34.81512260437012,1.0,simNo_5-s_10-m_40-n_10.SC.ground,33.40643572807312,85,315,10,5,0.005741910575468051,2.7771410942077637,5818,19.972970724105835,optimality
36,5950877,10,40,20.0,12,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.6658401489257812,1.0,simNo_5-s_10-m_40-n_10.SC.ground,0.20819902420043945,85,315,10,5,0.016015309553879958,1.191453218460083,13,0.43796372413635254,optimality
37,5950877,10,40,20.0,12,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,8.001381874084473,1.0,simNo_5-s_10-m_40-n_10.SC.ground,6.774779558181763,85,315,10,5,0.5211368890909048,0.9794466495513916,13,6.962491035461426,optimality
38,5950877,10,40,20.0,12,BnB_DynamicMWMBounding_None_False,1.5319302082061768,1.0,simNo_5-s_10-m_40-n_10.SC.ground,1.511803388595581,85,315,10,5,0.026996489082063948,,56,,optimality
39,5950877,10,40,20.0,12,BnB_RandomPartitioning_None_False,9.058732032775879,1.0,simNo_5-s_10-m_40-n_10.SC.ground,9.035986185073853,85,315,10,5,0.002345790806093939,,3852,,optimality
40,2886116,10,40,20.0,8,PhISCS_I_,1.9532980918884277,1.0,simNo_6-s_10-m_40-n_10.SC.ground,0.46611714363098145,52,348,10,6,,,,,
41,2886116,10,40,20.0,8,PhISCS_B_,0.22067785263061523,1.0,simNo_6-s_10-m_40-n_10.SC.ground,0.009236812591552734,52,348,10,6,,,,,
42,2886116,10,40,20.0,8,BnB_SubsampleLPBounding_0.1_True_-1,2.6223092079162598,1.0,simNo_6-s_10-m_40-n_10.SC.ground,1.8940670490264893,52,348,10,6,0.0037065891370381392,0.7856414318084717,511,0.7772397994995117,optimality
43,2886116,10,40,20.0,8,BnB_SubsampleLPBounding_0.3_True_-1,6.456960678100586,1.0,simNo_6-s_10-m_40-n_10.SC.ground,5.640280723571777,52,348,10,6,0.006853318011630349,0.9192607402801514,823,3.6421303749084473,optimality
44,2886116,10,40,20.0,8,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.9519891738891602,1.0,simNo_6-s_10-m_40-n_10.SC.ground,0.2230517864227295,52,348,10,6,0.024783531824747723,1.4070391654968262,9,0.5005466938018799,optimality
45,2886116,10,40,20.0,8,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,6.959975719451904,1.0,simNo_6-s_10-m_40-n_10.SC.ground,4.842944145202637,52,348,10,6,0.5381049050225152,1.8108422756195068,9,5.107978820800781,optimality
46,2886116,10,40,20.0,8,BnB_DynamicMWMBounding_None_False,0.32349395751953125,1.0,simNo_6-s_10-m_40-n_10.SC.ground,0.3028099536895752,52,348,10,6,0.017812350217033836,,17,,optimality
47,2886116,10,40,20.0,8,BnB_RandomPartitioning_None_False,1.4876925945281982,1.0,simNo_6-s_10-m_40-n_10.SC.ground,1.4725401401519775,52,348,10,6,0.0028372642392138297,,519,,optimality
48,5266485,10,40,20.0,13,PhISCS_I_,2.1881885528564453,1.0,simNo_7-s_10-m_40-n_10.SC.ground,0.6015944480895996,148,252,10,7,,,,,
49,5266485,10,40,20.0,13,PhISCS_B_,0.33835649490356445,1.0,simNo_7-s_10-m_40-n_10.SC.ground,0.010450363159179688,148,252,10,7,,,,,
50,5266485,10,40,20.0,13,BnB_SubsampleLPBounding_0.1_True_-1,58.30602955818176,1.0,simNo_7-s_10-m_40-n_10.SC.ground,57.599671602249146,148,252,10,7,0.0038203668901140245,4.217317342758179,15077,23.400494813919067,optimality
51,5266485,10,40,20.0,13,BnB_SubsampleLPBounding_0.3_True_-1,15.872199058532715,1.0,simNo_7-s_10-m_40-n_10.SC.ground,14.707380294799805,148,252,10,7,0.007298948037121491,1.6150813102722168,2015,9.512754678726196,optimality
52,5266485,10,40,20.0,13,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.1759369373321533,1.0,simNo_7-s_10-m_40-n_10.SC.ground,0.315183162689209,148,252,10,7,0.022513083049229214,1.5661876201629639,14,0.5562756061553955,optimality
53,5266485,10,40,20.0,13,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,9.303040742874146,1.0,simNo_7-s_10-m_40-n_10.SC.ground,8.050072193145752,148,252,10,7,0.575005156653268,1.04557466506958,14,8.185957193374634,optimality
54,5266485,10,40,20.0,13,BnB_DynamicMWMBounding_None_False,3.700204849243164,1.0,simNo_7-s_10-m_40-n_10.SC.ground,3.651843309402466,148,252,10,7,0.0553309592333707,,66,,optimality
55,5266485,10,40,20.0,13,BnB_RandomPartitioning_None_False,10.987541437149048,1.0,simNo_7-s_10-m_40-n_10.SC.ground,10.964631795883179,148,252,10,7,0.0025334176977548934,,4328,,optimality
56,7627496,10,40,20.0,5,PhISCS_I_,2.6905384063720703,1.0,simNo_8-s_10-m_40-n_10.SC.ground,1.1365714073181152,66,334,10,8,,,,,
57,7627496,10,40,20.0,5,PhISCS_B_,0.2689802646636963,1.0,simNo_8-s_10-m_40-n_10.SC.ground,0.011268854141235352,66,334,10,8,,,,,
58,7627496,10,40,20.0,5,BnB_SubsampleLPBounding_0.1_True_-1,1.5119078159332275,1.0,simNo_8-s_10-m_40-n_10.SC.ground,0.29141712188720703,66,334,10,8,0.004625668601384239,1.2081592082977295,63,0.13572192192077637,optimality
59,7627496,10,40,20.0,5,BnB_SubsampleLPBounding_0.3_True_-1,1.6491568088531494,1.0,simNo_8-s_10-m_40-n_10.SC.ground,0.4633913040161133,66,334,10,8,0.00735541752406529,1.1358606815338135,63,0.3646514415740967,optimality
60,7627496,10,40,20.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7885079383850098,1.0,simNo_8-s_10-m_40-n_10.SC.ground,0.20189237594604492,66,334,10,8,0.03364872932434082,1.1911020278930664,6,0.5670366287231445,optimality
61,7627496,10,40,20.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,5.090699672698975,1.0,simNo_8-s_10-m_40-n_10.SC.ground,2.9789693355560303,66,334,10,8,0.4964948892593384,1.7343664169311523,6,3.3282978534698486,optimality
62,7627496,10,40,20.0,5,BnB_DynamicMWMBounding_None_False,0.3097262382507324,1.0,simNo_8-s_10-m_40-n_10.SC.ground,0.292433500289917,66,334,10,8,0.026584863662719727,,11,,optimality
63,7627496,10,40,20.0,5,BnB_RandomPartitioning_None_False,0.2267746925354004,1.0,simNo_8-s_10-m_40-n_10.SC.ground,0.2044367790222168,66,334,10,8,0.003351422606921587,,61,,optimality
64,7287004,10,40,20.0,8,PhISCS_I_,1.8515608310699463,1.0,simNo_9-s_10-m_40-n_10.SC.ground,0.48955583572387695,63,337,10,9,,,,,
65,7287004,10,40,20.0,8,PhISCS_B_,0.21728014945983887,1.0,simNo_9-s_10-m_40-n_10.SC.ground,0.007401466369628906,63,337,10,9,,,,,
66,7287004,10,40,20.0,8,BnB_SubsampleLPBounding_0.1_True_-1,2.738550901412964,1.0,simNo_9-s_10-m_40-n_10.SC.ground,1.9316973686218262,63,337,10,9,0.0038867150274081008,0.8622722625732422,497,0.738610029220581,optimality
67,7287004,10,40,20.0,8,BnB_SubsampleLPBounding_0.3_True_-1,4.524352788925171,1.0,simNo_9-s_10-m_40-n_10.SC.ground,3.53411865234375,63,337,10,9,0.00885744023143797,1.012265682220459,399,2.396655797958374,optimality
68,7287004,10,40,20.0,8,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.0462844371795654,1.0,simNo_9-s_10-m_40-n_10.SC.ground,0.25766587257385254,63,337,10,9,0.028629541397094727,1.3600554466247559,9,0.6370282173156738,optimality
69,7287004,10,40,20.0,8,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,7.524307489395142,1.0,simNo_9-s_10-m_40-n_10.SC.ground,5.612000465393066,63,337,10,9,0.6235556072658963,1.527949571609497,9,5.952069044113159,optimality
70,7287004,10,40,20.0,8,BnB_DynamicMWMBounding_None_False,0.4169938564300537,1.0,simNo_9-s_10-m_40-n_10.SC.ground,0.39145994186401367,63,337,10,9,0.012627740060129473,,31,,optimality
71,7287004,10,40,20.0,8,BnB_RandomPartitioning_None_False,1.5724520683288574,1.0,simNo_9-s_10-m_40-n_10.SC.ground,1.5553784370422363,63,337,10,9,0.00303192677786011,,513,,optimality
72,5540407,10,40,20.0,13,PhISCS_I_,2.9417500495910645,1.0,simNo_10-s_10-m_40-n_10.SC.ground,1.3098845481872559,93,307,10,10,,,,,
73,5540407,10,40,20.0,13,PhISCS_B_,0.36231207847595215,1.0,simNo_10-s_10-m_40-n_10.SC.ground,0.01662445068359375,93,307,10,10,,,,,
74,5540407,10,40,20.0,13,BnB_SubsampleLPBounding_0.1_True_-1,67.93760395050049,1.0,simNo_10-s_10-m_40-n_10.SC.ground,67.0910108089447,93,307,10,10,0.00409516027644172,4.649897813796997,16383,25.241492986679077,optimality
75,5540407,10,40,20.0,13,BnB_SubsampleLPBounding_0.3_True_-1,49.678772926330566,1.0,simNo_10-s_10-m_40-n_10.SC.ground,48.719836473464966,93,307,10,10,0.007269447399800801,2.663022041320801,6702,29.034258127212524,optimality
76,5540407,10,40,20.0,13,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.343858480453491,1.0,simNo_10-s_10-m_40-n_10.SC.ground,0.3656280040740967,93,307,10,10,0.02611628600529262,1.633542537689209,14,0.6484191417694092,optimality
77,5540407,10,40,20.0,13,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,10.228355884552002,1.0,simNo_10-s_10-m_40-n_10.SC.ground,8.3804030418396,93,307,10,10,0.5986002172742572,1.5335776805877686,14,8.62722110748291,optimality
78,5540407,10,40,20.0,13,BnB_DynamicMWMBounding_None_False,8.593645572662354,1.0,simNo_10-s_10-m_40-n_10.SC.ground,8.543240070343018,93,307,10,10,0.04271620035171509,,200,,optimality
79,5540407,10,40,20.0,13,BnB_RandomPartitioning_None_False,20.55984902381897,1.0,simNo_10-s_10-m_40-n_10.SC.ground,20.53511619567871,93,307,10,10,0.002392533635754248,,8583,,optimality
80,3844146,10,40,20.0,0,PhISCS_I_,1.585371494293213,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.4970550537109375,30,370,10,11,,,,,
81,3844146,10,40,20.0,0,PhISCS_B_,0.3582041263580322,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.007695436477661133,30,370,10,11,,,,,
82,3844146,10,40,20.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.9907066822052002,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.0005896091461181641,30,370,10,11,0.0005896091461181641,0.9726481437683105,1,0.015833616256713867,optimality
83,3844146,10,40,20.0,0,BnB_SubsampleLPBounding_0.3_True_-1,1.2098970413208008,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.0003745555877685547,30,370,10,11,0.0003745555877685547,1.1646411418914795,1,0.04347968101501465,optimality
84,3844146,10,40,20.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.6619582176208496,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.0005381107330322266,30,370,10,11,0.0005381107330322266,1.4075567722320557,1,0.2527272701263428,optimality
85,3844146,10,40,20.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.2728922367095947,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.0003745555877685547,30,370,10,11,0.0003745555877685547,1.0094842910766602,1,0.2621304988861084,optimality
86,3844146,10,40,20.0,0,BnB_DynamicMWMBounding_None_False,0.017700672149658203,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.00034236907958984375,30,370,10,11,0.00034236907958984375,,1,,optimality
87,3844146,10,40,20.0,0,BnB_RandomPartitioning_None_False,0.012989997863769531,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.0003910064697265625,30,370,10,11,0.0003910064697265625,,1,,optimality
88,5020879,10,40,20.0,12,PhISCS_I_,3.345287561416626,1.0,simNo_12-s_10-m_40-n_10.SC.ground,2.3635003566741943,125,275,10,12,,,,,
89,5020879,10,40,20.0,12,PhISCS_B_,0.17765545845031738,1.0,simNo_12-s_10-m_40-n_10.SC.ground,0.008865833282470703,125,275,10,12,,,,,
90,5020879,10,40,20.0,12,BnB_SubsampleLPBounding_0.1_True_-1,34.50529742240906,1.0,simNo_12-s_10-m_40-n_10.SC.ground,33.60126352310181,125,275,10,12,0.004102217497631767,2.6800060272216797,8191,13.618964195251465,optimality
91,5020879,10,40,20.0,12,BnB_SubsampleLPBounding_0.3_True_-1,14.890485525131226,1.0,simNo_12-s_10-m_40-n_10.SC.ground,13.758246183395386,125,275,10,12,0.0053638386679904036,1.5799860954284668,2565,7.746631145477295,optimality
92,5020879,10,40,20.0,12,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.843836784362793,1.0,simNo_12-s_10-m_40-n_10.SC.ground,0.31963610649108887,125,275,10,12,0.019977256655693054,1.24601149559021,16,0.544651985168457,optimality
93,5020879,10,40,20.0,12,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,8.425622940063477,1.0,simNo_12-s_10-m_40-n_10.SC.ground,6.607511520385742,125,275,10,12,0.4129694700241089,1.5796942710876465,16,6.7788331508636475,optimality
94,5020879,10,40,20.0,12,BnB_DynamicMWMBounding_None_False,20.321791410446167,1.0,simNo_12-s_10-m_40-n_10.SC.ground,20.273794651031494,125,275,10,12,0.042681672949539985,,475,,optimality
95,5020879,10,40,20.0,12,BnB_RandomPartitioning_None_False,5.623743057250977,1.0,simNo_12-s_10-m_40-n_10.SC.ground,5.610649824142456,125,275,10,12,0.0022532730217439583,,2490,,optimality
96,3798465,10,40,20.0,12,PhISCS_I_,2.4641056060791016,1.0,simNo_13-s_10-m_40-n_10.SC.ground,1.090644121170044,80,320,10,13,,,,,
97,3798465,10,40,20.0,12,PhISCS_B_,0.35092616081237793,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.01557779312133789,80,320,10,13,,,,,
98,3798465,10,40,20.0,12,BnB_SubsampleLPBounding_0.1_True_-1,34.05983257293701,1.0,simNo_13-s_10-m_40-n_10.SC.ground,32.8327796459198,80,320,10,13,0.004008396977892785,2.9584929943084717,8191,12.672971963882446,optimality
99,3798465,10,40,20.0,12,BnB_SubsampleLPBounding_0.3_True_-1,20.995625972747803,1.0,simNo_13-s_10-m_40-n_10.SC.ground,19.856591939926147,80,320,10,13,0.007023909423390926,1.6585216522216797,2827,12.734963655471802,optimality
100,3798465,10,40,20.0,12,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.4422054290771484,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.4162778854370117,80,320,10,13,0.03202137580284706,1.7049777507781982,13,0.6668686866760254,optimality
101,3798465,10,40,20.0,12,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,8.640816926956177,1.0,simNo_13-s_10-m_40-n_10.SC.ground,7.30318808555603,80,320,10,13,0.5617836988889254,1.1016743183135986,13,7.4751927852630615,optimality
102,3798465,10,40,20.0,12,BnB_DynamicMWMBounding_None_False,7.053029775619507,1.0,simNo_13-s_10-m_40-n_10.SC.ground,7.035403251647949,80,320,10,13,0.03032501401572392,,232,,optimality
103,3798465,10,40,20.0,12,BnB_RandomPartitioning_None_False,17.73787260055542,1.0,simNo_13-s_10-m_40-n_10.SC.ground,17.712799310684204,80,320,10,13,0.002944281800313199,,6016,,optimality
104,9570412,10,40,20.0,1,PhISCS_I_,1.591322660446167,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.3853888511657715,26,374,10,14,,,,,
105,9570412,10,40,20.0,1,PhISCS_B_,0.2241959571838379,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.00647735595703125,26,374,10,14,,,,,
106,9570412,10,40,20.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.7735211849212646,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.008836507797241211,26,374,10,14,0.002945502599080404,0.7514150142669678,3,0.015622615814208984,optimality
107,9570412,10,40,20.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.9758801460266113,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.01706242561340332,26,374,10,14,0.0056874752044677734,0.9092562198638916,3,0.05959200859069824,optimality
108,9570412,10,40,20.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.166853189468384,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.03401899337768555,26,374,10,14,0.017009496688842773,1.7861201763153076,2,0.37323975563049316,optimality
109,9570412,10,40,20.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,2.0803840160369873,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.4553189277648926,26,374,10,14,0.2276594638824463,1.3402884006500244,2,0.7311568260192871,optimality
110,9570412,10,40,20.0,1,BnB_DynamicMWMBounding_None_False,0.041022539138793945,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.01492762565612793,26,374,10,14,0.007463812828063965,,2,,optimality
111,9570412,10,40,20.0,1,BnB_RandomPartitioning_None_False,0.03788590431213379,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.014028787612915039,26,374,10,14,0.004676262537638347,,3,,optimality
112,1456984,10,40,20.0,10,PhISCS_I_,2.5054874420166016,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.766463041305542,52,348,10,15,,,,,
113,1456984,10,40,20.0,10,PhISCS_B_,0.31757044792175293,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.014310598373413086,52,348,10,15,,,,,
114,1456984,10,40,20.0,10,BnB_SubsampleLPBounding_0.1_True_-1,8.652737617492676,1.0,simNo_15-s_10-m_40-n_10.SC.ground,7.93904972076416,52,348,10,15,0.0038783828630992476,1.0651891231536865,2047,3.115677833557129,optimality
115,1456984,10,40,20.0,10,BnB_SubsampleLPBounding_0.3_True_-1,12.26466417312622,1.0,simNo_15-s_10-m_40-n_10.SC.ground,11.337676763534546,52,348,10,15,0.0056266385923248365,1.2243962287902832,2015,6.897166013717651,optimality
116,1456984,10,40,20.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.2970645427703857,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.2537686824798584,52,348,10,15,0.023069880225441673,1.6686627864837646,11,0.5896387100219727,optimality
117,1456984,10,40,20.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,7.315979480743408,1.0,simNo_15-s_10-m_40-n_10.SC.ground,5.91983437538147,52,348,10,15,0.5381667613983154,1.0643935203552246,11,6.202080488204956,optimality
118,1456984,10,40,20.0,10,BnB_DynamicMWMBounding_None_False,1.019134521484375,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.991438627243042,52,348,10,15,0.0180261568589644,,55,,optimality
119,1456984,10,40,20.0,10,BnB_RandomPartitioning_None_False,4.527005910873413,1.0,simNo_15-s_10-m_40-n_10.SC.ground,4.514586448669434,52,348,10,15,0.002611096847119395,,1729,,optimality
120,2877016,10,40,20.0,7,PhISCS_I_,2.067168951034546,1.0,simNo_16-s_10-m_40-n_10.SC.ground,0.6573977470397949,59,341,10,16,,,,,
121,2877016,10,40,20.0,7,PhISCS_B_,0.2780756950378418,1.0,simNo_16-s_10-m_40-n_10.SC.ground,0.0067310333251953125,59,341,10,16,,,,,
122,2877016,10,40,20.0,7,BnB_SubsampleLPBounding_0.1_True_-1,1.738922119140625,1.0,simNo_16-s_10-m_40-n_10.SC.ground,1.044504165649414,59,341,10,16,0.004096094767252604,0.7139847278594971,255,0.44683241844177246,optimality
