,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
12,3712862,10,10,10.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.13579058647155762,1.0,simNo_2-s_4-m_10-n_10.SC.ground,0.024860382080078125,25,75,4,2,0.0031075477600097656,0.09543061256408691,8,0.02369403839111328,optimality
13,3712862,10,10,10.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.2386486530303955,1.0,simNo_2-s_4-m_10-n_10.SC.ground,0.1447126865386963,25,75,4,2,0.018089085817337036,0.07827401161193848,8,0.14078664779663086,optimality
14,3712862,10,10,10.0,7,BnB_DynamicMWMBounding_None_False,0.4366455078125,1.0,simNo_2-s_4-m_10-n_10.SC.ground,0.4336214065551758,25,75,4,2,0.00578161875406901,,75,,optimality
15,3712862,10,10,10.0,7,BnB_RandomPartitioning_None_False,0.507253885269165,1.0,simNo_2-s_4-m_10-n_10.SC.ground,0.5055053234100342,25,75,4,2,0.002308243485890567,,219,,optimality
16,2402417,10,10,10.0,4,PhISCS_I_,0.08002138137817383,1.0,simNo_3-s_4-m_10-n_10.SC.ground,0.01866292953491211,45,55,4,3,,,,,
17,2402417,10,10,10.0,4,PhISCS_B_,0.017052888870239258,1.0,simNo_3-s_4-m_10-n_10.SC.ground,0.0013742446899414062,45,55,4,3,,,,,
18,2402417,10,10,10.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.08430099487304688,1.0,simNo_3-s_4-m_10-n_10.SC.ground,0.04719805717468262,45,55,4,3,0.0015225179733768586,0.037700653076171875,31,0.0056498050689697266,optimality
19,2402417,10,10,10.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.08932709693908691,1.0,simNo_3-s_4-m_10-n_10.SC.ground,0.05494379997253418,45,55,4,3,0.0017723806442752961,0.0347743034362793,31,0.009467840194702148,optimality
20,2402417,10,10,10.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.083160400390625,1.0,simNo_3-s_4-m_10-n_10.SC.ground,0.01855635643005371,45,55,4,3,0.0037112712860107424,0.05512118339538574,5,0.014466047286987305,optimality
21,2402417,10,10,10.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.14776825904846191,1.0,simNo_3-s_4-m_10-n_10.SC.ground,0.08219003677368164,45,55,4,3,0.016438007354736328,0.05580472946166992,5,0.08043026924133301,optimality
22,2402417,10,10,10.0,4,BnB_DynamicMWMBounding_None_False,0.0308685302734375,1.0,simNo_3-s_4-m_10-n_10.SC.ground,0.027727365493774414,45,55,4,3,0.005545473098754883,,5,,optimality
23,2402417,10,10,10.0,4,BnB_RandomPartitioning_None_False,0.021558523178100586,1.0,simNo_3-s_4-m_10-n_10.SC.ground,0.01986527442932129,45,55,4,3,0.0011685455546659581,,17,,optimality
24,9478064,10,10,10.0,1,PhISCS_I_,0.08426904678344727,1.0,simNo_4-s_4-m_10-n_10.SC.ground,0.020542621612548828,15,85,4,4,,,,,
25,9478064,10,10,10.0,1,PhISCS_B_,0.016690969467163086,1.0,simNo_4-s_4-m_10-n_10.SC.ground,0.0007774829864501953,15,85,4,4,,,,,
26,9478064,10,10,10.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.03967761993408203,1.0,simNo_4-s_4-m_10-n_10.SC.ground,0.002862215042114258,15,85,4,4,0.0009540716807047526,0.035169124603271484,3,0.001318216323852539,optimality
27,9478064,10,10,10.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.09523963928222656,1.0,simNo_4-s_4-m_10-n_10.SC.ground,0.003145456314086914,15,85,4,4,0.0010484854380289714,0.08922982215881348,3,0.002637147903442383,optimality
28,9478064,10,10,10.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.08417534828186035,1.0,simNo_4-s_4-m_10-n_10.SC.ground,0.0038437843322753906,15,85,4,4,0.0019218921661376953,0.06802654266357422,2,0.012749195098876953,optimality
29,9478064,10,10,10.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.07937264442443848,1.0,simNo_4-s_4-m_10-n_10.SC.ground,0.01519012451171875,15,85,4,4,0.007595062255859375,0.05255746841430664,2,0.023241519927978516,optimality
30,9478064,10,10,10.0,1,BnB_DynamicMWMBounding_None_False,0.00592803955078125,1.0,simNo_4-s_4-m_10-n_10.SC.ground,0.004002809524536133,15,85,4,4,0.0020014047622680664,,2,,optimality
31,9478064,10,10,10.0,1,BnB_RandomPartitioning_None_False,0.007719516754150391,1.0,simNo_4-s_4-m_10-n_10.SC.ground,0.006065845489501953,15,85,4,4,0.002021948496500651,,3,,optimality
32,50569,10,10,10.0,2,PhISCS_I_,0.1060938835144043,1.0,simNo_5-s_4-m_10-n_10.SC.ground,0.01782989501953125,16,84,4,5,,,,,
33,50569,10,10,10.0,2,PhISCS_B_,0.015360832214355469,1.0,simNo_5-s_4-m_10-n_10.SC.ground,0.0008487701416015625,16,84,4,5,,,,,
34,50569,10,10,10.0,2,BnB_SubsampleLPBounding_0.1_True_-1,0.05980992317199707,1.0,simNo_5-s_4-m_10-n_10.SC.ground,0.011755943298339844,16,84,4,5,0.0016794204711914062,0.046208858489990234,7,0.002435922622680664,optimality
35,50569,10,10,10.0,2,BnB_SubsampleLPBounding_0.3_True_-1,0.05018925666809082,1.0,simNo_5-s_4-m_10-n_10.SC.ground,0.010123968124389648,16,84,4,5,0.0014462811606270926,0.0365605354309082,7,0.0046579837799072266,optimality
36,50569,10,10,10.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.08818817138671875,1.0,simNo_5-s_4-m_10-n_10.SC.ground,0.006060361862182617,16,84,4,5,0.002020120620727539,0.07078242301940918,3,0.01241445541381836,optimality
37,50569,10,10,10.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.1907799243927002,1.0,simNo_5-s_4-m_10-n_10.SC.ground,0.0494229793548584,16,84,4,5,0.016474326451619465,0.12400603294372559,3,0.05906510353088379,optimality
38,50569,10,10,10.0,2,BnB_DynamicMWMBounding_None_False,0.01700592041015625,1.0,simNo_5-s_4-m_10-n_10.SC.ground,0.013773441314697266,16,84,4,5,0.004591147104899089,,3,,optimality
39,50569,10,10,10.0,2,BnB_RandomPartitioning_None_False,0.026068449020385742,1.0,simNo_5-s_4-m_10-n_10.SC.ground,0.023543357849121094,16,84,4,5,0.0033633368355887277,,7,,optimality
40,9333297,10,10,10.0,1,PhISCS_I_,0.10679459571838379,1.0,simNo_6-s_4-m_10-n_10.SC.ground,0.030718088150024414,16,84,4,6,,,,,
41,9333297,10,10,10.0,1,PhISCS_B_,0.02988576889038086,1.0,simNo_6-s_4-m_10-n_10.SC.ground,0.001383066177368164,16,84,4,6,,,,,
42,9333297,10,10,10.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.05850839614868164,1.0,simNo_6-s_4-m_10-n_10.SC.ground,0.0033180713653564453,16,84,4,6,0.0011060237884521484,0.05284261703491211,3,0.0014715194702148438,optimality
43,9333297,10,10,10.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.04900932312011719,1.0,simNo_6-s_4-m_10-n_10.SC.ground,0.004850149154663086,16,84,4,6,0.0016167163848876953,0.04117226600646973,3,0.003117084503173828,optimality
44,9333297,10,10,10.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.07967329025268555,1.0,simNo_6-s_4-m_10-n_10.SC.ground,0.0055735111236572266,16,84,4,6,0.0027867555618286133,0.05548667907714844,2,0.01940178871154785,optimality
45,9333297,10,10,10.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.07198452949523926,1.0,simNo_6-s_4-m_10-n_10.SC.ground,0.0063838958740234375,16,84,4,6,0.0031919479370117188,0.05443525314331055,2,0.014247655868530273,optimality
46,9333297,10,10,10.0,1,BnB_DynamicMWMBounding_None_False,0.009868621826171875,1.0,simNo_6-s_4-m_10-n_10.SC.ground,0.006508827209472656,16,84,4,6,0.003254413604736328,,2,,optimality
47,9333297,10,10,10.0,1,BnB_RandomPartitioning_None_False,0.007887125015258789,1.0,simNo_6-s_4-m_10-n_10.SC.ground,0.005132913589477539,16,84,4,6,0.001710971196492513,,3,,optimality
48,129756,10,10,10.0,4,PhISCS_I_,0.12160038948059082,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.027426958084106445,26,74,4,7,,,,,
49,129756,10,10,10.0,4,PhISCS_B_,0.028026819229125977,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.0014576911926269531,26,74,4,7,,,,,
50,129756,10,10,10.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.0769956111907959,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.04072237014770508,26,74,4,7,0.0013136248434743574,0.036724090576171875,31,0.00555872917175293,optimality
51,129756,10,10,10.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.16002845764160156,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.03965878486633301,26,74,4,7,0.002478674054145813,0.1182551383972168,16,0.010068416595458984,optimality
52,129756,10,10,10.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.08108758926391602,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.016326189041137695,26,74,4,7,0.003265237808227539,0.05411791801452637,5,0.01548314094543457,optimality
53,129756,10,10,10.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.19762611389160156,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.13105225563049316,26,74,4,7,0.026210451126098634,0.054721832275390625,5,0.12657475471496582,optimality
54,129756,10,10,10.0,4,BnB_DynamicMWMBounding_None_False,0.05146527290344238,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.04737997055053711,26,74,4,7,0.009475994110107421,,5,,optimality
55,129756,10,10,10.0,4,BnB_RandomPartitioning_None_False,0.06938958168029785,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.06649374961853027,26,74,4,7,0.0027705729007720947,,24,,optimality
56,2951033,10,10,10.0,0,PhISCS_I_,0.1447141170501709,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.031458377838134766,1,99,4,8,,,,,
57,2951033,10,10,10.0,0,PhISCS_B_,0.0287778377532959,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.0009949207305908203,1,99,4,8,,,,,
58,2951033,10,10,10.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.051490068435668945,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.0005240440368652344,1,99,4,8,0.0005240440368652344,0.04838442802429199,1,0.0015213489532470703,optimality
59,2951033,10,10,10.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.034234046936035156,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.000354766845703125,1,99,4,8,0.000354766845703125,0.030822277069091797,1,0.0023355484008789062,optimality
60,2951033,10,10,10.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.06614923477172852,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.0003616809844970703,1,99,4,8,0.0003616809844970703,0.05294084548950195,1,0.012129783630371094,optimality
61,2951033,10,10,10.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.10436391830444336,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.0005409717559814453,1,99,4,8,0.0005409717559814453,0.08464288711547852,1,0.018155574798583984,optimality
62,2951033,10,10,10.0,0,BnB_DynamicMWMBounding_None_False,0.0015871524810791016,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.00020956993103027344,1,99,4,8,0.00020956993103027344,,1,,optimality
63,2951033,10,10,10.0,0,BnB_RandomPartitioning_None_False,0.0016264915466308594,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.00020694732666015625,1,99,4,8,0.00020694732666015625,,1,,optimality
64,6530999,10,10,10.0,5,PhISCS_I_,0.15044713020324707,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.05514812469482422,34,66,4,9,,,,,
65,6530999,10,10,10.0,5,PhISCS_B_,0.028413057327270508,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.002034425735473633,34,66,4,9,,,,,
66,6530999,10,10,10.0,5,BnB_SubsampleLPBounding_0.1_True_-1,0.1670520305633545,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.12840962409973145,34,66,4,9,0.0020382480015830387,0.044409990310668945,63,0.012537479400634766,optimality
67,6530999,10,10,10.0,5,BnB_SubsampleLPBounding_0.3_True_-1,0.2466428279876709,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.17946147918701172,34,66,4,9,0.002111311519847197,0.07505416870117188,85,0.02224898338317871,optimality
68,6530999,10,10,10.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.15388131141662598,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.027138471603393555,34,66,4,9,0.004523078600565593,0.10953092575073242,6,0.025435209274291992,optimality
69,6530999,10,10,10.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.2655496597290039,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.1365187168121338,34,66,4,9,0.022753119468688965,0.11206531524658203,6,0.13659214973449707,optimality
70,6530999,10,10,10.0,5,BnB_DynamicMWMBounding_None_False,0.05590009689331055,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.05212807655334473,34,66,4,9,0.004009852042564979,,13,,optimality
71,6530999,10,10,10.0,5,BnB_RandomPartitioning_None_False,0.12252044677734375,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.1208646297454834,34,66,4,9,0.0017516613006591797,,69,,optimality
72,7831550,10,10,10.0,4,PhISCS_I_,0.08452725410461426,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.027207136154174805,26,74,4,10,,,,,
73,7831550,10,10,10.0,4,PhISCS_B_,0.016011953353881836,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.0012652873992919922,26,74,4,10,,,,,
74,7831550,10,10,10.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.07889342308044434,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.0518336296081543,26,74,4,10,0.0016720525680049773,0.027982473373413086,31,0.006351470947265625,optimality
75,7831550,10,10,10.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.12288212776184082,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.0408935546875,26,74,4,10,0.0013191469254032258,0.08119845390319824,31,0.00948643684387207,optimality
76,7831550,10,10,10.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.07745671272277832,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.014346122741699219,26,74,4,10,0.0028692245483398437,0.05286884307861328,5,0.01352691650390625,optimality
77,7831550,10,10,10.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.2365880012512207,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.0954897403717041,26,74,4,10,0.01909794807434082,0.11960697174072266,5,0.10195469856262207,optimality
78,7831550,10,10,10.0,4,BnB_DynamicMWMBounding_None_False,0.03985595703125,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.03757786750793457,26,74,4,10,0.006262977917989095,,6,,optimality
79,7831550,10,10,10.0,4,BnB_RandomPartitioning_None_False,0.06344032287597656,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.060570716857910156,26,74,4,10,0.0024228286743164062,,25,,optimality
80,4587053,10,10,10.0,4,PhISCS_I_,0.1493518352508545,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.030349254608154297,32,68,4,11,,,,,
81,4587053,10,10,10.0,4,PhISCS_B_,0.03047966957092285,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.0022377967834472656,32,68,4,11,,,,,
82,4587053,10,10,10.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.10923075675964355,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.056764841079711914,32,68,4,11,0.0018311239057971585,0.053060054779052734,31,0.00695037841796875,optimality
83,4587053,10,10,10.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.08729386329650879,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.01997208595275879,32,68,4,11,0.0018156441775235262,0.06412911415100098,11,0.0063533782958984375,optimality
84,4587053,10,10,10.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.09295105934143066,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.0183255672454834,32,68,4,11,0.0036651134490966798,0.06373023986816406,5,0.01675248146057129,optimality
85,4587053,10,10,10.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.18385100364685059,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.08153033256530762,32,68,4,11,0.016306066513061525,0.0919346809387207,5,0.08115816116333008,optimality
86,4587053,10,10,10.0,4,BnB_DynamicMWMBounding_None_False,0.048642635345458984,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.04471564292907715,32,68,4,11,0.0055894553661346436,,8,,optimality
87,4587053,10,10,10.0,4,BnB_RandomPartitioning_None_False,0.20337319374084473,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.2016463279724121,32,68,4,11,0.0025205790996551515,,80,,optimality
88,7587222,10,10,10.0,4,PhISCS_I_,0.0821526050567627,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.022337675094604492,34,66,4,12,,,,,
89,7587222,10,10,10.0,4,PhISCS_B_,0.030632734298706055,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.002384185791015625,34,66,4,12,,,,,
90,7587222,10,10,10.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.062363386154174805,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.03755760192871094,34,66,4,12,0.0012115355460874497,0.024802207946777344,31,0.005060911178588867,optimality
91,7587222,10,10,10.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.1323843002319336,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.06555342674255371,34,66,4,12,0.0021146266691146358,0.06623196601867676,31,0.012006521224975586,optimality
92,7587222,10,10,10.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.12743854522705078,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.017099380493164062,34,66,4,12,0.0034198760986328125,0.10088849067687988,5,0.013031959533691406,optimality
93,7587222,10,10,10.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.16308188438415527,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.09229278564453125,34,66,4,12,0.01845855712890625,0.05950784683227539,5,0.08922553062438965,optimality
94,7587222,10,10,10.0,4,BnB_DynamicMWMBounding_None_False,0.09548163414001465,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.09336137771606445,34,66,4,12,0.00622409184773763,,15,,optimality
95,7587222,10,10,10.0,4,BnB_RandomPartitioning_None_False,0.06131625175476074,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.05856513977050781,34,66,4,12,0.0017225041108972887,,34,,optimality
96,6152320,10,10,10.0,0,PhISCS_I_,0.11660051345825195,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.02910161018371582,2,98,4,13,,,,,
97,6152320,10,10,10.0,0,PhISCS_B_,0.024708271026611328,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.0009744167327880859,2,98,4,13,,,,,
98,6152320,10,10,10.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.024168968200683594,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.0003342628479003906,2,98,4,13,0.0003342628479003906,0.022076845169067383,1,0.0010800361633300781,optimality
99,6152320,10,10,10.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.08721733093261719,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.0003314018249511719,2,98,4,13,0.0003314018249511719,0.08424663543701172,1,0.0019834041595458984,optimality
100,6152320,10,10,10.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.06273174285888672,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.00033736228942871094,2,98,4,13,0.00033736228942871094,0.051705360412597656,1,0.010012149810791016,optimality
101,6152320,10,10,10.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.07076859474182129,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.0003528594970703125,2,98,4,13,0.0003528594970703125,0.05929374694824219,1,0.010416746139526367,optimality
102,6152320,10,10,10.0,0,BnB_DynamicMWMBounding_None_False,0.001856088638305664,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.0003108978271484375,2,98,4,13,0.0003108978271484375,,1,,optimality
103,6152320,10,10,10.0,0,BnB_RandomPartitioning_None_False,0.003423929214477539,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.0005292892456054688,2,98,4,13,0.0005292892456054688,,1,,optimality
104,746301,10,10,10.0,5,PhISCS_I_,0.1005713939666748,1.0,simNo_14-s_4-m_10-n_10.SC.ground,0.02633047103881836,56,44,4,14,,,,,
105,746301,10,10,10.0,5,PhISCS_B_,0.026978731155395508,1.0,simNo_14-s_4-m_10-n_10.SC.ground,0.0017895698547363281,56,44,4,14,,,,,
106,746301,10,10,10.0,5,BnB_SubsampleLPBounding_0.1_True_-1,0.12268447875976562,1.0,simNo_14-s_4-m_10-n_10.SC.ground,0.09691071510314941,56,44,4,14,0.0015382653190976097,0.029938697814941406,63,0.010154247283935547,optimality
107,746301,10,10,10.0,5,BnB_SubsampleLPBounding_0.3_True_-1,0.11846017837524414,1.0,simNo_14-s_4-m_10-n_10.SC.ground,0.07567644119262695,56,44,4,14,0.0014278573809929614,0.04473400115966797,53,0.01054525375366211,optimality
108,746301,10,10,10.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.09755325317382812,1.0,simNo_14-s_4-m_10-n_10.SC.ground,0.019430160522460938,56,44,4,14,0.0032383600870768228,0.06711149215698242,6,0.015502214431762695,optimality
109,746301,10,10,10.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.15882325172424316,1.0,simNo_14-s_4-m_10-n_10.SC.ground,0.07607698440551758,56,44,4,14,0.012679497400919596,0.07459783554077148,6,0.06905436515808105,optimality
110,746301,10,10,10.0,5,BnB_DynamicMWMBounding_None_False,0.04719829559326172,1.0,simNo_14-s_4-m_10-n_10.SC.ground,0.044705867767333984,56,44,4,14,0.007450977961222331,,6,,optimality
111,746301,10,10,10.0,5,BnB_RandomPartitioning_None_False,0.046201229095458984,1.0,simNo_14-s_4-m_10-n_10.SC.ground,0.04460501670837402,56,44,4,14,0.0015381040244266905,,29,,optimality
112,2600523,10,10,10.0,4,PhISCS_I_,0.15014934539794922,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.025670289993286133,26,74,4,15,,,,,
113,2600523,10,10,10.0,4,PhISCS_B_,0.027725934982299805,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.0013148784637451172,26,74,4,15,,,,,
114,2600523,10,10,10.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.07170844078063965,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.04566454887390137,26,74,4,15,0.0014730499636742376,0.026543140411376953,31,0.005836963653564453,optimality
115,2600523,10,10,10.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.09230208396911621,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.050435781478881836,26,74,4,15,0.0018679919066252532,0.04034996032714844,27,0.011737585067749023,optimality
116,2600523,10,10,10.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.09733295440673828,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.01713275909423828,26,74,4,15,0.0034265518188476562,0.07008576393127441,5,0.01455545425415039,optimality
117,2600523,10,10,10.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.1762535572052002,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.08380532264709473,26,74,4,15,0.016761064529418945,0.08216452598571777,5,0.08200383186340332,optimality
118,2600523,10,10,10.0,4,BnB_DynamicMWMBounding_None_False,0.05742073059082031,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.05532240867614746,26,74,4,15,0.003951600619724819,,14,,optimality
119,2600523,10,10,10.0,4,BnB_RandomPartitioning_None_False,0.07964849472045898,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.07671546936035156,26,74,4,15,0.0019670633169320915,,39,,optimality
120,6276759,10,10,10.0,0,PhISCS_I_,0.07309722900390625,1.0,simNo_16-s_4-m_10-n_10.SC.ground,0.018054962158203125,20,80,4,16,,,,,
121,6276759,10,10,10.0,0,PhISCS_B_,0.01591348648071289,1.0,simNo_16-s_4-m_10-n_10.SC.ground,0.0004849433898925781,20,80,4,16,,,,,
