,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
12,5834552,20,20,10.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.7189426422119141,1.0,simNo_2-s_4-m_20-n_20.SC.ground,0.08180713653564453,129,271,4,2,0.013634522755940756,0.5137777328491211,6,0.1788794994354248,optimality
13,5834552,20,20,10.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.4063076972961426,1.0,simNo_2-s_4-m_20-n_20.SC.ground,0.8676314353942871,129,271,4,2,0.1446052392323812,0.4474513530731201,6,0.9329946041107178,optimality
14,5834552,20,20,10.0,5,BnB_DynamicMWMBounding_None_False,0.10856294631958008,1.0,simNo_2-s_4-m_20-n_20.SC.ground,0.09986615180969238,129,271,4,2,0.00713329655783517,,14,,optimality
15,5834552,20,20,10.0,5,BnB_RandomPartitioning_None_False,0.12430024147033691,1.0,simNo_2-s_4-m_20-n_20.SC.ground,0.11739611625671387,129,271,4,2,0.0019245264960117028,,61,,optimality
16,6002444,20,20,10.0,4,PhISCS_I_,0.8264005184173584,1.0,simNo_3-s_4-m_20-n_20.SC.ground,0.23359394073486328,101,299,4,3,,,,,
17,6002444,20,20,10.0,4,PhISCS_B_,0.09413313865661621,1.0,simNo_3-s_4-m_20-n_20.SC.ground,0.0035605430603027344,101,299,4,3,,,,,
18,6002444,20,20,10.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.43044519424438477,1.0,simNo_3-s_4-m_20-n_20.SC.ground,0.0641927719116211,101,299,4,3,0.002070734577794229,0.35990214347839355,31,0.021953344345092773,optimality
19,6002444,20,20,10.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.525874137878418,1.0,simNo_3-s_4-m_20-n_20.SC.ground,0.07768464088439941,101,299,4,3,0.0028772089216444227,0.4318535327911377,27,0.052422523498535156,optimality
20,6002444,20,20,10.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.7024056911468506,1.0,simNo_3-s_4-m_20-n_20.SC.ground,0.06304526329040527,101,299,4,3,0.012609052658081054,0.5244567394256592,5,0.15434932708740234,optimality
21,6002444,20,20,10.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.925471544265747,1.0,simNo_3-s_4-m_20-n_20.SC.ground,1.075052261352539,101,299,4,3,0.2150104522705078,0.6912343502044678,5,1.2030231952667236,optimality
22,6002444,20,20,10.0,4,BnB_DynamicMWMBounding_None_False,0.11686420440673828,1.0,simNo_3-s_4-m_20-n_20.SC.ground,0.10047030448913574,101,299,4,3,0.012558788061141968,,8,,optimality
23,6002444,20,20,10.0,4,BnB_RandomPartitioning_None_False,0.09881711006164551,1.0,simNo_3-s_4-m_20-n_20.SC.ground,0.08557868003845215,101,299,4,3,0.003169580742164894,,27,,optimality
24,2188063,20,20,10.0,2,PhISCS_I_,0.7966876029968262,1.0,simNo_4-s_4-m_20-n_20.SC.ground,0.23891425132751465,78,322,4,4,,,,,
25,2188063,20,20,10.0,2,PhISCS_B_,0.16841840744018555,1.0,simNo_4-s_4-m_20-n_20.SC.ground,0.0028405189514160156,78,322,4,4,,,,,
26,2188063,20,20,10.0,2,BnB_SubsampleLPBounding_0.1_True_-1,0.6803560256958008,1.0,simNo_4-s_4-m_20-n_20.SC.ground,0.023241519927978516,78,322,4,4,0.0033202171325683594,0.6503195762634277,7,0.011066436767578125,optimality
27,2188063,20,20,10.0,2,BnB_SubsampleLPBounding_0.3_True_-1,0.653033971786499,1.0,simNo_4-s_4-m_20-n_20.SC.ground,0.019977092742919922,78,322,4,4,0.003995418548583984,0.6132581233978271,5,0.0270998477935791,optimality
28,2188063,20,20,10.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.0429415702819824,1.0,simNo_4-s_4-m_20-n_20.SC.ground,0.03925490379333496,78,322,4,4,0.013084967931111654,0.8538756370544434,3,0.1742849349975586,optimality
29,2188063,20,20,10.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.0450687408447266,1.0,simNo_4-s_4-m_20-n_20.SC.ground,0.3438570499420166,78,322,4,4,0.11461901664733887,0.5893049240112305,3,0.4394717216491699,optimality
30,2188063,20,20,10.0,2,BnB_DynamicMWMBounding_None_False,0.03941178321838379,1.0,simNo_4-s_4-m_20-n_20.SC.ground,0.024857044219970703,78,322,4,4,0.0082856814066569,,3,,optimality
31,2188063,20,20,10.0,2,BnB_RandomPartitioning_None_False,0.026189088821411133,1.0,simNo_4-s_4-m_20-n_20.SC.ground,0.013709545135498047,78,322,4,4,0.0027419090270996093,,5,,optimality
32,7720339,20,20,10.0,1,PhISCS_I_,0.8446414470672607,1.0,simNo_5-s_4-m_20-n_20.SC.ground,0.259812593460083,95,305,4,5,,,,,
33,7720339,20,20,10.0,1,PhISCS_B_,0.19351649284362793,1.0,simNo_5-s_4-m_20-n_20.SC.ground,0.004843711853027344,95,305,4,5,,,,,
34,7720339,20,20,10.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.43630146980285645,1.0,simNo_5-s_4-m_20-n_20.SC.ground,0.004955291748046875,95,305,4,5,0.001651763916015625,0.42532849311828613,3,0.0056912899017333984,optimality
35,7720339,20,20,10.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.7534980773925781,1.0,simNo_5-s_4-m_20-n_20.SC.ground,0.0072057247161865234,95,305,4,5,0.0024019082387288413,0.7285833358764648,3,0.01959705352783203,optimality
36,7720339,20,20,10.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.920339822769165,1.0,simNo_5-s_4-m_20-n_20.SC.ground,0.020700931549072266,95,305,4,5,0.010350465774536133,0.745823860168457,2,0.1641702651977539,optimality
37,7720339,20,20,10.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.980975866317749,1.0,simNo_5-s_4-m_20-n_20.SC.ground,0.18023300170898438,95,305,4,5,0.09011650085449219,0.6647982597351074,2,0.3064231872558594,optimality
38,7720339,20,20,10.0,1,BnB_DynamicMWMBounding_None_False,0.01745915412902832,1.0,simNo_5-s_4-m_20-n_20.SC.ground,0.009307861328125,95,305,4,5,0.0046539306640625,,2,,optimality
39,7720339,20,20,10.0,1,BnB_RandomPartitioning_None_False,0.019255876541137695,1.0,simNo_5-s_4-m_20-n_20.SC.ground,0.011828422546386719,95,305,4,5,0.003942807515462239,,3,,optimality
40,2457815,20,20,10.0,5,PhISCS_I_,0.7091643810272217,1.0,simNo_6-s_4-m_20-n_20.SC.ground,0.21350932121276855,110,290,4,6,,,,,
41,2457815,20,20,10.0,5,PhISCS_B_,0.11133885383605957,1.0,simNo_6-s_4-m_20-n_20.SC.ground,0.003713369369506836,110,290,4,6,,,,,
42,2457815,20,20,10.0,5,BnB_SubsampleLPBounding_0.1_True_-1,0.5668437480926514,1.0,simNo_6-s_4-m_20-n_20.SC.ground,0.15570950508117676,110,290,4,6,0.0024715794457329642,0.4093289375305176,63,0.04451870918273926,optimality
43,2457815,20,20,10.0,5,BnB_SubsampleLPBounding_0.3_True_-1,0.6479718685150146,1.0,simNo_6-s_4-m_20-n_20.SC.ground,0.03947734832763672,110,290,4,6,0.0035888498479669743,0.5887930393218994,11,0.03662562370300293,optimality
44,2457815,20,20,10.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5816309452056885,1.0,simNo_6-s_4-m_20-n_20.SC.ground,0.0637960433959961,110,290,4,6,0.010632673899332682,0.4200325012207031,6,0.1416797637939453,optimality
45,2457815,20,20,10.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.5736091136932373,1.0,simNo_6-s_4-m_20-n_20.SC.ground,1.0684185028076172,110,290,4,6,0.1780697504679362,0.4129486083984375,6,1.1237897872924805,optimality
46,2457815,20,20,10.0,5,BnB_DynamicMWMBounding_None_False,0.09931588172912598,1.0,simNo_6-s_4-m_20-n_20.SC.ground,0.08944869041442871,110,290,4,6,0.014908115069071451,,6,,optimality
47,2457815,20,20,10.0,5,BnB_RandomPartitioning_None_False,0.0651390552520752,1.0,simNo_6-s_4-m_20-n_20.SC.ground,0.05850553512573242,110,290,4,6,0.0015001419263008314,,39,,optimality
48,4532158,20,20,10.0,1,PhISCS_I_,0.8854191303253174,1.0,simNo_7-s_4-m_20-n_20.SC.ground,0.2733736038208008,89,311,4,7,,,,,
49,4532158,20,20,10.0,1,PhISCS_B_,0.09969758987426758,1.0,simNo_7-s_4-m_20-n_20.SC.ground,0.002763509750366211,89,311,4,7,,,,,
50,4532158,20,20,10.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.3974781036376953,1.0,simNo_7-s_4-m_20-n_20.SC.ground,0.008323431015014648,89,311,4,7,0.002774477005004883,0.38173484802246094,3,0.007500648498535156,optimality
51,4532158,20,20,10.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.6020615100860596,1.0,simNo_7-s_4-m_20-n_20.SC.ground,0.012108325958251953,89,311,4,7,0.004036108652750651,0.566237211227417,3,0.026377439498901367,optimality
52,4532158,20,20,10.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.1035919189453125,1.0,simNo_7-s_4-m_20-n_20.SC.ground,0.017222881317138672,89,311,4,7,0.008611440658569336,0.9245076179504395,2,0.1694951057434082,optimality
53,4532158,20,20,10.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.8765418529510498,1.0,simNo_7-s_4-m_20-n_20.SC.ground,0.07849693298339844,89,311,4,7,0.03924846649169922,0.6584045886993408,2,0.20746302604675293,optimality
54,4532158,20,20,10.0,1,BnB_DynamicMWMBounding_None_False,0.01965951919555664,1.0,simNo_7-s_4-m_20-n_20.SC.ground,0.011273622512817383,89,311,4,7,0.005636811256408691,,2,,optimality
55,4532158,20,20,10.0,1,BnB_RandomPartitioning_None_False,0.010795354843139648,1.0,simNo_7-s_4-m_20-n_20.SC.ground,0.004155635833740234,89,311,4,7,0.0013852119445800781,,3,,optimality
56,3452713,20,20,10.0,5,PhISCS_I_,0.6518433094024658,1.0,simNo_8-s_4-m_20-n_20.SC.ground,0.18475699424743652,87,313,4,8,,,,,
57,3452713,20,20,10.0,5,PhISCS_B_,0.09702610969543457,1.0,simNo_8-s_4-m_20-n_20.SC.ground,0.005574226379394531,87,313,4,8,,,,,
58,3452713,20,20,10.0,5,BnB_SubsampleLPBounding_0.1_True_-1,0.554009199142456,1.0,simNo_8-s_4-m_20-n_20.SC.ground,0.14895391464233398,87,313,4,8,0.0023643478514656186,0.40351104736328125,63,0.04027605056762695,optimality
59,3452713,20,20,10.0,5,BnB_SubsampleLPBounding_0.3_True_-1,0.5722143650054932,1.0,simNo_8-s_4-m_20-n_20.SC.ground,0.132584810256958,87,313,4,8,0.002946329116821289,0.4266395568847656,45,0.07008957862854004,optimality
60,3452713,20,20,10.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.69240403175354,1.0,simNo_8-s_4-m_20-n_20.SC.ground,0.0536808967590332,87,313,4,8,0.008946816126505533,0.5490665435791016,6,0.1268754005432129,optimality
61,3452713,20,20,10.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.743715763092041,1.0,simNo_8-s_4-m_20-n_20.SC.ground,1.1387465000152588,87,313,4,8,0.18979108333587646,0.4915008544921875,6,1.222381591796875,optimality
62,3452713,20,20,10.0,5,BnB_DynamicMWMBounding_None_False,0.10149836540222168,1.0,simNo_8-s_4-m_20-n_20.SC.ground,0.09184813499450684,87,313,4,8,0.015308022499084473,,6,,optimality
63,3452713,20,20,10.0,5,BnB_RandomPartitioning_None_False,0.09070849418640137,1.0,simNo_8-s_4-m_20-n_20.SC.ground,0.08262372016906738,87,313,4,8,0.002360677719116211,,35,,optimality
64,2645904,20,20,10.0,6,PhISCS_I_,1.7753732204437256,1.0,simNo_9-s_4-m_20-n_20.SC.ground,1.2602226734161377,175,225,4,9,,,,,
65,2645904,20,20,10.0,6,PhISCS_B_,0.186814546585083,1.0,simNo_9-s_4-m_20-n_20.SC.ground,0.007367610931396484,175,225,4,9,,,,,
66,2645904,20,20,10.0,6,BnB_SubsampleLPBounding_0.1_True_-1,0.8583004474639893,1.0,simNo_9-s_4-m_20-n_20.SC.ground,0.35311293601989746,175,225,4,9,0.002780416819054311,0.5123589038848877,127,0.07361221313476562,optimality
67,2645904,20,20,10.0,6,BnB_SubsampleLPBounding_0.3_True_-1,1.1215894222259521,1.0,simNo_9-s_4-m_20-n_20.SC.ground,0.3952023983001709,175,225,4,9,0.003161619186401367,0.7098674774169922,125,0.16234612464904785,optimality
68,2645904,20,20,10.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.108870029449463,1.0,simNo_9-s_4-m_20-n_20.SC.ground,0.48160648345947266,175,225,4,9,0.01505020260810852,0.49942708015441895,32,0.486173152923584,optimality
69,2645904,20,20,10.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,4.748843431472778,1.0,simNo_9-s_4-m_20-n_20.SC.ground,3.998481512069702,175,225,4,9,0.12495254725217819,0.675570011138916,32,3.966113567352295,optimality
70,2645904,20,20,10.0,6,BnB_DynamicMWMBounding_None_False,0.7333853244781494,1.0,simNo_9-s_4-m_20-n_20.SC.ground,0.7150428295135498,175,225,4,9,0.018334431525988456,,39,,optimality
71,2645904,20,20,10.0,6,BnB_RandomPartitioning_None_False,0.23380064964294434,1.0,simNo_9-s_4-m_20-n_20.SC.ground,0.22676444053649902,175,225,4,9,0.0020804077113440278,,109,,optimality
72,2374403,20,20,10.0,5,PhISCS_I_,0.8276698589324951,1.0,simNo_10-s_4-m_20-n_20.SC.ground,0.32899975776672363,111,289,4,10,,,,,
73,2374403,20,20,10.0,5,PhISCS_B_,0.10877203941345215,1.0,simNo_10-s_4-m_20-n_20.SC.ground,0.006620168685913086,111,289,4,10,,,,,
74,2374403,20,20,10.0,5,BnB_SubsampleLPBounding_0.1_True_-1,0.5145478248596191,1.0,simNo_10-s_4-m_20-n_20.SC.ground,0.1465308666229248,111,289,4,10,0.0023258867717924573,0.36800265312194824,63,0.038249969482421875,optimality
75,2374403,20,20,10.0,5,BnB_SubsampleLPBounding_0.3_True_-1,0.7794740200042725,1.0,simNo_10-s_4-m_20-n_20.SC.ground,0.1878514289855957,111,289,4,10,0.002981768714057075,0.5769166946411133,63,0.09755349159240723,optimality
76,2374403,20,20,10.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.7529795169830322,1.0,simNo_10-s_4-m_20-n_20.SC.ground,0.08717966079711914,111,289,4,10,0.014529943466186523,0.5528767108917236,6,0.17292189598083496,optimality
77,2374403,20,20,10.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.6744179725646973,1.0,simNo_10-s_4-m_20-n_20.SC.ground,1.1263360977172852,111,289,4,10,0.18772268295288086,0.4223287105560303,6,1.2223422527313232,optimality
78,2374403,20,20,10.0,5,BnB_DynamicMWMBounding_None_False,0.17006754875183105,1.0,simNo_10-s_4-m_20-n_20.SC.ground,0.16178321838378906,111,289,4,10,0.023111888340541294,,7,,optimality
79,2374403,20,20,10.0,5,BnB_RandomPartitioning_None_False,0.15306305885314941,1.0,simNo_10-s_4-m_20-n_20.SC.ground,0.14623737335205078,111,289,4,10,0.0023973339893778815,,61,,optimality
80,8377510,20,20,10.0,5,PhISCS_I_,0.8531777858734131,1.0,simNo_11-s_4-m_20-n_20.SC.ground,0.39506030082702637,108,292,4,11,,,,,
81,8377510,20,20,10.0,5,PhISCS_B_,0.09135818481445312,1.0,simNo_11-s_4-m_20-n_20.SC.ground,0.003687620162963867,108,292,4,11,,,,,
82,8377510,20,20,10.0,5,BnB_SubsampleLPBounding_0.1_True_-1,0.5951986312866211,1.0,simNo_11-s_4-m_20-n_20.SC.ground,0.1528489589691162,108,292,4,11,0.0024261739518907336,0.441450834274292,63,0.03787851333618164,optimality
83,8377510,20,20,10.0,5,BnB_SubsampleLPBounding_0.3_True_-1,0.8394687175750732,1.0,simNo_11-s_4-m_20-n_20.SC.ground,0.23761439323425293,108,292,4,11,0.0037716570354643323,0.5878827571868896,63,0.11285877227783203,optimality
84,8377510,20,20,10.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.8662571907043457,1.0,simNo_11-s_4-m_20-n_20.SC.ground,0.07750058174133301,108,292,4,11,0.011071511677333288,0.630500316619873,7,0.2135000228881836,optimality
85,8377510,20,20,10.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,2.1557881832122803,1.0,simNo_11-s_4-m_20-n_20.SC.ground,1.5101861953735352,108,292,4,11,0.21574088505336217,0.5222022533416748,7,1.5923731327056885,optimality
86,8377510,20,20,10.0,5,BnB_DynamicMWMBounding_None_False,0.11022090911865234,1.0,simNo_11-s_4-m_20-n_20.SC.ground,0.10186886787414551,108,292,4,11,0.009260806170376864,,11,,optimality
87,8377510,20,20,10.0,5,BnB_RandomPartitioning_None_False,0.13797259330749512,1.0,simNo_11-s_4-m_20-n_20.SC.ground,0.13101935386657715,108,292,4,11,0.0020796722835964626,,63,,optimality
88,3879517,20,20,10.0,7,PhISCS_I_,0.9480881690979004,1.0,simNo_12-s_4-m_20-n_20.SC.ground,0.4630248546600342,136,264,4,12,,,,,
89,3879517,20,20,10.0,7,PhISCS_B_,0.16392159461975098,1.0,simNo_12-s_4-m_20-n_20.SC.ground,0.007736682891845703,136,264,4,12,,,,,
90,3879517,20,20,10.0,7,BnB_SubsampleLPBounding_0.1_True_-1,1.1789336204528809,1.0,simNo_12-s_4-m_20-n_20.SC.ground,0.7366955280303955,136,264,4,12,0.0028890020707074333,0.4669027328491211,255,0.15442299842834473,optimality
91,3879517,20,20,10.0,7,BnB_SubsampleLPBounding_0.3_True_-1,2.0323333740234375,1.0,simNo_12-s_4-m_20-n_20.SC.ground,1.133105754852295,136,264,4,12,0.004624921448376714,0.9190359115600586,245,0.4545409679412842,optimality
92,3879517,20,20,10.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6925063133239746,1.0,simNo_12-s_4-m_20-n_20.SC.ground,0.08376955986022949,136,264,4,12,0.010471194982528687,0.4758152961730957,8,0.18258213996887207,optimality
93,3879517,20,20,10.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,2.862508535385132,1.0,simNo_12-s_4-m_20-n_20.SC.ground,2.0040218830108643,136,264,4,12,0.25050273537635803,0.6911020278930664,8,2.1175696849823,optimality
94,3879517,20,20,10.0,7,BnB_DynamicMWMBounding_None_False,0.2062702178955078,1.0,simNo_12-s_4-m_20-n_20.SC.ground,0.19667410850524902,136,264,4,12,0.016389509042104084,,12,,optimality
95,3879517,20,20,10.0,7,BnB_RandomPartitioning_None_False,0.6959753036499023,1.0,simNo_12-s_4-m_20-n_20.SC.ground,0.6822667121887207,136,264,4,12,0.0030055802299062584,,227,,optimality
96,4665553,20,20,10.0,5,PhISCS_I_,0.7446379661560059,1.0,simNo_13-s_4-m_20-n_20.SC.ground,0.20368075370788574,144,256,4,13,,,,,
97,4665553,20,20,10.0,5,PhISCS_B_,0.13383817672729492,1.0,simNo_13-s_4-m_20-n_20.SC.ground,0.004004955291748047,144,256,4,13,,,,,
98,4665553,20,20,10.0,5,BnB_SubsampleLPBounding_0.1_True_-1,0.5975308418273926,1.0,simNo_13-s_4-m_20-n_20.SC.ground,0.13647055625915527,144,256,4,13,0.0021661993057008775,0.46095728874206543,63,0.03940868377685547,optimality
99,4665553,20,20,10.0,5,BnB_SubsampleLPBounding_0.3_True_-1,0.7888720035552979,1.0,simNo_13-s_4-m_20-n_20.SC.ground,0.029186248779296875,144,256,4,13,0.004169464111328125,0.7288599014282227,7,0.042487144470214844,optimality
100,4665553,20,20,10.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6781101226806641,1.0,simNo_13-s_4-m_20-n_20.SC.ground,0.061087846755981445,144,256,4,13,0.010181307792663574,0.5006048679351807,6,0.15533089637756348,optimality
101,4665553,20,20,10.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.3834571838378906,1.0,simNo_13-s_4-m_20-n_20.SC.ground,0.8887178897857666,144,256,4,13,0.14811964829762778,0.4006011486053467,6,0.9567761421203613,optimality
102,4665553,20,20,10.0,5,BnB_DynamicMWMBounding_None_False,0.17800474166870117,1.0,simNo_13-s_4-m_20-n_20.SC.ground,0.15990805625915527,144,256,4,13,0.02665134270985921,,6,,optimality
103,4665553,20,20,10.0,5,BnB_RandomPartitioning_None_False,0.21967697143554688,1.0,simNo_13-s_4-m_20-n_20.SC.ground,0.20617341995239258,144,256,4,13,0.003325377741167622,,62,,optimality
104,9035342,20,20,10.0,5,PhISCS_I_,1.0187146663665771,1.0,simNo_14-s_4-m_20-n_20.SC.ground,0.3971714973449707,90,310,4,14,,,,,
105,9035342,20,20,10.0,5,PhISCS_B_,0.09539937973022461,1.0,simNo_14-s_4-m_20-n_20.SC.ground,0.0041806697845458984,90,310,4,14,,,,,
106,9035342,20,20,10.0,5,BnB_SubsampleLPBounding_0.1_True_-1,0.600914478302002,1.0,simNo_14-s_4-m_20-n_20.SC.ground,0.15665602684020996,90,310,4,14,0.0024866036006382535,0.44263529777526855,63,0.04083657264709473,optimality
107,9035342,20,20,10.0,5,BnB_SubsampleLPBounding_0.3_True_-1,0.8316233158111572,1.0,simNo_14-s_4-m_20-n_20.SC.ground,0.21950960159301758,90,310,4,14,0.0034842793903653584,0.5988926887512207,63,0.11876058578491211,optimality
108,9035342,20,20,10.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6897029876708984,1.0,simNo_14-s_4-m_20-n_20.SC.ground,0.07625341415405273,90,310,4,14,0.01089334487915039,0.4920980930328369,7,0.17855572700500488,optimality
109,9035342,20,20,10.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.7777643203735352,1.0,simNo_14-s_4-m_20-n_20.SC.ground,1.085791826248169,90,310,4,14,0.15511311803545272,0.5515143871307373,7,1.19960355758667,optimality
110,9035342,20,20,10.0,5,BnB_DynamicMWMBounding_None_False,0.12575292587280273,1.0,simNo_14-s_4-m_20-n_20.SC.ground,0.11733222007751465,90,310,4,14,0.008380872862679618,,14,,optimality
111,9035342,20,20,10.0,5,BnB_RandomPartitioning_None_False,0.2486429214477539,1.0,simNo_14-s_4-m_20-n_20.SC.ground,0.23864245414733887,90,310,4,14,0.0026515828238593206,,90,,optimality
112,4724244,20,20,10.0,4,PhISCS_I_,0.6605582237243652,1.0,simNo_15-s_4-m_20-n_20.SC.ground,0.19344091415405273,136,264,4,15,,,,,
113,4724244,20,20,10.0,4,PhISCS_B_,0.11898636817932129,1.0,simNo_15-s_4-m_20-n_20.SC.ground,0.006910085678100586,136,264,4,15,,,,,
114,4724244,20,20,10.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.46367502212524414,1.0,simNo_15-s_4-m_20-n_20.SC.ground,0.06298661231994629,136,264,4,15,0.0020318262038692353,0.3968234062194824,31,0.019501686096191406,optimality
115,4724244,20,20,10.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.5413417816162109,1.0,simNo_15-s_4-m_20-n_20.SC.ground,0.042630910873413086,136,264,4,15,0.003279300836416391,0.4729630947113037,13,0.044205427169799805,optimality
116,4724244,20,20,10.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.8434417247772217,1.0,simNo_15-s_4-m_20-n_20.SC.ground,0.05966663360595703,136,264,4,15,0.011933326721191406,0.6779558658599854,5,0.14387822151184082,optimality
117,4724244,20,20,10.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.2810032367706299,1.0,simNo_15-s_4-m_20-n_20.SC.ground,0.6728200912475586,136,264,4,15,0.13456401824951172,0.4861736297607422,5,0.774409294128418,optimality
118,4724244,20,20,10.0,4,BnB_DynamicMWMBounding_None_False,0.0849452018737793,1.0,simNo_15-s_4-m_20-n_20.SC.ground,0.0757896900177002,136,264,4,15,0.009473711252212524,,8,,optimality
119,4724244,20,20,10.0,4,BnB_RandomPartitioning_None_False,0.05643796920776367,1.0,simNo_15-s_4-m_20-n_20.SC.ground,0.04818463325500488,136,264,4,15,0.0019273853302001953,,25,,optimality
120,7886088,20,20,10.0,6,PhISCS_I_,1.7602205276489258,1.0,simNo_16-s_4-m_20-n_20.SC.ground,1.0340182781219482,90,310,4,16,,,,,
121,7886088,20,20,10.0,6,PhISCS_B_,0.16291451454162598,1.0,simNo_16-s_4-m_20-n_20.SC.ground,0.008394479751586914,90,310,4,16,,,,,
