,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
12,2583916,10,10,31.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.12029767036437988,1.0,simNo_2-s_4-m_10-n_10.SC.ground,0.0005278587341308594,4,96,4,2,0.0005278587341308594,0.10183358192443848,1,0.01688551902770996,optimality
13,2583916,10,10,31.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.11728501319885254,1.0,simNo_2-s_4-m_10-n_10.SC.ground,0.0005197525024414062,4,96,4,2,0.0005197525024414062,0.09849762916564941,1,0.017248868942260742,optimality
14,2583916,10,10,31.0,0,BnB_DynamicMWMBounding_None_False,0.0032355785369873047,1.0,simNo_2-s_4-m_10-n_10.SC.ground,0.0004971027374267578,4,96,4,2,0.0004971027374267578,,1,,optimality
15,2583916,10,10,31.0,0,BnB_RandomPartitioning_None_False,0.0033266544342041016,1.0,simNo_2-s_4-m_10-n_10.SC.ground,0.0004930496215820312,4,96,4,2,0.0004930496215820312,,1,,optimality
16,6347813,10,10,31.0,10,PhISCS_I_,0.07684516906738281,1.0,simNo_3-s_4-m_10-n_10.SC.ground,0.018995046615600586,24,76,4,3,,,,,
17,6347813,10,10,31.0,10,PhISCS_B_,0.03127741813659668,1.0,simNo_3-s_4-m_10-n_10.SC.ground,0.003943443298339844,24,76,4,3,,,,,
18,6347813,10,10,31.0,10,BnB_SubsampleLPBounding_0.1_True_-1,3.6695070266723633,1.0,simNo_3-s_4-m_10-n_10.SC.ground,3.61936092376709,24,76,4,3,0.0017681294205017537,0.3972203731536865,2047,0.32997941970825195,optimality
19,6347813,10,10,31.0,10,BnB_SubsampleLPBounding_0.3_True_-1,3.6892778873443604,1.0,simNo_3-s_4-m_10-n_10.SC.ground,3.586427927017212,24,76,4,3,0.0017887421082380109,0.416975736618042,2005,0.541719913482666,optimality
20,6347813,10,10,31.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.09203982353210449,1.0,simNo_3-s_4-m_10-n_10.SC.ground,0.030997037887573242,24,76,4,3,0.002817912535233931,0.05125784873962402,11,0.017920494079589844,optimality
21,6347813,10,10,31.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.3321852684020996,1.0,simNo_3-s_4-m_10-n_10.SC.ground,0.26437973976135254,24,76,4,3,0.024034521796486595,0.061666250228881836,11,0.239501953125,optimality
22,6347813,10,10,31.0,10,BnB_DynamicMWMBounding_None_False,0.8301188945770264,1.0,simNo_3-s_4-m_10-n_10.SC.ground,0.8262369632720947,24,76,4,3,0.0040701328240004666,,203,,optimality
23,6347813,10,10,31.0,10,BnB_RandomPartitioning_None_False,2.874527931213379,1.0,simNo_3-s_4-m_10-n_10.SC.ground,2.871758222579956,24,76,4,3,0.0016774288683294135,,1712,,optimality
24,6347813,10,10,31.0,10,PhISCS_B_,0.03206944465637207,1.0,simNo_4-s_4-m_10-n_10.SC.ground,0.003778219223022461,24,76,4,4,,,,,
25,6347813,10,10,31.0,10,BnB_SubsampleLPBounding_0.1_True_-1,3.5170247554779053,1.0,simNo_4-s_4-m_10-n_10.SC.ground,3.4664971828460693,24,76,4,4,0.00169345245864488,0.3773961067199707,2047,0.3363471031188965,optimality
26,6347813,10,10,31.0,10,BnB_SubsampleLPBounding_0.3_True_-1,2.6054723262786865,1.0,simNo_4-s_4-m_10-n_10.SC.ground,2.567089080810547,24,76,4,4,0.0022303119729022995,0.3079202175140381,1151,0.3446509838104248,optimality
27,6347813,10,10,31.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.18397927284240723,1.0,simNo_4-s_4-m_10-n_10.SC.ground,0.05095028877258301,24,76,4,4,0.0046318444338711824,0.12009215354919434,11,0.025046825408935547,optimality
28,6347813,10,10,31.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.4897599220275879,1.0,simNo_4-s_4-m_10-n_10.SC.ground,0.2802243232727051,24,76,4,4,0.025474938479336826,0.19600677490234375,11,0.2586061954498291,optimality
29,6347813,10,10,31.0,10,BnB_DynamicMWMBounding_None_False,1.3447301387786865,1.0,simNo_4-s_4-m_10-n_10.SC.ground,1.3425688743591309,24,76,4,4,0.006613639775168132,,203,,optimality
30,6347813,10,10,31.0,10,BnB_RandomPartitioning_None_False,2.3018689155578613,1.0,simNo_4-s_4-m_10-n_10.SC.ground,2.2988393306732178,24,76,4,4,0.0021032381799389,,1093,,optimality
31,6347813,10,10,31.0,10,PhISCS_B_,0.037772417068481445,1.0,simNo_5-s_4-m_10-n_10.SC.ground,0.003968954086303711,24,76,4,5,,,,,
32,6347813,10,10,31.0,10,BnB_SubsampleLPBounding_0.1_True_-1,3.6819896697998047,1.0,simNo_5-s_4-m_10-n_10.SC.ground,3.650256872177124,24,76,4,5,0.0017832227025779794,0.383716344833374,2047,0.35040998458862305,optimality
33,6347813,10,10,31.0,10,BnB_SubsampleLPBounding_0.3_True_-1,3.327749729156494,1.0,simNo_5-s_4-m_10-n_10.SC.ground,3.2453272342681885,24,76,4,5,0.001989777580789815,0.37874531745910645,1631,0.44365715980529785,optimality
34,6347813,10,10,31.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.09311199188232422,1.0,simNo_5-s_4-m_10-n_10.SC.ground,0.031932830810546875,24,76,4,5,0.002902984619140625,0.0520176887512207,11,0.017537593841552734,optimality
35,6347813,10,10,31.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.3068125247955322,1.0,simNo_5-s_4-m_10-n_10.SC.ground,0.24189209938049316,24,76,4,5,0.021990190852772106,0.057408809661865234,11,0.22268199920654297,optimality
36,6347813,10,10,31.0,10,BnB_DynamicMWMBounding_None_False,0.883213996887207,1.0,simNo_5-s_4-m_10-n_10.SC.ground,0.8811156749725342,24,76,4,5,0.0043404713052834195,,203,,optimality
37,6347813,10,10,31.0,10,BnB_RandomPartitioning_None_False,3.2793827056884766,1.0,simNo_5-s_4-m_10-n_10.SC.ground,3.2777018547058105,24,76,4,5,0.0022465399963713575,,1459,,optimality
38,6347813,10,10,31.0,10,PhISCS_B_,0.03240847587585449,1.0,simNo_6-s_4-m_10-n_10.SC.ground,0.0041141510009765625,24,76,4,6,,,,,
39,6347813,10,10,31.0,10,BnB_SubsampleLPBounding_0.1_True_-1,4.206096410751343,1.0,simNo_6-s_4-m_10-n_10.SC.ground,4.154176950454712,24,76,4,6,0.002029397630901178,0.4530518054962158,2047,0.3607492446899414,optimality
40,6347813,10,10,31.0,10,BnB_SubsampleLPBounding_0.3_True_-1,3.6133811473846436,1.0,simNo_6-s_4-m_10-n_10.SC.ground,3.562809467315674,24,76,4,6,0.001780514476419627,0.36930346488952637,2001,0.5270013809204102,optimality
41,6347813,10,10,31.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.08550524711608887,1.0,simNo_6-s_4-m_10-n_10.SC.ground,0.02933669090270996,24,76,4,6,0.0026669719002463603,0.04674887657165527,11,0.01717996597290039,optimality
42,6347813,10,10,31.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.3440995216369629,1.0,simNo_6-s_4-m_10-n_10.SC.ground,0.270479679107666,24,76,4,6,0.024589061737060547,0.061757802963256836,11,0.25185608863830566,optimality
43,6347813,10,10,31.0,10,BnB_DynamicMWMBounding_None_False,1.0470478534698486,1.0,simNo_6-s_4-m_10-n_10.SC.ground,1.045048713684082,24,76,4,6,0.005148023220118631,,203,,optimality
44,6347813,10,10,31.0,10,BnB_RandomPartitioning_None_False,2.3968312740325928,1.0,simNo_6-s_4-m_10-n_10.SC.ground,2.3939003944396973,24,76,4,6,0.0016023429681657946,,1494,,optimality
45,8791978,10,10,31.0,0,PhISCS_I_,0.07090044021606445,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.01893782615661621,5,95,4,7,,,,,
46,8791978,10,10,31.0,0,PhISCS_B_,0.01485896110534668,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.0005462169647216797,5,95,4,7,,,,,
47,8791978,10,10,31.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.02240896224975586,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.0003247261047363281,5,95,4,7,0.0003247261047363281,0.02060985565185547,1,0.0008585453033447266,optimality
48,8791978,10,10,31.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.028152942657470703,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.0002579689025878906,5,95,4,7,0.0002579689025878906,0.02559971809387207,1,0.0018017292022705078,optimality
49,8791978,10,10,31.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.0833444595336914,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.0003445148468017578,5,95,4,7,0.0003445148468017578,0.06812596321105957,1,0.014121294021606445,optimality
50,8791978,10,10,31.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.11199164390563965,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.00034546852111816406,5,95,4,7,0.00034546852111816406,0.09385442733764648,1,0.017132282257080078,optimality
51,8791978,10,10,31.0,0,BnB_DynamicMWMBounding_None_False,0.0017292499542236328,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.0002162456512451172,5,95,4,7,0.0002162456512451172,,1,,optimality
52,8791978,10,10,31.0,0,BnB_RandomPartitioning_None_False,0.002921581268310547,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.0003478527069091797,5,95,4,7,0.0003478527069091797,,1,,optimality
53,8791978,10,10,31.0,0,PhISCS_B_,0.020159482955932617,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.00045609474182128906,5,95,4,8,,,,,
54,8791978,10,10,31.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.03271079063415527,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.0002498626708984375,5,95,4,8,0.0002498626708984375,0.031095266342163086,1,0.0008718967437744141,optimality
55,8791978,10,10,31.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.05743551254272461,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.00046515464782714844,5,95,4,8,0.00046515464782714844,0.05314135551452637,1,0.0030825138092041016,optimality
56,8791978,10,10,31.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.1207735538482666,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.0005204677581787109,5,95,4,8,0.0005204677581787109,0.10167813301086426,1,0.017549753189086914,optimality
57,8791978,10,10,31.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.12162184715270996,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.0005464553833007812,5,95,4,8,0.0005464553833007812,0.10259151458740234,1,0.01744246482849121,optimality
58,8791978,10,10,31.0,0,BnB_DynamicMWMBounding_None_False,0.003140687942504883,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.00039505958557128906,5,95,4,8,0.00039505958557128906,,1,,optimality
59,8791978,10,10,31.0,0,BnB_RandomPartitioning_None_False,0.0030171871185302734,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.0003705024719238281,5,95,4,8,0.0003705024719238281,,1,,optimality
60,1804002,10,10,31.0,3,PhISCS_I_,0.10773849487304688,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.01708531379699707,13,87,4,9,,,,,
61,1804002,10,10,31.0,3,PhISCS_B_,0.014739751815795898,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.0010342597961425781,13,87,4,9,,,,,
62,1804002,10,10,31.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.05166506767272949,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.025087356567382812,13,87,4,9,0.0016724904378255208,0.025887727737426758,15,0.0033986568450927734,optimality
63,1804002,10,10,31.0,3,BnB_SubsampleLPBounding_0.3_True_-1,0.10670328140258789,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.02723860740661621,13,87,4,9,0.0014336109161376953,0.07632970809936523,19,0.00840306282043457,optimality
64,1804002,10,10,31.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.09002041816711426,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.010163068771362305,13,87,4,9,0.002540767192840576,0.06100106239318848,4,0.02171015739440918,optimality
65,1804002,10,10,31.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.11242294311523438,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.05534505844116211,13,87,4,9,0.013836264610290527,0.045977115631103516,4,0.058443546295166016,optimality
66,1804002,10,10,31.0,3,BnB_DynamicMWMBounding_None_False,0.01777052879333496,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.016083240509033203,13,87,4,9,0.002680540084838867,,6,,optimality
67,1804002,10,10,31.0,3,BnB_RandomPartitioning_None_False,0.016811132431030273,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.015340328216552734,13,87,4,9,0.0013945752924138849,,11,,optimality
68,9004471,10,10,31.0,0,PhISCS_I_,0.14001035690307617,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.026870012283325195,5,95,4,10,,,,,
69,9004471,10,10,31.0,0,PhISCS_B_,0.027782201766967773,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.0008997917175292969,5,95,4,10,,,,,
70,9004471,10,10,31.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.04903864860534668,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.0005252361297607422,5,95,4,10,0.0005252361297607422,0.04589056968688965,1,0.0015735626220703125,optimality
71,9004471,10,10,31.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.0650637149810791,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.0005311965942382812,5,95,4,10,0.0005311965942382812,0.06038093566894531,1,0.003140687942504883,optimality
72,9004471,10,10,31.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.12145805358886719,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.0005354881286621094,5,95,4,10,0.0005354881286621094,0.1067514419555664,1,0.013067245483398438,optimality
73,9004471,10,10,31.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.11904644966125488,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.0005142688751220703,5,95,4,10,0.0005142688751220703,0.09905099868774414,1,0.01843714714050293,optimality
74,9004471,10,10,31.0,0,BnB_DynamicMWMBounding_None_False,0.0029900074005126953,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.000347137451171875,5,95,4,10,0.000347137451171875,,1,,optimality
75,9004471,10,10,31.0,0,BnB_RandomPartitioning_None_False,0.0029616355895996094,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.0003399848937988281,5,95,4,10,0.0003399848937988281,,1,,optimality
76,4997948,10,10,31.0,3,PhISCS_I_,0.11149358749389648,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.029624462127685547,11,89,4,11,,,,,
77,4997948,10,10,31.0,3,PhISCS_B_,0.031226396560668945,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.0023822784423828125,11,89,4,11,,,,,
78,4997948,10,10,31.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.11726522445678711,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.028093814849853516,11,89,4,11,0.0018729209899902345,0.0880739688873291,15,0.004099607467651367,optimality
79,4997948,10,10,31.0,3,BnB_SubsampleLPBounding_0.3_True_-1,0.04940462112426758,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.018998146057128906,11,89,4,11,0.0012665430704752604,0.02833271026611328,15,0.005925178527832031,optimality
80,4997948,10,10,31.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.08926916122436523,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.009533405303955078,11,89,4,11,0.0023833513259887695,0.0655364990234375,4,0.01659870147705078,optimality
81,4997948,10,10,31.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.17357873916625977,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.07554173469543457,11,89,4,11,0.018885433673858643,0.07888126373291016,4,0.08513426780700684,optimality
82,4997948,10,10,31.0,3,BnB_DynamicMWMBounding_None_False,0.029891490936279297,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.02686333656311035,11,89,4,11,0.004477222760518392,,6,,optimality
83,4997948,10,10,31.0,3,BnB_RandomPartitioning_None_False,0.019612789154052734,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.01812601089477539,11,89,4,11,0.0016478191722523081,,11,,optimality
84,5505164,10,10,31.0,7,PhISCS_I_,0.10852813720703125,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.0460972785949707,13,87,4,12,,,,,
85,5505164,10,10,31.0,7,PhISCS_B_,0.016246318817138672,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.0021038055419921875,13,87,4,12,,,,,
86,5505164,10,10,31.0,7,BnB_SubsampleLPBounding_0.1_True_-1,0.4999110698699951,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.4742152690887451,13,87,4,12,0.0018596677219166475,0.06047415733337402,255,0.04599571228027344,optimality
87,5505164,10,10,31.0,7,BnB_SubsampleLPBounding_0.3_True_-1,0.6817245483398438,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.5620284080505371,13,87,4,12,0.0022040329727472043,0.15735363960266113,255,0.08524012565612793,optimality
88,5505164,10,10,31.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.16166162490844727,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.03891611099243164,13,87,4,12,0.004864513874053955,0.10340309143066406,8,0.03299999237060547,optimality
89,5505164,10,10,31.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.3066391944885254,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.18749547004699707,13,87,4,12,0.023436933755874634,0.10133862495422363,8,0.1845550537109375,optimality
90,5505164,10,10,31.0,7,BnB_DynamicMWMBounding_None_False,0.2716093063354492,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.26970529556274414,13,87,4,12,0.0036446661562532993,,74,,optimality
91,5505164,10,10,31.0,7,BnB_RandomPartitioning_None_False,0.4463307857513428,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.44354248046875,13,87,4,12,0.002346785610945767,,189,,optimality
92,5505164,10,10,31.0,7,PhISCS_B_,0.034381866455078125,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.003789663314819336,13,87,4,13,,,,,
93,5505164,10,10,31.0,7,BnB_SubsampleLPBounding_0.1_True_-1,0.5388753414154053,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.5019185543060303,13,87,4,13,0.0019683080561020794,0.07459568977355957,255,0.04794001579284668,optimality
94,5505164,10,10,31.0,7,BnB_SubsampleLPBounding_0.3_True_-1,0.5854573249816895,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.5422167778015137,13,87,4,13,0.002177577420889613,0.08019042015075684,249,0.08183693885803223,optimality
95,5505164,10,10,31.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.10789012908935547,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.03427910804748535,13,87,4,13,0.004284888505935669,0.06311964988708496,8,0.0228116512298584,optimality
96,5505164,10,10,31.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.2794477939605713,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.22057175636291504,13,87,4,13,0.02757146954536438,0.04979991912841797,8,0.20641231536865234,optimality
97,5505164,10,10,31.0,7,BnB_DynamicMWMBounding_None_False,0.42949843406677246,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.42590928077697754,13,87,4,13,0.0057555308213105075,,74,,optimality
98,5505164,10,10,31.0,7,BnB_RandomPartitioning_None_False,0.4563593864440918,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.4535341262817383,13,87,4,13,0.0023258160322140423,,195,,optimality
99,328994,10,10,31.0,15,PhISCS_I_,0.13508844375610352,1.0,simNo_14-s_4-m_10-n_10.SC.ground,0.03002452850341797,35,65,4,14,,,,,
100,328994,10,10,31.0,15,PhISCS_B_,0.036502838134765625,1.0,simNo_14-s_4-m_10-n_10.SC.ground,0.00630950927734375,35,65,4,14,,,,,
101,328994,10,10,31.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,31.054994344711304,0.0,simNo_14-s_4-m_10-n_10.SC.ground,31.003193855285645,35,65,4,14,0.003764807996998864,3.9446468353271484,8235,2.698251247406006,time_limit
102,328994,10,10,31.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,31.064956665039062,0.0,simNo_14-s_4-m_10-n_10.SC.ground,31.00048327445984,35,65,4,14,0.004039150915239067,4.162786483764648,7675,4.129936218261719,time_limit
103,328994,10,10,31.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.13983988761901855,1.0,simNo_14-s_4-m_10-n_10.SC.ground,0.07754755020141602,35,65,4,14,0.004846721887588501,0.060129642486572266,16,0.0317232608795166,optimality
104,328994,10,10,31.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.43044352531433105,1.0,simNo_14-s_4-m_10-n_10.SC.ground,0.36393237113952637,35,65,4,14,0.022745773196220398,0.06573367118835449,16,0.31829023361206055,optimality
105,328994,10,10,31.0,15,BnB_DynamicMWMBounding_None_False,20.77521514892578,1.0,simNo_14-s_4-m_10-n_10.SC.ground,20.772462844848633,35,65,4,14,0.009844769120781343,,2110,,optimality
106,328994,10,10,31.0,15,BnB_RandomPartitioning_None_False,19.626371383666992,1.0,simNo_14-s_4-m_10-n_10.SC.ground,19.624624252319336,35,65,4,14,0.0016738847025178554,,11724,,optimality
107,273814,10,10,31.0,0,PhISCS_I_,0.06869769096374512,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.017439842224121094,5,95,4,15,,,,,
108,273814,10,10,31.0,0,PhISCS_B_,0.014868497848510742,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.0004706382751464844,5,95,4,15,,,,,
109,273814,10,10,31.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.022294998168945312,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.0003135204315185547,5,95,4,15,0.0003135204315185547,0.020578622817993164,1,0.0008530616760253906,optimality
110,273814,10,10,31.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.02867436408996582,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.00024008750915527344,5,95,4,15,0.00024008750915527344,0.025988340377807617,1,0.001978635787963867,optimality
111,273814,10,10,31.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.05954718589782715,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.0003380775451660156,5,95,4,15,0.0003380775451660156,0.04820728302001953,1,0.01035928726196289,optimality
112,273814,10,10,31.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.05985736846923828,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.0003414154052734375,5,95,4,15,0.0003414154052734375,0.047890663146972656,1,0.010982513427734375,optimality
113,273814,10,10,31.0,0,BnB_DynamicMWMBounding_None_False,0.0017447471618652344,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.00021123886108398438,5,95,4,15,0.00021123886108398438,,1,,optimality
114,273814,10,10,31.0,0,BnB_RandomPartitioning_None_False,0.0016443729400634766,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.0002079010009765625,5,95,4,15,0.0002079010009765625,,1,,optimality
115,273814,10,10,31.0,0,PhISCS_B_,0.015502452850341797,1.0,simNo_16-s_4-m_10-n_10.SC.ground,0.0004742145538330078,5,95,4,16,,,,,
116,273814,10,10,31.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.022538185119628906,1.0,simNo_16-s_4-m_10-n_10.SC.ground,0.0002570152282714844,5,95,4,16,0.0002570152282714844,0.020926237106323242,1,0.0008449554443359375,optimality
117,273814,10,10,31.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.02967238426208496,1.0,simNo_16-s_4-m_10-n_10.SC.ground,0.000339508056640625,5,95,4,16,0.000339508056640625,0.02655935287475586,1,0.002140045166015625,optimality
118,273814,10,10,31.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.055841922760009766,1.0,simNo_16-s_4-m_10-n_10.SC.ground,0.00032401084899902344,5,95,4,16,0.00032401084899902344,0.04465365409851074,1,0.010243654251098633,optimality
