,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
0,5211525,20,10,62.0,36,PhISCS_I_,0.2339015007019043,1.0,simNo_1-s_4-m_10-n_20.SC.ground,0.06244611740112305,56,144,4,1,,,,,
1,5211525,20,10,62.0,36,PhISCS_B_,0.046846866607666016,1.0,simNo_1-s_4-m_10-n_20.SC.ground,0.015802860260009766,56,144,4,1,,,,,
2,5211525,20,10,62.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,124.11468029022217,0.0,simNo_1-s_4-m_10-n_20.SC.ground,124.0025041103363,56,144,4,1,0.004191822868985745,14.284832000732422,29582,12.17298173904419,time_limit
3,5211525,20,10,62.0,43,BnB_SubsampleLPBounding_0.3_True_-1,124.12579393386841,1.0,simNo_1-s_4-m_10-n_20.SC.ground,124.00978755950928,56,144,4,1,0.004835443638754943,23.699750661849976,25646,18.03008532524109,time_limit
4,5211525,20,10,62.0,36,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.46016621589660645,1.0,simNo_1-s_4-m_10-n_20.SC.ground,0.2683112621307373,56,144,4,1,0.007251655733263171,0.19561052322387695,37,0.13048195838928223,optimality
5,5211525,20,10,62.0,36,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,2.0519649982452393,1.0,simNo_1-s_4-m_10-n_20.SC.ground,1.8757693767547607,56,144,4,1,0.05069646964202056,0.18678689002990723,37,1.6950323581695557,optimality
6,5211525,20,10,62.0,36,BnB_DynamicMWMBounding_None_False,124.01876711845398,1.0,simNo_1-s_4-m_10-n_20.SC.ground,124.01152229309082,56,144,4,1,0.014329965598924292,,8654,,time_limit
7,5211525,20,10,62.0,47,BnB_RandomPartitioning_None_False,124.00445103645325,1.0,simNo_1-s_4-m_10-n_20.SC.ground,124.00150966644287,56,144,4,1,0.0025889742288801336,,47896,,time_limit
8,5211525,20,10,62.0,36,PhISCS_B_,0.059375762939453125,1.0,simNo_2-s_4-m_10-n_20.SC.ground,0.00935506820678711,56,144,4,2,,,,,
9,5211525,20,10,62.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,124.19089865684509,0.0,simNo_2-s_4-m_10-n_20.SC.ground,124.00477719306946,56,144,4,2,0.004070935858739682,14.180042028427124,30461,12.126193523406982,time_limit
10,5211525,20,10,62.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,124.20559430122375,0.0,simNo_2-s_4-m_10-n_20.SC.ground,124.00252103805542,56,144,4,2,0.00535509246148106,21.815319776535034,23156,18.455138206481934,time_limit
