,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
0,7062543,20,10,52.0,28,PhISCS_I_,0.30589866638183594,1.0,simNo_1-s_4-m_10-n_20.SC.ground,0.07128238677978516,66,134,4,1,,,,,
1,7062543,20,10,52.0,28,PhISCS_B_,0.0653688907623291,1.0,simNo_1-s_4-m_10-n_20.SC.ground,0.01264810562133789,66,134,4,1,,,,,
2,7062543,20,10,52.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,104.19501805305481,0.0,simNo_1-s_4-m_10-n_20.SC.ground,104.00055527687073,66,134,4,1,0.00433137125804301,12.734991550445557,24011,9.913148164749146,time_limit
3,7062543,20,10,52.0,28,BnB_SubsampleLPBounding_0.3_True_-1,104.07419848442078,1.0,simNo_1-s_4-m_10-n_20.SC.ground,104.0031430721283,66,134,4,1,0.0033504008463413537,18.297017574310303,31042,17.36526107788086,time_limit
4,7062543,20,10,52.0,28,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.32239246368408203,1.0,simNo_1-s_4-m_10-n_20.SC.ground,0.16548633575439453,66,134,4,1,0.00570642537084119,0.14192557334899902,29,0.0837862491607666,optimality
5,7062543,20,10,52.0,28,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.4409420490264893,1.0,simNo_1-s_4-m_10-n_20.SC.ground,1.2678370475769043,66,134,4,1,0.043718518881962216,0.17521357536315918,29,1.1501538753509521,optimality
6,7062543,20,10,52.0,28,BnB_DynamicMWMBounding_None_False,104.03757953643799,1.0,simNo_1-s_4-m_10-n_20.SC.ground,104.03071165084839,66,134,4,1,0.015171461521197081,,6857,,time_limit
7,7062543,20,10,52.0,28,BnB_RandomPartitioning_None_False,104.0085940361023,1.0,simNo_1-s_4-m_10-n_20.SC.ground,104.00416469573975,66,134,4,1,0.002604988470776199,,39925,,time_limit
8,7062543,20,10,52.0,28,PhISCS_B_,0.06711077690124512,1.0,simNo_2-s_4-m_10-n_20.SC.ground,0.012703180313110352,66,134,4,2,,,,,
9,7062543,20,10,52.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,104.10627436637878,0.0,simNo_2-s_4-m_10-n_20.SC.ground,104.00042223930359,66,134,4,2,0.0044920707601634234,13.183192253112793,23152,9.693942546844482,time_limit
