,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
0,6737056,20,10,38.0,7,PhISCS_I_,0.24791669845581055,1.0,simNo_2-s_10-m_10-n_20.SC.ground,0.04519534111022949,24,176,10,2,,,,,
1,6737056,20,10,38.0,7,PhISCS_B_,0.03950858116149902,1.0,simNo_2-s_10-m_10-n_20.SC.ground,0.0024480819702148438,24,176,10,2,,,,,
2,6737056,20,10,38.0,7,BnB_SubsampleLPBounding_0.1_True_-1,0.6554927825927734,1.0,simNo_2-s_10-m_10-n_20.SC.ground,0.555837869644165,24,176,10,2,0.0021797563515457453,0.1280505657196045,255,0.060134172439575195,optimality
3,6737056,20,10,38.0,7,BnB_SubsampleLPBounding_0.3_True_-1,0.6257407665252686,1.0,simNo_2-s_10-m_10-n_20.SC.ground,0.5620815753936768,24,176,10,2,0.0022042414721320657,0.08839702606201172,255,0.12362885475158691,optimality
4,6737056,20,10,38.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.18803811073303223,1.0,simNo_2-s_10-m_10-n_20.SC.ground,0.04966926574707031,24,176,10,2,0.006208658218383789,0.09363842010498047,8,0.06409692764282227,optimality
5,6737056,20,10,38.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.4782373905181885,1.0,simNo_2-s_10-m_10-n_20.SC.ground,0.31061291694641113,24,176,10,2,0.03882661461830139,0.1334705352783203,8,0.32042455673217773,optimality
6,6737056,20,10,38.0,7,BnB_DynamicMWMBounding_None_False,0.13422346115112305,1.0,simNo_2-s_10-m_10-n_20.SC.ground,0.13145756721496582,24,176,10,2,0.0034594096635517323,,38,,optimality
7,6737056,20,10,38.0,7,BnB_RandomPartitioning_None_False,0.291506290435791,1.0,simNo_2-s_10-m_10-n_20.SC.ground,0.2891693115234375,24,176,10,2,0.002389829020854855,,121,,optimality
8,5379617,20,10,38.0,0,PhISCS_I_,0.18693256378173828,1.0,simNo_3-s_10-m_10-n_20.SC.ground,0.041477203369140625,2,198,10,3,,,,,
9,5379617,20,10,38.0,0,PhISCS_B_,0.0265963077545166,1.0,simNo_3-s_10-m_10-n_20.SC.ground,0.0007493495941162109,2,198,10,3,,,,,
10,5379617,20,10,38.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.06265568733215332,1.0,simNo_3-s_10-m_10-n_20.SC.ground,0.00045299530029296875,2,198,10,3,0.00045299530029296875,0.06003260612487793,1,0.0013294219970703125,optimality
11,5379617,20,10,38.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.1589055061340332,1.0,simNo_3-s_10-m_10-n_20.SC.ground,0.0004668235778808594,2,198,10,3,0.0004668235778808594,0.15242838859558105,1,0.005151987075805664,optimality
12,5379617,20,10,38.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.18060708045959473,1.0,simNo_3-s_10-m_10-n_20.SC.ground,0.000682830810546875,2,198,10,3,0.000682830810546875,0.13870716094970703,1,0.040060997009277344,optimality
13,5379617,20,10,38.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.22634267807006836,1.0,simNo_3-s_10-m_10-n_20.SC.ground,0.0005030632019042969,2,198,10,3,0.0005030632019042969,0.19380950927734375,1,0.030861854553222656,optimality
14,5379617,20,10,38.0,0,BnB_DynamicMWMBounding_None_False,0.002473115921020508,1.0,simNo_3-s_10-m_10-n_20.SC.ground,0.000240325927734375,2,198,10,3,0.000240325927734375,,1,,optimality
15,5379617,20,10,38.0,0,BnB_RandomPartitioning_None_False,0.0023581981658935547,1.0,simNo_3-s_10-m_10-n_20.SC.ground,0.0002257823944091797,2,198,10,3,0.0002257823944091797,,1,,optimality
16,746208,20,10,38.0,0,PhISCS_I_,0.1399691104888916,1.0,simNo_4-s_10-m_10-n_20.SC.ground,0.039908647537231445,2,198,10,4,,,,,
17,746208,20,10,38.0,0,PhISCS_B_,0.03632187843322754,1.0,simNo_4-s_10-m_10-n_20.SC.ground,0.0007658004760742188,2,198,10,4,,,,,
18,746208,20,10,38.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.07569098472595215,1.0,simNo_4-s_10-m_10-n_20.SC.ground,0.00103759765625,2,198,10,4,0.00103759765625,0.0702512264251709,1,0.0025599002838134766,optimality
19,746208,20,10,38.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.1944270133972168,1.0,simNo_4-s_10-m_10-n_20.SC.ground,0.0007338523864746094,2,198,10,4,0.0007338523864746094,0.18669533729553223,1,0.005873441696166992,optimality
20,746208,20,10,38.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.23316335678100586,1.0,simNo_4-s_10-m_10-n_20.SC.ground,0.0006606578826904297,2,198,10,4,0.0006606578826904297,0.19775819778442383,1,0.03339862823486328,optimality
21,746208,20,10,38.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.15171527862548828,1.0,simNo_4-s_10-m_10-n_20.SC.ground,0.0006513595581054688,2,198,10,4,0.0006513595581054688,0.12285017967224121,1,0.026915311813354492,optimality
22,746208,20,10,38.0,0,BnB_DynamicMWMBounding_None_False,0.0042002201080322266,1.0,simNo_4-s_10-m_10-n_20.SC.ground,0.0004220008850097656,2,198,10,4,0.0004220008850097656,,1,,optimality
23,746208,20,10,38.0,0,BnB_RandomPartitioning_None_False,0.0024824142456054688,1.0,simNo_4-s_10-m_10-n_20.SC.ground,0.00029206275939941406,2,198,10,4,0.00029206275939941406,,1,,optimality
24,746208,20,10,38.0,0,PhISCS_B_,0.04816722869873047,1.0,simNo_5-s_10-m_10-n_20.SC.ground,0.0015225410461425781,2,198,10,5,,,,,
25,746208,20,10,38.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.09444355964660645,1.0,simNo_5-s_10-m_10-n_20.SC.ground,0.0007131099700927734,2,198,10,5,0.0007131099700927734,0.0904395580291748,1,0.0020847320556640625,optimality
26,746208,20,10,38.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.21402955055236816,1.0,simNo_5-s_10-m_10-n_20.SC.ground,0.0007011890411376953,2,198,10,5,0.0007011890411376953,0.20624899864196777,1,0.005845069885253906,optimality
27,746208,20,10,38.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.2272019386291504,1.0,simNo_5-s_10-m_10-n_20.SC.ground,0.0006785392761230469,2,198,10,5,0.0006785392761230469,0.18803906440734863,1,0.03711819648742676,optimality
