,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
30,2180828,10,40,150.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.9279277324676514,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.007037639617919922,18,382,10,11,0.002345879872639974,0.9097301959991455,3,0.013465166091918945,optimality
31,2180828,10,40,150.0,1,BnB_SubsampleLPBounding_0.3_True_-1,1.1616106033325195,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.017540931701660156,18,382,10,11,0.005846977233886719,1.0951030254364014,3,0.05917215347290039,optimality
32,2180828,10,40,150.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.3595829010009766,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.01986241340637207,18,382,10,11,0.009931206703186035,1.1101365089416504,2,0.24428200721740723,optimality
33,2180828,10,40,150.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.3933043479919434,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.18811678886413574,18,382,10,11,0.09405839443206787,0.9266695976257324,2,0.45752429962158203,optimality
34,2180828,10,40,150.0,1,BnB_DynamicMWMBounding_None_False,0.039397239685058594,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.013289928436279297,18,382,10,11,0.0066449642181396484,,2,,optimality
35,2180828,10,40,150.0,1,BnB_RandomPartitioning_None_False,0.03208160400390625,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.006937742233276367,18,382,10,11,0.0023125807444254556,,3,,optimality
36,2180828,10,40,150.0,1,PhISCS_B_,0.31090402603149414,1.0,simNo_12-s_10-m_40-n_10.SC.ground,0.004357576370239258,18,382,10,12,,,,,
37,2180828,10,40,150.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.6998050212860107,1.0,simNo_12-s_10-m_40-n_10.SC.ground,0.010192394256591797,18,382,10,12,0.0033974647521972656,0.6742680072784424,3,0.018486499786376953,optimality
38,2180828,10,40,150.0,1,BnB_SubsampleLPBounding_0.3_True_-1,1.0263869762420654,1.0,simNo_12-s_10-m_40-n_10.SC.ground,0.017876148223876953,18,382,10,12,0.005958716074625651,0.954531192779541,3,0.06439065933227539,optimality
39,2180828,10,40,150.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7078237533569336,1.0,simNo_12-s_10-m_40-n_10.SC.ground,0.02312183380126953,18,382,10,12,0.011560916900634766,1.4076218605041504,2,0.2946631908416748,optimality
40,2180828,10,40,150.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.6954998970031738,1.0,simNo_12-s_10-m_40-n_10.SC.ground,0.1889796257019043,18,382,10,12,0.09448981285095215,1.2300264835357666,2,0.4562673568725586,optimality
41,2180828,10,40,150.0,1,BnB_DynamicMWMBounding_None_False,0.02382683753967285,1.0,simNo_12-s_10-m_40-n_10.SC.ground,0.011069297790527344,18,382,10,12,0.005534648895263672,,2,,optimality
42,2180828,10,40,150.0,1,BnB_RandomPartitioning_None_False,0.025379419326782227,1.0,simNo_12-s_10-m_40-n_10.SC.ground,0.0040280818939208984,18,382,10,12,0.0013426939646402996,,3,,optimality
43,2180828,10,40,150.0,1,PhISCS_B_,0.20962262153625488,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.004438877105712891,18,382,10,13,,,,,
44,2180828,10,40,150.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.5936844348907471,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.0068585872650146484,18,382,10,13,0.002286195755004883,0.5717458724975586,3,0.01757979393005371,optimality
45,2180828,10,40,150.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.9103825092315674,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.011742115020751953,18,382,10,13,0.003914038340250651,0.8533859252929688,3,0.052564382553100586,optimality
46,2180828,10,40,150.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.5601332187652588,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.02064347267150879,18,382,10,13,0.010321736335754395,1.238053321838379,2,0.316821813583374,optimality
47,2180828,10,40,150.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.508958101272583,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.14703822135925293,18,382,10,13,0.07351911067962646,1.0744142532348633,2,0.42945170402526855,optimality
48,2180828,10,40,150.0,1,BnB_DynamicMWMBounding_None_False,0.020466327667236328,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.0074901580810546875,18,382,10,13,0.0037450790405273438,,2,,optimality
49,2180828,10,40,150.0,1,BnB_RandomPartitioning_None_False,0.016582250595092773,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.004298210144042969,18,382,10,13,0.0014327367146809895,,3,,optimality
50,2180828,10,40,150.0,1,PhISCS_B_,0.18147826194763184,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.004582643508911133,18,382,10,14,,,,,
51,2180828,10,40,150.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.5392754077911377,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.00950932502746582,18,382,10,14,0.0031697750091552734,0.5178654193878174,3,0.015062570571899414,optimality
52,2180828,10,40,150.0,1,BnB_SubsampleLPBounding_0.3_True_-1,1.1785800457000732,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.012273788452148438,18,382,10,14,0.0040912628173828125,1.1337707042694092,3,0.04010438919067383,optimality
53,2180828,10,40,150.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.4001984596252441,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.030756473541259766,18,382,10,14,0.015378236770629883,1.0760791301727295,2,0.3170146942138672,optimality
54,2180828,10,40,150.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.9439036846160889,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.20284581184387207,18,382,10,14,0.10142290592193604,1.3523836135864258,2,0.583287239074707,optimality
55,2180828,10,40,150.0,1,BnB_DynamicMWMBounding_None_False,0.03919649124145508,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.013562440872192383,18,382,10,14,0.006781220436096191,,2,,optimality
56,2180828,10,40,150.0,1,BnB_RandomPartitioning_None_False,0.03122854232788086,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.007093906402587891,18,382,10,14,0.002364635467529297,,3,,optimality
57,2180828,10,40,150.0,1,PhISCS_B_,0.2223806381225586,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.007917642593383789,18,382,10,15,,,,,
58,2180828,10,40,150.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.8577065467834473,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.007354021072387695,18,382,10,15,0.002451340357462565,0.8398566246032715,3,0.012185096740722656,optimality
59,2180828,10,40,150.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.8500497341156006,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.01764535903930664,18,382,10,15,0.005881786346435547,0.7799324989318848,3,0.06272387504577637,optimality
60,2180828,10,40,150.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.4528098106384277,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.028016328811645508,18,382,10,15,0.014008164405822754,1.0769715309143066,2,0.3684403896331787,optimality
61,2180828,10,40,150.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.669663906097412,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.17074799537658691,18,382,10,15,0.08537399768829346,1.215956211090088,2,0.4455578327178955,optimality
62,2180828,10,40,150.0,1,BnB_DynamicMWMBounding_None_False,0.038672685623168945,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.013649702072143555,18,382,10,15,0.006824851036071777,,2,,optimality
63,2180828,10,40,150.0,1,BnB_RandomPartitioning_None_False,0.031070232391357422,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.007158756256103516,18,382,10,15,0.0023862520853678384,,3,,optimality
64,2180828,10,40,150.0,1,PhISCS_B_,0.23646235466003418,1.0,simNo_16-s_10-m_40-n_10.SC.ground,0.008044242858886719,18,382,10,16,,,,,
65,2180828,10,40,150.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.6685831546783447,1.0,simNo_16-s_10-m_40-n_10.SC.ground,0.00629115104675293,18,382,10,16,0.002097050348917643,0.6494140625,3,0.014402389526367188,optimality
66,2180828,10,40,150.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.7829344272613525,1.0,simNo_16-s_10-m_40-n_10.SC.ground,0.011936664581298828,18,382,10,16,0.003978888193766276,0.7362420558929443,3,0.042147159576416016,optimality
67,2180828,10,40,150.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.4862098693847656,1.0,simNo_16-s_10-m_40-n_10.SC.ground,0.0293428897857666,18,382,10,16,0.0146714448928833,1.102912187576294,2,0.37521815299987793,optimality
68,2180828,10,40,150.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.5854690074920654,1.0,simNo_16-s_10-m_40-n_10.SC.ground,0.17777252197265625,18,382,10,16,0.08888626098632812,1.1008710861206055,2,0.47698521614074707,optimality
69,2180828,10,40,150.0,1,BnB_DynamicMWMBounding_None_False,0.03958749771118164,1.0,simNo_16-s_10-m_40-n_10.SC.ground,0.013570785522460938,18,382,10,16,0.006785392761230469,,2,,optimality
70,2180828,10,40,150.0,1,BnB_RandomPartitioning_None_False,0.0322268009185791,1.0,simNo_16-s_10-m_40-n_10.SC.ground,0.0072214603424072266,18,382,10,16,0.0024071534474690757,,3,,optimality
71,2180828,10,40,150.0,1,PhISCS_B_,0.35184645652770996,1.0,simNo_17-s_10-m_40-n_10.SC.ground,0.00817728042602539,18,382,10,17,,,,,
72,2180828,10,40,150.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.8429405689239502,1.0,simNo_17-s_10-m_40-n_10.SC.ground,0.010401010513305664,18,382,10,17,0.003467003504435221,0.8156583309173584,3,0.019681930541992188,optimality
73,2180828,10,40,150.0,1,BnB_SubsampleLPBounding_0.3_True_-1,1.0105197429656982,1.0,simNo_17-s_10-m_40-n_10.SC.ground,0.019216537475585938,18,382,10,17,0.0064055124918619795,0.9369409084320068,3,0.0659630298614502,optimality
74,2180828,10,40,150.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.5556387901306152,1.0,simNo_17-s_10-m_40-n_10.SC.ground,0.03282356262207031,18,382,10,17,0.016411781311035156,1.2340211868286133,2,0.31209707260131836,optimality
75,2180828,10,40,150.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.9895281791687012,1.0,simNo_17-s_10-m_40-n_10.SC.ground,0.17900466918945312,18,382,10,17,0.08950233459472656,1.5221364498138428,2,0.4606313705444336,optimality
76,2180828,10,40,150.0,1,BnB_DynamicMWMBounding_None_False,0.03903770446777344,1.0,simNo_17-s_10-m_40-n_10.SC.ground,0.014062166213989258,18,382,10,17,0.007031083106994629,,2,,optimality
77,2180828,10,40,150.0,1,BnB_RandomPartitioning_None_False,0.030813217163085938,1.0,simNo_17-s_10-m_40-n_10.SC.ground,0.007407188415527344,18,382,10,17,0.0024690628051757812,,3,,optimality
78,2180828,10,40,150.0,1,PhISCS_B_,0.2461872100830078,1.0,simNo_18-s_10-m_40-n_10.SC.ground,0.0049762725830078125,18,382,10,18,,,,,
79,2180828,10,40,150.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.547710657119751,1.0,simNo_18-s_10-m_40-n_10.SC.ground,0.00992894172668457,18,382,10,18,0.00330964724222819,0.5211920738220215,3,0.019319534301757812,optimality
80,2180828,10,40,150.0,1,BnB_SubsampleLPBounding_0.3_True_-1,1.0226693153381348,1.0,simNo_18-s_10-m_40-n_10.SC.ground,0.019098997116088867,18,382,10,18,0.006366332372029622,0.9514005184173584,3,0.06337714195251465,optimality
81,2180828,10,40,150.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.4813411235809326,1.0,simNo_18-s_10-m_40-n_10.SC.ground,0.042516231536865234,18,382,10,18,0.021258115768432617,1.1451261043548584,2,0.3256669044494629,optimality
82,2180828,10,40,150.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.6819655895233154,1.0,simNo_18-s_10-m_40-n_10.SC.ground,0.16405820846557617,18,382,10,18,0.08202910423278809,1.1876194477081299,2,0.4892234802246094,optimality
83,2180828,10,40,150.0,1,BnB_DynamicMWMBounding_None_False,0.019573450088500977,1.0,simNo_18-s_10-m_40-n_10.SC.ground,0.0071010589599609375,18,382,10,18,0.0035505294799804688,,2,,optimality
84,2180828,10,40,150.0,1,BnB_RandomPartitioning_None_False,0.029987096786499023,1.0,simNo_18-s_10-m_40-n_10.SC.ground,0.0070438385009765625,18,382,10,18,0.0023479461669921875,,3,,optimality
85,2180828,10,40,150.0,1,PhISCS_B_,0.2511911392211914,1.0,simNo_19-s_10-m_40-n_10.SC.ground,0.004500865936279297,18,382,10,19,,,,,
86,2180828,10,40,150.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.7901747226715088,1.0,simNo_19-s_10-m_40-n_10.SC.ground,0.00986790657043457,18,382,10,19,0.003289302190144857,0.7639310359954834,3,0.0187833309173584,optimality
87,2180828,10,40,150.0,1,BnB_SubsampleLPBounding_0.3_True_-1,1.27292799949646,1.0,simNo_19-s_10-m_40-n_10.SC.ground,0.017145156860351562,18,382,10,19,0.0057150522867838545,1.2122397422790527,3,0.05293774604797363,optimality
88,2180828,10,40,150.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7368311882019043,1.0,simNo_19-s_10-m_40-n_10.SC.ground,0.02168440818786621,18,382,10,19,0.010842204093933105,1.405787706375122,2,0.3255641460418701,optimality
89,2180828,10,40,150.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.5746057033538818,1.0,simNo_19-s_10-m_40-n_10.SC.ground,0.15750908851623535,18,382,10,19,0.07875454425811768,1.1498174667358398,2,0.41958093643188477,optimality
90,2180828,10,40,150.0,1,BnB_DynamicMWMBounding_None_False,0.025151968002319336,1.0,simNo_19-s_10-m_40-n_10.SC.ground,0.00707554817199707,18,382,10,19,0.003537774085998535,,2,,optimality
91,2180828,10,40,150.0,1,BnB_RandomPartitioning_None_False,0.02246546745300293,1.0,simNo_19-s_10-m_40-n_10.SC.ground,0.004033327102661133,18,382,10,19,0.001344442367553711,,3,,optimality
92,2180828,10,40,150.0,1,PhISCS_B_,0.2519385814666748,1.0,simNo_20-s_10-m_40-n_10.SC.ground,0.004559040069580078,18,382,10,20,,,,,
93,2180828,10,40,150.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.6538457870483398,1.0,simNo_20-s_10-m_40-n_10.SC.ground,0.011738061904907227,18,382,10,20,0.003912687301635742,0.6245625019073486,3,0.021590471267700195,optimality
94,2180828,10,40,150.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.9602749347686768,1.0,simNo_20-s_10-m_40-n_10.SC.ground,0.016249656677246094,18,382,10,20,0.005416552225748698,0.9085690975189209,3,0.0449371337890625,optimality
95,2180828,10,40,150.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.9867665767669678,1.0,simNo_20-s_10-m_40-n_10.SC.ground,0.030165433883666992,18,382,10,20,0.015082716941833496,1.5785138607025146,2,0.4003729820251465,optimality
96,2180828,10,40,150.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.91094970703125,1.0,simNo_20-s_10-m_40-n_10.SC.ground,0.17189550399780273,18,382,10,20,0.08594775199890137,1.365478515625,2,0.5358395576477051,optimality
97,2180828,10,40,150.0,1,BnB_DynamicMWMBounding_None_False,0.02964639663696289,1.0,simNo_20-s_10-m_40-n_10.SC.ground,0.007297992706298828,18,382,10,20,0.003648996353149414,,2,,optimality
98,2180828,10,40,150.0,1,BnB_RandomPartitioning_None_False,0.030872583389282227,1.0,simNo_20-s_10-m_40-n_10.SC.ground,0.00733637809753418,18,382,10,20,0.0024454593658447266,,3,,optimality
99,2180828,10,40,150.0,1,PhISCS_B_,0.2551310062408447,1.0,simNo_21-s_10-m_40-n_10.SC.ground,0.004565000534057617,18,382,10,21,,,,,
100,2180828,10,40,150.0,1,BnB_SubsampleLPBounding_0.1_True_-1,1.0775113105773926,1.0,simNo_21-s_10-m_40-n_10.SC.ground,0.010153770446777344,18,382,10,21,0.0033845901489257812,1.050182819366455,3,0.02001810073852539,optimality
101,2180828,10,40,150.0,1,BnB_SubsampleLPBounding_0.3_True_-1,1.2230863571166992,1.0,simNo_21-s_10-m_40-n_10.SC.ground,0.020006418228149414,18,382,10,21,0.006668806076049805,1.1518914699554443,3,0.06315493583679199,optimality
102,2180828,10,40,150.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.8390631675720215,1.0,simNo_21-s_10-m_40-n_10.SC.ground,0.029868364334106445,18,382,10,21,0.014934182167053223,1.4434103965759277,2,0.38758111000061035,optimality
103,2180828,10,40,150.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.6654174327850342,1.0,simNo_21-s_10-m_40-n_10.SC.ground,0.1654186248779297,18,382,10,21,0.08270931243896484,1.2199556827545166,2,0.438692569732666,optimality
104,2180828,10,40,150.0,1,BnB_DynamicMWMBounding_None_False,0.0217742919921875,1.0,simNo_21-s_10-m_40-n_10.SC.ground,0.007288455963134766,18,382,10,21,0.003644227981567383,,2,,optimality
105,2180828,10,40,150.0,1,BnB_RandomPartitioning_None_False,0.020679712295532227,1.0,simNo_21-s_10-m_40-n_10.SC.ground,0.00418853759765625,18,382,10,21,0.00139617919921875,,3,,optimality
106,2180828,10,40,150.0,1,PhISCS_B_,0.240919828414917,1.0,simNo_22-s_10-m_40-n_10.SC.ground,0.004389286041259766,18,382,10,22,,,,,
107,2180828,10,40,150.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.7831034660339355,1.0,simNo_22-s_10-m_40-n_10.SC.ground,0.009934663772583008,18,382,10,22,0.0033115545908610025,0.7558729648590088,3,0.019629478454589844,optimality
108,2180828,10,40,150.0,1,BnB_SubsampleLPBounding_0.3_True_-1,1.1703386306762695,1.0,simNo_22-s_10-m_40-n_10.SC.ground,0.012303590774536133,18,382,10,22,0.004101196924845378,1.1180148124694824,3,0.04741501808166504,optimality
109,2180828,10,40,150.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7208349704742432,1.0,simNo_22-s_10-m_40-n_10.SC.ground,0.028608322143554688,18,382,10,22,0.014304161071777344,1.3240416049957275,2,0.3892960548400879,optimality
110,2180828,10,40,150.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.5655336380004883,1.0,simNo_22-s_10-m_40-n_10.SC.ground,0.16417717933654785,18,382,10,22,0.08208858966827393,1.074690580368042,2,0.4849274158477783,optimality
111,2180828,10,40,150.0,1,BnB_DynamicMWMBounding_None_False,0.02001166343688965,1.0,simNo_22-s_10-m_40-n_10.SC.ground,0.007153034210205078,18,382,10,22,0.003576517105102539,,2,,optimality
112,2180828,10,40,150.0,1,BnB_RandomPartitioning_None_False,0.03179526329040527,1.0,simNo_22-s_10-m_40-n_10.SC.ground,0.0069811344146728516,18,382,10,22,0.0034905672073364258,,2,,optimality
113,2180828,10,40,150.0,1,PhISCS_B_,0.22341346740722656,1.0,simNo_23-s_10-m_40-n_10.SC.ground,0.0045583248138427734,18,382,10,23,,,,,
114,2180828,10,40,150.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.6407272815704346,1.0,simNo_23-s_10-m_40-n_10.SC.ground,0.006897449493408203,18,382,10,23,0.002299149831136068,0.6231796741485596,3,0.012430906295776367,optimality
115,2180828,10,40,150.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.8297383785247803,1.0,simNo_23-s_10-m_40-n_10.SC.ground,0.012367725372314453,18,382,10,23,0.004122575124104817,0.7768228054046631,3,0.048148155212402344,optimality
116,2180828,10,40,150.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.3264284133911133,1.0,simNo_23-s_10-m_40-n_10.SC.ground,0.029445886611938477,18,382,10,23,0.014722943305969238,0.959397554397583,2,0.35916948318481445,optimality
