,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
11,537833,10,40,130.0,26,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.908928155899048,1.0,simNo_8-s_10-m_40-n_10.SC.ground,0.9479422569274902,38,362,10,8,0.035108972478795936,1.6296727657318115,27,1.1417458057403564,optimality
12,537833,10,40,130.0,26,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,18.074585914611816,1.0,simNo_8-s_10-m_40-n_10.SC.ground,16.033793449401855,38,362,10,8,0.5938442018296983,1.6712572574615479,27,16.272250413894653,optimality
13,537833,10,40,130.0,26,BnB_DynamicMWMBounding_None_False,520.0310006141663,1.0,simNo_8-s_10-m_40-n_10.SC.ground,520.0027987957001,38,362,10,8,0.03567772204430189,,14575,,time_limit
14,537833,10,40,130.0,31,BnB_RandomPartitioning_None_False,520.0167787075043,1.0,simNo_8-s_10-m_40-n_10.SC.ground,520.0035529136658,38,362,10,8,0.0035852670861883065,,145039,,time_limit
15,537833,10,40,130.0,26,PhISCS_B_,0.38375115394592285,1.0,simNo_9-s_10-m_40-n_10.SC.ground,0.030837297439575195,38,362,10,9,,,,,
16,537833,10,40,130.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,520.7854471206665,0.0,simNo_9-s_10-m_40-n_10.SC.ground,520.0044996738434,38,362,10,9,0.008154630844214078,37.9256055355072,63768,213.3344349861145,time_limit
17,537833,10,40,130.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,521.1464946269989,0.0,simNo_9-s_10-m_40-n_10.SC.ground,520.0101325511932,38,362,10,9,0.013852899263444862,34.02097725868225,37538,322.4865207672119,time_limit
18,537833,10,40,130.0,26,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.8727335929870605,1.0,simNo_9-s_10-m_40-n_10.SC.ground,0.6930711269378662,38,362,10,9,0.02566930099769875,0.9280440807342529,27,0.8400242328643799,optimality
19,537833,10,40,130.0,26,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,17.733914375305176,1.0,simNo_9-s_10-m_40-n_10.SC.ground,16.062214136123657,38,362,10,9,0.5948968198564317,1.4128904342651367,27,16.187856197357178,optimality
20,537833,10,40,130.0,26,BnB_DynamicMWMBounding_None_False,520.0949575901031,1.0,simNo_9-s_10-m_40-n_10.SC.ground,520.0675966739655,38,362,10,9,0.036088237920613796,,14411,,time_limit
21,537833,10,40,130.0,27,BnB_RandomPartitioning_None_False,520.0302114486694,1.0,simNo_9-s_10-m_40-n_10.SC.ground,520.0050776004791,38,362,10,9,0.0034227073192596436,,151928,,time_limit
22,537833,10,40,130.0,26,PhISCS_B_,0.3876686096191406,1.0,simNo_10-s_10-m_40-n_10.SC.ground,0.029189586639404297,38,362,10,10,,,,,
23,537833,10,40,130.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,520.734653711319,0.0,simNo_10-s_10-m_40-n_10.SC.ground,520.0084767341614,38,362,10,10,0.007781645742374282,38.94459295272827,66825,208.6715910434723,time_limit
24,537833,10,40,130.0,62,BnB_SubsampleLPBounding_0.3_True_-1,521.0357093811035,1.0,simNo_10-s_10-m_40-n_10.SC.ground,520.0118267536163,38,362,10,10,0.009940013891878359,65.436518907547,52315,284.56197118759155,time_limit
25,537833,10,40,130.0,26,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.8570194244384766,1.0,simNo_10-s_10-m_40-n_10.SC.ground,1.0698845386505127,38,362,10,10,0.03962535328335232,1.4135677814483643,27,1.2950522899627686,optimality
26,537833,10,40,130.0,26,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,18.125306129455566,1.0,simNo_10-s_10-m_40-n_10.SC.ground,16.162159204483032,38,362,10,10,0.5985984890549271,1.5752999782562256,27,16.423461198806763,optimality
27,537833,10,40,130.0,26,BnB_DynamicMWMBounding_None_False,520.0321099758148,1.0,simNo_10-s_10-m_40-n_10.SC.ground,520.0031480789185,38,362,10,10,0.034118702714973984,,15241,,time_limit
28,537833,10,40,130.0,27,BnB_RandomPartitioning_None_False,520.0284895896912,1.0,simNo_10-s_10-m_40-n_10.SC.ground,520.0034532546997,38,362,10,10,0.0032672358316297727,,159157,,time_limit
29,537833,10,40,130.0,26,PhISCS_B_,0.3779308795928955,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.031807899475097656,38,362,10,11,,,,,
30,537833,10,40,130.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,520.8312051296234,0.0,simNo_11-s_10-m_40-n_10.SC.ground,520.0094130039215,38,362,10,11,0.007830523626730538,39.041539907455444,66408,207.45588541030884,time_limit
31,537833,10,40,130.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,520.7098979949951,0.0,simNo_11-s_10-m_40-n_10.SC.ground,520.0004291534424,38,362,10,11,0.013296863199770945,26.45857286453247,39107,329.2705328464508,time_limit
32,537833,10,40,130.0,26,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.8621087074279785,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.7042229175567627,38,362,10,11,0.0260823302798801,0.8900506496429443,27,0.87677001953125,optimality
33,537833,10,40,130.0,26,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,17.75469136238098,1.0,simNo_11-s_10-m_40-n_10.SC.ground,16.175635814666748,38,362,10,11,0.5990976227654351,1.255383014678955,27,16.367280960083008,optimality
34,537833,10,40,130.0,26,BnB_DynamicMWMBounding_None_False,520.0509009361267,1.0,simNo_11-s_10-m_40-n_10.SC.ground,520.036504983902,38,362,10,11,0.034581493881094695,,15038,,time_limit
35,537833,10,40,130.0,32,BnB_RandomPartitioning_None_False,520.0246067047119,1.0,simNo_11-s_10-m_40-n_10.SC.ground,520.0040683746338,38,362,10,11,0.003747128917337785,,138774,,time_limit
36,3409098,10,40,130.0,3,PhISCS_I_,1.8983252048492432,1.0,simNo_12-s_10-m_40-n_10.SC.ground,0.5334630012512207,15,385,10,12,,,,,
37,3409098,10,40,130.0,3,PhISCS_B_,0.3199193477630615,1.0,simNo_12-s_10-m_40-n_10.SC.ground,0.009778022766113281,15,385,10,12,,,,,
38,3409098,10,40,130.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.9326543807983398,1.0,simNo_12-s_10-m_40-n_10.SC.ground,0.047261953353881836,15,385,10,12,0.003150796890258789,0.8699989318847656,15,0.035291433334350586,optimality
39,3409098,10,40,130.0,3,BnB_SubsampleLPBounding_0.3_True_-1,0.923698902130127,1.0,simNo_12-s_10-m_40-n_10.SC.ground,0.08388614654541016,15,385,10,12,0.00559240976969401,0.7947649955749512,15,0.10092854499816895,optimality
40,3409098,10,40,130.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.6089842319488525,1.0,simNo_12-s_10-m_40-n_10.SC.ground,0.06729459762573242,15,385,10,12,0.016823649406433105,1.1816153526306152,4,0.41610074043273926,optimality
41,3409098,10,40,130.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,3.2053182125091553,1.0,simNo_12-s_10-m_40-n_10.SC.ground,1.713719367980957,15,385,10,12,0.42842984199523926,1.183366298675537,4,2.0039925575256348,optimality
42,3409098,10,40,130.0,3,BnB_DynamicMWMBounding_None_False,0.056740522384643555,1.0,simNo_12-s_10-m_40-n_10.SC.ground,0.04018521308898926,15,385,10,12,0.008037042617797852,,5,,optimality
43,3409098,10,40,130.0,3,BnB_RandomPartitioning_None_False,0.06195259094238281,1.0,simNo_12-s_10-m_40-n_10.SC.ground,0.0401153564453125,15,385,10,12,0.003085796649639423,,13,,optimality
44,3409098,10,40,130.0,3,PhISCS_B_,0.34487128257751465,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.009654521942138672,15,385,10,13,,,,,
45,3409098,10,40,130.0,3,BnB_SubsampleLPBounding_0.1_True_-1,1.1197710037231445,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.04658007621765137,15,385,10,13,0.003105338414510091,1.0628728866577148,15,0.029822826385498047,optimality
46,3409098,10,40,130.0,3,BnB_SubsampleLPBounding_0.3_True_-1,1.0942063331604004,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.11226916313171387,15,385,10,13,0.007484610875447591,0.930333137512207,15,0.12566304206848145,optimality
47,3409098,10,40,130.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.9728002548217773,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.08245635032653809,15,385,10,13,0.02061408758163452,1.6226222515106201,4,0.33632564544677734,optimality
48,3409098,10,40,130.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,3.0058014392852783,1.0,simNo_13-s_10-m_40-n_10.SC.ground,1.6644620895385742,15,385,10,13,0.41611552238464355,1.0514321327209473,4,1.9369821548461914,optimality
49,3409098,10,40,130.0,3,BnB_DynamicMWMBounding_None_False,0.03528857231140137,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.022404909133911133,15,385,10,13,0.004480981826782226,,5,,optimality
50,3409098,10,40,130.0,3,BnB_RandomPartitioning_None_False,0.05261111259460449,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.03388166427612305,15,385,10,13,0.002258777618408203,,15,,optimality
51,3409098,10,40,130.0,3,PhISCS_B_,0.20218801498413086,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.005559444427490234,15,385,10,14,,,,,
52,3409098,10,40,130.0,3,BnB_SubsampleLPBounding_0.1_True_-1,1.155869960784912,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.038590431213378906,15,385,10,14,0.0025726954142252603,1.1068928241729736,15,0.027697086334228516,optimality
53,3409098,10,40,130.0,3,BnB_SubsampleLPBounding_0.3_True_-1,1.054980754852295,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.11397910118103027,15,385,10,14,0.007598606745402018,0.887566328048706,15,0.129533052444458,optimality
54,3409098,10,40,130.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.0104269981384277,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.08008313179016113,15,385,10,14,0.020020782947540283,1.5772554874420166,4,0.41787195205688477,optimality
55,3409098,10,40,130.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,2.806776762008667,1.0,simNo_14-s_10-m_40-n_10.SC.ground,1.2879512310028076,15,385,10,14,0.3219878077507019,1.1903800964355469,4,1.6028358936309814,optimality
56,3409098,10,40,130.0,3,BnB_DynamicMWMBounding_None_False,0.048568010330200195,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.02377796173095703,15,385,10,14,0.004755592346191407,,5,,optimality
57,3409098,10,40,130.0,3,BnB_RandomPartitioning_None_False,0.04355025291442871,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.03160452842712402,15,385,10,14,0.002106968561808268,,15,,optimality
58,3409098,10,40,130.0,3,PhISCS_B_,0.2275240421295166,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.005286693572998047,15,385,10,15,,,,,
59,3409098,10,40,130.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.6169695854187012,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.03907132148742676,15,385,10,15,0.0026047547658284505,0.5681731700897217,15,0.027550935745239258,optimality
60,3409098,10,40,130.0,3,BnB_SubsampleLPBounding_0.3_True_-1,1.1046102046966553,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.07621884346008301,15,385,10,15,0.0050812562306722,0.981745719909668,15,0.09822750091552734,optimality
61,3409098,10,40,130.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.3101222515106201,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.0673670768737793,15,385,10,15,0.016841769218444824,1.0075373649597168,4,0.2916712760925293,optimality
62,3409098,10,40,130.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,2.734476089477539,1.0,simNo_15-s_10-m_40-n_10.SC.ground,1.4760856628417969,15,385,10,15,0.3690214157104492,0.9409213066101074,4,1.7776703834533691,optimality
63,3409098,10,40,130.0,3,BnB_DynamicMWMBounding_None_False,0.040877580642700195,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.02806377410888672,15,385,10,15,0.005612754821777343,,5,,optimality
64,3409098,10,40,130.0,3,BnB_RandomPartitioning_None_False,0.04886007308959961,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.027611732482910156,15,385,10,15,0.0018407821655273438,,15,,optimality
65,3409098,10,40,130.0,3,PhISCS_B_,0.26693129539489746,1.0,simNo_16-s_10-m_40-n_10.SC.ground,0.0095977783203125,15,385,10,16,,,,,
66,3409098,10,40,130.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.7257769107818604,1.0,simNo_16-s_10-m_40-n_10.SC.ground,0.0450899600982666,15,385,10,16,0.0030059973398844403,0.671330451965332,15,0.028929710388183594,optimality
67,3409098,10,40,130.0,3,BnB_SubsampleLPBounding_0.3_True_-1,1.2865309715270996,1.0,simNo_16-s_10-m_40-n_10.SC.ground,0.11471724510192871,15,385,10,16,0.007647816340128581,1.1124908924102783,15,0.13294005393981934,optimality
68,3409098,10,40,130.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.5182571411132812,1.0,simNo_16-s_10-m_40-n_10.SC.ground,0.08814048767089844,15,385,10,16,0.02203512191772461,1.1096630096435547,4,0.39339447021484375,optimality
69,3409098,10,40,130.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,3.4167892932891846,1.0,simNo_16-s_10-m_40-n_10.SC.ground,1.4853274822235107,15,385,10,16,0.3713318705558777,1.5571069717407227,4,1.840538501739502,optimality
70,3409098,10,40,130.0,3,BnB_DynamicMWMBounding_None_False,0.07587671279907227,1.0,simNo_16-s_10-m_40-n_10.SC.ground,0.05088186264038086,15,385,10,16,0.010176372528076173,,5,,optimality
71,3409098,10,40,130.0,3,BnB_RandomPartitioning_None_False,0.058539628982543945,1.0,simNo_16-s_10-m_40-n_10.SC.ground,0.04525303840637207,15,385,10,16,0.003016869227091471,,15,,optimality
72,3409098,10,40,130.0,3,PhISCS_B_,0.2945132255554199,1.0,simNo_17-s_10-m_40-n_10.SC.ground,0.010180473327636719,15,385,10,17,,,,,
73,3409098,10,40,130.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.7552082538604736,1.0,simNo_17-s_10-m_40-n_10.SC.ground,0.04214882850646973,15,385,10,17,0.002809921900431315,0.7022147178649902,15,0.0290987491607666,optimality
74,3409098,10,40,130.0,3,BnB_SubsampleLPBounding_0.3_True_-1,1.6573617458343506,1.0,simNo_17-s_10-m_40-n_10.SC.ground,0.11547207832336426,15,385,10,17,0.00769813855489095,1.4878287315368652,15,0.1290876865386963,optimality
75,3409098,10,40,130.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.5117311477661133,1.0,simNo_17-s_10-m_40-n_10.SC.ground,0.09798455238342285,15,385,10,17,0.024496138095855713,1.0806152820587158,4,0.4128694534301758,optimality
76,3409098,10,40,130.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,2.5510082244873047,1.0,simNo_17-s_10-m_40-n_10.SC.ground,1.267709732055664,15,385,10,17,0.316927433013916,1.0379629135131836,4,1.4987225532531738,optimality
77,3409098,10,40,130.0,3,BnB_DynamicMWMBounding_None_False,0.06985878944396973,1.0,simNo_17-s_10-m_40-n_10.SC.ground,0.043738365173339844,15,385,10,17,0.008747673034667969,,5,,optimality
78,3409098,10,40,130.0,3,BnB_RandomPartitioning_None_False,0.07238531112670898,1.0,simNo_17-s_10-m_40-n_10.SC.ground,0.04713940620422363,15,385,10,17,0.0031426270802815755,,15,,optimality
79,3409098,10,40,130.0,3,PhISCS_B_,0.3546113967895508,1.0,simNo_18-s_10-m_40-n_10.SC.ground,0.009598970413208008,15,385,10,18,,,,,
80,3409098,10,40,130.0,3,BnB_SubsampleLPBounding_0.1_True_-1,1.20755934715271,1.0,simNo_18-s_10-m_40-n_10.SC.ground,0.046694040298461914,15,385,10,18,0.003112936019897461,1.1499009132385254,15,0.029753923416137695,optimality
81,3409098,10,40,130.0,3,BnB_SubsampleLPBounding_0.3_True_-1,0.9329710006713867,1.0,simNo_18-s_10-m_40-n_10.SC.ground,0.05157661437988281,15,385,10,18,0.0057307349310980905,0.8448035717010498,9,0.07163095474243164,optimality
82,3409098,10,40,130.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.2031583786010742,1.0,simNo_18-s_10-m_40-n_10.SC.ground,0.07579851150512695,15,385,10,18,0.01894962787628174,0.8247988224029541,4,0.3651247024536133,optimality
83,3409098,10,40,130.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,3.0263009071350098,1.0,simNo_18-s_10-m_40-n_10.SC.ground,1.5978546142578125,15,385,10,18,0.3994636535644531,1.1302213668823242,4,1.8782963752746582,optimality
84,3409098,10,40,130.0,3,BnB_DynamicMWMBounding_None_False,0.07061219215393066,1.0,simNo_18-s_10-m_40-n_10.SC.ground,0.045658111572265625,15,385,10,18,0.009131622314453126,,5,,optimality
85,3409098,10,40,130.0,3,BnB_RandomPartitioning_None_False,0.06370663642883301,1.0,simNo_18-s_10-m_40-n_10.SC.ground,0.03966403007507324,15,385,10,18,0.0030510792365440955,,13,,optimality
86,3409098,10,40,130.0,3,PhISCS_B_,0.3599717617034912,1.0,simNo_19-s_10-m_40-n_10.SC.ground,0.009314298629760742,15,385,10,19,,,,,
87,3409098,10,40,130.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.9431948661804199,1.0,simNo_19-s_10-m_40-n_10.SC.ground,0.05621981620788574,15,385,10,19,0.003747987747192383,0.8773794174194336,15,0.032132863998413086,optimality
88,3409098,10,40,130.0,3,BnB_SubsampleLPBounding_0.3_True_-1,1.333125114440918,1.0,simNo_19-s_10-m_40-n_10.SC.ground,0.07253146171569824,15,385,10,19,0.004835430781046549,1.2183716297149658,15,0.09283757209777832,optimality
89,3409098,10,40,130.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.8067684173583984,1.0,simNo_19-s_10-m_40-n_10.SC.ground,0.09131336212158203,15,385,10,19,0.022828340530395508,1.3970677852630615,4,0.3940737247467041,optimality
90,3409098,10,40,130.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,3.0976951122283936,1.0,simNo_19-s_10-m_40-n_10.SC.ground,1.6414494514465332,15,385,10,19,0.4103623628616333,1.1601471900939941,4,1.91782808303833,optimality
91,3409098,10,40,130.0,3,BnB_DynamicMWMBounding_None_False,0.06811976432800293,1.0,simNo_19-s_10-m_40-n_10.SC.ground,0.0430302619934082,15,385,10,19,0.008606052398681641,,5,,optimality
92,3409098,10,40,130.0,3,BnB_RandomPartitioning_None_False,0.07004213333129883,1.0,simNo_19-s_10-m_40-n_10.SC.ground,0.04600191116333008,15,385,10,19,0.0030667940775553387,,15,,optimality
93,3409098,10,40,130.0,3,PhISCS_B_,0.351290225982666,1.0,simNo_20-s_10-m_40-n_10.SC.ground,0.009553909301757812,15,385,10,20,,,,,
94,3409098,10,40,130.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.8615331649780273,1.0,simNo_20-s_10-m_40-n_10.SC.ground,0.04675030708312988,15,385,10,20,0.0031166871388753257,0.804664134979248,15,0.029467344284057617,optimality
95,3409098,10,40,130.0,3,BnB_SubsampleLPBounding_0.3_True_-1,1.4385247230529785,1.0,simNo_20-s_10-m_40-n_10.SC.ground,0.10625529289245605,15,385,10,20,0.007083686192830404,1.280776023864746,15,0.11684179306030273,optimality
96,3409098,10,40,130.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.048766851425171,1.0,simNo_20-s_10-m_40-n_10.SC.ground,0.0986328125,15,385,10,20,0.024658203125,1.5857157707214355,4,0.4452037811279297,optimality
97,3409098,10,40,130.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,3.4662039279937744,1.0,simNo_20-s_10-m_40-n_10.SC.ground,1.7142000198364258,15,385,10,20,0.42855000495910645,1.4350357055664062,4,2.0126914978027344,optimality
98,3409098,10,40,130.0,3,BnB_DynamicMWMBounding_None_False,0.06838846206665039,1.0,simNo_20-s_10-m_40-n_10.SC.ground,0.04250025749206543,15,385,10,20,0.008500051498413087,,5,,optimality
99,3409098,10,40,130.0,3,BnB_RandomPartitioning_None_False,0.06897974014282227,1.0,simNo_20-s_10-m_40-n_10.SC.ground,0.0440669059753418,15,385,10,20,0.002937793731689453,,15,,optimality
100,3409098,10,40,130.0,3,PhISCS_B_,0.35075974464416504,1.0,simNo_21-s_10-m_40-n_10.SC.ground,0.009707212448120117,15,385,10,21,,,,,
101,3409098,10,40,130.0,3,BnB_SubsampleLPBounding_0.1_True_-1,1.1674139499664307,1.0,simNo_21-s_10-m_40-n_10.SC.ground,0.04498910903930664,15,385,10,21,0.002999273935953776,1.1056737899780273,15,0.03546881675720215,optimality
102,3409098,10,40,130.0,3,BnB_SubsampleLPBounding_0.3_True_-1,1.1245949268341064,1.0,simNo_21-s_10-m_40-n_10.SC.ground,0.10909724235534668,15,385,10,21,0.007273149490356445,0.9630947113037109,15,0.12198162078857422,optimality
103,3409098,10,40,130.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.976102590560913,1.0,simNo_21-s_10-m_40-n_10.SC.ground,0.08893251419067383,15,385,10,21,0.022233128547668457,1.5418806076049805,4,0.41707277297973633,optimality
104,3409098,10,40,130.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,3.485795497894287,1.0,simNo_21-s_10-m_40-n_10.SC.ground,1.6725225448608398,15,385,10,21,0.41813063621520996,1.4949865341186523,4,1.9733436107635498,optimality
105,3409098,10,40,130.0,3,BnB_DynamicMWMBounding_None_False,0.03710675239562988,1.0,simNo_21-s_10-m_40-n_10.SC.ground,0.024771928787231445,15,385,10,21,0.004954385757446289,,5,,optimality
106,3409098,10,40,130.0,3,BnB_RandomPartitioning_None_False,0.052817344665527344,1.0,simNo_21-s_10-m_40-n_10.SC.ground,0.02840280532836914,15,385,10,21,0.0018935203552246094,,15,,optimality
107,3409098,10,40,130.0,3,PhISCS_B_,0.23540806770324707,1.0,simNo_22-s_10-m_40-n_10.SC.ground,0.0073964595794677734,15,385,10,22,,,,,
108,3409098,10,40,130.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.7627382278442383,1.0,simNo_22-s_10-m_40-n_10.SC.ground,0.03715038299560547,15,385,10,22,0.0024766921997070312,0.7153530120849609,15,0.026900768280029297,optimality
109,3409098,10,40,130.0,3,BnB_SubsampleLPBounding_0.3_True_-1,1.3163554668426514,1.0,simNo_22-s_10-m_40-n_10.SC.ground,0.09084486961364746,15,385,10,22,0.0060563246409098305,1.191333532333374,15,0.09271121025085449,optimality
110,3409098,10,40,130.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.0266239643096924,1.0,simNo_22-s_10-m_40-n_10.SC.ground,0.07941937446594238,15,385,10,22,0.019854843616485596,1.6385715007781982,4,0.3724658489227295,optimality
111,3409098,10,40,130.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,3.0865468978881836,1.0,simNo_22-s_10-m_40-n_10.SC.ground,1.3077871799468994,15,385,10,22,0.32694679498672485,1.4675583839416504,4,1.6052093505859375,optimality
112,3409098,10,40,130.0,3,BnB_DynamicMWMBounding_None_False,0.04385495185852051,1.0,simNo_22-s_10-m_40-n_10.SC.ground,0.023302793502807617,15,385,10,22,0.004660558700561523,,5,,optimality
113,3409098,10,40,130.0,3,BnB_RandomPartitioning_None_False,0.04834747314453125,1.0,simNo_22-s_10-m_40-n_10.SC.ground,0.03483748435974121,15,385,10,22,0.0023224989573160807,,15,,optimality
114,3409098,10,40,130.0,3,PhISCS_B_,0.23913311958312988,1.0,simNo_23-s_10-m_40-n_10.SC.ground,0.009058952331542969,15,385,10,23,,,,,
115,3409098,10,40,130.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.6340603828430176,1.0,simNo_23-s_10-m_40-n_10.SC.ground,0.03774857521057129,15,385,10,23,0.0025165716807047525,0.5868959426879883,15,0.026576519012451172,optimality
116,3409098,10,40,130.0,3,BnB_SubsampleLPBounding_0.3_True_-1,1.1543052196502686,1.0,simNo_23-s_10-m_40-n_10.SC.ground,0.0939168930053711,15,385,10,23,0.006261126200358073,1.024698257446289,15,0.09793949127197266,optimality
117,3409098,10,40,130.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.4647395610809326,1.0,simNo_23-s_10-m_40-n_10.SC.ground,0.06328010559082031,15,385,10,23,0.015820026397705078,1.1753227710723877,4,0.2787470817565918,optimality
