,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
0,4093351,20,10,90.0,14,PhISCS_I_,0.16147422790527344,1.0,simNo_1-s_4-m_10-n_20.SC.ground,0.046141624450683594,28,172,4,1,,,,,
1,4093351,20,10,90.0,14,PhISCS_B_,0.0312039852142334,1.0,simNo_1-s_4-m_10-n_20.SC.ground,0.004277229309082031,28,172,4,1,,,,,
2,4093351,20,10,90.0,14,BnB_SubsampleLPBounding_0.1_True_-1,75.90963196754456,1.0,simNo_1-s_4-m_10-n_20.SC.ground,75.80565428733826,28,172,4,1,0.0023134755787023,8.663020610809326,32767,7.268187999725342,optimality
3,4093351,20,10,90.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,180.09747099876404,0.0,simNo_1-s_4-m_10-n_20.SC.ground,180.0056791305542,28,172,4,1,0.005798031280376029,30.24111318588257,31046,31.45006275177002,time_limit
4,4093351,20,10,90.0,14,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.2434549331665039,1.0,simNo_1-s_4-m_10-n_20.SC.ground,0.0809013843536377,28,172,4,1,0.005393425623575847,0.13872241973876953,15,0.060066938400268555,optimality
5,4093351,20,10,90.0,14,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.009777307510376,1.0,simNo_1-s_4-m_10-n_20.SC.ground,0.878908634185791,28,172,4,1,0.0585939089457194,0.11377429962158203,15,0.8363654613494873,optimality
6,4093351,20,10,90.0,14,BnB_DynamicMWMBounding_None_False,10.79806923866272,1.0,simNo_1-s_4-m_10-n_20.SC.ground,10.793041229248047,28,172,4,1,0.007901201485540297,,1366,,optimality
7,4093351,20,10,90.0,14,BnB_RandomPartitioning_None_False,16.40726089477539,1.0,simNo_1-s_4-m_10-n_20.SC.ground,16.403122186660767,28,172,4,1,0.0020424756800723155,,8031,,optimality
8,4093351,20,10,90.0,14,PhISCS_B_,0.05109858512878418,1.0,simNo_2-s_4-m_10-n_20.SC.ground,0.004113912582397461,28,172,4,2,,,,,
9,4093351,20,10,90.0,14,BnB_SubsampleLPBounding_0.1_True_-1,75.40887689590454,1.0,simNo_2-s_4-m_10-n_20.SC.ground,75.32003021240234,28,172,4,2,0.0022986550557695957,8.531269788742065,32767,7.406083583831787,optimality
10,4093351,20,10,90.0,14,BnB_SubsampleLPBounding_0.3_True_-1,54.435317277908325,1.0,simNo_2-s_4-m_10-n_20.SC.ground,54.37215542793274,28,172,4,2,0.002489681552632114,5.452203989028931,21839,10.19949746131897,optimality
11,4093351,20,10,90.0,14,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.3026447296142578,1.0,simNo_2-s_4-m_10-n_20.SC.ground,0.1035006046295166,28,172,4,2,0.00690004030863444,0.16677331924438477,15,0.07744479179382324,optimality
12,4093351,20,10,90.0,14,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.1823415756225586,1.0,simNo_2-s_4-m_10-n_20.SC.ground,0.9582462310791016,28,172,4,2,0.0638830820719401,0.19774079322814941,15,0.9206807613372803,optimality
13,4093351,20,10,90.0,14,BnB_DynamicMWMBounding_None_False,11.593003749847412,1.0,simNo_2-s_4-m_10-n_20.SC.ground,11.588334798812866,28,172,4,2,0.008483407612600927,,1366,,optimality
14,4093351,20,10,90.0,14,BnB_RandomPartitioning_None_False,22.598543167114258,1.0,simNo_2-s_4-m_10-n_20.SC.ground,22.594040632247925,28,172,4,2,0.0022884676017672365,,9873,,optimality
15,8558822,20,10,90.0,0,PhISCS_I_,0.26513051986694336,1.0,simNo_3-s_4-m_10-n_20.SC.ground,0.05626821517944336,3,197,4,3,,,,,
16,8558822,20,10,90.0,0,PhISCS_B_,0.05269908905029297,1.0,simNo_3-s_4-m_10-n_20.SC.ground,0.0012922286987304688,3,197,4,3,,,,,
17,8558822,20,10,90.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.17401361465454102,1.0,simNo_3-s_4-m_10-n_20.SC.ground,0.0005865097045898438,3,197,4,3,0.0005865097045898438,0.17017078399658203,1,0.0020842552185058594,optimality
18,8558822,20,10,90.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.12057662010192871,1.0,simNo_3-s_4-m_10-n_20.SC.ground,0.0005443096160888672,3,197,4,3,0.0005443096160888672,0.11365413665771484,1,0.005305290222167969,optimality
19,8558822,20,10,90.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.23214459419250488,1.0,simNo_3-s_4-m_10-n_20.SC.ground,0.000560760498046875,3,197,4,3,0.000560760498046875,0.19756698608398438,1,0.03284597396850586,optimality
20,8558822,20,10,90.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.23264265060424805,1.0,simNo_3-s_4-m_10-n_20.SC.ground,0.0005772113800048828,3,197,4,3,0.0005772113800048828,0.19788002967834473,1,0.0329747200012207,optimality
21,8558822,20,10,90.0,0,BnB_DynamicMWMBounding_None_False,0.004271745681762695,1.0,simNo_3-s_4-m_10-n_20.SC.ground,0.0004410743713378906,3,197,4,3,0.0004410743713378906,,1,,optimality
22,8558822,20,10,90.0,0,BnB_RandomPartitioning_None_False,0.004298686981201172,1.0,simNo_3-s_4-m_10-n_20.SC.ground,0.0003685951232910156,3,197,4,3,0.0003685951232910156,,1,,optimality
23,8558822,20,10,90.0,0,PhISCS_B_,0.05375099182128906,1.0,simNo_4-s_4-m_10-n_20.SC.ground,0.0012249946594238281,3,197,4,4,,,,,
24,8558822,20,10,90.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.1453540325164795,1.0,simNo_4-s_4-m_10-n_20.SC.ground,0.0005388259887695312,3,197,4,4,0.0005388259887695312,0.1419234275817871,1,0.001880645751953125,optimality
25,8558822,20,10,90.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.1152498722076416,1.0,simNo_4-s_4-m_10-n_20.SC.ground,0.00045609474182128906,3,197,4,4,0.00045609474182128906,0.10835957527160645,1,0.005471229553222656,optimality
26,8558822,20,10,90.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.22701764106750488,1.0,simNo_4-s_4-m_10-n_20.SC.ground,0.0005338191986083984,3,197,4,4,0.0005338191986083984,0.19091463088989258,1,0.03442835807800293,optimality
27,8558822,20,10,90.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.2857034206390381,1.0,simNo_4-s_4-m_10-n_20.SC.ground,0.0005452632904052734,3,197,4,4,0.0005452632904052734,0.2528066635131836,1,0.03124094009399414,optimality
28,8558822,20,10,90.0,0,BnB_DynamicMWMBounding_None_False,0.004273891448974609,1.0,simNo_4-s_4-m_10-n_20.SC.ground,0.0003559589385986328,3,197,4,4,0.0003559589385986328,,1,,optimality
29,8558822,20,10,90.0,0,BnB_RandomPartitioning_None_False,0.004193782806396484,1.0,simNo_4-s_4-m_10-n_20.SC.ground,0.0003647804260253906,3,197,4,4,0.0003647804260253906,,1,,optimality
30,8558822,20,10,90.0,0,PhISCS_B_,0.05547285079956055,1.0,simNo_5-s_4-m_10-n_20.SC.ground,0.001211404800415039,3,197,4,5,,,,,
31,8558822,20,10,90.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.08036994934082031,1.0,simNo_5-s_4-m_10-n_20.SC.ground,0.0002932548522949219,3,197,4,5,0.0002932548522949219,0.07801485061645508,1,0.001260519027709961,optimality
32,8558822,20,10,90.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.05904412269592285,1.0,simNo_5-s_4-m_10-n_20.SC.ground,0.0004558563232421875,3,197,4,5,0.0004558563232421875,0.052915096282958984,1,0.004904985427856445,optimality
33,8558822,20,10,90.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.20933866500854492,1.0,simNo_5-s_4-m_10-n_20.SC.ground,0.0003542900085449219,3,197,4,5,0.0003542900085449219,0.18822622299194336,1,0.019857168197631836,optimality
34,8558822,20,10,90.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.18256592750549316,1.0,simNo_5-s_4-m_10-n_20.SC.ground,0.0003361701965332031,3,197,4,5,0.0003361701965332031,0.15276694297790527,1,0.028769493103027344,optimality
35,8558822,20,10,90.0,0,BnB_DynamicMWMBounding_None_False,0.002268075942993164,1.0,simNo_5-s_4-m_10-n_20.SC.ground,0.00021791458129882812,3,197,4,5,0.00021791458129882812,,1,,optimality
36,8558822,20,10,90.0,0,BnB_RandomPartitioning_None_False,0.002312183380126953,1.0,simNo_5-s_4-m_10-n_20.SC.ground,0.00023293495178222656,3,197,4,5,0.00023293495178222656,,1,,optimality
37,8558822,20,10,90.0,0,PhISCS_B_,0.03713345527648926,1.0,simNo_6-s_4-m_10-n_20.SC.ground,0.0012459754943847656,3,197,4,6,,,,,
38,8558822,20,10,90.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.08870267868041992,1.0,simNo_6-s_4-m_10-n_20.SC.ground,0.0004987716674804688,3,197,4,6,0.0004987716674804688,0.08534359931945801,1,0.0018460750579833984,optimality
39,8558822,20,10,90.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.1010885238647461,1.0,simNo_6-s_4-m_10-n_20.SC.ground,0.00030803680419921875,3,197,4,6,0.00030803680419921875,0.09633851051330566,1,0.0036220550537109375,optimality
40,8558822,20,10,90.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.15844988822937012,1.0,simNo_6-s_4-m_10-n_20.SC.ground,0.00036454200744628906,3,197,4,6,0.00036454200744628906,0.1386563777923584,1,0.018709182739257812,optimality
41,8558822,20,10,90.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.15790224075317383,1.0,simNo_6-s_4-m_10-n_20.SC.ground,0.0005474090576171875,3,197,4,6,0.0005474090576171875,0.1309986114501953,1,0.025379419326782227,optimality
42,8558822,20,10,90.0,0,BnB_DynamicMWMBounding_None_False,0.004625082015991211,1.0,simNo_6-s_4-m_10-n_20.SC.ground,0.0005285739898681641,3,197,4,6,0.0005285739898681641,,1,,optimality
43,8558822,20,10,90.0,0,BnB_RandomPartitioning_None_False,0.0037729740142822266,1.0,simNo_6-s_4-m_10-n_20.SC.ground,0.00032448768615722656,3,197,4,6,0.00032448768615722656,,1,,optimality
44,8558822,20,10,90.0,0,PhISCS_B_,0.032178640365600586,1.0,simNo_7-s_4-m_10-n_20.SC.ground,0.0007684230804443359,3,197,4,7,,,,,
45,8558822,20,10,90.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.046883344650268555,1.0,simNo_7-s_4-m_10-n_20.SC.ground,0.00035500526428222656,3,197,4,7,0.00035500526428222656,0.04451465606689453,1,0.0013091564178466797,optimality
46,8558822,20,10,90.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.13453960418701172,1.0,simNo_7-s_4-m_10-n_20.SC.ground,0.0005533695220947266,3,197,4,7,0.0005533695220947266,0.1273634433746338,1,0.005725383758544922,optimality
47,8558822,20,10,90.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.19722509384155273,1.0,simNo_7-s_4-m_10-n_20.SC.ground,0.0005285739898681641,3,197,4,7,0.0005285739898681641,0.1643517017364502,1,0.031232357025146484,optimality
48,8558822,20,10,90.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.2234783172607422,1.0,simNo_7-s_4-m_10-n_20.SC.ground,0.0005092620849609375,3,197,4,7,0.0005092620849609375,0.19095826148986816,1,0.03094935417175293,optimality
49,8558822,20,10,90.0,0,BnB_DynamicMWMBounding_None_False,0.004183053970336914,1.0,simNo_7-s_4-m_10-n_20.SC.ground,0.0003516674041748047,3,197,4,7,0.0003516674041748047,,1,,optimality
50,8558822,20,10,90.0,0,BnB_RandomPartitioning_None_False,0.004264354705810547,1.0,simNo_7-s_4-m_10-n_20.SC.ground,0.0003578662872314453,3,197,4,7,0.0003578662872314453,,1,,optimality
51,8558822,20,10,90.0,0,PhISCS_B_,0.05284476280212402,1.0,simNo_8-s_4-m_10-n_20.SC.ground,0.0012478828430175781,3,197,4,8,,,,,
52,8558822,20,10,90.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.08795762062072754,1.0,simNo_8-s_4-m_10-n_20.SC.ground,0.0004897117614746094,3,197,4,8,0.0004897117614746094,0.08445954322814941,1,0.001993417739868164,optimality
53,8558822,20,10,90.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.17498183250427246,1.0,simNo_8-s_4-m_10-n_20.SC.ground,0.0005354881286621094,3,197,4,8,0.0005354881286621094,0.16773438453674316,1,0.0056493282318115234,optimality
54,8558822,20,10,90.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.2309272289276123,1.0,simNo_8-s_4-m_10-n_20.SC.ground,0.0005562305450439453,3,197,4,8,0.0005562305450439453,0.19676852226257324,1,0.032442569732666016,optimality
55,8558822,20,10,90.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.23164796829223633,1.0,simNo_8-s_4-m_10-n_20.SC.ground,0.0005576610565185547,3,197,4,8,0.0005576610565185547,0.19829058647155762,1,0.031639814376831055,optimality
56,8558822,20,10,90.0,0,BnB_DynamicMWMBounding_None_False,0.004301548004150391,1.0,simNo_8-s_4-m_10-n_20.SC.ground,0.00037384033203125,3,197,4,8,0.00037384033203125,,1,,optimality
57,8558822,20,10,90.0,0,BnB_RandomPartitioning_None_False,0.0043752193450927734,1.0,simNo_8-s_4-m_10-n_20.SC.ground,0.0003733634948730469,3,197,4,8,0.0003733634948730469,,1,,optimality
58,8558822,20,10,90.0,0,PhISCS_B_,0.05361008644104004,1.0,simNo_9-s_4-m_10-n_20.SC.ground,0.0014429092407226562,3,197,4,9,,,,,
59,8558822,20,10,90.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.09207630157470703,1.0,simNo_9-s_4-m_10-n_20.SC.ground,0.0005869865417480469,3,197,4,9,0.0005869865417480469,0.08818483352661133,1,0.0021219253540039062,optimality
60,8558822,20,10,90.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.1797168254852295,1.0,simNo_9-s_4-m_10-n_20.SC.ground,0.0005764961242675781,3,197,4,9,0.0005764961242675781,0.1723489761352539,1,0.005631446838378906,optimality
61,8558822,20,10,90.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.22951865196228027,1.0,simNo_9-s_4-m_10-n_20.SC.ground,0.0005559921264648438,3,197,4,9,0.0005559921264648438,0.19555091857910156,1,0.03225278854370117,optimality
62,8558822,20,10,90.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.22254157066345215,1.0,simNo_9-s_4-m_10-n_20.SC.ground,0.0005133152008056641,3,197,4,9,0.0005133152008056641,0.19003939628601074,1,0.030889034271240234,optimality
63,8558822,20,10,90.0,0,BnB_DynamicMWMBounding_None_False,0.004256010055541992,1.0,simNo_9-s_4-m_10-n_20.SC.ground,0.0003647804260253906,3,197,4,9,0.0003647804260253906,,1,,optimality
64,8558822,20,10,90.0,0,BnB_RandomPartitioning_None_False,0.0042765140533447266,1.0,simNo_9-s_4-m_10-n_20.SC.ground,0.0003783702850341797,3,197,4,9,0.0003783702850341797,,1,,optimality
65,8558822,20,10,90.0,0,PhISCS_B_,0.05464577674865723,1.0,simNo_10-s_4-m_10-n_20.SC.ground,0.0011603832244873047,3,197,4,10,,,,,
