,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
0,7173689,10,10,35.0,0,PhISCS_I_,0.15296053886413574,1.0,simNo_6-s_10-m_10-n_10.SC.ground,0.03093719482421875,3,97,10,6,,,,,
1,7173689,10,10,35.0,0,PhISCS_B_,0.030595064163208008,1.0,simNo_6-s_10-m_10-n_10.SC.ground,0.0010251998901367188,3,97,10,6,,,,,
2,7173689,10,10,35.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.053835153579711914,1.0,simNo_6-s_10-m_10-n_10.SC.ground,0.0007045269012451172,3,97,10,6,0.0007045269012451172,0.042737483978271484,1,0.0014410018920898438,optimality
3,7173689,10,10,35.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.12035918235778809,1.0,simNo_6-s_10-m_10-n_10.SC.ground,0.0005240440368652344,3,97,10,6,0.0005240440368652344,0.11581635475158691,1,0.003050565719604492,optimality
4,7173689,10,10,35.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.1176145076751709,1.0,simNo_6-s_10-m_10-n_10.SC.ground,0.000522613525390625,3,97,10,6,0.000522613525390625,0.09641075134277344,1,0.019662857055664062,optimality
5,7173689,10,10,35.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.11902856826782227,1.0,simNo_6-s_10-m_10-n_10.SC.ground,0.0005147457122802734,3,97,10,6,0.0005147457122802734,0.09741473197937012,1,0.020111799240112305,optimality
6,7173689,10,10,35.0,0,BnB_DynamicMWMBounding_None_False,0.0031070709228515625,1.0,simNo_6-s_10-m_10-n_10.SC.ground,0.0004334449768066406,3,97,10,6,0.0004334449768066406,,1,,optimality
7,7173689,10,10,35.0,0,BnB_RandomPartitioning_None_False,0.0031042098999023438,1.0,simNo_6-s_10-m_10-n_10.SC.ground,0.0004410743713378906,3,97,10,6,0.0004410743713378906,,1,,optimality
8,7173689,10,10,35.0,0,PhISCS_B_,0.030005693435668945,1.0,simNo_7-s_10-m_10-n_10.SC.ground,0.0008473396301269531,3,97,10,7,,,,,
9,7173689,10,10,35.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.04838371276855469,1.0,simNo_7-s_10-m_10-n_10.SC.ground,0.00052642822265625,3,97,10,7,0.00052642822265625,0.045449018478393555,1,0.001390695571899414,optimality
10,7173689,10,10,35.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.062480926513671875,1.0,simNo_7-s_10-m_10-n_10.SC.ground,0.0005259513854980469,3,97,10,7,0.0005259513854980469,0.057984352111816406,1,0.002934694290161133,optimality
11,7173689,10,10,35.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.11928653717041016,1.0,simNo_7-s_10-m_10-n_10.SC.ground,0.0005221366882324219,3,97,10,7,0.0005221366882324219,0.10189199447631836,1,0.01590275764465332,optimality
12,7173689,10,10,35.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.11728024482727051,1.0,simNo_7-s_10-m_10-n_10.SC.ground,0.00051116943359375,3,97,10,7,0.00051116943359375,0.09966826438903809,1,0.0161135196685791,optimality
13,7173689,10,10,35.0,0,BnB_DynamicMWMBounding_None_False,0.0029439926147460938,1.0,simNo_7-s_10-m_10-n_10.SC.ground,0.00037550926208496094,3,97,10,7,0.00037550926208496094,,1,,optimality
14,7173689,10,10,35.0,0,BnB_RandomPartitioning_None_False,0.002844572067260742,1.0,simNo_7-s_10-m_10-n_10.SC.ground,0.00035834312438964844,3,97,10,7,0.00035834312438964844,,1,,optimality
15,7173689,10,10,35.0,0,PhISCS_B_,0.028239011764526367,1.0,simNo_8-s_10-m_10-n_10.SC.ground,0.0008828639984130859,3,97,10,8,,,,,
16,7173689,10,10,35.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.048330068588256836,1.0,simNo_8-s_10-m_10-n_10.SC.ground,0.0005321502685546875,3,97,10,8,0.0005321502685546875,0.04543113708496094,1,0.0013892650604248047,optimality
17,7173689,10,10,35.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.11218500137329102,1.0,simNo_8-s_10-m_10-n_10.SC.ground,0.0005002021789550781,3,97,10,8,0.0005002021789550781,0.1078195571899414,1,0.0028553009033203125,optimality
18,7173689,10,10,35.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.09223151206970215,1.0,simNo_8-s_10-m_10-n_10.SC.ground,0.0003495216369628906,3,97,10,8,0.0003495216369628906,0.08165168762207031,1,0.009427785873413086,optimality
19,7173689,10,10,35.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.05711865425109863,1.0,simNo_8-s_10-m_10-n_10.SC.ground,0.0003604888916015625,3,97,10,8,0.0003604888916015625,0.04591774940490723,1,0.010135650634765625,optimality
20,7173689,10,10,35.0,0,BnB_DynamicMWMBounding_None_False,0.0018353462219238281,1.0,simNo_8-s_10-m_10-n_10.SC.ground,0.0003077983856201172,3,97,10,8,0.0003077983856201172,,1,,optimality
21,7173689,10,10,35.0,0,BnB_RandomPartitioning_None_False,0.0017695426940917969,1.0,simNo_8-s_10-m_10-n_10.SC.ground,0.0002772808074951172,3,97,10,8,0.0002772808074951172,,1,,optimality
22,7173689,10,10,35.0,0,PhISCS_B_,0.014717578887939453,1.0,simNo_9-s_10-m_10-n_10.SC.ground,0.0004787445068359375,3,97,10,9,,,,,
23,7173689,10,10,35.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.023370981216430664,1.0,simNo_9-s_10-m_10-n_10.SC.ground,0.0003516674041748047,3,97,10,9,0.0003516674041748047,0.021436691284179688,1,0.0009260177612304688,optimality
24,7173689,10,10,35.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.03061985969543457,1.0,simNo_9-s_10-m_10-n_10.SC.ground,0.0003497600555419922,3,97,10,9,0.0003497600555419922,0.027570009231567383,1,0.0020639896392822266,optimality
25,7173689,10,10,35.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.05729198455810547,1.0,simNo_9-s_10-m_10-n_10.SC.ground,0.0003764629364013672,3,97,10,9,0.0003764629364013672,0.04607391357421875,1,0.010138750076293945,optimality
