,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
22,8451164,10,40,110.0,0,PhISCS_I_,1.945634365081787,1.0,simNo_10-s_10-m_40-n_10.SC.ground,0.38118839263916016,3,397,10,10,,,,,
23,8451164,10,40,110.0,0,PhISCS_B_,0.3510093688964844,1.0,simNo_10-s_10-m_40-n_10.SC.ground,0.006964206695556641,3,397,10,10,,,,,
24,8451164,10,40,110.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.6169755458831787,1.0,simNo_10-s_10-m_40-n_10.SC.ground,0.0003676414489746094,3,397,10,10,0.0003676414489746094,0.60575270652771,1,0.009570837020874023,optimality
25,8451164,10,40,110.0,0,BnB_SubsampleLPBounding_0.3_True_-1,1.0763201713562012,1.0,simNo_10-s_10-m_40-n_10.SC.ground,0.0005397796630859375,3,397,10,10,0.0005397796630859375,1.0255534648895264,1,0.04872274398803711,optimality
26,8451164,10,40,110.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.8743233680725098,1.0,simNo_10-s_10-m_40-n_10.SC.ground,0.0005214214324951172,3,397,10,10,0.0005214214324951172,1.5792946815490723,1,0.2929983139038086,optimality
27,8451164,10,40,110.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.5826387405395508,1.0,simNo_10-s_10-m_40-n_10.SC.ground,0.0005624294281005859,3,397,10,10,0.0005624294281005859,1.26363205909729,1,0.3169369697570801,optimality
28,8451164,10,40,110.0,0,BnB_DynamicMWMBounding_None_False,0.025224924087524414,1.0,simNo_10-s_10-m_40-n_10.SC.ground,0.0004858970642089844,3,397,10,10,0.0004858970642089844,,1,,optimality
29,8451164,10,40,110.0,0,BnB_RandomPartitioning_None_False,0.024806976318359375,1.0,simNo_10-s_10-m_40-n_10.SC.ground,0.00035309791564941406,3,397,10,10,0.00035309791564941406,,1,,optimality
30,8451164,10,40,110.0,0,PhISCS_B_,0.3502979278564453,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.007490634918212891,3,397,10,11,,,,,
31,8451164,10,40,110.0,0,BnB_SubsampleLPBounding_0.1_True_-1,1.1468591690063477,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.0005271434783935547,3,397,10,11,0.0005271434783935547,1.1300127506256104,1,0.01483154296875,optimality
32,8451164,10,40,110.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.9606966972351074,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.00036787986755371094,3,397,10,11,0.00036787986755371094,0.9284799098968506,1,0.030513525009155273,optimality
33,8451164,10,40,110.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7029438018798828,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.0005447864532470703,3,397,10,11,0.0005447864532470703,1.4015028476715088,1,0.29973769187927246,optimality
34,8451164,10,40,110.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.7668085098266602,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.0005376338958740234,3,397,10,11,0.0005376338958740234,1.5139219760894775,1,0.25087642669677734,optimality
35,8451164,10,40,110.0,0,BnB_DynamicMWMBounding_None_False,0.024573564529418945,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.0003376007080078125,3,397,10,11,0.0003376007080078125,,1,,optimality
36,8451164,10,40,110.0,0,BnB_RandomPartitioning_None_False,0.02479076385498047,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.0004696846008300781,3,397,10,11,0.0004696846008300781,,1,,optimality
37,5044312,10,40,110.0,16,PhISCS_I_,1.8407490253448486,1.0,simNo_12-s_10-m_40-n_10.SC.ground,0.6653766632080078,35,365,10,12,,,,,
38,5044312,10,40,110.0,16,PhISCS_B_,0.35996103286743164,1.0,simNo_12-s_10-m_40-n_10.SC.ground,0.017951011657714844,35,365,10,12,,,,,
39,5044312,10,40,110.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,440.85897159576416,0.0,simNo_12-s_10-m_40-n_10.SC.ground,440.0026659965515,35,365,10,12,0.0075767166496745735,33.17289161682129,58073,179.18707370758057,time_limit
40,5044312,10,40,110.0,16,BnB_SubsampleLPBounding_0.3_True_-1,441.14982056617737,1.0,simNo_12-s_10-m_40-n_10.SC.ground,440.0120735168457,35,365,10,12,0.007030406849934423,20.810240745544434,62587,280.63059306144714,time_limit
41,5044312,10,40,110.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.6325490474700928,1.0,simNo_12-s_10-m_40-n_10.SC.ground,0.5647861957550049,35,365,10,12,0.033222717397353226,1.681999683380127,17,0.8649156093597412,optimality
42,5044312,10,40,110.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,11.538798570632935,1.0,simNo_12-s_10-m_40-n_10.SC.ground,9.824586868286133,35,365,10,12,0.5779168746050667,1.4202747344970703,17,10.037386417388916,optimality
43,5044312,10,40,110.0,16,BnB_DynamicMWMBounding_None_False,91.58813810348511,1.0,simNo_12-s_10-m_40-n_10.SC.ground,91.56075048446655,35,365,10,12,0.022798991654498644,,4016,,optimality
44,5044312,10,40,110.0,16,BnB_RandomPartitioning_None_False,174.2672462463379,1.0,simNo_12-s_10-m_40-n_10.SC.ground,174.24247884750366,35,365,10,12,0.0022958663247095116,,75894,,optimality
45,5044312,10,40,110.0,16,PhISCS_B_,0.2988550662994385,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.010514259338378906,35,365,10,13,,,,,
46,5044312,10,40,110.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,440.76156544685364,0.0,simNo_13-s_10-m_40-n_10.SC.ground,440.00065326690674,35,365,10,13,0.007779773560600929,32.67972493171692,56557,181.19154739379883,time_limit
47,5044312,10,40,110.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,441.2850980758667,0.0,simNo_13-s_10-m_40-n_10.SC.ground,440.0050711631775,35,365,10,13,0.015192496069441942,27.149110794067383,28962,281.3910393714905,time_limit
48,5044312,10,40,110.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.8179478645324707,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.4002106189727783,35,365,10,13,0.023541801116045785,1.142322301864624,17,0.6222553253173828,optimality
49,5044312,10,40,110.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,12.637040376663208,1.0,simNo_13-s_10-m_40-n_10.SC.ground,11.047844648361206,35,365,10,13,0.6498732146094827,1.2160115242004395,17,11.336685180664062,optimality
50,5044312,10,40,110.0,16,BnB_DynamicMWMBounding_None_False,100.30005931854248,1.0,simNo_13-s_10-m_40-n_10.SC.ground,100.27207922935486,35,365,10,13,0.024968147218464857,,4016,,optimality
51,5044312,10,40,110.0,16,BnB_RandomPartitioning_None_False,181.10598635673523,1.0,simNo_13-s_10-m_40-n_10.SC.ground,181.093435049057,35,365,10,13,0.002334881834051792,,77560,,optimality
52,5044312,10,40,110.0,16,PhISCS_B_,0.38131093978881836,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.018359661102294922,35,365,10,14,,,,,
53,5044312,10,40,110.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,441.2151885032654,0.0,simNo_14-s_10-m_40-n_10.SC.ground,440.0042004585266,35,365,10,14,0.007639890272403358,33.68599891662598,57593,178.8613531589508,time_limit
54,5044312,10,40,110.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,441.41988945007324,0.0,simNo_14-s_10-m_40-n_10.SC.ground,440.0022966861725,35,365,10,14,0.012838910352372924,24.03208088874817,34271,274.49016094207764,time_limit
55,5044312,10,40,110.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.1875624656677246,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.519437313079834,35,365,10,14,0.030555136063519645,1.3106768131256104,17,0.786207914352417,optimality
56,5044312,10,40,110.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,12.144796371459961,1.0,simNo_14-s_10-m_40-n_10.SC.ground,10.765040636062622,35,365,10,14,0.6332376844742719,1.1540122032165527,17,10.903995752334595,optimality
57,5044312,10,40,110.0,16,BnB_DynamicMWMBounding_None_False,91.22417402267456,1.0,simNo_14-s_10-m_40-n_10.SC.ground,91.19650173187256,35,365,10,14,0.02270829226391249,,4016,,optimality
58,5044312,10,40,110.0,16,BnB_RandomPartitioning_None_False,205.98808693885803,1.0,simNo_14-s_10-m_40-n_10.SC.ground,205.97529244422913,35,365,10,14,0.002360937753679139,,87243,,optimality
59,5044312,10,40,110.0,16,PhISCS_B_,0.26050758361816406,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.019697904586791992,35,365,10,15,,,,,
60,5044312,10,40,110.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,441.0577783584595,0.0,simNo_15-s_10-m_40-n_10.SC.ground,440.00448298454285,35,365,10,15,0.007603983115606029,33.22148561477661,57865,179.02142572402954,time_limit
61,5044312,10,40,110.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,441.01505517959595,0.0,simNo_15-s_10-m_40-n_10.SC.ground,440.0220744609833,35,365,10,15,0.013501337009020382,21.6059672832489,32591,279.88090658187866,time_limit
62,5044312,10,40,110.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.324890375137329,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.5506021976470947,35,365,10,15,0.03238836456747616,1.438643455505371,17,0.8113324642181396,optimality
63,5044312,10,40,110.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,12.35317325592041,1.0,simNo_15-s_10-m_40-n_10.SC.ground,10.65420913696289,35,365,10,15,0.6267181845272288,1.421872854232788,17,10.850114345550537,optimality
64,5044312,10,40,110.0,16,BnB_DynamicMWMBounding_None_False,99.45819425582886,1.0,simNo_15-s_10-m_40-n_10.SC.ground,99.43165969848633,35,365,10,15,0.024758879406993606,,4016,,optimality
65,5044312,10,40,110.0,16,BnB_RandomPartitioning_None_False,189.32014441490173,1.0,simNo_15-s_10-m_40-n_10.SC.ground,189.30770087242126,35,365,10,15,0.0023600331721697117,,80214,,optimality
66,5044312,10,40,110.0,16,PhISCS_B_,0.3696329593658447,1.0,simNo_16-s_10-m_40-n_10.SC.ground,0.018761634826660156,35,365,10,16,,,,,
67,5044312,10,40,110.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,440.8694529533386,0.0,simNo_16-s_10-m_40-n_10.SC.ground,440.00241565704346,35,365,10,16,0.007865754047391685,33.200650691986084,55939,179.60026121139526,time_limit
68,5044312,10,40,110.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,441.00841522216797,0.0,simNo_16-s_10-m_40-n_10.SC.ground,440.0107431411743,35,365,10,16,0.014219122415290816,24.33631944656372,30945,289.0134012699127,time_limit
69,5044312,10,40,110.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.2516438961029053,1.0,simNo_16-s_10-m_40-n_10.SC.ground,0.49070024490356445,35,365,10,16,0.02886472028844497,1.4729413986206055,17,0.7098515033721924,optimality
70,5044312,10,40,110.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,12.429391145706177,1.0,simNo_16-s_10-m_40-n_10.SC.ground,10.686119079589844,35,365,10,16,0.6285952399758732,1.3448450565338135,17,11.00103497505188,optimality
71,5044312,10,40,110.0,16,BnB_DynamicMWMBounding_None_False,97.34300565719604,1.0,simNo_16-s_10-m_40-n_10.SC.ground,97.31594133377075,35,365,10,16,0.024232057105022596,,4016,,optimality
72,5044312,10,40,110.0,16,BnB_RandomPartitioning_None_False,199.7907350063324,1.0,simNo_16-s_10-m_40-n_10.SC.ground,199.77530527114868,35,365,10,16,0.002378447332799351,,83994,,optimality
73,5044312,10,40,110.0,16,PhISCS_B_,0.3602266311645508,1.0,simNo_17-s_10-m_40-n_10.SC.ground,0.018146991729736328,35,365,10,17,,,,,
74,5044312,10,40,110.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,440.96603512763977,0.0,simNo_17-s_10-m_40-n_10.SC.ground,440.0016899108887,35,365,10,17,0.007754836883111946,33.193262815475464,56739,178.85536098480225,time_limit
75,5044312,10,40,110.0,16,BnB_SubsampleLPBounding_0.3_True_-1,385.03923773765564,1.0,simNo_17-s_10-m_40-n_10.SC.ground,384.03056931495667,35,365,10,17,0.006829031196140423,16.343584775924683,56235,249.57130885124207,optimality
76,5044312,10,40,110.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.8129966259002686,1.0,simNo_17-s_10-m_40-n_10.SC.ground,0.5244932174682617,35,365,10,17,0.030852542204015395,0.9800293445587158,17,0.7630605697631836,optimality
77,5044312,10,40,110.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,12.015767097473145,1.0,simNo_17-s_10-m_40-n_10.SC.ground,10.491289138793945,35,365,10,17,0.6171346552231732,1.2023146152496338,17,10.735414743423462,optimality
78,5044312,10,40,110.0,16,BnB_DynamicMWMBounding_None_False,95.45643019676208,1.0,simNo_17-s_10-m_40-n_10.SC.ground,95.42793774604797,35,365,10,17,0.02376193668975298,,4016,,optimality
79,5044312,10,40,110.0,16,BnB_RandomPartitioning_None_False,198.48604154586792,1.0,simNo_17-s_10-m_40-n_10.SC.ground,198.46148943901062,35,365,10,17,0.00240635217691649,,82474,,optimality
80,5044312,10,40,110.0,16,PhISCS_B_,0.27231264114379883,1.0,simNo_18-s_10-m_40-n_10.SC.ground,0.01809978485107422,35,365,10,18,,,,,
81,5044312,10,40,110.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,440.9038140773773,0.0,simNo_18-s_10-m_40-n_10.SC.ground,440.0019781589508,35,365,10,18,0.007962683740977791,33.305612325668335,55258,179.1647927761078,time_limit
82,5044312,10,40,110.0,16,BnB_SubsampleLPBounding_0.3_True_-1,440.6347875595093,1.0,simNo_18-s_10-m_40-n_10.SC.ground,440.00906586647034,35,365,10,18,0.007108155889413433,18.693788051605225,61902,287.1338121891022,time_limit
83,5044312,10,40,110.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.2733314037323,1.0,simNo_18-s_10-m_40-n_10.SC.ground,0.47748446464538574,35,365,10,18,0.028087321449728572,1.5097098350524902,17,0.7029917240142822,optimality
84,5044312,10,40,110.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,12.396822452545166,1.0,simNo_18-s_10-m_40-n_10.SC.ground,11.055542707443237,35,365,10,18,0.6503260416143081,1.0329172611236572,17,11.282856702804565,optimality
85,5044312,10,40,110.0,16,BnB_DynamicMWMBounding_None_False,93.38382124900818,1.0,simNo_18-s_10-m_40-n_10.SC.ground,93.3551926612854,35,365,10,18,0.023245814905698554,,4016,,optimality
86,5044312,10,40,110.0,16,BnB_RandomPartitioning_None_False,190.4268193244934,1.0,simNo_18-s_10-m_40-n_10.SC.ground,190.41437649726868,35,365,10,18,0.002398105545165974,,79402,,optimality
87,5044312,10,40,110.0,16,PhISCS_B_,0.36910057067871094,1.0,simNo_19-s_10-m_40-n_10.SC.ground,0.019362211227416992,35,365,10,19,,,,,
88,5044312,10,40,110.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,441.291380405426,0.0,simNo_19-s_10-m_40-n_10.SC.ground,440.00198888778687,35,365,10,19,0.007769905682385119,32.94919228553772,56629,181.5090777873993,time_limit
89,5044312,10,40,110.0,16,BnB_SubsampleLPBounding_0.3_True_-1,440.9713673591614,1.0,simNo_19-s_10-m_40-n_10.SC.ground,440.00596833229065,35,365,10,19,0.00795886711282067,19.150672912597656,55285,289.311017036438,time_limit
90,5044312,10,40,110.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7152166366577148,1.0,simNo_19-s_10-m_40-n_10.SC.ground,0.449566125869751,35,365,10,19,0.02644506622763241,1.0022177696228027,17,0.6510882377624512,optimality
91,5044312,10,40,110.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,11.470037460327148,1.0,simNo_19-s_10-m_40-n_10.SC.ground,9.662805080413818,35,365,10,19,0.5684002988478717,1.460047721862793,17,9.936540126800537,optimality
92,5044312,10,40,110.0,16,BnB_DynamicMWMBounding_None_False,96.10850787162781,1.0,simNo_19-s_10-m_40-n_10.SC.ground,96.08213806152344,35,365,10,19,0.023924835174682132,,4016,,optimality
93,5044312,10,40,110.0,16,BnB_RandomPartitioning_None_False,183.86202549934387,1.0,simNo_19-s_10-m_40-n_10.SC.ground,183.83703207969666,35,365,10,19,0.0023165240499464037,,79359,,optimality
94,5044312,10,40,110.0,16,PhISCS_B_,0.29013776779174805,1.0,simNo_20-s_10-m_40-n_10.SC.ground,0.018706798553466797,35,365,10,20,,,,,
95,5044312,10,40,110.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,440.775887966156,0.0,simNo_20-s_10-m_40-n_10.SC.ground,440.00785207748413,35,365,10,20,0.007866273099211315,32.94214415550232,55936,178.77842330932617,time_limit
96,5044312,10,40,110.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,441.1279332637787,0.0,simNo_20-s_10-m_40-n_10.SC.ground,440.0138077735901,35,365,10,20,0.01487437657269928,29.143537044525146,29582,275.1773374080658,time_limit
97,5044312,10,40,110.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.8226752281188965,1.0,simNo_20-s_10-m_40-n_10.SC.ground,0.4107394218444824,35,365,10,20,0.024161142461440143,1.1094965934753418,17,0.6597282886505127,optimality
98,5044312,10,40,110.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,10.437022686004639,1.0,simNo_20-s_10-m_40-n_10.SC.ground,9.188679218292236,35,365,10,20,0.5405105422524845,0.9567315578460693,17,9.4152991771698,optimality
99,5044312,10,40,110.0,16,BnB_DynamicMWMBounding_None_False,97.44878268241882,1.0,simNo_20-s_10-m_40-n_10.SC.ground,97.43472528457642,35,365,10,20,0.02426163478201604,,4016,,optimality
100,5044312,10,40,110.0,16,BnB_RandomPartitioning_None_False,181.05859208106995,1.0,simNo_20-s_10-m_40-n_10.SC.ground,181.03856706619263,35,365,10,20,0.002293136837743738,,78948,,optimality
101,5044312,10,40,110.0,16,PhISCS_B_,0.369983434677124,1.0,simNo_21-s_10-m_40-n_10.SC.ground,0.01914811134338379,35,365,10,21,,,,,
102,5044312,10,40,110.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,441.30585503578186,0.0,simNo_21-s_10-m_40-n_10.SC.ground,440.00579619407654,35,365,10,21,0.008161858582713347,32.50648093223572,53910,185.50055050849915,time_limit
103,5044312,10,40,110.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,441.00421619415283,0.0,simNo_21-s_10-m_40-n_10.SC.ground,440.00111079216003,35,365,10,21,0.01692442152443111,21.887412309646606,25998,293.58631443977356,time_limit
104,5044312,10,40,110.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.936047077178955,1.0,simNo_21-s_10-m_40-n_10.SC.ground,0.6652188301086426,35,365,10,21,0.03913051941815544,1.841027021408081,17,1.0019845962524414,optimality
105,5044312,10,40,110.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,12.95280385017395,1.0,simNo_21-s_10-m_40-n_10.SC.ground,11.22830867767334,35,365,10,21,0.6604887457454905,1.3767004013061523,17,11.491161584854126,optimality
106,5044312,10,40,110.0,16,BnB_DynamicMWMBounding_None_False,101.01528835296631,1.0,simNo_21-s_10-m_40-n_10.SC.ground,100.99291706085205,35,365,10,21,0.025147638710371525,,4016,,optimality
107,5044312,10,40,110.0,16,BnB_RandomPartitioning_None_False,270.0130305290222,1.0,simNo_21-s_10-m_40-n_10.SC.ground,269.9929392337799,35,365,10,21,0.002412223495973089,,111927,,optimality
108,5044312,10,40,110.0,16,PhISCS_B_,0.30043983459472656,1.0,simNo_22-s_10-m_40-n_10.SC.ground,0.018809080123901367,35,365,10,22,,,,,
109,5044312,10,40,110.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,441.0293662548065,0.0,simNo_22-s_10-m_40-n_10.SC.ground,440.0004937648773,35,365,10,22,0.007796174452760149,32.97669315338135,56438,180.63287043571472,time_limit
110,5044312,10,40,110.0,16,BnB_SubsampleLPBounding_0.3_True_-1,214.79391741752625,1.0,simNo_22-s_10-m_40-n_10.SC.ground,213.963223695755,35,365,10,22,0.006504825455134983,9.46517038345337,32893,138.04118013381958,optimality
111,5044312,10,40,110.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.1974921226501465,1.0,simNo_22-s_10-m_40-n_10.SC.ground,0.5583977699279785,35,365,10,22,0.032846927642822266,1.282740831375122,17,0.8217852115631104,optimality
112,5044312,10,40,110.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,12.793939590454102,1.0,simNo_22-s_10-m_40-n_10.SC.ground,10.846265316009521,35,365,10,22,0.6380156068240895,1.6371722221374512,17,11.066508054733276,optimality
113,5044312,10,40,110.0,16,BnB_DynamicMWMBounding_None_False,97.58770871162415,1.0,simNo_22-s_10-m_40-n_10.SC.ground,97.55915260314941,35,365,10,22,0.024292617680067085,,4016,,optimality
114,5044312,10,40,110.0,16,BnB_RandomPartitioning_None_False,174.59998393058777,1.0,simNo_22-s_10-m_40-n_10.SC.ground,174.57702040672302,35,365,10,22,0.0022267761120259573,,78399,,optimality
115,5044312,10,40,110.0,16,PhISCS_B_,0.27170372009277344,1.0,simNo_23-s_10-m_40-n_10.SC.ground,0.01052236557006836,35,365,10,23,,,,,
116,5044312,10,40,110.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,440.8763806819916,0.0,simNo_23-s_10-m_40-n_10.SC.ground,440.0077254772186,35,365,10,23,0.00787640923451988,32.593154430389404,55864,181.7929081916809,time_limit
117,5044312,10,40,110.0,16,BnB_SubsampleLPBounding_0.3_True_-1,138.20982718467712,1.0,simNo_23-s_10-m_40-n_10.SC.ground,137.2743785381317,35,365,10,23,0.006937604413914778,6.0360329151153564,19787,90.46599125862122,optimality
118,5044312,10,40,110.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.096820116043091,1.0,simNo_23-s_10-m_40-n_10.SC.ground,0.5342841148376465,35,365,10,23,0.03142847734339097,1.3037912845611572,17,0.7108311653137207,optimality
