,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
10,1049323,10,20,57.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.1361219882965088,1.0,simNo_38-s_10-m_20-n_10.SC.ground,0.000568389892578125,4,196,10,38,0.000568389892578125,0.12647700309753418,1,0.007884502410888672,optimality
11,1049323,10,20,57.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5055441856384277,1.0,simNo_38-s_10-m_20-n_10.SC.ground,0.0007436275482177734,4,196,10,38,0.0007436275482177734,0.450270414352417,1,0.05318903923034668,optimality
12,1049323,10,20,57.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.32951831817626953,1.0,simNo_38-s_10-m_20-n_10.SC.ground,0.0012767314910888672,4,196,10,38,0.0012767314910888672,0.2407236099243164,1,0.08490705490112305,optimality
13,1049323,10,20,57.0,0,BnB_DynamicMWMBounding_None_False,0.008505105972290039,1.0,simNo_38-s_10-m_20-n_10.SC.ground,0.0006160736083984375,4,196,10,38,0.0006160736083984375,,1,,optimality
14,1049323,10,20,57.0,0,BnB_RandomPartitioning_None_False,0.008163690567016602,1.0,simNo_38-s_10-m_20-n_10.SC.ground,0.0006988048553466797,4,196,10,38,0.0006988048553466797,,1,,optimality
15,7929009,10,20,57.0,0,PhISCS_I_,0.388702392578125,1.0,simNo_39-s_10-m_20-n_10.SC.ground,0.12509465217590332,4,196,10,39,,,,,
16,7929009,10,20,57.0,0,PhISCS_B_,0.05024981498718262,1.0,simNo_39-s_10-m_20-n_10.SC.ground,0.0016281604766845703,4,196,10,39,,,,,
17,7929009,10,20,57.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.22460460662841797,1.0,simNo_39-s_10-m_20-n_10.SC.ground,0.0004911422729492188,4,196,10,39,0.0004911422729492188,0.22050738334655762,1,0.002595186233520508,optimality
18,7929009,10,20,57.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.30858945846557617,1.0,simNo_39-s_10-m_20-n_10.SC.ground,0.0007107257843017578,4,196,10,39,0.0007107257843017578,0.29404640197753906,1,0.012540340423583984,optimality
19,7929009,10,20,57.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4242129325866699,1.0,simNo_39-s_10-m_20-n_10.SC.ground,0.0005276203155517578,4,196,10,39,0.0005276203155517578,0.37374186515808105,1,0.048731088638305664,optimality
20,7929009,10,20,57.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.42611074447631836,1.0,simNo_39-s_10-m_20-n_10.SC.ground,0.0007131099700927734,4,196,10,39,0.0007131099700927734,0.3474588394165039,1,0.0766446590423584,optimality
21,7929009,10,20,57.0,0,BnB_DynamicMWMBounding_None_False,0.007865667343139648,1.0,simNo_39-s_10-m_20-n_10.SC.ground,0.0004870891571044922,4,196,10,39,0.0004870891571044922,,1,,optimality
22,7929009,10,20,57.0,0,BnB_RandomPartitioning_None_False,0.008065938949584961,1.0,simNo_39-s_10-m_20-n_10.SC.ground,0.0006582736968994141,4,196,10,39,0.0006582736968994141,,1,,optimality
23,7929009,10,20,57.0,0,PhISCS_B_,0.09950566291809082,1.0,simNo_40-s_10-m_20-n_10.SC.ground,0.002551555633544922,4,196,10,40,,,,,
24,7929009,10,20,57.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.3324284553527832,1.0,simNo_40-s_10-m_20-n_10.SC.ground,0.0007529258728027344,4,196,10,40,0.0007529258728027344,0.3256964683532715,1,0.004422903060913086,optimality
25,7929009,10,20,57.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3527190685272217,1.0,simNo_40-s_10-m_20-n_10.SC.ground,0.0006783008575439453,4,196,10,40,0.0006783008575439453,0.3431711196899414,1,0.007360935211181641,optimality
26,7929009,10,20,57.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.37137484550476074,1.0,simNo_40-s_10-m_20-n_10.SC.ground,0.0007846355438232422,4,196,10,40,0.0007846355438232422,0.3071002960205078,1,0.06153106689453125,optimality
27,7929009,10,20,57.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.3967313766479492,1.0,simNo_40-s_10-m_20-n_10.SC.ground,0.0004971027374267578,4,196,10,40,0.0004971027374267578,0.3271510601043701,1,0.06781291961669922,optimality
28,7929009,10,20,57.0,0,BnB_DynamicMWMBounding_None_False,0.004151582717895508,1.0,simNo_40-s_10-m_20-n_10.SC.ground,0.0002288818359375,4,196,10,40,0.0002288818359375,,1,,optimality
29,7929009,10,20,57.0,0,BnB_RandomPartitioning_None_False,0.003931760787963867,1.0,simNo_40-s_10-m_20-n_10.SC.ground,0.00023818016052246094,4,196,10,40,0.00023818016052246094,,1,,optimality
30,7929009,10,20,57.0,0,PhISCS_B_,0.07190322875976562,1.0,simNo_41-s_10-m_20-n_10.SC.ground,0.0025098323822021484,4,196,10,41,,,,,
31,7929009,10,20,57.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.3561429977416992,1.0,simNo_41-s_10-m_20-n_10.SC.ground,0.0005004405975341797,4,196,10,41,0.0005004405975341797,0.35179781913757324,1,0.0025947093963623047,optimality
32,7929009,10,20,57.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.4111459255218506,1.0,simNo_41-s_10-m_20-n_10.SC.ground,0.0007443428039550781,4,196,10,41,0.0007443428039550781,0.39677953720092773,1,0.012282133102416992,optimality
33,7929009,10,20,57.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.43953585624694824,1.0,simNo_41-s_10-m_20-n_10.SC.ground,0.0007283687591552734,4,196,10,41,0.0007283687591552734,0.3630058765411377,1,0.07438278198242188,optimality
34,7929009,10,20,57.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.5048384666442871,1.0,simNo_41-s_10-m_20-n_10.SC.ground,0.0010678768157958984,4,196,10,41,0.0010678768157958984,0.4189155101776123,1,0.08239030838012695,optimality
35,7929009,10,20,57.0,0,BnB_DynamicMWMBounding_None_False,0.008719921112060547,1.0,simNo_41-s_10-m_20-n_10.SC.ground,0.0006825923919677734,4,196,10,41,0.0006825923919677734,,1,,optimality
36,7929009,10,20,57.0,0,BnB_RandomPartitioning_None_False,0.008282899856567383,1.0,simNo_41-s_10-m_20-n_10.SC.ground,0.0006682872772216797,4,196,10,41,0.0006682872772216797,,1,,optimality
37,7929009,10,20,57.0,0,PhISCS_B_,0.0993051528930664,1.0,simNo_42-s_10-m_20-n_10.SC.ground,0.0026891231536865234,4,196,10,42,,,,,
38,7929009,10,20,57.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.3901236057281494,1.0,simNo_42-s_10-m_20-n_10.SC.ground,0.0007631778717041016,4,196,10,42,0.0007631778717041016,0.383561372756958,1,0.004292011260986328,optimality
39,7929009,10,20,57.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3756997585296631,1.0,simNo_42-s_10-m_20-n_10.SC.ground,0.0007729530334472656,4,196,10,42,0.0007729530334472656,0.3603701591491699,1,0.012919187545776367,optimality
40,7929009,10,20,57.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.3346107006072998,1.0,simNo_42-s_10-m_20-n_10.SC.ground,0.0007104873657226562,4,196,10,42,0.0007104873657226562,0.2640213966369629,1,0.06839132308959961,optimality
41,7929009,10,20,57.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.6684858798980713,1.0,simNo_42-s_10-m_20-n_10.SC.ground,0.0007510185241699219,4,196,10,42,0.0007510185241699219,0.5883767604827881,1,0.07773637771606445,optimality
42,7929009,10,20,57.0,0,BnB_DynamicMWMBounding_None_False,0.008224010467529297,1.0,simNo_42-s_10-m_20-n_10.SC.ground,0.0007476806640625,4,196,10,42,0.0007476806640625,,1,,optimality
43,7929009,10,20,57.0,0,BnB_RandomPartitioning_None_False,0.007600545883178711,1.0,simNo_42-s_10-m_20-n_10.SC.ground,0.0006346702575683594,4,196,10,42,0.0006346702575683594,,1,,optimality
44,7929009,10,20,57.0,0,PhISCS_B_,0.0897212028503418,1.0,simNo_43-s_10-m_20-n_10.SC.ground,0.0024912357330322266,4,196,10,43,,,,,
45,7929009,10,20,57.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.1501445770263672,1.0,simNo_43-s_10-m_20-n_10.SC.ground,0.0004620552062988281,4,196,10,43,0.0004620552062988281,0.14603590965270996,1,0.002553701400756836,optimality
46,7929009,10,20,57.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.4034914970397949,1.0,simNo_43-s_10-m_20-n_10.SC.ground,0.0007300376892089844,4,196,10,43,0.0007300376892089844,0.3892221450805664,1,0.012059211730957031,optimality
47,7929009,10,20,57.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.38795971870422363,1.0,simNo_43-s_10-m_20-n_10.SC.ground,0.0005693435668945312,4,196,10,43,0.0005693435668945312,0.3313906192779541,1,0.054831743240356445,optimality
48,7929009,10,20,57.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.38309240341186523,1.0,simNo_43-s_10-m_20-n_10.SC.ground,0.0005152225494384766,4,196,10,43,0.0005152225494384766,0.33430981636047363,1,0.04717278480529785,optimality
49,7929009,10,20,57.0,0,BnB_DynamicMWMBounding_None_False,0.0045490264892578125,1.0,simNo_43-s_10-m_20-n_10.SC.ground,0.0004296302795410156,4,196,10,43,0.0004296302795410156,,1,,optimality
50,7929009,10,20,57.0,0,BnB_RandomPartitioning_None_False,0.004355669021606445,1.0,simNo_43-s_10-m_20-n_10.SC.ground,0.0004303455352783203,4,196,10,43,0.0004303455352783203,,1,,optimality
51,7929009,10,20,57.0,0,PhISCS_B_,0.049134016036987305,1.0,simNo_44-s_10-m_20-n_10.SC.ground,0.0014727115631103516,4,196,10,44,,,,,
52,7929009,10,20,57.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.3272674083709717,1.0,simNo_44-s_10-m_20-n_10.SC.ground,0.0011093616485595703,4,196,10,44,0.0011093616485595703,0.3189117908477783,1,0.0051631927490234375,optimality
53,7929009,10,20,57.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.4824559688568115,1.0,simNo_44-s_10-m_20-n_10.SC.ground,0.0007169246673583984,4,196,10,44,0.0007169246673583984,0.46720170974731445,1,0.013001680374145508,optimality
54,7929009,10,20,57.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.48173999786376953,1.0,simNo_44-s_10-m_20-n_10.SC.ground,0.0007078647613525391,4,196,10,44,0.0007078647613525391,0.40350914001464844,1,0.07602643966674805,optimality
55,7929009,10,20,57.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.47205138206481934,1.0,simNo_44-s_10-m_20-n_10.SC.ground,0.0010950565338134766,4,196,10,44,0.0010950565338134766,0.3880023956298828,1,0.08049750328063965,optimality
56,7929009,10,20,57.0,0,BnB_DynamicMWMBounding_None_False,0.008725643157958984,1.0,simNo_44-s_10-m_20-n_10.SC.ground,0.0006754398345947266,4,196,10,44,0.0006754398345947266,,1,,optimality
57,7929009,10,20,57.0,0,BnB_RandomPartitioning_None_False,0.008355140686035156,1.0,simNo_44-s_10-m_20-n_10.SC.ground,0.0006978511810302734,4,196,10,44,0.0006978511810302734,,1,,optimality
58,7929009,10,20,57.0,0,PhISCS_B_,0.08949160575866699,1.0,simNo_45-s_10-m_20-n_10.SC.ground,0.0027701854705810547,4,196,10,45,,,,,
59,7929009,10,20,57.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.3811161518096924,1.0,simNo_45-s_10-m_20-n_10.SC.ground,0.0007135868072509766,4,196,10,45,0.0007135868072509766,0.37462568283081055,1,0.004288911819458008,optimality
60,7929009,10,20,57.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.41484665870666504,1.0,simNo_45-s_10-m_20-n_10.SC.ground,0.0005707740783691406,4,196,10,45,0.0005707740783691406,0.40360474586486816,1,0.009262561798095703,optimality
61,7929009,10,20,57.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.2962453365325928,1.0,simNo_45-s_10-m_20-n_10.SC.ground,0.0007076263427734375,4,196,10,45,0.0007076263427734375,0.2116250991821289,1,0.08262228965759277,optimality
62,7929009,10,20,57.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.46344757080078125,1.0,simNo_45-s_10-m_20-n_10.SC.ground,0.0007338523864746094,4,196,10,45,0.0007338523864746094,0.38485217094421387,1,0.07631111145019531,optimality
63,7929009,10,20,57.0,0,BnB_DynamicMWMBounding_None_False,0.005313873291015625,1.0,simNo_45-s_10-m_20-n_10.SC.ground,0.0004391670227050781,4,196,10,45,0.0004391670227050781,,1,,optimality
64,7929009,10,20,57.0,0,BnB_RandomPartitioning_None_False,0.003983020782470703,1.0,simNo_45-s_10-m_20-n_10.SC.ground,0.00030040740966796875,4,196,10,45,0.00030040740966796875,,1,,optimality
65,7929009,10,20,57.0,0,PhISCS_B_,0.08103203773498535,1.0,simNo_46-s_10-m_20-n_10.SC.ground,0.0024483203887939453,4,196,10,46,,,,,
66,7929009,10,20,57.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.3354971408843994,1.0,simNo_46-s_10-m_20-n_10.SC.ground,0.0005669593811035156,4,196,10,46,0.0005669593811035156,0.3302032947540283,1,0.003423929214477539,optimality
67,7929009,10,20,57.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.31621527671813965,1.0,simNo_46-s_10-m_20-n_10.SC.ground,0.0005059242248535156,4,196,10,46,0.0005059242248535156,0.30530571937561035,1,0.009114265441894531,optimality
68,7929009,10,20,57.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.31151747703552246,1.0,simNo_46-s_10-m_20-n_10.SC.ground,0.0005080699920654297,4,196,10,46,0.0005080699920654297,0.2587904930114746,1,0.051166534423828125,optimality
69,7929009,10,20,57.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.2824275493621826,1.0,simNo_46-s_10-m_20-n_10.SC.ground,0.0011365413665771484,4,196,10,46,0.0011365413665771484,0.21473002433776855,1,0.06412720680236816,optimality
70,7929009,10,20,57.0,0,BnB_DynamicMWMBounding_None_False,0.004735231399536133,1.0,simNo_46-s_10-m_20-n_10.SC.ground,0.0004329681396484375,4,196,10,46,0.0004329681396484375,,1,,optimality
71,7929009,10,20,57.0,0,BnB_RandomPartitioning_None_False,0.006947040557861328,1.0,simNo_46-s_10-m_20-n_10.SC.ground,0.0004355907440185547,4,196,10,46,0.0004355907440185547,,1,,optimality
72,7929009,10,20,57.0,0,PhISCS_B_,0.05153465270996094,1.0,simNo_47-s_10-m_20-n_10.SC.ground,0.00150299072265625,4,196,10,47,,,,,
73,7929009,10,20,57.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.25467348098754883,1.0,simNo_47-s_10-m_20-n_10.SC.ground,0.0004956722259521484,4,196,10,47,0.0004956722259521484,0.25047945976257324,1,0.0026721954345703125,optimality
74,7929009,10,20,57.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3030374050140381,1.0,simNo_47-s_10-m_20-n_10.SC.ground,0.0007123947143554688,4,196,10,47,0.0007123947143554688,0.29012465476989746,1,0.010715246200561523,optimality
75,7929009,10,20,57.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.3876645565032959,1.0,simNo_47-s_10-m_20-n_10.SC.ground,0.0012350082397460938,4,196,10,47,0.0012350082397460938,0.3047797679901123,1,0.07889437675476074,optimality
76,7929009,10,20,57.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.47203707695007324,1.0,simNo_47-s_10-m_20-n_10.SC.ground,0.0004885196685791016,4,196,10,47,0.0004885196685791016,0.3948178291320801,1,0.07552337646484375,optimality
77,7929009,10,20,57.0,0,BnB_DynamicMWMBounding_None_False,0.004244565963745117,1.0,simNo_47-s_10-m_20-n_10.SC.ground,0.00021982192993164062,4,196,10,47,0.00021982192993164062,,1,,optimality
78,7929009,10,20,57.0,0,BnB_RandomPartitioning_None_False,0.005969047546386719,1.0,simNo_47-s_10-m_20-n_10.SC.ground,0.0002307891845703125,4,196,10,47,0.0002307891845703125,,1,,optimality
79,7929009,10,20,57.0,0,PhISCS_B_,0.08550477027893066,1.0,simNo_48-s_10-m_20-n_10.SC.ground,0.002825021743774414,4,196,10,48,,,,,
80,7929009,10,20,57.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.3117034435272217,1.0,simNo_48-s_10-m_20-n_10.SC.ground,0.0004999637603759766,4,196,10,48,0.0004999637603759766,0.30693864822387695,1,0.002978801727294922,optimality
81,7929009,10,20,57.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.36936497688293457,1.0,simNo_48-s_10-m_20-n_10.SC.ground,0.000518798828125,4,196,10,48,0.000518798828125,0.359053373336792,1,0.008730888366699219,optimality
82,7929009,10,20,57.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.38245677947998047,1.0,simNo_48-s_10-m_20-n_10.SC.ground,0.0006923675537109375,4,196,10,48,0.0006923675537109375,0.3102884292602539,1,0.06998968124389648,optimality
83,7929009,10,20,57.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.35851407051086426,1.0,simNo_48-s_10-m_20-n_10.SC.ground,0.0004973411560058594,4,196,10,48,0.0004973411560058594,0.28759264945983887,1,0.06917333602905273,optimality
84,7929009,10,20,57.0,0,BnB_DynamicMWMBounding_None_False,0.00453495979309082,1.0,simNo_48-s_10-m_20-n_10.SC.ground,0.0004305839538574219,4,196,10,48,0.0004305839538574219,,1,,optimality
85,7929009,10,20,57.0,0,BnB_RandomPartitioning_None_False,0.006061077117919922,1.0,simNo_48-s_10-m_20-n_10.SC.ground,0.0005309581756591797,4,196,10,48,0.0005309581756591797,,1,,optimality
86,7929009,10,20,57.0,0,PhISCS_B_,0.06089448928833008,1.0,simNo_49-s_10-m_20-n_10.SC.ground,0.0026280879974365234,4,196,10,49,,,,,
87,7929009,10,20,57.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.2472536563873291,1.0,simNo_49-s_10-m_20-n_10.SC.ground,0.0007624626159667969,4,196,10,49,0.0007624626159667969,0.24092698097229004,1,0.004223823547363281,optimality
88,7929009,10,20,57.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.28391504287719727,1.0,simNo_49-s_10-m_20-n_10.SC.ground,0.0004992485046386719,4,196,10,49,0.0004992485046386719,0.2749001979827881,1,0.007517814636230469,optimality
89,7929009,10,20,57.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.2958366870880127,1.0,simNo_49-s_10-m_20-n_10.SC.ground,0.0005123615264892578,4,196,10,49,0.0005123615264892578,0.24027752876281738,1,0.05379915237426758,optimality
90,7929009,10,20,57.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.34142637252807617,1.0,simNo_49-s_10-m_20-n_10.SC.ground,0.001110076904296875,4,196,10,49,0.001110076904296875,0.26154613494873047,1,0.07641816139221191,optimality
91,7929009,10,20,57.0,0,BnB_DynamicMWMBounding_None_False,0.008624553680419922,1.0,simNo_49-s_10-m_20-n_10.SC.ground,0.0006558895111083984,4,196,10,49,0.0006558895111083984,,1,,optimality
92,7929009,10,20,57.0,0,BnB_RandomPartitioning_None_False,0.004155635833740234,1.0,simNo_49-s_10-m_20-n_10.SC.ground,0.00034737586975097656,4,196,10,49,0.00034737586975097656,,1,,optimality
93,7929009,10,20,57.0,0,PhISCS_B_,0.07311105728149414,1.0,simNo_50-s_10-m_20-n_10.SC.ground,0.002593994140625,4,196,10,50,,,,,
94,7929009,10,20,57.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.2756483554840088,1.0,simNo_50-s_10-m_20-n_10.SC.ground,0.0004913806915283203,4,196,10,50,0.0004913806915283203,0.2714214324951172,1,0.0027494430541992188,optimality
95,7929009,10,20,57.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.31064867973327637,1.0,simNo_50-s_10-m_20-n_10.SC.ground,0.0007112026214599609,4,196,10,50,0.0007112026214599609,0.29668545722961426,1,0.011796951293945312,optimality
96,7929009,10,20,57.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4341392517089844,1.0,simNo_50-s_10-m_20-n_10.SC.ground,0.0011172294616699219,4,196,10,50,0.0011172294616699219,0.3452291488647461,1,0.08524560928344727,optimality
97,7929009,10,20,57.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.391190767288208,1.0,simNo_50-s_10-m_20-n_10.SC.ground,0.0007686614990234375,4,196,10,50,0.0007686614990234375,0.3159060478210449,1,0.0729362964630127,optimality
98,7929009,10,20,57.0,0,BnB_DynamicMWMBounding_None_False,0.0051877498626708984,1.0,simNo_50-s_10-m_20-n_10.SC.ground,0.0004963874816894531,4,196,10,50,0.0004963874816894531,,1,,optimality
99,7929009,10,20,57.0,0,BnB_RandomPartitioning_None_False,0.004395961761474609,1.0,simNo_50-s_10-m_20-n_10.SC.ground,0.00039577484130859375,4,196,10,50,0.00039577484130859375,,1,,optimality
100,7929009,10,20,57.0,0,PhISCS_B_,0.05633115768432617,1.0,simNo_51-s_10-m_20-n_10.SC.ground,0.001535177230834961,4,196,10,51,,,,,
101,7929009,10,20,57.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.380338191986084,1.0,simNo_51-s_10-m_20-n_10.SC.ground,0.0006694793701171875,4,196,10,51,0.0006694793701171875,0.37413525581359863,1,0.004266262054443359,optimality
102,7929009,10,20,57.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3864409923553467,1.0,simNo_51-s_10-m_20-n_10.SC.ground,0.0008394718170166016,4,196,10,51,0.0008394718170166016,0.3688540458679199,1,0.014913558959960938,optimality
103,7929009,10,20,57.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5060498714447021,1.0,simNo_51-s_10-m_20-n_10.SC.ground,0.0007529258728027344,4,196,10,51,0.0007529258728027344,0.4235706329345703,1,0.08008646965026855,optimality
104,7929009,10,20,57.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.5637104511260986,1.0,simNo_51-s_10-m_20-n_10.SC.ground,0.0010709762573242188,4,196,10,51,0.0010709762573242188,0.48400330543518066,1,0.0762026309967041,optimality
105,7929009,10,20,57.0,0,BnB_DynamicMWMBounding_None_False,0.007908105850219727,1.0,simNo_51-s_10-m_20-n_10.SC.ground,0.0006620883941650391,4,196,10,51,0.0006620883941650391,,1,,optimality
106,7929009,10,20,57.0,0,BnB_RandomPartitioning_None_False,0.009553194046020508,1.0,simNo_51-s_10-m_20-n_10.SC.ground,0.000743865966796875,4,196,10,51,0.000743865966796875,,1,,optimality
107,7929009,10,20,57.0,0,PhISCS_B_,0.11946272850036621,1.0,simNo_52-s_10-m_20-n_10.SC.ground,0.0027229785919189453,4,196,10,52,,,,,
108,7929009,10,20,57.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.3136417865753174,1.0,simNo_52-s_10-m_20-n_10.SC.ground,0.0007119178771972656,4,196,10,52,0.0007119178771972656,0.3074190616607666,1,0.004035472869873047,optimality
109,7929009,10,20,57.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3242974281311035,1.0,simNo_52-s_10-m_20-n_10.SC.ground,0.0007264614105224609,4,196,10,52,0.0007264614105224609,0.3108699321746826,1,0.01123356819152832,optimality
110,7929009,10,20,57.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.3844280242919922,1.0,simNo_52-s_10-m_20-n_10.SC.ground,0.0008029937744140625,4,196,10,52,0.0008029937744140625,0.3267393112182617,1,0.05501914024353027,optimality
111,7929009,10,20,57.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.44483447074890137,1.0,simNo_52-s_10-m_20-n_10.SC.ground,0.0005290508270263672,4,196,10,52,0.0005290508270263672,0.3865365982055664,1,0.05662250518798828,optimality
112,7929009,10,20,57.0,0,BnB_DynamicMWMBounding_None_False,0.004335165023803711,1.0,simNo_52-s_10-m_20-n_10.SC.ground,0.0003402233123779297,4,196,10,52,0.0003402233123779297,,1,,optimality
113,7929009,10,20,57.0,0,BnB_RandomPartitioning_None_False,0.004034757614135742,1.0,simNo_52-s_10-m_20-n_10.SC.ground,0.00031566619873046875,4,196,10,52,0.00031566619873046875,,1,,optimality
114,7929009,10,20,57.0,0,PhISCS_B_,0.05145716667175293,1.0,simNo_53-s_10-m_20-n_10.SC.ground,0.0015130043029785156,4,196,10,53,,,,,
115,7929009,10,20,57.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.1914057731628418,1.0,simNo_53-s_10-m_20-n_10.SC.ground,0.0004811286926269531,4,196,10,53,0.0004811286926269531,0.18693923950195312,1,0.002756834030151367,optimality
