,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
0,4164152,10,10,47.0,0,PhISCS_I_,0.1430952548980713,1.0,simNo_1-s_4-m_10-n_10.SC.ground,0.027957916259765625,9,91,4,1,,,,,
1,4164152,10,10,47.0,0,PhISCS_B_,0.03317856788635254,1.0,simNo_1-s_4-m_10-n_10.SC.ground,0.0009610652923583984,9,91,4,1,,,,,
2,4164152,10,10,47.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.03645777702331543,1.0,simNo_1-s_4-m_10-n_10.SC.ground,0.0007722377777099609,9,91,4,1,0.0007722377777099609,0.02520751953125,1,0.0014505386352539062,optimality
3,4164152,10,10,47.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.17067742347717285,1.0,simNo_1-s_4-m_10-n_10.SC.ground,0.0007023811340332031,9,91,4,1,0.0007023811340332031,0.1652679443359375,1,0.003434419631958008,optimality
4,4164152,10,10,47.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.13422083854675293,1.0,simNo_1-s_4-m_10-n_10.SC.ground,0.0006792545318603516,9,91,4,1,0.0006792545318603516,0.1119835376739502,1,0.020212411880493164,optimality
5,4164152,10,10,47.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.13332223892211914,1.0,simNo_1-s_4-m_10-n_10.SC.ground,0.0006735324859619141,9,91,4,1,0.0006735324859619141,0.1104288101196289,1,0.02088189125061035,optimality
6,4164152,10,10,47.0,0,BnB_DynamicMWMBounding_None_False,0.003940105438232422,1.0,simNo_1-s_4-m_10-n_10.SC.ground,0.0005469322204589844,9,91,4,1,0.0005469322204589844,,1,,optimality
7,4164152,10,10,47.0,0,BnB_RandomPartitioning_None_False,0.003935575485229492,1.0,simNo_1-s_4-m_10-n_10.SC.ground,0.0006597042083740234,9,91,4,1,0.0006597042083740234,,1,,optimality
8,4164152,10,10,47.0,0,PhISCS_B_,0.035451412200927734,1.0,simNo_2-s_4-m_10-n_10.SC.ground,0.0009050369262695312,9,91,4,2,,,,,
9,4164152,10,10,47.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.0557096004486084,1.0,simNo_2-s_4-m_10-n_10.SC.ground,0.0006618499755859375,9,91,4,2,0.0006618499755859375,0.052393436431884766,1,0.0014154911041259766,optimality
10,4164152,10,10,47.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.033559322357177734,1.0,simNo_2-s_4-m_10-n_10.SC.ground,0.00044465065002441406,9,91,4,2,0.00044465065002441406,0.03007793426513672,1,0.0022165775299072266,optimality
11,4164152,10,10,47.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.06730484962463379,1.0,simNo_2-s_4-m_10-n_10.SC.ground,0.00048661231994628906,9,91,4,2,0.00048661231994628906,0.05404496192932129,1,0.011833906173706055,optimality
12,4164152,10,10,47.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.07747673988342285,1.0,simNo_2-s_4-m_10-n_10.SC.ground,0.0004584789276123047,9,91,4,2,0.0004584789276123047,0.06470036506652832,1,0.011294841766357422,optimality
13,4164152,10,10,47.0,0,BnB_DynamicMWMBounding_None_False,0.0021309852600097656,1.0,simNo_2-s_4-m_10-n_10.SC.ground,0.00030303001403808594,9,91,4,2,0.00030303001403808594,,1,,optimality
14,4164152,10,10,47.0,0,BnB_RandomPartitioning_None_False,0.002014636993408203,1.0,simNo_2-s_4-m_10-n_10.SC.ground,0.00034236907958984375,9,91,4,2,0.00034236907958984375,,1,,optimality
15,2163720,10,10,47.0,0,PhISCS_I_,0.0779259204864502,1.0,simNo_3-s_4-m_10-n_10.SC.ground,0.019296884536743164,8,92,4,3,,,,,
16,2163720,10,10,47.0,0,PhISCS_B_,0.014867782592773438,1.0,simNo_3-s_4-m_10-n_10.SC.ground,0.0005404949188232422,8,92,4,3,,,,,
