,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
0,1583856,20,10,66.0,0,PhISCS_I_,0.207932710647583,1.0,simNo_6-s_10-m_10-n_20.SC.ground,0.055541276931762695,7,193,10,6,,,,,
1,1583856,20,10,66.0,0,PhISCS_B_,0.028123140335083008,1.0,simNo_6-s_10-m_10-n_20.SC.ground,0.0008561611175537109,7,193,10,6,,,,,
2,1583856,20,10,66.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.10315275192260742,1.0,simNo_6-s_10-m_10-n_20.SC.ground,0.0005342960357666016,7,193,10,6,0.0005342960357666016,0.09375858306884766,1,0.0014276504516601562,optimality
3,1583856,20,10,66.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.06059384346008301,1.0,simNo_6-s_10-m_10-n_20.SC.ground,0.0004906654357910156,7,193,10,6,0.0004906654357910156,0.05447840690612793,1,0.00470423698425293,optimality
4,1583856,20,10,66.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.12384605407714844,1.0,simNo_6-s_10-m_10-n_20.SC.ground,0.00048613548278808594,7,193,10,6,0.00048613548278808594,0.0951089859008789,1,0.02727675437927246,optimality
5,1583856,20,10,66.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.11299419403076172,1.0,simNo_6-s_10-m_10-n_20.SC.ground,0.0004832744598388672,7,193,10,6,0.0004832744598388672,0.08423018455505371,1,0.027344465255737305,optimality
6,1583856,20,10,66.0,0,BnB_DynamicMWMBounding_None_False,0.002422809600830078,1.0,simNo_6-s_10-m_10-n_20.SC.ground,0.0002455711364746094,7,193,10,6,0.0002455711364746094,,1,,optimality
7,1583856,20,10,66.0,0,BnB_RandomPartitioning_None_False,0.0023550987243652344,1.0,simNo_6-s_10-m_10-n_20.SC.ground,0.00023365020751953125,7,193,10,6,0.00023365020751953125,,1,,optimality
8,1583856,20,10,66.0,0,PhISCS_B_,0.030607223510742188,1.0,simNo_7-s_10-m_10-n_20.SC.ground,0.000759124755859375,7,193,10,7,,,,,
9,1583856,20,10,66.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.1582481861114502,1.0,simNo_7-s_10-m_10-n_20.SC.ground,0.0007700920104980469,7,193,10,7,0.0007700920104980469,0.15405559539794922,1,0.0020270347595214844,optimality
10,1583856,20,10,66.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.09589648246765137,1.0,simNo_7-s_10-m_10-n_20.SC.ground,0.0004825592041015625,7,193,10,7,0.0004825592041015625,0.09045171737670898,1,0.003830432891845703,optimality
11,1583856,20,10,66.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.13952088356018066,1.0,simNo_7-s_10-m_10-n_20.SC.ground,0.0005083084106445312,7,193,10,7,0.0005083084106445312,0.11559367179870605,1,0.022273778915405273,optimality
12,1583856,20,10,66.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.11415934562683105,1.0,simNo_7-s_10-m_10-n_20.SC.ground,0.0005023479461669922,7,193,10,7,0.0005023479461669922,0.08871865272521973,1,0.02393651008605957,optimality
13,1583856,20,10,66.0,0,BnB_DynamicMWMBounding_None_False,0.002477407455444336,1.0,simNo_7-s_10-m_10-n_20.SC.ground,0.0002701282501220703,7,193,10,7,0.0002701282501220703,,1,,optimality
14,1583856,20,10,66.0,0,BnB_RandomPartitioning_None_False,0.002382993698120117,1.0,simNo_7-s_10-m_10-n_20.SC.ground,0.0002541542053222656,7,193,10,7,0.0002541542053222656,,1,,optimality
15,1583856,20,10,66.0,0,PhISCS_B_,0.03722381591796875,1.0,simNo_8-s_10-m_10-n_20.SC.ground,0.0007903575897216797,7,193,10,8,,,,,
16,1583856,20,10,66.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.12211966514587402,1.0,simNo_8-s_10-m_10-n_20.SC.ground,0.0005025863647460938,7,193,10,8,0.0005025863647460938,0.11934280395507812,1,0.0013880729675292969,optimality
17,1583856,20,10,66.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.09223484992980957,1.0,simNo_8-s_10-m_10-n_20.SC.ground,0.0004949569702148438,7,193,10,8,0.0004949569702148438,0.08678531646728516,1,0.004003763198852539,optimality
18,1583856,20,10,66.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.17443323135375977,1.0,simNo_8-s_10-m_10-n_20.SC.ground,0.0007712841033935547,7,193,10,8,0.0007712841033935547,0.15194320678710938,1,0.020006895065307617,optimality
19,1583856,20,10,66.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.29916810989379883,1.0,simNo_8-s_10-m_10-n_20.SC.ground,0.0006945133209228516,7,193,10,8,0.0006945133209228516,0.2619640827178955,1,0.03527355194091797,optimality
20,1583856,20,10,66.0,0,BnB_DynamicMWMBounding_None_False,0.0043985843658447266,1.0,simNo_8-s_10-m_10-n_20.SC.ground,0.0004024505615234375,7,193,10,8,0.0004024505615234375,,1,,optimality
21,1583856,20,10,66.0,0,BnB_RandomPartitioning_None_False,0.004382610321044922,1.0,simNo_8-s_10-m_10-n_20.SC.ground,0.0004024505615234375,7,193,10,8,0.0004024505615234375,,1,,optimality
22,1583856,20,10,66.0,0,PhISCS_B_,0.05656313896179199,1.0,simNo_9-s_10-m_10-n_20.SC.ground,0.0015444755554199219,7,193,10,9,,,,,
23,1583856,20,10,66.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.08296728134155273,1.0,simNo_9-s_10-m_10-n_20.SC.ground,0.0004830360412597656,7,193,10,9,0.0004830360412597656,0.07992196083068848,1,0.0013797283172607422,optimality
24,1583856,20,10,66.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.12484979629516602,1.0,simNo_9-s_10-m_10-n_20.SC.ground,0.0007035732269287109,7,193,10,9,0.0007035732269287109,0.1177823543548584,1,0.0049974918365478516,optimality
25,1583856,20,10,66.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.30991387367248535,1.0,simNo_9-s_10-m_10-n_20.SC.ground,0.0005199909210205078,7,193,10,9,0.0005199909210205078,0.28826284408569336,1,0.01994180679321289,optimality
