,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
37,785071,10,20,43.0,0,BnB_DynamicMWMBounding_None_False,0.007592201232910156,1.0,simNo_5-s_4-m_20-n_10.SC.ground,0.0004649162292480469,4,196,4,5,0.0004649162292480469,,1,,optimality
38,785071,10,20,43.0,0,BnB_RandomPartitioning_None_False,0.007508993148803711,1.0,simNo_5-s_4-m_20-n_10.SC.ground,0.0004627704620361328,4,196,4,5,0.0004627704620361328,,1,,optimality
39,785071,10,20,43.0,0,PhISCS_B_,0.050734758377075195,1.0,simNo_6-s_4-m_20-n_10.SC.ground,0.0013244152069091797,4,196,4,6,,,,,
40,785071,10,20,43.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.1648850440979004,1.0,simNo_6-s_4-m_20-n_10.SC.ground,0.00036263465881347656,4,196,4,6,0.00036263465881347656,0.16114139556884766,1,0.0025818347930908203,optimality
41,785071,10,20,43.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.30005574226379395,1.0,simNo_6-s_4-m_20-n_10.SC.ground,0.0003533363342285156,4,196,4,6,0.0003533363342285156,0.29129743576049805,1,0.007441282272338867,optimality
42,785071,10,20,43.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5302767753601074,1.0,simNo_6-s_4-m_20-n_10.SC.ground,0.0005342960357666016,4,196,4,6,0.0005342960357666016,0.45490384101867676,1,0.07384181022644043,optimality
43,785071,10,20,43.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.46834540367126465,1.0,simNo_6-s_4-m_20-n_10.SC.ground,0.0005445480346679688,4,196,4,6,0.0005445480346679688,0.39457201957702637,1,0.07203340530395508,optimality
44,785071,10,20,43.0,0,BnB_DynamicMWMBounding_None_False,0.007217884063720703,1.0,simNo_6-s_4-m_20-n_10.SC.ground,0.00040912628173828125,4,196,4,6,0.00040912628173828125,,1,,optimality
45,785071,10,20,43.0,0,BnB_RandomPartitioning_None_False,0.007443904876708984,1.0,simNo_6-s_4-m_20-n_10.SC.ground,0.0004913806915283203,4,196,4,6,0.0004913806915283203,,1,,optimality
46,108471,10,20,43.0,0,PhISCS_I_,0.5487382411956787,1.0,simNo_7-s_4-m_20-n_10.SC.ground,0.13097119331359863,2,198,4,7,,,,,
47,108471,10,20,43.0,0,PhISCS_B_,0.09267592430114746,1.0,simNo_7-s_4-m_20-n_10.SC.ground,0.002410888671875,2,198,4,7,,,,,
48,108471,10,20,43.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.26854562759399414,1.0,simNo_7-s_4-m_20-n_10.SC.ground,0.0005984306335449219,2,198,4,7,0.0005984306335449219,0.26241230964660645,1,0.004292011260986328,optimality
49,108471,10,20,43.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.345073938369751,1.0,simNo_7-s_4-m_20-n_10.SC.ground,0.0005486011505126953,2,198,4,7,0.0005486011505126953,0.33106207847595215,1,0.01221776008605957,optimality
50,108471,10,20,43.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.3721597194671631,1.0,simNo_7-s_4-m_20-n_10.SC.ground,0.0005505084991455078,2,198,4,7,0.0005505084991455078,0.2938694953918457,1,0.07650637626647949,optimality
51,108471,10,20,43.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.4617621898651123,1.0,simNo_7-s_4-m_20-n_10.SC.ground,0.0005350112915039062,2,198,4,7,0.0005350112915039062,0.3813822269439697,1,0.0786430835723877,optimality
52,108471,10,20,43.0,0,BnB_DynamicMWMBounding_None_False,0.007100343704223633,1.0,simNo_7-s_4-m_20-n_10.SC.ground,0.0003418922424316406,2,198,4,7,0.0003418922424316406,,1,,optimality
53,108471,10,20,43.0,0,BnB_RandomPartitioning_None_False,0.007050514221191406,1.0,simNo_7-s_4-m_20-n_10.SC.ground,0.00032639503479003906,2,198,4,7,0.00032639503479003906,,1,,optimality
54,7876273,10,20,43.0,8,PhISCS_I_,0.45260000228881836,1.0,simNo_8-s_4-m_20-n_10.SC.ground,0.16878938674926758,33,167,4,8,,,,,
55,7876273,10,20,43.0,8,PhISCS_B_,0.09734344482421875,1.0,simNo_8-s_4-m_20-n_10.SC.ground,0.0062558650970458984,33,167,4,8,,,,,
56,7876273,10,20,43.0,8,BnB_SubsampleLPBounding_0.1_True_-1,1.5652518272399902,1.0,simNo_8-s_4-m_20-n_10.SC.ground,1.2915675640106201,33,167,4,8,0.002527529479472838,0.3595006465911865,511,0.2399282455444336,optimality
57,7876273,10,20,43.0,8,BnB_SubsampleLPBounding_0.3_True_-1,1.8960785865783691,1.0,simNo_8-s_4-m_20-n_10.SC.ground,1.5323166847229004,33,167,4,8,0.0031335719523985692,0.43939781188964844,489,0.4710237979888916,optimality
58,7876273,10,20,43.0,8,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5191230773925781,1.0,simNo_8-s_4-m_20-n_10.SC.ground,0.0791938304901123,33,167,4,8,0.008799314498901367,0.38586950302124023,9,0.10270452499389648,optimality
59,7876273,10,20,43.0,8,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.1810805797576904,1.0,simNo_8-s_4-m_20-n_10.SC.ground,0.8887879848480225,33,167,4,8,0.09875422053866917,0.23561716079711914,9,0.9156322479248047,optimality
60,7876273,10,20,43.0,8,BnB_DynamicMWMBounding_None_False,0.571439266204834,1.0,simNo_8-s_4-m_20-n_10.SC.ground,0.5664691925048828,33,167,4,8,0.006586851075638172,,86,,optimality
61,7876273,10,20,43.0,8,BnB_RandomPartitioning_None_False,0.7813713550567627,1.0,simNo_8-s_4-m_20-n_10.SC.ground,0.7775993347167969,33,167,4,8,0.0018041747905262109,,431,,optimality
62,9861368,10,20,43.0,4,PhISCS_I_,0.6281874179840088,1.0,simNo_9-s_4-m_20-n_10.SC.ground,0.21938395500183105,27,173,4,9,,,,,
63,9861368,10,20,43.0,4,PhISCS_B_,0.06088614463806152,1.0,simNo_9-s_4-m_20-n_10.SC.ground,0.002376079559326172,27,173,4,9,,,,,
64,9861368,10,20,43.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.24022388458251953,1.0,simNo_9-s_4-m_20-n_10.SC.ground,0.046929121017456055,27,173,4,9,0.0015138426134663244,0.19179558753967285,31,0.013143539428710938,optimality
65,9861368,10,20,43.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.3060140609741211,1.0,simNo_9-s_4-m_20-n_10.SC.ground,0.060434818267822266,27,173,4,9,0.002627600794253142,0.23466205596923828,23,0.033783674240112305,optimality
66,9861368,10,20,43.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.3996398448944092,1.0,simNo_9-s_4-m_20-n_10.SC.ground,0.036179304122924805,27,173,4,9,0.007235860824584961,0.28647708892822266,5,0.0956573486328125,optimality
67,9861368,10,20,43.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.7507078647613525,1.0,simNo_9-s_4-m_20-n_10.SC.ground,0.25226712226867676,27,173,4,9,0.05045342445373535,0.41440367698669434,5,0.3182687759399414,optimality
68,9861368,10,20,43.0,4,BnB_DynamicMWMBounding_None_False,0.05961155891418457,1.0,simNo_9-s_4-m_20-n_10.SC.ground,0.05326676368713379,27,173,4,9,0.010653352737426758,,5,,optimality
69,9861368,10,20,43.0,4,BnB_RandomPartitioning_None_False,0.04701972007751465,1.0,simNo_9-s_4-m_20-n_10.SC.ground,0.04337430000305176,27,173,4,9,0.0018858391305674677,,23,,optimality
70,9624977,10,20,43.0,3,PhISCS_I_,0.32112979888916016,1.0,simNo_10-s_4-m_20-n_10.SC.ground,0.0901181697845459,24,176,4,10,,,,,
71,9624977,10,20,43.0,3,PhISCS_B_,0.0470273494720459,1.0,simNo_10-s_4-m_20-n_10.SC.ground,0.0020580291748046875,24,176,4,10,,,,,
72,9624977,10,20,43.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.19516229629516602,1.0,simNo_10-s_4-m_20-n_10.SC.ground,0.022491931915283203,24,176,4,10,0.0014994621276855468,0.17005705833435059,15,0.0073626041412353516,optimality
73,9624977,10,20,43.0,3,BnB_SubsampleLPBounding_0.3_True_-1,0.23831415176391602,1.0,simNo_10-s_4-m_20-n_10.SC.ground,0.024814367294311523,24,176,4,10,0.0022558515722101383,0.20349955558776855,11,0.01958179473876953,optimality
74,9624977,10,20,43.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.30240488052368164,1.0,simNo_10-s_4-m_20-n_10.SC.ground,0.033384084701538086,24,176,4,10,0.008346021175384521,0.2108321189880371,4,0.07754969596862793,optimality
75,9624977,10,20,43.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.7299120426177979,1.0,simNo_10-s_4-m_20-n_10.SC.ground,0.41202759742736816,24,176,4,10,0.10300689935684204,0.2620983123779297,4,0.4533545970916748,optimality
76,9624977,10,20,43.0,3,BnB_DynamicMWMBounding_None_False,0.042363643646240234,1.0,simNo_10-s_4-m_20-n_10.SC.ground,0.034110069274902344,24,176,4,10,0.008527517318725586,,4,,optimality
77,9624977,10,20,43.0,3,BnB_RandomPartitioning_None_False,0.06077122688293457,1.0,simNo_10-s_4-m_20-n_10.SC.ground,0.05351424217224121,24,176,4,10,0.0035676161448160806,,15,,optimality
78,9624977,10,20,43.0,3,PhISCS_B_,0.09924936294555664,1.0,simNo_11-s_4-m_20-n_10.SC.ground,0.0038852691650390625,24,176,4,11,,,,,
79,9624977,10,20,43.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.2958509922027588,1.0,simNo_11-s_4-m_20-n_10.SC.ground,0.03598594665527344,24,176,4,11,0.0023990631103515624,0.2561047077178955,15,0.010495901107788086,optimality
80,9624977,10,20,43.0,3,BnB_SubsampleLPBounding_0.3_True_-1,0.43166542053222656,1.0,simNo_11-s_4-m_20-n_10.SC.ground,0.08457708358764648,24,176,4,11,0.0031324845773202403,0.33710289001464844,27,0.04109597206115723,optimality
81,9624977,10,20,43.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.43674707412719727,1.0,simNo_11-s_4-m_20-n_10.SC.ground,0.023942232131958008,24,176,4,11,0.005985558032989502,0.34760022163391113,4,0.07873392105102539,optimality
82,9624977,10,20,43.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.5857915878295898,1.0,simNo_11-s_4-m_20-n_10.SC.ground,0.2740051746368408,24,176,4,11,0.0685012936592102,0.2640097141265869,4,0.3111531734466553,optimality
83,9624977,10,20,43.0,3,BnB_DynamicMWMBounding_None_False,0.028812885284423828,1.0,simNo_11-s_4-m_20-n_10.SC.ground,0.0247042179107666,24,176,4,11,0.00617605447769165,,4,,optimality
84,9624977,10,20,43.0,3,BnB_RandomPartitioning_None_False,0.06900835037231445,1.0,simNo_11-s_4-m_20-n_10.SC.ground,0.06536364555358887,24,176,4,11,0.0025139863674457255,,26,,optimality
85,5843694,10,20,43.0,11,PhISCS_I_,0.5052156448364258,1.0,simNo_12-s_4-m_20-n_10.SC.ground,0.17811870574951172,33,167,4,12,,,,,
86,5843694,10,20,43.0,11,PhISCS_B_,0.0575556755065918,1.0,simNo_12-s_4-m_20-n_10.SC.ground,0.004970550537109375,33,167,4,12,,,,,
87,5843694,10,20,43.0,11,BnB_SubsampleLPBounding_0.1_True_-1,9.871777772903442,1.0,simNo_12-s_4-m_20-n_10.SC.ground,9.769655466079712,33,167,4,12,0.0023857522505689164,1.0128018856048584,4095,1.7016527652740479,optimality
88,5843694,10,20,43.0,11,BnB_SubsampleLPBounding_0.3_True_-1,10.067704200744629,1.0,simNo_12-s_4-m_20-n_10.SC.ground,9.791838884353638,33,167,4,12,0.0028016706393000396,0.9282970428466797,3495,3.3135087490081787,optimality
89,5843694,10,20,43.0,11,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.41138505935668945,1.0,simNo_12-s_4-m_20-n_10.SC.ground,0.11868882179260254,33,167,4,12,0.009890735149383545,0.24483394622802734,12,0.12238812446594238,optimality
90,5843694,10,20,43.0,11,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,2.184699773788452,1.0,simNo_12-s_4-m_20-n_10.SC.ground,1.683020830154419,33,167,4,12,0.14025173584620157,0.42893362045288086,12,1.7044954299926758,optimality
91,5843694,10,20,43.0,11,BnB_DynamicMWMBounding_None_False,2.343564510345459,1.0,simNo_12-s_4-m_20-n_10.SC.ground,2.3340327739715576,33,167,4,12,0.01215642069776853,,192,,optimality
92,5843694,10,20,43.0,11,BnB_RandomPartitioning_None_False,5.946513652801514,1.0,simNo_12-s_4-m_20-n_10.SC.ground,5.942603826522827,33,167,4,12,0.0021578082158761175,,2754,,optimality
93,1161398,10,20,43.0,13,PhISCS_I_,0.5100715160369873,1.0,simNo_13-s_4-m_20-n_10.SC.ground,0.13773679733276367,37,163,4,13,,,,,
94,1161398,10,20,43.0,13,PhISCS_B_,0.09242367744445801,1.0,simNo_13-s_4-m_20-n_10.SC.ground,0.007752656936645508,37,163,4,13,,,,,
95,1161398,10,20,43.0,13,BnB_SubsampleLPBounding_0.1_True_-1,39.531649112701416,1.0,simNo_13-s_4-m_20-n_10.SC.ground,39.26140236854553,37,163,4,13,0.0023964720972071986,4.213066577911377,16383,6.837080478668213,optimality
96,1161398,10,20,43.0,13,BnB_SubsampleLPBounding_0.3_True_-1,46.01899814605713,1.0,simNo_13-s_4-m_20-n_10.SC.ground,45.87342166900635,37,163,4,13,0.0029487318679055313,4.067274808883667,15557,14.222634553909302,optimality
97,1161398,10,20,43.0,13,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.643662691116333,1.0,simNo_13-s_4-m_20-n_10.SC.ground,0.12716102600097656,37,163,4,13,0.009082930428641183,0.4600944519042969,14,0.13974332809448242,optimality
98,1161398,10,20,43.0,13,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,2.378413438796997,1.0,simNo_13-s_4-m_20-n_10.SC.ground,1.8159363269805908,37,163,4,13,0.12970973764147078,0.49346208572387695,14,1.8226032257080078,optimality
99,1161398,10,20,43.0,13,BnB_DynamicMWMBounding_None_False,2.4328651428222656,1.0,simNo_13-s_4-m_20-n_10.SC.ground,2.427574872970581,37,163,4,13,0.01069416243599375,,227,,optimality
100,1161398,10,20,43.0,13,BnB_RandomPartitioning_None_False,15.54996109008789,1.0,simNo_13-s_4-m_20-n_10.SC.ground,15.546284437179565,37,163,4,13,0.001970128556226025,,7891,,optimality
101,3631879,10,20,43.0,0,PhISCS_I_,0.38455843925476074,1.0,simNo_14-s_4-m_20-n_10.SC.ground,0.11906266212463379,7,193,4,14,,,,,
102,3631879,10,20,43.0,0,PhISCS_B_,0.07972311973571777,1.0,simNo_14-s_4-m_20-n_10.SC.ground,0.0013587474822998047,7,193,4,14,,,,,
103,3631879,10,20,43.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.20468568801879883,1.0,simNo_14-s_4-m_20-n_10.SC.ground,0.0003342628479003906,7,193,4,14,0.0003342628479003906,0.20017290115356445,1,0.0032181739807128906,optimality
104,3631879,10,20,43.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3018040657043457,1.0,simNo_14-s_4-m_20-n_10.SC.ground,0.0005328655242919922,7,193,4,14,0.0005328655242919922,0.28864336013793945,1,0.011713504791259766,optimality
105,3631879,10,20,43.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.3546905517578125,1.0,simNo_14-s_4-m_20-n_10.SC.ground,0.0005209445953369141,7,193,4,14,0.0005209445953369141,0.3011355400085449,1,0.05183553695678711,optimality
106,3631879,10,20,43.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.30487632751464844,1.0,simNo_14-s_4-m_20-n_10.SC.ground,0.0005364418029785156,7,193,4,14,0.0005364418029785156,0.24931812286376953,1,0.05402946472167969,optimality
107,3631879,10,20,43.0,0,BnB_DynamicMWMBounding_None_False,0.003932476043701172,1.0,simNo_14-s_4-m_20-n_10.SC.ground,0.0002090930938720703,7,193,4,14,0.0002090930938720703,,1,,optimality
108,3631879,10,20,43.0,0,BnB_RandomPartitioning_None_False,0.0036699771881103516,1.0,simNo_14-s_4-m_20-n_10.SC.ground,0.0002129077911376953,7,193,4,14,0.0002129077911376953,,1,,optimality
109,5194885,10,20,43.0,14,PhISCS_I_,0.36824560165405273,1.0,simNo_15-s_4-m_20-n_10.SC.ground,0.08712053298950195,29,171,4,15,,,,,
110,5194885,10,20,43.0,14,PhISCS_B_,0.0922243595123291,1.0,simNo_15-s_4-m_20-n_10.SC.ground,0.008891105651855469,29,171,4,15,,,,,
111,5194885,10,20,43.0,14,BnB_SubsampleLPBounding_0.1_True_-1,81.31624984741211,1.0,simNo_15-s_4-m_20-n_10.SC.ground,81.12382197380066,29,171,4,15,0.0024757781296365446,8.931725263595581,32767,14.209425687789917,optimality
112,5194885,10,20,43.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,86.15195178985596,0.0,simNo_15-s_4-m_20-n_10.SC.ground,86.00475835800171,29,171,4,15,0.005845494349079162,10.348438024520874,14713,28.80247712135315,time_limit
113,5194885,10,20,43.0,14,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5226006507873535,1.0,simNo_15-s_4-m_20-n_10.SC.ground,0.10743021965026855,29,171,4,15,0.007162014643351237,0.35924506187438965,15,0.11888504028320312,optimality
114,5194885,10,20,43.0,14,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,2.017247200012207,1.0,simNo_15-s_4-m_20-n_10.SC.ground,1.644845724105835,29,171,4,15,0.10965638160705567,0.3104434013366699,15,1.655226469039917,optimality
115,5194885,10,20,43.0,14,BnB_DynamicMWMBounding_None_False,13.725792646408081,1.0,simNo_15-s_4-m_20-n_10.SC.ground,13.721115827560425,29,171,4,15,0.009141316340813074,,1501,,optimality
116,5194885,10,20,43.0,14,BnB_RandomPartitioning_None_False,24.070107460021973,1.0,simNo_15-s_4-m_20-n_10.SC.ground,24.066347122192383,29,171,4,15,0.001727539094264043,,13931,,optimality
117,6545700,10,20,43.0,0,PhISCS_I_,0.3809545040130615,1.0,simNo_16-s_4-m_20-n_10.SC.ground,0.10376238822937012,12,188,4,16,,,,,
118,6545700,10,20,43.0,0,PhISCS_B_,0.046305179595947266,1.0,simNo_16-s_4-m_20-n_10.SC.ground,0.0012481212615966797,12,188,4,16,,,,,
119,6545700,10,20,43.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.18347668647766113,1.0,simNo_16-s_4-m_20-n_10.SC.ground,0.00034236907958984375,12,188,4,16,0.00034236907958984375,0.1797316074371338,1,0.0026814937591552734,optimality
120,6545700,10,20,43.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.2938499450683594,1.0,simNo_16-s_4-m_20-n_10.SC.ground,0.0005125999450683594,12,188,4,16,0.0005125999450683594,0.28157496452331543,1,0.010620832443237305,optimality
