,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
10,6973037,10,10,22.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.05039262771606445,1.0,simNo_2-s_4-m_10-n_10.SC.ground,0.0042569637298583984,13,87,4,2,0.0014189879099527996,0.04373359680175781,3,0.0017375946044921875,optimality
11,6973037,10,10,22.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.07424473762512207,1.0,simNo_2-s_4-m_10-n_10.SC.ground,0.005623340606689453,13,87,4,2,0.0018744468688964844,0.06315016746520996,3,0.004488468170166016,optimality
12,6973037,10,10,22.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.12624716758728027,1.0,simNo_2-s_4-m_10-n_10.SC.ground,0.005925178527832031,13,87,4,2,0.0029625892639160156,0.10132980346679688,2,0.019425630569458008,optimality
13,6973037,10,10,22.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.09013748168945312,1.0,simNo_2-s_4-m_10-n_10.SC.ground,0.01513671875,13,87,4,2,0.007568359375,0.0627589225769043,2,0.023305892944335938,optimality
14,6973037,10,10,22.0,1,BnB_DynamicMWMBounding_None_False,0.010538339614868164,1.0,simNo_2-s_4-m_10-n_10.SC.ground,0.007091999053955078,13,87,4,2,0.003545999526977539,,2,,optimality
15,6973037,10,10,22.0,1,BnB_RandomPartitioning_None_False,0.012895345687866211,1.0,simNo_2-s_4-m_10-n_10.SC.ground,0.00977468490600586,13,87,4,2,0.003258228302001953,,3,,optimality
16,1165524,10,10,22.0,15,PhISCS_I_,0.25492215156555176,1.0,simNo_3-s_4-m_10-n_10.SC.ground,0.04532313346862793,33,67,4,3,,,,,
17,1165524,10,10,22.0,15,PhISCS_B_,0.026398420333862305,1.0,simNo_3-s_4-m_10-n_10.SC.ground,0.006248950958251953,33,67,4,3,,,,,
18,1165524,10,10,22.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,22.027650117874146,0.0,simNo_3-s_4-m_10-n_10.SC.ground,22.002464294433594,33,67,4,3,0.0038053379962700784,2.821481943130493,5782,1.9232819080352783,time_limit
19,1165524,10,10,22.0,16,BnB_SubsampleLPBounding_0.3_True_-1,22.037779569625854,1.0,simNo_3-s_4-m_10-n_10.SC.ground,22.00137996673584,33,67,4,3,0.002190717909662037,3.1434876918792725,10043,2.8878443241119385,time_limit
20,1165524,10,10,22.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.11691808700561523,1.0,simNo_3-s_4-m_10-n_10.SC.ground,0.04981637001037598,33,67,4,3,0.0031135231256484985,0.059354305267333984,16,0.02675342559814453,optimality
21,1165524,10,10,22.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.46765661239624023,1.0,simNo_3-s_4-m_10-n_10.SC.ground,0.410550594329834,33,67,4,3,0.025659412145614624,0.05550503730773926,16,0.3662550449371338,optimality
22,1165524,10,10,22.0,15,BnB_DynamicMWMBounding_None_False,6.7246294021606445,1.0,simNo_3-s_4-m_10-n_10.SC.ground,6.7205235958099365,33,67,4,3,0.006011201785160945,,1118,,optimality
23,1165524,10,10,22.0,15,BnB_RandomPartitioning_None_False,22.00196099281311,1.0,simNo_3-s_4-m_10-n_10.SC.ground,22.000399351119995,33,67,4,3,0.0017509271270290485,,12565,,time_limit
24,3716892,10,10,22.0,0,PhISCS_I_,0.13738298416137695,1.0,simNo_4-s_4-m_10-n_10.SC.ground,0.029041290283203125,3,97,4,4,,,,,
25,3716892,10,10,22.0,0,PhISCS_B_,0.028068065643310547,1.0,simNo_4-s_4-m_10-n_10.SC.ground,0.0008792877197265625,3,97,4,4,,,,,
26,3716892,10,10,22.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.04909110069274902,1.0,simNo_4-s_4-m_10-n_10.SC.ground,0.0005626678466796875,3,97,4,4,0.0005626678466796875,0.04620504379272461,1,0.001382589340209961,optimality
27,3716892,10,10,22.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.06479692459106445,1.0,simNo_4-s_4-m_10-n_10.SC.ground,0.0005393028259277344,3,97,4,4,0.0005393028259277344,0.06044340133666992,1,0.0028448104858398438,optimality
28,3716892,10,10,22.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.08852386474609375,1.0,simNo_4-s_4-m_10-n_10.SC.ground,0.0003616809844970703,3,97,4,4,0.0003616809844970703,0.07666873931884766,1,0.01062464714050293,optimality
29,3716892,10,10,22.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.0796804428100586,1.0,simNo_4-s_4-m_10-n_10.SC.ground,0.0003445148468017578,3,97,4,4,0.0003445148468017578,0.06849169731140137,1,0.010153055191040039,optimality
30,3716892,10,10,22.0,0,BnB_DynamicMWMBounding_None_False,0.0028917789459228516,1.0,simNo_4-s_4-m_10-n_10.SC.ground,0.00033664703369140625,3,97,4,4,0.00033664703369140625,,1,,optimality
31,3716892,10,10,22.0,0,BnB_RandomPartitioning_None_False,0.0018231868743896484,1.0,simNo_4-s_4-m_10-n_10.SC.ground,0.00025653839111328125,3,97,4,4,0.00025653839111328125,,1,,optimality
32,2320951,10,10,22.0,0,PhISCS_I_,0.0855863094329834,1.0,simNo_5-s_4-m_10-n_10.SC.ground,0.01709747314453125,4,96,4,5,,,,,
33,2320951,10,10,22.0,0,PhISCS_B_,0.014639616012573242,1.0,simNo_5-s_4-m_10-n_10.SC.ground,0.0004649162292480469,4,96,4,5,,,,,
34,2320951,10,10,22.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.06768012046813965,1.0,simNo_5-s_4-m_10-n_10.SC.ground,0.0003364086151123047,4,96,4,5,0.0003364086151123047,0.06572747230529785,1,0.0009808540344238281,optimality
35,2320951,10,10,22.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.03637075424194336,1.0,simNo_5-s_4-m_10-n_10.SC.ground,0.00031065940856933594,4,96,4,5,0.00031065940856933594,0.03341937065124512,1,0.0020711421966552734,optimality
36,2320951,10,10,22.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.06769275665283203,1.0,simNo_5-s_4-m_10-n_10.SC.ground,0.00036072731018066406,4,96,4,5,0.00036072731018066406,0.05612468719482422,1,0.010386228561401367,optimality
37,2320951,10,10,22.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.0679636001586914,1.0,simNo_5-s_4-m_10-n_10.SC.ground,0.00035071372985839844,4,96,4,5,0.00035071372985839844,0.056746482849121094,1,0.01010751724243164,optimality
38,2320951,10,10,22.0,0,BnB_DynamicMWMBounding_None_False,0.0017883777618408203,1.0,simNo_5-s_4-m_10-n_10.SC.ground,0.0002071857452392578,4,96,4,5,0.0002071857452392578,,1,,optimality
39,2320951,10,10,22.0,0,BnB_RandomPartitioning_None_False,0.0016989707946777344,1.0,simNo_5-s_4-m_10-n_10.SC.ground,0.00022792816162109375,4,96,4,5,0.00022792816162109375,,1,,optimality
40,956740,10,10,22.0,0,PhISCS_I_,0.0812828540802002,1.0,simNo_6-s_4-m_10-n_10.SC.ground,0.02017068862915039,4,96,4,6,,,,,
41,956740,10,10,22.0,0,PhISCS_B_,0.022502899169921875,1.0,simNo_6-s_4-m_10-n_10.SC.ground,0.00048065185546875,4,96,4,6,,,,,
42,956740,10,10,22.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.033796072006225586,1.0,simNo_6-s_4-m_10-n_10.SC.ground,0.00032901763916015625,4,96,4,6,0.00032901763916015625,0.03199648857116699,1,0.0008738040924072266,optimality
43,956740,10,10,22.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.0733938217163086,1.0,simNo_6-s_4-m_10-n_10.SC.ground,0.0003097057342529297,4,96,4,6,0.0003097057342529297,0.07040286064147949,1,0.0020940303802490234,optimality
44,956740,10,10,22.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.06277155876159668,1.0,simNo_6-s_4-m_10-n_10.SC.ground,0.00027561187744140625,4,96,4,6,0.00027561187744140625,0.046097755432128906,1,0.01578044891357422,optimality
45,956740,10,10,22.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.0573573112487793,1.0,simNo_6-s_4-m_10-n_10.SC.ground,0.0002911090850830078,4,96,4,6,0.0002911090850830078,0.04576539993286133,1,0.010755538940429688,optimality
46,956740,10,10,22.0,0,BnB_DynamicMWMBounding_None_False,0.0017354488372802734,1.0,simNo_6-s_4-m_10-n_10.SC.ground,0.00021409988403320312,4,96,4,6,0.00021409988403320312,,1,,optimality
47,956740,10,10,22.0,0,BnB_RandomPartitioning_None_False,0.0016505718231201172,1.0,simNo_6-s_4-m_10-n_10.SC.ground,0.00021982192993164062,4,96,4,6,0.00021982192993164062,,1,,optimality
48,3702796,10,10,22.0,0,PhISCS_I_,0.07538485527038574,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.016815662384033203,14,86,4,7,,,,,
49,3702796,10,10,22.0,0,PhISCS_B_,0.01376199722290039,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.00047969818115234375,14,86,4,7,,,,,
50,3702796,10,10,22.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.028501272201538086,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.0003600120544433594,14,86,4,7,0.0003600120544433594,0.0264284610748291,1,0.0010585784912109375,optimality
51,3702796,10,10,22.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.035720109939575195,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.0003228187561035156,14,86,4,7,0.0003228187561035156,0.032743215560913086,1,0.002070903778076172,optimality
52,3702796,10,10,22.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.06450057029724121,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.0005753040313720703,14,86,4,7,0.0005753040313720703,0.051900625228881836,1,0.010784387588500977,optimality
53,3702796,10,10,22.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.05982637405395508,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.0003190040588378906,14,86,4,7,0.0003190040588378906,0.048804521560668945,1,0.010048389434814453,optimality
54,3702796,10,10,22.0,0,BnB_DynamicMWMBounding_None_False,0.0021491050720214844,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.0002079010009765625,14,86,4,7,0.0002079010009765625,,1,,optimality
55,3702796,10,10,22.0,0,BnB_RandomPartitioning_None_False,0.0017621517181396484,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.0002307891845703125,14,86,4,7,0.0002307891845703125,,1,,optimality
56,3702796,10,10,22.0,0,PhISCS_B_,0.015599489212036133,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.0005083084106445312,14,86,4,8,,,,,
57,3702796,10,10,22.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.07570362091064453,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.00034165382385253906,14,86,4,8,0.00034165382385253906,0.07367753982543945,1,0.0010573863983154297,optimality
58,3702796,10,10,22.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.030794143676757812,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.0003211498260498047,14,86,4,8,0.0003211498260498047,0.027772903442382812,1,0.002110004425048828,optimality
59,3702796,10,10,22.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.06391000747680664,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.0002865791320800781,14,86,4,8,0.0002865791320800781,0.05306577682495117,1,0.009984970092773438,optimality
60,3702796,10,10,22.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.09283089637756348,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.00035858154296875,14,86,4,8,0.00035858154296875,0.08155369758605957,1,0.01025080680847168,optimality
61,3702796,10,10,22.0,0,BnB_DynamicMWMBounding_None_False,0.0019686222076416016,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.00020122528076171875,14,86,4,8,0.00020122528076171875,,1,,optimality
62,3702796,10,10,22.0,0,BnB_RandomPartitioning_None_False,0.0016558170318603516,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.00020575523376464844,14,86,4,8,0.00020575523376464844,,1,,optimality
63,659099,10,10,22.0,5,PhISCS_I_,0.07607722282409668,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.02731776237487793,22,78,4,9,,,,,
64,659099,10,10,22.0,5,PhISCS_B_,0.014818906784057617,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.0015041828155517578,22,78,4,9,,,,,
65,659099,10,10,22.0,5,BnB_SubsampleLPBounding_0.1_True_-1,0.09843206405639648,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.07648777961730957,22,78,4,9,0.0012140917399572947,0.02476787567138672,63,0.009059429168701172,optimality
66,659099,10,10,22.0,5,BnB_SubsampleLPBounding_0.3_True_-1,0.1652975082397461,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.1096346378326416,22,78,4,9,0.0017402323465498667,0.05901193618774414,63,0.018094539642333984,optimality
67,659099,10,10,22.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.16205883026123047,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.01598954200744629,22,78,4,9,0.002664923667907715,0.13542652130126953,6,0.015460968017578125,optimality
68,659099,10,10,22.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.1869339942932129,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.12999272346496582,22,78,4,9,0.021665453910827637,0.04721188545227051,6,0.12557363510131836,optimality
69,659099,10,10,22.0,5,BnB_DynamicMWMBounding_None_False,0.08770442008972168,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.08438301086425781,22,78,4,9,0.0038355914029208097,,22,,optimality
70,659099,10,10,22.0,5,BnB_RandomPartitioning_None_False,0.09335446357727051,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.0918266773223877,22,78,4,9,0.0019537590919656957,,47,,optimality
71,5104208,10,10,22.0,3,PhISCS_I_,0.11578488349914551,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.021916866302490234,14,86,4,10,,,,,
72,5104208,10,10,22.0,3,PhISCS_B_,0.014959335327148438,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.0010859966278076172,14,86,4,10,,,,,
73,5104208,10,10,22.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.04036664962768555,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.016959190368652344,14,86,4,10,0.0011306126912434896,0.02220320701599121,15,0.0027883052825927734,optimality
74,5104208,10,10,22.0,3,BnB_SubsampleLPBounding_0.3_True_-1,0.09245038032531738,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.030550479888916016,14,86,4,10,0.0020366986592610676,0.059171199798583984,15,0.007695674896240234,optimality
75,5104208,10,10,22.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.13497638702392578,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.01567387580871582,14,86,4,10,0.003918468952178955,0.1009976863861084,4,0.022069215774536133,optimality
76,5104208,10,10,22.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.13077139854431152,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.054334163665771484,14,86,4,10,0.013583540916442871,0.06535148620605469,4,0.057340383529663086,optimality
77,5104208,10,10,22.0,3,BnB_DynamicMWMBounding_None_False,0.014984369277954102,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.013193607330322266,14,86,4,10,0.002638721466064453,,5,,optimality
78,5104208,10,10,22.0,3,BnB_RandomPartitioning_None_False,0.02123427391052246,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.019757986068725586,14,86,4,10,0.0013171990712483725,,15,,optimality
79,101012,10,10,22.0,6,PhISCS_I_,0.07825136184692383,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.0258638858795166,20,80,4,11,,,,,
80,101012,10,10,22.0,6,PhISCS_B_,0.019530534744262695,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.0028753280639648438,20,80,4,11,,,,,
81,101012,10,10,22.0,6,BnB_SubsampleLPBounding_0.1_True_-1,0.21981215476989746,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.15292572975158691,20,80,4,11,0.001204139604343204,0.0752110481262207,127,0.017976760864257812,optimality
82,101012,10,10,22.0,6,BnB_SubsampleLPBounding_0.3_True_-1,0.18186402320861816,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.1506648063659668,20,80,4,11,0.0012877333877433059,0.03742194175720215,117,0.029485464096069336,optimality
83,101012,10,10,22.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.0813131332397461,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.021074295043945312,20,80,4,11,0.003010613577706473,0.04965639114379883,7,0.016863107681274414,optimality
84,101012,10,10,22.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.22670960426330566,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.1588573455810547,20,80,4,11,0.02269390651157924,0.05517840385437012,7,0.15403127670288086,optimality
85,101012,10,10,22.0,6,BnB_DynamicMWMBounding_None_False,0.11224484443664551,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.11028146743774414,20,80,4,11,0.00334186264962861,,33,,optimality
86,101012,10,10,22.0,6,BnB_RandomPartitioning_None_False,0.1298534870147705,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.12835478782653809,20,80,4,11,0.0012965130083488696,,99,,optimality
87,1846361,10,10,22.0,6,PhISCS_I_,0.06817150115966797,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.01737356185913086,22,78,4,12,,,,,
88,1846361,10,10,22.0,6,PhISCS_B_,0.014885663986206055,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.0016145706176757812,22,78,4,12,,,,,
89,1846361,10,10,22.0,6,BnB_SubsampleLPBounding_0.1_True_-1,0.20933270454406738,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.184830904006958,22,78,4,12,0.001455361448873685,0.03512835502624512,127,0.02022385597229004,optimality
90,1846361,10,10,22.0,6,BnB_SubsampleLPBounding_0.3_True_-1,0.19690394401550293,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.13781189918518066,22,78,4,12,0.001514416474562425,0.06453418731689453,91,0.02489924430847168,optimality
91,1846361,10,10,22.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.09113287925720215,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.02092123031616211,22,78,4,12,0.0029887471880231586,0.057212114334106445,7,0.018284082412719727,optimality
92,1846361,10,10,22.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.21280264854431152,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.12488341331481934,22,78,4,12,0.01784048761640276,0.07661581039428711,7,0.12207531929016113,optimality
93,1846361,10,10,22.0,6,BnB_DynamicMWMBounding_None_False,0.2158348560333252,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.2137298583984375,22,78,4,12,0.005343246459960938,,40,,optimality
94,1846361,10,10,22.0,6,BnB_RandomPartitioning_None_False,0.09245681762695312,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.09087109565734863,22,78,4,12,0.0013562850098111736,,67,,optimality
95,1846361,10,10,22.0,6,PhISCS_B_,0.015609502792358398,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.0016102790832519531,22,78,4,13,,,,,
96,1846361,10,10,22.0,6,BnB_SubsampleLPBounding_0.1_True_-1,0.1822645664215088,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.15956711769104004,22,78,4,13,0.0014120983866463721,0.03162264823913574,113,0.016843318939208984,optimality
97,1846361,10,10,22.0,6,BnB_SubsampleLPBounding_0.3_True_-1,0.4031491279602051,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.3601078987121582,22,78,4,13,0.0019257106883003112,0.0660862922668457,187,0.05720019340515137,optimality
98,1846361,10,10,22.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.12303829193115234,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.027935504913330078,22,78,4,13,0.003990786416190011,0.0824282169342041,7,0.019083499908447266,optimality
99,1846361,10,10,22.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.1993427276611328,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.14278697967529297,22,78,4,13,0.02039813995361328,0.04801774024963379,7,0.13570165634155273,optimality
100,1846361,10,10,22.0,6,BnB_DynamicMWMBounding_None_False,0.15205836296081543,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.14812731742858887,22,78,4,13,0.0037031829357147216,,40,,optimality
101,1846361,10,10,22.0,6,BnB_RandomPartitioning_None_False,0.16276073455810547,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.1612386703491211,22,78,4,13,0.0018116704533609111,,89,,optimality
102,6763433,10,10,22.0,15,PhISCS_I_,0.16701602935791016,1.0,simNo_14-s_4-m_10-n_10.SC.ground,0.05576443672180176,44,56,4,14,,,,,
103,6763433,10,10,22.0,15,PhISCS_B_,0.0374758243560791,1.0,simNo_14-s_4-m_10-n_10.SC.ground,0.0075588226318359375,44,56,4,14,,,,,
104,6763433,10,10,22.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,22.11579656600952,0.0,simNo_14-s_4-m_10-n_10.SC.ground,22.00386619567871,44,56,4,14,0.003732632094262716,2.8256125450134277,5895,1.898371696472168,time_limit
105,6763433,10,10,22.0,16,BnB_SubsampleLPBounding_0.3_True_-1,22.03539514541626,1.0,simNo_14-s_4-m_10-n_10.SC.ground,22.00491166114807,44,56,4,14,0.0019300861030741225,3.01315975189209,11401,3.026991844177246,time_limit
106,6763433,10,10,22.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.12921690940856934,1.0,simNo_14-s_4-m_10-n_10.SC.ground,0.05956459045410156,44,56,4,14,0.0037227869033813477,0.06430220603942871,16,0.025328636169433594,optimality
107,6763433,10,10,22.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.5197257995605469,1.0,simNo_14-s_4-m_10-n_10.SC.ground,0.4417610168457031,44,56,4,14,0.027610063552856445,0.07887649536132812,16,0.38594770431518555,optimality
108,6763433,10,10,22.0,16,BnB_DynamicMWMBounding_None_False,22.02446937561035,1.0,simNo_14-s_4-m_10-n_10.SC.ground,22.019437789916992,44,56,4,14,0.009125336837926644,,2413,,time_limit
109,6763433,10,10,22.0,15,BnB_RandomPartitioning_None_False,22.00594711303711,1.0,simNo_14-s_4-m_10-n_10.SC.ground,22.003021717071533,44,56,4,14,0.0017389569048503544,,12653,,time_limit
110,3240361,10,10,22.0,4,PhISCS_I_,0.1473860740661621,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.0303647518157959,14,86,4,15,,,,,
111,3240361,10,10,22.0,4,PhISCS_B_,0.0304415225982666,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.0024840831756591797,14,86,4,15,,,,,
112,3240361,10,10,22.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.11358261108398438,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.057834625244140625,14,86,4,15,0.001865633072391633,0.05564451217651367,31,0.007749080657958984,optimality
113,3240361,10,10,22.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.2819182872772217,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.06165599822998047,14,86,4,15,0.0019889031687090474,0.21871566772460938,31,0.013558626174926758,optimality
114,3240361,10,10,22.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.1410202980041504,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.01944255828857422,14,86,4,15,0.003888511657714844,0.10343456268310547,5,0.022629737854003906,optimality
115,3240361,10,10,22.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.2794837951660156,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.15305423736572266,14,86,4,15,0.03061084747314453,0.10750627517700195,5,0.15290331840515137,optimality
116,3240361,10,10,22.0,4,BnB_DynamicMWMBounding_None_False,0.045758962631225586,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.0422062873840332,14,86,4,15,0.00422062873840332,,10,,optimality
117,3240361,10,10,22.0,4,BnB_RandomPartitioning_None_False,0.056664228439331055,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.054839372634887695,14,86,4,15,0.002031087875366211,,27,,optimality
118,7891924,10,10,22.0,0,PhISCS_I_,0.10625314712524414,1.0,simNo_16-s_4-m_10-n_10.SC.ground,0.027685165405273438,8,92,4,16,,,,,
119,7891924,10,10,22.0,0,PhISCS_B_,0.028865814208984375,1.0,simNo_16-s_4-m_10-n_10.SC.ground,0.0005502700805664062,8,92,4,16,,,,,
120,7891924,10,10,22.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.025990962982177734,1.0,simNo_16-s_4-m_10-n_10.SC.ground,0.00043392181396484375,8,92,4,16,0.00043392181396484375,0.023706674575805664,1,0.0010819435119628906,optimality
