,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
34,5415979,10,20,43.0,1,BnB_DynamicMWMBounding_None_False,0.009608030319213867,1.0,simNo_12-s_10-m_20-n_10.SC.ground,0.005344867706298828,8,192,10,12,0.002672433853149414,,2,,optimality
35,5415979,10,20,43.0,1,BnB_RandomPartitioning_None_False,0.007928609848022461,1.0,simNo_12-s_10-m_20-n_10.SC.ground,0.0037147998809814453,8,192,10,12,0.0012382666269938152,,3,,optimality
36,5231414,10,20,43.0,0,PhISCS_I_,0.40314769744873047,1.0,simNo_13-s_10-m_20-n_10.SC.ground,0.12563705444335938,11,189,10,13,,,,,
37,5231414,10,20,43.0,0,PhISCS_B_,0.06778311729431152,1.0,simNo_13-s_10-m_20-n_10.SC.ground,0.0015184879302978516,11,189,10,13,,,,,
38,5231414,10,20,43.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.32417964935302734,1.0,simNo_13-s_10-m_20-n_10.SC.ground,0.0007321834564208984,11,189,10,13,0.0007321834564208984,0.31751537322998047,1,0.004430055618286133,optimality
39,5231414,10,20,43.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3034389019012451,1.0,simNo_13-s_10-m_20-n_10.SC.ground,0.0007169246673583984,11,189,10,13,0.0007169246673583984,0.2915003299713135,1,0.009675025939941406,optimality
40,5231414,10,20,43.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.3552701473236084,1.0,simNo_13-s_10-m_20-n_10.SC.ground,0.0004870891571044922,11,189,10,13,0.0004870891571044922,0.29956889152526855,1,0.05402088165283203,optimality
41,5231414,10,20,43.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.4747743606567383,1.0,simNo_13-s_10-m_20-n_10.SC.ground,0.0006451606750488281,11,189,10,13,0.0006451606750488281,0.3939986228942871,1,0.07872867584228516,optimality
42,5231414,10,20,43.0,0,BnB_DynamicMWMBounding_None_False,0.008084297180175781,1.0,simNo_13-s_10-m_20-n_10.SC.ground,0.0004565715789794922,11,189,10,13,0.0004565715789794922,,1,,optimality
43,5231414,10,20,43.0,0,BnB_RandomPartitioning_None_False,0.007935047149658203,1.0,simNo_13-s_10-m_20-n_10.SC.ground,0.0006229877471923828,11,189,10,13,0.0006229877471923828,,1,,optimality
44,5231414,10,20,43.0,0,PhISCS_B_,0.0733497142791748,1.0,simNo_14-s_10-m_20-n_10.SC.ground,0.0027129650115966797,11,189,10,14,,,,,
45,5231414,10,20,43.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.2850644588470459,1.0,simNo_14-s_10-m_20-n_10.SC.ground,0.0007531642913818359,11,189,10,14,0.0007531642913818359,0.2791745662689209,1,0.0036118030548095703,optimality
46,5231414,10,20,43.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.43347811698913574,1.0,simNo_14-s_10-m_20-n_10.SC.ground,0.0004942417144775391,11,189,10,14,0.0004942417144775391,0.4228813648223877,1,0.008840084075927734,optimality
47,5231414,10,20,43.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.3103015422821045,1.0,simNo_14-s_10-m_20-n_10.SC.ground,0.0007297992706298828,11,189,10,14,0.0007297992706298828,0.21502900123596191,1,0.09327292442321777,optimality
48,5231414,10,20,43.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.4728367328643799,1.0,simNo_14-s_10-m_20-n_10.SC.ground,0.0010569095611572266,11,189,10,14,0.0010569095611572266,0.3813028335571289,1,0.08816218376159668,optimality
49,5231414,10,20,43.0,0,BnB_DynamicMWMBounding_None_False,0.008565187454223633,1.0,simNo_14-s_10-m_20-n_10.SC.ground,0.0005087852478027344,11,189,10,14,0.0005087852478027344,,1,,optimality
50,5231414,10,20,43.0,0,BnB_RandomPartitioning_None_False,0.008116483688354492,1.0,simNo_14-s_10-m_20-n_10.SC.ground,0.0006840229034423828,11,189,10,14,0.0006840229034423828,,1,,optimality
51,5231414,10,20,43.0,0,PhISCS_B_,0.10922694206237793,1.0,simNo_15-s_10-m_20-n_10.SC.ground,0.00276947021484375,11,189,10,15,,,,,
52,5231414,10,20,43.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.4018104076385498,1.0,simNo_15-s_10-m_20-n_10.SC.ground,0.0007696151733398438,11,189,10,15,0.0007696151733398438,0.39519691467285156,1,0.004433155059814453,optimality
53,5231414,10,20,43.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.43122148513793945,1.0,simNo_15-s_10-m_20-n_10.SC.ground,0.0007088184356689453,11,189,10,15,0.0007088184356689453,0.4166276454925537,1,0.012423038482666016,optimality
54,5231414,10,20,43.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5135645866394043,1.0,simNo_15-s_10-m_20-n_10.SC.ground,0.0010273456573486328,11,189,10,15,0.0010273456573486328,0.42634034156799316,1,0.08386707305908203,optimality
55,5231414,10,20,43.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.5346400737762451,1.0,simNo_15-s_10-m_20-n_10.SC.ground,0.0006594657897949219,11,189,10,15,0.0006594657897949219,0.45450735092163086,1,0.07808613777160645,optimality
56,5231414,10,20,43.0,0,BnB_DynamicMWMBounding_None_False,0.008181571960449219,1.0,simNo_15-s_10-m_20-n_10.SC.ground,0.0006382465362548828,11,189,10,15,0.0006382465362548828,,1,,optimality
57,5231414,10,20,43.0,0,BnB_RandomPartitioning_None_False,0.007607698440551758,1.0,simNo_15-s_10-m_20-n_10.SC.ground,0.0006737709045410156,11,189,10,15,0.0006737709045410156,,1,,optimality
58,5231414,10,20,43.0,0,PhISCS_B_,0.09469747543334961,1.0,simNo_16-s_10-m_20-n_10.SC.ground,0.002527475357055664,11,189,10,16,,,,,
59,5231414,10,20,43.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.14555740356445312,1.0,simNo_16-s_10-m_20-n_10.SC.ground,0.00106048583984375,11,189,10,16,0.00106048583984375,0.1373586654663086,1,0.005016326904296875,optimality
60,5231414,10,20,43.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.42189860343933105,1.0,simNo_16-s_10-m_20-n_10.SC.ground,0.0007545948028564453,11,189,10,16,0.0007545948028564453,0.4080662727355957,1,0.01154017448425293,optimality
61,5231414,10,20,43.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.529937744140625,1.0,simNo_16-s_10-m_20-n_10.SC.ground,0.0006618499755859375,11,189,10,16,0.0006618499755859375,0.45715856552124023,1,0.07065939903259277,optimality
62,5231414,10,20,43.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.3218801021575928,1.0,simNo_16-s_10-m_20-n_10.SC.ground,0.0009829998016357422,11,189,10,16,0.0009829998016357422,0.26238560676574707,1,0.05654644966125488,optimality
63,5231414,10,20,43.0,0,BnB_DynamicMWMBounding_None_False,0.00518488883972168,1.0,simNo_16-s_10-m_20-n_10.SC.ground,0.0005609989166259766,11,189,10,16,0.0005609989166259766,,1,,optimality
64,5231414,10,20,43.0,0,BnB_RandomPartitioning_None_False,0.005048990249633789,1.0,simNo_16-s_10-m_20-n_10.SC.ground,0.0006687641143798828,11,189,10,16,0.0006687641143798828,,1,,optimality
65,5231414,10,20,43.0,0,PhISCS_B_,0.06833100318908691,1.0,simNo_17-s_10-m_20-n_10.SC.ground,0.0014998912811279297,11,189,10,17,,,,,
66,5231414,10,20,43.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.29106855392456055,1.0,simNo_17-s_10-m_20-n_10.SC.ground,0.0004899501800537109,11,189,10,17,0.0004899501800537109,0.2865149974822998,1,0.0028111934661865234,optimality
67,5231414,10,20,43.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.2819526195526123,1.0,simNo_17-s_10-m_20-n_10.SC.ground,0.0007147789001464844,11,189,10,17,0.0007147789001464844,0.2691950798034668,1,0.01082158088684082,optimality
68,5231414,10,20,43.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.35788917541503906,1.0,simNo_17-s_10-m_20-n_10.SC.ground,0.0007624626159667969,11,189,10,17,0.0007624626159667969,0.3023254871368408,1,0.052896976470947266,optimality
69,5231414,10,20,43.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.27245163917541504,1.0,simNo_17-s_10-m_20-n_10.SC.ground,0.0006821155548095703,11,189,10,17,0.0006821155548095703,0.21225285530090332,1,0.05825304985046387,optimality
70,5231414,10,20,43.0,0,BnB_DynamicMWMBounding_None_False,0.008669137954711914,1.0,simNo_17-s_10-m_20-n_10.SC.ground,0.0007562637329101562,11,189,10,17,0.0007562637329101562,,1,,optimality
71,5231414,10,20,43.0,0,BnB_RandomPartitioning_None_False,0.008772134780883789,1.0,simNo_17-s_10-m_20-n_10.SC.ground,0.00080108642578125,11,189,10,17,0.00080108642578125,,1,,optimality
72,5231414,10,20,43.0,0,PhISCS_B_,0.08390140533447266,1.0,simNo_18-s_10-m_20-n_10.SC.ground,0.001531839370727539,11,189,10,18,,,,,
73,5231414,10,20,43.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.23509550094604492,1.0,simNo_18-s_10-m_20-n_10.SC.ground,0.0004978179931640625,11,189,10,18,0.0004978179931640625,0.2306959629058838,1,0.002858877182006836,optimality
74,5231414,10,20,43.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.24582529067993164,1.0,simNo_18-s_10-m_20-n_10.SC.ground,0.00047969818115234375,11,189,10,18,0.00047969818115234375,0.23687410354614258,1,0.007445573806762695,optimality
75,5231414,10,20,43.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.38852953910827637,1.0,simNo_18-s_10-m_20-n_10.SC.ground,0.0009138584136962891,11,189,10,18,0.0009138584136962891,0.3262064456939697,1,0.059644460678100586,optimality
76,5231414,10,20,43.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.33185482025146484,1.0,simNo_18-s_10-m_20-n_10.SC.ground,0.0005013942718505859,11,189,10,18,0.0005013942718505859,0.26585960388183594,1,0.06446552276611328,optimality
77,5231414,10,20,43.0,0,BnB_DynamicMWMBounding_None_False,0.006140470504760742,1.0,simNo_18-s_10-m_20-n_10.SC.ground,0.0006163120269775391,11,189,10,18,0.0006163120269775391,,1,,optimality
78,5231414,10,20,43.0,0,BnB_RandomPartitioning_None_False,0.004714012145996094,1.0,simNo_18-s_10-m_20-n_10.SC.ground,0.00048422813415527344,11,189,10,18,0.00048422813415527344,,1,,optimality
79,5231414,10,20,43.0,0,PhISCS_B_,0.07663345336914062,1.0,simNo_19-s_10-m_20-n_10.SC.ground,0.002645730972290039,11,189,10,19,,,,,
80,5231414,10,20,43.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.27558135986328125,1.0,simNo_19-s_10-m_20-n_10.SC.ground,0.0004937648773193359,11,189,10,19,0.0004937648773193359,0.2715034484863281,1,0.002629995346069336,optimality
81,5231414,10,20,43.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.29955434799194336,1.0,simNo_19-s_10-m_20-n_10.SC.ground,0.0008449554443359375,11,189,10,19,0.0008449554443359375,0.28737807273864746,1,0.00968170166015625,optimality
82,5231414,10,20,43.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.376054048538208,1.0,simNo_19-s_10-m_20-n_10.SC.ground,0.0007352828979492188,11,189,10,19,0.0007352828979492188,0.2978024482727051,1,0.07598137855529785,optimality
83,5231414,10,20,43.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.4847397804260254,1.0,simNo_19-s_10-m_20-n_10.SC.ground,0.0007228851318359375,11,189,10,19,0.0007228851318359375,0.3952062129974365,1,0.08738970756530762,optimality
84,5231414,10,20,43.0,0,BnB_DynamicMWMBounding_None_False,0.008764982223510742,1.0,simNo_19-s_10-m_20-n_10.SC.ground,0.0006592273712158203,11,189,10,19,0.0006592273712158203,,1,,optimality
85,5231414,10,20,43.0,0,BnB_RandomPartitioning_None_False,0.007898092269897461,1.0,simNo_19-s_10-m_20-n_10.SC.ground,0.0006287097930908203,11,189,10,19,0.0006287097930908203,,1,,optimality
86,5231414,10,20,43.0,0,PhISCS_B_,0.10118913650512695,1.0,simNo_20-s_10-m_20-n_10.SC.ground,0.0026063919067382812,11,189,10,20,,,,,
87,5231414,10,20,43.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.41960668563842773,1.0,simNo_20-s_10-m_20-n_10.SC.ground,0.0007297992706298828,11,189,10,20,0.0007297992706298828,0.41266965866088867,1,0.004621267318725586,optimality
88,5231414,10,20,43.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.4209167957305908,1.0,simNo_20-s_10-m_20-n_10.SC.ground,0.0006921291351318359,11,189,10,20,0.0006921291351318359,0.40734434127807617,1,0.011449813842773438,optimality
89,5231414,10,20,43.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5450572967529297,1.0,simNo_20-s_10-m_20-n_10.SC.ground,0.0010678768157958984,11,189,10,20,0.0010678768157958984,0.4599604606628418,1,0.0815889835357666,optimality
90,5231414,10,20,43.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.4346470832824707,1.0,simNo_20-s_10-m_20-n_10.SC.ground,0.0006918907165527344,11,189,10,20,0.0006918907165527344,0.35011816024780273,1,0.08234333992004395,optimality
91,5231414,10,20,43.0,0,BnB_DynamicMWMBounding_None_False,0.008891105651855469,1.0,simNo_20-s_10-m_20-n_10.SC.ground,0.0006642341613769531,11,189,10,20,0.0006642341613769531,,1,,optimality
92,5231414,10,20,43.0,0,BnB_RandomPartitioning_None_False,0.008371829986572266,1.0,simNo_20-s_10-m_20-n_10.SC.ground,0.000698089599609375,11,189,10,20,0.000698089599609375,,1,,optimality
93,5231414,10,20,43.0,0,PhISCS_B_,0.07627320289611816,1.0,simNo_21-s_10-m_20-n_10.SC.ground,0.0015053749084472656,11,189,10,21,,,,,
94,5231414,10,20,43.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.2844247817993164,1.0,simNo_21-s_10-m_20-n_10.SC.ground,0.0010764598846435547,11,189,10,21,0.0010764598846435547,0.27734971046447754,1,0.004048824310302734,optimality
95,5231414,10,20,43.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.4416511058807373,1.0,simNo_21-s_10-m_20-n_10.SC.ground,0.0006475448608398438,11,189,10,21,0.0006475448608398438,0.42691922187805176,1,0.01277017593383789,optimality
96,5231414,10,20,43.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.48926568031311035,1.0,simNo_21-s_10-m_20-n_10.SC.ground,0.0006978511810302734,11,189,10,21,0.0006978511810302734,0.40252184867858887,1,0.08464193344116211,optimality
97,5231414,10,20,43.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.548936128616333,1.0,simNo_21-s_10-m_20-n_10.SC.ground,0.001088857650756836,11,189,10,21,0.001088857650756836,0.4629647731781006,1,0.08242201805114746,optimality
98,5231414,10,20,43.0,0,BnB_DynamicMWMBounding_None_False,0.00885319709777832,1.0,simNo_21-s_10-m_20-n_10.SC.ground,0.0006401538848876953,11,189,10,21,0.0006401538848876953,,1,,optimality
99,5231414,10,20,43.0,0,BnB_RandomPartitioning_None_False,0.008553266525268555,1.0,simNo_21-s_10-m_20-n_10.SC.ground,0.0007421970367431641,11,189,10,21,0.0007421970367431641,,1,,optimality
100,5231414,10,20,43.0,0,PhISCS_B_,0.09967923164367676,1.0,simNo_22-s_10-m_20-n_10.SC.ground,0.0030374526977539062,11,189,10,22,,,,,
101,5231414,10,20,43.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.39814066886901855,1.0,simNo_22-s_10-m_20-n_10.SC.ground,0.0006899833679199219,11,189,10,22,0.0006899833679199219,0.3914940357208252,1,0.004445552825927734,optimality
102,5231414,10,20,43.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.30970215797424316,1.0,simNo_22-s_10-m_20-n_10.SC.ground,0.0007793903350830078,11,189,10,22,0.0007793903350830078,0.29349541664123535,1,0.013872385025024414,optimality
103,5231414,10,20,43.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.48976993560791016,1.0,simNo_22-s_10-m_20-n_10.SC.ground,0.0005953311920166016,11,189,10,22,0.0005953311920166016,0.40984082221984863,1,0.07798600196838379,optimality
104,5231414,10,20,43.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.41603732109069824,1.0,simNo_22-s_10-m_20-n_10.SC.ground,0.0011248588562011719,11,189,10,22,0.0011248588562011719,0.3489251136779785,1,0.06379294395446777,optimality
105,5231414,10,20,43.0,0,BnB_DynamicMWMBounding_None_False,0.008937358856201172,1.0,simNo_22-s_10-m_20-n_10.SC.ground,0.0006351470947265625,11,189,10,22,0.0006351470947265625,,1,,optimality
106,5231414,10,20,43.0,0,BnB_RandomPartitioning_None_False,0.008318424224853516,1.0,simNo_22-s_10-m_20-n_10.SC.ground,0.0006949901580810547,11,189,10,22,0.0006949901580810547,,1,,optimality
107,6690280,10,20,43.0,0,PhISCS_I_,0.5876858234405518,1.0,simNo_23-s_10-m_20-n_10.SC.ground,0.013744831085205078,0,200,10,23,,,,,
108,6690280,10,20,43.0,0,PhISCS_B_,0.0684206485748291,1.0,simNo_23-s_10-m_20-n_10.SC.ground,0.0014290809631347656,0,200,10,23,,,,,
109,6690280,10,20,43.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.3113267421722412,1.0,simNo_23-s_10-m_20-n_10.SC.ground,0.0007317066192626953,0,200,10,23,0.0007317066192626953,0.305248498916626,1,0.0037262439727783203,optimality
110,6690280,10,20,43.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.21922969818115234,1.0,simNo_23-s_10-m_20-n_10.SC.ground,0.0006947517395019531,0,200,10,23,0.0006947517395019531,0.20653414726257324,1,0.010766983032226562,optimality
111,6690280,10,20,43.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5174002647399902,1.0,simNo_23-s_10-m_20-n_10.SC.ground,0.0005114078521728516,0,200,10,23,0.0005114078521728516,0.45943593978881836,1,0.05616307258605957,optimality
112,6690280,10,20,43.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.36841511726379395,1.0,simNo_23-s_10-m_20-n_10.SC.ground,0.0008068084716796875,0,200,10,23,0.0008068084716796875,0.2944304943084717,1,0.07139348983764648,optimality
113,6690280,10,20,43.0,0,BnB_DynamicMWMBounding_None_False,0.004069328308105469,1.0,simNo_23-s_10-m_20-n_10.SC.ground,0.0003304481506347656,0,200,10,23,0.0003304481506347656,,1,,optimality
114,6690280,10,20,43.0,0,BnB_RandomPartitioning_None_False,0.004098415374755859,1.0,simNo_23-s_10-m_20-n_10.SC.ground,0.0003497600555419922,0,200,10,23,0.0003497600555419922,,1,,optimality
115,6690280,10,20,43.0,0,PhISCS_B_,0.0670938491821289,1.0,simNo_24-s_10-m_20-n_10.SC.ground,0.0014710426330566406,0,200,10,24,,,,,
116,6690280,10,20,43.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.26482629776000977,1.0,simNo_24-s_10-m_20-n_10.SC.ground,0.00048041343688964844,0,200,10,24,0.00048041343688964844,0.2604713439941406,1,0.002717733383178711,optimality
