,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
16,9035141,10,20,28.0,0,PhISCS_I_,0.44932079315185547,1.0,simNo_3-s_10-m_20-n_10.SC.ground,0.13248038291931152,12,188,10,3,,,,,
17,9035141,10,20,28.0,0,PhISCS_B_,0.09568524360656738,1.0,simNo_3-s_10-m_20-n_10.SC.ground,0.002527475357055664,12,188,10,3,,,,,
18,9035141,10,20,28.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.2059640884399414,1.0,simNo_3-s_10-m_20-n_10.SC.ground,0.0003402233123779297,12,188,10,3,0.0003402233123779297,0.20233488082885742,1,0.0023200511932373047,optimality
19,9035141,10,20,28.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.19651317596435547,1.0,simNo_3-s_10-m_20-n_10.SC.ground,0.0003490447998046875,12,188,10,3,0.0003490447998046875,0.18777751922607422,1,0.007446765899658203,optimality
20,9035141,10,20,28.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.3100779056549072,1.0,simNo_3-s_10-m_20-n_10.SC.ground,0.0005955696105957031,12,188,10,3,0.0005955696105957031,0.25286078453063965,1,0.05523943901062012,optimality
21,9035141,10,20,28.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.31606388092041016,1.0,simNo_3-s_10-m_20-n_10.SC.ground,0.0003609657287597656,12,188,10,3,0.0003609657287597656,0.2551095485687256,1,0.05983400344848633,optimality
22,9035141,10,20,28.0,0,BnB_DynamicMWMBounding_None_False,0.0043697357177734375,1.0,simNo_3-s_10-m_20-n_10.SC.ground,0.0002105236053466797,12,188,10,3,0.0002105236053466797,,1,,optimality
23,9035141,10,20,28.0,0,BnB_RandomPartitioning_None_False,0.0038874149322509766,1.0,simNo_3-s_10-m_20-n_10.SC.ground,0.0002696514129638672,12,188,10,3,0.0002696514129638672,,1,,optimality
24,8042497,10,20,28.0,1,PhISCS_I_,0.5218002796173096,1.0,simNo_4-s_10-m_20-n_10.SC.ground,0.13258075714111328,12,188,10,4,,,,,
25,8042497,10,20,28.0,1,PhISCS_B_,0.06837105751037598,1.0,simNo_4-s_10-m_20-n_10.SC.ground,0.002889394760131836,12,188,10,4,,,,,
26,8042497,10,20,28.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.18620967864990234,1.0,simNo_4-s_10-m_20-n_10.SC.ground,0.00588679313659668,12,188,10,4,0.00196226437886556,0.1757354736328125,3,0.004840373992919922,optimality
27,8042497,10,20,28.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.2659416198730469,1.0,simNo_4-s_10-m_20-n_10.SC.ground,0.004777431488037109,12,188,10,4,0.0015924771626790364,0.25347232818603516,3,0.008802175521850586,optimality
28,8042497,10,20,28.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.49484777450561523,1.0,simNo_4-s_10-m_20-n_10.SC.ground,0.010683774948120117,12,188,10,4,0.005341887474060059,0.4185304641723633,2,0.07114696502685547,optimality
29,8042497,10,20,28.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.5297975540161133,1.0,simNo_4-s_10-m_20-n_10.SC.ground,0.10269308090209961,12,188,10,4,0.051346540451049805,0.3545527458190918,2,0.16847825050354004,optimality
30,8042497,10,20,28.0,1,BnB_DynamicMWMBounding_None_False,0.018604755401611328,1.0,simNo_4-s_10-m_20-n_10.SC.ground,0.010953903198242188,12,188,10,4,0.005476951599121094,,2,,optimality
31,8042497,10,20,28.0,1,BnB_RandomPartitioning_None_False,0.01281595230102539,1.0,simNo_4-s_10-m_20-n_10.SC.ground,0.006243228912353516,12,188,10,4,0.0020810763041178384,,3,,optimality
32,8042497,10,20,28.0,1,PhISCS_B_,0.113189697265625,1.0,simNo_5-s_10-m_20-n_10.SC.ground,0.0028853416442871094,12,188,10,5,,,,,
33,8042497,10,20,28.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.2766902446746826,1.0,simNo_5-s_10-m_20-n_10.SC.ground,0.005751371383666992,12,188,10,5,0.001917123794555664,0.2659289836883545,3,0.005011796951293945,optimality
34,8042497,10,20,28.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.32974863052368164,1.0,simNo_5-s_10-m_20-n_10.SC.ground,0.00719451904296875,12,188,10,5,0.0023981730143229165,0.30989861488342285,3,0.014091014862060547,optimality
35,8042497,10,20,28.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4918203353881836,1.0,simNo_5-s_10-m_20-n_10.SC.ground,0.010915279388427734,12,188,10,5,0.005457639694213867,0.4053192138671875,2,0.0807185173034668,optimality
36,8042497,10,20,28.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.5431699752807617,1.0,simNo_5-s_10-m_20-n_10.SC.ground,0.06922650337219238,12,188,10,5,0.03461325168609619,0.41339778900146484,2,0.1237637996673584,optimality
37,8042497,10,20,28.0,1,BnB_DynamicMWMBounding_None_False,0.01026296615600586,1.0,simNo_5-s_10-m_20-n_10.SC.ground,0.0061779022216796875,12,188,10,5,0.0030889511108398438,,2,,optimality
38,8042497,10,20,28.0,1,BnB_RandomPartitioning_None_False,0.007070064544677734,1.0,simNo_5-s_10-m_20-n_10.SC.ground,0.0033855438232421875,12,188,10,5,0.0011285146077473958,,3,,optimality
39,1106631,10,20,28.0,0,PhISCS_I_,0.3335886001586914,1.0,simNo_6-s_10-m_20-n_10.SC.ground,0.09145617485046387,6,194,10,6,,,,,
40,1106631,10,20,28.0,0,PhISCS_B_,0.0933384895324707,1.0,simNo_6-s_10-m_20-n_10.SC.ground,0.0024025440216064453,6,194,10,6,,,,,
41,1106631,10,20,28.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.2643301486968994,1.0,simNo_6-s_10-m_20-n_10.SC.ground,0.0003712177276611328,6,194,10,6,0.0003712177276611328,0.26004958152770996,1,0.0029044151306152344,optimality
42,1106631,10,20,28.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.16717815399169922,1.0,simNo_6-s_10-m_20-n_10.SC.ground,0.00034499168395996094,6,194,10,6,0.00034499168395996094,0.15817689895629883,1,0.00786733627319336,optimality
43,1106631,10,20,28.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.40401792526245117,1.0,simNo_6-s_10-m_20-n_10.SC.ground,0.0005278587341308594,6,194,10,6,0.0005278587341308594,0.32538771629333496,1,0.07713556289672852,optimality
44,1106631,10,20,28.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.32747793197631836,1.0,simNo_6-s_10-m_20-n_10.SC.ground,0.0005376338958740234,6,194,10,6,0.0005376338958740234,0.26586079597473145,1,0.05987954139709473,optimality
45,1106631,10,20,28.0,0,BnB_DynamicMWMBounding_None_False,0.0070722103118896484,1.0,simNo_6-s_10-m_20-n_10.SC.ground,0.0004923343658447266,6,194,10,6,0.0004923343658447266,,1,,optimality
46,1106631,10,20,28.0,0,BnB_RandomPartitioning_None_False,0.007794857025146484,1.0,simNo_6-s_10-m_20-n_10.SC.ground,0.0005609989166259766,6,194,10,6,0.0005609989166259766,,1,,optimality
47,514577,10,20,28.0,0,PhISCS_I_,0.3889486789703369,1.0,simNo_7-s_10-m_20-n_10.SC.ground,0.09150266647338867,5,195,10,7,,,,,
48,514577,10,20,28.0,0,PhISCS_B_,0.0733497142791748,1.0,simNo_7-s_10-m_20-n_10.SC.ground,0.0012679100036621094,5,195,10,7,,,,,
49,514577,10,20,28.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.1583266258239746,1.0,simNo_7-s_10-m_20-n_10.SC.ground,0.0005290508270263672,5,195,10,7,0.0005290508270263672,0.154036283493042,1,0.0028040409088134766,optimality
50,514577,10,20,28.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.17357420921325684,1.0,simNo_7-s_10-m_20-n_10.SC.ground,0.00035643577575683594,5,195,10,7,0.00035643577575683594,0.1649153232574463,1,0.007566213607788086,optimality
51,514577,10,20,28.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.27539491653442383,1.0,simNo_7-s_10-m_20-n_10.SC.ground,0.00035452842712402344,5,195,10,7,0.00035452842712402344,0.22365736961364746,1,0.05063438415527344,optimality
52,514577,10,20,28.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.282421350479126,1.0,simNo_7-s_10-m_20-n_10.SC.ground,0.0004982948303222656,5,195,10,7,0.0004982948303222656,0.22135615348815918,1,0.05966353416442871,optimality
53,514577,10,20,28.0,0,BnB_DynamicMWMBounding_None_False,0.0038199424743652344,1.0,simNo_7-s_10-m_20-n_10.SC.ground,0.0002162456512451172,5,195,10,7,0.0002162456512451172,,1,,optimality
54,514577,10,20,28.0,0,BnB_RandomPartitioning_None_False,0.003692150115966797,1.0,simNo_7-s_10-m_20-n_10.SC.ground,0.00021719932556152344,5,195,10,7,0.00021719932556152344,,1,,optimality
55,4954038,10,20,28.0,11,PhISCS_I_,0.3627910614013672,1.0,simNo_8-s_10-m_20-n_10.SC.ground,0.08125877380371094,23,177,10,8,,,,,
56,4954038,10,20,28.0,11,PhISCS_B_,0.051363229751586914,1.0,simNo_8-s_10-m_20-n_10.SC.ground,0.004126071929931641,23,177,10,8,,,,,
57,4954038,10,20,28.0,11,BnB_SubsampleLPBounding_0.1_True_-1,9.288983583450317,1.0,simNo_8-s_10-m_20-n_10.SC.ground,9.14151644706726,23,177,10,8,0.002232360548734374,0.9439857006072998,4095,1.702526569366455,optimality
58,4954038,10,20,28.0,11,BnB_SubsampleLPBounding_0.3_True_-1,10.210602045059204,1.0,simNo_8-s_10-m_20-n_10.SC.ground,9.874251365661621,23,177,10,8,0.0027451352142512154,1.0330851078033447,3597,3.2788424491882324,optimality
59,4954038,10,20,28.0,11,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.524885892868042,1.0,simNo_8-s_10-m_20-n_10.SC.ground,0.09494614601135254,23,177,10,8,0.007912178834279379,0.3524820804595947,12,0.12791228294372559,optimality
60,4954038,10,20,28.0,11,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.7897114753723145,1.0,simNo_8-s_10-m_20-n_10.SC.ground,1.3010554313659668,23,177,10,8,0.1084212859471639,0.41305041313171387,12,1.331512451171875,optimality
61,4954038,10,20,28.0,11,BnB_DynamicMWMBounding_None_False,3.3582987785339355,1.0,simNo_8-s_10-m_20-n_10.SC.ground,3.354079246520996,23,177,10,8,0.006958670635935677,,482,,optimality
62,4954038,10,20,28.0,11,BnB_RandomPartitioning_None_False,5.99899435043335,1.0,simNo_8-s_10-m_20-n_10.SC.ground,5.995329856872559,23,177,10,8,0.0019490669235606498,,3076,,optimality
63,1153352,10,20,28.0,0,PhISCS_I_,0.30091214179992676,1.0,simNo_9-s_10-m_20-n_10.SC.ground,0.09493660926818848,3,197,10,9,,,,,
64,1153352,10,20,28.0,0,PhISCS_B_,0.0612640380859375,1.0,simNo_9-s_10-m_20-n_10.SC.ground,0.0016813278198242188,3,197,10,9,,,,,
65,1153352,10,20,28.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.20416808128356934,1.0,simNo_9-s_10-m_20-n_10.SC.ground,0.0005359649658203125,3,197,10,9,0.0005359649658203125,0.19854521751403809,1,0.004062175750732422,optimality
66,1153352,10,20,28.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3410196304321289,1.0,simNo_9-s_10-m_20-n_10.SC.ground,0.0005321502685546875,3,197,10,9,0.0005321502685546875,0.3285520076751709,1,0.010802030563354492,optimality
67,1153352,10,20,28.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5016624927520752,1.0,simNo_9-s_10-m_20-n_10.SC.ground,0.0005419254302978516,3,197,10,9,0.0005419254302978516,0.43042564392089844,1,0.06949043273925781,optimality
68,1153352,10,20,28.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.5512669086456299,1.0,simNo_9-s_10-m_20-n_10.SC.ground,0.0005369186401367188,3,197,10,9,0.0005369186401367188,0.47197484970092773,1,0.0775907039642334,optimality
69,1153352,10,20,28.0,0,BnB_DynamicMWMBounding_None_False,0.007588624954223633,1.0,simNo_9-s_10-m_20-n_10.SC.ground,0.0004456043243408203,3,197,10,9,0.0004456043243408203,,1,,optimality
70,1153352,10,20,28.0,0,BnB_RandomPartitioning_None_False,0.007450103759765625,1.0,simNo_9-s_10-m_20-n_10.SC.ground,0.000484466552734375,3,197,10,9,0.000484466552734375,,1,,optimality
71,8014867,10,20,28.0,0,PhISCS_I_,0.5549547672271729,1.0,simNo_10-s_10-m_20-n_10.SC.ground,0.12349891662597656,7,193,10,10,,,,,
72,8014867,10,20,28.0,0,PhISCS_B_,0.09385919570922852,1.0,simNo_10-s_10-m_20-n_10.SC.ground,0.0024428367614746094,7,193,10,10,,,,,
73,8014867,10,20,28.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.22972822189331055,1.0,simNo_10-s_10-m_20-n_10.SC.ground,0.0005080699920654297,7,193,10,10,0.0005080699920654297,0.22419428825378418,1,0.003899097442626953,optimality
74,8014867,10,20,28.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.30005431175231934,1.0,simNo_10-s_10-m_20-n_10.SC.ground,0.0005154609680175781,7,193,10,10,0.0005154609680175781,0.2879977226257324,1,0.010574579238891602,optimality
75,8014867,10,20,28.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4737107753753662,1.0,simNo_10-s_10-m_20-n_10.SC.ground,0.0005357265472412109,7,193,10,10,0.0005357265472412109,0.39574551582336426,1,0.07623457908630371,optimality
76,8014867,10,20,28.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.47601962089538574,1.0,simNo_10-s_10-m_20-n_10.SC.ground,0.0005168914794921875,7,193,10,10,0.0005168914794921875,0.3982691764831543,1,0.0760335922241211,optimality
77,8014867,10,20,28.0,0,BnB_DynamicMWMBounding_None_False,0.007882118225097656,1.0,simNo_10-s_10-m_20-n_10.SC.ground,0.0004889965057373047,7,193,10,10,0.0004889965057373047,,1,,optimality
78,8014867,10,20,28.0,0,BnB_RandomPartitioning_None_False,0.007685422897338867,1.0,simNo_10-s_10-m_20-n_10.SC.ground,0.0005211830139160156,7,193,10,10,0.0005211830139160156,,1,,optimality
79,1085666,10,20,28.0,0,PhISCS_I_,0.5427865982055664,1.0,simNo_11-s_10-m_20-n_10.SC.ground,0.12923717498779297,8,192,10,11,,,,,
80,1085666,10,20,28.0,0,PhISCS_B_,0.09596133232116699,1.0,simNo_11-s_10-m_20-n_10.SC.ground,0.0025086402893066406,8,192,10,11,,,,,
81,1085666,10,20,28.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.26271677017211914,1.0,simNo_11-s_10-m_20-n_10.SC.ground,0.0005254745483398438,8,192,10,11,0.0005254745483398438,0.2568182945251465,1,0.004183292388916016,optimality
82,1085666,10,20,28.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3298938274383545,1.0,simNo_11-s_10-m_20-n_10.SC.ground,0.0005605220794677734,8,192,10,11,0.0005605220794677734,0.317126989364624,1,0.011048078536987305,optimality
83,1085666,10,20,28.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.39067983627319336,1.0,simNo_11-s_10-m_20-n_10.SC.ground,0.0003604888916015625,8,192,10,11,0.0003604888916015625,0.34267354011535645,1,0.04670214653015137,optimality
84,1085666,10,20,28.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.39623570442199707,1.0,simNo_11-s_10-m_20-n_10.SC.ground,0.0003490447998046875,8,192,10,11,0.0003490447998046875,0.3333096504211426,1,0.06179380416870117,optimality
85,1085666,10,20,28.0,0,BnB_DynamicMWMBounding_None_False,0.007406949996948242,1.0,simNo_11-s_10-m_20-n_10.SC.ground,0.0004134178161621094,8,192,10,11,0.0004134178161621094,,1,,optimality
86,1085666,10,20,28.0,0,BnB_RandomPartitioning_None_False,0.007470607757568359,1.0,simNo_11-s_10-m_20-n_10.SC.ground,0.0005071163177490234,8,192,10,11,0.0005071163177490234,,1,,optimality
87,5248622,10,20,28.0,0,PhISCS_I_,0.3490166664123535,1.0,simNo_12-s_10-m_20-n_10.SC.ground,0.08518528938293457,10,190,10,12,,,,,
88,5248622,10,20,28.0,0,PhISCS_B_,0.055019378662109375,1.0,simNo_12-s_10-m_20-n_10.SC.ground,0.002476215362548828,10,190,10,12,,,,,
89,5248622,10,20,28.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.203538179397583,1.0,simNo_12-s_10-m_20-n_10.SC.ground,0.0003533363342285156,10,190,10,12,0.0003533363342285156,0.19977879524230957,1,0.0024864673614501953,optimality
90,5248622,10,20,28.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.20374011993408203,1.0,simNo_12-s_10-m_20-n_10.SC.ground,0.00033664703369140625,10,190,10,12,0.00033664703369140625,0.19508600234985352,1,0.0075762271881103516,optimality
91,5248622,10,20,28.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.2337789535522461,1.0,simNo_12-s_10-m_20-n_10.SC.ground,0.00036072731018066406,10,190,10,12,0.00036072731018066406,0.18704724311828613,1,0.04561138153076172,optimality
92,5248622,10,20,28.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.2430567741394043,1.0,simNo_12-s_10-m_20-n_10.SC.ground,0.0005154609680175781,10,190,10,12,0.0005154609680175781,0.1869354248046875,1,0.05451154708862305,optimality
93,5248622,10,20,28.0,0,BnB_DynamicMWMBounding_None_False,0.00790858268737793,1.0,simNo_12-s_10-m_20-n_10.SC.ground,0.0004146099090576172,10,190,10,12,0.0004146099090576172,,1,,optimality
94,5248622,10,20,28.0,0,BnB_RandomPartitioning_None_False,0.006943225860595703,1.0,simNo_12-s_10-m_20-n_10.SC.ground,0.0003795623779296875,10,190,10,12,0.0003795623779296875,,1,,optimality
95,5987789,10,20,28.0,5,PhISCS_I_,0.3270549774169922,1.0,simNo_13-s_10-m_20-n_10.SC.ground,0.11821889877319336,26,174,10,13,,,,,
96,5987789,10,20,28.0,5,PhISCS_B_,0.0634005069732666,1.0,simNo_13-s_10-m_20-n_10.SC.ground,0.0039005279541015625,26,174,10,13,,,,,
97,5987789,10,20,28.0,5,BnB_SubsampleLPBounding_0.1_True_-1,0.2624180316925049,1.0,simNo_13-s_10-m_20-n_10.SC.ground,0.11029434204101562,26,174,10,13,0.001750703841920883,0.15365099906921387,63,0.025681018829345703,optimality
98,5987789,10,20,28.0,5,BnB_SubsampleLPBounding_0.3_True_-1,0.36199069023132324,1.0,simNo_13-s_10-m_20-n_10.SC.ground,0.14758729934692383,26,174,10,13,0.0026834054426713425,0.21101689338684082,55,0.06076788902282715,optimality
99,5987789,10,20,28.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.38623881340026855,1.0,simNo_13-s_10-m_20-n_10.SC.ground,0.051166534423828125,26,174,10,13,0.008527755737304688,0.2616293430328369,6,0.1031026840209961,optimality
100,5987789,10,20,28.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.9122204780578613,1.0,simNo_13-s_10-m_20-n_10.SC.ground,0.4916660785675049,26,174,10,13,0.08194434642791748,0.3665168285369873,6,0.5276737213134766,optimality
101,5987789,10,20,28.0,5,BnB_DynamicMWMBounding_None_False,0.07973718643188477,1.0,simNo_13-s_10-m_20-n_10.SC.ground,0.07120156288146973,26,174,10,13,0.005477043298574595,,13,,optimality
102,5987789,10,20,28.0,5,BnB_RandomPartitioning_None_False,0.09046196937561035,1.0,simNo_13-s_10-m_20-n_10.SC.ground,0.08682894706726074,26,174,10,13,0.0017720193279032804,,49,,optimality
103,5987789,10,20,28.0,5,PhISCS_B_,0.09766578674316406,1.0,simNo_14-s_10-m_20-n_10.SC.ground,0.0046923160552978516,26,174,10,14,,,,,
104,5987789,10,20,28.0,5,BnB_SubsampleLPBounding_0.1_True_-1,0.3874168395996094,1.0,simNo_14-s_10-m_20-n_10.SC.ground,0.16538381576538086,26,174,10,14,0.002625139932783823,0.2251591682434082,63,0.03500223159790039,optimality
105,5987789,10,20,28.0,5,BnB_SubsampleLPBounding_0.3_True_-1,0.5434298515319824,1.0,simNo_14-s_10-m_20-n_10.SC.ground,0.2015678882598877,26,174,10,14,0.003199490289839487,0.33580541610717773,63,0.08288407325744629,optimality
106,5987789,10,20,28.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5040469169616699,1.0,simNo_14-s_10-m_20-n_10.SC.ground,0.05161857604980469,26,174,10,14,0.008603096008300781,0.3753988742828369,6,0.1074380874633789,optimality
107,5987789,10,20,28.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.0552053451538086,1.0,simNo_14-s_10-m_20-n_10.SC.ground,0.5823929309844971,26,174,10,14,0.09706548849741618,0.39769792556762695,6,0.6373598575592041,optimality
108,5987789,10,20,28.0,5,BnB_DynamicMWMBounding_None_False,0.07660698890686035,1.0,simNo_14-s_10-m_20-n_10.SC.ground,0.07219529151916504,26,174,10,14,0.005553483963012695,,13,,optimality
109,5987789,10,20,28.0,5,BnB_RandomPartitioning_None_False,0.13270974159240723,1.0,simNo_14-s_10-m_20-n_10.SC.ground,0.12825989723205566,26,174,10,14,0.002514899945726582,,51,,optimality
110,7436622,10,20,28.0,0,PhISCS_I_,0.38072729110717773,1.0,simNo_15-s_10-m_20-n_10.SC.ground,0.0974891185760498,11,189,10,15,,,,,
111,7436622,10,20,28.0,0,PhISCS_B_,0.05002117156982422,1.0,simNo_15-s_10-m_20-n_10.SC.ground,0.0012083053588867188,11,189,10,15,,,,,
112,7436622,10,20,28.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.08239006996154785,1.0,simNo_15-s_10-m_20-n_10.SC.ground,0.0003552436828613281,11,189,10,15,0.0003552436828613281,0.07867980003356934,1,0.002605438232421875,optimality
113,7436622,10,20,28.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.15642070770263672,1.0,simNo_15-s_10-m_20-n_10.SC.ground,0.0003323554992675781,11,189,10,15,0.0003323554992675781,0.14827847480773926,1,0.007106304168701172,optimality
114,7436622,10,20,28.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.35471510887145996,1.0,simNo_15-s_10-m_20-n_10.SC.ground,0.0003409385681152344,11,189,10,15,0.0003409385681152344,0.3018465042114258,1,0.05177569389343262,optimality
115,7436622,10,20,28.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.3726506233215332,1.0,simNo_15-s_10-m_20-n_10.SC.ground,0.0005435943603515625,11,189,10,15,0.0005435943603515625,0.2947349548339844,1,0.07622909545898438,optimality
116,7436622,10,20,28.0,0,BnB_DynamicMWMBounding_None_False,0.003999948501586914,1.0,simNo_15-s_10-m_20-n_10.SC.ground,0.0002357959747314453,11,189,10,15,0.0002357959747314453,,1,,optimality
117,7436622,10,20,28.0,0,BnB_RandomPartitioning_None_False,0.0037114620208740234,1.0,simNo_15-s_10-m_20-n_10.SC.ground,0.00021314620971679688,11,189,10,15,0.00021314620971679688,,1,,optimality
118,7899938,10,20,28.0,1,PhISCS_I_,0.4005141258239746,1.0,simNo_16-s_10-m_20-n_10.SC.ground,0.09462904930114746,9,191,10,16,,,,,
119,7899938,10,20,28.0,1,PhISCS_B_,0.04832291603088379,1.0,simNo_16-s_10-m_20-n_10.SC.ground,0.0016863346099853516,9,191,10,16,,,,,
120,7899938,10,20,28.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.15840411186218262,1.0,simNo_16-s_10-m_20-n_10.SC.ground,0.0035135746002197266,9,191,10,16,0.0011711915334065754,0.15184521675109863,3,0.0031290054321289062,optimality
