,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
38,1019830,10,10,18.0,1,BnB_DynamicMWMBounding_None_False,0.009756088256835938,1.0,simNo_5-s_4-m_10-n_10.SC.ground,0.006540536880493164,8,92,4,5,0.003270268440246582,,2,,optimality
39,1019830,10,10,18.0,1,BnB_RandomPartitioning_None_False,0.0074634552001953125,1.0,simNo_5-s_4-m_10-n_10.SC.ground,0.0045316219329833984,8,92,4,5,0.0015105406443277996,,3,,optimality
40,4162346,10,10,18.0,0,PhISCS_I_,0.09304404258728027,1.0,simNo_6-s_4-m_10-n_10.SC.ground,0.02033853530883789,8,92,4,6,,,,,
41,4162346,10,10,18.0,0,PhISCS_B_,0.016671180725097656,1.0,simNo_6-s_4-m_10-n_10.SC.ground,0.0006208419799804688,8,92,4,6,,,,,
42,4162346,10,10,18.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.04370379447937012,1.0,simNo_6-s_4-m_10-n_10.SC.ground,0.000469207763671875,8,92,4,6,0.000469207763671875,0.04125332832336426,1,0.0011239051818847656,optimality
43,4162346,10,10,18.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.047769784927368164,1.0,simNo_6-s_4-m_10-n_10.SC.ground,0.0007567405700683594,8,92,4,6,0.0007567405700683594,0.042913198471069336,1,0.002621173858642578,optimality
44,4162346,10,10,18.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.1290595531463623,1.0,simNo_6-s_4-m_10-n_10.SC.ground,0.0007212162017822266,8,92,4,6,0.0007212162017822266,0.10761594772338867,1,0.019454240798950195,optimality
45,4162346,10,10,18.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.1051936149597168,1.0,simNo_6-s_4-m_10-n_10.SC.ground,0.0004954338073730469,8,92,4,6,0.0004954338073730469,0.09131288528442383,1,0.012223243713378906,optimality
46,4162346,10,10,18.0,0,BnB_DynamicMWMBounding_None_False,0.0028111934661865234,1.0,simNo_6-s_4-m_10-n_10.SC.ground,0.0004718303680419922,8,92,4,6,0.0004718303680419922,,1,,optimality
47,4162346,10,10,18.0,0,BnB_RandomPartitioning_None_False,0.00429844856262207,1.0,simNo_6-s_4-m_10-n_10.SC.ground,0.0008080005645751953,8,92,4,6,0.0008080005645751953,,1,,optimality
48,6742232,10,10,18.0,3,PhISCS_I_,0.08010005950927734,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.019984722137451172,18,82,4,7,,,,,
49,6742232,10,10,18.0,3,PhISCS_B_,0.025641441345214844,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.0014524459838867188,18,82,4,7,,,,,
50,6742232,10,10,18.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.06670832633972168,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.019931554794311523,18,82,4,7,0.0013287703196207682,0.045499563217163086,15,0.0034253597259521484,optimality
51,6742232,10,10,18.0,3,BnB_SubsampleLPBounding_0.3_True_-1,0.27182579040527344,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.10330319404602051,18,82,4,7,0.0020660638809204103,0.1708967685699463,50,0.021123170852661133,optimality
52,6742232,10,10,18.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.10372543334960938,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.014316797256469727,18,82,4,7,0.0035791993141174316,0.07837653160095215,4,0.014741182327270508,optimality
53,6742232,10,10,18.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.19737696647644043,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.10648417472839355,18,82,4,7,0.02662104368209839,0.07995820045471191,4,0.10309553146362305,optimality
54,6742232,10,10,18.0,3,BnB_DynamicMWMBounding_None_False,0.024290800094604492,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.021939754486083984,18,82,4,7,0.003656625747680664,,6,,optimality
55,6742232,10,10,18.0,3,BnB_RandomPartitioning_None_False,0.011436700820922852,1.0,simNo_7-s_4-m_10-n_10.SC.ground,0.00969243049621582,18,82,4,7,0.0010769367218017578,,9,,optimality
56,6742232,10,10,18.0,3,PhISCS_B_,0.01710653305053711,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.0012726783752441406,18,82,4,8,,,,,
57,6742232,10,10,18.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.08887577056884766,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.028728246688842773,18,82,4,8,0.0019152164459228516,0.058487653732299805,15,0.004380702972412109,optimality
58,6742232,10,10,18.0,3,BnB_SubsampleLPBounding_0.3_True_-1,0.09621405601501465,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.022507429122924805,18,82,4,8,0.0020461299202658915,0.07010006904602051,11,0.007147312164306641,optimality
59,6742232,10,10,18.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.1198282241821289,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.010005950927734375,18,82,4,8,0.0025014877319335938,0.09845232963562012,4,0.013846635818481445,optimality
60,6742232,10,10,18.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.2119147777557373,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.10042572021484375,18,82,4,8,0.025106430053710938,0.09214639663696289,4,0.10584092140197754,optimality
61,6742232,10,10,18.0,3,BnB_DynamicMWMBounding_None_False,0.016193151473999023,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.014060497283935547,18,82,4,8,0.002343416213989258,,6,,optimality
62,6742232,10,10,18.0,3,BnB_RandomPartitioning_None_False,0.016940593719482422,1.0,simNo_8-s_4-m_10-n_10.SC.ground,0.01513528823852539,18,82,4,8,0.0011642529414250301,,13,,optimality
63,9344527,10,10,18.0,4,PhISCS_I_,0.25853919982910156,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.03045821189880371,26,74,4,9,,,,,
64,9344527,10,10,18.0,4,PhISCS_B_,0.030525922775268555,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.0026082992553710938,26,74,4,9,,,,,
65,9344527,10,10,18.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.12459397315979004,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.061209917068481445,26,74,4,9,0.001974513453821982,0.06233787536621094,31,0.007613658905029297,optimality
66,9344527,10,10,18.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.13705039024353027,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.06409168243408203,26,74,4,9,0.002067473626905872,0.07118916511535645,31,0.012731552124023438,optimality
67,9344527,10,10,18.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.14798307418823242,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.020467281341552734,26,74,4,9,0.004093456268310547,0.1095585823059082,5,0.022974014282226562,optimality
68,9344527,10,10,18.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.17438292503356934,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.08555984497070312,26,74,4,9,0.017111968994140626,0.07854342460632324,5,0.0832974910736084,optimality
69,9344527,10,10,18.0,4,BnB_DynamicMWMBounding_None_False,0.044465065002441406,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.0399782657623291,26,74,4,9,0.004442029529147678,,9,,optimality
70,9344527,10,10,18.0,4,BnB_RandomPartitioning_None_False,0.04550766944885254,1.0,simNo_9-s_4-m_10-n_10.SC.ground,0.043782711029052734,26,74,4,9,0.0016215818899649162,,27,,optimality
71,6095963,10,10,18.0,3,PhISCS_I_,0.10265684127807617,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.019254207611083984,18,82,4,10,,,,,
72,6095963,10,10,18.0,3,PhISCS_B_,0.014861106872558594,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.0011031627655029297,18,82,4,10,,,,,
73,6095963,10,10,18.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.06441926956176758,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.019016742706298828,18,82,4,10,0.0012677828470865884,0.04416942596435547,15,0.0030808448791503906,optimality
74,6095963,10,10,18.0,3,BnB_SubsampleLPBounding_0.3_True_-1,0.21390891075134277,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.03371477127075195,18,82,4,10,0.0022476514180501304,0.17454051971435547,15,0.009065866470336914,optimality
75,6095963,10,10,18.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.1449878215789795,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.016942977905273438,18,82,4,10,0.004235744476318359,0.10820341110229492,4,0.024004697799682617,optimality
76,6095963,10,10,18.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.233137845993042,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.10159802436828613,18,82,4,10,0.025399506092071533,0.11185503005981445,4,0.10474586486816406,optimality
77,6095963,10,10,18.0,3,BnB_DynamicMWMBounding_None_False,0.02829289436340332,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.024248123168945312,18,82,4,10,0.004849624633789062,,5,,optimality
78,6095963,10,10,18.0,3,BnB_RandomPartitioning_None_False,0.0386958122253418,1.0,simNo_10-s_4-m_10-n_10.SC.ground,0.03531146049499512,18,82,4,10,0.0023540973663330076,,15,,optimality
79,4229056,10,10,18.0,5,PhISCS_I_,0.1557931900024414,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.03162789344787598,24,76,4,11,,,,,
80,4229056,10,10,18.0,5,PhISCS_B_,0.032295942306518555,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.002921581268310547,24,76,4,11,,,,,
81,4229056,10,10,18.0,5,BnB_SubsampleLPBounding_0.1_True_-1,0.1598954200744629,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.10736560821533203,24,76,4,11,0.0017042160034179688,0.055648088455200195,63,0.012700557708740234,optimality
82,4229056,10,10,18.0,5,BnB_SubsampleLPBounding_0.3_True_-1,0.17775464057922363,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.13739323616027832,24,76,4,11,0.001543744226519981,0.045588016510009766,89,0.026663541793823242,optimality
83,4229056,10,10,18.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.09668660163879395,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.017288923263549805,24,76,4,11,0.0028814872105916343,0.06666731834411621,6,0.017852306365966797,optimality
84,4229056,10,10,18.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.20040631294250488,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.10909247398376465,24,76,4,11,0.01818207899729411,0.08014035224914551,6,0.10534882545471191,optimality
85,4229056,10,10,18.0,5,BnB_DynamicMWMBounding_None_False,0.04148387908935547,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.03902149200439453,24,76,4,11,0.002787249428885324,,14,,optimality
86,4229056,10,10,18.0,5,BnB_RandomPartitioning_None_False,0.12017154693603516,1.0,simNo_11-s_4-m_10-n_10.SC.ground,0.11800479888916016,24,76,4,11,0.0021455417979847303,,55,,optimality
87,2299738,10,10,18.0,6,PhISCS_I_,0.31378650665283203,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.05447196960449219,26,74,4,12,,,,,
88,2299738,10,10,18.0,6,PhISCS_B_,0.03156328201293945,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.0034186840057373047,26,74,4,12,,,,,
89,2299738,10,10,18.0,6,BnB_SubsampleLPBounding_0.1_True_-1,0.319305419921875,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.26296544075012207,26,74,4,12,0.0020705940216545044,0.07071924209594727,127,0.02517867088317871,optimality
90,2299738,10,10,18.0,6,BnB_SubsampleLPBounding_0.3_True_-1,0.15614533424377441,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.10931754112243652,26,74,4,12,0.0014975005633210484,0.05010390281677246,73,0.018884897232055664,optimality
91,2299738,10,10,18.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.15277314186096191,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.029767513275146484,26,74,4,12,0.004252501896449498,0.10503959655761719,7,0.026436567306518555,optimality
92,2299738,10,10,18.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.29013514518737793,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.16513514518737793,26,74,4,12,0.023590735026768277,0.10999107360839844,7,0.16057872772216797,optimality
93,2299738,10,10,18.0,6,BnB_DynamicMWMBounding_None_False,0.08166861534118652,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.0792853832244873,26,74,4,12,0.004404743512471517,,18,,optimality
94,2299738,10,10,18.0,6,BnB_RandomPartitioning_None_False,0.21750974655151367,1.0,simNo_12-s_4-m_10-n_10.SC.ground,0.21483278274536133,26,74,4,12,0.0022613977131090666,,95,,optimality
95,2299738,10,10,18.0,6,PhISCS_B_,0.017415285110473633,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.0018000602722167969,26,74,4,13,,,,,
96,2299738,10,10,18.0,6,BnB_SubsampleLPBounding_0.1_True_-1,0.2056441307067871,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.17775988578796387,26,74,4,13,0.0013996841400627075,0.037522077560424805,127,0.01926255226135254,optimality
97,2299738,10,10,18.0,6,BnB_SubsampleLPBounding_0.3_True_-1,0.24669122695922852,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.1511235237121582,26,74,4,13,0.0013864543459831027,0.10123753547668457,109,0.027988433837890625,optimality
98,2299738,10,10,18.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.08538961410522461,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.019425630569458008,26,74,4,13,0.002775090081351144,0.05365443229675293,7,0.01819610595703125,optimality
99,2299738,10,10,18.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.24514055252075195,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.1657707691192627,26,74,4,13,0.023681538445608958,0.06334996223449707,7,0.16152405738830566,optimality
100,2299738,10,10,18.0,6,BnB_DynamicMWMBounding_None_False,0.11520004272460938,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.11123847961425781,26,74,4,13,0.006179915534125434,,18,,optimality
101,2299738,10,10,18.0,6,BnB_RandomPartitioning_None_False,0.13471674919128418,1.0,simNo_13-s_4-m_10-n_10.SC.ground,0.13316965103149414,26,74,4,13,0.001496288213837013,,89,,optimality
102,8692818,10,10,18.0,9,PhISCS_I_,0.10851502418518066,1.0,simNo_14-s_4-m_10-n_10.SC.ground,0.025403261184692383,48,52,4,14,,,,,
103,8692818,10,10,18.0,9,PhISCS_B_,0.02982163429260254,1.0,simNo_14-s_4-m_10-n_10.SC.ground,0.0038938522338867188,48,52,4,14,,,,,
104,8692818,10,10,18.0,9,BnB_SubsampleLPBounding_0.1_True_-1,1.986372470855713,1.0,simNo_14-s_4-m_10-n_10.SC.ground,1.935309886932373,48,52,4,14,0.0018917985209505113,0.22827744483947754,1023,0.18102431297302246,optimality
105,8692818,10,10,18.0,9,BnB_SubsampleLPBounding_0.3_True_-1,0.9143588542938232,1.0,simNo_14-s_4-m_10-n_10.SC.ground,0.8464889526367188,48,52,4,14,0.0018852760637788836,0.1266627311706543,449,0.12097811698913574,optimality
106,8692818,10,10,18.0,9,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.15116095542907715,1.0,simNo_14-s_4-m_10-n_10.SC.ground,0.04910612106323242,48,52,4,14,0.004910612106323242,0.08685827255249023,10,0.032521963119506836,optimality
107,8692818,10,10,18.0,9,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.3617517948150635,1.0,simNo_14-s_4-m_10-n_10.SC.ground,0.2627434730529785,48,52,4,14,0.026274347305297853,0.08853960037231445,10,0.2392106056213379,optimality
108,8692818,10,10,18.0,9,BnB_DynamicMWMBounding_None_False,0.13939714431762695,1.0,simNo_14-s_4-m_10-n_10.SC.ground,0.1369004249572754,48,52,4,14,0.009126694997151692,,15,,optimality
109,8692818,10,10,18.0,9,BnB_RandomPartitioning_None_False,0.4976787567138672,1.0,simNo_14-s_4-m_10-n_10.SC.ground,0.4947793483734131,48,52,4,14,0.0018957063156069467,,261,,optimality
110,8561949,10,10,18.0,9,PhISCS_I_,0.08455443382263184,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.02211761474609375,18,82,4,15,,,,,
111,8561949,10,10,18.0,9,PhISCS_B_,0.025898456573486328,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.0022563934326171875,18,82,4,15,,,,,
112,8561949,10,10,18.0,9,BnB_SubsampleLPBounding_0.1_True_-1,1.5461862087249756,1.0,simNo_15-s_4-m_10-n_10.SC.ground,1.5118706226348877,18,82,4,15,0.0014778793965150418,0.16864514350891113,1023,0.15802693367004395,optimality
113,8561949,10,10,18.0,9,BnB_SubsampleLPBounding_0.3_True_-1,1.980240821838379,1.0,simNo_15-s_4-m_10-n_10.SC.ground,1.9484360218048096,18,82,4,15,0.001915866294793323,0.19191241264343262,1017,0.3135569095611572,optimality
114,8561949,10,10,18.0,9,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.14936017990112305,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.028003454208374023,18,82,4,15,0.0028003454208374023,0.10793852806091309,10,0.02217555046081543,optimality
115,8561949,10,10,18.0,9,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.3281104564666748,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.26252007484436035,18,82,4,15,0.026252007484436034,0.05828595161437988,10,0.24350547790527344,optimality
116,8561949,10,10,18.0,9,BnB_DynamicMWMBounding_None_False,0.7669987678527832,1.0,simNo_15-s_4-m_10-n_10.SC.ground,0.7633223533630371,18,82,4,15,0.004770764708518982,,160,,optimality
117,8561949,10,10,18.0,9,BnB_RandomPartitioning_None_False,1.2602968215942383,1.0,simNo_15-s_4-m_10-n_10.SC.ground,1.2587389945983887,18,82,4,15,0.0017242999926005325,,730,,optimality
118,5941327,10,10,18.0,1,PhISCS_I_,0.14301466941833496,1.0,simNo_16-s_4-m_10-n_10.SC.ground,0.028070449829101562,12,88,4,16,,,,,
119,5941327,10,10,18.0,1,PhISCS_B_,0.029777050018310547,1.0,simNo_16-s_4-m_10-n_10.SC.ground,0.0013914108276367188,12,88,4,16,,,,,
120,5941327,10,10,18.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.029829025268554688,1.0,simNo_16-s_4-m_10-n_10.SC.ground,0.004031181335449219,12,88,4,16,0.0013437271118164062,0.0241854190826416,3,0.0013833045959472656,optimality
