,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
0,4562578,20,10,28.0,0,PhISCS_I_,0.30451178550720215,1.0,simNo_1-s_10-m_10-n_20.SC.ground,0.06943273544311523,5,195,10,1,,,,,
1,4562578,20,10,28.0,0,PhISCS_B_,0.053769588470458984,1.0,simNo_1-s_10-m_10-n_20.SC.ground,0.0017132759094238281,5,195,10,1,,,,,
2,4562578,20,10,28.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.19117975234985352,1.0,simNo_1-s_10-m_10-n_20.SC.ground,0.0008096694946289062,5,195,10,1,0.0008096694946289062,0.17784595489501953,1,0.002179861068725586,optimality
3,4562578,20,10,28.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.05944323539733887,1.0,simNo_1-s_10-m_10-n_20.SC.ground,0.0005064010620117188,5,195,10,1,0.0005064010620117188,0.052788496017456055,1,0.005148172378540039,optimality
4,4562578,20,10,28.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.17401552200317383,1.0,simNo_1-s_10-m_10-n_20.SC.ground,0.0007338523864746094,5,195,10,1,0.0007338523864746094,0.12893414497375488,1,0.04307961463928223,optimality
5,4562578,20,10,28.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.16545438766479492,1.0,simNo_1-s_10-m_10-n_20.SC.ground,0.0006818771362304688,5,195,10,1,0.0006818771362304688,0.13370037078857422,1,0.029656171798706055,optimality
6,4562578,20,10,28.0,0,BnB_DynamicMWMBounding_None_False,0.0046863555908203125,1.0,simNo_1-s_10-m_10-n_20.SC.ground,0.0004680156707763672,5,195,10,1,0.0004680156707763672,,1,,optimality
7,4562578,20,10,28.0,0,BnB_RandomPartitioning_None_False,0.004575490951538086,1.0,simNo_1-s_10-m_10-n_20.SC.ground,0.0005471706390380859,5,195,10,1,0.0005471706390380859,,1,,optimality
8,6891682,20,10,28.0,14,PhISCS_I_,0.2165522575378418,1.0,simNo_2-s_10-m_10-n_20.SC.ground,0.06146049499511719,34,166,10,2,,,,,
9,6891682,20,10,28.0,14,PhISCS_B_,0.05032038688659668,1.0,simNo_2-s_10-m_10-n_20.SC.ground,0.003921031951904297,34,166,10,2,,,,,
10,6891682,20,10,28.0,14,BnB_SubsampleLPBounding_0.1_True_-1,56.404029846191406,1.0,simNo_2-s_10-m_10-n_20.SC.ground,56.273738384246826,34,166,10,2,0.004056057257045324,6.109096527099609,13874,5.551065683364868,time_limit
11,6891682,20,10,28.0,14,BnB_SubsampleLPBounding_0.3_True_-1,56.081398248672485,1.0,simNo_2-s_10-m_10-n_20.SC.ground,56.0004186630249,34,166,10,2,0.0024668701230353245,5.53646183013916,22701,9.975803852081299,time_limit
12,6891682,20,10,28.0,14,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.2658531665802002,1.0,simNo_2-s_10-m_10-n_20.SC.ground,0.0966498851776123,34,166,10,2,0.006443325678507487,0.13716864585876465,15,0.06829690933227539,optimality
13,6891682,20,10,28.0,14,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.821652889251709,1.0,simNo_2-s_10-m_10-n_20.SC.ground,0.6629698276519775,34,166,10,2,0.04419798851013183,0.1260545253753662,15,0.6479892730712891,optimality
14,6891682,20,10,28.0,14,BnB_DynamicMWMBounding_None_False,8.447737216949463,1.0,simNo_2-s_10-m_10-n_20.SC.ground,8.444682359695435,34,166,10,2,0.006407194506597447,,1318,,optimality
15,6891682,20,10,28.0,14,BnB_RandomPartitioning_None_False,32.83701729774475,1.0,simNo_2-s_10-m_10-n_20.SC.ground,32.8321807384491,34,166,10,2,0.002236219911350572,,14682,,optimality
16,5624088,20,10,28.0,1,PhISCS_I_,0.1956803798675537,1.0,simNo_3-s_10-m_10-n_20.SC.ground,0.05543375015258789,12,188,10,3,,,,,
17,5624088,20,10,28.0,1,PhISCS_B_,0.03699469566345215,1.0,simNo_3-s_10-m_10-n_20.SC.ground,0.001069784164428711,12,188,10,3,,,,,
18,5624088,20,10,28.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.06060957908630371,1.0,simNo_3-s_10-m_10-n_20.SC.ground,0.00344085693359375,12,188,10,3,0.0011469523111979167,0.05528521537780762,3,0.0015304088592529297,optimality
19,5624088,20,10,28.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.14337706565856934,1.0,simNo_3-s_10-m_10-n_20.SC.ground,0.0036153793334960938,12,188,10,3,0.0018076896667480469,0.13379693031311035,2,0.0057811737060546875,optimality
20,5624088,20,10,28.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.14185023307800293,1.0,simNo_3-s_10-m_10-n_20.SC.ground,0.004704952239990234,12,188,10,3,0.002352476119995117,0.1124105453491211,2,0.025690793991088867,optimality
21,5624088,20,10,28.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.19018125534057617,1.0,simNo_3-s_10-m_10-n_20.SC.ground,0.010950088500976562,12,188,10,3,0.005475044250488281,0.15299725532531738,2,0.03268146514892578,optimality
22,5624088,20,10,28.0,1,BnB_DynamicMWMBounding_None_False,0.006528139114379883,1.0,simNo_3-s_10-m_10-n_20.SC.ground,0.0042498111724853516,12,188,10,3,0.0021249055862426758,,2,,optimality
23,5624088,20,10,28.0,1,BnB_RandomPartitioning_None_False,0.005373477935791016,1.0,simNo_3-s_10-m_10-n_20.SC.ground,0.003300189971923828,12,188,10,3,0.001650094985961914,,2,,optimality
24,9891223,20,10,28.0,0,PhISCS_I_,0.23741388320922852,1.0,simNo_4-s_10-m_10-n_20.SC.ground,0.05108213424682617,12,188,10,4,,,,,
25,9891223,20,10,28.0,0,PhISCS_B_,0.05321788787841797,1.0,simNo_4-s_10-m_10-n_20.SC.ground,0.001371622085571289,12,188,10,4,,,,,
26,9891223,20,10,28.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.17445588111877441,1.0,simNo_4-s_10-m_10-n_20.SC.ground,0.0006146430969238281,12,188,10,4,0.0006146430969238281,0.1705608367919922,1,0.002063751220703125,optimality
27,9891223,20,10,28.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.12958359718322754,1.0,simNo_4-s_10-m_10-n_20.SC.ground,0.0009682178497314453,12,188,10,4,0.0009682178497314453,0.12006449699401855,1,0.00670933723449707,optimality
28,9891223,20,10,28.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.24280714988708496,1.0,simNo_4-s_10-m_10-n_20.SC.ground,0.0006511211395263672,12,188,10,4,0.0006511211395263672,0.20515036582946777,1,0.035680294036865234,optimality
29,9891223,20,10,28.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.19609475135803223,1.0,simNo_4-s_10-m_10-n_20.SC.ground,0.0004146099090576172,12,188,10,4,0.0004146099090576172,0.17097926139831543,1,0.023679018020629883,optimality
30,9891223,20,10,28.0,0,BnB_DynamicMWMBounding_None_False,0.002706766128540039,1.0,simNo_4-s_10-m_10-n_20.SC.ground,0.0002205371856689453,12,188,10,4,0.0002205371856689453,,1,,optimality
31,9891223,20,10,28.0,0,BnB_RandomPartitioning_None_False,0.0023810863494873047,1.0,simNo_4-s_10-m_10-n_20.SC.ground,0.00023174285888671875,12,188,10,4,0.00023174285888671875,,1,,optimality
32,5894892,20,10,28.0,0,PhISCS_I_,0.16483402252197266,1.0,simNo_5-s_10-m_10-n_20.SC.ground,0.038443565368652344,1,199,10,5,,,,,
33,5894892,20,10,28.0,0,PhISCS_B_,0.0311276912689209,1.0,simNo_5-s_10-m_10-n_20.SC.ground,0.0006961822509765625,1,199,10,5,,,,,
34,5894892,20,10,28.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.12788677215576172,1.0,simNo_5-s_10-m_10-n_20.SC.ground,0.0003905296325683594,1,199,10,5,0.0003905296325683594,0.12491154670715332,1,0.0017726421356201172,optimality
35,5894892,20,10,28.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.08568835258483887,1.0,simNo_5-s_10-m_10-n_20.SC.ground,0.0005214214324951172,1,199,10,5,0.0005214214324951172,0.08003735542297363,1,0.004086017608642578,optimality
