,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
0,9327076,20,20,120.0,1,PhISCS_I_,0.8426535129547119,1.0,simNo_27-s_10-m_20-n_20.SC.ground,0.2770049571990967,8,392,10,27,,,,,
1,9327076,20,20,120.0,1,PhISCS_B_,0.15973377227783203,1.0,simNo_27-s_10-m_20-n_20.SC.ground,0.004091501235961914,8,392,10,27,,,,,
2,9327076,20,20,120.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.3206970691680908,1.0,simNo_27-s_10-m_20-n_20.SC.ground,0.005456209182739258,8,392,10,27,0.0018187363942464192,0.3039555549621582,3,0.004569530487060547,optimality
3,9327076,20,20,120.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.474811315536499,1.0,simNo_27-s_10-m_20-n_20.SC.ground,0.008471488952636719,8,392,10,27,0.0028238296508789062,0.4462094306945801,3,0.022329330444335938,optimality
4,9327076,20,20,120.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5744376182556152,1.0,simNo_27-s_10-m_20-n_20.SC.ground,0.013555049896240234,8,392,10,27,0.006777524948120117,0.4401278495788574,2,0.1293468475341797,optimality
5,9327076,20,20,120.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.8652133941650391,1.0,simNo_27-s_10-m_20-n_20.SC.ground,0.09055924415588379,8,392,10,27,0.045279622077941895,0.6128251552581787,2,0.24413537979125977,optimality
6,9327076,20,20,120.0,1,BnB_DynamicMWMBounding_None_False,0.023213863372802734,1.0,simNo_27-s_10-m_20-n_20.SC.ground,0.010164260864257812,8,392,10,27,0.005082130432128906,,2,,optimality
7,9327076,20,20,120.0,1,BnB_RandomPartitioning_None_False,0.010314702987670898,1.0,simNo_27-s_10-m_20-n_20.SC.ground,0.00406336784362793,8,392,10,27,0.0013544559478759766,,3,,optimality
8,9327076,20,20,120.0,1,PhISCS_B_,0.10890913009643555,1.0,simNo_28-s_10-m_20-n_20.SC.ground,0.0022513866424560547,8,392,10,28,,,,,
9,9327076,20,20,120.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.5154447555541992,1.0,simNo_28-s_10-m_20-n_20.SC.ground,0.008488178253173828,8,392,10,28,0.002829392751057943,0.4984755516052246,3,0.008562564849853516,optimality
10,9327076,20,20,120.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.6704926490783691,1.0,simNo_28-s_10-m_20-n_20.SC.ground,0.0104217529296875,8,392,10,28,0.0034739176432291665,0.6366755962371826,3,0.025586605072021484,optimality
11,9327076,20,20,120.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6201798915863037,1.0,simNo_28-s_10-m_20-n_20.SC.ground,0.018378019332885742,8,392,10,28,0.009189009666442871,0.47109508514404297,2,0.14119815826416016,optimality
12,9327076,20,20,120.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.6581931114196777,1.0,simNo_28-s_10-m_20-n_20.SC.ground,0.06655001640319824,8,392,10,28,0.03327500820159912,0.496640682220459,2,0.15501928329467773,optimality
13,9327076,20,20,120.0,1,BnB_DynamicMWMBounding_None_False,0.012661457061767578,1.0,simNo_28-s_10-m_20-n_20.SC.ground,0.006066799163818359,8,392,10,28,0.0030333995819091797,,2,,optimality
