,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
23,9574392,20,10,57.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.049657344818115234,1.0,simNo_5-s_10-m_10-n_20.SC.ground,0.0004680156707763672,5,195,10,5,0.0004680156707763672,0.04674887657165527,1,0.001506805419921875,optimality
24,9574392,20,10,57.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.06929159164428711,1.0,simNo_5-s_10-m_10-n_20.SC.ground,0.0004966259002685547,5,195,10,5,0.0004966259002685547,0.06373763084411621,1,0.004057884216308594,optimality
25,9574392,20,10,57.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.1952648162841797,1.0,simNo_5-s_10-m_10-n_20.SC.ground,0.0005221366882324219,5,195,10,5,0.0005221366882324219,0.17255854606628418,1,0.021233558654785156,optimality
26,9574392,20,10,57.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.11814427375793457,1.0,simNo_5-s_10-m_10-n_20.SC.ground,0.0004820823669433594,5,195,10,5,0.0004820823669433594,0.09623312950134277,1,0.020478487014770508,optimality
27,9574392,20,10,57.0,0,BnB_DynamicMWMBounding_None_False,0.004742622375488281,1.0,simNo_5-s_10-m_10-n_20.SC.ground,0.0006487369537353516,5,195,10,5,0.0006487369537353516,,1,,optimality
28,9574392,20,10,57.0,0,BnB_RandomPartitioning_None_False,0.00497126579284668,1.0,simNo_5-s_10-m_10-n_20.SC.ground,0.0006451606750488281,5,195,10,5,0.0006451606750488281,,1,,optimality
29,8982280,20,10,57.0,4,PhISCS_I_,0.15511012077331543,1.0,simNo_6-s_10-m_10-n_20.SC.ground,0.04010415077209473,16,184,10,6,,,,,
30,8982280,20,10,57.0,4,PhISCS_B_,0.03281831741333008,1.0,simNo_6-s_10-m_10-n_20.SC.ground,0.0018606185913085938,16,184,10,6,,,,,
31,8982280,20,10,57.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.13833165168762207,1.0,simNo_6-s_10-m_10-n_20.SC.ground,0.0559239387512207,16,184,10,6,0.001803998024232926,0.08139824867248535,31,0.008397579193115234,optimality
32,8982280,20,10,57.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.2241499423980713,1.0,simNo_6-s_10-m_10-n_20.SC.ground,0.04846000671386719,16,184,10,6,0.0015632260230279739,0.17238831520080566,31,0.015685081481933594,optimality
33,8982280,20,10,57.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.15770554542541504,1.0,simNo_6-s_10-m_10-n_20.SC.ground,0.026287317276000977,16,184,10,6,0.005257463455200196,0.10985612869262695,5,0.030718088150024414,optimality
34,8982280,20,10,57.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.31691789627075195,1.0,simNo_6-s_10-m_10-n_20.SC.ground,0.19873261451721191,16,184,10,6,0.03974652290344238,0.09499812126159668,5,0.20604944229125977,optimality
35,8982280,20,10,57.0,4,BnB_DynamicMWMBounding_None_False,0.04837155342102051,1.0,simNo_6-s_10-m_10-n_20.SC.ground,0.04560446739196777,16,184,10,6,0.0032574619565691266,,14,,optimality
36,8982280,20,10,57.0,4,BnB_RandomPartitioning_None_False,0.12479567527770996,1.0,simNo_6-s_10-m_10-n_20.SC.ground,0.12249016761779785,16,184,10,6,0.003951295729606382,,31,,optimality
37,8982280,20,10,57.0,4,PhISCS_B_,0.05759286880493164,1.0,simNo_7-s_10-m_10-n_20.SC.ground,0.0022253990173339844,16,184,10,7,,,,,
38,8982280,20,10,57.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.12282514572143555,1.0,simNo_7-s_10-m_10-n_20.SC.ground,0.048775434494018555,16,184,10,7,0.0015734011127102759,0.0727701187133789,31,0.007984161376953125,optimality
39,8982280,20,10,57.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.215576171875,1.0,simNo_7-s_10-m_10-n_20.SC.ground,0.04758644104003906,16,184,10,7,0.001762460779260706,0.16503453254699707,27,0.013106346130371094,optimality
40,8982280,20,10,57.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.19105029106140137,1.0,simNo_7-s_10-m_10-n_20.SC.ground,0.018111467361450195,16,184,10,7,0.003622293472290039,0.15053081512451172,5,0.028673410415649414,optimality
41,8982280,20,10,57.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.35707807540893555,1.0,simNo_7-s_10-m_10-n_20.SC.ground,0.22980308532714844,16,184,10,7,0.045960617065429685,0.10579442977905273,5,0.23376893997192383,optimality
42,8982280,20,10,57.0,4,BnB_DynamicMWMBounding_None_False,0.05643725395202637,1.0,simNo_7-s_10-m_10-n_20.SC.ground,0.05208897590637207,16,184,10,7,0.0037206411361694336,,14,,optimality
43,8982280,20,10,57.0,4,BnB_RandomPartitioning_None_False,0.07325220108032227,1.0,simNo_7-s_10-m_10-n_20.SC.ground,0.0710458755493164,16,184,10,7,0.002631328724048756,,27,,optimality
44,8982280,20,10,57.0,4,PhISCS_B_,0.028399944305419922,1.0,simNo_8-s_10-m_10-n_20.SC.ground,0.0018451213836669922,16,184,10,8,,,,,
45,8982280,20,10,57.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.20925092697143555,1.0,simNo_8-s_10-m_10-n_20.SC.ground,0.05464434623718262,16,184,10,8,0.0017627208463607295,0.1541590690612793,31,0.007977962493896484,optimality
46,8982280,20,10,57.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.11442279815673828,1.0,simNo_8-s_10-m_10-n_20.SC.ground,0.05391192436218262,16,184,10,8,0.0017390943342639553,0.057752370834350586,31,0.016034841537475586,optimality
47,8982280,20,10,57.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.24107837677001953,1.0,simNo_8-s_10-m_10-n_20.SC.ground,0.018078088760375977,16,184,10,8,0.0036156177520751953,0.19771957397460938,5,0.032018423080444336,optimality
48,8982280,20,10,57.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.49267101287841797,1.0,simNo_8-s_10-m_10-n_20.SC.ground,0.27272796630859375,16,184,10,8,0.05454559326171875,0.18416762351989746,5,0.28670716285705566,optimality
49,8982280,20,10,57.0,4,BnB_DynamicMWMBounding_None_False,0.06804895401000977,1.0,simNo_8-s_10-m_10-n_20.SC.ground,0.06340384483337402,16,184,10,8,0.004528846059526716,,14,,optimality
50,8982280,20,10,57.0,4,BnB_RandomPartitioning_None_False,0.05692863464355469,1.0,simNo_8-s_10-m_10-n_20.SC.ground,0.05454826354980469,16,184,10,8,0.001880974605165679,,29,,optimality
51,8982280,20,10,57.0,4,PhISCS_B_,0.028777599334716797,1.0,simNo_9-s_10-m_10-n_20.SC.ground,0.0018014907836914062,16,184,10,9,,,,,
52,8982280,20,10,57.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.22883057594299316,1.0,simNo_9-s_10-m_10-n_20.SC.ground,0.045194149017333984,16,184,10,9,0.0014578757747527092,0.18280529975891113,31,0.007295846939086914,optimality
53,8982280,20,10,57.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.13722944259643555,1.0,simNo_9-s_10-m_10-n_20.SC.ground,0.07400894165039062,16,184,10,9,0.0019476037276418584,0.06060385704040527,38,0.022751808166503906,optimality
54,8982280,20,10,57.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.24619436264038086,1.0,simNo_9-s_10-m_10-n_20.SC.ground,0.0272064208984375,16,184,10,9,0.0054412841796875,0.18272852897644043,5,0.04572629928588867,optimality
55,8982280,20,10,57.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.3573780059814453,1.0,simNo_9-s_10-m_10-n_20.SC.ground,0.18681073188781738,16,184,10,9,0.03736214637756348,0.1484978199005127,5,0.19420456886291504,optimality
56,8982280,20,10,57.0,4,BnB_DynamicMWMBounding_None_False,0.05250430107116699,1.0,simNo_9-s_10-m_10-n_20.SC.ground,0.047951459884643555,16,184,10,9,0.0034251042774745394,,14,,optimality
57,8982280,20,10,57.0,4,BnB_RandomPartitioning_None_False,0.16124367713928223,1.0,simNo_9-s_10-m_10-n_20.SC.ground,0.15905022621154785,16,184,10,9,0.005484490559018892,,29,,optimality
58,8982280,20,10,57.0,4,PhISCS_B_,0.029241323471069336,1.0,simNo_10-s_10-m_10-n_20.SC.ground,0.0016865730285644531,16,184,10,10,,,,,
59,8982280,20,10,57.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.08673357963562012,1.0,simNo_10-s_10-m_10-n_20.SC.ground,0.04176902770996094,16,184,10,10,0.0013473879906439011,0.04442119598388672,31,0.006721019744873047,optimality
60,8982280,20,10,57.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.11093711853027344,1.0,simNo_10-s_10-m_10-n_20.SC.ground,0.0483708381652832,16,184,10,10,0.0015603496182349421,0.05901765823364258,31,0.015978097915649414,optimality
61,8982280,20,10,57.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.21019315719604492,1.0,simNo_10-s_10-m_10-n_20.SC.ground,0.017523765563964844,16,184,10,10,0.0035047531127929688,0.17111754417419434,5,0.02825617790222168,optimality
62,8982280,20,10,57.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.3132040500640869,1.0,simNo_10-s_10-m_10-n_20.SC.ground,0.2020246982574463,16,184,10,10,0.04040493965148926,0.09135222434997559,5,0.20373296737670898,optimality
63,8982280,20,10,57.0,4,BnB_DynamicMWMBounding_None_False,0.05185818672180176,1.0,simNo_10-s_10-m_10-n_20.SC.ground,0.047470808029174805,16,184,10,10,0.0033907720020839144,,14,,optimality
64,8982280,20,10,57.0,4,BnB_RandomPartitioning_None_False,0.06892108917236328,1.0,simNo_10-s_10-m_10-n_20.SC.ground,0.06673097610473633,16,184,10,10,0.0022243658701578775,,30,,optimality
65,8982280,20,10,57.0,4,PhISCS_B_,0.029781341552734375,1.0,simNo_11-s_10-m_10-n_20.SC.ground,0.0018460750579833984,16,184,10,11,,,,,
66,8982280,20,10,57.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.10271072387695312,1.0,simNo_11-s_10-m_10-n_20.SC.ground,0.04179072380065918,16,184,10,11,0.0013480878645373928,0.060071468353271484,31,0.006845951080322266,optimality
67,8982280,20,10,57.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.2256178855895996,1.0,simNo_11-s_10-m_10-n_20.SC.ground,0.04931306838989258,16,184,10,11,0.001590744141609438,0.1736292839050293,31,0.014795541763305664,optimality
68,8982280,20,10,57.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.1625826358795166,1.0,simNo_11-s_10-m_10-n_20.SC.ground,0.025959491729736328,16,184,10,11,0.005191898345947266,0.11436128616333008,5,0.031167030334472656,optimality
69,8982280,20,10,57.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.3518538475036621,1.0,simNo_11-s_10-m_10-n_20.SC.ground,0.20677447319030762,16,184,10,11,0.04135489463806152,0.12464785575866699,5,0.2096569538116455,optimality
70,8982280,20,10,57.0,4,BnB_DynamicMWMBounding_None_False,0.0870668888092041,1.0,simNo_11-s_10-m_10-n_20.SC.ground,0.08256340026855469,16,184,10,11,0.005897385733468192,,14,,optimality
71,8982280,20,10,57.0,4,BnB_RandomPartitioning_None_False,0.06213045120239258,1.0,simNo_11-s_10-m_10-n_20.SC.ground,0.05780744552612305,16,184,10,11,0.0025133671967879586,,23,,optimality
72,8982280,20,10,57.0,4,PhISCS_B_,0.028983116149902344,1.0,simNo_12-s_10-m_10-n_20.SC.ground,0.0017383098602294922,16,184,10,12,,,,,
73,8982280,20,10,57.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.12978267669677734,1.0,simNo_12-s_10-m_10-n_20.SC.ground,0.04155254364013672,16,184,10,12,0.0013404046335527974,0.08716201782226562,31,0.0069544315338134766,optimality
74,8982280,20,10,57.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.19095873832702637,1.0,simNo_12-s_10-m_10-n_20.SC.ground,0.05936002731323242,16,184,10,12,0.0019148395907494329,0.12914061546325684,31,0.015973567962646484,optimality
75,8982280,20,10,57.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.23464727401733398,1.0,simNo_12-s_10-m_10-n_20.SC.ground,0.017962932586669922,16,184,10,12,0.0035925865173339843,0.1941068172454834,5,0.029313087463378906,optimality
76,8982280,20,10,57.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.40947484970092773,1.0,simNo_12-s_10-m_10-n_20.SC.ground,0.2355177402496338,16,184,10,12,0.04710354804992676,0.1519758701324463,5,0.2404346466064453,optimality
77,8982280,20,10,57.0,4,BnB_DynamicMWMBounding_None_False,0.06432318687438965,1.0,simNo_12-s_10-m_10-n_20.SC.ground,0.06188321113586426,16,184,10,12,0.004420229366847447,,14,,optimality
78,8982280,20,10,57.0,4,BnB_RandomPartitioning_None_False,0.0751333236694336,1.0,simNo_12-s_10-m_10-n_20.SC.ground,0.07291889190673828,16,184,10,12,0.0025144445485082165,,29,,optimality
79,8982280,20,10,57.0,4,PhISCS_B_,0.037631988525390625,1.0,simNo_13-s_10-m_10-n_20.SC.ground,0.003145456314086914,16,184,10,13,,,,,
80,8982280,20,10,57.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.11646032333374023,1.0,simNo_13-s_10-m_10-n_20.SC.ground,0.04991340637207031,16,184,10,13,0.00161010988297001,0.06585049629211426,31,0.007589578628540039,optimality
81,8982280,20,10,57.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.23200774192810059,1.0,simNo_13-s_10-m_10-n_20.SC.ground,0.05545401573181152,16,184,10,13,0.0017888392171552104,0.17119741439819336,31,0.0183260440826416,optimality
82,8982280,20,10,57.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.1351008415222168,1.0,simNo_13-s_10-m_10-n_20.SC.ground,0.018290042877197266,16,184,10,13,0.003658008575439453,0.09410572052001953,5,0.02965545654296875,optimality
83,8982280,20,10,57.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.35054898262023926,1.0,simNo_13-s_10-m_10-n_20.SC.ground,0.20650339126586914,16,184,10,13,0.04130067825317383,0.10215520858764648,5,0.2287425994873047,optimality
84,8982280,20,10,57.0,4,BnB_DynamicMWMBounding_None_False,0.047678232192993164,1.0,simNo_13-s_10-m_10-n_20.SC.ground,0.04508686065673828,16,184,10,13,0.0032204900469098774,,14,,optimality
85,8982280,20,10,57.0,4,BnB_RandomPartitioning_None_False,0.07254600524902344,1.0,simNo_13-s_10-m_10-n_20.SC.ground,0.07015776634216309,16,184,10,13,0.003050337667050569,,23,,optimality
86,8982280,20,10,57.0,4,PhISCS_B_,0.029686689376831055,1.0,simNo_14-s_10-m_10-n_20.SC.ground,0.001768350601196289,16,184,10,14,,,,,
87,8982280,20,10,57.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.20246315002441406,1.0,simNo_14-s_10-m_10-n_20.SC.ground,0.04963088035583496,16,184,10,14,0.0016009961405108052,0.1525864601135254,31,0.007369041442871094,optimality
88,8982280,20,10,57.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.1415245532989502,1.0,simNo_14-s_10-m_10-n_20.SC.ground,0.06476640701293945,16,184,10,14,0.0022333243797565327,0.0722968578338623,29,0.019834518432617188,optimality
89,8982280,20,10,57.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.14291143417358398,1.0,simNo_14-s_10-m_10-n_20.SC.ground,0.01714324951171875,16,184,10,14,0.00342864990234375,0.10267806053161621,5,0.029492855072021484,optimality
90,8982280,20,10,57.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.30129408836364746,1.0,simNo_14-s_10-m_10-n_20.SC.ground,0.1888725757598877,16,184,10,14,0.037774515151977536,0.09170961380004883,5,0.19389104843139648,optimality
91,8982280,20,10,57.0,4,BnB_DynamicMWMBounding_None_False,0.04756903648376465,1.0,simNo_14-s_10-m_10-n_20.SC.ground,0.04486083984375,16,184,10,14,0.003204345703125,,14,,optimality
92,8982280,20,10,57.0,4,BnB_RandomPartitioning_None_False,0.03334522247314453,1.0,simNo_14-s_10-m_10-n_20.SC.ground,0.031002521514892578,16,184,10,14,0.002066834767659505,,15,,optimality
93,8982280,20,10,57.0,4,PhISCS_B_,0.030915498733520508,1.0,simNo_15-s_10-m_10-n_20.SC.ground,0.0018591880798339844,16,184,10,15,,,,,
94,8982280,20,10,57.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.19358253479003906,1.0,simNo_15-s_10-m_10-n_20.SC.ground,0.042860984802246094,16,184,10,15,0.0013826124129756804,0.14994096755981445,31,0.00706791877746582,optimality
95,8982280,20,10,57.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.11198139190673828,1.0,simNo_15-s_10-m_10-n_20.SC.ground,0.048890113830566406,16,184,10,15,0.0015771004461473035,0.06002545356750488,31,0.015273571014404297,optimality
96,8982280,20,10,57.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.1814250946044922,1.0,simNo_15-s_10-m_10-n_20.SC.ground,0.01777052879333496,16,184,10,15,0.003554105758666992,0.13826656341552734,5,0.032039642333984375,optimality
97,8982280,20,10,57.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.4931924343109131,1.0,simNo_15-s_10-m_10-n_20.SC.ground,0.23371362686157227,16,184,10,15,0.046742725372314456,0.21360445022583008,5,0.2607443332672119,optimality
98,8982280,20,10,57.0,4,BnB_DynamicMWMBounding_None_False,0.0715179443359375,1.0,simNo_15-s_10-m_10-n_20.SC.ground,0.06672191619873047,16,184,10,15,0.004765851157052177,,14,,optimality
99,8982280,20,10,57.0,4,BnB_RandomPartitioning_None_False,0.09935140609741211,1.0,simNo_15-s_10-m_10-n_20.SC.ground,0.09500741958618164,16,184,10,15,0.0032761179167648843,,29,,optimality
100,8982280,20,10,57.0,4,PhISCS_B_,0.03387928009033203,1.0,simNo_16-s_10-m_10-n_20.SC.ground,0.003262758255004883,16,184,10,16,,,,,
101,8982280,20,10,57.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.2841792106628418,1.0,simNo_16-s_10-m_10-n_20.SC.ground,0.07691526412963867,16,184,10,16,0.0024811375525689893,0.20726513862609863,31,0.009967565536499023,optimality
102,8982280,20,10,57.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.17066216468811035,1.0,simNo_16-s_10-m_10-n_20.SC.ground,0.06303977966308594,16,184,10,16,0.0020335412794543852,0.10338187217712402,31,0.01828145980834961,optimality
103,8982280,20,10,57.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.18301939964294434,1.0,simNo_16-s_10-m_10-n_20.SC.ground,0.02182149887084961,16,184,10,16,0.004364299774169922,0.1219937801361084,5,0.046037912368774414,optimality
104,8982280,20,10,57.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.4657144546508789,1.0,simNo_16-s_10-m_10-n_20.SC.ground,0.20696258544921875,16,184,10,16,0.04139251708984375,0.22853708267211914,5,0.22017288208007812,optimality
105,8982280,20,10,57.0,4,BnB_DynamicMWMBounding_None_False,0.04738140106201172,1.0,simNo_16-s_10-m_10-n_20.SC.ground,0.044952392578125,16,184,10,16,0.0032108851841517855,,14,,optimality
106,8982280,20,10,57.0,4,BnB_RandomPartitioning_None_False,0.12949657440185547,1.0,simNo_16-s_10-m_10-n_20.SC.ground,0.127288818359375,16,184,10,16,0.002401675818101415,,53,,optimality
107,8982280,20,10,57.0,4,PhISCS_B_,0.029520034790039062,1.0,simNo_17-s_10-m_10-n_20.SC.ground,0.0017919540405273438,16,184,10,17,,,,,
108,8982280,20,10,57.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.09740614891052246,1.0,simNo_17-s_10-m_10-n_20.SC.ground,0.041844844818115234,16,184,10,17,0.001349833703810169,0.05475354194641113,31,0.007129669189453125,optimality
109,8982280,20,10,57.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.18987226486206055,1.0,simNo_17-s_10-m_10-n_20.SC.ground,0.06319808959960938,16,184,10,17,0.0017555024888780382,0.12688612937927246,36,0.0191800594329834,optimality
110,8982280,20,10,57.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.149017333984375,1.0,simNo_17-s_10-m_10-n_20.SC.ground,0.01908135414123535,16,184,10,17,0.0038162708282470704,0.10741758346557617,5,0.029804229736328125,optimality
111,8982280,20,10,57.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.29144811630249023,1.0,simNo_17-s_10-m_10-n_20.SC.ground,0.17391753196716309,16,184,10,17,0.03478350639343262,0.09551239013671875,5,0.18214058876037598,optimality
112,8982280,20,10,57.0,4,BnB_DynamicMWMBounding_None_False,0.06103944778442383,1.0,simNo_17-s_10-m_10-n_20.SC.ground,0.05816006660461426,16,184,10,17,0.004154290471758161,,14,,optimality
113,8982280,20,10,57.0,4,BnB_RandomPartitioning_None_False,0.12787985801696777,1.0,simNo_17-s_10-m_10-n_20.SC.ground,0.12550783157348633,16,184,10,17,0.00464843820642542,,27,,optimality
114,8982280,20,10,57.0,4,PhISCS_B_,0.03117680549621582,1.0,simNo_18-s_10-m_10-n_20.SC.ground,0.0019207000732421875,16,184,10,18,,,,,
115,8982280,20,10,57.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.10825562477111816,1.0,simNo_18-s_10-m_10-n_20.SC.ground,0.05766582489013672,16,184,10,18,0.0018601878996818296,0.05060768127441406,31,0.007945775985717773,optimality
116,8982280,20,10,57.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.21042323112487793,1.0,simNo_18-s_10-m_10-n_20.SC.ground,0.052210092544555664,16,184,10,18,0.001684196533695344,0.15509438514709473,31,0.01808762550354004,optimality
