,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
0,2870027,10,10,50.0,0,PhISCS_I_,0.16486024856567383,1.0,simNo_1-s_4-m_10-n_10.SC.ground,0.034667253494262695,6,94,4,1,,,,,
1,2870027,10,10,50.0,0,PhISCS_B_,0.032187461853027344,1.0,simNo_1-s_4-m_10-n_10.SC.ground,0.0010485649108886719,6,94,4,1,,,,,
2,2870027,10,10,50.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.05776524543762207,1.0,simNo_1-s_4-m_10-n_10.SC.ground,0.0008182525634765625,6,94,4,1,0.0008182525634765625,0.04534196853637695,1,0.0016024112701416016,optimality
3,2870027,10,10,50.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.16574382781982422,1.0,simNo_1-s_4-m_10-n_10.SC.ground,0.0006871223449707031,6,94,4,1,0.0006871223449707031,0.1605968475341797,1,0.0031936168670654297,optimality
4,2870027,10,10,50.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.11332225799560547,1.0,simNo_1-s_4-m_10-n_10.SC.ground,0.0006730556488037109,6,94,4,1,0.0006730556488037109,0.08709287643432617,1,0.024164438247680664,optimality
5,2870027,10,10,50.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.11983084678649902,1.0,simNo_1-s_4-m_10-n_10.SC.ground,0.0006074905395507812,6,94,4,1,0.0006074905395507812,0.09439563751220703,1,0.023567914962768555,optimality
6,2870027,10,10,50.0,0,BnB_DynamicMWMBounding_None_False,0.003091096878051758,1.0,simNo_1-s_4-m_10-n_10.SC.ground,0.0004956722259521484,6,94,4,1,0.0004956722259521484,,1,,optimality
7,2870027,10,10,50.0,0,BnB_RandomPartitioning_None_False,0.002989530563354492,1.0,simNo_1-s_4-m_10-n_10.SC.ground,0.0005702972412109375,6,94,4,1,0.0005702972412109375,,1,,optimality
8,2870027,10,10,50.0,0,PhISCS_B_,0.03430438041687012,1.0,simNo_2-s_4-m_10-n_10.SC.ground,0.0012035369873046875,6,94,4,2,,,,,
9,2870027,10,10,50.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.05047297477722168,1.0,simNo_2-s_4-m_10-n_10.SC.ground,0.0006597042083740234,6,94,4,2,0.0006597042083740234,0.047078609466552734,1,0.001514434814453125,optimality
