,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
0,4165578,10,20,24.0,2,PhISCS_I_,0.4270024299621582,1.0,simNo_1-s_10-m_20-n_10.SC.ground,0.12116098403930664,18,182,10,1,,,,,
1,4165578,10,20,24.0,2,PhISCS_B_,0.09365248680114746,1.0,simNo_1-s_10-m_20-n_10.SC.ground,0.003422975540161133,18,182,10,1,,,,,
2,4165578,10,20,24.0,2,BnB_SubsampleLPBounding_0.1_True_-1,0.217637300491333,1.0,simNo_1-s_10-m_20-n_10.SC.ground,0.016942262649536133,18,182,10,1,0.002420323235648019,0.1879279613494873,7,0.007288932800292969,optimality
3,4165578,10,20,24.0,2,BnB_SubsampleLPBounding_0.3_True_-1,0.2120039463043213,1.0,simNo_1-s_10-m_20-n_10.SC.ground,0.020775318145751953,18,182,10,1,0.002967902592250279,0.18311214447021484,7,0.015387773513793945,optimality
4,4165578,10,20,24.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4994382858276367,1.0,simNo_1-s_10-m_20-n_10.SC.ground,0.019054174423217773,18,182,10,1,0.006351391474405925,0.39190125465393066,3,0.09650635719299316,optimality
5,4165578,10,20,24.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.729813814163208,1.0,simNo_1-s_10-m_20-n_10.SC.ground,0.2062220573425293,18,182,10,1,0.0687406857808431,0.4352700710296631,3,0.28415608406066895,optimality
6,4165578,10,20,24.0,2,BnB_DynamicMWMBounding_None_False,0.026761770248413086,1.0,simNo_1-s_10-m_20-n_10.SC.ground,0.01875019073486328,18,182,10,1,0.00468754768371582,,4,,optimality
7,4165578,10,20,24.0,2,BnB_RandomPartitioning_None_False,0.015997648239135742,1.0,simNo_1-s_10-m_20-n_10.SC.ground,0.008928298950195312,18,182,10,1,0.0017856597900390626,,5,,optimality
8,5396093,10,20,24.0,0,PhISCS_I_,0.5686142444610596,1.0,simNo_2-s_10-m_20-n_10.SC.ground,0.13651561737060547,10,190,10,2,,,,,
9,5396093,10,20,24.0,0,PhISCS_B_,0.09625935554504395,1.0,simNo_2-s_10-m_20-n_10.SC.ground,0.002426624298095703,10,190,10,2,,,,,
10,5396093,10,20,24.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.31446290016174316,1.0,simNo_2-s_10-m_20-n_10.SC.ground,0.0005433559417724609,10,190,10,2,0.0005433559417724609,0.3083505630493164,1,0.004312992095947266,optimality
11,5396093,10,20,24.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3382110595703125,1.0,simNo_2-s_10-m_20-n_10.SC.ground,0.0005247592926025391,10,190,10,2,0.0005247592926025391,0.3250761032104492,1,0.011454343795776367,optimality
12,5396093,10,20,24.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4867136478424072,1.0,simNo_2-s_10-m_20-n_10.SC.ground,0.0004875659942626953,10,190,10,2,0.0004875659942626953,0.39771366119384766,1,0.0873713493347168,optimality
13,5396093,10,20,24.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.3569633960723877,1.0,simNo_2-s_10-m_20-n_10.SC.ground,0.0003502368927001953,10,190,10,2,0.0003502368927001953,0.296811580657959,1,0.05886197090148926,optimality
14,5396093,10,20,24.0,0,BnB_DynamicMWMBounding_None_False,0.004025697708129883,1.0,simNo_2-s_10-m_20-n_10.SC.ground,0.0002803802490234375,10,190,10,2,0.0002803802490234375,,1,,optimality
15,5396093,10,20,24.0,0,BnB_RandomPartitioning_None_False,0.003852367401123047,1.0,simNo_2-s_10-m_20-n_10.SC.ground,0.0002663135528564453,10,190,10,2,0.0002663135528564453,,1,,optimality
16,2655778,10,20,24.0,1,PhISCS_I_,0.4484133720397949,1.0,simNo_3-s_10-m_20-n_10.SC.ground,0.13645267486572266,16,184,10,3,,,,,
17,2655778,10,20,24.0,1,PhISCS_B_,0.09543752670288086,1.0,simNo_3-s_10-m_20-n_10.SC.ground,0.003032207489013672,16,184,10,3,,,,,
18,2655778,10,20,24.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.21535420417785645,1.0,simNo_3-s_10-m_20-n_10.SC.ground,0.003506898880004883,16,184,10,3,0.001168966293334961,0.20866990089416504,3,0.0030870437622070312,optimality
19,2655778,10,20,24.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.33162951469421387,1.0,simNo_3-s_10-m_20-n_10.SC.ground,0.0072269439697265625,16,184,10,3,0.0024089813232421875,0.31220149993896484,3,0.013981819152832031,optimality
20,2655778,10,20,24.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.3567187786102295,1.0,simNo_3-s_10-m_20-n_10.SC.ground,0.011410713195800781,16,184,10,3,0.005705356597900391,0.2949199676513672,2,0.0561673641204834,optimality
21,2655778,10,20,24.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.44953417778015137,1.0,simNo_3-s_10-m_20-n_10.SC.ground,0.08539724349975586,16,184,10,3,0.04269862174987793,0.29029178619384766,2,0.1517927646636963,optimality
22,2655778,10,20,24.0,1,BnB_DynamicMWMBounding_None_False,0.009724140167236328,1.0,simNo_3-s_10-m_20-n_10.SC.ground,0.005637645721435547,16,184,10,3,0.0028188228607177734,,2,,optimality
23,2655778,10,20,24.0,1,BnB_RandomPartitioning_None_False,0.006863832473754883,1.0,simNo_3-s_10-m_20-n_10.SC.ground,0.0033025741577148438,16,184,10,3,0.0011008580525716145,,3,,optimality
24,1548171,10,20,24.0,1,PhISCS_I_,0.3218100070953369,1.0,simNo_4-s_10-m_20-n_10.SC.ground,0.1127774715423584,16,184,10,4,,,,,
25,1548171,10,20,24.0,1,PhISCS_B_,0.0484158992767334,1.0,simNo_4-s_10-m_20-n_10.SC.ground,0.0016634464263916016,16,184,10,4,,,,,
26,1548171,10,20,24.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.16447138786315918,1.0,simNo_4-s_10-m_20-n_10.SC.ground,0.0050280094146728516,16,184,10,4,0.001676003138224284,0.15647125244140625,3,0.0032012462615966797,optimality
27,1548171,10,20,24.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.1834852695465088,1.0,simNo_4-s_10-m_20-n_10.SC.ground,0.004795074462890625,16,184,10,4,0.001598358154296875,0.17159485816955566,3,0.008466482162475586,optimality
28,1548171,10,20,24.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.3057234287261963,1.0,simNo_4-s_10-m_20-n_10.SC.ground,0.010298967361450195,16,184,10,4,0.005149483680725098,0.24233174324035645,2,0.05846261978149414,optimality
29,1548171,10,20,24.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.462421178817749,1.0,simNo_4-s_10-m_20-n_10.SC.ground,0.030080318450927734,16,184,10,4,0.015040159225463867,0.3583381175994873,2,0.09938716888427734,optimality
30,1548171,10,20,24.0,1,BnB_DynamicMWMBounding_None_False,0.016343116760253906,1.0,simNo_4-s_10-m_20-n_10.SC.ground,0.00878763198852539,16,184,10,4,0.004393815994262695,,2,,optimality
31,1548171,10,20,24.0,1,BnB_RandomPartitioning_None_False,0.006506681442260742,1.0,simNo_4-s_10-m_20-n_10.SC.ground,0.002809762954711914,16,184,10,4,0.0009365876515706381,,3,,optimality
32,5534250,10,20,24.0,0,PhISCS_I_,0.30507493019104004,1.0,simNo_5-s_10-m_20-n_10.SC.ground,0.07969474792480469,1,199,10,5,,,,,
33,5534250,10,20,24.0,0,PhISCS_B_,0.04774141311645508,1.0,simNo_5-s_10-m_20-n_10.SC.ground,0.0011906623840332031,1,199,10,5,,,,,
34,5534250,10,20,24.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.20377397537231445,1.0,simNo_5-s_10-m_20-n_10.SC.ground,0.0005104541778564453,1,199,10,5,0.0005104541778564453,0.19843721389770508,1,0.0038983821868896484,optimality
35,5534250,10,20,24.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.26407527923583984,1.0,simNo_5-s_10-m_20-n_10.SC.ground,0.0004949569702148438,1,199,10,5,0.0004949569702148438,0.2529721260070801,1,0.009485483169555664,optimality
36,5534250,10,20,24.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.3240392208099365,1.0,simNo_5-s_10-m_20-n_10.SC.ground,0.00035452842712402344,1,199,10,5,0.00035452842712402344,0.2524111270904541,1,0.07051801681518555,optimality
37,5534250,10,20,24.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.32366442680358887,1.0,simNo_5-s_10-m_20-n_10.SC.ground,0.0005249977111816406,1,199,10,5,0.0005249977111816406,0.26970815658569336,1,0.05244159698486328,optimality
38,5534250,10,20,24.0,0,BnB_DynamicMWMBounding_None_False,0.006373405456542969,1.0,simNo_5-s_10-m_20-n_10.SC.ground,0.0004780292510986328,1,199,10,5,0.0004780292510986328,,1,,optimality
39,5534250,10,20,24.0,0,BnB_RandomPartitioning_None_False,0.005991935729980469,1.0,simNo_5-s_10-m_20-n_10.SC.ground,0.00045490264892578125,1,199,10,5,0.00045490264892578125,,1,,optimality
40,7866794,10,20,24.0,0,PhISCS_I_,0.3787500858306885,1.0,simNo_6-s_10-m_20-n_10.SC.ground,0.09800529479980469,10,190,10,6,,,,,
41,7866794,10,20,24.0,0,PhISCS_B_,0.06797456741333008,1.0,simNo_6-s_10-m_20-n_10.SC.ground,0.002232074737548828,10,190,10,6,,,,,
42,7866794,10,20,24.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.19749951362609863,1.0,simNo_6-s_10-m_20-n_10.SC.ground,0.00033164024353027344,10,190,10,6,0.00033164024353027344,0.19396662712097168,1,0.0024881362915039062,optimality
43,7866794,10,20,24.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.2261829376220703,1.0,simNo_6-s_10-m_20-n_10.SC.ground,0.0005004405975341797,10,190,10,6,0.0005004405975341797,0.21258974075317383,1,0.012002944946289062,optimality
44,7866794,10,20,24.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.2867403030395508,1.0,simNo_6-s_10-m_20-n_10.SC.ground,0.00035881996154785156,10,190,10,6,0.00035881996154785156,0.23017549514770508,1,0.05541181564331055,optimality
45,7866794,10,20,24.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.2906324863433838,1.0,simNo_6-s_10-m_20-n_10.SC.ground,0.00034928321838378906,10,190,10,6,0.00034928321838378906,0.24321746826171875,1,0.04612302780151367,optimality
46,7866794,10,20,24.0,0,BnB_DynamicMWMBounding_None_False,0.0050890445709228516,1.0,simNo_6-s_10-m_20-n_10.SC.ground,0.0002567768096923828,10,190,10,6,0.0002567768096923828,,1,,optimality
47,7866794,10,20,24.0,0,BnB_RandomPartitioning_None_False,0.0037872791290283203,1.0,simNo_6-s_10-m_20-n_10.SC.ground,0.00025653839111328125,10,190,10,6,0.00025653839111328125,,1,,optimality
48,8889063,10,20,24.0,0,PhISCS_I_,0.31769752502441406,1.0,simNo_7-s_10-m_20-n_10.SC.ground,0.09107375144958496,9,191,10,7,,,,,
49,8889063,10,20,24.0,0,PhISCS_B_,0.05389690399169922,1.0,simNo_7-s_10-m_20-n_10.SC.ground,0.0013153553009033203,9,191,10,7,,,,,
50,8889063,10,20,24.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.16766691207885742,1.0,simNo_7-s_10-m_20-n_10.SC.ground,0.0003380775451660156,9,191,10,7,0.0003380775451660156,0.16405534744262695,1,0.002542257308959961,optimality
51,8889063,10,20,24.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.2279677391052246,1.0,simNo_7-s_10-m_20-n_10.SC.ground,0.0003337860107421875,9,191,10,7,0.0003337860107421875,0.21890950202941895,1,0.00775599479675293,optimality
