,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
12,3095735,10,20,81.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.4347512722015381,1.0,simNo_18-s_4-m_20-n_10.SC.ground,0.09993958473205566,14,186,4,18,0.04996979236602783,0.2698535919189453,2,0.15560173988342285,optimality
13,3095735,10,20,81.0,1,BnB_DynamicMWMBounding_None_False,0.017551898956298828,1.0,simNo_18-s_4-m_20-n_10.SC.ground,0.009795904159545898,14,186,4,18,0.004897952079772949,,2,,optimality
14,3095735,10,20,81.0,1,BnB_RandomPartitioning_None_False,0.007413625717163086,1.0,simNo_18-s_4-m_20-n_10.SC.ground,0.003532886505126953,14,186,4,18,0.0011776288350423176,,3,,optimality
15,3095735,10,20,81.0,1,PhISCS_B_,0.050353050231933594,1.0,simNo_19-s_4-m_20-n_10.SC.ground,0.001874685287475586,14,186,4,19,,,,,
16,3095735,10,20,81.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.34032297134399414,1.0,simNo_19-s_4-m_20-n_10.SC.ground,0.0062198638916015625,14,186,4,19,0.0020732879638671875,0.3290598392486572,3,0.004962444305419922,optimality
17,3095735,10,20,81.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.39787983894348145,1.0,simNo_19-s_4-m_20-n_10.SC.ground,0.007930994033813477,14,186,4,19,0.0026436646779378257,0.3776538372039795,3,0.013841390609741211,optimality
18,3095735,10,20,81.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4819974899291992,1.0,simNo_19-s_4-m_20-n_10.SC.ground,0.011531829833984375,14,186,4,19,0.0057659149169921875,0.3869514465332031,2,0.08869767189025879,optimality
19,3095735,10,20,81.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.591195821762085,1.0,simNo_19-s_4-m_20-n_10.SC.ground,0.10142040252685547,14,186,4,19,0.050710201263427734,0.41063952445983887,2,0.1729412078857422,optimality
20,3095735,10,20,81.0,1,BnB_DynamicMWMBounding_None_False,0.01876544952392578,1.0,simNo_19-s_4-m_20-n_10.SC.ground,0.010445356369018555,14,186,4,19,0.005222678184509277,,2,,optimality
21,3095735,10,20,81.0,1,BnB_RandomPartitioning_None_False,0.014084100723266602,1.0,simNo_19-s_4-m_20-n_10.SC.ground,0.0063784122467041016,14,186,4,19,0.0021261374155680337,,3,,optimality
22,3095735,10,20,81.0,1,PhISCS_B_,0.09826469421386719,1.0,simNo_20-s_4-m_20-n_10.SC.ground,0.0033159255981445312,14,186,4,20,,,,,
23,3095735,10,20,81.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.330230712890625,1.0,simNo_20-s_4-m_20-n_10.SC.ground,0.004062175750732422,14,186,4,20,0.0013540585835774739,0.3225536346435547,3,0.0034203529357910156,optimality
24,3095735,10,20,81.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.36133885383605957,1.0,simNo_20-s_4-m_20-n_10.SC.ground,0.010306358337402344,14,186,4,20,0.0034354527791341147,0.33925724029541016,3,0.014014720916748047,optimality
25,3095735,10,20,81.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4958207607269287,1.0,simNo_20-s_4-m_20-n_10.SC.ground,0.013065576553344727,14,186,4,20,0.006532788276672363,0.3938119411468506,2,0.09377503395080566,optimality
26,3095735,10,20,81.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.6262409687042236,1.0,simNo_20-s_4-m_20-n_10.SC.ground,0.10895204544067383,14,186,4,20,0.054476022720336914,0.42749500274658203,2,0.19032669067382812,optimality
27,3095735,10,20,81.0,1,BnB_DynamicMWMBounding_None_False,0.018935203552246094,1.0,simNo_20-s_4-m_20-n_10.SC.ground,0.01091313362121582,14,186,4,20,0.00545656681060791,,2,,optimality
28,3095735,10,20,81.0,1,BnB_RandomPartitioning_None_False,0.01393747329711914,1.0,simNo_20-s_4-m_20-n_10.SC.ground,0.006594181060791016,14,186,4,20,0.0021980603535970054,,3,,optimality
29,9794615,10,20,81.0,45,PhISCS_I_,1.6512067317962646,1.0,simNo_21-s_4-m_20-n_10.SC.ground,1.1402273178100586,84,116,4,21,,,,,
30,9794615,10,20,81.0,45,PhISCS_B_,0.10560107231140137,1.0,simNo_21-s_4-m_20-n_10.SC.ground,0.015459537506103516,84,116,4,21,,,,,
31,9794615,10,20,81.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,162.2883403301239,0.0,simNo_21-s_4-m_20-n_10.SC.ground,162.00554585456848,84,116,4,21,0.005285317299183364,28.22162389755249,30652,25.052579164505005,time_limit
32,9794615,10,20,81.0,68,BnB_SubsampleLPBounding_0.3_True_-1,162.26353359222412,1.0,simNo_21-s_4-m_20-n_10.SC.ground,162.0015823841095,84,116,4,21,0.005251947817678451,45.84686636924744,30846,31.784011125564575,time_limit
33,9794615,10,20,81.0,46,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,162.38326454162598,1.0,simNo_21-s_4-m_20-n_10.SC.ground,162.00145196914673,84,116,4,21,0.007053968996305266,8.28453016281128,22966,112.06466555595398,time_limit
34,9794615,10,20,81.0,46,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,162.41381812095642,1.0,simNo_21-s_4-m_20-n_10.SC.ground,162.0629813671112,84,116,4,21,0.0640059168116553,2.088730573654175,2532,154.4765501022339,time_limit
35,9794615,10,20,81.0,53,BnB_DynamicMWMBounding_None_False,162.05127620697021,1.0,simNo_21-s_4-m_20-n_10.SC.ground,162.03641772270203,84,116,4,21,0.040907957011538,,3961,,time_limit
36,9794615,10,20,81.0,52,BnB_RandomPartitioning_None_False,162.0073277950287,1.0,simNo_21-s_4-m_20-n_10.SC.ground,162.00282502174377,84,116,4,21,0.002436499097935686,,66490,,time_limit
37,8193434,10,20,81.0,0,PhISCS_I_,0.6188647747039795,1.0,simNo_22-s_4-m_20-n_10.SC.ground,0.1604633331298828,5,195,4,22,,,,,
38,8193434,10,20,81.0,0,PhISCS_B_,0.1040499210357666,1.0,simNo_22-s_4-m_20-n_10.SC.ground,0.002803802490234375,5,195,4,22,,,,,
39,8193434,10,20,81.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.3282337188720703,1.0,simNo_22-s_4-m_20-n_10.SC.ground,0.0005042552947998047,5,195,4,22,0.0005042552947998047,0.3236503601074219,1,0.0028357505798339844,optimality
40,8193434,10,20,81.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.34642839431762695,1.0,simNo_22-s_4-m_20-n_10.SC.ground,0.0005133152008056641,5,195,4,22,0.0005133152008056641,0.33612656593322754,1,0.008708000183105469,optimality
41,8193434,10,20,81.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.35118556022644043,1.0,simNo_22-s_4-m_20-n_10.SC.ground,0.0005083084106445312,5,195,4,22,0.0005083084106445312,0.30202198028564453,1,0.04755425453186035,optimality
42,8193434,10,20,81.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.5576190948486328,1.0,simNo_22-s_4-m_20-n_10.SC.ground,0.0007250308990478516,5,195,4,22,0.0007250308990478516,0.4798400402069092,1,0.0757598876953125,optimality
43,8193434,10,20,81.0,0,BnB_DynamicMWMBounding_None_False,0.008359432220458984,1.0,simNo_22-s_4-m_20-n_10.SC.ground,0.0006804466247558594,5,195,4,22,0.0006804466247558594,,1,,optimality
44,8193434,10,20,81.0,0,BnB_RandomPartitioning_None_False,0.008179664611816406,1.0,simNo_22-s_4-m_20-n_10.SC.ground,0.0006930828094482422,5,195,4,22,0.0006930828094482422,,1,,optimality
45,8193434,10,20,81.0,0,PhISCS_B_,0.07460737228393555,1.0,simNo_23-s_4-m_20-n_10.SC.ground,0.0027780532836914062,5,195,4,23,,,,,
46,8193434,10,20,81.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.3751850128173828,1.0,simNo_23-s_4-m_20-n_10.SC.ground,0.0005116462707519531,5,195,4,23,0.0005116462707519531,0.370525598526001,1,0.003128528594970703,optimality
47,8193434,10,20,81.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.2567403316497803,1.0,simNo_23-s_4-m_20-n_10.SC.ground,0.000507354736328125,5,195,4,23,0.000507354736328125,0.24735045433044434,1,0.007830142974853516,optimality
48,8193434,10,20,81.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4497497081756592,1.0,simNo_23-s_4-m_20-n_10.SC.ground,0.0004951953887939453,5,195,4,23,0.0004951953887939453,0.3592047691345215,1,0.08902287483215332,optimality
49,8193434,10,20,81.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.326174259185791,1.0,simNo_23-s_4-m_20-n_10.SC.ground,0.0007569789886474609,5,195,4,23,0.0007569789886474609,0.24817228317260742,1,0.07592391967773438,optimality
50,8193434,10,20,81.0,0,BnB_DynamicMWMBounding_None_False,0.00738835334777832,1.0,simNo_23-s_4-m_20-n_10.SC.ground,0.00041794776916503906,5,195,4,23,0.00041794776916503906,,1,,optimality
51,8193434,10,20,81.0,0,BnB_RandomPartitioning_None_False,0.004055976867675781,1.0,simNo_23-s_4-m_20-n_10.SC.ground,0.0003199577331542969,5,195,4,23,0.0003199577331542969,,1,,optimality
52,8193434,10,20,81.0,0,PhISCS_B_,0.09877467155456543,1.0,simNo_24-s_4-m_20-n_10.SC.ground,0.0026314258575439453,5,195,4,24,,,,,
53,8193434,10,20,81.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.39185237884521484,1.0,simNo_24-s_4-m_20-n_10.SC.ground,0.0006928443908691406,5,195,4,24,0.0006928443908691406,0.38530921936035156,1,0.00433802604675293,optimality
54,8193434,10,20,81.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.38140058517456055,1.0,simNo_24-s_4-m_20-n_10.SC.ground,0.0005130767822265625,5,195,4,24,0.0005130767822265625,0.37080860137939453,1,0.008807659149169922,optimality
55,8193434,10,20,81.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.3362138271331787,1.0,simNo_24-s_4-m_20-n_10.SC.ground,0.0004982948303222656,5,195,4,24,0.0004982948303222656,0.26543426513671875,1,0.06922125816345215,optimality
56,8193434,10,20,81.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.36242127418518066,1.0,simNo_24-s_4-m_20-n_10.SC.ground,0.0005023479461669922,5,195,4,24,0.0005023479461669922,0.3119957447052002,1,0.04890275001525879,optimality
57,8193434,10,20,81.0,0,BnB_DynamicMWMBounding_None_False,0.003892183303833008,1.0,simNo_24-s_4-m_20-n_10.SC.ground,0.0002703666687011719,5,195,4,24,0.0002703666687011719,,1,,optimality
58,8193434,10,20,81.0,0,BnB_RandomPartitioning_None_False,0.003917217254638672,1.0,simNo_24-s_4-m_20-n_10.SC.ground,0.0002682209014892578,5,195,4,24,0.0002682209014892578,,1,,optimality
59,1000772,10,20,81.0,10,PhISCS_I_,0.5116243362426758,1.0,simNo_25-s_4-m_20-n_10.SC.ground,0.24674677848815918,28,172,4,25,,,,,
60,1000772,10,20,81.0,10,PhISCS_B_,0.10257554054260254,1.0,simNo_25-s_4-m_20-n_10.SC.ground,0.007298946380615234,28,172,4,25,,,,,
61,1000772,10,20,81.0,10,BnB_SubsampleLPBounding_0.1_True_-1,4.813570976257324,1.0,simNo_25-s_4-m_20-n_10.SC.ground,4.580891847610474,28,172,4,25,0.0022378563007378963,0.5719268321990967,2047,0.8282315731048584,optimality
62,1000772,10,20,81.0,10,BnB_SubsampleLPBounding_0.3_True_-1,4.643921613693237,1.0,simNo_25-s_4-m_20-n_10.SC.ground,4.470733642578125,28,172,4,25,0.0024416895917958085,0.43227624893188477,1831,1.529745101928711,optimality
63,1000772,10,20,81.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.46553921699523926,1.0,simNo_25-s_4-m_20-n_10.SC.ground,0.08896541595458984,28,172,4,25,0.008087765086780895,0.3106369972229004,11,0.11603736877441406,optimality
64,1000772,10,20,81.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.6176273822784424,1.0,simNo_25-s_4-m_20-n_10.SC.ground,1.2691545486450195,28,172,4,25,0.11537768624045631,0.29451942443847656,11,1.2747139930725098,optimality
65,1000772,10,20,81.0,10,BnB_DynamicMWMBounding_None_False,1.321089744567871,1.0,simNo_25-s_4-m_20-n_10.SC.ground,1.3155982494354248,28,172,4,25,0.00837960668430207,,157,,optimality
66,1000772,10,20,81.0,10,BnB_RandomPartitioning_None_False,2.8008177280426025,1.0,simNo_25-s_4-m_20-n_10.SC.ground,2.7965009212493896,28,172,4,25,0.0017315795178014797,,1615,,optimality
67,7940843,10,20,81.0,0,PhISCS_I_,0.3161001205444336,1.0,simNo_26-s_4-m_20-n_10.SC.ground,0.09556388854980469,7,193,4,26,,,,,
68,7940843,10,20,81.0,0,PhISCS_B_,0.04946327209472656,1.0,simNo_26-s_4-m_20-n_10.SC.ground,0.0015423297882080078,7,193,4,26,,,,,
69,7940843,10,20,81.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.25698161125183105,1.0,simNo_26-s_4-m_20-n_10.SC.ground,0.0005042552947998047,7,193,4,26,0.0005042552947998047,0.25252437591552734,1,0.002897024154663086,optimality
70,7940843,10,20,81.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.2783212661743164,1.0,simNo_26-s_4-m_20-n_10.SC.ground,0.0005171298980712891,7,193,4,26,0.0005171298980712891,0.26854944229125977,1,0.008039474487304688,optimality
71,7940843,10,20,81.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.2837648391723633,1.0,simNo_26-s_4-m_20-n_10.SC.ground,0.0004839897155761719,7,193,4,26,0.0004839897155761719,0.2301492691040039,1,0.052112579345703125,optimality
72,7940843,10,20,81.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.49787473678588867,1.0,simNo_26-s_4-m_20-n_10.SC.ground,0.0005121231079101562,7,193,4,26,0.0005121231079101562,0.43111729621887207,1,0.06517720222473145,optimality
73,7940843,10,20,81.0,0,BnB_DynamicMWMBounding_None_False,0.004492759704589844,1.0,simNo_26-s_4-m_20-n_10.SC.ground,0.0004105567932128906,7,193,4,26,0.0004105567932128906,,1,,optimality
74,7940843,10,20,81.0,0,BnB_RandomPartitioning_None_False,0.0041522979736328125,1.0,simNo_26-s_4-m_20-n_10.SC.ground,0.00037550926208496094,7,193,4,26,0.00037550926208496094,,1,,optimality
75,7940843,10,20,81.0,0,PhISCS_B_,0.058743953704833984,1.0,simNo_27-s_4-m_20-n_10.SC.ground,0.0026552677154541016,7,193,4,27,,,,,
76,7940843,10,20,81.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.2816922664642334,1.0,simNo_27-s_4-m_20-n_10.SC.ground,0.0007100105285644531,7,193,4,27,0.0007100105285644531,0.27471375465393066,1,0.0049898624420166016,optimality
77,7940843,10,20,81.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.1684403419494629,1.0,simNo_27-s_4-m_20-n_10.SC.ground,0.0007174015045166016,7,193,4,27,0.0007174015045166016,0.1559751033782959,1,0.010280609130859375,optimality
78,7940843,10,20,81.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.36928725242614746,1.0,simNo_27-s_4-m_20-n_10.SC.ground,0.0004956722259521484,7,193,4,27,0.0004956722259521484,0.3130924701690674,1,0.05465340614318848,optimality
79,7940843,10,20,81.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.2788827419281006,1.0,simNo_27-s_4-m_20-n_10.SC.ground,0.00051116943359375,7,193,4,27,0.00051116943359375,0.2182776927947998,1,0.05905437469482422,optimality
80,7940843,10,20,81.0,0,BnB_DynamicMWMBounding_None_False,0.00466156005859375,1.0,simNo_27-s_4-m_20-n_10.SC.ground,0.0004482269287109375,7,193,4,27,0.0004482269287109375,,1,,optimality
81,7940843,10,20,81.0,0,BnB_RandomPartitioning_None_False,0.004393100738525391,1.0,simNo_27-s_4-m_20-n_10.SC.ground,0.0004420280456542969,7,193,4,27,0.0004420280456542969,,1,,optimality
82,7940843,10,20,81.0,0,PhISCS_B_,0.051808834075927734,1.0,simNo_28-s_4-m_20-n_10.SC.ground,0.0015439987182617188,7,193,4,28,,,,,
83,7940843,10,20,81.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.3010220527648926,1.0,simNo_28-s_4-m_20-n_10.SC.ground,0.0004849433898925781,7,193,4,28,0.0004849433898925781,0.2964296340942383,1,0.0030710697174072266,optimality
84,7940843,10,20,81.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3053109645843506,1.0,simNo_28-s_4-m_20-n_10.SC.ground,0.0005321502685546875,7,193,4,28,0.0005321502685546875,0.293651819229126,1,0.01001739501953125,optimality
85,7940843,10,20,81.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.2731776237487793,1.0,simNo_28-s_4-m_20-n_10.SC.ground,0.0007338523864746094,7,193,4,28,0.0007338523864746094,0.2210991382598877,1,0.0500025749206543,optimality
86,7940843,10,20,81.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.2929236888885498,1.0,simNo_28-s_4-m_20-n_10.SC.ground,0.0007371902465820312,7,193,4,28,0.0007371902465820312,0.22393250465393066,1,0.06688475608825684,optimality
87,7940843,10,20,81.0,0,BnB_DynamicMWMBounding_None_False,0.008389711380004883,1.0,simNo_28-s_4-m_20-n_10.SC.ground,0.00069427490234375,7,193,4,28,0.00069427490234375,,1,,optimality
88,7940843,10,20,81.0,0,BnB_RandomPartitioning_None_False,0.008025884628295898,1.0,simNo_28-s_4-m_20-n_10.SC.ground,0.00070953369140625,7,193,4,28,0.00070953369140625,,1,,optimality
89,7940843,10,20,81.0,0,PhISCS_B_,0.12175846099853516,1.0,simNo_29-s_4-m_20-n_10.SC.ground,0.00275421142578125,7,193,4,29,,,,,
90,7940843,10,20,81.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.2772102355957031,1.0,simNo_29-s_4-m_20-n_10.SC.ground,0.0007171630859375,7,193,4,29,0.0007171630859375,0.270402193069458,1,0.004724740982055664,optimality
91,7940843,10,20,81.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.35582709312438965,1.0,simNo_29-s_4-m_20-n_10.SC.ground,0.0005071163177490234,7,193,4,29,0.0005071163177490234,0.3463129997253418,1,0.007924795150756836,optimality
92,7940843,10,20,81.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.35762953758239746,1.0,simNo_29-s_4-m_20-n_10.SC.ground,0.0007150173187255859,7,193,4,29,0.0007150173187255859,0.2985508441925049,1,0.05704355239868164,optimality
93,7940843,10,20,81.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.31884241104125977,1.0,simNo_29-s_4-m_20-n_10.SC.ground,0.0005388259887695312,7,193,4,29,0.0005388259887695312,0.264845609664917,1,0.05212807655334473,optimality
94,7940843,10,20,81.0,0,BnB_DynamicMWMBounding_None_False,0.004400730133056641,1.0,simNo_29-s_4-m_20-n_10.SC.ground,0.0003712177276611328,7,193,4,29,0.0003712177276611328,,1,,optimality
95,7940843,10,20,81.0,0,BnB_RandomPartitioning_None_False,0.0045926570892333984,1.0,simNo_29-s_4-m_20-n_10.SC.ground,0.0004794597625732422,7,193,4,29,0.0004794597625732422,,1,,optimality
96,7940843,10,20,81.0,0,PhISCS_B_,0.07171487808227539,1.0,simNo_30-s_4-m_20-n_10.SC.ground,0.00262451171875,7,193,4,30,,,,,
97,7940843,10,20,81.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.31144142150878906,1.0,simNo_30-s_4-m_20-n_10.SC.ground,0.0005118846893310547,7,193,4,30,0.0005118846893310547,0.3067185878753662,1,0.003115415573120117,optimality
98,7940843,10,20,81.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.39682984352111816,1.0,simNo_30-s_4-m_20-n_10.SC.ground,0.0005834102630615234,7,193,4,30,0.0005834102630615234,0.385087251663208,1,0.009765863418579102,optimality
99,7940843,10,20,81.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.39584803581237793,1.0,simNo_30-s_4-m_20-n_10.SC.ground,0.0005390644073486328,7,193,4,30,0.0005390644073486328,0.34254980087280273,1,0.051581382751464844,optimality
100,7940843,10,20,81.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.3424403667449951,1.0,simNo_30-s_4-m_20-n_10.SC.ground,0.0005095005035400391,7,193,4,30,0.0005095005035400391,0.2618601322174072,1,0.07895231246948242,optimality
101,7940843,10,20,81.0,0,BnB_DynamicMWMBounding_None_False,0.004244804382324219,1.0,simNo_30-s_4-m_20-n_10.SC.ground,0.0003380775451660156,7,193,4,30,0.0003380775451660156,,1,,optimality
102,7940843,10,20,81.0,0,BnB_RandomPartitioning_None_False,0.00758671760559082,1.0,simNo_30-s_4-m_20-n_10.SC.ground,0.0005555152893066406,7,193,4,30,0.0005555152893066406,,1,,optimality
103,7940843,10,20,81.0,0,PhISCS_B_,0.05137896537780762,1.0,simNo_31-s_4-m_20-n_10.SC.ground,0.0014195442199707031,7,193,4,31,,,,,
104,7940843,10,20,81.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.24367403984069824,1.0,simNo_31-s_4-m_20-n_10.SC.ground,0.0005028247833251953,7,193,4,31,0.0005028247833251953,0.23929834365844727,1,0.0028493404388427734,optimality
105,7940843,10,20,81.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.34238719940185547,1.0,simNo_31-s_4-m_20-n_10.SC.ground,0.0007398128509521484,7,193,4,31,0.0007398128509521484,0.32833194732666016,1,0.011995315551757812,optimality
106,7940843,10,20,81.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.46051716804504395,1.0,simNo_31-s_4-m_20-n_10.SC.ground,0.0007317066192626953,7,193,4,31,0.0007317066192626953,0.38272547721862793,1,0.07546138763427734,optimality
107,7940843,10,20,81.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.41841793060302734,1.0,simNo_31-s_4-m_20-n_10.SC.ground,0.0005407333374023438,7,193,4,31,0.0005407333374023438,0.35533642768859863,1,0.06115865707397461,optimality
108,7940843,10,20,81.0,0,BnB_DynamicMWMBounding_None_False,0.004713296890258789,1.0,simNo_31-s_4-m_20-n_10.SC.ground,0.00047588348388671875,7,193,4,31,0.00047588348388671875,,1,,optimality
109,7940843,10,20,81.0,0,BnB_RandomPartitioning_None_False,0.009407281875610352,1.0,simNo_31-s_4-m_20-n_10.SC.ground,0.0011730194091796875,7,193,4,31,0.0011730194091796875,,1,,optimality
110,7940843,10,20,81.0,0,PhISCS_B_,0.05466175079345703,1.0,simNo_32-s_4-m_20-n_10.SC.ground,0.0016224384307861328,7,193,4,32,,,,,
111,7940843,10,20,81.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.3050987720489502,1.0,simNo_32-s_4-m_20-n_10.SC.ground,0.0005183219909667969,7,193,4,32,0.0005183219909667969,0.3003365993499756,1,0.003154277801513672,optimality
112,7940843,10,20,81.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.34687352180480957,1.0,simNo_32-s_4-m_20-n_10.SC.ground,0.0004963874816894531,7,193,4,32,0.0004963874816894531,0.33730459213256836,1,0.008039712905883789,optimality
113,7940843,10,20,81.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.3060152530670166,1.0,simNo_32-s_4-m_20-n_10.SC.ground,0.0005593299865722656,7,193,4,32,0.0005593299865722656,0.2409522533416748,1,0.06322383880615234,optimality
114,7940843,10,20,81.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.40120744705200195,1.0,simNo_32-s_4-m_20-n_10.SC.ground,0.0005233287811279297,7,193,4,32,0.0005233287811279297,0.3289961814880371,1,0.07061433792114258,optimality
115,7940843,10,20,81.0,0,BnB_DynamicMWMBounding_None_False,0.0044689178466796875,1.0,simNo_32-s_4-m_20-n_10.SC.ground,0.00035190582275390625,7,193,4,32,0.00035190582275390625,,1,,optimality
116,7940843,10,20,81.0,0,BnB_RandomPartitioning_None_False,0.004288196563720703,1.0,simNo_32-s_4-m_20-n_10.SC.ground,0.00036907196044921875,7,193,4,32,0.00036907196044921875,,1,,optimality
117,6762668,10,20,81.0,33,PhISCS_I_,1.1506562232971191,1.0,simNo_33-s_4-m_20-n_10.SC.ground,0.7041363716125488,47,153,4,33,,,,,
