,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
0,942376,10,20,81.0,0,PhISCS_I_,0.5849215984344482,1.0,simNo_57-s_10-m_20-n_10.SC.ground,0.14361262321472168,2,198,10,57,,,,,
1,942376,10,20,81.0,0,PhISCS_B_,0.07356047630310059,1.0,simNo_57-s_10-m_20-n_10.SC.ground,0.004765510559082031,2,198,10,57,,,,,
2,942376,10,20,81.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.24837470054626465,1.0,simNo_57-s_10-m_20-n_10.SC.ground,0.0006368160247802734,2,198,10,57,0.0006368160247802734,0.2346630096435547,1,0.003865480422973633,optimality
3,942376,10,20,81.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.31177783012390137,1.0,simNo_57-s_10-m_20-n_10.SC.ground,0.0005483627319335938,2,198,10,57,0.0005483627319335938,0.2990875244140625,1,0.010889768600463867,optimality
4,942376,10,20,81.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5021872520446777,1.0,simNo_57-s_10-m_20-n_10.SC.ground,0.001271963119506836,2,198,10,57,0.001271963119506836,0.41574525833129883,1,0.08151674270629883,optimality
5,942376,10,20,81.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.5870981216430664,1.0,simNo_57-s_10-m_20-n_10.SC.ground,0.0005335807800292969,2,198,10,57,0.0005335807800292969,0.5037624835968018,1,0.08172941207885742,optimality
6,942376,10,20,81.0,0,BnB_DynamicMWMBounding_None_False,0.007487058639526367,1.0,simNo_57-s_10-m_20-n_10.SC.ground,0.00040268898010253906,2,198,10,57,0.00040268898010253906,,1,,optimality
7,942376,10,20,81.0,0,BnB_RandomPartitioning_None_False,0.00735783576965332,1.0,simNo_57-s_10-m_20-n_10.SC.ground,0.0004429817199707031,2,198,10,57,0.0004429817199707031,,1,,optimality
8,942376,10,20,81.0,0,PhISCS_B_,0.10404658317565918,1.0,simNo_58-s_10-m_20-n_10.SC.ground,0.0025475025177001953,2,198,10,58,,,,,
9,942376,10,20,81.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.35730957984924316,1.0,simNo_58-s_10-m_20-n_10.SC.ground,0.0007078647613525391,2,198,10,58,0.0007078647613525391,0.3511161804199219,1,0.004006624221801758,optimality
10,942376,10,20,81.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.28771042823791504,1.0,simNo_58-s_10-m_20-n_10.SC.ground,0.0005004405975341797,2,198,10,58,0.0005004405975341797,0.2755112648010254,1,0.010454654693603516,optimality
