,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
18,1238796,10,40,100.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.344054937362671,1.0,simNo_3-s_10-m_40-n_10.SC.ground,0.0008473396301269531,1,399,10,3,0.0008473396301269531,1.0319554805755615,1,0.3091697692871094,optimality
19,1238796,10,40,100.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.3753662109375,1.0,simNo_3-s_10-m_40-n_10.SC.ground,0.0007524490356445312,1,399,10,3,0.0007524490356445312,0.9602451324462891,1,0.41267895698547363,optimality
20,1238796,10,40,100.0,0,BnB_DynamicMWMBounding_None_False,0.029547691345214844,1.0,simNo_3-s_10-m_40-n_10.SC.ground,0.0009324550628662109,1,399,10,3,0.0009324550628662109,,1,,optimality
21,1238796,10,40,100.0,0,BnB_RandomPartitioning_None_False,0.02751636505126953,1.0,simNo_3-s_10-m_40-n_10.SC.ground,0.0007357597351074219,1,399,10,3,0.0007357597351074219,,1,,optimality
22,1238796,10,40,100.0,0,PhISCS_B_,0.3705453872680664,1.0,simNo_4-s_10-m_40-n_10.SC.ground,0.007977962493896484,1,399,10,4,,,,,
23,1238796,10,40,100.0,0,BnB_SubsampleLPBounding_0.1_True_-1,1.5294008255004883,1.0,simNo_4-s_10-m_40-n_10.SC.ground,0.0007956027984619141,1,399,10,4,0.0007956027984619141,1.5084359645843506,1,0.01802992820739746,optimality
24,1238796,10,40,100.0,0,BnB_SubsampleLPBounding_0.3_True_-1,1.0728425979614258,1.0,simNo_4-s_10-m_40-n_10.SC.ground,0.0008425712585449219,1,399,10,4,0.0008425712585449219,1.028472661972046,1,0.041074514389038086,optimality
25,1238796,10,40,100.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.2169265747070312,1.0,simNo_4-s_10-m_40-n_10.SC.ground,0.0008862018585205078,1,399,10,4,0.0008862018585205078,0.9161434173583984,1,0.29768872261047363,optimality
26,1238796,10,40,100.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.185499906539917,1.0,simNo_4-s_10-m_40-n_10.SC.ground,0.0008072853088378906,1,399,10,4,0.0008072853088378906,0.8918042182922363,1,0.29044008255004883,optimality
27,1238796,10,40,100.0,0,BnB_DynamicMWMBounding_None_False,0.01644158363342285,1.0,simNo_4-s_10-m_40-n_10.SC.ground,0.0007112026214599609,1,399,10,4,0.0007112026214599609,,1,,optimality
28,1238796,10,40,100.0,0,BnB_RandomPartitioning_None_False,0.014979124069213867,1.0,simNo_4-s_10-m_40-n_10.SC.ground,0.0004868507385253906,1,399,10,4,0.0004868507385253906,,1,,optimality
29,2462678,10,40,100.0,0,PhISCS_I_,1.9185657501220703,1.0,simNo_5-s_10-m_40-n_10.SC.ground,0.8159229755401611,5,395,10,5,,,,,
30,2462678,10,40,100.0,0,PhISCS_B_,0.3549692630767822,1.0,simNo_5-s_10-m_40-n_10.SC.ground,0.00815129280090332,5,395,10,5,,,,,
31,2462678,10,40,100.0,0,BnB_SubsampleLPBounding_0.1_True_-1,1.138495922088623,1.0,simNo_5-s_10-m_40-n_10.SC.ground,0.0007419586181640625,5,395,10,5,0.0007419586181640625,1.119978904724121,1,0.015610933303833008,optimality
32,2462678,10,40,100.0,0,BnB_SubsampleLPBounding_0.3_True_-1,1.1328942775726318,1.0,simNo_5-s_10-m_40-n_10.SC.ground,0.0006322860717773438,5,395,10,5,0.0006322860717773438,1.0837304592132568,1,0.04652595520019531,optimality
33,2462678,10,40,100.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.4839987754821777,1.0,simNo_5-s_10-m_40-n_10.SC.ground,0.001085042953491211,5,395,10,5,0.001085042953491211,0.9923346042633057,1,0.48795533180236816,optimality
34,2462678,10,40,100.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,2.091092348098755,1.0,simNo_5-s_10-m_40-n_10.SC.ground,0.0011210441589355469,5,395,10,5,0.0011210441589355469,1.6329517364501953,1,0.4540426731109619,optimality
35,2462678,10,40,100.0,0,BnB_DynamicMWMBounding_None_False,0.028685331344604492,1.0,simNo_5-s_10-m_40-n_10.SC.ground,0.0007410049438476562,5,395,10,5,0.0007410049438476562,,1,,optimality
36,2462678,10,40,100.0,0,BnB_RandomPartitioning_None_False,0.028271198272705078,1.0,simNo_5-s_10-m_40-n_10.SC.ground,0.0007541179656982422,5,395,10,5,0.0007541179656982422,,1,,optimality
37,2462678,10,40,100.0,0,PhISCS_B_,0.39235830307006836,1.0,simNo_6-s_10-m_40-n_10.SC.ground,0.008702278137207031,5,395,10,6,,,,,
38,2462678,10,40,100.0,0,BnB_SubsampleLPBounding_0.1_True_-1,1.0055112838745117,1.0,simNo_6-s_10-m_40-n_10.SC.ground,0.0010793209075927734,5,395,10,6,0.0010793209075927734,0.9848024845123291,1,0.016928911209106445,optimality
39,2462678,10,40,100.0,0,BnB_SubsampleLPBounding_0.3_True_-1,1.5045008659362793,1.0,simNo_6-s_10-m_40-n_10.SC.ground,0.0017344951629638672,5,395,10,6,0.0017344951629638672,1.441162347793579,1,0.05701708793640137,optimality
40,2462678,10,40,100.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.452927589416504,1.0,simNo_6-s_10-m_40-n_10.SC.ground,0.0006392002105712891,5,395,10,6,0.0006392002105712891,1.1084201335906982,1,0.3416473865509033,optimality
41,2462678,10,40,100.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.7182395458221436,1.0,simNo_6-s_10-m_40-n_10.SC.ground,0.0006473064422607422,5,395,10,6,0.0006473064422607422,1.3826847076416016,1,0.3331947326660156,optimality
42,2462678,10,40,100.0,0,BnB_DynamicMWMBounding_None_False,0.022817373275756836,1.0,simNo_6-s_10-m_40-n_10.SC.ground,0.0005228519439697266,5,395,10,6,0.0005228519439697266,,1,,optimality
43,2462678,10,40,100.0,0,BnB_RandomPartitioning_None_False,0.020380020141601562,1.0,simNo_6-s_10-m_40-n_10.SC.ground,0.00038814544677734375,5,395,10,6,0.00038814544677734375,,1,,optimality
44,3006809,10,40,100.0,50,PhISCS_I_,1.4891753196716309,1.0,simNo_7-s_10-m_40-n_10.SC.ground,0.5595431327819824,68,332,10,7,,,,,
45,3006809,10,40,100.0,50,PhISCS_B_,0.2942812442779541,1.0,simNo_7-s_10-m_40-n_10.SC.ground,0.04228520393371582,68,332,10,7,,,,,
46,3006809,10,40,100.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,400.98487162590027,0.0,simNo_7-s_10-m_40-n_10.SC.ground,400.00746989250183,68,332,10,7,0.008323431476393146,36.74743604660034,48058,162.44317650794983,time_limit
47,3006809,10,40,100.0,62,BnB_SubsampleLPBounding_0.3_True_-1,401.06577467918396,1.0,simNo_7-s_10-m_40-n_10.SC.ground,400.00326204299927,68,332,10,7,0.011475879677616459,60.74477505683899,34856,211.74203181266785,time_limit
48,3006809,10,40,100.0,50,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.222290515899658,1.0,simNo_7-s_10-m_40-n_10.SC.ground,2.082235336303711,68,332,10,7,0.04082814384909237,1.8355209827423096,51,2.1346380710601807,optimality
49,3006809,10,40,100.0,50,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,33.2534761428833,1.0,simNo_7-s_10-m_40-n_10.SC.ground,31.424151182174683,68,332,10,7,0.6161598271014643,1.5976877212524414,51,31.38578772544861,optimality
50,3006809,10,40,100.0,64,BnB_DynamicMWMBounding_None_False,400.0911202430725,1.0,simNo_7-s_10-m_40-n_10.SC.ground,400.05113530158997,68,332,10,7,0.07402870749474277,,5404,,time_limit
51,3006809,10,40,100.0,72,BnB_RandomPartitioning_None_False,400.0279173851013,1.0,simNo_7-s_10-m_40-n_10.SC.ground,400.00744557380676,68,332,10,7,0.004220467255837924,,94778,,time_limit
52,3006809,10,40,100.0,50,PhISCS_B_,0.21961641311645508,1.0,simNo_8-s_10-m_40-n_10.SC.ground,0.028129100799560547,68,332,10,8,,,,,
53,3006809,10,40,100.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,400.6065149307251,0.0,simNo_8-s_10-m_40-n_10.SC.ground,400.0006787776947,68,332,10,8,0.007916416220267865,33.29287004470825,50528,159.08679127693176,time_limit
54,3006809,10,40,100.0,52,BnB_SubsampleLPBounding_0.3_True_-1,400.7507200241089,1.0,simNo_8-s_10-m_40-n_10.SC.ground,400.0090446472168,68,332,10,8,0.009169261768417578,51.65058183670044,43625,222.3553330898285,time_limit
55,3006809,10,40,100.0,50,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.676734685897827,1.0,simNo_8-s_10-m_40-n_10.SC.ground,2.1690328121185303,68,332,10,8,0.042530055139579026,1.1836817264556885,51,2.25995135307312,optimality
56,3006809,10,40,100.0,50,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,34.150646924972534,1.0,simNo_8-s_10-m_40-n_10.SC.ground,32.472498655319214,68,332,10,8,0.6367156599082199,1.4256155490875244,51,32.451451778411865,optimality
57,3006809,10,40,100.0,64,BnB_DynamicMWMBounding_None_False,400.078115940094,1.0,simNo_8-s_10-m_40-n_10.SC.ground,400.0365471839905,68,332,10,8,0.07023113539044777,,5696,,time_limit
58,3006809,10,40,100.0,74,BnB_RandomPartitioning_None_False,400.03439831733704,1.0,simNo_8-s_10-m_40-n_10.SC.ground,400.00555658340454,68,332,10,8,0.003627082656287955,,110283,,time_limit
59,3006809,10,40,100.0,50,PhISCS_B_,0.33426570892333984,1.0,simNo_9-s_10-m_40-n_10.SC.ground,0.0258328914642334,68,332,10,9,,,,,
60,3006809,10,40,100.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,400.8928391933441,0.0,simNo_9-s_10-m_40-n_10.SC.ground,400.00388646125793,68,332,10,9,0.00814705052061709,33.503323554992676,49098,158.75239253044128,time_limit
61,3006809,10,40,100.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,401.0651741027832,0.0,simNo_9-s_10-m_40-n_10.SC.ground,400.01345205307007,68,332,10,9,0.015988386908072666,62.16330671310425,25019,208.43881964683533,time_limit
62,3006809,10,40,100.0,50,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.7933809757232666,1.0,simNo_9-s_10-m_40-n_10.SC.ground,2.424999952316284,68,332,10,9,0.047549018672868315,1.066068410873413,51,2.471541166305542,optimality
63,3006809,10,40,100.0,50,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,35.68817853927612,1.0,simNo_9-s_10-m_40-n_10.SC.ground,33.96054673194885,68,332,10,9,0.6658930731754676,1.3775622844696045,51,34.01805305480957,optimality
64,3006809,10,40,100.0,64,BnB_DynamicMWMBounding_None_False,400.0454616546631,1.0,simNo_9-s_10-m_40-n_10.SC.ground,400.00471591949463,68,332,10,9,0.07280755659255454,,5494,,time_limit
65,3006809,10,40,100.0,67,BnB_RandomPartitioning_None_False,400.0302860736847,1.0,simNo_9-s_10-m_40-n_10.SC.ground,400.00212693214417,68,332,10,9,0.003495727605021098,,114426,,time_limit
66,7396884,10,40,100.0,0,PhISCS_I_,2.1118431091308594,1.0,simNo_10-s_10-m_40-n_10.SC.ground,0.5169098377227783,13,387,10,10,,,,,
67,7396884,10,40,100.0,0,PhISCS_B_,0.466808557510376,1.0,simNo_10-s_10-m_40-n_10.SC.ground,0.0079345703125,13,387,10,10,,,,,
68,7396884,10,40,100.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.5993452072143555,1.0,simNo_10-s_10-m_40-n_10.SC.ground,0.0005557537078857422,13,387,10,10,0.0005557537078857422,0.581906795501709,1,0.01550912857055664,optimality
69,7396884,10,40,100.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.9810411930084229,1.0,simNo_10-s_10-m_40-n_10.SC.ground,0.0005681514739990234,13,387,10,10,0.0005681514739990234,0.9287230968475342,1,0.050344228744506836,optimality
70,7396884,10,40,100.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7997782230377197,1.0,simNo_10-s_10-m_40-n_10.SC.ground,0.0005555152893066406,13,387,10,10,0.0005555152893066406,1.451915979385376,1,0.3456611633300781,optimality
71,7396884,10,40,100.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.4314000606536865,1.0,simNo_10-s_10-m_40-n_10.SC.ground,0.0003743171691894531,13,387,10,10,0.0003743171691894531,1.1259958744049072,1,0.30361008644104004,optimality
72,7396884,10,40,100.0,0,BnB_DynamicMWMBounding_None_False,0.0186464786529541,1.0,simNo_10-s_10-m_40-n_10.SC.ground,0.00034999847412109375,13,387,10,10,0.00034999847412109375,,1,,optimality
73,7396884,10,40,100.0,0,BnB_RandomPartitioning_None_False,0.014396190643310547,1.0,simNo_10-s_10-m_40-n_10.SC.ground,0.0003409385681152344,13,387,10,10,0.0003409385681152344,,1,,optimality
74,7396884,10,40,100.0,0,PhISCS_B_,0.2719306945800781,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.0068089962005615234,13,387,10,11,,,,,
75,7396884,10,40,100.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.7740871906280518,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.000530242919921875,13,387,10,11,0.000530242919921875,0.760002613067627,1,0.01188516616821289,optimality
76,7396884,10,40,100.0,0,BnB_SubsampleLPBounding_0.3_True_-1,1.098041296005249,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.0006592273712158203,13,387,10,11,0.0006592273712158203,1.0428006649017334,1,0.05300760269165039,optimality
77,7396884,10,40,100.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.3908865451812744,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.00038814544677734375,13,387,10,11,0.00038814544677734375,1.1033248901367188,1,0.28579044342041016,optimality
78,7396884,10,40,100.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.381901502609253,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.0003821849822998047,13,387,10,11,0.0003821849822998047,1.0313832759857178,1,0.3491027355194092,optimality
79,7396884,10,40,100.0,0,BnB_DynamicMWMBounding_None_False,0.01647162437438965,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.000514984130859375,13,387,10,11,0.000514984130859375,,1,,optimality
80,7396884,10,40,100.0,0,BnB_RandomPartitioning_None_False,0.01475834846496582,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.00036597251892089844,13,387,10,11,0.00036597251892089844,,1,,optimality
81,8406188,10,40,100.0,12,PhISCS_I_,2.1203291416168213,1.0,simNo_12-s_10-m_40-n_10.SC.ground,0.8229525089263916,45,355,10,12,,,,,
82,8406188,10,40,100.0,12,PhISCS_B_,0.2254650592803955,1.0,simNo_12-s_10-m_40-n_10.SC.ground,0.008843183517456055,45,355,10,12,,,,,
83,8406188,10,40,100.0,12,BnB_SubsampleLPBounding_0.1_True_-1,34.41672730445862,1.0,simNo_12-s_10-m_40-n_10.SC.ground,33.58025908470154,45,355,10,12,0.004099653166243626,2.9226200580596924,8191,13.55262279510498,optimality
84,8406188,10,40,100.0,28,BnB_SubsampleLPBounding_0.3_True_-1,401.43291664123535,1.0,simNo_12-s_10-m_40-n_10.SC.ground,400.0088746547699,45,355,10,12,0.012593944797392164,27.880395889282227,31762,248.22631001472473,time_limit
85,8406188,10,40,100.0,12,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.2749717235565186,1.0,simNo_12-s_10-m_40-n_10.SC.ground,0.39251041412353516,45,355,10,12,0.030193108778733473,1.5068445205688477,13,0.7108681201934814,optimality
86,8406188,10,40,100.0,12,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,10.3515305519104,1.0,simNo_12-s_10-m_40-n_10.SC.ground,8.404850959777832,45,355,10,12,0.646526996905987,1.6814746856689453,13,8.59966492652893,optimality
87,8406188,10,40,100.0,12,BnB_DynamicMWMBounding_None_False,21.094090461730957,1.0,simNo_12-s_10-m_40-n_10.SC.ground,21.075605869293213,45,355,10,12,0.02825148239851637,,746,,optimality
88,8406188,10,40,100.0,12,BnB_RandomPartitioning_None_False,18.104913234710693,1.0,simNo_12-s_10-m_40-n_10.SC.ground,18.07658576965332,45,355,10,12,0.002759362810205056,,6551,,optimality
89,1005494,10,40,100.0,0,PhISCS_I_,0.9457788467407227,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.02434825897216797,0,400,10,13,,,,,
90,1005494,10,40,100.0,0,PhISCS_B_,0.19152212142944336,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.004079341888427734,0,400,10,13,,,,,
91,1005494,10,40,100.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.9431431293487549,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.0005524158477783203,0,400,10,13,0.0005524158477783203,0.931286096572876,1,0.010054349899291992,optimality
92,1005494,10,40,100.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.968935489654541,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.0005459785461425781,0,400,10,13,0.0005459785461425781,0.9177846908569336,1,0.04923057556152344,optimality
93,1005494,10,40,100.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.5630934238433838,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.0005581378936767578,0,400,10,13,0.0005581378936767578,1.3253884315490723,1,0.2355499267578125,optimality
94,1005494,10,40,100.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.3299193382263184,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.00037789344787597656,0,400,10,13,0.00037789344787597656,1.0751843452453613,1,0.2533285617828369,optimality
95,1005494,10,40,100.0,0,BnB_DynamicMWMBounding_None_False,0.015445709228515625,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.0003204345703125,0,400,10,13,0.0003204345703125,,1,,optimality
96,1005494,10,40,100.0,0,BnB_RandomPartitioning_None_False,0.014348268508911133,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.0002524852752685547,0,400,10,13,0.0002524852752685547,,1,,optimality
97,1005494,10,40,100.0,0,PhISCS_B_,0.24130558967590332,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.0075037479400634766,0,400,10,14,,,,,
98,1005494,10,40,100.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.684051513671875,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.0003552436828613281,0,400,10,14,0.0003552436828613281,0.6732199192047119,1,0.00944209098815918,optimality
99,1005494,10,40,100.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.6367919445037842,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.0003638267517089844,0,400,10,14,0.0003638267517089844,0.6037530899047852,1,0.03163719177246094,optimality
100,1005494,10,40,100.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.221904993057251,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.00037407875061035156,0,400,10,14,0.00037407875061035156,0.9158492088317871,1,0.30431199073791504,optimality
101,1005494,10,40,100.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.781796932220459,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.000644683837890625,0,400,10,14,0.000644683837890625,1.5363538265228271,1,0.24344539642333984,optimality
102,1005494,10,40,100.0,0,BnB_DynamicMWMBounding_None_False,0.017667293548583984,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.00031948089599609375,0,400,10,14,0.00031948089599609375,,1,,optimality
103,1005494,10,40,100.0,0,BnB_RandomPartitioning_None_False,0.027859210968017578,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.0005583763122558594,0,400,10,14,0.0005583763122558594,,1,,optimality
104,1005494,10,40,100.0,0,PhISCS_B_,0.36690330505371094,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.0073451995849609375,0,400,10,15,,,,,
105,1005494,10,40,100.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.9111032485961914,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.00035881996154785156,0,400,10,15,0.00035881996154785156,0.8999097347259521,1,0.00943303108215332,optimality
106,1005494,10,40,100.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.8969273567199707,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.0005381107330322266,0,400,10,15,0.0005381107330322266,0.8491370677947998,1,0.045983076095581055,optimality
107,1005494,10,40,100.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.2875940799713135,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.00038051605224609375,0,400,10,15,0.00038051605224609375,1.0327911376953125,1,0.25302743911743164,optimality
108,1005494,10,40,100.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.9233741760253906,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.0005688667297363281,0,400,10,15,0.0005688667297363281,1.5888478755950928,1,0.3327174186706543,optimality
109,1005494,10,40,100.0,0,BnB_DynamicMWMBounding_None_False,0.025394439697265625,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.0004329681396484375,0,400,10,15,0.0004329681396484375,,1,,optimality
110,1005494,10,40,100.0,0,BnB_RandomPartitioning_None_False,0.02698659896850586,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.0003955364227294922,0,400,10,15,0.0003955364227294922,,1,,optimality
111,1005494,10,40,100.0,0,PhISCS_B_,0.371321439743042,1.0,simNo_16-s_10-m_40-n_10.SC.ground,0.007278919219970703,0,400,10,16,,,,,
112,1005494,10,40,100.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.7545828819274902,1.0,simNo_16-s_10-m_40-n_10.SC.ground,0.0005316734313964844,0,400,10,16,0.0005316734313964844,0.741856575012207,1,0.010606765747070312,optimality
113,1005494,10,40,100.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.818927526473999,1.0,simNo_16-s_10-m_40-n_10.SC.ground,0.0005354881286621094,0,400,10,16,0.0005354881286621094,0.7758660316467285,1,0.04121851921081543,optimality
114,1005494,10,40,100.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.155778169631958,1.0,simNo_16-s_10-m_40-n_10.SC.ground,0.0003685951232910156,0,400,10,16,0.0003685951232910156,0.9055233001708984,1,0.2488853931427002,optimality
115,1005494,10,40,100.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.2431678771972656,1.0,simNo_16-s_10-m_40-n_10.SC.ground,0.0003783702850341797,0,400,10,16,0.0003783702850341797,1.0388150215148926,1,0.20257782936096191,optimality
116,1005494,10,40,100.0,0,BnB_DynamicMWMBounding_None_False,0.01501154899597168,1.0,simNo_16-s_10-m_40-n_10.SC.ground,0.00035881996154785156,0,400,10,16,0.00035881996154785156,,1,,optimality
117,1005494,10,40,100.0,0,BnB_RandomPartitioning_None_False,0.025966405868530273,1.0,simNo_16-s_10-m_40-n_10.SC.ground,0.0004961490631103516,0,400,10,16,0.0004961490631103516,,1,,optimality
118,1005494,10,40,100.0,0,PhISCS_B_,0.2583017349243164,1.0,simNo_17-s_10-m_40-n_10.SC.ground,0.007409095764160156,0,400,10,17,,,,,
