,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
16,8069409,20,20,90.0,180.0,0,PhISCS_I_,0.6558468341827393,1.0,simNo_17-s_10-m_20-n_20.SC.ground,0.18072843551635742,98,8,302,392,10,17,optimality,,,,
17,8069409,20,20,90.0,180.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.2586789131164551,1.0,simNo_17-s_10-m_20-n_20.SC.ground,0.0003714561462402344,98,8,302,392,10,17,optimality,0.0003714561462402344,0.25351619720458984,1,0.0038030147552490234
18,8069409,20,20,90.0,180.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3276183605194092,1.0,simNo_17-s_10-m_20-n_20.SC.ground,0.0003895759582519531,98,8,302,392,10,17,optimality,0.0003895759582519531,0.3112070560455322,1,0.01498723030090332
19,8069409,20,20,90.0,180.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.49170708656311035,1.0,simNo_17-s_10-m_20-n_20.SC.ground,0.0003864765167236328,98,8,302,392,10,17,optimality,0.0003864765167236328,0.39917612075805664,1,0.0911262035369873
20,7515396,20,20,90.0,180.0,8,PhISCS_I_,0.6087539196014404,1.0,simNo_21-s_10-m_20-n_20.SC.ground,0.18916821479797363,118,28,282,372,10,21,optimality,,,,
21,7515396,20,20,90.0,180.0,8,BnB_SubsampleLPBounding_0.1_True_-1,1.40877103805542,1.0,simNo_21-s_10-m_20-n_20.SC.ground,1.0443782806396484,118,28,282,372,10,21,optimality,0.0020437931127977463,0.40798234939575195,511,0.2628960609436035
22,7515396,20,20,90.0,180.0,8,BnB_SubsampleLPBounding_0.3_True_-1,1.8563389778137207,1.0,simNo_21-s_10-m_20-n_20.SC.ground,1.5230882167816162,118,28,282,372,10,21,optimality,0.0031020126614696867,0.3634302616119385,491,0.7760417461395264
23,7515396,20,20,90.0,180.0,8,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6407747268676758,1.0,simNo_21-s_10-m_20-n_20.SC.ground,0.1109774112701416,118,28,282,372,10,21,optimality,0.012330823474460177,0.42096948623657227,9,0.18941998481750488
24,8857930,20,20,90.0,180.0,31,PhISCS_I_,0.6366565227508545,1.0,simNo_27-s_10-m_20-n_20.SC.ground,0.20915460586547852,128,38,272,362,10,27,optimality,,,,
25,8857930,20,20,90.0,180.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,180.26851844787598,0.0,simNo_27-s_10-m_20-n_20.SC.ground,180.00066828727722,128,38,272,362,10,27,time_limit,0.004486892546483466,15.387678861618042,40117,43.42062497138977
26,8857930,20,20,90.0,180.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,180.34565567970276,0.0,simNo_27-s_10-m_20-n_20.SC.ground,180.00514698028564,128,38,272,362,10,27,time_limit,0.0068160531250818146,11.390063524246216,26409,84.06227374076843
27,8857930,20,20,90.0,180.0,31,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.9291565418243408,1.0,simNo_27-s_10-m_20-n_20.SC.ground,0.4048638343811035,128,38,272,362,10,27,optimality,0.012651994824409485,0.42853307723999023,32,0.39574480056762695
28,2537975,20,20,90.0,180.0,39,PhISCS_I_,0.6203343868255615,1.0,simNo_37-s_10-m_20-n_20.SC.ground,0.19684505462646484,136,46,264,354,10,37,optimality,,,,
29,2537975,20,20,90.0,180.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,180.31047677993774,0.0,simNo_37-s_10-m_20-n_20.SC.ground,180.0030026435852,136,46,264,354,10,37,time_limit,0.004548976564154289,14.438204050064087,39570,47.34753727912903
30,2537975,20,20,90.0,180.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,180.28105545043945,0.0,simNo_37-s_10-m_20-n_20.SC.ground,180.0003957748413,136,46,264,354,10,37,time_limit,0.007321255827497003,14.11821722984314,24586,85.92454075813293
31,2537975,20,20,90.0,180.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.2550609111785889,1.0,simNo_37-s_10-m_20-n_20.SC.ground,0.714169979095459,136,46,264,354,10,37,optimality,0.017854249477386473,0.451005220413208,40,0.6662492752075195
32,6029128,20,20,90.0,180.0,0,PhISCS_I_,0.6245160102844238,1.0,simNo_38-s_10-m_20-n_20.SC.ground,0.19379591941833496,91,1,309,399,10,38,optimality,,,,
33,6029128,20,20,90.0,180.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.1719207763671875,1.0,simNo_38-s_10-m_20-n_20.SC.ground,0.0004038810729980469,91,1,309,399,10,38,optimality,0.0004038810729980469,0.16614723205566406,1,0.004311084747314453
34,6029128,20,20,90.0,180.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.37198805809020996,1.0,simNo_38-s_10-m_20-n_20.SC.ground,0.00040340423583984375,91,1,309,399,10,38,optimality,0.00040340423583984375,0.35485386848449707,1,0.015674829483032227
35,6029128,20,20,90.0,180.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.532390832901001,1.0,simNo_38-s_10-m_20-n_20.SC.ground,0.0004038810729980469,91,1,309,399,10,38,optimality,0.0004038810729980469,0.4152488708496094,1,0.11571598052978516
36,9243925,20,20,90.0,180.0,5,PhISCS_I_,0.5951926708221436,1.0,simNo_39-s_10-m_20-n_20.SC.ground,0.17827749252319336,112,22,288,378,10,39,optimality,,,,
37,9243925,20,20,90.0,180.0,5,BnB_SubsampleLPBounding_0.1_True_-1,0.44200563430786133,1.0,simNo_39-s_10-m_20-n_20.SC.ground,0.13893413543701172,112,22,288,378,10,39,optimality,0.0022053037370954242,0.30220890045166016,63,0.04374265670776367
38,9243925,20,20,90.0,180.0,5,BnB_SubsampleLPBounding_0.3_True_-1,0.5890519618988037,1.0,simNo_39-s_10-m_20-n_20.SC.ground,0.21113300323486328,112,22,288,378,10,39,optimality,0.0033513175116644967,0.36486315727233887,63,0.1327519416809082
39,9243925,20,20,90.0,180.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6929447650909424,1.0,simNo_39-s_10-m_20-n_20.SC.ground,0.07098269462585449,112,22,288,378,10,39,optimality,0.011830449104309082,0.5194070339202881,6,0.15535688400268555
40,8734956,20,20,90.0,180.0,0,PhISCS_I_,0.5923573970794678,1.0,simNo_40-s_10-m_20-n_20.SC.ground,0.16396808624267578,93,3,307,397,10,40,optimality,,,,
41,8734956,20,20,90.0,180.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.310807466506958,1.0,simNo_40-s_10-m_20-n_20.SC.ground,0.00038909912109375,93,3,307,397,10,40,optimality,0.00038909912109375,0.30521106719970703,1,0.004168272018432617
42,8734956,20,20,90.0,180.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.36896538734436035,1.0,simNo_40-s_10-m_20-n_20.SC.ground,0.00037860870361328125,93,3,307,397,10,40,optimality,0.00037860870361328125,0.3517918586730957,1,0.015758752822875977
43,8734956,20,20,90.0,180.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6193742752075195,1.0,simNo_40-s_10-m_20-n_20.SC.ground,0.00038623809814453125,93,3,307,397,10,40,optimality,0.00038623809814453125,0.5084469318389893,1,0.1095283031463623
44,5837062,20,20,90.0,180.0,0,PhISCS_I_,0.5873618125915527,1.0,simNo_45-s_10-m_20-n_20.SC.ground,0.1661088466644287,94,4,306,396,10,45,optimality,,,,
45,5837062,20,20,90.0,180.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.3064086437225342,1.0,simNo_45-s_10-m_20-n_20.SC.ground,0.0003941059112548828,94,4,306,396,10,45,optimality,0.0003941059112548828,0.300830602645874,1,0.004148721694946289
46,5837062,20,20,90.0,180.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.345691442489624,1.0,simNo_45-s_10-m_20-n_20.SC.ground,0.0003991127014160156,94,4,306,396,10,45,optimality,0.0003991127014160156,0.3279602527618408,1,0.016298532485961914
47,5837062,20,20,90.0,180.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6166958808898926,1.0,simNo_45-s_10-m_20-n_20.SC.ground,0.0008845329284667969,94,4,306,396,10,45,optimality,0.0008845329284667969,0.50510573387146,1,0.1090095043182373
48,3343485,20,20,90.0,180.0,0,PhISCS_I_,0.5880579948425293,1.0,simNo_46-s_10-m_20-n_20.SC.ground,0.16874241828918457,101,11,299,389,10,46,optimality,,,,
49,3343485,20,20,90.0,180.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.3003079891204834,1.0,simNo_46-s_10-m_20-n_20.SC.ground,0.0003814697265625,101,11,299,389,10,46,optimality,0.0003814697265625,0.2946901321411133,1,0.0042188167572021484
50,3343485,20,20,90.0,180.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.36855053901672363,1.0,simNo_46-s_10-m_20-n_20.SC.ground,0.0004012584686279297,101,11,299,389,10,46,optimality,0.0004012584686279297,0.35213232040405273,1,0.01495814323425293
51,3343485,20,20,90.0,180.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5179257392883301,1.0,simNo_46-s_10-m_20-n_20.SC.ground,0.0006985664367675781,101,11,299,389,10,46,optimality,0.0006985664367675781,0.3942997455596924,1,0.12139654159545898
52,4317860,20,20,90.0,180.0,0,PhISCS_I_,0.6828413009643555,1.0,simNo_49-s_10-m_20-n_20.SC.ground,0.1714186668395996,99,9,301,391,10,49,optimality,,,,
53,4317860,20,20,90.0,180.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.27419066429138184,1.0,simNo_49-s_10-m_20-n_20.SC.ground,0.00037407875061035156,99,9,301,391,10,49,optimality,0.00037407875061035156,0.2687103748321533,1,0.0040895938873291016
54,4317860,20,20,90.0,180.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3815751075744629,1.0,simNo_49-s_10-m_20-n_20.SC.ground,0.0003840923309326172,99,9,301,391,10,49,optimality,0.0003840923309326172,0.36397290229797363,1,0.016165733337402344
55,4317860,20,20,90.0,180.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5051231384277344,1.0,simNo_49-s_10-m_20-n_20.SC.ground,0.0003845691680908203,99,9,301,391,10,49,optimality,0.0003845691680908203,0.40628671646118164,1,0.09742569923400879
56,7036690,20,20,90.0,180.0,0,PhISCS_I_,0.5668375492095947,1.0,simNo_50-s_10-m_20-n_20.SC.ground,0.1631145477294922,101,11,299,389,10,50,optimality,,,,
57,7036690,20,20,90.0,180.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.37272119522094727,1.0,simNo_50-s_10-m_20-n_20.SC.ground,0.0003788471221923828,101,11,299,389,10,50,optimality,0.0003788471221923828,0.36731958389282227,1,0.004000186920166016
58,7036690,20,20,90.0,180.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.35588741302490234,1.0,simNo_50-s_10-m_20-n_20.SC.ground,0.0003936290740966797,101,11,299,389,10,50,optimality,0.0003936290740966797,0.337984561920166,1,0.016458988189697266
59,7036690,20,20,90.0,180.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4958975315093994,1.0,simNo_50-s_10-m_20-n_20.SC.ground,0.0003821849822998047,101,11,299,389,10,50,optimality,0.0003821849822998047,0.39444541931152344,1,0.10005688667297363
60,4445264,20,20,90.0,180.0,7,PhISCS_I_,0.5712404251098633,1.0,simNo_56-s_10-m_20-n_20.SC.ground,0.1677861213684082,109,19,291,381,10,56,optimality,,,,
61,4445264,20,20,90.0,180.0,7,BnB_SubsampleLPBounding_0.1_True_-1,0.7854022979736328,1.0,simNo_56-s_10-m_20-n_20.SC.ground,0.5135250091552734,109,19,291,381,10,56,optimality,0.0020138235653147977,0.28807830810546875,255,0.1361222267150879
62,4445264,20,20,90.0,180.0,7,BnB_SubsampleLPBounding_0.3_True_-1,2.6597630977630615,1.0,simNo_56-s_10-m_20-n_20.SC.ground,2.3156919479370117,109,19,291,381,10,56,optimality,0.004369230090447192,0.4031655788421631,530,1.170975923538208
63,4445264,20,20,90.0,180.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.2009587287902832,1.0,simNo_56-s_10-m_20-n_20.SC.ground,0.10462403297424316,109,19,291,381,10,56,optimality,0.013078004121780396,0.924750566482544,8,0.23613905906677246
64,380163,20,20,90.0,180.0,0,PhISCS_I_,0.7723956108093262,1.0,simNo_57-s_10-m_20-n_20.SC.ground,0.1653273105621338,109,19,291,381,10,57,optimality,,,,
65,380163,20,20,90.0,180.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.27353668212890625,1.0,simNo_57-s_10-m_20-n_20.SC.ground,0.0003859996795654297,109,19,291,381,10,57,optimality,0.0003859996795654297,0.2678713798522949,1,0.00422358512878418
66,380163,20,20,90.0,180.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.4413158893585205,1.0,simNo_57-s_10-m_20-n_20.SC.ground,0.0003941059112548828,109,19,291,381,10,57,optimality,0.0003941059112548828,0.424041748046875,1,0.015822410583496094
67,380163,20,20,90.0,180.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4971892833709717,1.0,simNo_57-s_10-m_20-n_20.SC.ground,0.00040149688720703125,109,19,291,381,10,57,optimality,0.00040149688720703125,0.3951568603515625,1,0.10057902336120605
68,8254896,20,20,90.0,180.0,0,PhISCS_I_,0.5916740894317627,1.0,simNo_59-s_10-m_20-n_20.SC.ground,0.17834186553955078,91,1,309,399,10,59,optimality,,,,
69,8254896,20,20,90.0,180.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.2949042320251465,1.0,simNo_59-s_10-m_20-n_20.SC.ground,0.00040411949157714844,91,1,309,399,10,59,optimality,0.00040411949157714844,0.2890651226043701,1,0.004322528839111328
70,8254896,20,20,90.0,180.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.4819912910461426,1.0,simNo_59-s_10-m_20-n_20.SC.ground,0.00040793418884277344,91,1,309,399,10,59,optimality,0.00040793418884277344,0.4643385410308838,1,0.016134262084960938
71,8254896,20,20,90.0,180.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5195679664611816,1.0,simNo_59-s_10-m_20-n_20.SC.ground,0.00041222572326660156,91,1,309,399,10,59,optimality,0.00041222572326660156,0.42196178436279297,1,0.09614872932434082
72,5440519,20,20,90.0,180.0,6,PhISCS_I_,0.5962750911712646,1.0,simNo_60-s_10-m_20-n_20.SC.ground,0.1741640567779541,110,20,290,380,10,60,optimality,,,,
73,5440519,20,20,90.0,180.0,6,BnB_SubsampleLPBounding_0.1_True_-1,0.5277225971221924,1.0,simNo_60-s_10-m_20-n_20.SC.ground,0.25157761573791504,110,20,290,380,10,60,optimality,0.0019809261081725595,0.28072476387023926,127,0.07065892219543457
74,5440519,20,20,90.0,180.0,6,BnB_SubsampleLPBounding_0.3_True_-1,0.5885927677154541,1.0,simNo_60-s_10-m_20-n_20.SC.ground,0.22605419158935547,110,20,290,380,10,60,optimality,0.0032761477041935577,0.3490931987762451,69,0.1381080150604248
75,5440519,20,20,90.0,180.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5835082530975342,1.0,simNo_60-s_10-m_20-n_20.SC.ground,0.07325267791748047,110,20,290,380,10,60,optimality,0.010464668273925781,0.409071683883667,7,0.1542208194732666
76,5143304,20,20,90.0,180.0,14,PhISCS_I_,0.9648196697235107,1.0,simNo_65-s_10-m_20-n_20.SC.ground,0.17555904388427734,117,27,283,373,10,65,optimality,,,,
77,5143304,20,20,90.0,180.0,14,BnB_SubsampleLPBounding_0.1_True_-1,80.85755920410156,1.0,simNo_65-s_10-m_20-n_20.SC.ground,80.57689476013184,117,27,283,373,10,65,optimality,0.002459086726283512,5.737175941467285,32767,19.311419248580933
78,5143304,20,20,90.0,180.0,14,BnB_SubsampleLPBounding_0.3_True_-1,79.42551469802856,1.0,simNo_65-s_10-m_20-n_20.SC.ground,79.16940593719482,117,27,283,373,10,65,optimality,0.004235470037299103,4.2547972202301025,18692,37.825803995132446
79,5143304,20,20,90.0,180.0,14,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.7659280300140381,1.0,simNo_65-s_10-m_20-n_20.SC.ground,0.1880805492401123,117,27,283,373,10,65,optimality,0.012538703282674153,0.4511845111846924,15,0.26403379440307617
80,5748013,20,20,90.0,180.0,0,PhISCS_I_,0.6307399272918701,1.0,simNo_66-s_10-m_20-n_20.SC.ground,0.1981337070465088,97,7,303,393,10,66,optimality,,,,
81,5748013,20,20,90.0,180.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.45073890686035156,1.0,simNo_66-s_10-m_20-n_20.SC.ground,0.00040340423583984375,97,7,303,393,10,66,optimality,0.00040340423583984375,0.4447312355041504,1,0.004498720169067383
82,5748013,20,20,90.0,180.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.4012265205383301,1.0,simNo_66-s_10-m_20-n_20.SC.ground,0.00040459632873535156,97,7,303,393,10,66,optimality,0.00040459632873535156,0.3823263645172119,1,0.017379283905029297
83,5748013,20,20,90.0,180.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.522773027420044,1.0,simNo_66-s_10-m_20-n_20.SC.ground,0.00041484832763671875,97,7,303,393,10,66,optimality,0.00041484832763671875,0.41731953620910645,1,0.10392069816589355
84,6373550,20,20,90.0,180.0,0,PhISCS_I_,0.6408979892730713,1.0,simNo_68-s_10-m_20-n_20.SC.ground,0.19417905807495117,100,10,300,390,10,68,optimality,,,,
85,6373550,20,20,90.0,180.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.46146726608276367,1.0,simNo_68-s_10-m_20-n_20.SC.ground,0.0004227161407470703,100,10,300,390,10,68,optimality,0.0004227161407470703,0.45238828659057617,1,0.007571220397949219
86,6373550,20,20,90.0,180.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.4056391716003418,1.0,simNo_68-s_10-m_20-n_20.SC.ground,0.00041675567626953125,100,10,300,390,10,68,optimality,0.00041675567626953125,0.3884270191192627,1,0.01570415496826172
87,6373550,20,20,90.0,180.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5269255638122559,1.0,simNo_68-s_10-m_20-n_20.SC.ground,0.00043964385986328125,100,10,300,390,10,68,optimality,0.00043964385986328125,0.4246821403503418,1,0.10076475143432617
88,4095702,20,20,90.0,180.0,0,PhISCS_I_,0.4373781681060791,1.0,simNo_69-s_10-m_20-n_20.SC.ground,0.010181188583374023,90,0,310,400,10,69,optimality,,,,
89,4095702,20,20,90.0,180.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.33757638931274414,1.0,simNo_69-s_10-m_20-n_20.SC.ground,0.0003974437713623047,90,0,310,400,10,69,optimality,0.0003974437713623047,0.3316051959991455,1,0.0045413970947265625
90,4095702,20,20,90.0,180.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3803267478942871,1.0,simNo_69-s_10-m_20-n_20.SC.ground,0.00038623809814453125,90,0,310,400,10,69,optimality,0.00038623809814453125,0.3632030487060547,1,0.01569056510925293
91,4095702,20,20,90.0,180.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6151652336120605,1.0,simNo_69-s_10-m_20-n_20.SC.ground,0.0003905296325683594,90,0,310,400,10,69,optimality,0.0003905296325683594,0.5202116966247559,1,0.0935676097869873
92,3915745,20,20,90.0,180.0,0,PhISCS_I_,0.5832705497741699,1.0,simNo_71-s_10-m_20-n_20.SC.ground,0.16411590576171875,106,16,294,384,10,71,optimality,,,,
93,3915745,20,20,90.0,180.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.28206515312194824,1.0,simNo_71-s_10-m_20-n_20.SC.ground,0.0003859996795654297,106,16,294,384,10,71,optimality,0.0003859996795654297,0.27628493309020996,1,0.00437474250793457
94,3915745,20,20,90.0,180.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3500995635986328,1.0,simNo_71-s_10-m_20-n_20.SC.ground,0.00039267539978027344,106,16,294,384,10,71,optimality,0.00039267539978027344,0.3328394889831543,1,0.015825986862182617
95,3915745,20,20,90.0,180.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5950448513031006,1.0,simNo_71-s_10-m_20-n_20.SC.ground,0.0003960132598876953,106,16,294,384,10,71,optimality,0.0003960132598876953,0.4946298599243164,1,0.09899234771728516
96,1407449,20,20,90.0,180.0,0,PhISCS_I_,0.570518970489502,1.0,simNo_72-s_10-m_20-n_20.SC.ground,0.16451549530029297,95,5,305,395,10,72,optimality,,,,
97,1407449,20,20,90.0,180.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.279238224029541,1.0,simNo_72-s_10-m_20-n_20.SC.ground,0.0003845691680908203,95,5,305,395,10,72,optimality,0.0003845691680908203,0.27359747886657715,1,0.004240751266479492
98,1407449,20,20,90.0,180.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.35440850257873535,1.0,simNo_72-s_10-m_20-n_20.SC.ground,0.0003821849822998047,95,5,305,395,10,72,optimality,0.0003821849822998047,0.337111234664917,1,0.01587843894958496
99,1407449,20,20,90.0,180.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4951450824737549,1.0,simNo_72-s_10-m_20-n_20.SC.ground,0.0003886222839355469,95,5,305,395,10,72,optimality,0.0003886222839355469,0.39689135551452637,1,0.09686708450317383
100,604395,20,20,90.0,180.0,0,PhISCS_I_,0.6830220222473145,1.0,simNo_73-s_10-m_20-n_20.SC.ground,0.17410969734191895,98,8,302,392,10,73,optimality,,,,
101,604395,20,20,90.0,180.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.2992386817932129,1.0,simNo_73-s_10-m_20-n_20.SC.ground,0.00038242340087890625,98,8,302,392,10,73,optimality,0.00038242340087890625,0.2930028438568115,1,0.0047986507415771484
102,604395,20,20,90.0,180.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.36600327491760254,1.0,simNo_73-s_10-m_20-n_20.SC.ground,0.0003933906555175781,98,8,302,392,10,73,optimality,0.0003933906555175781,0.3481323719024658,1,0.016370534896850586
103,604395,20,20,90.0,180.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.48513293266296387,1.0,simNo_73-s_10-m_20-n_20.SC.ground,0.0003879070281982422,98,8,302,392,10,73,optimality,0.0003879070281982422,0.3889341354370117,1,0.09479427337646484
104,5878043,20,20,90.0,180.0,6,PhISCS_I_,0.6303005218505859,1.0,simNo_75-s_10-m_20-n_20.SC.ground,0.21647119522094727,111,21,289,379,10,75,optimality,,,,
105,5878043,20,20,90.0,180.0,6,BnB_SubsampleLPBounding_0.1_True_-1,1.020341396331787,1.0,simNo_75-s_10-m_20-n_20.SC.ground,0.6756739616394043,111,21,289,379,10,75,optimality,0.005320267414483499,0.35797739028930664,127,0.1511850357055664
106,5878043,20,20,90.0,180.0,6,BnB_SubsampleLPBounding_0.3_True_-1,1.1235647201538086,1.0,simNo_75-s_10-m_20-n_20.SC.ground,0.4554882049560547,111,21,289,379,10,75,optimality,0.006415326830366968,0.6512219905853271,71,0.2577395439147949
