,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,5697396,20,80,70.0,280.0,55,PhISCS_I_,68.71654558181763,1.0,simNo_1-s_10-m_80-n_20.SC.ground,61.541669845581055,403,333,1197,1267,10,1,optimality,,,,
1,5697396,20,80,70.0,280.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,284.7044851779938,0.0,simNo_1-s_10-m_80-n_20.SC.ground,280.0050790309906,403,333,1197,1267,10,1,time_limit,0.02935986987847233,8.330465316772461,9537,221.8334357738495
2,5697396,20,80,70.0,280.0,57,BnB_SubsampleLPBounding_0.3_True_-1,285.7786989212036,1.0,simNo_1-s_10-m_80-n_20.SC.ground,280.04779744148254,403,333,1197,1267,10,1,time_limit,0.03539979742655575,10.147244215011597,7911,243.7586977481842
3,5697396,20,80,70.0,280.0,55,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,288.80295300483704,1.0,simNo_1-s_10-m_80-n_20.SC.ground,280.08586144447327,403,333,1197,1267,10,1,time_limit,0.1169949295925118,6.59626317024231,2394,273.63554859161377
4,5636219,20,80,70.0,280.0,48,PhISCS_I_,47.80818438529968,1.0,simNo_2-s_10-m_80-n_20.SC.ground,40.74763798713684,435,365,1165,1235,10,2,optimality,,,,
5,5636219,20,80,70.0,280.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,283.84127473831177,0.0,simNo_2-s_10-m_80-n_20.SC.ground,280.0132472515106,435,365,1165,1235,10,2,time_limit,0.03036361388543815,7.454743146896362,9222,221.0143551826477
6,5636219,20,80,70.0,280.0,49,BnB_SubsampleLPBounding_0.3_True_-1,285.91595435142517,1.0,simNo_2-s_10-m_80-n_20.SC.ground,280.08108043670654,435,365,1165,1235,10,2,time_limit,0.04129771165389362,10.516320705413818,6782,247.34903359413147
7,5636219,20,80,70.0,280.0,48,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,291.06282019615173,1.0,simNo_2-s_10-m_80-n_20.SC.ground,280.0217082500458,435,365,1165,1235,10,2,time_limit,0.18655676765492724,8.647339344024658,1501,277.4535529613495
8,4541576,20,80,70.0,280.0,28,PhISCS_I_,12.917251586914062,1.0,simNo_3-s_10-m_80-n_20.SC.ground,5.502362251281738,230,160,1370,1440,10,3,optimality,,,,
9,4541576,20,80,70.0,280.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,284.82176780700684,0.0,simNo_3-s_10-m_80-n_20.SC.ground,280.01429176330566,230,160,1370,1440,10,3,time_limit,0.036257191734210235,9.517854928970337,7723,222.4461851119995
10,4541576,20,80,70.0,280.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,286.5685119628906,0.0,simNo_3-s_10-m_80-n_20.SC.ground,280.03872060775757,230,160,1370,1440,10,3,time_limit,0.12008521466884974,7.0011608600616455,2332,264.92714762687683
11,4541576,20,80,70.0,280.0,28,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,15.800655603408813,1.0,simNo_3-s_10-m_80-n_20.SC.ground,6.5280961990356445,230,160,1370,1440,10,3,optimality,0.22510676548398775,6.216460466384888,29,9.391344785690308
12,6568810,20,80,70.0,280.0,51,PhISCS_I_,38.66044569015503,1.0,simNo_4-s_10-m_80-n_20.SC.ground,32.55012035369873,320,250,1280,1350,10,4,optimality,,,,
13,6568810,20,80,70.0,280.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,284.6630368232727,0.0,simNo_4-s_10-m_80-n_20.SC.ground,280.01061940193176,320,250,1280,1350,10,4,time_limit,0.033434103809185885,10.017016887664795,8375,221.75491642951965
14,6568810,20,80,70.0,280.0,55,BnB_SubsampleLPBounding_0.3_True_-1,286.21938967704773,1.0,simNo_4-s_10-m_80-n_20.SC.ground,280.0058500766754,320,250,1280,1350,10,4,time_limit,0.0804152355188614,9.267440795898438,3482,254.3157205581665
15,6568810,20,80,70.0,280.0,51,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,38.57495975494385,1.0,simNo_4-s_10-m_80-n_20.SC.ground,29.037677526474,320,250,1280,1350,10,4,optimality,0.2166990860184627,6.4147727489471436,134,31.604527950286865
16,7414094,20,80,70.0,280.0,37,PhISCS_I_,29.604969263076782,1.0,simNo_5-s_10-m_80-n_20.SC.ground,22.418655157089233,304,234,1296,1366,10,5,optimality,,,,
17,7414094,20,80,70.0,280.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,283.8260660171509,0.0,simNo_5-s_10-m_80-n_20.SC.ground,280.0209279060364,304,234,1296,1366,10,5,time_limit,0.03155165384856748,7.019801378250122,8875,223.7002980709076
18,7414094,20,80,70.0,280.0,41,BnB_SubsampleLPBounding_0.3_True_-1,285.2073585987091,1.0,simNo_5-s_10-m_80-n_20.SC.ground,280.08691811561584,304,234,1296,1366,10,5,time_limit,0.035580147118345506,8.401987314224243,7872,245.238463640213
19,7414094,20,80,70.0,280.0,37,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,48.741480350494385,1.0,simNo_5-s_10-m_80-n_20.SC.ground,39.42327809333801,304,234,1296,1366,10,5,optimality,0.21901821162965562,6.255515813827515,180,41.68482303619385
20,9025797,20,80,70.0,280.0,39,PhISCS_I_,70.55700135231018,1.0,simNo_6-s_10-m_80-n_20.SC.ground,64.36434864997864,320,250,1280,1350,10,6,optimality,,,,
21,9025797,20,80,70.0,280.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,284.6499180793762,0.0,simNo_6-s_10-m_80-n_20.SC.ground,280.01685976982117,320,250,1280,1350,10,6,time_limit,0.03534227688625788,9.034527778625488,7923,223.70047163963318
