,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
15,7182841,20,20,50.0,100.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6816692352294922,1.0,simNo_4-s_10-m_20-n_20.SC.ground,0.18658113479614258,97,47,303,353,10,4,optimality,0.010975360870361328,0.4000060558319092,17,0.23116421699523926
16,4291506,20,20,50.0,100.0,0,PhISCS_I_,0.653684139251709,1.0,simNo_5-s_10-m_20-n_20.SC.ground,0.2047288417816162,51,1,349,399,10,5,optimality,,,,
17,4291506,20,20,50.0,100.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.16646981239318848,1.0,simNo_5-s_10-m_20-n_20.SC.ground,0.0003848075866699219,51,1,349,399,10,5,optimality,0.0003848075866699219,0.16121363639831543,1,0.003891468048095703
18,4291506,20,20,50.0,100.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.41735315322875977,1.0,simNo_5-s_10-m_20-n_20.SC.ground,0.0004801750183105469,51,1,349,399,10,5,optimality,0.0004801750183105469,0.39777445793151855,1,0.017949581146240234
19,4291506,20,20,50.0,100.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4906463623046875,1.0,simNo_5-s_10-m_20-n_20.SC.ground,0.00042057037353515625,51,1,349,399,10,5,optimality,0.00042057037353515625,0.3759293556213379,1,0.11319589614868164
20,6781343,20,20,50.0,100.0,8,PhISCS_I_,0.5606794357299805,1.0,simNo_6-s_10-m_20-n_20.SC.ground,0.18100857734680176,76,26,324,374,10,6,optimality,,,,
21,6781343,20,20,50.0,100.0,8,BnB_SubsampleLPBounding_0.1_True_-1,1.4327037334442139,1.0,simNo_6-s_10-m_20-n_20.SC.ground,1.0441782474517822,76,26,324,374,10,6,optimality,0.0020434016584183604,0.4318208694458008,511,0.2640221118927002
22,6781343,20,20,50.0,100.0,8,BnB_SubsampleLPBounding_0.3_True_-1,2.9044113159179688,1.0,simNo_6-s_10-m_20-n_20.SC.ground,2.5741488933563232,76,26,324,374,10,6,optimality,0.0035262313607620868,0.4004848003387451,730,1.3089463710784912
23,6781343,20,20,50.0,100.0,8,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5567336082458496,1.0,simNo_6-s_10-m_20-n_20.SC.ground,0.09097814559936523,76,26,324,374,10,6,optimality,0.010108682844373915,0.3664522171020508,9,0.16457104682922363
24,6310859,20,20,50.0,100.0,24,PhISCS_I_,0.5349676609039307,1.0,simNo_8-s_10-m_20-n_20.SC.ground,0.16851401329040527,93,43,307,357,10,8,optimality,,,,
25,6310859,20,20,50.0,100.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,100.25877785682678,0.0,simNo_8-s_10-m_20-n_20.SC.ground,100.00365042686462,93,43,307,357,10,8,time_limit,0.004374421522543398,8.631722688674927,22861,23.754992961883545
26,6310859,20,20,50.0,100.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,100.23009061813354,0.0,simNo_8-s_10-m_20-n_20.SC.ground,100.00276446342468,93,43,307,357,10,8,time_limit,0.006821005692887571,7.758295059204102,14661,46.77095127105713
27,6310859,20,20,50.0,100.0,24,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.7755069732666016,1.0,simNo_8-s_10-m_20-n_20.SC.ground,0.22662353515625,93,43,307,357,10,8,optimality,0.00906494140625,0.45900678634643555,25,0.2418527603149414
28,7561048,20,20,50.0,100.0,17,PhISCS_I_,0.751694917678833,1.0,simNo_9-s_10-m_20-n_20.SC.ground,0.3001441955566406,88,38,312,362,10,9,optimality,,,,
29,7561048,20,20,50.0,100.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,100.18899631500244,0.0,simNo_9-s_10-m_20-n_20.SC.ground,100.00232267379761,88,38,312,362,10,9,time_limit,0.004553010502358296,8.111893892288208,21964,23.143983602523804
30,7561048,20,20,50.0,100.0,19,BnB_SubsampleLPBounding_0.3_True_-1,100.47820591926575,1.0,simNo_9-s_10-m_20-n_20.SC.ground,100.00493669509888,88,38,312,362,10,9,time_limit,0.006824412221584474,6.599254608154297,14654,47.01297116279602
31,7561048,20,20,50.0,100.0,17,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.7227323055267334,1.0,simNo_9-s_10-m_20-n_20.SC.ground,0.22612905502319336,88,38,312,362,10,9,optimality,0.012562725279066298,0.3866088390350342,18,0.2814352512359619
32,3769137,20,20,50.0,100.0,0,PhISCS_I_,0.3876676559448242,1.0,simNo_10-s_10-m_20-n_20.SC.ground,0.010503292083740234,50,0,350,400,10,10,optimality,,,,
33,3769137,20,20,50.0,100.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.17056035995483398,1.0,simNo_10-s_10-m_20-n_20.SC.ground,0.0004417896270751953,50,0,350,400,10,10,optimality,0.0004417896270751953,0.1649932861328125,1,0.004027605056762695
34,3769137,20,20,50.0,100.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.4622924327850342,1.0,simNo_10-s_10-m_20-n_20.SC.ground,0.0003895759582519531,50,0,350,400,10,10,optimality,0.0003895759582519531,0.4461381435394287,1,0.014785051345825195
35,3769137,20,20,50.0,100.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4582087993621826,1.0,simNo_10-s_10-m_20-n_20.SC.ground,0.00044345855712890625,50,0,350,400,10,10,optimality,0.00044345855712890625,0.36562585830688477,1,0.09116387367248535
36,118941,20,20,50.0,100.0,4,PhISCS_I_,0.5515820980072021,1.0,simNo_11-s_10-m_20-n_20.SC.ground,0.17552900314331055,76,26,324,374,10,11,optimality,,,,
37,118941,20,20,50.0,100.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.3364441394805908,1.0,simNo_11-s_10-m_20-n_20.SC.ground,0.06403923034667969,76,26,324,374,10,11,optimality,0.0020657816240864414,0.2689335346221924,31,0.02213740348815918
38,118941,20,20,50.0,100.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.5034334659576416,1.0,simNo_11-s_10-m_20-n_20.SC.ground,0.05434417724609375,76,26,324,374,10,11,optimality,0.0028602198550575658,0.4329829216003418,19,0.042287349700927734
39,118941,20,20,50.0,100.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5487141609191895,1.0,simNo_11-s_10-m_20-n_20.SC.ground,0.04491829872131348,76,26,324,374,10,11,optimality,0.008983659744262695,0.3681027889251709,5,0.16551852226257324
40,455481,20,20,50.0,100.0,5,PhISCS_I_,0.5767245292663574,1.0,simNo_12-s_10-m_20-n_20.SC.ground,0.1891188621520996,77,27,323,373,10,12,optimality,,,,
41,455481,20,20,50.0,100.0,5,BnB_SubsampleLPBounding_0.1_True_-1,0.4288289546966553,1.0,simNo_12-s_10-m_20-n_20.SC.ground,0.13875937461853027,77,27,323,373,10,12,optimality,0.002202529755849687,0.28942131996154785,63,0.03963470458984375
42,455481,20,20,50.0,100.0,5,BnB_SubsampleLPBounding_0.3_True_-1,0.5571579933166504,1.0,simNo_12-s_10-m_20-n_20.SC.ground,0.21654272079467773,77,27,323,373,10,12,optimality,0.003437186044359964,0.3274226188659668,63,0.12871742248535156
43,455481,20,20,50.0,100.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5468547344207764,1.0,simNo_12-s_10-m_20-n_20.SC.ground,0.044376373291015625,77,27,323,373,10,12,optimality,0.0073960622151692705,0.3944540023803711,6,0.13635778427124023
44,5324538,20,20,50.0,100.0,25,PhISCS_I_,0.6540944576263428,1.0,simNo_13-s_10-m_20-n_20.SC.ground,0.18186235427856445,101,51,299,349,10,13,optimality,,,,
45,5324538,20,20,50.0,100.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,100.27803087234497,0.0,simNo_13-s_10-m_20-n_20.SC.ground,100.00137996673584,101,51,299,349,10,13,time_limit,0.004234834418850505,8.081897497177124,23614,25.250133752822876
46,5324538,20,20,50.0,100.0,25,BnB_SubsampleLPBounding_0.3_True_-1,100.23980975151062,1.0,simNo_13-s_10-m_20-n_20.SC.ground,100.00254845619202,101,51,299,349,10,13,time_limit,0.003897367335289451,8.321986675262451,25659,45.50803542137146
47,5324538,20,20,50.0,100.0,25,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.9722781181335449,1.0,simNo_13-s_10-m_20-n_20.SC.ground,0.4836905002593994,101,51,299,349,10,13,optimality,0.01860348077920767,0.3907794952392578,26,0.4972672462463379
48,3769137,20,20,50.0,100.0,0,PhISCS_I_,0.3831973075866699,1.0,simNo_14-s_10-m_20-n_20.SC.ground,0.010832548141479492,50,0,350,400,10,14,optimality,,,,
49,3769137,20,20,50.0,100.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.2801949977874756,1.0,simNo_14-s_10-m_20-n_20.SC.ground,0.0003962516784667969,50,0,350,400,10,14,optimality,0.0003962516784667969,0.274594783782959,1,0.004195213317871094
50,3769137,20,20,50.0,100.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.35172128677368164,1.0,simNo_14-s_10-m_20-n_20.SC.ground,0.00039196014404296875,50,0,350,400,10,14,optimality,0.00039196014404296875,0.3317089080810547,1,0.01859140396118164
51,3769137,20,20,50.0,100.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5621140003204346,1.0,simNo_14-s_10-m_20-n_20.SC.ground,0.00038504600524902344,50,0,350,400,10,14,optimality,0.00038504600524902344,0.4700608253479004,1,0.09068703651428223
52,5852765,20,20,50.0,100.0,7,PhISCS_I_,0.5540919303894043,1.0,simNo_15-s_10-m_20-n_20.SC.ground,0.18091630935668945,76,26,324,374,10,15,optimality,,,,
53,5852765,20,20,50.0,100.0,7,BnB_SubsampleLPBounding_0.1_True_-1,0.7825591564178467,1.0,simNo_15-s_10-m_20-n_20.SC.ground,0.5027899742126465,76,26,324,374,10,15,optimality,0.001971725389069202,0.29598093032836914,255,0.13803410530090332
54,5852765,20,20,50.0,100.0,7,BnB_SubsampleLPBounding_0.3_True_-1,0.8025481700897217,1.0,simNo_15-s_10-m_20-n_20.SC.ground,0.4588923454284668,76,26,324,374,10,15,optimality,0.002850263015083645,0.34079551696777344,161,0.24337029457092285
55,5852765,20,20,50.0,100.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6299643516540527,1.0,simNo_15-s_10-m_20-n_20.SC.ground,0.06607866287231445,76,26,324,374,10,15,optimality,0.008259832859039307,0.4675755500793457,8,0.14072418212890625
56,1972816,20,20,50.0,100.0,21,PhISCS_I_,0.6050264835357666,1.0,simNo_16-s_10-m_20-n_20.SC.ground,0.22512221336364746,99,49,301,351,10,16,optimality,,,,
57,1972816,20,20,50.0,100.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,100.28088212013245,0.0,simNo_16-s_10-m_20-n_20.SC.ground,100.00230860710144,99,49,301,351,10,16,time_limit,0.004276344178195486,7.908471584320068,23385,23.820383548736572
58,1972816,20,20,50.0,100.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,100.25303530693054,0.0,simNo_16-s_10-m_20-n_20.SC.ground,100.00550961494446,99,49,301,351,10,16,time_limit,0.006524793476541036,10.338252782821655,15327,41.01628255844116
59,1972816,20,20,50.0,100.0,21,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.7801311016082764,1.0,simNo_16-s_10-m_20-n_20.SC.ground,0.23244357109069824,99,49,301,351,10,16,optimality,0.01056561686775901,0.45804524421691895,22,0.2510993480682373
60,1181969,20,20,50.0,100.0,23,PhISCS_I_,0.79862380027771,1.0,simNo_17-s_10-m_20-n_20.SC.ground,0.34989309310913086,98,48,302,352,10,17,optimality,,,,
61,1181969,20,20,50.0,100.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,100.18555521965027,0.0,simNo_17-s_10-m_20-n_20.SC.ground,100.0015766620636,98,48,302,352,10,17,time_limit,0.004540779033831158,9.394788265228271,22023,22.64094376564026
62,1181969,20,20,50.0,100.0,25,BnB_SubsampleLPBounding_0.3_True_-1,100.52679753303528,1.0,simNo_17-s_10-m_20-n_20.SC.ground,100.00411224365234,98,48,302,352,10,17,time_limit,0.00434479351104194,8.47631287574768,23017,45.45321846008301
63,1181969,20,20,50.0,100.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.7863237857818604,1.0,simNo_17-s_10-m_20-n_20.SC.ground,0.263474702835083,98,48,302,352,10,17,optimality,0.010978112618128458,0.4167792797088623,24,0.2949707508087158
64,6593210,20,20,50.0,100.0,2,PhISCS_I_,0.5388259887695312,1.0,simNo_18-s_10-m_20-n_20.SC.ground,0.16688060760498047,64,14,336,386,10,18,optimality,,,,
65,6593210,20,20,50.0,100.0,2,BnB_SubsampleLPBounding_0.1_True_-1,0.2884078025817871,1.0,simNo_18-s_10-m_20-n_20.SC.ground,0.012230634689331055,64,14,336,386,10,18,optimality,0.0017472335270472936,0.27147626876831055,7,0.0069849491119384766
66,6593210,20,20,50.0,100.0,2,BnB_SubsampleLPBounding_0.3_True_-1,0.48173093795776367,1.0,simNo_18-s_10-m_20-n_20.SC.ground,0.01848626136779785,64,14,336,386,10,18,optimality,0.002640894481113979,0.44733309745788574,7,0.023929834365844727
67,6593210,20,20,50.0,100.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5067129135131836,1.0,simNo_18-s_10-m_20-n_20.SC.ground,0.02378988265991211,64,14,336,386,10,18,optimality,0.00792996088663737,0.3902089595794678,3,0.10838675498962402
68,1373801,20,20,50.0,100.0,1,PhISCS_I_,0.569385290145874,1.0,simNo_19-s_10-m_20-n_20.SC.ground,0.15928292274475098,64,14,336,386,10,19,optimality,,,,
69,1373801,20,20,50.0,100.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.2996809482574463,1.0,simNo_19-s_10-m_20-n_20.SC.ground,0.00535273551940918,64,14,336,386,10,19,optimality,0.0017842451731363933,0.28898048400878906,3,0.0055201053619384766
70,1373801,20,20,50.0,100.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.46121668815612793,1.0,simNo_19-s_10-m_20-n_20.SC.ground,0.007404804229736328,64,14,336,386,10,19,optimality,0.002468268076578776,0.4332106113433838,3,0.023359298706054688
71,1373801,20,20,50.0,100.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4905104637145996,1.0,simNo_19-s_10-m_20-n_20.SC.ground,0.013357162475585938,64,14,336,386,10,19,optimality,0.006678581237792969,0.36946892738342285,2,0.11615395545959473
72,4477132,20,20,50.0,100.0,0,PhISCS_I_,0.5487544536590576,1.0,simNo_20-s_10-m_20-n_20.SC.ground,0.17409133911132812,63,13,337,387,10,20,optimality,,,,
73,4477132,20,20,50.0,100.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.27333521842956543,1.0,simNo_20-s_10-m_20-n_20.SC.ground,0.0003724098205566406,63,13,337,387,10,20,optimality,0.0003724098205566406,0.26784729957580566,1,0.004163503646850586
74,4477132,20,20,50.0,100.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.5064539909362793,1.0,simNo_20-s_10-m_20-n_20.SC.ground,0.0005958080291748047,63,13,337,387,10,20,optimality,0.0005958080291748047,0.4882199764251709,1,0.016387224197387695
75,4477132,20,20,50.0,100.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.47617673873901367,1.0,simNo_20-s_10-m_20-n_20.SC.ground,0.00038361549377441406,63,13,337,387,10,20,optimality,0.00038361549377441406,0.3789386749267578,1,0.09589004516601562
76,2075424,20,20,50.0,100.0,26,PhISCS_I_,0.5576937198638916,1.0,simNo_21-s_10-m_20-n_20.SC.ground,0.18926262855529785,118,68,282,332,10,21,optimality,,,,
77,2075424,20,20,50.0,100.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,100.28379893302917,0.0,simNo_21-s_10-m_20-n_20.SC.ground,100.00427031517029,118,68,282,332,10,21,time_limit,0.004317600825281508,8.1069917678833,23162,23.378692865371704
78,2075424,20,20,50.0,100.0,26,BnB_SubsampleLPBounding_0.3_True_-1,100.25859808921814,1.0,simNo_21-s_10-m_20-n_20.SC.ground,100.00693273544312,118,68,282,332,10,21,time_limit,0.0035875639523404762,8.534701824188232,27876,42.48988056182861
79,2075424,20,20,50.0,100.0,26,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.745297908782959,1.0,simNo_21-s_10-m_20-n_20.SC.ground,0.2618293762207031,118,68,282,332,10,21,optimality,0.009697384304470487,0.3895378112792969,27,0.2759969234466553
80,4000119,20,20,50.0,100.0,0,PhISCS_I_,0.5474941730499268,1.0,simNo_23-s_10-m_20-n_20.SC.ground,0.17243647575378418,56,6,344,394,10,23,optimality,,,,
81,4000119,20,20,50.0,100.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.30051183700561523,1.0,simNo_23-s_10-m_20-n_20.SC.ground,0.00039076805114746094,56,6,344,394,10,23,optimality,0.00039076805114746094,0.2948923110961914,1,0.004224538803100586
82,4000119,20,20,50.0,100.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3557302951812744,1.0,simNo_23-s_10-m_20-n_20.SC.ground,0.0003898143768310547,56,6,344,394,10,23,optimality,0.0003898143768310547,0.33891844749450684,1,0.01539301872253418
83,4000119,20,20,50.0,100.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5839197635650635,1.0,simNo_23-s_10-m_20-n_20.SC.ground,0.0003962516784667969,56,6,344,394,10,23,optimality,0.0003962516784667969,0.4866774082183838,1,0.09584999084472656
84,5618031,20,20,50.0,100.0,11,PhISCS_I_,0.5502181053161621,1.0,simNo_24-s_10-m_20-n_20.SC.ground,0.17318010330200195,88,38,312,362,10,24,optimality,,,,
85,5618031,20,20,50.0,100.0,11,BnB_SubsampleLPBounding_0.1_True_-1,8.846387386322021,1.0,simNo_24-s_10-m_20-n_20.SC.ground,8.554707765579224,88,38,312,362,10,24,optimality,0.0020890617254161717,0.7962222099304199,4095,2.161879539489746
86,5618031,20,20,50.0,100.0,11,BnB_SubsampleLPBounding_0.3_True_-1,13.429234504699707,1.0,simNo_24-s_10-m_20-n_20.SC.ground,12.795562982559204,88,38,312,362,10,24,optimality,0.0031246796050205627,1.164031744003296,4095,6.049501419067383
87,5618031,20,20,50.0,100.0,11,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.7058365345001221,1.0,simNo_24-s_10-m_20-n_20.SC.ground,0.1818552017211914,88,38,312,362,10,24,optimality,0.015154600143432617,0.40027570724487305,12,0.259185791015625
88,2902053,20,20,50.0,100.0,0,PhISCS_I_,0.5493545532226562,1.0,simNo_26-s_10-m_20-n_20.SC.ground,0.1722865104675293,51,1,349,399,10,26,optimality,,,,
89,2902053,20,20,50.0,100.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.2761385440826416,1.0,simNo_26-s_10-m_20-n_20.SC.ground,0.00038695335388183594,51,1,349,399,10,26,optimality,0.00038695335388183594,0.27061891555786133,1,0.00418853759765625
90,2902053,20,20,50.0,100.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.4915900230407715,1.0,simNo_26-s_10-m_20-n_20.SC.ground,0.00037860870361328125,51,1,349,399,10,26,optimality,0.00037860870361328125,0.47534656524658203,1,0.01488184928894043
91,2902053,20,20,50.0,100.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4860391616821289,1.0,simNo_26-s_10-m_20-n_20.SC.ground,0.0003879070281982422,51,1,349,399,10,26,optimality,0.0003879070281982422,0.39414262771606445,1,0.09053754806518555
92,30210,20,20,50.0,100.0,27,PhISCS_I_,0.5777859687805176,1.0,simNo_27-s_10-m_20-n_20.SC.ground,0.18762683868408203,128,78,272,322,10,27,optimality,,,,
93,30210,20,20,50.0,100.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,100.43401098251343,0.0,simNo_27-s_10-m_20-n_20.SC.ground,100.00028538703918,128,78,272,322,10,27,time_limit,0.004284685949999536,8.30719518661499,23339,23.8613383769989
94,30210,20,20,50.0,100.0,29,BnB_SubsampleLPBounding_0.3_True_-1,100.25477838516235,1.0,simNo_27-s_10-m_20-n_20.SC.ground,100.0069944858551,128,78,272,322,10,27,time_limit,0.0031872707551982376,9.348543882369995,31377,39.8185601234436
95,30210,20,20,50.0,100.0,27,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.7738590240478516,1.0,simNo_27-s_10-m_20-n_20.SC.ground,0.2642204761505127,128,78,272,322,10,27,optimality,0.009436445576804025,0.41522717475891113,28,0.2711653709411621
96,7133416,20,20,50.0,100.0,2,PhISCS_I_,0.6963522434234619,1.0,simNo_28-s_10-m_20-n_20.SC.ground,0.17780542373657227,65,15,335,385,10,28,optimality,,,,
97,7133416,20,20,50.0,100.0,2,BnB_SubsampleLPBounding_0.1_True_-1,0.3114285469055176,1.0,simNo_28-s_10-m_20-n_20.SC.ground,0.012873411178588867,65,15,335,385,10,28,optimality,0.0018390587397984096,0.29375338554382324,7,0.007101535797119141
98,7133416,20,20,50.0,100.0,2,BnB_SubsampleLPBounding_0.3_True_-1,0.376361608505249,1.0,simNo_28-s_10-m_20-n_20.SC.ground,0.012240886688232422,65,15,335,385,10,28,optimality,0.0024481773376464843,0.3474857807159424,5,0.02133345603942871
99,7133416,20,20,50.0,100.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4968149662017822,1.0,simNo_28-s_10-m_20-n_20.SC.ground,0.026773691177368164,65,15,335,385,10,28,optimality,0.008924563725789389,0.3736879825592041,3,0.11523056030273438
100,9885253,20,20,50.0,100.0,6,PhISCS_I_,0.5447888374328613,1.0,simNo_29-s_10-m_20-n_20.SC.ground,0.16577816009521484,67,17,333,383,10,29,optimality,,,,
101,9885253,20,20,50.0,100.0,6,BnB_SubsampleLPBounding_0.1_True_-1,0.6679444313049316,1.0,simNo_29-s_10-m_20-n_20.SC.ground,0.25797533988952637,67,17,333,383,10,29,optimality,0.0020313018888939082,0.41432785987854004,127,0.07030010223388672
102,9885253,20,20,50.0,100.0,6,BnB_SubsampleLPBounding_0.3_True_-1,0.6904103755950928,1.0,simNo_29-s_10-m_20-n_20.SC.ground,0.33608078956604004,67,17,333,383,10,29,optimality,0.002974166279345487,0.3474555015563965,113,0.1816880702972412
103,9885253,20,20,50.0,100.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5240428447723389,1.0,simNo_29-s_10-m_20-n_20.SC.ground,0.05986833572387695,67,17,333,383,10,29,optimality,0.00855261938912528,0.3701953887939453,7,0.13520216941833496
104,4638468,20,20,50.0,100.0,0,PhISCS_I_,0.5271213054656982,1.0,simNo_30-s_10-m_20-n_20.SC.ground,0.15560555458068848,55,5,345,395,10,30,optimality,,,,
105,4638468,20,20,50.0,100.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.2759547233581543,1.0,simNo_30-s_10-m_20-n_20.SC.ground,0.00037360191345214844,55,5,345,395,10,30,optimality,0.00037360191345214844,0.2704756259918213,1,0.004171609878540039
106,4638468,20,20,50.0,100.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.4456915855407715,1.0,simNo_30-s_10-m_20-n_20.SC.ground,0.00040030479431152344,55,5,345,395,10,30,optimality,0.00040030479431152344,0.4296393394470215,1,0.01469278335571289
