,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,1554543,20,40,60.0,169.0,37,PhISCS_I_,3.98693585395813,1.0,simNo_1-s_10-m_40-n_20.SC.ground,2.0075628757476807,215,155,585,645,10,1,optimality,,,,
1,1554543,20,40,60.0,169.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,170.51372814178467,0.0,simNo_1-s_10-m_40-n_20.SC.ground,169.00375723838806,215,155,585,645,10,1,time_limit,0.008386034696491245,9.15369987487793,20153,83.0858166217804
2,1554543,20,40,60.0,169.0,52,BnB_SubsampleLPBounding_0.3_True_-1,170.25695085525513,1.0,simNo_1-s_10-m_40-n_20.SC.ground,169.01580214500427,215,155,585,645,10,1,time_limit,0.00923987547261121,11.866166114807129,18292,109.5373854637146
3,1554543,20,40,60.0,169.0,37,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.336394786834717,1.0,simNo_1-s_10-m_40-n_20.SC.ground,1.518052339553833,215,155,585,645,10,1,optimality,0.038924418962918796,1.3406784534454346,39,1.8235666751861572
4,8640045,20,40,60.0,169.0,36,PhISCS_I_,4.522672891616821,1.0,simNo_2-s_10-m_40-n_20.SC.ground,1.8644068241119385,213,153,587,647,10,2,optimality,,,,
5,8640045,20,40,60.0,169.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,170.00302624702454,0.0,simNo_2-s_10-m_40-n_20.SC.ground,169.00806188583374,213,153,587,647,10,2,time_limit,0.009034482380169654,8.00296139717102,18707,87.76703214645386
6,8640045,20,40,60.0,169.0,50,BnB_SubsampleLPBounding_0.3_True_-1,170.50948095321655,1.0,simNo_2-s_10-m_40-n_20.SC.ground,169.01419115066528,213,153,587,647,10,2,time_limit,0.018570947275097824,9.122479677200317,9101,125.4545545578003
7,8640045,20,40,60.0,169.0,36,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.623037576675415,1.0,simNo_2-s_10-m_40-n_20.SC.ground,1.649118185043335,213,153,587,647,10,2,optimality,0.04457076175792797,1.4940245151519775,37,1.961946725845337
8,7105934,20,40,60.0,169.0,14,PhISCS_I_,3.1504039764404297,1.0,simNo_3-s_10-m_40-n_20.SC.ground,1.576566457748413,121,61,679,739,10,3,optimality,,,,
9,7105934,20,40,60.0,169.0,14,BnB_SubsampleLPBounding_0.1_True_-1,165.68981313705444,1.0,simNo_3-s_10-m_40-n_20.SC.ground,164.5099823474884,121,61,679,739,10,3,optimality,0.005020599455167956,6.950351715087891,32767,81.40384411811829
10,7105934,20,40,60.0,169.0,14,BnB_SubsampleLPBounding_0.3_True_-1,170.95853281021118,1.0,simNo_3-s_10-m_40-n_20.SC.ground,169.0081045627594,121,61,679,739,10,3,time_limit,0.023148624101186056,4.51596999168396,7301,129.96713042259216
11,7105934,20,40,60.0,169.0,14,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.704347610473633,1.0,simNo_3-s_10-m_40-n_20.SC.ground,0.7146041393280029,121,61,679,739,10,3,optimality,0.04764027595520019,1.4548046588897705,15,1.1828265190124512
12,6644283,20,40,60.0,169.0,13,PhISCS_I_,2.5802371501922607,1.0,simNo_4-s_10-m_40-n_20.SC.ground,0.856250524520874,87,27,713,773,10,4,optimality,,,,
13,6644283,20,40,60.0,169.0,13,BnB_SubsampleLPBounding_0.1_True_-1,75.59472751617432,1.0,simNo_4-s_10-m_40-n_20.SC.ground,74.68285751342773,87,27,713,773,10,4,optimality,0.004558558109835057,3.4367024898529053,16383,35.90901327133179
14,6644283,20,40,60.0,169.0,13,BnB_SubsampleLPBounding_0.3_True_-1,78.98885321617126,1.0,simNo_4-s_10-m_40-n_20.SC.ground,77.54598951339722,87,27,713,773,10,4,optimality,0.011747612409240603,2.4116101264953613,6601,60.690791845321655
15,6644283,20,40,60.0,169.0,13,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.4225637912750244,1.0,simNo_4-s_10-m_40-n_20.SC.ground,0.4552891254425049,87,27,713,773,10,4,optimality,0.03252065181732178,1.4759266376495361,14,0.8875484466552734
16,4211039,20,40,60.0,169.0,49,PhISCS_I_,4.700129985809326,1.0,simNo_5-s_10-m_40-n_20.SC.ground,2.989314079284668,282,222,518,578,10,5,optimality,,,,
17,4211039,20,40,60.0,169.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,169.89552450180054,0.0,simNo_5-s_10-m_40-n_20.SC.ground,169.00568294525146,282,222,518,578,10,5,time_limit,0.009271253658744389,10.966659784317017,18229,81.38150548934937
18,4211039,20,40,60.0,169.0,51,BnB_SubsampleLPBounding_0.3_True_-1,170.2501974105835,1.0,simNo_5-s_10-m_40-n_20.SC.ground,169.01390433311462,282,222,518,578,10,5,time_limit,0.00762457275829452,13.21293020248413,22167,101.9876766204834
19,4211039,20,40,60.0,169.0,49,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.0950517654418945,1.0,simNo_5-s_10-m_40-n_20.SC.ground,3.969524383544922,282,222,518,578,10,5,optimality,0.028764669445977695,1.723404884338379,138,3.998115062713623
20,6584194,20,40,60.0,169.0,23,PhISCS_I_,2.3848397731781006,1.0,simNo_6-s_10-m_40-n_20.SC.ground,0.871046781539917,160,100,640,700,10,6,optimality,,,,
21,6584194,20,40,60.0,169.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,169.89948749542236,0.0,simNo_6-s_10-m_40-n_20.SC.ground,169.00485801696777,160,100,640,700,10,6,time_limit,0.008919403526333532,7.3618128299713135,18948,85.94841194152832
22,6584194,20,40,60.0,169.0,23,BnB_SubsampleLPBounding_0.3_True_-1,170.48802065849304,1.0,simNo_6-s_10-m_40-n_20.SC.ground,169.00846028327942,160,100,640,700,10,6,time_limit,0.011951662561578348,5.984769105911255,14141,126.57806706428528
23,6584194,20,40,60.0,169.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.210042715072632,1.0,simNo_6-s_10-m_40-n_20.SC.ground,1.3036322593688965,160,100,640,700,10,6,optimality,0.054318010807037354,1.42472505569458,24,1.68294358253479
24,4839374,20,40,60.0,169.0,45,PhISCS_I_,2.364102840423584,1.0,simNo_7-s_10-m_40-n_20.SC.ground,0.9222626686096191,302,242,498,558,10,7,optimality,,,,
25,4839374,20,40,60.0,169.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,170.16880559921265,0.0,simNo_7-s_10-m_40-n_20.SC.ground,169.00381326675415,302,242,498,558,10,7,time_limit,0.008616928224481422,9.362162351608276,19613,85.39432168006897
26,4839374,20,40,60.0,169.0,46,BnB_SubsampleLPBounding_0.3_True_-1,170.35489964485168,1.0,simNo_7-s_10-m_40-n_20.SC.ground,169.01719307899475,302,242,498,558,10,7,time_limit,0.009586364532867946,11.634216785430908,17631,116.77184724807739
27,4839374,20,40,60.0,169.0,45,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.265263319015503,1.0,simNo_7-s_10-m_40-n_20.SC.ground,2.3020570278167725,302,242,498,558,10,7,optimality,0.05004471799601679,1.5287830829620361,46,2.527693748474121
28,6365680,20,40,60.0,169.0,19,PhISCS_I_,2.669093132019043,1.0,simNo_8-s_10-m_40-n_20.SC.ground,1.1889398097991943,122,62,678,738,10,8,optimality,,,,
29,6365680,20,40,60.0,169.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,170.16461515426636,0.0,simNo_8-s_10-m_40-n_20.SC.ground,169.0066843032837,122,62,678,738,10,8,time_limit,0.00853569112642847,7.79356575012207,19800,86.63867354393005
30,6365680,20,40,60.0,169.0,24,BnB_SubsampleLPBounding_0.3_True_-1,170.23800802230835,1.0,simNo_8-s_10-m_40-n_20.SC.ground,169.01212978363037,122,62,678,738,10,8,time_limit,0.02030175733136701,5.657069444656372,8325,125.56703925132751
31,6365680,20,40,60.0,169.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.9743471145629883,1.0,simNo_8-s_10-m_40-n_20.SC.ground,0.968621015548706,122,62,678,738,10,8,optimality,0.0484310507774353,1.503997802734375,20,1.3839178085327148
32,2772553,20,40,60.0,169.0,13,PhISCS_I_,3.1997783184051514,1.0,simNo_9-s_10-m_40-n_20.SC.ground,1.7008111476898193,121,61,679,739,10,9,optimality,,,,
33,2772553,20,40,60.0,169.0,13,BnB_SubsampleLPBounding_0.1_True_-1,81.343425989151,1.0,simNo_9-s_10-m_40-n_20.SC.ground,80.17565894126892,121,61,679,739,10,9,optimality,0.004893832566762432,3.6984879970550537,16383,40.873860597610474
34,2772553,20,40,60.0,169.0,13,BnB_SubsampleLPBounding_0.3_True_-1,170.3182601928711,1.0,simNo_9-s_10-m_40-n_20.SC.ground,169.00516963005066,121,61,679,739,10,9,time_limit,0.023756700819517945,3.8464536666870117,7114,131.64614605903625
35,2772553,20,40,60.0,169.0,13,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.016934633255005,1.0,simNo_9-s_10-m_40-n_20.SC.ground,0.7406115531921387,121,61,679,739,10,9,optimality,0.05290082522800991,1.7472021579742432,14,1.2046115398406982
36,5777206,20,40,60.0,169.0,35,PhISCS_I_,2.6614370346069336,1.0,simNo_10-s_10-m_40-n_20.SC.ground,0.9060056209564209,215,155,585,645,10,10,optimality,,,,
37,5777206,20,40,60.0,169.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,169.97215104103088,0.0,simNo_10-s_10-m_40-n_20.SC.ground,169.00692796707153,215,155,585,645,10,10,time_limit,0.008640435990136582,9.194970846176147,19560,82.39399552345276
38,5777206,20,40,60.0,169.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,170.36999940872192,0.0,simNo_10-s_10-m_40-n_20.SC.ground,169.00287556648254,215,155,585,645,10,10,time_limit,0.01975948504226383,8.989911794662476,8553,123.4289116859436
