,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,4911205,20,40,90.0,254.0,59,PhISCS_I_,2.8992719650268555,1.0,simNo_1-s_10-m_40-n_20.SC.ground,1.060753583908081,215,125,585,675,10,1,optimality,,,,
1,4911205,20,40,90.0,254.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,255.2267951965332,0.0,simNo_1-s_10-m_40-n_20.SC.ground,254.00194644927979,215,125,585,675,10,1,time_limit,0.00811015506399565,11.919723510742188,31319,133.734281539917
2,4911205,20,40,90.0,254.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,255.365309715271,0.0,simNo_1-s_10-m_40-n_20.SC.ground,254.01045203208923,215,125,585,675,10,1,time_limit,0.024221460096508936,14.149277210235596,10487,190.09032344818115
3,4911205,20,40,90.0,254.0,59,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.141331195831299,1.0,simNo_1-s_10-m_40-n_20.SC.ground,3.268657684326172,215,125,585,675,10,1,optimality,0.054477628072102866,1.340949535369873,60,3.532388210296631
4,601464,20,40,90.0,254.0,58,PhISCS_I_,2.6016063690185547,1.0,simNo_2-s_10-m_40-n_20.SC.ground,0.9511270523071289,213,123,587,677,10,2,optimality,,,,
5,601464,20,40,90.0,254.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,254.91245579719543,0.0,simNo_2-s_10-m_40-n_20.SC.ground,254.00766897201538,213,123,587,677,10,2,time_limit,0.008804425267660844,11.11302399635315,28850,138.44550108909607
6,601464,20,40,90.0,254.0,67,BnB_SubsampleLPBounding_0.3_True_-1,255.24637722969055,1.0,simNo_2-s_10-m_40-n_20.SC.ground,254.00402116775513,213,123,587,677,10,2,time_limit,0.011702018850444813,17.72153115272522,21706,173.3648557662964
7,601464,20,40,90.0,254.0,58,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.9380128383636475,1.0,simNo_2-s_10-m_40-n_20.SC.ground,2.9215786457061768,213,123,587,677,10,2,optimality,0.04951828213061316,1.4823009967803955,59,3.183345079421997
8,3921002,20,40,90.0,254.0,3,PhISCS_I_,2.38032603263855,1.0,simNo_3-s_10-m_40-n_20.SC.ground,0.9381976127624512,121,31,679,769,10,3,optimality,,,,
9,3921002,20,40,90.0,254.0,3,BnB_SubsampleLPBounding_0.1_True_-1,1.2622478008270264,1.0,simNo_3-s_10-m_40-n_20.SC.ground,0.06440401077270508,121,31,679,769,10,3,optimality,0.004293600718180339,1.1807029247283936,15,0.05122637748718262
