,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
10,4016557,40,20,90.0,254.0,65,BnB_SubsampleLPBounding_0.3_True_-1,254.4945240020752,1.0,simNo_3-s_10-m_20-n_40.SC.ground,254.00941610336304,164,74,636,726,10,3,time_limit,0.009867125669244572,22.29702925682068,25743,145.85375809669495
11,4016557,40,20,90.0,254.0,44,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.2599384784698486,1.0,simNo_3-s_10-m_20-n_40.SC.ground,1.2419013977050781,164,74,636,726,10,3,optimality,0.027597808837890626,0.7881977558135986,45,1.2494220733642578
12,3656132,40,20,90.0,254.0,39,PhISCS_I_,1.1819877624511719,1.0,simNo_4-s_10-m_20-n_40.SC.ground,0.44667649269104004,158,68,642,732,10,4,optimality,,,,
13,3656132,40,20,90.0,254.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,254.75132632255554,0.0,simNo_4-s_10-m_20-n_40.SC.ground,254.00431084632874,158,68,642,732,10,4,time_limit,0.007250016008172648,12.738154888153076,35035,88.51652908325195
14,3656132,40,20,90.0,254.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,254.51144242286682,0.0,simNo_4-s_10-m_20-n_40.SC.ground,254.00618171691895,158,68,642,732,10,4,time_limit,0.015273055241231372,12.911064386367798,16631,150.62985634803772
15,3656132,40,20,90.0,254.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7800755500793457,1.0,simNo_4-s_10-m_20-n_40.SC.ground,0.7947583198547363,158,68,642,732,10,4,optimality,0.019868957996368408,0.746326208114624,40,0.8383126258850098
16,650081,40,20,90.0,254.0,0,PhISCS_I_,1.1376216411590576,1.0,simNo_5-s_10-m_20-n_40.SC.ground,0.4066274166107178,94,4,706,796,10,5,optimality,,,,
17,650081,40,20,90.0,254.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.3254835605621338,1.0,simNo_5-s_10-m_20-n_40.SC.ground,0.0004119873046875,94,4,706,796,10,5,optimality,0.0004119873046875,0.3159675598144531,1,0.007714986801147461
18,650081,40,20,90.0,254.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.6708846092224121,1.0,simNo_5-s_10-m_20-n_40.SC.ground,0.000423431396484375,94,4,706,796,10,5,optimality,0.000423431396484375,0.6128683090209961,1,0.05621457099914551
19,650081,40,20,90.0,254.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.1008501052856445,1.0,simNo_5-s_10-m_20-n_40.SC.ground,0.00042700767517089844,94,4,706,796,10,5,optimality,0.00042700767517089844,0.8682436943054199,1,0.23088383674621582
20,6697069,40,20,90.0,254.0,31,PhISCS_I_,1.442143440246582,1.0,simNo_6-s_10-m_20-n_40.SC.ground,0.7011063098907471,161,71,639,729,10,6,optimality,,,,
21,6697069,40,20,90.0,254.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,254.49695825576782,0.0,simNo_6-s_10-m_20-n_40.SC.ground,254.00197625160217,161,71,639,729,10,6,time_limit,0.007070930801503317,12.880250453948975,35922,89.27468156814575
22,6697069,40,20,90.0,254.0,31,BnB_SubsampleLPBounding_0.3_True_-1,254.52142906188965,1.0,simNo_6-s_10-m_20-n_40.SC.ground,254.0056393146515,161,71,639,729,10,6,time_limit,0.007761822438950389,13.372235774993896,32725,146.67250442504883
23,6697069,40,20,90.0,254.0,31,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.859306812286377,1.0,simNo_6-s_10-m_20-n_40.SC.ground,0.6965670585632324,161,71,639,729,10,6,optimality,0.021767720580101013,0.9310882091522217,32,0.7780423164367676
24,8674430,40,20,90.0,254.0,50,PhISCS_I_,1.603447437286377,1.0,simNo_7-s_10-m_20-n_40.SC.ground,0.8617274761199951,193,103,607,697,10,7,optimality,,,,
25,8674430,40,20,90.0,254.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,254.52482223510742,0.0,simNo_7-s_10-m_20-n_40.SC.ground,254.00420498847961,193,103,607,697,10,7,time_limit,0.0066666020573864105,13.732552766799927,38101,84.97055268287659
26,8674430,40,20,90.0,254.0,55,BnB_SubsampleLPBounding_0.3_True_-1,254.49415397644043,1.0,simNo_7-s_10-m_20-n_40.SC.ground,254.00300240516663,193,103,607,697,10,7,time_limit,0.008769307868295067,20.208510398864746,28965,138.43363308906555
27,8674430,40,20,90.0,254.0,50,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.1354849338531494,1.0,simNo_7-s_10-m_20-n_40.SC.ground,1.184661865234375,193,103,607,697,10,7,optimality,0.019744364420572917,0.7414782047271729,60,1.139765739440918
28,9782275,40,20,90.0,254.0,45,PhISCS_I_,1.131230115890503,1.0,simNo_8-s_10-m_20-n_40.SC.ground,0.4113888740539551,191,101,609,699,10,8,optimality,,,,
29,9782275,40,20,90.0,254.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,254.5244653224945,0.0,simNo_8-s_10-m_20-n_40.SC.ground,254.00058460235596,191,101,609,699,10,8,time_limit,0.006423889342497622,14.05715298652649,39540,87.26614761352539
30,9782275,40,20,90.0,254.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,254.5211820602417,0.0,simNo_8-s_10-m_20-n_40.SC.ground,254.0112988948822,191,101,609,699,10,8,time_limit,0.014903267947364598,21.721856832504272,17044,141.697856426239
31,9782275,40,20,90.0,254.0,45,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.088839054107666,1.0,simNo_8-s_10-m_20-n_40.SC.ground,1.1197879314422607,191,101,609,699,10,8,optimality,0.024343215900918713,0.746755838394165,46,1.127546787261963
32,2463579,40,20,90.0,254.0,33,PhISCS_I_,1.141233205795288,1.0,simNo_9-s_10-m_20-n_40.SC.ground,0.4144465923309326,157,67,643,733,10,9,optimality,,,,
33,2463579,40,20,90.0,254.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,254.34114575386047,0.0,simNo_9-s_10-m_20-n_40.SC.ground,254.0057737827301,157,67,643,733,10,9,time_limit,0.0069810574077979965,12.86499834060669,36385,85.21169447898865
34,2463579,40,20,90.0,254.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,254.51991939544678,0.0,simNo_9-s_10-m_20-n_40.SC.ground,254.01090049743652,157,67,643,733,10,9,time_limit,0.014153390566525688,11.222023487091064,17947,151.91834449768066
35,2463579,40,20,90.0,254.0,33,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.748218059539795,1.0,simNo_9-s_10-m_20-n_40.SC.ground,0.7443935871124268,157,67,643,733,10,9,optimality,0.021893929032718435,0.7579629421234131,34,0.8275456428527832
36,9740271,40,20,90.0,254.0,37,PhISCS_I_,1.3636574745178223,1.0,simNo_10-s_10-m_20-n_40.SC.ground,0.41786837577819824,157,67,643,733,10,10,optimality,,,,
37,9740271,40,20,90.0,254.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,254.54123401641846,0.0,simNo_10-s_10-m_20-n_40.SC.ground,254.00046300888062,157,67,643,733,10,10,time_limit,0.006671056152564166,13.688010454177856,38075,88.67930555343628
38,9740271,40,20,90.0,254.0,56,BnB_SubsampleLPBounding_0.3_True_-1,254.52010035514832,1.0,simNo_10-s_10-m_20-n_40.SC.ground,254.00558257102966,157,67,643,733,10,10,time_limit,0.009234887568479537,21.170101642608643,27505,137.48875188827515
39,9740271,40,20,90.0,254.0,37,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7979912757873535,1.0,simNo_10-s_10-m_20-n_40.SC.ground,0.8301980495452881,157,67,643,733,10,10,optimality,0.021847317093297056,0.7430989742279053,38,0.8754675388336182
40,4878308,40,20,90.0,254.0,23,PhISCS_I_,1.1591098308563232,1.0,simNo_11-s_10-m_20-n_40.SC.ground,0.41749119758605957,131,41,669,759,10,11,optimality,,,,
41,4878308,40,20,90.0,254.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,254.79397463798523,0.0,simNo_11-s_10-m_20-n_40.SC.ground,254.00651216506958,131,41,669,759,10,11,time_limit,0.007132409854970645,12.971006393432617,35613,82.01662158966064
42,4878308,40,20,90.0,254.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,254.51617550849915,0.0,simNo_11-s_10-m_20-n_40.SC.ground,254.0101673603058,131,41,669,759,10,11,time_limit,0.014437317685592008,12.034975290298462,17594,149.47635459899902
43,4878308,40,20,90.0,254.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.587975263595581,1.0,simNo_11-s_10-m_20-n_40.SC.ground,0.6048507690429688,131,41,669,759,10,11,optimality,0.025202115376790363,0.7443218231201172,24,0.728039026260376
44,9573584,40,20,90.0,254.0,21,PhISCS_I_,1.3636345863342285,1.0,simNo_12-s_10-m_20-n_40.SC.ground,0.4119858741760254,135,45,665,755,10,12,optimality,,,,
45,9573584,40,20,90.0,254.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,254.55428528785706,0.0,simNo_12-s_10-m_20-n_40.SC.ground,254.00534415245056,135,45,665,755,10,12,time_limit,0.006887533397121683,13.353043794631958,36879,85.29548668861389
46,9573584,40,20,90.0,254.0,32,BnB_SubsampleLPBounding_0.3_True_-1,254.50090885162354,1.0,simNo_12-s_10-m_20-n_40.SC.ground,254.00098276138306,135,45,665,755,10,12,time_limit,0.00909322245234608,12.581501722335815,27933,153.5879716873169
47,9573584,40,20,90.0,254.0,21,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.5429532527923584,1.0,simNo_12-s_10-m_20-n_40.SC.ground,0.5521681308746338,135,45,665,755,10,12,optimality,0.025098551403392445,0.7421200275421143,22,0.699127197265625
48,1272389,40,20,90.0,254.0,65,PhISCS_I_,1.181535005569458,1.0,simNo_13-s_10-m_20-n_40.SC.ground,0.4315977096557617,239,149,561,651,10,13,optimality,,,,
49,1272389,40,20,90.0,254.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,254.76672172546387,0.0,simNo_13-s_10-m_20-n_40.SC.ground,254.00084280967712,239,149,561,651,10,13,time_limit,0.006409630635148812,14.543914318084717,39628,85.22915148735046
50,1272389,40,20,90.0,254.0,68,BnB_SubsampleLPBounding_0.3_True_-1,254.5131494998932,1.0,simNo_13-s_10-m_20-n_40.SC.ground,254.00328922271729,239,149,561,651,10,13,time_limit,0.008071026952518741,24.15990447998047,31471,128.01025676727295
51,1272389,40,20,90.0,254.0,65,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.9445102214813232,1.0,simNo_13-s_10-m_20-n_40.SC.ground,1.97184157371521,239,149,561,651,10,13,optimality,0.029876387480533485,0.791001558303833,66,1.832900047302246
52,4776653,40,20,90.0,254.0,7,PhISCS_I_,1.147388219833374,1.0,simNo_14-s_10-m_20-n_40.SC.ground,0.40854716300964355,127,37,673,763,10,14,optimality,,,,
53,4776653,40,20,90.0,254.0,7,BnB_SubsampleLPBounding_0.1_True_-1,1.3620481491088867,1.0,simNo_14-s_10-m_20-n_40.SC.ground,0.7942793369293213,127,37,673,763,10,14,optimality,0.0031148209291345934,0.5813207626342773,255,0.28406500816345215
54,4776653,40,20,90.0,254.0,7,BnB_SubsampleLPBounding_0.3_True_-1,2.5720608234405518,1.0,simNo_14-s_10-m_20-n_40.SC.ground,1.6527125835418701,127,37,673,763,10,14,optimality,0.0064812258178112555,0.8866124153137207,255,1.1412031650543213
55,4776653,40,20,90.0,254.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.151109218597412,1.0,simNo_14-s_10-m_20-n_40.SC.ground,0.18987798690795898,127,37,673,763,10,14,optimality,0.023734748363494873,0.7244894504547119,8,0.39409613609313965
56,9256871,40,20,90.0,254.0,3,PhISCS_I_,1.1491656303405762,1.0,simNo_15-s_10-m_20-n_40.SC.ground,0.4050564765930176,110,20,690,780,10,15,optimality,,,,
57,9256871,40,20,90.0,254.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.8129875659942627,1.0,simNo_15-s_10-m_20-n_40.SC.ground,0.044734954833984375,110,20,690,780,10,15,optimality,0.002982330322265625,0.7597427368164062,15,0.02481389045715332
58,9256871,40,20,90.0,254.0,3,BnB_SubsampleLPBounding_0.3_True_-1,0.8197379112243652,1.0,simNo_15-s_10-m_20-n_40.SC.ground,0.09237408638000488,110,20,690,780,10,15,optimality,0.006158272425333659,0.6690614223480225,15,0.12054800987243652
59,9256871,40,20,90.0,254.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.0143334865570068,1.0,simNo_15-s_10-m_20-n_40.SC.ground,0.03730630874633789,110,20,690,780,10,15,optimality,0.009326577186584473,0.7399237155914307,4,0.26085782051086426
60,3085930,40,20,90.0,254.0,41,PhISCS_I_,1.6742441654205322,1.0,simNo_16-s_10-m_20-n_40.SC.ground,0.7304794788360596,189,99,611,701,10,16,optimality,,,,
61,3085930,40,20,90.0,254.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,254.56726837158203,0.0,simNo_16-s_10-m_20-n_40.SC.ground,254.00315880775452,189,99,611,701,10,16,time_limit,0.006515240312105743,13.842288494110107,38986,83.75341892242432
62,3085930,40,20,90.0,254.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,254.55184197425842,0.0,simNo_16-s_10-m_20-n_40.SC.ground,254.00384306907654,189,99,611,701,10,16,time_limit,0.012395268547192882,9.745253324508667,20492,152.1332893371582
63,3085930,40,20,90.0,254.0,41,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7557671070098877,1.0,simNo_16-s_10-m_20-n_40.SC.ground,0.7744603157043457,189,99,611,701,10,16,optimality,0.018439531326293945,0.7680444717407227,42,0.7945761680603027
64,2427573,40,20,90.0,254.0,56,PhISCS_I_,1.732407569885254,1.0,simNo_17-s_10-m_20-n_40.SC.ground,0.7677805423736572,194,104,606,696,10,17,optimality,,,,
65,2427573,40,20,90.0,254.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,254.56311583518982,0.0,simNo_17-s_10-m_20-n_40.SC.ground,254.00620341300964,194,104,606,696,10,17,time_limit,0.006733635634722699,14.836899757385254,37722,82.8369812965393
66,2427573,40,20,90.0,254.0,75,BnB_SubsampleLPBounding_0.3_True_-1,254.52609658241272,1.0,simNo_17-s_10-m_20-n_40.SC.ground,254.00274229049683,194,104,606,696,10,17,time_limit,0.007791017185770714,29.55817151069641,32602,119.42067122459412
67,2427573,40,20,90.0,254.0,56,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.2226688861846924,1.0,simNo_17-s_10-m_20-n_40.SC.ground,1.237661600112915,194,104,606,696,10,17,optimality,0.021713361405489736,0.7783584594726562,57,1.1757757663726807
68,2977859,40,20,90.0,254.0,27,PhISCS_I_,1.379518985748291,1.0,simNo_18-s_10-m_20-n_40.SC.ground,0.41228222846984863,143,53,657,747,10,18,optimality,,,,
69,2977859,40,20,90.0,254.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,254.57907366752625,0.0,simNo_18-s_10-m_20-n_40.SC.ground,254.00196957588196,143,53,657,747,10,18,time_limit,0.006762385707938605,13.44293999671936,37561,84.73899865150452
70,2977859,40,20,90.0,254.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,254.5528907775879,0.0,simNo_18-s_10-m_20-n_40.SC.ground,254.00392293930054,143,53,657,747,10,18,time_limit,0.016279172142491864,11.958298206329346,15603,155.83804726600647
71,2977859,40,20,90.0,254.0,27,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7057137489318848,1.0,simNo_18-s_10-m_20-n_40.SC.ground,0.6310868263244629,143,53,657,747,10,18,optimality,0.022538815225873674,0.7730600833892822,28,0.7877111434936523
72,7327942,40,20,90.0,254.0,10,PhISCS_I_,1.2917969226837158,1.0,simNo_19-s_10-m_20-n_40.SC.ground,0.5060079097747803,123,33,677,767,10,19,optimality,,,,
73,7327942,40,20,90.0,254.0,10,BnB_SubsampleLPBounding_0.1_True_-1,7.8158628940582275,1.0,simNo_19-s_10-m_20-n_40.SC.ground,7.4527740478515625,123,33,677,767,10,19,optimality,0.003640827575892312,0.6028921604156494,2047,2.6439461708068848
74,7327942,40,20,90.0,254.0,10,BnB_SubsampleLPBounding_0.3_True_-1,12.036189317703247,1.0,simNo_19-s_10-m_20-n_40.SC.ground,10.680863857269287,123,33,677,767,10,19,optimality,0.007678550580351752,1.487201452255249,1391,7.117494344711304
75,7327942,40,20,90.0,254.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.4135894775390625,1.0,simNo_19-s_10-m_20-n_40.SC.ground,0.2903869152069092,123,33,677,767,10,19,optimality,0.02639881047335538,0.8336474895477295,11,0.5260021686553955
76,5215090,40,20,90.0,254.0,25,PhISCS_I_,1.2360668182373047,1.0,simNo_20-s_10-m_20-n_40.SC.ground,0.456143856048584,146,56,654,744,10,20,optimality,,,,
77,5215090,40,20,90.0,254.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,254.96686434745789,0.0,simNo_20-s_10-m_20-n_40.SC.ground,254.00363612174988,146,56,654,744,10,20,time_limit,0.007029102172950793,13.633049011230469,36136,89.58095812797546
78,5215090,40,20,90.0,254.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,254.5412518978119,0.0,simNo_20-s_10-m_20-n_40.SC.ground,254.00878381729126,146,56,654,744,10,20,time_limit,0.016384492280029108,19.257121086120605,15503,146.10893774032593
79,5215090,40,20,90.0,254.0,25,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.5687904357910156,1.0,simNo_20-s_10-m_20-n_40.SC.ground,0.536625862121582,146,56,654,744,10,20,optimality,0.020639456235445462,0.7724480628967285,26,0.6710026264190674
80,9949823,40,20,90.0,254.0,32,PhISCS_I_,1.1875033378601074,1.0,simNo_21-s_10-m_20-n_40.SC.ground,0.4376099109649658,145,55,655,745,10,21,optimality,,,,
81,9949823,40,20,90.0,254.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,254.63397765159607,0.0,simNo_21-s_10-m_20-n_40.SC.ground,254.00579690933228,145,55,655,745,10,21,time_limit,0.007460884033171751,13.977989912033081,34045,87.24453616142273
82,9949823,40,20,90.0,254.0,43,BnB_SubsampleLPBounding_0.3_True_-1,254.5983066558838,1.0,simNo_21-s_10-m_20-n_40.SC.ground,254.00218057632446,145,55,655,745,10,21,time_limit,0.009653106091145992,16.07585620880127,26313,147.1439666748047
83,9949823,40,20,90.0,254.0,32,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.2690515518188477,1.0,simNo_21-s_10-m_20-n_40.SC.ground,1.1054434776306152,145,55,655,745,10,21,optimality,0.033498287200927734,0.8386361598968506,33,1.2524240016937256
84,8301551,40,20,90.0,254.0,7,PhISCS_I_,1.7564020156860352,1.0,simNo_22-s_10-m_20-n_40.SC.ground,0.4990119934082031,123,33,677,767,10,22,optimality,,,,
85,8301551,40,20,90.0,254.0,7,BnB_SubsampleLPBounding_0.1_True_-1,1.7804701328277588,1.0,simNo_22-s_10-m_20-n_40.SC.ground,0.9796361923217773,123,33,677,767,10,22,optimality,0.003841710558124617,0.8140158653259277,255,0.35716676712036133
86,8301551,40,20,90.0,254.0,7,BnB_SubsampleLPBounding_0.3_True_-1,3.3162918090820312,1.0,simNo_22-s_10-m_20-n_40.SC.ground,2.2114434242248535,123,33,677,767,10,22,optimality,0.008672327153822955,1.0655221939086914,255,1.4933876991271973
87,8301551,40,20,90.0,254.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.763641119003296,1.0,simNo_22-s_10-m_20-n_40.SC.ground,0.19906878471374512,123,33,677,767,10,22,optimality,0.02488359808921814,1.2648003101348877,8,0.4584169387817383
88,673102,40,20,90.0,254.0,39,PhISCS_I_,1.2988572120666504,1.0,simNo_23-s_10-m_20-n_40.SC.ground,0.4846220016479492,158,68,642,732,10,23,optimality,,,,
89,673102,40,20,90.0,254.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,255.2404763698578,0.0,simNo_23-s_10-m_20-n_40.SC.ground,254.42908930778503,158,68,642,732,10,23,time_limit,0.0073174889073277264,13.73613166809082,34770,90.14740681648254
90,673102,40,20,90.0,254.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,254.6113884449005,0.0,simNo_23-s_10-m_20-n_40.SC.ground,254.01516389846802,158,68,642,732,10,23,time_limit,0.01679883366830686,13.019454717636108,15121,156.71091389656067
91,673102,40,20,90.0,254.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.18194580078125,1.0,simNo_23-s_10-m_20-n_40.SC.ground,1.0527052879333496,158,68,642,732,10,23,optimality,0.02631763219833374,0.8112256526947021,40,1.1576542854309082
92,4817647,40,20,90.0,254.0,57,PhISCS_I_,2.6022579669952393,1.0,simNo_24-s_10-m_20-n_40.SC.ground,1.752450942993164,194,104,606,696,10,24,optimality,,,,
93,4817647,40,20,90.0,254.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,254.84639692306519,0.0,simNo_24-s_10-m_20-n_40.SC.ground,254.00754737854004,194,104,606,696,10,24,time_limit,0.006865625520408142,15.835046529769897,36997,85.55628561973572
94,4817647,40,20,90.0,254.0,75,BnB_SubsampleLPBounding_0.3_True_-1,254.99730277061462,1.0,simNo_24-s_10-m_20-n_40.SC.ground,254.00158786773682,194,104,606,696,10,24,time_limit,0.012171822305335289,22.85422706604004,20868,139.54259490966797
95,4817647,40,20,90.0,254.0,57,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.678527355194092,1.0,simNo_24-s_10-m_20-n_40.SC.ground,1.665212631225586,194,104,606,696,10,24,optimality,0.025230494412508877,0.8316128253936768,66,1.5617997646331787
96,6061228,40,20,90.0,254.0,5,PhISCS_I_,1.2100856304168701,1.0,simNo_25-s_10-m_20-n_40.SC.ground,0.4336659908294678,111,21,689,779,10,25,optimality,,,,
97,6061228,40,20,90.0,254.0,5,BnB_SubsampleLPBounding_0.1_True_-1,0.8530011177062988,1.0,simNo_25-s_10-m_20-n_40.SC.ground,0.21211862564086914,111,21,689,779,10,25,optimality,0.003366962311759828,0.6356842517852783,63,0.07801294326782227
98,6061228,40,20,90.0,254.0,5,BnB_SubsampleLPBounding_0.3_True_-1,1.1739318370819092,1.0,simNo_25-s_10-m_20-n_40.SC.ground,0.40880751609802246,111,21,689,779,10,25,optimality,0.006489008192032102,0.7037515640258789,63,0.32228732109069824
99,6061228,40,20,90.0,254.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.4688010215759277,1.0,simNo_25-s_10-m_20-n_40.SC.ground,0.12574982643127441,111,21,689,779,10,25,optimality,0.020958304405212402,1.0718812942504883,6,0.3707756996154785
100,5999879,40,20,90.0,254.0,13,PhISCS_I_,1.1552090644836426,1.0,simNo_26-s_10-m_20-n_40.SC.ground,0.41467881202697754,129,39,671,761,10,26,optimality,,,,
101,5999879,40,20,90.0,254.0,13,BnB_SubsampleLPBounding_0.1_True_-1,62.25109553337097,1.0,simNo_26-s_10-m_20-n_40.SC.ground,61.54344177246094,129,39,671,761,10,26,optimality,0.003756542865925712,3.286734104156494,16383,18.689471006393433
102,5999879,40,20,90.0,254.0,13,BnB_SubsampleLPBounding_0.3_True_-1,74.89987921714783,1.0,simNo_26-s_10-m_20-n_40.SC.ground,74.26391744613647,129,39,671,761,10,26,optimality,0.007195418801098389,2.412637710571289,10321,45.02907061576843
103,5999879,40,20,90.0,254.0,13,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.3865070343017578,1.0,simNo_26-s_10-m_20-n_40.SC.ground,0.2727639675140381,129,39,671,761,10,26,optimality,0.019483140536717007,0.7942278385162354,14,0.5234146118164062
104,4292901,40,20,90.0,254.0,62,PhISCS_I_,2.3028147220611572,1.0,simNo_27-s_10-m_20-n_40.SC.ground,1.5422179698944092,214,124,586,676,10,27,optimality,,,,
105,4292901,40,20,90.0,254.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,254.9636037349701,0.0,simNo_27-s_10-m_20-n_40.SC.ground,254.00402545928955,214,124,586,676,10,27,time_limit,0.006806839571746424,14.043785333633423,37316,82.42779541015625
106,4292901,40,20,90.0,254.0,78,BnB_SubsampleLPBounding_0.3_True_-1,254.8758680820465,1.0,simNo_27-s_10-m_20-n_40.SC.ground,254.00385284423828,214,124,586,676,10,27,time_limit,0.008557504644034711,29.54970693588257,29682,124.31094884872437
107,4292901,40,20,90.0,254.0,62,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.462620496749878,1.0,simNo_27-s_10-m_20-n_40.SC.ground,3.3636746406555176,214,124,586,676,10,27,optimality,0.02038590691306374,0.8481118679046631,165,3.078491449356079
108,396770,40,20,90.0,254.0,1,PhISCS_I_,1.444676160812378,1.0,simNo_28-s_10-m_20-n_40.SC.ground,0.4060840606689453,101,11,699,789,10,28,optimality,,,,
