,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,5795200,20,80,80.0,320.0,62,PhISCS_I_,27.257155895233154,1.0,simNo_1-s_10-m_80-n_20.SC.ground,20.27924656867981,403,323,1197,1277,10,1,optimality,,,,
1,5795200,20,80,80.0,320.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,324.40758633613586,0.0,simNo_1-s_10-m_80-n_20.SC.ground,320.0057780742645,403,323,1197,1277,10,1,time_limit,0.03386662906913584,10.234791278839111,9449,252.84970498085022
2,5795200,20,80,80.0,320.0,63,BnB_SubsampleLPBounding_0.3_True_-1,325.591623544693,1.0,simNo_1-s_10-m_80-n_20.SC.ground,320.02210330963135,403,323,1197,1277,10,1,time_limit,0.03137471601074817,12.624455690383911,10200,269.9660484790802
3,5795200,20,80,80.0,320.0,62,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,329.37261295318604,1.0,simNo_1-s_10-m_80-n_20.SC.ground,320.26592779159546,403,323,1197,1277,10,1,time_limit,0.18674398121958918,6.433723211288452,1715,317.42944407463074
4,1622375,20,80,80.0,320.0,51,PhISCS_I_,19.73605513572693,1.0,simNo_2-s_10-m_80-n_20.SC.ground,11.717146635055542,435,355,1165,1245,10,2,optimality,,,,
5,1622375,20,80,80.0,320.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,323.94301533699036,0.0,simNo_2-s_10-m_80-n_20.SC.ground,320.0091152191162,435,355,1165,1245,10,2,time_limit,0.03398928467542392,11.19529676437378,9415,250.30675768852234
6,1622375,20,80,80.0,320.0,52,BnB_SubsampleLPBounding_0.3_True_-1,325.8139696121216,1.0,simNo_2-s_10-m_80-n_20.SC.ground,320.0048637390137,435,355,1165,1245,10,2,time_limit,0.04438963292259865,9.743959426879883,7209,285.90764808654785
7,1622375,20,80,80.0,320.0,51,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,21.828900575637817,1.0,simNo_2-s_10-m_80-n_20.SC.ground,11.533642292022705,435,355,1165,1245,10,2,optimality,0.1890761031479132,7.125971555709839,61,14.335163116455078
8,1978376,20,80,80.0,320.0,32,PhISCS_I_,21.330852031707764,1.0,simNo_3-s_10-m_80-n_20.SC.ground,15.153879404067993,230,150,1370,1450,10,3,optimality,,,,
9,1978376,20,80,80.0,320.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,324.5478310585022,0.0,simNo_3-s_10-m_80-n_20.SC.ground,320.00382351875305,230,150,1370,1450,10,3,time_limit,0.035099684492569165,7.963404417037964,9117,259.7158901691437
10,1978376,20,80,80.0,320.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,325.8065941333771,0.0,simNo_3-s_10-m_80-n_20.SC.ground,320.03847789764404,230,150,1370,1450,10,3,time_limit,0.11566262302047128,7.123348236083984,2767,298.46255254745483
11,1978376,20,80,80.0,320.0,32,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,17.0233473777771,1.0,simNo_3-s_10-m_80-n_20.SC.ground,7.912595748901367,230,150,1370,1450,10,3,optimality,0.20822620391845703,6.036513805389404,38,10.762690305709839
12,6988309,20,80,80.0,320.0,44,PhISCS_I_,13.21916389465332,1.0,simNo_4-s_10-m_80-n_20.SC.ground,7.2050135135650635,320,240,1280,1360,10,4,optimality,,,,
13,6988309,20,80,80.0,320.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,324.33673548698425,0.0,simNo_4-s_10-m_80-n_20.SC.ground,320.0100164413452,320,240,1280,1360,10,4,time_limit,0.03347035000955394,7.922017335891724,9561,258.70017862319946
