,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
14,7382877,40,20,60.0,169.0,38,BnB_SubsampleLPBounding_0.3_True_-1,169.49873781204224,1.0,simNo_4-s_10-m_20-n_40.SC.ground,169.00397276878357,158,98,642,702,10,4,time_limit,0.005946237870972612,12.233060598373413,28422,81.85086941719055
15,7382877,40,20,60.0,169.0,28,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.770444631576538,1.0,simNo_4-s_10-m_20-n_40.SC.ground,0.7991526126861572,158,98,642,702,10,4,optimality,0.02755698664435025,0.7418882846832275,29,0.8915059566497803
16,8962408,40,20,60.0,169.0,6,PhISCS_I_,1.1484100818634033,1.0,simNo_5-s_10-m_20-n_40.SC.ground,0.4057273864746094,94,34,706,766,10,5,optimality,,,,
17,8962408,40,20,60.0,169.0,6,BnB_SubsampleLPBounding_0.1_True_-1,1.1064460277557373,1.0,simNo_5-s_10-m_20-n_40.SC.ground,0.4343583583831787,94,34,706,766,10,5,optimality,0.0034201445541982576,0.6724991798400879,127,0.15528392791748047
18,8962408,40,20,60.0,169.0,6,BnB_SubsampleLPBounding_0.3_True_-1,1.5309453010559082,1.0,simNo_5-s_10-m_20-n_40.SC.ground,0.8625049591064453,94,34,706,766,10,5,optimality,0.006791377630759412,0.6247930526733398,127,0.6002576351165771
19,8962408,40,20,60.0,169.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.1181740760803223,1.0,simNo_5-s_10-m_20-n_40.SC.ground,0.16868042945861816,94,34,706,766,10,5,optimality,0.024097204208374023,0.705744743347168,7,0.3821580410003662
20,8329002,40,20,60.0,169.0,34,PhISCS_I_,1.136225700378418,1.0,simNo_6-s_10-m_20-n_40.SC.ground,0.403012752532959,161,101,639,699,10,6,optimality,,,,
21,8329002,40,20,60.0,169.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,169.66289281845093,0.0,simNo_6-s_10-m_20-n_40.SC.ground,169.00533056259155,161,101,639,699,10,6,time_limit,0.006602028616844078,9.28513479232788,25599,57.01970314979553
22,8329002,40,20,60.0,169.0,34,BnB_SubsampleLPBounding_0.3_True_-1,169.57963728904724,1.0,simNo_6-s_10-m_20-n_40.SC.ground,169.0065348148346,161,101,639,699,10,6,time_limit,0.009125622830174655,9.946111917495728,18520,95.49404501914978
23,8329002,40,20,60.0,169.0,34,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.024749755859375,1.0,simNo_6-s_10-m_20-n_40.SC.ground,1.0429017543792725,161,101,639,699,10,6,optimality,0.029797192982264926,0.7530484199523926,35,1.1034767627716064
24,5164771,40,20,60.0,169.0,44,PhISCS_I_,1.4791531562805176,1.0,simNo_7-s_10-m_20-n_40.SC.ground,0.5456626415252686,193,133,607,667,10,7,optimality,,,,
25,5164771,40,20,60.0,169.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,169.5540668964386,0.0,simNo_7-s_10-m_20-n_40.SC.ground,169.00603103637695,193,133,607,667,10,7,time_limit,0.00709602515163022,8.840160846710205,23817,55.344754695892334
26,5164771,40,20,60.0,169.0,49,BnB_SubsampleLPBounding_0.3_True_-1,169.5406415462494,1.0,simNo_7-s_10-m_20-n_40.SC.ground,169.00131177902222,193,133,607,667,10,7,time_limit,0.007305637478019376,13.173239946365356,23133,88.52052593231201
27,5164771,40,20,60.0,169.0,44,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.9257769584655762,1.0,simNo_7-s_10-m_20-n_40.SC.ground,0.9818599224090576,193,133,607,667,10,7,optimality,0.021819109386867947,0.7740824222564697,45,0.9246909618377686
28,1014998,40,20,60.0,169.0,33,PhISCS_I_,1.494034767150879,1.0,simNo_8-s_10-m_20-n_40.SC.ground,0.7422163486480713,191,131,609,669,10,8,optimality,,,,
29,1014998,40,20,60.0,169.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,169.72597646713257,0.0,simNo_8-s_10-m_20-n_40.SC.ground,169.00612616539001,191,131,609,669,10,8,time_limit,0.00676267961127566,14.176653623580933,24991,54.876649379730225
30,1014998,40,20,60.0,169.0,34,BnB_SubsampleLPBounding_0.3_True_-1,169.5151448249817,1.0,simNo_8-s_10-m_20-n_40.SC.ground,169.01238632202148,191,131,609,669,10,8,time_limit,0.006080019653285182,10.771232843399048,27798,89.33865070343018
31,1014998,40,20,60.0,169.0,33,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7690179347991943,1.0,simNo_8-s_10-m_20-n_40.SC.ground,0.7815415859222412,191,131,609,669,10,8,optimality,0.022986517233007094,0.7747559547424316,34,0.8373208045959473
32,1366678,40,20,60.0,169.0,34,PhISCS_I_,1.1602728366851807,1.0,simNo_9-s_10-m_20-n_40.SC.ground,0.4044506549835205,157,97,643,703,10,9,optimality,,,,
33,1366678,40,20,60.0,169.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,169.73790669441223,0.0,simNo_9-s_10-m_20-n_40.SC.ground,169.00067377090454,157,97,643,703,10,9,time_limit,0.006801379337206396,10.440583944320679,24848,54.4028103351593
34,1366678,40,20,60.0,169.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,169.94075655937195,0.0,simNo_9-s_10-m_20-n_40.SC.ground,169.0034704208374,157,97,643,703,10,9,time_limit,0.01245511610441723,8.771981477737427,13569,95.504554271698
35,1366678,40,20,60.0,169.0,34,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.9691648483276367,1.0,simNo_9-s_10-m_20-n_40.SC.ground,0.755972146987915,157,97,643,703,10,9,optimality,0.021599204199654717,0.975243330001831,35,0.8253982067108154
36,2360123,40,20,60.0,169.0,30,PhISCS_I_,1.1479041576385498,1.0,simNo_10-s_10-m_20-n_40.SC.ground,0.39661240577697754,157,97,643,703,10,10,optimality,,,,
37,2360123,40,20,60.0,169.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,169.55885767936707,0.0,simNo_10-s_10-m_20-n_40.SC.ground,169.0013496875763,157,97,643,703,10,10,time_limit,0.0066034208450582695,9.119933605194092,25593,55.03266406059265
38,2360123,40,20,60.0,169.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,169.51954317092896,0.0,simNo_10-s_10-m_20-n_40.SC.ground,169.00868487358093,157,97,643,703,10,10,time_limit,0.013857714404196534,9.014143943786621,12196,99.18172693252563
39,2360123,40,20,60.0,169.0,30,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7881743907928467,1.0,simNo_10-s_10-m_20-n_40.SC.ground,0.6365156173706055,157,97,643,703,10,10,optimality,0.02053276185066469,0.9161562919616699,31,0.7225368022918701
40,6164624,40,20,60.0,169.0,31,PhISCS_I_,1.741086721420288,1.0,simNo_11-s_10-m_20-n_40.SC.ground,0.8337421417236328,131,71,669,729,10,11,optimality,,,,
41,6164624,40,20,60.0,169.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,169.60654187202454,0.0,simNo_11-s_10-m_20-n_40.SC.ground,169.00513887405396,131,71,669,729,10,11,time_limit,0.0069744609967833425,11.908109188079834,24232,54.48805546760559
42,6164624,40,20,60.0,169.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,169.57309865951538,0.0,simNo_11-s_10-m_20-n_40.SC.ground,169.00562834739685,131,71,669,729,10,11,time_limit,0.012989441883590566,10.746552467346191,13011,96.70119762420654
43,6164624,40,20,60.0,169.0,31,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.268726348876953,1.0,simNo_11-s_10-m_20-n_40.SC.ground,2.293531894683838,131,71,669,729,10,11,optimality,0.019771826678308946,0.7667245864868164,116,2.124758005142212
44,5695679,40,20,60.0,169.0,19,PhISCS_I_,1.133286476135254,1.0,simNo_12-s_10-m_20-n_40.SC.ground,0.3991696834564209,135,75,665,725,10,12,optimality,,,,
45,5695679,40,20,60.0,169.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,169.8678162097931,0.0,simNo_12-s_10-m_20-n_40.SC.ground,169.29911875724792,135,75,665,725,10,12,time_limit,0.00663996229977048,9.140291452407837,25497,53.197937965393066
46,5695679,40,20,60.0,169.0,22,BnB_SubsampleLPBounding_0.3_True_-1,169.52224826812744,1.0,simNo_12-s_10-m_20-n_40.SC.ground,169.00383949279785,135,75,665,725,10,12,time_limit,0.008854859032421558,7.1773152351379395,19086,98.91300058364868
47,5695679,40,20,60.0,169.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.4709043502807617,1.0,simNo_12-s_10-m_20-n_40.SC.ground,0.4664170742034912,135,75,665,725,10,12,optimality,0.02332085371017456,0.7578184604644775,20,0.6216142177581787
48,2931479,40,20,60.0,169.0,43,PhISCS_I_,1.164630651473999,1.0,simNo_13-s_10-m_20-n_40.SC.ground,0.41109347343444824,239,179,561,621,10,13,optimality,,,,
49,2931479,40,20,60.0,169.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,169.78754830360413,0.0,simNo_13-s_10-m_20-n_40.SC.ground,169.00023818016052,239,179,561,621,10,13,time_limit,0.006427330880815415,10.048340320587158,26294,55.71770119667053
50,2931479,40,20,60.0,169.0,44,BnB_SubsampleLPBounding_0.3_True_-1,169.504576921463,1.0,simNo_13-s_10-m_20-n_40.SC.ground,169.00804662704468,239,179,561,621,10,13,time_limit,0.010045054777238912,11.401919841766357,16825,95.7267541885376
51,2931479,40,20,60.0,169.0,43,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.977100133895874,1.0,simNo_13-s_10-m_20-n_40.SC.ground,1.0135869979858398,239,179,561,621,10,13,optimality,0.023036068136041813,0.7991476058959961,44,0.9653148651123047
52,5752182,40,20,60.0,169.0,23,PhISCS_I_,1.5215675830841064,1.0,simNo_14-s_10-m_20-n_40.SC.ground,0.7518899440765381,127,67,673,733,10,14,optimality,,,,
53,5752182,40,20,60.0,169.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,169.7772798538208,0.0,simNo_14-s_10-m_20-n_40.SC.ground,169.0032603740692,127,67,673,733,10,14,time_limit,0.006910785539728858,8.931651592254639,24455,55.58476638793945
54,5752182,40,20,60.0,169.0,25,BnB_SubsampleLPBounding_0.3_True_-1,169.52432775497437,1.0,simNo_14-s_10-m_20-n_40.SC.ground,169.0036199092865,127,67,673,733,10,14,time_limit,0.007195317605129705,7.449050664901733,23488,99.86838936805725
55,5752182,40,20,60.0,169.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7838051319122314,1.0,simNo_14-s_10-m_20-n_40.SC.ground,0.5705149173736572,127,67,673,733,10,14,optimality,0.02377145489056905,0.9783318042755127,24,0.6945276260375977
56,5445145,40,20,60.0,169.0,18,PhISCS_I_,1.162585973739624,1.0,simNo_15-s_10-m_20-n_40.SC.ground,0.40662598609924316,110,50,690,750,10,15,optimality,,,,
57,5445145,40,20,60.0,169.0,18,BnB_SubsampleLPBounding_0.1_True_-1,169.55408191680908,1.0,simNo_15-s_10-m_20-n_40.SC.ground,169.0051121711731,110,50,690,750,10,15,time_limit,0.0038268485422451623,9.888369083404541,44163,54.21755528450012
58,5445145,40,20,60.0,169.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,169.7826726436615,0.0,simNo_15-s_10-m_20-n_40.SC.ground,169.00739765167236,110,50,690,750,10,15,time_limit,0.01408042969688181,5.8735034465789795,12003,105.24706220626831
59,5445145,40,20,60.0,169.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.4888091087341309,1.0,simNo_15-s_10-m_20-n_40.SC.ground,0.42448973655700684,110,50,690,750,10,15,optimality,0.022341565081947727,0.804689884185791,19,0.5911903381347656
60,5425310,40,20,60.0,169.0,36,PhISCS_I_,1.420750379562378,1.0,simNo_16-s_10-m_20-n_40.SC.ground,0.633692741394043,189,129,611,671,10,16,optimality,,,,
61,5425310,40,20,60.0,169.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,169.82052159309387,0.0,simNo_16-s_10-m_20-n_40.SC.ground,169.0041582584381,189,129,611,671,10,16,time_limit,0.007276194009490597,16.675800800323486,23227,54.50605845451355
62,5425310,40,20,60.0,169.0,36,BnB_SubsampleLPBounding_0.3_True_-1,169.82899618148804,1.0,simNo_16-s_10-m_20-n_40.SC.ground,169.01085996627808,189,129,611,671,10,16,time_limit,0.007381676273859106,12.320461988449097,22896,94.2413957118988
63,5425310,40,20,60.0,169.0,36,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.8298735618591309,1.0,simNo_16-s_10-m_20-n_40.SC.ground,0.8312792778015137,189,129,611,671,10,16,optimality,0.022467007508149017,0.7842240333557129,37,0.8713502883911133
64,4970734,40,20,60.0,169.0,43,PhISCS_I_,1.1822764873504639,1.0,simNo_17-s_10-m_20-n_40.SC.ground,0.41330742835998535,194,134,606,666,10,17,optimality,,,,
65,4970734,40,20,60.0,169.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,169.57515954971313,0.0,simNo_17-s_10-m_20-n_40.SC.ground,169.0041105747223,194,134,606,666,10,17,time_limit,0.006578851281666172,9.288824081420898,25689,57.21507120132446
66,4970734,40,20,60.0,169.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,169.96985721588135,0.0,simNo_17-s_10-m_20-n_40.SC.ground,169.00829696655273,194,134,606,666,10,17,time_limit,0.013405909174788034,8.553333759307861,12607,101.298344373703
67,4970734,40,20,60.0,169.0,43,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.105649948120117,1.0,simNo_17-s_10-m_20-n_40.SC.ground,0.9691376686096191,194,134,606,666,10,17,optimality,0.022025856104764072,0.9238381385803223,44,0.962613582611084
68,1715569,40,20,60.0,169.0,22,PhISCS_I_,1.3283979892730713,1.0,simNo_18-s_10-m_20-n_40.SC.ground,0.4115419387817383,143,83,657,717,10,18,optimality,,,,
69,1715569,40,20,60.0,169.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,169.81608867645264,0.0,simNo_18-s_10-m_20-n_40.SC.ground,169.00034856796265,143,83,657,717,10,18,time_limit,0.007054320180655451,9.477967023849487,23957,58.52510905265808
70,1715569,40,20,60.0,169.0,22,BnB_SubsampleLPBounding_0.3_True_-1,169.74154949188232,1.0,simNo_18-s_10-m_20-n_40.SC.ground,169.01440024375916,143,83,657,717,10,18,time_limit,0.007346535696938153,7.0000693798065186,23006,101.20907187461853
71,1715569,40,20,60.0,169.0,22,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.5129380226135254,1.0,simNo_18-s_10-m_20-n_40.SC.ground,0.48993635177612305,143,83,657,717,10,18,optimality,0.02130158051200535,0.774228572845459,23,0.6290409564971924
72,5084567,40,20,60.0,169.0,16,PhISCS_I_,1.2570276260375977,1.0,simNo_19-s_10-m_20-n_40.SC.ground,0.48965954780578613,123,63,677,737,10,19,optimality,,,,
73,5084567,40,20,60.0,169.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,169.8531894683838,0.0,simNo_19-s_10-m_20-n_40.SC.ground,169.00390553474426,123,63,677,737,10,19,time_limit,0.007718483080687992,8.279989957809448,21896,59.368621587753296
74,5084567,40,20,60.0,169.0,16,BnB_SubsampleLPBounding_0.3_True_-1,169.53405714035034,1.0,simNo_19-s_10-m_20-n_40.SC.ground,169.00442719459534,123,63,677,737,10,19,time_limit,0.0068157939665508685,5.82676887512207,24796,101.3751814365387
75,5084567,40,20,60.0,169.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.3842697143554688,1.0,simNo_19-s_10-m_20-n_40.SC.ground,0.356281042098999,123,63,677,737,10,19,optimality,0.02095770835876465,0.7748143672943115,17,0.5331287384033203
76,4357997,40,20,60.0,169.0,39,PhISCS_I_,1.1571495532989502,1.0,simNo_20-s_10-m_20-n_40.SC.ground,0.4005570411682129,146,86,654,714,10,20,optimality,,,,
77,4357997,40,20,60.0,169.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,169.7914478778839,0.0,simNo_20-s_10-m_20-n_40.SC.ground,169.00320553779602,146,86,654,714,10,20,time_limit,0.006295049932498828,9.706860065460205,26847,57.91498136520386
78,4357997,40,20,60.0,169.0,42,BnB_SubsampleLPBounding_0.3_True_-1,169.78876733779907,1.0,simNo_20-s_10-m_20-n_40.SC.ground,169.00174808502197,146,86,654,714,10,20,time_limit,0.008093953452347796,11.666322708129883,20880,96.2719452381134
79,4357997,40,20,60.0,169.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.1923675537109375,1.0,simNo_20-s_10-m_20-n_40.SC.ground,1.0354363918304443,146,86,654,714,10,20,optimality,0.02588590979576111,0.9278032779693604,40,1.0647392272949219
80,3466941,40,20,60.0,169.0,24,PhISCS_I_,1.3045566082000732,1.0,simNo_21-s_10-m_20-n_40.SC.ground,0.4085347652435303,145,85,655,715,10,21,optimality,,,,
81,3466941,40,20,60.0,169.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,169.86733484268188,0.0,simNo_21-s_10-m_20-n_40.SC.ground,169.00151562690735,145,85,655,715,10,21,time_limit,0.007070305636401596,11.581364154815674,23903,55.693649768829346
82,3466941,40,20,60.0,169.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,169.8241024017334,0.0,simNo_21-s_10-m_20-n_40.SC.ground,169.0135953426361,145,85,655,715,10,21,time_limit,0.013935817557935035,7.15595817565918,12128,99.98202157020569
83,3466941,40,20,60.0,169.0,24,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.5472946166992188,1.0,simNo_21-s_10-m_20-n_40.SC.ground,0.5603666305541992,145,85,655,715,10,21,optimality,0.02241466522216797,0.7528197765350342,25,0.6783013343811035
84,2337931,40,20,60.0,169.0,24,PhISCS_I_,1.141963005065918,1.0,simNo_22-s_10-m_20-n_40.SC.ground,0.4037654399871826,123,63,677,737,10,22,optimality,,,,
85,2337931,40,20,60.0,169.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,170.07084727287292,0.0,simNo_22-s_10-m_20-n_40.SC.ground,169.2125427722931,123,63,677,737,10,22,time_limit,0.006836317985305959,9.425983667373657,24752,57.33757972717285
86,2337931,40,20,60.0,169.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,169.5299768447876,0.0,simNo_22-s_10-m_20-n_40.SC.ground,169.00841283798218,123,63,677,737,10,22,time_limit,0.014790269785418936,6.6114890575408936,11427,106.60730981826782
87,2337931,40,20,60.0,169.0,24,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.6756510734558105,1.0,simNo_22-s_10-m_20-n_40.SC.ground,0.6293878555297852,123,63,677,737,10,22,optimality,0.025175514221191405,0.7707662582397461,25,0.7836782932281494
88,8277589,40,20,60.0,169.0,38,PhISCS_I_,1.4244368076324463,1.0,simNo_23-s_10-m_20-n_40.SC.ground,0.4286797046661377,158,98,642,702,10,23,optimality,,,,
89,8277589,40,20,60.0,169.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,169.63052129745483,0.0,simNo_23-s_10-m_20-n_40.SC.ground,169.0075044631958,158,98,642,702,10,23,time_limit,0.007189667097596282,10.635010004043579,23507,57.12979578971863
90,8277589,40,20,60.0,169.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,169.59181118011475,0.0,simNo_23-s_10-m_20-n_40.SC.ground,169.0040843486786,158,98,642,702,10,23,time_limit,0.014841844590206252,14.958760499954224,11387,94.843998670578
91,8277589,40,20,60.0,169.0,38,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.95817232131958,1.0,simNo_23-s_10-m_20-n_40.SC.ground,0.9080355167388916,158,98,642,702,10,23,optimality,0.023282961967663888,0.8197903633117676,39,0.9517593383789062
92,2906165,40,20,60.0,169.0,38,PhISCS_I_,1.3256840705871582,1.0,simNo_24-s_10-m_20-n_40.SC.ground,0.5684900283813477,194,134,606,666,10,24,optimality,,,,
93,2906165,40,20,60.0,169.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,169.5980978012085,0.0,simNo_24-s_10-m_20-n_40.SC.ground,169.00467610359192,194,134,606,666,10,24,time_limit,0.006474778794865984,9.865103244781494,26102,55.57022190093994
94,2906165,40,20,60.0,169.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,169.52513885498047,0.0,simNo_24-s_10-m_20-n_40.SC.ground,169.00874662399292,194,134,606,666,10,24,time_limit,0.014602449163987638,11.18265438079834,11574,97.17833232879639
95,2906165,40,20,60.0,169.0,38,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.9671175479888916,1.0,simNo_24-s_10-m_20-n_40.SC.ground,0.9574980735778809,194,134,606,666,10,24,optimality,0.024551232655843098,0.7822272777557373,39,0.9958224296569824
96,6260437,40,20,60.0,169.0,18,PhISCS_I_,1.200253963470459,1.0,simNo_25-s_10-m_20-n_40.SC.ground,0.419405460357666,111,51,689,749,10,25,optimality,,,,
97,6260437,40,20,60.0,169.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,169.63121795654297,0.0,simNo_25-s_10-m_20-n_40.SC.ground,169.00387120246887,111,51,689,749,10,25,time_limit,0.007715662490981961,8.128180503845215,21904,57.877747774124146
98,6260437,40,20,60.0,169.0,18,BnB_SubsampleLPBounding_0.3_True_-1,169.5322449207306,1.0,simNo_25-s_10-m_20-n_40.SC.ground,169.00124764442444,111,51,689,749,10,25,time_limit,0.007492186356537857,6.132653474807739,22557,98.27130627632141
99,6260437,40,20,60.0,169.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.5195960998535156,1.0,simNo_25-s_10-m_20-n_40.SC.ground,0.4988236427307129,111,51,689,749,10,25,optimality,0.026253875933195416,0.7652363777160645,19,0.6606383323669434
100,7953402,40,20,60.0,169.0,15,PhISCS_I_,1.4549424648284912,1.0,simNo_26-s_10-m_20-n_40.SC.ground,0.438626766204834,129,69,671,731,10,26,optimality,,,,
101,7953402,40,20,60.0,169.0,15,BnB_SubsampleLPBounding_0.1_True_-1,126.4573917388916,1.0,simNo_26-s_10-m_20-n_40.SC.ground,125.84335589408875,129,69,671,731,10,26,optimality,0.003840668860834058,6.236263275146484,32766,42.796173095703125
102,7953402,40,20,60.0,169.0,15,BnB_SubsampleLPBounding_0.3_True_-1,114.29673671722412,1.0,simNo_26-s_10-m_20-n_40.SC.ground,113.75728511810303,129,69,671,731,10,26,optimality,0.007164459322213316,3.661337375640869,15878,68.96757411956787
103,7953402,40,20,60.0,169.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.3857438564300537,1.0,simNo_26-s_10-m_20-n_40.SC.ground,0.3348877429962158,129,69,671,731,10,26,optimality,0.02093048393726349,0.7969484329223633,16,0.5142414569854736
104,4395219,40,20,60.0,169.0,42,PhISCS_I_,1.1981096267700195,1.0,simNo_27-s_10-m_20-n_40.SC.ground,0.4161677360534668,214,154,586,646,10,27,optimality,,,,
105,4395219,40,20,60.0,169.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,169.90301823616028,0.0,simNo_27-s_10-m_20-n_40.SC.ground,169.00671458244324,214,154,586,646,10,27,time_limit,0.006993284833965459,9.195889711380005,24167,58.37598538398743
106,4395219,40,20,60.0,169.0,48,BnB_SubsampleLPBounding_0.3_True_-1,169.7985508441925,1.0,simNo_27-s_10-m_20-n_40.SC.ground,169.00700306892395,214,154,586,646,10,27,time_limit,0.006230443230440314,15.320132970809937,27126,79.53914141654968
107,4395219,40,20,60.0,169.0,42,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.9183237552642822,1.0,simNo_27-s_10-m_20-n_40.SC.ground,0.9260427951812744,214,154,586,646,10,27,optimality,0.021535878957704056,0.7790524959564209,43,0.9221529960632324
108,7124632,40,20,60.0,169.0,11,PhISCS_I_,1.3924050331115723,1.0,simNo_28-s_10-m_20-n_40.SC.ground,0.40947723388671875,101,41,699,759,10,28,optimality,,,,
