,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
25,5630613,40,20,100.0,282.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,282.3436381816864,0.0,simNo_8-s_10-m_20-n_40.SC.ground,282.0010099411011,191,91,609,709,10,8,time_limit,0.007524039752964277,21.334651231765747,37480,92.19312596321106
26,5630613,40,20,100.0,282.0,48,BnB_SubsampleLPBounding_0.3_True_-1,282.5144941806793,1.0,simNo_8-s_10-m_20-n_40.SC.ground,282.00426506996155,191,91,609,709,10,8,time_limit,0.00831454035056053,20.75123357772827,33917,155.42202854156494
27,5630613,40,20,100.0,282.0,42,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.084878921508789,1.0,simNo_8-s_10-m_20-n_40.SC.ground,1.0860466957092285,191,91,609,709,10,8,optimality,0.025256899900214617,0.7708480358123779,43,1.0979974269866943
28,8642568,40,20,100.0,282.0,31,PhISCS_I_,1.17098069190979,1.0,simNo_9-s_10-m_20-n_40.SC.ground,0.4151747226715088,157,57,643,743,10,9,optimality,,,,
29,8642568,40,20,100.0,282.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,282.5528316497803,0.0,simNo_9-s_10-m_20-n_40.SC.ground,282.00087809562683,157,57,643,743,10,9,time_limit,0.0070057108313821784,14.528096437454224,40253,97.27441573143005
30,8642568,40,20,100.0,282.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,282.52400183677673,0.0,simNo_9-s_10-m_20-n_40.SC.ground,282.0021049976349,157,57,643,743,10,9,time_limit,0.015149186408683046,11.259166717529297,18615,174.76167845726013
31,8642568,40,20,100.0,282.0,31,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.8371915817260742,1.0,simNo_9-s_10-m_20-n_40.SC.ground,0.8213551044464111,157,57,643,743,10,9,optimality,0.025667347013950348,0.7686774730682373,32,0.913891077041626
32,3724546,40,20,100.0,282.0,19,PhISCS_I_,1.1681437492370605,1.0,simNo_10-s_10-m_20-n_40.SC.ground,0.41795873641967773,157,57,643,743,10,10,optimality,,,,
33,3724546,40,20,100.0,282.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,282.3625042438507,0.0,simNo_10-s_10-m_20-n_40.SC.ground,282.00642466545105,157,57,643,743,10,10,time_limit,0.007054040338822629,14.280655860900879,39978,95.0232949256897
34,3724546,40,20,100.0,282.0,19,BnB_SubsampleLPBounding_0.3_True_-1,282.5470097064972,1.0,simNo_10-s_10-m_20-n_40.SC.ground,282.01594257354736,157,57,643,743,10,10,time_limit,0.006473452142167964,8.878615379333496,43565,171.8034863471985
35,3724546,40,20,100.0,282.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.501159429550171,1.0,simNo_10-s_10-m_20-n_40.SC.ground,0.5007908344268799,157,57,643,743,10,10,optimality,0.025039541721343993,0.7547376155853271,20,0.6530678272247314
36,3239368,40,20,100.0,282.0,10,PhISCS_I_,1.3543589115142822,1.0,simNo_11-s_10-m_20-n_40.SC.ground,0.4053165912628174,131,31,669,769,10,11,optimality,,,,
37,3239368,40,20,100.0,282.0,10,BnB_SubsampleLPBounding_0.1_True_-1,8.002909660339355,1.0,simNo_11-s_10-m_20-n_40.SC.ground,7.432923078536987,131,31,669,769,10,11,optimality,0.003631129984629696,0.8014438152313232,2047,2.3809025287628174
38,3239368,40,20,100.0,282.0,10,BnB_SubsampleLPBounding_0.3_True_-1,15.466588735580444,1.0,simNo_11-s_10-m_20-n_40.SC.ground,14.732157468795776,131,31,669,769,10,11,optimality,0.007203988982296223,0.9577560424804688,2045,9.231766939163208
39,3239368,40,20,100.0,282.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.2075896263122559,1.0,simNo_11-s_10-m_20-n_40.SC.ground,0.21405410766601562,131,31,669,769,10,11,optimality,0.019459464333274147,0.7457959651947021,11,0.412123441696167
40,7355108,40,20,100.0,282.0,9,PhISCS_I_,1.1269786357879639,1.0,simNo_12-s_10-m_20-n_40.SC.ground,0.3944981098175049,135,35,665,765,10,12,optimality,,,,
41,7355108,40,20,100.0,282.0,9,BnB_SubsampleLPBounding_0.1_True_-1,4.172918796539307,1.0,simNo_12-s_10-m_20-n_40.SC.ground,3.419389247894287,135,35,665,765,10,12,optimality,0.0033425114837676317,0.8532819747924805,1023,1.1661088466644287
42,7355108,40,20,100.0,282.0,9,BnB_SubsampleLPBounding_0.3_True_-1,6.813867092132568,1.0,simNo_12-s_10-m_20-n_40.SC.ground,5.8751609325408936,135,35,665,765,10,12,optimality,0.006855497004131731,0.9899704456329346,857,3.8338193893432617
43,7355108,40,20,100.0,282.0,9,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.174133539199829,1.0,simNo_12-s_10-m_20-n_40.SC.ground,0.19258713722229004,135,35,665,765,10,12,optimality,0.019258713722229003,0.740957498550415,10,0.3880019187927246
44,7264745,40,20,100.0,282.0,61,PhISCS_I_,1.154256820678711,1.0,simNo_13-s_10-m_20-n_40.SC.ground,0.4127378463745117,239,139,561,661,10,13,optimality,,,,
45,7264745,40,20,100.0,282.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,282.71576046943665,0.0,simNo_13-s_10-m_20-n_40.SC.ground,282.0010049343109,239,139,561,661,10,13,time_limit,0.006495474028200182,15.883691787719727,43415,94.96973419189453
46,7264745,40,20,100.0,282.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,282.9932084083557,0.0,simNo_13-s_10-m_20-n_40.SC.ground,282.00842475891113,239,139,561,661,10,13,time_limit,0.015331544240454013,23.19683003425598,18394,165.1265218257904
47,7264745,40,20,100.0,282.0,61,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.2904410362243652,1.0,simNo_13-s_10-m_20-n_40.SC.ground,1.3420417308807373,239,139,561,661,10,13,optimality,0.02164583436904415,0.798450231552124,62,1.1853127479553223
48,6177664,40,20,100.0,282.0,3,PhISCS_I_,1.1704962253570557,1.0,simNo_14-s_10-m_20-n_40.SC.ground,0.4219796657562256,127,27,673,773,10,14,optimality,,,,
49,6177664,40,20,100.0,282.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.3923819065093994,1.0,simNo_14-s_10-m_20-n_40.SC.ground,0.05323624610900879,127,27,673,773,10,14,optimality,0.003549083073933919,0.3301818370819092,15,0.02809929847717285
50,6177664,40,20,100.0,282.0,3,BnB_SubsampleLPBounding_0.3_True_-1,0.8452239036560059,1.0,simNo_14-s_10-m_20-n_40.SC.ground,0.10278105735778809,127,27,673,773,10,14,optimality,0.006852070490519206,0.6846840381622314,15,0.1239013671875
51,6177664,40,20,100.0,282.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.2604131698608398,1.0,simNo_14-s_10-m_20-n_40.SC.ground,0.06769061088562012,127,27,673,773,10,14,optimality,0.01692265272140503,0.9409558773040771,4,0.30243873596191406
52,8144990,40,20,100.0,282.0,0,PhISCS_I_,1.1910126209259033,1.0,simNo_15-s_10-m_20-n_40.SC.ground,0.4181334972381592,110,10,690,790,10,15,optimality,,,,
53,8144990,40,20,100.0,282.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.6053099632263184,1.0,simNo_15-s_10-m_20-n_40.SC.ground,0.00044345855712890625,110,10,690,790,10,15,optimality,0.00044345855712890625,0.5942413806915283,1,0.009004592895507812
54,8144990,40,20,100.0,282.0,0,BnB_SubsampleLPBounding_0.3_True_-1,1.0053670406341553,1.0,simNo_15-s_10-m_20-n_40.SC.ground,0.0005090236663818359,110,10,690,790,10,15,optimality,0.0005090236663818359,0.9335713386535645,1,0.06949567794799805
55,8144990,40,20,100.0,282.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.9972703456878662,1.0,simNo_15-s_10-m_20-n_40.SC.ground,0.00044846534729003906,110,10,690,790,10,15,optimality,0.00044846534729003906,0.7503786087036133,1,0.24494099617004395
56,7309534,40,20,100.0,282.0,59,PhISCS_I_,1.1826937198638916,1.0,simNo_16-s_10-m_20-n_40.SC.ground,0.4230997562408447,189,89,611,711,10,16,optimality,,,,
57,7309534,40,20,100.0,282.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,282.6009359359741,0.0,simNo_16-s_10-m_20-n_40.SC.ground,282.00441670417786,189,89,611,711,10,16,time_limit,0.0065073937766332345,15.857176542282104,43336,98.46770453453064
58,7309534,40,20,100.0,282.0,72,BnB_SubsampleLPBounding_0.3_True_-1,282.7950921058655,1.0,simNo_16-s_10-m_20-n_40.SC.ground,282.00170516967773,189,89,611,711,10,16,time_limit,0.009642732267727055,29.185861110687256,29245,157.03209590911865
59,7309534,40,20,100.0,282.0,59,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.618220567703247,1.0,simNo_16-s_10-m_20-n_40.SC.ground,1.3907620906829834,189,89,611,711,10,16,optimality,0.023179368178049723,1.021507978439331,60,1.310753583908081
60,1018359,40,20,100.0,282.0,52,PhISCS_I_,1.3530504703521729,1.0,simNo_17-s_10-m_20-n_40.SC.ground,0.6038196086883545,194,94,606,706,10,17,optimality,,,,
61,1018359,40,20,100.0,282.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,282.57540249824524,0.0,simNo_17-s_10-m_20-n_40.SC.ground,282.00702834129333,194,94,606,706,10,17,time_limit,0.006858647964133894,14.889126300811768,41117,98.0100691318512
62,1018359,40,20,100.0,282.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,282.51696372032166,0.0,simNo_17-s_10-m_20-n_40.SC.ground,282.00341629981995,194,94,606,706,10,17,time_limit,0.014095237481872342,16.788750886917114,20007,163.1258668899536
63,1018359,40,20,100.0,282.0,52,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.1022024154663086,1.0,simNo_17-s_10-m_20-n_40.SC.ground,1.0880100727081299,194,94,606,706,10,17,optimality,0.02052849193788924,0.8020980358123779,53,1.0379564762115479
64,9604980,40,20,100.0,282.0,20,PhISCS_I_,1.1714932918548584,1.0,simNo_18-s_10-m_20-n_40.SC.ground,0.4028911590576172,143,43,657,757,10,18,optimality,,,,
65,9604980,40,20,100.0,282.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,282.5875267982483,0.0,simNo_18-s_10-m_20-n_40.SC.ground,282.00272607803345,143,43,657,757,10,18,time_limit,0.00726492840966673,14.077493906021118,38817,92.33906745910645
66,9604980,40,20,100.0,282.0,24,BnB_SubsampleLPBounding_0.3_True_-1,282.53276801109314,1.0,simNo_18-s_10-m_20-n_40.SC.ground,282.0039885044098,143,43,657,757,10,18,time_limit,0.014118553544828766,11.123115062713623,19974,168.75274538993835
67,9604980,40,20,100.0,282.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.3462793827056885,1.0,simNo_18-s_10-m_20-n_40.SC.ground,0.3432750701904297,143,43,657,757,10,18,optimality,0.016346431913829985,0.7623655796051025,21,0.48764491081237793
68,8922965,40,20,100.0,282.0,0,PhISCS_I_,1.159285306930542,1.0,simNo_19-s_10-m_20-n_40.SC.ground,0.40540289878845215,123,23,677,777,10,19,optimality,,,,
69,8922965,40,20,100.0,282.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.3486897945404053,1.0,simNo_19-s_10-m_20-n_40.SC.ground,0.00041604042053222656,123,23,677,777,10,19,optimality,0.00041604042053222656,0.3384284973144531,1,0.008350849151611328
70,8922965,40,20,100.0,282.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.9727675914764404,1.0,simNo_19-s_10-m_20-n_40.SC.ground,0.000415802001953125,123,23,677,777,10,19,optimality,0.000415802001953125,0.9149219989776611,1,0.05597281455993652
71,8922965,40,20,100.0,282.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.9840836524963379,1.0,simNo_19-s_10-m_20-n_40.SC.ground,0.0004210472106933594,123,23,677,777,10,19,optimality,0.0004210472106933594,0.7448515892028809,1,0.23743772506713867
72,3295854,40,20,100.0,282.0,20,PhISCS_I_,1.1571738719940186,1.0,simNo_20-s_10-m_20-n_40.SC.ground,0.39623022079467773,146,46,654,754,10,20,optimality,,,,
73,3295854,40,20,100.0,282.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,282.774286031723,0.0,simNo_20-s_10-m_20-n_40.SC.ground,282.00472593307495,146,46,654,754,10,20,time_limit,0.006723683322995445,15.576223611831665,41942,95.56379508972168
74,3295854,40,20,100.0,282.0,27,BnB_SubsampleLPBounding_0.3_True_-1,282.53965878486633,1.0,simNo_20-s_10-m_20-n_40.SC.ground,282.009229183197,146,46,654,754,10,20,time_limit,0.013547063898890188,8.662693500518799,20817,181.52105140686035
75,3295854,40,20,100.0,282.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.5297284126281738,1.0,simNo_20-s_10-m_20-n_40.SC.ground,0.5211560726165771,146,46,654,754,10,20,optimality,0.024816955838884627,0.761415958404541,21,0.6639175415039062
76,2831403,40,20,100.0,282.0,22,PhISCS_I_,1.2029516696929932,1.0,simNo_21-s_10-m_20-n_40.SC.ground,0.4242129325866699,145,45,655,755,10,21,optimality,,,,
77,2831403,40,20,100.0,282.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,282.347909450531,0.0,simNo_21-s_10-m_20-n_40.SC.ground,282.0034418106079,145,45,655,755,10,21,time_limit,0.007126517950281972,14.022784948348999,39571,92.63406276702881
78,2831403,40,20,100.0,282.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,282.95599365234375,0.0,simNo_21-s_10-m_20-n_40.SC.ground,282.0005841255188,145,45,655,755,10,21,time_limit,0.013507715865570665,9.766284942626953,20877,170.4246871471405
79,2831403,40,20,100.0,282.0,22,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.4184350967407227,1.0,simNo_21-s_10-m_20-n_40.SC.ground,0.4239540100097656,145,45,655,755,10,21,optimality,0.018432783043902855,0.7500314712524414,23,0.5602607727050781
80,5823255,40,20,100.0,282.0,2,PhISCS_I_,1.1270465850830078,1.0,simNo_22-s_10-m_20-n_40.SC.ground,0.38465046882629395,123,23,677,777,10,22,optimality,,,,
81,5823255,40,20,100.0,282.0,2,BnB_SubsampleLPBounding_0.1_True_-1,0.6170003414154053,1.0,simNo_22-s_10-m_20-n_40.SC.ground,0.02374887466430664,123,23,677,777,10,22,optimality,0.0033926963806152344,0.5839393138885498,7,0.016299724578857422
82,5823255,40,20,100.0,282.0,2,BnB_SubsampleLPBounding_0.3_True_-1,0.7960035800933838,1.0,simNo_22-s_10-m_20-n_40.SC.ground,0.04490828514099121,123,23,677,777,10,22,optimality,0.0064154693058558875,0.6948733329772949,7,0.08357763290405273
83,5823255,40,20,100.0,282.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.0388357639312744,1.0,simNo_22-s_10-m_20-n_40.SC.ground,0.06741094589233398,123,23,677,777,10,22,optimality,0.02247031529744466,0.7225184440612793,3,0.3038923740386963
84,2763723,40,20,100.0,282.0,27,PhISCS_I_,1.1290960311889648,1.0,simNo_23-s_10-m_20-n_40.SC.ground,0.3888387680053711,158,58,642,742,10,23,optimality,,,,
85,2763723,40,20,100.0,282.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,282.7320511341095,0.0,simNo_23-s_10-m_20-n_40.SC.ground,282.00060868263245,158,58,642,742,10,23,time_limit,0.006864167871933219,15.032805919647217,41083,97.69951391220093
86,2763723,40,20,100.0,282.0,45,BnB_SubsampleLPBounding_0.3_True_-1,282.5424792766571,1.0,simNo_23-s_10-m_20-n_40.SC.ground,282.0080306529999,158,58,642,742,10,23,time_limit,0.009533740049121024,20.016934156417847,29580,154.12455248832703
87,2763723,40,20,100.0,282.0,27,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.6092603206634521,1.0,simNo_23-s_10-m_20-n_40.SC.ground,0.5851271152496338,158,58,642,742,10,23,optimality,0.020897396973201206,0.7780396938323975,28,0.7013835906982422
88,1990941,40,20,100.0,282.0,68,PhISCS_I_,5.609203338623047,1.0,simNo_24-s_10-m_20-n_40.SC.ground,4.8388872146606445,194,94,606,706,10,24,optimality,,,,
89,1990941,40,20,100.0,282.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,282.6132917404175,0.0,simNo_24-s_10-m_20-n_40.SC.ground,282.000381231308,194,94,606,706,10,24,time_limit,0.0066884963054719415,16.572669982910156,42162,96.11402082443237
90,1990941,40,20,100.0,282.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,282.5386335849762,0.0,simNo_24-s_10-m_20-n_40.SC.ground,282.0130195617676,194,94,606,706,10,24,time_limit,0.01648042423806496,23.567332983016968,17112,164.7868149280548
91,1990941,40,20,100.0,282.0,68,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,32.369710206985474,1.0,simNo_24-s_10-m_20-n_40.SC.ground,31.362455129623413,194,94,606,706,10,24,optimality,0.02755927515784131,1.280869722366333,1138,27.478591203689575
92,3052432,40,20,100.0,282.0,0,PhISCS_I_,1.1844968795776367,1.0,simNo_25-s_10-m_20-n_40.SC.ground,0.421022891998291,111,11,689,789,10,25,optimality,,,,
93,3052432,40,20,100.0,282.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.3691837787628174,1.0,simNo_25-s_10-m_20-n_40.SC.ground,0.00044846534729003906,111,11,689,789,10,25,optimality,0.00044846534729003906,0.3592066764831543,1,0.008041858673095703
94,3052432,40,20,100.0,282.0,0,BnB_SubsampleLPBounding_0.3_True_-1,1.016671895980835,1.0,simNo_25-s_10-m_20-n_40.SC.ground,0.00042557716369628906,111,11,689,789,10,25,optimality,0.00042557716369628906,0.956500768661499,1,0.05831265449523926
95,3052432,40,20,100.0,282.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.9865429401397705,1.0,simNo_25-s_10-m_20-n_40.SC.ground,0.0004112720489501953,111,11,689,789,10,25,optimality,0.0004112720489501953,0.733360767364502,1,0.2514169216156006
96,7548685,40,20,100.0,282.0,10,PhISCS_I_,1.1545941829681396,1.0,simNo_26-s_10-m_20-n_40.SC.ground,0.40140557289123535,129,29,671,771,10,26,optimality,,,,
97,7548685,40,20,100.0,282.0,10,BnB_SubsampleLPBounding_0.1_True_-1,8.737009525299072,1.0,simNo_26-s_10-m_20-n_40.SC.ground,8.160901069641113,129,29,671,771,10,26,optimality,0.003986761636365957,0.8167600631713867,2047,2.8820536136627197
98,7548685,40,20,100.0,282.0,10,BnB_SubsampleLPBounding_0.3_True_-1,17.039337158203125,1.0,simNo_26-s_10-m_20-n_40.SC.ground,16.01444172859192,129,29,671,771,10,26,optimality,0.007823371630968207,1.2955999374389648,2047,10.266915559768677
99,7548685,40,20,100.0,282.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.5650248527526855,1.0,simNo_26-s_10-m_20-n_40.SC.ground,0.27550530433654785,129,29,671,771,10,26,optimality,0.025045936757867985,1.024031400680542,11,0.4876139163970947
100,6040028,40,20,100.0,282.0,58,PhISCS_I_,1.3990991115570068,1.0,simNo_27-s_10-m_20-n_40.SC.ground,0.6478667259216309,214,114,586,686,10,27,optimality,,,,
101,6040028,40,20,100.0,282.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,282.62880301475525,0.0,simNo_27-s_10-m_20-n_40.SC.ground,282.00040578842163,214,114,586,686,10,27,time_limit,0.007245642491994389,14.396708488464355,38920,97.2552101612091
102,6040028,40,20,100.0,282.0,79,BnB_SubsampleLPBounding_0.3_True_-1,282.82463359832764,1.0,simNo_27-s_10-m_20-n_40.SC.ground,282.0006814002991,214,114,586,686,10,27,time_limit,0.009693743130187999,29.598487854003906,29091,150.5376856327057
103,6040028,40,20,100.0,282.0,58,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.9333932399749756,1.0,simNo_27-s_10-m_20-n_40.SC.ground,1.6499605178833008,214,114,586,686,10,27,optimality,0.027965432506496624,1.0649521350860596,59,1.556126594543457
104,913442,40,20,100.0,282.0,0,PhISCS_I_,1.1929786205291748,1.0,simNo_28-s_10-m_20-n_40.SC.ground,0.4309542179107666,101,1,699,799,10,28,optimality,,,,
105,913442,40,20,100.0,282.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.6103734970092773,1.0,simNo_28-s_10-m_20-n_40.SC.ground,0.0004444122314453125,101,1,699,799,10,28,optimality,0.0004444122314453125,0.5998072624206543,1,0.008606910705566406
106,913442,40,20,100.0,282.0,0,BnB_SubsampleLPBounding_0.3_True_-1,1.027939796447754,1.0,simNo_28-s_10-m_20-n_40.SC.ground,0.00040841102600097656,101,1,699,799,10,28,optimality,0.00040841102600097656,0.9621138572692871,1,0.06395816802978516
107,913442,40,20,100.0,282.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.972569465637207,1.0,simNo_28-s_10-m_20-n_40.SC.ground,0.00041294097900390625,101,1,699,799,10,28,optimality,0.00041294097900390625,0.7309050559997559,1,0.23990702629089355
