,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
22,956686,20,20,110.0,220.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.310896635055542,1.0,simNo_65-s_10-m_20-n_20.SC.ground,0.0003745555877685547,117,7,283,393,10,65,optimality,0.0003745555877685547,0.2950122356414795,1,0.014582157135009766
23,956686,20,20,110.0,220.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4987306594848633,1.0,simNo_65-s_10-m_20-n_20.SC.ground,0.0003857612609863281,117,7,283,393,10,65,optimality,0.0003857612609863281,0.4070594310760498,1,0.09035825729370117
24,7252378,20,20,110.0,220.0,0,PhISCS_I_,0.6556491851806641,1.0,simNo_75-s_10-m_20-n_20.SC.ground,0.15501189231872559,111,1,289,399,10,75,optimality,,,,
25,7252378,20,20,110.0,220.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.25859880447387695,1.0,simNo_75-s_10-m_20-n_20.SC.ground,0.0003612041473388672,111,1,289,399,10,75,optimality,0.0003612041473388672,0.25305700302124023,1,0.004091501235961914
26,7252378,20,20,110.0,220.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3211796283721924,1.0,simNo_75-s_10-m_20-n_20.SC.ground,0.0003814697265625,111,1,289,399,10,75,optimality,0.0003814697265625,0.30522704124450684,1,0.014641046524047852
27,7252378,20,20,110.0,220.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4676387310028076,1.0,simNo_75-s_10-m_20-n_20.SC.ground,0.0003783702850341797,111,1,289,399,10,75,optimality,0.0003783702850341797,0.3788595199584961,1,0.0874643325805664
28,3845344,20,20,110.0,220.0,0,PhISCS_I_,0.5581767559051514,1.0,simNo_79-s_10-m_20-n_20.SC.ground,0.16923785209655762,119,9,281,391,10,79,optimality,,,,
29,3845344,20,20,110.0,220.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.3338358402252197,1.0,simNo_79-s_10-m_20-n_20.SC.ground,0.0003631114959716797,119,9,281,391,10,79,optimality,0.0003631114959716797,0.32860898971557617,1,0.003926753997802734
30,3845344,20,20,110.0,220.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3160674571990967,1.0,simNo_79-s_10-m_20-n_20.SC.ground,0.0003674030303955078,119,9,281,391,10,79,optimality,0.0003674030303955078,0.30052876472473145,1,0.014214515686035156
31,3845344,20,20,110.0,220.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4800121784210205,1.0,simNo_79-s_10-m_20-n_20.SC.ground,0.00038623809814453125,119,9,281,391,10,79,optimality,0.00038623809814453125,0.3840656280517578,1,0.09462237358093262
32,2751302,20,20,110.0,220.0,0,PhISCS_I_,0.5435101985931396,1.0,simNo_82-s_10-m_20-n_20.SC.ground,0.15535974502563477,112,2,288,398,10,82,optimality,,,,
33,2751302,20,20,110.0,220.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.24463176727294922,1.0,simNo_82-s_10-m_20-n_20.SC.ground,0.0003712177276611328,112,2,288,398,10,82,optimality,0.0003712177276611328,0.23932170867919922,1,0.0040395259857177734
34,2751302,20,20,110.0,220.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3111438751220703,1.0,simNo_82-s_10-m_20-n_20.SC.ground,0.0003750324249267578,112,2,288,398,10,82,optimality,0.0003750324249267578,0.29558348655700684,1,0.014249563217163086
35,2751302,20,20,110.0,220.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5507895946502686,1.0,simNo_82-s_10-m_20-n_20.SC.ground,0.0003802776336669922,112,2,288,398,10,82,optimality,0.0003802776336669922,0.4611673355102539,1,0.0882563591003418
36,6385465,20,20,110.0,220.0,5,PhISCS_I_,0.5482757091522217,1.0,simNo_89-s_10-m_20-n_20.SC.ground,0.1583719253540039,130,20,270,380,10,89,optimality,,,,
37,6385465,20,20,110.0,220.0,5,BnB_SubsampleLPBounding_0.1_True_-1,0.3722496032714844,1.0,simNo_89-s_10-m_20-n_20.SC.ground,0.12572312355041504,130,20,270,380,10,89,optimality,0.0019956051357208735,0.24575161933898926,63,0.03612828254699707
38,6385465,20,20,110.0,220.0,5,BnB_SubsampleLPBounding_0.3_True_-1,0.6960835456848145,1.0,simNo_89-s_10-m_20-n_20.SC.ground,0.3768455982208252,130,20,270,380,10,89,optimality,0.005981676162235321,0.31134796142578125,63,0.22097229957580566
39,6385465,20,20,110.0,220.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.0659828186035156,1.0,simNo_89-s_10-m_20-n_20.SC.ground,0.09660100936889648,130,20,270,380,10,89,optimality,0.016100168228149414,0.7806200981140137,6,0.2554817199707031
40,7264260,20,20,110.0,220.0,0,PhISCS_I_,1.0332140922546387,1.0,simNo_91-s_10-m_20-n_20.SC.ground,0.2576918601989746,113,3,287,397,10,91,optimality,,,,
41,7264260,20,20,110.0,220.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.27153944969177246,1.0,simNo_91-s_10-m_20-n_20.SC.ground,0.0003657341003417969,113,3,287,397,10,91,optimality,0.0003657341003417969,0.2657749652862549,1,0.004187107086181641
42,7264260,20,20,110.0,220.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3177947998046875,1.0,simNo_91-s_10-m_20-n_20.SC.ground,0.00038743019104003906,113,3,287,397,10,91,optimality,0.00038743019104003906,0.3021245002746582,1,0.014334917068481445
43,7264260,20,20,110.0,220.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.48067212104797363,1.0,simNo_91-s_10-m_20-n_20.SC.ground,0.0003829002380371094,113,3,287,397,10,91,optimality,0.0003829002380371094,0.3868076801300049,1,0.0925295352935791
44,6718155,20,20,110.0,220.0,0,PhISCS_I_,0.4898960590362549,1.0,simNo_94-s_10-m_20-n_20.SC.ground,0.009633064270019531,110,0,290,400,10,94,optimality,,,,
45,6718155,20,20,110.0,220.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.2517969608306885,1.0,simNo_94-s_10-m_20-n_20.SC.ground,0.0003769397735595703,110,0,290,400,10,94,optimality,0.0003769397735595703,0.24637579917907715,1,0.0041255950927734375
46,6718155,20,20,110.0,220.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.32000184059143066,1.0,simNo_94-s_10-m_20-n_20.SC.ground,0.0003821849822998047,110,0,290,400,10,94,optimality,0.0003821849822998047,0.3028855323791504,1,0.015758037567138672
47,6718155,20,20,110.0,220.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4807898998260498,1.0,simNo_94-s_10-m_20-n_20.SC.ground,0.0003886222839355469,110,0,290,400,10,94,optimality,0.0003886222839355469,0.3853261470794678,1,0.09413838386535645
48,5652029,20,20,110.0,220.0,11,PhISCS_I_,0.5620408058166504,1.0,simNo_96-s_10-m_20-n_20.SC.ground,0.1631479263305664,130,20,270,380,10,96,optimality,,,,
49,5652029,20,20,110.0,220.0,11,BnB_SubsampleLPBounding_0.1_True_-1,9.631462097167969,1.0,simNo_96-s_10-m_20-n_20.SC.ground,9.288999080657959,130,20,270,380,10,96,optimality,0.0022683758438725174,0.9024176597595215,4095,2.2779295444488525
50,5652029,20,20,110.0,220.0,11,BnB_SubsampleLPBounding_0.3_True_-1,10.02781367301941,1.0,simNo_96-s_10-m_20-n_20.SC.ground,9.670567274093628,130,20,270,380,10,96,optimality,0.0032032352680005393,0.7430932521820068,3019,4.658217191696167
51,5652029,20,20,110.0,220.0,11,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6604180335998535,1.0,simNo_96-s_10-m_20-n_20.SC.ground,0.11091375350952148,130,20,270,380,10,96,optimality,0.009242812792460123,0.45696139335632324,12,0.17096257209777832
52,2032869,20,20,110.0,220.0,37,PhISCS_I_,0.6820180416107178,1.0,simNo_99-s_10-m_20-n_20.SC.ground,0.1698296070098877,145,35,255,365,10,99,optimality,,,,
53,2032869,20,20,110.0,220.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,220.27676510810852,0.0,simNo_99-s_10-m_20-n_20.SC.ground,220.00083899497986,145,35,255,365,10,99,time_limit,0.004548573179956992,18.672577619552612,48367,54.279929637908936
54,2032869,20,20,110.0,220.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,220.26070976257324,0.0,simNo_99-s_10-m_20-n_20.SC.ground,220.00389981269836,145,35,255,365,10,99,time_limit,0.0075947217554784025,26.939471006393433,28968,91.70585298538208
55,2032869,20,20,110.0,220.0,37,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.1629316806793213,1.0,simNo_99-s_10-m_20-n_20.SC.ground,0.6020350456237793,145,35,255,365,10,99,optimality,0.015843027516415243,0.46802687644958496,38,0.5662879943847656
