,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
13,6670140,20,80,100.0,400.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,404.0744309425354,0.0,simNo_4-s_10-m_80-n_20.SC.ground,400.0127294063568,320,220,1280,1380,10,4,time_limit,0.03252664900035427,10.001878023147583,12298,321.35784816741943
14,6670140,20,80,100.0,400.0,95,BnB_SubsampleLPBounding_0.3_True_-1,406.53065276145935,1.0,simNo_4-s_10-m_80-n_20.SC.ground,400.04674005508423,320,220,1280,1380,10,4,time_limit,0.05974413680631485,13.895969152450562,6696,363.1067543029785
15,6670140,20,80,100.0,400.0,59,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,409.793883562088,1.0,simNo_4-s_10-m_80-n_20.SC.ground,400.31224370002747,320,220,1280,1380,10,4,time_limit,0.17760081796806898,6.792865991592407,2254,395.9276626110077
16,4774658,20,80,100.0,400.0,46,PhISCS_I_,18.234451293945312,1.0,simNo_5-s_10-m_80-n_20.SC.ground,12.176116466522217,304,204,1296,1396,10,5,optimality,,,,
17,4774658,20,80,100.0,400.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,404.4969139099121,0.0,simNo_5-s_10-m_80-n_20.SC.ground,400.0098206996918,304,204,1296,1396,10,5,time_limit,0.03422983233781377,9.228955507278442,11686,326.47247791290283
18,4774658,20,80,100.0,400.0,69,BnB_SubsampleLPBounding_0.3_True_-1,406.28492856025696,1.0,simNo_5-s_10-m_80-n_20.SC.ground,400.041095495224,304,204,1296,1396,10,5,time_limit,0.058323530470217815,12.881816148757935,6859,361.4167413711548
19,4774658,20,80,100.0,400.0,46,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,20.901610851287842,1.0,simNo_5-s_10-m_80-n_20.SC.ground,11.404528617858887,304,204,1296,1396,10,5,optimality,0.23759434620539346,6.147266149520874,48,14.423328876495361
20,3668918,20,80,100.0,400.0,49,PhISCS_I_,65.63179969787598,1.0,simNo_6-s_10-m_80-n_20.SC.ground,58.82081365585327,320,220,1280,1380,10,6,optimality,,,,
21,3668918,20,80,100.0,400.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,403.78817534446716,0.0,simNo_6-s_10-m_80-n_20.SC.ground,400.03157663345337,320,220,1280,1380,10,6,time_limit,0.03184711222302789,8.728909730911255,12561,317.88237595558167
22,3668918,20,80,100.0,400.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,406.4895164966583,0.0,simNo_6-s_10-m_80-n_20.SC.ground,400.1004343032837,320,220,1280,1380,10,6,time_limit,0.12601588481993187,9.247286558151245,3175,372.87981271743774
23,3668918,20,80,100.0,400.0,50,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,410.9923655986786,1.0,simNo_6-s_10-m_80-n_20.SC.ground,400.2508499622345,320,220,1280,1380,10,6,time_limit,0.19992549948163563,7.7470526695251465,2002,396.6788647174835
24,1872121,20,80,100.0,400.0,66,PhISCS_I_,52.568573236465454,1.0,simNo_7-s_10-m_80-n_20.SC.ground,45.819347858428955,373,273,1227,1327,10,7,optimality,,,,
25,1872121,20,80,100.0,400.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,404.2059464454651,0.0,simNo_7-s_10-m_80-n_20.SC.ground,400.0271420478821,373,273,1227,1327,10,7,time_limit,0.03447915377071902,9.02780032157898,11602,321.8629186153412
26,1872121,20,80,100.0,400.0,73,BnB_SubsampleLPBounding_0.3_True_-1,405.6044580936432,1.0,simNo_7-s_10-m_80-n_20.SC.ground,400.1001727581024,373,273,1227,1327,10,7,time_limit,0.11392373939581504,10.364068508148193,3512,368.08069896698
27,1872121,20,80,100.0,400.0,66,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,340.13519835472107,1.0,simNo_7-s_10-m_80-n_20.SC.ground,330.5394010543823,373,273,1227,1327,10,7,optimality,0.19546978181808536,6.4555370807647705,1691,327.96220445632935
28,7268431,20,80,100.0,400.0,65,PhISCS_I_,16.476863384246826,1.0,simNo_8-s_10-m_80-n_20.SC.ground,10.50531554222107,395,295,1205,1305,10,8,optimality,,,,
29,7268431,20,80,100.0,400.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,404.588086605072,0.0,simNo_8-s_10-m_80-n_20.SC.ground,400.0776484012604,395,295,1205,1305,10,8,time_limit,0.03639716597536939,9.530183553695679,10992,327.75400829315186
30,7268431,20,80,100.0,400.0,74,BnB_SubsampleLPBounding_0.3_True_-1,408.92863368988037,1.0,simNo_8-s_10-m_80-n_20.SC.ground,400.1103572845459,395,295,1205,1305,10,8,time_limit,0.11444804270152915,12.042763471603394,3496,375.08454608917236
31,7268431,20,80,100.0,400.0,65,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,23.77713656425476,1.0,simNo_8-s_10-m_80-n_20.SC.ground,14.146785020828247,395,295,1205,1305,10,8,optimality,0.21434522758830676,6.184947490692139,66,17.128185033798218
32,8974295,20,80,100.0,400.0,27,PhISCS_I_,18.101847648620605,1.0,simNo_9-s_10-m_80-n_20.SC.ground,11.261791944503784,259,159,1341,1441,10,9,optimality,,,,
33,8974295,20,80,100.0,400.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,403.8237590789795,0.0,simNo_9-s_10-m_80-n_20.SC.ground,400.01462030410767,259,159,1341,1441,10,9,time_limit,0.037595359051137936,8.425148963928223,10640,319.7482147216797
34,8974295,20,80,100.0,400.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,407.5978527069092,0.0,simNo_9-s_10-m_80-n_20.SC.ground,400.0879020690918,259,159,1341,1441,10,9,time_limit,0.1354852360545519,9.18916130065918,2953,374.89765191078186
35,8974295,20,80,100.0,400.0,27,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,16.518908262252808,1.0,simNo_9-s_10-m_80-n_20.SC.ground,6.744107723236084,259,159,1341,1441,10,9,optimality,0.24086099011557444,6.143142461776733,28,10.1736478805542
36,3038126,20,80,100.0,400.0,69,PhISCS_I_,19.149036169052124,1.0,simNo_10-s_10-m_80-n_20.SC.ground,13.116791725158691,365,265,1235,1335,10,10,optimality,,,,
37,3038126,20,80,100.0,400.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,404.7639915943146,0.0,simNo_10-s_10-m_80-n_20.SC.ground,400.03482365608215,365,265,1235,1335,10,10,time_limit,0.034051312875049554,9.636440753936768,11748,323.5475068092346
38,3038126,20,80,100.0,400.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,406.1941804885864,0.0,simNo_10-s_10-m_80-n_20.SC.ground,400.05689239501953,365,265,1235,1335,10,10,time_limit,0.13295343715354588,10.16247844696045,3009,373.23821926116943
39,3038126,20,80,100.0,400.0,69,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,24.181424140930176,1.0,simNo_10-s_10-m_80-n_20.SC.ground,14.948481321334839,365,265,1235,1335,10,10,optimality,0.17381955024807952,5.996959447860718,86,17.663655042648315
40,5389030,20,80,100.0,400.0,62,PhISCS_I_,17.897008657455444,1.0,simNo_11-s_10-m_80-n_20.SC.ground,10.868382215499878,370,270,1230,1330,10,11,optimality,,,,
41,5389030,20,80,100.0,400.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,403.86025190353394,0.0,simNo_11-s_10-m_80-n_20.SC.ground,400.0227813720703,370,270,1230,1330,10,11,time_limit,0.03353363914595275,9.456088781356812,11929,323.6806538105011
42,5389030,20,80,100.0,400.0,64,BnB_SubsampleLPBounding_0.3_True_-1,406.7054765224457,1.0,simNo_11-s_10-m_80-n_20.SC.ground,400.0353629589081,370,270,1230,1330,10,11,time_limit,0.059229399312838035,13.17059063911438,6754,364.50700402259827
43,5389030,20,80,100.0,400.0,62,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,25.655150413513184,1.0,simNo_11-s_10-m_80-n_20.SC.ground,15.711962223052979,370,270,1230,1330,10,11,optimality,0.2493962257627457,7.201679468154907,63,18.035472631454468
44,815854,20,80,100.0,400.0,36,PhISCS_I_,57.60894060134888,1.0,simNo_12-s_10-m_80-n_20.SC.ground,50.4620943069458,243,143,1357,1457,10,12,optimality,,,,
45,815854,20,80,100.0,400.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,404.77943897247314,0.0,simNo_12-s_10-m_80-n_20.SC.ground,400.0124363899231,243,143,1357,1457,10,12,time_limit,0.03600796078764273,9.750473737716675,11109,327.4711802005768
46,815854,20,80,100.0,400.0,37,BnB_SubsampleLPBounding_0.3_True_-1,406.2302691936493,1.0,simNo_12-s_10-m_80-n_20.SC.ground,400.07672452926636,243,143,1357,1457,10,12,time_limit,0.08976368062132968,7.73655366897583,4457,376.38130474090576
47,815854,20,80,100.0,400.0,36,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,319.09021496772766,1.0,simNo_12-s_10-m_80-n_20.SC.ground,308.70470213890076,243,143,1357,1457,10,12,optimality,0.1383705522809954,7.479223966598511,2231,303.72220492362976
48,8747727,20,80,100.0,400.0,49,PhISCS_I_,11.95551586151123,1.0,simNo_13-s_10-m_80-n_20.SC.ground,6.028743743896484,343,243,1257,1357,10,13,optimality,,,,
49,8747727,20,80,100.0,400.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,403.9185457229614,0.0,simNo_13-s_10-m_80-n_20.SC.ground,400.03200101852417,343,243,1257,1357,10,13,time_limit,0.03627750077251511,8.713800430297852,11027,330.1990761756897
50,8747727,20,80,100.0,400.0,51,BnB_SubsampleLPBounding_0.3_True_-1,406.4130177497864,1.0,simNo_13-s_10-m_80-n_20.SC.ground,400.03156781196594,343,243,1257,1357,10,13,time_limit,0.06893530377597207,9.580315828323364,5803,372.86221289634705
51,8747727,20,80,100.0,400.0,49,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,18.849427223205566,1.0,simNo_13-s_10-m_80-n_20.SC.ground,9.43869686126709,343,243,1257,1357,10,13,optimality,0.1887739372253418,6.198788642883301,50,12.316596984863281
52,8867674,20,80,100.0,400.0,63,PhISCS_I_,15.53647255897522,1.0,simNo_14-s_10-m_80-n_20.SC.ground,9.556641817092896,343,243,1257,1357,10,14,optimality,,,,
53,8867674,20,80,100.0,400.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,404.6956069469452,0.0,simNo_14-s_10-m_80-n_20.SC.ground,400.03023767471313,343,243,1257,1357,10,14,time_limit,0.034976850369389974,9.749017715454102,11437,322.51045775413513
54,8867674,20,80,100.0,400.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,406.4889340400696,0.0,simNo_14-s_10-m_80-n_20.SC.ground,400.00499725341797,343,243,1257,1357,10,14,time_limit,0.15066101591465836,9.185097694396973,2655,377.12156987190247
55,8867674,20,80,100.0,400.0,63,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,25.650855541229248,1.0,simNo_14-s_10-m_80-n_20.SC.ground,16.053054571151733,343,243,1257,1357,10,14,optimality,0.25082897767424583,6.244767904281616,64,18.92708659172058
56,2309799,20,80,100.0,400.0,67,PhISCS_I_,55.35855841636658,1.0,simNo_15-s_10-m_80-n_20.SC.ground,48.49770379066467,419,319,1181,1281,10,15,optimality,,,,
57,2309799,20,80,100.0,400.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,404.0059962272644,0.0,simNo_15-s_10-m_80-n_20.SC.ground,400.0177345275879,419,319,1181,1281,10,15,time_limit,0.03461259276002318,10.309665441513062,11557,324.41222381591797
58,2309799,20,80,100.0,400.0,70,BnB_SubsampleLPBounding_0.3_True_-1,406.365211725235,1.0,simNo_15-s_10-m_80-n_20.SC.ground,400.0530571937561,419,319,1181,1281,10,15,time_limit,0.036388307912839375,14.89060640335083,10994,348.4878249168396
59,2309799,20,80,100.0,400.0,67,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,38.213828563690186,1.0,simNo_15-s_10-m_80-n_20.SC.ground,29.421462059020996,419,319,1181,1281,10,15,optimality,0.1816139633272901,6.050786256790161,162,31.229801654815674
60,2383148,20,80,100.0,400.0,73,PhISCS_I_,15.351998567581177,1.0,simNo_16-s_10-m_80-n_20.SC.ground,9.257676124572754,541,441,1059,1159,10,16,optimality,,,,
61,2383148,20,80,100.0,400.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,405.4030864238739,0.0,simNo_16-s_10-m_80-n_20.SC.ground,400.0009698867798,541,441,1059,1159,10,16,time_limit,0.03376105417680451,13.672929048538208,11848,319.8925242424011
62,2383148,20,80,100.0,400.0,75,BnB_SubsampleLPBounding_0.3_True_-1,406.3476243019104,1.0,simNo_16-s_10-m_80-n_20.SC.ground,400.0193371772766,541,441,1059,1159,10,16,time_limit,0.0355193870695504,16.32797622680664,11262,341.667453289032
63,2383148,20,80,100.0,400.0,73,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,23.64488172531128,1.0,simNo_16-s_10-m_80-n_20.SC.ground,14.96010422706604,541,441,1059,1159,10,16,optimality,0.20216357063602758,6.066392660140991,74,17.04824447631836
64,4268095,20,80,100.0,400.0,69,PhISCS_I_,49.382145166397095,1.0,simNo_17-s_10-m_80-n_20.SC.ground,43.41649270057678,385,285,1215,1315,10,17,optimality,,,,
65,4268095,20,80,100.0,400.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,404.60628867149353,0.0,simNo_17-s_10-m_80-n_20.SC.ground,400.02575039863586,385,285,1215,1315,10,17,time_limit,0.03454155516782971,9.888580322265625,11581,324.1973078250885
66,4268095,20,80,100.0,400.0,71,BnB_SubsampleLPBounding_0.3_True_-1,405.7949867248535,1.0,simNo_17-s_10-m_80-n_20.SC.ground,400.00242590904236,385,285,1215,1315,10,17,time_limit,0.0461257409950464,14.268504858016968,8672,354.1348512172699
67,4268095,20,80,100.0,400.0,69,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,32.43799376487732,1.0,simNo_17-s_10-m_80-n_20.SC.ground,22.18175983428955,385,285,1215,1315,10,17,optimality,0.201652362129905,6.99133038520813,110,24.861468076705933
68,9521535,20,80,100.0,400.0,33,PhISCS_I_,39.663814306259155,1.0,simNo_18-s_10-m_80-n_20.SC.ground,33.64939546585083,266,166,1334,1434,10,18,optimality,,,,
69,9521535,20,80,100.0,400.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,404.8910574913025,0.0,simNo_18-s_10-m_80-n_20.SC.ground,400.02226853370667,266,166,1334,1434,10,18,time_limit,0.03631613876838009,9.739245176315308,11015,323.93251180648804
70,9521535,20,80,100.0,400.0,34,BnB_SubsampleLPBounding_0.3_True_-1,406.62834334373474,1.0,simNo_18-s_10-m_80-n_20.SC.ground,400.0061709880829,266,166,1334,1434,10,18,time_limit,0.051921880969377325,9.816916227340698,7704,364.5597155094147
71,9521535,20,80,100.0,400.0,33,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,29.7184739112854,1.0,simNo_18-s_10-m_80-n_20.SC.ground,20.082868814468384,266,166,1334,1434,10,18,optimality,0.11676086520039758,6.005733966827393,172,23.048423051834106
72,9380446,20,80,100.0,400.0,51,PhISCS_I_,22.163188219070435,1.0,simNo_19-s_10-m_80-n_20.SC.ground,16.353450059890747,326,226,1274,1374,10,19,optimality,,,,
73,9380446,20,80,100.0,400.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,404.8615918159485,0.0,simNo_19-s_10-m_80-n_20.SC.ground,400.0009765625,326,226,1274,1374,10,19,time_limit,0.035385790566392426,9.790443420410156,11304,328.0528893470764
74,9380446,20,80,100.0,400.0,57,BnB_SubsampleLPBounding_0.3_True_-1,406.5144944190979,1.0,simNo_19-s_10-m_80-n_20.SC.ground,400.1026005744934,326,226,1274,1374,10,19,time_limit,0.06897131538950067,10.387644052505493,5801,370.3514404296875
75,9380446,20,80,100.0,400.0,51,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,410.0354208946228,1.0,simNo_19-s_10-m_80-n_20.SC.ground,400.27015018463135,326,226,1274,1374,10,19,time_limit,0.16350904827803567,7.020174741744995,2448,395.04583716392517
76,6149555,20,80,100.0,400.0,70,PhISCS_I_,12.79700517654419,1.0,simNo_20-s_10-m_80-n_20.SC.ground,5.751926422119141,445,345,1155,1255,10,20,optimality,,,,
77,6149555,20,80,100.0,400.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,405.0206732749939,0.0,simNo_20-s_10-m_80-n_20.SC.ground,400.03131341934204,445,345,1155,1255,10,20,time_limit,0.03617573823651131,10.45766019821167,11058,325.74588203430176
78,6149555,20,80,100.0,400.0,75,BnB_SubsampleLPBounding_0.3_True_-1,406.7079050540924,1.0,simNo_20-s_10-m_80-n_20.SC.ground,400.0901231765747,445,345,1155,1255,10,20,time_limit,0.05554492894302023,12.710061311721802,7203,365.1374657154083
79,6149555,20,80,100.0,400.0,70,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,23.31267237663269,1.0,simNo_20-s_10-m_80-n_20.SC.ground,14.25646424293518,445,345,1155,1255,10,20,optimality,0.20079527102725606,6.091568470001221,71,16.713074207305908
80,7748948,20,80,100.0,400.0,72,PhISCS_I_,14.342810869216919,1.0,simNo_21-s_10-m_80-n_20.SC.ground,8.453961610794067,396,296,1204,1304,10,21,optimality,,,,
81,7748948,20,80,100.0,400.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,404.6851043701172,0.0,simNo_21-s_10-m_80-n_20.SC.ground,400.00535559654236,396,296,1204,1304,10,21,time_limit,0.03334767449741912,11.980531215667725,11995,320.34814453125
82,7748948,20,80,100.0,400.0,75,BnB_SubsampleLPBounding_0.3_True_-1,405.50485706329346,1.0,simNo_21-s_10-m_80-n_20.SC.ground,400.0388650894165,396,296,1204,1304,10,21,time_limit,0.0687588286506388,11.488243818283081,5818,367.22482681274414
83,7748948,20,80,100.0,400.0,72,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,28.56936812400818,1.0,simNo_21-s_10-m_80-n_20.SC.ground,19.24586534500122,396,296,1204,1304,10,21,optimality,0.263641991027414,6.048941135406494,73,22.03373098373413
84,5221661,20,80,100.0,400.0,11,PhISCS_I_,13.158956050872803,1.0,simNo_22-s_10-m_80-n_20.SC.ground,6.325496196746826,182,82,1418,1518,10,22,optimality,,,,
85,5221661,20,80,100.0,400.0,11,BnB_SubsampleLPBounding_0.1_True_-1,85.63643550872803,1.0,simNo_22-s_10-m_80-n_20.SC.ground,81.56047892570496,182,82,1418,1518,10,22,optimality,0.01991708887074602,4.800998687744141,4095,64.32844352722168
86,5221661,20,80,100.0,400.0,11,BnB_SubsampleLPBounding_0.3_True_-1,270.39956617355347,1.0,simNo_22-s_10-m_80-n_20.SC.ground,263.9556884765625,182,82,1418,1518,10,22,optimality,0.06728414184974828,6.3766961097717285,3923,248.38081526756287
87,5221661,20,80,100.0,400.0,11,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,12.610805034637451,1.0,simNo_22-s_10-m_80-n_20.SC.ground,3.0347747802734375,182,82,1418,1518,10,22,optimality,0.2528978983561198,6.089100360870361,12,6.435690879821777
88,1236883,20,80,100.0,400.0,45,PhISCS_I_,17.995238780975342,1.0,simNo_23-s_10-m_80-n_20.SC.ground,11.160008430480957,276,176,1324,1424,10,23,optimality,,,,
89,1236883,20,80,100.0,400.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,403.94457483291626,0.0,simNo_23-s_10-m_80-n_20.SC.ground,400.03200125694275,276,176,1324,1424,10,23,time_limit,0.03605191071169275,9.114178657531738,11096,324.324481010437
90,1236883,20,80,100.0,400.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,406.48823380470276,0.0,simNo_23-s_10-m_80-n_20.SC.ground,400.07801389694214,276,176,1324,1424,10,23,time_limit,0.12712996946200894,10.476347208023071,3147,371.5317053794861
91,1236883,20,80,100.0,400.0,45,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,21.17366862297058,1.0,simNo_23-s_10-m_80-n_20.SC.ground,11.8127760887146,276,176,1324,1424,10,23,optimality,0.2567994801894478,5.9543328285217285,46,14.898390531539917
92,7856655,20,80,100.0,400.0,50,PhISCS_I_,43.863359689712524,1.0,simNo_24-s_10-m_80-n_20.SC.ground,38.03416967391968,296,196,1304,1404,10,24,optimality,,,,
93,7856655,20,80,100.0,400.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,404.73223066329956,0.0,simNo_24-s_10-m_80-n_20.SC.ground,400.0099050998688,296,196,1304,1404,10,24,time_limit,0.03494146620369224,10.020707368850708,11448,322.91409969329834
94,7856655,20,80,100.0,400.0,56,BnB_SubsampleLPBounding_0.3_True_-1,405.89248847961426,1.0,simNo_24-s_10-m_80-n_20.SC.ground,400.0343670845032,296,196,1304,1404,10,24,time_limit,0.1004606647625573,10.289395570755005,3982,370.345716714859
95,7856655,20,80,100.0,400.0,50,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,25.02777338027954,1.0,simNo_24-s_10-m_80-n_20.SC.ground,14.532422304153442,296,196,1304,1404,10,24,optimality,0.22018821672959762,7.017233848571777,66,17.649786949157715
96,5721548,20,80,100.0,400.0,36,PhISCS_I_,22.623273849487305,1.0,simNo_25-s_10-m_80-n_20.SC.ground,16.69612169265747,222,122,1378,1478,10,25,optimality,,,,
97,5721548,20,80,100.0,400.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,403.7641923427582,0.0,simNo_25-s_10-m_80-n_20.SC.ground,400.00714683532715,222,122,1378,1478,10,25,time_limit,0.03621612918382319,8.313539028167725,11045,328.07941150665283
98,5721548,20,80,100.0,400.0,42,BnB_SubsampleLPBounding_0.3_True_-1,406.5599057674408,1.0,simNo_25-s_10-m_80-n_20.SC.ground,400.0666890144348,222,122,1378,1478,10,25,time_limit,0.053066280543100516,10.363659620285034,7539,363.4399268627167
99,5721548,20,80,100.0,400.0,36,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,51.096243143081665,1.0,simNo_25-s_10-m_80-n_20.SC.ground,41.49969792366028,222,122,1378,1478,10,25,optimality,0.201454844289613,6.0716094970703125,206,44.33130478858948
100,8649467,20,80,100.0,400.0,20,PhISCS_I_,11.849302053451538,1.0,simNo_26-s_10-m_80-n_20.SC.ground,5.910165071487427,263,163,1337,1437,10,26,optimality,,,,
101,8649467,20,80,100.0,400.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,404.7619035243988,0.0,simNo_26-s_10-m_80-n_20.SC.ground,400.0059425830841,263,163,1337,1437,10,26,time_limit,0.03548668759608624,10.22564148902893,11272,321.8324456214905
102,8649467,20,80,100.0,400.0,21,BnB_SubsampleLPBounding_0.3_True_-1,406.99414587020874,1.0,simNo_26-s_10-m_80-n_20.SC.ground,400.12234330177307,263,163,1337,1437,10,26,time_limit,0.07215912413016647,8.413392543792725,5545,375.5595016479492
103,8649467,20,80,100.0,400.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,16.655797004699707,1.0,simNo_26-s_10-m_80-n_20.SC.ground,5.676084518432617,263,163,1337,1437,10,26,optimality,0.27028973897298175,7.194572687149048,21,9.30945086479187
104,7901937,20,80,100.0,400.0,47,PhISCS_I_,17.974411010742188,1.0,simNo_27-s_10-m_80-n_20.SC.ground,9.99459457397461,242,142,1358,1458,10,27,optimality,,,,
105,7901937,20,80,100.0,400.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,404.1353335380554,0.0,simNo_27-s_10-m_80-n_20.SC.ground,400.02760887145996,242,142,1358,1458,10,27,time_limit,0.03785630821155105,12.70889139175415,10567,323.4883735179901
106,7901937,20,80,100.0,400.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,405.569712638855,0.0,simNo_27-s_10-m_80-n_20.SC.ground,400.0726420879364,242,142,1358,1458,10,27,time_limit,0.132562174316745,6.750725984573364,3018,378.43225479125977
107,7901937,20,80,100.0,400.0,47,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,20.891988039016724,1.0,simNo_27-s_10-m_80-n_20.SC.ground,10.273723125457764,242,142,1358,1458,10,27,optimality,0.20966781888689315,7.220543622970581,49,13.322695016860962
