,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
28,9252252,20,80,30.0,120.0,21,PhISCS_I_,11.284229040145874,1.0,simNo_8-s_10-m_80-n_20.SC.ground,5.170732259750366,395,365,1205,1235,10,8,optimality,,,,
29,9252252,20,80,30.0,120.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,124.46673250198364,0.0,simNo_8-s_10-m_80-n_20.SC.ground,120.02341961860657,395,365,1205,1235,10,8,time_limit,0.03010369190333749,5.950806379318237,3987,95.65103650093079
30,9252252,20,80,30.0,120.0,21,BnB_SubsampleLPBounding_0.3_True_-1,125.28129839897156,1.0,simNo_8-s_10-m_80-n_20.SC.ground,120.04683065414429,395,365,1205,1235,10,8,time_limit,0.03892569087358764,5.212000131607056,3084,110.16860938072205
31,9252252,20,80,30.0,120.0,21,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,13.105772256851196,1.0,simNo_8-s_10-m_80-n_20.SC.ground,3.413898468017578,395,365,1205,1235,10,8,optimality,0.1551772030917081,6.827009201049805,22,6.142176389694214
32,8652099,20,80,30.0,120.0,7,PhISCS_I_,11.614715337753296,1.0,simNo_9-s_10-m_80-n_20.SC.ground,5.522130727767944,259,229,1341,1371,10,9,optimality,,,,
33,8652099,20,80,30.0,120.0,7,BnB_SubsampleLPBounding_0.1_True_-1,8.001307010650635,1.0,simNo_9-s_10-m_80-n_20.SC.ground,4.39905571937561,259,229,1341,1371,10,9,optimality,0.017251198899512196,3.542556047439575,255,3.5247042179107666
34,8652099,20,80,30.0,120.0,7,BnB_SubsampleLPBounding_0.3_True_-1,13.546220541000366,1.0,simNo_9-s_10-m_80-n_20.SC.ground,7.686442852020264,259,229,1341,1371,10,9,optimality,0.06100351469857352,5.22849440574646,126,7.770226716995239
35,8652099,20,80,30.0,120.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,10.954185009002686,1.0,simNo_9-s_10-m_80-n_20.SC.ground,1.8857686519622803,259,229,1341,1371,10,9,optimality,0.23572108149528503,6.023614168167114,8,4.878336191177368
36,1109348,20,80,30.0,120.0,20,PhISCS_I_,11.392451047897339,1.0,simNo_10-s_10-m_80-n_20.SC.ground,5.2836620807647705,365,335,1235,1265,10,10,optimality,,,,
37,1109348,20,80,30.0,120.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,124.32152080535889,0.0,simNo_10-s_10-m_80-n_20.SC.ground,120.00080442428589,365,335,1235,1265,10,10,time_limit,0.03430554729110517,5.922402858734131,3498,93.1428689956665
38,1109348,20,80,30.0,120.0,20,BnB_SubsampleLPBounding_0.3_True_-1,126.07031154632568,1.0,simNo_10-s_10-m_80-n_20.SC.ground,120.00944590568542,365,335,1235,1265,10,10,time_limit,0.032771558139182255,6.349853277206421,3662,106.34058809280396
39,1109348,20,80,30.0,120.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,13.517030477523804,1.0,simNo_10-s_10-m_80-n_20.SC.ground,3.6108453273773193,365,335,1235,1265,10,10,optimality,0.17194501558939615,7.275553226470947,21,6.096961736679077
40,8963750,20,80,30.0,120.0,16,PhISCS_I_,12.519610404968262,1.0,simNo_11-s_10-m_80-n_20.SC.ground,5.272130727767944,370,340,1230,1260,10,11,optimality,,,,
41,8963750,20,80,30.0,120.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,124.62292623519897,0.0,simNo_11-s_10-m_80-n_20.SC.ground,120.01455950737,370,340,1230,1260,10,11,time_limit,0.03127822765373208,6.177393436431885,3837,95.57045865058899
42,8963750,20,80,30.0,120.0,16,BnB_SubsampleLPBounding_0.3_True_-1,68.97712707519531,1.0,simNo_11-s_10-m_80-n_20.SC.ground,62.493030309677124,370,340,1230,1260,10,11,optimality,0.039229774205698134,6.1201746463775635,1593,58.010700702667236
43,8963750,20,80,30.0,120.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,12.78430986404419,1.0,simNo_11-s_10-m_80-n_20.SC.ground,3.3101985454559326,370,340,1230,1260,10,11,optimality,0.1947175614974078,7.20000433921814,17,5.476940155029297
44,2067750,20,80,30.0,120.0,12,PhISCS_I_,12.293261528015137,1.0,simNo_12-s_10-m_80-n_20.SC.ground,5.131493806838989,243,213,1357,1387,10,12,optimality,,,,
45,2067750,20,80,30.0,120.0,12,BnB_SubsampleLPBounding_0.1_True_-1,124.70527863502502,1.0,simNo_12-s_10-m_80-n_20.SC.ground,120.01378631591797,243,213,1357,1387,10,12,time_limit,0.03196957547040969,6.0345985889434814,3754,92.62810492515564
46,2067750,20,80,30.0,120.0,12,BnB_SubsampleLPBounding_0.3_True_-1,92.16252422332764,1.0,simNo_12-s_10-m_80-n_20.SC.ground,86.76393055915833,243,213,1357,1387,10,12,optimality,0.04772493430096718,5.016852378845215,1818,80.91733527183533
47,2067750,20,80,30.0,120.0,12,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,11.059117317199707,1.0,simNo_12-s_10-m_80-n_20.SC.ground,2.0876471996307373,243,213,1357,1387,10,12,optimality,0.16058824612544134,6.090907096862793,13,4.883477210998535
48,4713069,20,80,30.0,120.0,21,PhISCS_I_,11.958871126174927,1.0,simNo_13-s_10-m_80-n_20.SC.ground,5.121015548706055,343,313,1257,1287,10,13,optimality,,,,
49,4713069,20,80,30.0,120.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,123.58656668663025,0.0,simNo_13-s_10-m_80-n_20.SC.ground,120.00916504859924,343,313,1257,1287,10,13,time_limit,0.03247001218847382,4.926440715789795,3696,95.51429200172424
50,4713069,20,80,30.0,120.0,21,BnB_SubsampleLPBounding_0.3_True_-1,125.3529052734375,1.0,simNo_13-s_10-m_80-n_20.SC.ground,120.09094047546387,343,313,1257,1287,10,13,time_limit,0.03934827669576142,5.596929550170898,3052,106.6676983833313
51,4713069,20,80,30.0,120.0,21,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,12.815119981765747,1.0,simNo_13-s_10-m_80-n_20.SC.ground,4.050365447998047,343,313,1257,1287,10,13,optimality,0.18410752036354758,6.235804319381714,22,6.433595895767212
52,2193133,20,80,30.0,120.0,21,PhISCS_I_,15.05074143409729,1.0,simNo_14-s_10-m_80-n_20.SC.ground,8.052628517150879,343,313,1257,1287,10,14,optimality,,,,
53,2193133,20,80,30.0,120.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,123.6206910610199,0.0,simNo_14-s_10-m_80-n_20.SC.ground,120.02505660057068,343,313,1257,1287,10,14,time_limit,0.0335078326634759,4.769083738327026,3582,95.4319577217102
54,2193133,20,80,30.0,120.0,21,BnB_SubsampleLPBounding_0.3_True_-1,125.35500264167786,1.0,simNo_14-s_10-m_80-n_20.SC.ground,120.0407178401947,343,313,1257,1287,10,14,time_limit,0.04492541835336628,5.4525651931762695,2672,108.57488250732422
55,2193133,20,80,30.0,120.0,21,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,15.467686176300049,1.0,simNo_14-s_10-m_80-n_20.SC.ground,5.093589544296265,343,313,1257,1287,10,14,optimality,0.23152679746801202,7.156164646148682,22,8.155329465866089
56,8226561,20,80,30.0,120.0,21,PhISCS_I_,12.02900767326355,1.0,simNo_15-s_10-m_80-n_20.SC.ground,5.633033752441406,419,389,1181,1211,10,15,optimality,,,,
57,8226561,20,80,30.0,120.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,123.8405692577362,0.0,simNo_15-s_10-m_80-n_20.SC.ground,120.01404619216919,419,389,1181,1211,10,15,time_limit,0.03447688773116035,5.110029458999634,3481,96.18684911727905
58,8226561,20,80,30.0,120.0,21,BnB_SubsampleLPBounding_0.3_True_-1,125.43242764472961,1.0,simNo_15-s_10-m_80-n_20.SC.ground,120.03298091888428,419,389,1181,1211,10,15,time_limit,0.03854623664704055,5.583830118179321,3114,107.76288890838623
59,8226561,20,80,30.0,120.0,21,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,13.457619667053223,1.0,simNo_15-s_10-m_80-n_20.SC.ground,3.9537506103515625,419,389,1181,1211,10,15,optimality,0.17971593683416193,6.810380697250366,22,6.505634307861328
60,9552105,20,80,30.0,120.0,20,PhISCS_I_,11.727468729019165,1.0,simNo_16-s_10-m_80-n_20.SC.ground,5.542831659317017,541,511,1059,1089,10,16,optimality,,,,
61,9552105,20,80,30.0,120.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,124.64609503746033,0.0,simNo_16-s_10-m_80-n_20.SC.ground,120.0135383605957,541,511,1059,1089,10,16,time_limit,0.031783246387869626,5.897774934768677,3776,95.868887424469
62,9552105,20,80,30.0,120.0,20,BnB_SubsampleLPBounding_0.3_True_-1,96.20815896987915,1.0,simNo_16-s_10-m_80-n_20.SC.ground,90.62411642074585,541,511,1059,1089,10,16,optimality,0.02552073118015935,5.682479619979858,3551,77.48417401313782
63,9552105,20,80,30.0,120.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,12.048768281936646,1.0,simNo_16-s_10-m_80-n_20.SC.ground,3.6648926734924316,541,511,1059,1089,10,16,optimality,0.17451869873773485,6.194761037826538,21,5.708574295043945
64,1153785,20,80,30.0,120.0,16,PhISCS_I_,12.474677562713623,1.0,simNo_17-s_10-m_80-n_20.SC.ground,5.612746477127075,385,355,1215,1245,10,17,optimality,,,,
65,1153785,20,80,30.0,120.0,16,BnB_SubsampleLPBounding_0.1_True_-1,124.07357978820801,1.0,simNo_17-s_10-m_80-n_20.SC.ground,120.0167829990387,385,355,1215,1245,10,17,time_limit,0.01787293864468186,5.4825263023376465,6715,94.87365889549255
66,1153785,20,80,30.0,120.0,16,BnB_SubsampleLPBounding_0.3_True_-1,126.7285840511322,1.0,simNo_17-s_10-m_80-n_20.SC.ground,120.0034875869751,385,355,1215,1245,10,17,time_limit,0.04689468057326108,6.619407892227173,2559,111.02284622192383
67,1153785,20,80,30.0,120.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,12.149186849594116,1.0,simNo_17-s_10-m_80-n_20.SC.ground,3.241224765777588,385,355,1215,1245,10,17,optimality,0.1906602803398581,6.155511379241943,17,5.881732940673828
68,6900951,20,80,30.0,120.0,14,PhISCS_I_,14.34911298751831,1.0,simNo_18-s_10-m_80-n_20.SC.ground,8.19994592666626,266,236,1334,1364,10,18,optimality,,,,
69,6900951,20,80,30.0,120.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,124.43712139129639,0.0,simNo_18-s_10-m_80-n_20.SC.ground,120.03684043884277,266,236,1334,1364,10,18,time_limit,0.03513959029240128,5.5709309577941895,3416,93.87583374977112
70,6900951,20,80,30.0,120.0,14,BnB_SubsampleLPBounding_0.3_True_-1,126.61309218406677,1.0,simNo_18-s_10-m_80-n_20.SC.ground,120.02445888519287,266,236,1334,1364,10,18,time_limit,0.0402226738891397,6.441858291625977,2984,108.32867240905762
71,6900951,20,80,30.0,120.0,14,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,12.083831787109375,1.0,simNo_18-s_10-m_80-n_20.SC.ground,2.706496000289917,266,236,1334,1364,10,18,optimality,0.18043306668599446,6.304937362670898,15,5.670423269271851
72,4712219,20,80,30.0,120.0,16,PhISCS_I_,11.951782703399658,1.0,simNo_19-s_10-m_80-n_20.SC.ground,5.7023937702178955,326,296,1274,1304,10,19,optimality,,,,
73,4712219,20,80,30.0,120.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,124.70620083808899,0.0,simNo_19-s_10-m_80-n_20.SC.ground,120.02386355400085,326,296,1274,1304,10,19,time_limit,0.03452930481990819,5.854601144790649,3476,96.96843838691711
74,4712219,20,80,30.0,120.0,16,BnB_SubsampleLPBounding_0.3_True_-1,103.3956847190857,1.0,simNo_19-s_10-m_80-n_20.SC.ground,97.2352352142334,326,296,1274,1304,10,19,optimality,0.04433891254639006,5.850696325302124,2193,90.13622808456421
75,4712219,20,80,30.0,120.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,12.973308563232422,1.0,simNo_19-s_10-m_80-n_20.SC.ground,3.6367504596710205,326,296,1274,1304,10,19,optimality,0.2139264976277071,6.131878614425659,17,6.724403619766235
76,8855751,20,80,30.0,120.0,22,PhISCS_I_,13.092751026153564,1.0,simNo_20-s_10-m_80-n_20.SC.ground,6.232672691345215,445,415,1155,1185,10,20,optimality,,,,
77,8855751,20,80,30.0,120.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,124.9107563495636,0.0,simNo_20-s_10-m_80-n_20.SC.ground,120.02443671226501,445,415,1155,1185,10,20,time_limit,0.03279356194324181,6.112049579620361,3660,95.76366090774536
78,8855751,20,80,30.0,120.0,22,BnB_SubsampleLPBounding_0.3_True_-1,126.08304786682129,1.0,simNo_20-s_10-m_80-n_20.SC.ground,120.00337171554565,445,415,1155,1185,10,20,time_limit,0.02866094380595788,6.488165378570557,4187,103.3070559501648
79,8855751,20,80,30.0,120.0,22,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,13.69490671157837,1.0,simNo_20-s_10-m_80-n_20.SC.ground,4.623437166213989,445,415,1155,1185,10,20,optimality,0.2010190072266952,6.2689197063446045,23,7.264506101608276
80,5355267,20,80,30.0,120.0,22,PhISCS_I_,14.646878480911255,1.0,simNo_21-s_10-m_80-n_20.SC.ground,8.319782257080078,396,366,1204,1234,10,21,optimality,,,,
81,5355267,20,80,30.0,120.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,124.687673330307,0.0,simNo_21-s_10-m_80-n_20.SC.ground,120.00964689254761,396,366,1204,1234,10,21,time_limit,0.03338237743881714,5.9371113777160645,3595,97.65618443489075
82,5355267,20,80,30.0,120.0,22,BnB_SubsampleLPBounding_0.3_True_-1,24.17266345024109,1.0,simNo_21-s_10-m_80-n_20.SC.ground,18.70012855529785,396,366,1204,1234,10,21,optimality,0.042988801276546786,4.843732118606567,435,17.914469718933105
83,5355267,20,80,30.0,120.0,22,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,15.569643020629883,1.0,simNo_21-s_10-m_80-n_20.SC.ground,5.722244501113892,396,366,1204,1234,10,21,optimality,0.23842685421307883,6.888352870941162,24,8.531931400299072
84,9840713,20,80,30.0,120.0,8,PhISCS_I_,15.82178544998169,1.0,simNo_22-s_10-m_80-n_20.SC.ground,9.682129144668579,182,152,1418,1448,10,22,optimality,,,,
85,9840713,20,80,30.0,120.0,8,BnB_SubsampleLPBounding_0.1_True_-1,14.631609916687012,1.0,simNo_22-s_10-m_80-n_20.SC.ground,9.92735743522644,182,152,1418,1448,10,22,optimality,0.019427313963261136,4.678619861602783,511,7.992005109786987
86,9840713,20,80,30.0,120.0,8,BnB_SubsampleLPBounding_0.3_True_-1,40.101147413253784,1.0,simNo_22-s_10-m_80-n_20.SC.ground,34.5992374420166,182,152,1418,1448,10,22,optimality,0.069337149182398,4.783435344696045,499,33.35016965866089
87,9840713,20,80,30.0,120.0,8,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,12.378427028656006,1.0,simNo_22-s_10-m_80-n_20.SC.ground,2.431593656539917,182,152,1418,1448,10,22,optimality,0.2431593656539917,6.460979223251343,10,5.854454278945923
88,7340113,20,80,30.0,120.0,20,PhISCS_I_,12.303738594055176,1.0,simNo_23-s_10-m_80-n_20.SC.ground,5.793868780136108,276,246,1324,1354,10,23,optimality,,,,
89,7340113,20,80,30.0,120.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,124.748455286026,0.0,simNo_23-s_10-m_80-n_20.SC.ground,120.00624489784241,276,246,1324,1354,10,23,time_limit,0.03385225526032226,5.882894277572632,3545,97.96487402915955
90,7340113,20,80,30.0,120.0,20,BnB_SubsampleLPBounding_0.3_True_-1,126.77634000778198,1.0,simNo_23-s_10-m_80-n_20.SC.ground,120.04271626472473,276,246,1324,1354,10,23,time_limit,0.10070697673215162,6.359476804733276,1192,113.94551372528076
91,7340113,20,80,30.0,120.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,14.080953359603882,1.0,simNo_23-s_10-m_80-n_20.SC.ground,4.838769197463989,276,246,1324,1354,10,23,optimality,0.23041758083161853,6.197470188140869,21,7.7525646686553955
92,2370016,20,80,30.0,120.0,18,PhISCS_I_,11.83012843132019,1.0,simNo_24-s_10-m_80-n_20.SC.ground,5.684298753738403,296,266,1304,1334,10,24,optimality,,,,
93,2370016,20,80,30.0,120.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,124.44592261314392,0.0,simNo_24-s_10-m_80-n_20.SC.ground,120.0324215888977,296,266,1304,1334,10,24,time_limit,0.03387875291811959,5.5399229526519775,3543,95.9267463684082
94,2370016,20,80,30.0,120.0,19,BnB_SubsampleLPBounding_0.3_True_-1,125.4182116985321,1.0,simNo_24-s_10-m_80-n_20.SC.ground,120.05850648880005,296,266,1304,1334,10,24,time_limit,0.05154938020128813,5.304003477096558,2329,110.80429220199585
95,2370016,20,80,30.0,120.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,14.673995971679688,1.0,simNo_24-s_10-m_80-n_20.SC.ground,2.8825786113739014,296,266,1304,1334,10,24,optimality,0.15171466375652112,7.942922115325928,19,6.5913615226745605
96,4310560,20,80,30.0,120.0,15,PhISCS_I_,13.853248357772827,1.0,simNo_25-s_10-m_80-n_20.SC.ground,7.273821115493774,222,192,1378,1408,10,25,optimality,,,,
97,4310560,20,80,30.0,120.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,124.786780834198,0.0,simNo_25-s_10-m_80-n_20.SC.ground,120.03199338912964,222,192,1378,1408,10,25,time_limit,0.035586123151239143,5.921525001525879,3373,97.19799518585205
98,4310560,20,80,30.0,120.0,15,BnB_SubsampleLPBounding_0.3_True_-1,126.10547161102295,1.0,simNo_25-s_10-m_80-n_20.SC.ground,120.064199924469,222,192,1378,1408,10,25,time_limit,0.06299275966656295,5.733881950378418,1906,112.92767310142517
99,4310560,20,80,30.0,120.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,14.636312007904053,1.0,simNo_25-s_10-m_80-n_20.SC.ground,4.027939558029175,222,192,1378,1408,10,25,optimality,0.2517462223768234,7.256179571151733,16,7.2742860317230225
100,9783239,20,80,30.0,120.0,11,PhISCS_I_,15.51915979385376,1.0,simNo_26-s_10-m_80-n_20.SC.ground,9.165316343307495,263,233,1337,1367,10,26,optimality,,,,
101,9783239,20,80,30.0,120.0,11,BnB_SubsampleLPBounding_0.1_True_-1,79.02561259269714,1.0,simNo_26-s_10-m_80-n_20.SC.ground,75.26037907600403,263,233,1337,1367,10,26,optimality,0.018642650254150118,4.405351161956787,4037,59.754507064819336
102,9783239,20,80,30.0,120.0,13,BnB_SubsampleLPBounding_0.3_True_-1,126.44120264053345,1.0,simNo_26-s_10-m_80-n_20.SC.ground,120.03272247314453,263,233,1337,1367,10,26,time_limit,0.06068388396013374,6.026179075241089,1978,112.51489853858948
103,9783239,20,80,30.0,120.0,11,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,12.13355278968811,1.0,simNo_26-s_10-m_80-n_20.SC.ground,2.5201194286346436,263,233,1337,1367,10,26,optimality,0.2100099523862203,6.275075435638428,12,5.777062177658081
104,6972645,20,80,30.0,120.0,18,PhISCS_I_,16.544265270233154,1.0,simNo_27-s_10-m_80-n_20.SC.ground,9.423734903335571,242,212,1358,1388,10,27,optimality,,,,
105,6972645,20,80,30.0,120.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,123.73488020896912,0.0,simNo_27-s_10-m_80-n_20.SC.ground,120.02124500274658,242,212,1358,1388,10,27,time_limit,0.03567813466193418,4.918420076370239,3364,97.56579875946045
106,6972645,20,80,30.0,120.0,18,BnB_SubsampleLPBounding_0.3_True_-1,126.33422636985779,1.0,simNo_27-s_10-m_80-n_20.SC.ground,120.01452159881592,242,212,1358,1388,10,27,time_limit,0.04392918067306586,6.174351930618286,2732,110.04621648788452
107,6972645,20,80,30.0,120.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,14.520936965942383,1.0,simNo_27-s_10-m_80-n_20.SC.ground,5.070595741271973,242,212,1358,1388,10,27,optimality,0.26687346006694596,6.2862465381622314,19,8.10694932937622
