,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,4197197,20,40,220.0,622.0,64,PhISCS_I_,3.910926580429077,1.0,simNo_5-s_10-m_40-n_20.SC.ground,2.0791401863098145,282,62,518,738,10,5,optimality,,,,
1,4197197,20,40,220.0,622.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,623.3282709121704,0.0,simNo_5-s_10-m_40-n_20.SC.ground,622.0006034374237,282,62,518,738,10,5,time_limit,0.00882671004480649,30.6776864528656,70468,320.0571987628937
2,4197197,20,40,220.0,622.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,622.9505274295807,0.0,simNo_5-s_10-m_40-n_20.SC.ground,622.0176849365234,282,62,518,738,10,5,time_limit,0.022308133448213013,40.50679898262024,27883,448.5401029586792
3,4197197,20,40,220.0,622.0,64,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,34.84443497657776,1.0,simNo_5-s_10-m_40-n_20.SC.ground,32.86924076080322,282,62,518,738,10,5,optimality,0.05827879567518302,1.7114927768707275,564,31.370335340499878
4,4408587,20,40,220.0,622.0,101,PhISCS_I_,19.744910717010498,1.0,simNo_7-s_10-m_40-n_20.SC.ground,18.220742225646973,302,82,498,718,10,7,optimality,,,,
5,4408587,20,40,220.0,622.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,623.1884658336639,0.0,simNo_7-s_10-m_40-n_20.SC.ground,622.0038816928864,302,82,498,718,10,7,time_limit,0.0087635803890454,28.239952325820923,70976,333.1019699573517
6,4408587,20,40,220.0,622.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,623.1042184829712,0.0,simNo_7-s_10-m_40-n_20.SC.ground,622.0217800140381,302,82,498,718,10,7,time_limit,0.023947862478402946,21.784783601760864,25974,492.03735089302063
7,4408587,20,40,220.0,622.0,103,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,624.785900592804,1.0,simNo_7-s_10-m_40-n_20.SC.ground,622.2369718551636,302,82,498,718,10,7,time_limit,0.11480386934597114,5.549981355667114,5420,605.4600546360016
8,5272296,20,40,220.0,622.0,89,PhISCS_I_,2.5003502368927,1.0,simNo_12-s_10-m_40-n_20.SC.ground,0.946164608001709,294,74,506,726,10,12,optimality,,,,
9,5272296,20,40,220.0,622.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,623.2236888408661,0.0,simNo_12-s_10-m_40-n_20.SC.ground,622.0034408569336,294,74,506,726,10,12,time_limit,0.008624323241964082,38.308253049850464,72122,313.6563274860382
10,5272296,20,40,220.0,622.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,623.5605521202087,0.0,simNo_12-s_10-m_40-n_20.SC.ground,622.0239346027374,294,74,506,726,10,12,time_limit,0.021872984548939357,45.690738677978516,28438,452.4184010028839
11,5272296,20,40,220.0,622.0,89,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,10.613595962524414,1.0,simNo_12-s_10-m_40-n_20.SC.ground,8.456973791122437,294,74,506,726,10,12,optimality,0.09396637545691597,1.5820858478546143,90,8.610692024230957
12,6847883,20,40,220.0,622.0,0,PhISCS_I_,2.588825225830078,1.0,simNo_24-s_10-m_40-n_20.SC.ground,0.841289758682251,228,8,572,792,10,24,optimality,,,,
13,6847883,20,40,220.0,622.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.8938608169555664,1.0,simNo_24-s_10-m_40-n_20.SC.ground,0.0003731250762939453,228,8,572,792,10,24,optimality,0.0003731250762939453,0.875420331954956,1,0.01668262481689453
14,6847883,20,40,220.0,622.0,0,BnB_SubsampleLPBounding_0.3_True_-1,1.5078885555267334,1.0,simNo_24-s_10-m_40-n_20.SC.ground,0.0003807544708251953,228,8,572,792,10,24,optimality,0.0003807544708251953,1.3818151950836182,1,0.12434244155883789
15,6847883,20,40,220.0,622.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.9934110641479492,1.0,simNo_24-s_10-m_40-n_20.SC.ground,0.0003731250762939453,228,8,572,792,10,24,optimality,0.0003731250762939453,1.5027186870574951,1,0.48909568786621094
16,5223805,20,40,220.0,622.0,0,PhISCS_I_,2.2894833087921143,1.0,simNo_25-s_10-m_40-n_20.SC.ground,0.8156142234802246,227,7,573,793,10,25,optimality,,,,
17,5223805,20,40,220.0,622.0,0,BnB_SubsampleLPBounding_0.1_True_-1,1.0712742805480957,1.0,simNo_25-s_10-m_40-n_20.SC.ground,0.0003724098205566406,227,7,573,793,10,25,optimality,0.0003724098205566406,1.051558494567871,1,0.0179288387298584
18,5223805,20,40,220.0,622.0,0,BnB_SubsampleLPBounding_0.3_True_-1,1.2013065814971924,1.0,simNo_25-s_10-m_40-n_20.SC.ground,0.0003809928894042969,227,7,573,793,10,25,optimality,0.0003809928894042969,1.0855600833892822,1,0.11403083801269531
19,5223805,20,40,220.0,622.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.9571292400360107,1.0,simNo_25-s_10-m_40-n_20.SC.ground,0.00037550926208496094,227,7,573,793,10,25,optimality,0.00037550926208496094,1.4705016613006592,1,0.4850344657897949
20,2847496,20,40,220.0,622.0,0,PhISCS_I_,2.5722498893737793,1.0,simNo_29-s_10-m_40-n_20.SC.ground,0.8422768115997314,223,3,577,797,10,29,optimality,,,,
21,2847496,20,40,220.0,622.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.9660158157348633,1.0,simNo_29-s_10-m_40-n_20.SC.ground,0.00041985511779785156,223,3,577,797,10,29,optimality,0.00041985511779785156,0.9457602500915527,1,0.018267154693603516
22,2847496,20,40,220.0,622.0,0,BnB_SubsampleLPBounding_0.3_True_-1,1.6239936351776123,1.0,simNo_29-s_10-m_40-n_20.SC.ground,0.0005941390991210938,223,3,577,797,10,29,optimality,0.0005941390991210938,1.4909491539001465,1,0.1305246353149414
23,2847496,20,40,220.0,622.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.977356195449829,1.0,simNo_29-s_10-m_40-n_20.SC.ground,0.0004341602325439453,223,3,577,797,10,29,optimality,0.0004341602325439453,1.4977631568908691,1,0.4776747226715088
24,2590427,20,40,220.0,622.0,121,PhISCS_I_,129.63835048675537,1.0,simNo_30-s_10-m_40-n_20.SC.ground,128.0473792552948,308,88,492,712,10,30,optimality,,,,
25,2590427,20,40,220.0,622.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,622.9340255260468,0.0,simNo_30-s_10-m_40-n_20.SC.ground,622.0068428516388,308,88,492,712,10,30,time_limit,0.008496432669266184,29.027668476104736,73208,325.5192790031433
26,2590427,20,40,220.0,622.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,623.0496115684509,0.0,simNo_30-s_10-m_40-n_20.SC.ground,622.0099148750305,308,88,492,712,10,30,time_limit,0.02467216353476778,20.538381338119507,25211,495.0622866153717
27,2590427,20,40,220.0,622.0,122,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,624.5973453521729,1.0,simNo_30-s_10-m_40-n_20.SC.ground,622.163281917572,308,88,492,712,10,30,time_limit,0.1851676434278488,2.6779119968414307,3360,614.1961617469788
28,2933836,20,40,220.0,622.0,40,PhISCS_I_,4.952211380004883,1.0,simNo_31-s_10-m_40-n_20.SC.ground,3.1734983921051025,269,49,531,751,10,31,optimality,,,,
29,2933836,20,40,220.0,622.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,622.932284116745,0.0,simNo_31-s_10-m_40-n_20.SC.ground,622.0078294277191,269,49,531,751,10,31,time_limit,0.009089163711425886,26.20181679725647,68434,332.0481719970703
30,2933836,20,40,220.0,622.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,623.3999202251434,0.0,simNo_31-s_10-m_40-n_20.SC.ground,622.0038647651672,269,49,531,751,10,31,time_limit,0.026192944993690456,20.394707918167114,23747,496.8235583305359
31,2933836,20,40,220.0,622.0,40,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.380483627319336,1.0,simNo_31-s_10-m_40-n_20.SC.ground,5.928689479827881,269,49,531,751,10,31,optimality,0.06175718208154043,1.849241018295288,96,6.164403200149536
32,6712631,20,40,220.0,622.0,5,PhISCS_I_,2.4457569122314453,1.0,simNo_43-s_10-m_40-n_20.SC.ground,0.9631092548370361,239,19,561,781,10,43,optimality,,,,
33,6712631,20,40,220.0,622.0,5,BnB_SubsampleLPBounding_0.1_True_-1,1.3212847709655762,1.0,simNo_43-s_10-m_40-n_20.SC.ground,0.3336367607116699,239,19,561,781,10,43,optimality,0.005295821598597935,0.9721989631652832,63,0.21000218391418457
34,6712631,20,40,220.0,622.0,5,BnB_SubsampleLPBounding_0.3_True_-1,2.3664276599884033,1.0,simNo_43-s_10-m_40-n_20.SC.ground,0.7833967208862305,239,19,561,781,10,43,optimality,0.012434868585495721,1.4609999656677246,63,0.7574856281280518
35,6712631,20,40,220.0,622.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.3235981464385986,1.0,simNo_43-s_10-m_40-n_20.SC.ground,0.28011465072631836,239,19,561,781,10,43,optimality,0.04668577512105306,1.485530138015747,6,0.8131837844848633
36,9779554,20,40,220.0,622.0,61,PhISCS_I_,3.754572629928589,1.0,simNo_67-s_10-m_40-n_20.SC.ground,2.012814998626709,280,60,520,740,10,67,optimality,,,,
37,9779554,20,40,220.0,622.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,622.9671106338501,0.0,simNo_67-s_10-m_40-n_20.SC.ground,622.0013995170593,280,60,520,740,10,67,time_limit,0.00910463573513268,26.14285373687744,68317,332.7949619293213
38,9779554,20,40,220.0,622.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,623.1017339229584,0.0,simNo_67-s_10-m_40-n_20.SC.ground,622.0184252262115,280,60,520,740,10,67,time_limit,0.02822865555825784,31.39102840423584,22035,479.215544462204
39,9779554,20,40,220.0,622.0,61,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.370631694793701,1.0,simNo_67-s_10-m_40-n_20.SC.ground,3.945357084274292,280,60,520,740,10,67,optimality,0.06363479168184343,1.8695268630981445,62,4.20579195022583
40,9373162,20,40,220.0,622.0,3,PhISCS_I_,2.4465296268463135,1.0,simNo_71-s_10-m_40-n_20.SC.ground,0.9237701892852783,237,17,563,783,10,71,optimality,,,,
41,9373162,20,40,220.0,622.0,3,BnB_SubsampleLPBounding_0.1_True_-1,1.0897712707519531,1.0,simNo_71-s_10-m_40-n_20.SC.ground,0.06910324096679688,237,17,563,783,10,71,optimality,0.004606882731119792,1.0014631748199463,15,0.05611610412597656
42,9373162,20,40,220.0,622.0,3,BnB_SubsampleLPBounding_0.3_True_-1,1.782236099243164,1.0,simNo_71-s_10-m_40-n_20.SC.ground,0.1954822540283203,237,17,563,783,10,71,optimality,0.013032150268554688,1.4576106071472168,15,0.29012274742126465
43,9373162,20,40,220.0,622.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.249303102493286,1.0,simNo_71-s_10-m_40-n_20.SC.ground,0.18039369583129883,237,17,563,783,10,71,optimality,0.04509842395782471,1.5060908794403076,4,0.7279901504516602
44,8693612,20,40,220.0,622.0,0,PhISCS_I_,2.437394857406616,1.0,simNo_72-s_10-m_40-n_20.SC.ground,0.9368424415588379,223,3,577,797,10,72,optimality,,,,
