,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,3398815,20,40,160.0,452.0,46,PhISCS_I_,4.988611221313477,1.0,simNo_1-s_10-m_40-n_20.SC.ground,3.2834668159484863,215,55,585,745,10,1,optimality,,,,
1,3398815,20,40,160.0,452.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,453.26482820510864,0.0,simNo_1-s_10-m_40-n_20.SC.ground,452.0011854171753,215,55,585,745,10,1,time_limit,0.009101366921393699,21.207504987716675,49663,224.50402927398682
2,3398815,20,40,160.0,452.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,454.2240037918091,0.0,simNo_1-s_10-m_40-n_20.SC.ground,452.0229642391205,215,55,585,745,10,1,time_limit,0.02276620318504762,22.35682487487793,19855,331.75329399108887
3,3398815,20,40,160.0,452.0,46,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,22.42664909362793,1.0,simNo_1-s_10-m_40-n_20.SC.ground,20.35614848136902,215,55,585,745,10,1,optimality,0.022897804815938155,1.7611064910888672,889,18.454641819000244
4,6156047,20,40,160.0,452.0,43,PhISCS_I_,4.0675530433654785,1.0,simNo_2-s_10-m_40-n_20.SC.ground,2.4447782039642334,213,53,587,747,10,2,optimality,,,,
5,6156047,20,40,160.0,452.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,453.6037244796753,0.0,simNo_2-s_10-m_40-n_20.SC.ground,452.0082130432129,213,53,587,747,10,2,time_limit,0.009201184998335122,21.165168285369873,49125,234.38081645965576
6,6156047,20,40,160.0,452.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,453.3894889354706,0.0,simNo_2-s_10-m_40-n_20.SC.ground,452.0174911022186,213,53,587,747,10,2,time_limit,0.025905065682974304,12.200819730758667,17449,359.66363644599915
7,6156047,20,40,160.0,452.0,43,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.428321599960327,1.0,simNo_2-s_10-m_40-n_20.SC.ground,2.382686138153076,213,53,587,747,10,2,optimality,0.05415195768529719,1.5268223285675049,44,2.7086315155029297
8,5138816,20,40,160.0,452.0,99,PhISCS_I_,4.544100046157837,1.0,simNo_5-s_10-m_40-n_20.SC.ground,2.250474214553833,282,122,518,678,10,5,optimality,,,,
9,5138816,20,40,160.0,452.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,453.19012784957886,0.0,simNo_5-s_10-m_40-n_20.SC.ground,452.0020740032196,282,122,518,678,10,5,time_limit,0.008847346278126791,21.587318181991577,51089,239.25965666770935
10,5138816,20,40,160.0,452.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,453.45352005958557,0.0,simNo_5-s_10-m_40-n_20.SC.ground,452.0236129760742,282,122,518,678,10,5,time_limit,0.0267264005780213,30.695411920547485,16913,331.3459665775299
11,5138816,20,40,160.0,452.0,99,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.519433736801147,1.0,simNo_5-s_10-m_40-n_20.SC.ground,5.89107871055603,282,122,518,678,10,5,optimality,0.0589107871055603,2.0997915267944336,100,5.908860206604004
12,3314772,20,40,160.0,452.0,0,PhISCS_I_,1.6708815097808838,1.0,simNo_6-s_10-m_40-n_20.SC.ground,0.0404200553894043,160,0,640,800,10,6,optimality,,,,
13,3314772,20,40,160.0,452.0,0,BnB_SubsampleLPBounding_0.1_True_-1,1.3120043277740479,1.0,simNo_6-s_10-m_40-n_20.SC.ground,0.0003955364227294922,160,0,640,800,10,6,optimality,0.0003955364227294922,1.2928297519683838,1,0.017355680465698242
