,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,9820030,20,40,190.0,537.0,3,PhISCS_I_,2.587629556655884,1.0,simNo_1-s_10-m_40-n_20.SC.ground,0.9669375419616699,215,25,585,775,10,1,optimality,,,,
1,9820030,20,40,190.0,537.0,3,BnB_SubsampleLPBounding_0.1_True_-1,1.2340455055236816,1.0,simNo_1-s_10-m_40-n_20.SC.ground,0.06055736541748047,215,25,585,775,10,1,optimality,0.004037157694498698,1.1471271514892578,15,0.04610085487365723
2,9820030,20,40,190.0,537.0,3,BnB_SubsampleLPBounding_0.3_True_-1,1.5377204418182373,1.0,simNo_1-s_10-m_40-n_20.SC.ground,0.14174914360046387,215,25,585,775,10,1,optimality,0.009449942906697591,1.2575852870941162,15,0.24976491928100586
3,9820030,20,40,190.0,537.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.070510149002075,1.0,simNo_1-s_10-m_40-n_20.SC.ground,0.14774560928344727,215,25,585,775,10,1,optimality,0.036936402320861816,1.4142723083496094,4,0.6415250301361084
4,7798706,20,40,190.0,537.0,7,PhISCS_I_,2.555140972137451,1.0,simNo_2-s_10-m_40-n_20.SC.ground,0.8770055770874023,213,23,587,777,10,2,optimality,,,,
5,7798706,20,40,190.0,537.0,7,BnB_SubsampleLPBounding_0.1_True_-1,1.9486291408538818,1.0,simNo_2-s_10-m_40-n_20.SC.ground,1.0765135288238525,213,23,587,777,10,2,optimality,0.004221621681662167,0.8774416446685791,255,0.5626692771911621
6,7798706,20,40,190.0,537.0,7,BnB_SubsampleLPBounding_0.3_True_-1,4.4315032958984375,1.0,simNo_2-s_10-m_40-n_20.SC.ground,3.210254430770874,213,23,587,777,10,2,optimality,0.012892588075385037,1.1125504970550537,249,2.710538625717163
7,7798706,20,40,190.0,537.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.375378370285034,1.0,simNo_2-s_10-m_40-n_20.SC.ground,0.28987765312194824,213,23,587,777,10,2,optimality,0.03623470664024353,1.6064250469207764,8,0.7354414463043213
8,5339035,20,40,190.0,537.0,103,PhISCS_I_,8.434376955032349,1.0,simNo_5-s_10-m_40-n_20.SC.ground,7.0120625495910645,282,92,518,708,10,5,optimality,,,,
9,5339035,20,40,190.0,537.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,538.1238040924072,0.0,simNo_5-s_10-m_40-n_20.SC.ground,537.0012550354004,282,92,518,708,10,5,time_limit,0.009299045075767133,23.26488947868347,57748,293.6649639606476
10,5339035,20,40,190.0,537.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,538.233095407486,0.0,simNo_5-s_10-m_40-n_20.SC.ground,537.006110906601,282,92,518,708,10,5,time_limit,0.025593656987255787,44.79943037033081,20982,379.5754916667938
11,5339035,20,40,190.0,537.0,103,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,539.2195572853088,1.0,simNo_5-s_10-m_40-n_20.SC.ground,537.0130622386932,282,92,518,708,10,5,time_limit,0.0878477118008659,3.8941941261291504,6113,520.6291642189026
12,9923742,20,40,190.0,537.0,97,PhISCS_I_,2.635387897491455,1.0,simNo_7-s_10-m_40-n_20.SC.ground,1.0437228679656982,302,112,498,688,10,7,optimality,,,,
13,9923742,20,40,190.0,537.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,537.9555473327637,0.0,simNo_7-s_10-m_40-n_20.SC.ground,537.0047225952148,302,112,498,688,10,7,time_limit,0.009680295680773242,22.525655269622803,55474,295.11670565605164
14,9923742,20,40,190.0,537.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,539.0433750152588,0.0,simNo_7-s_10-m_40-n_20.SC.ground,537.0107502937317,302,112,498,688,10,7,time_limit,0.02485700566069856,26.726629734039307,21604,407.077201128006
15,9923742,20,40,190.0,537.0,97,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,11.536476850509644,1.0,simNo_7-s_10-m_40-n_20.SC.ground,9.381049633026123,302,112,498,688,10,7,optimality,0.09572499625536861,1.5971531867980957,98,9.469142198562622
16,6897498,20,40,190.0,537.0,5,PhISCS_I_,2.6014773845672607,1.0,simNo_10-s_10-m_40-n_20.SC.ground,0.9018189907073975,215,25,585,775,10,10,optimality,,,,
17,6897498,20,40,190.0,537.0,5,BnB_SubsampleLPBounding_0.1_True_-1,1.3622725009918213,1.0,simNo_10-s_10-m_40-n_20.SC.ground,0.4472019672393799,215,25,585,775,10,10,optimality,0.007098443924434601,0.9033145904541016,63,0.2629880905151367
18,6897498,20,40,190.0,537.0,5,BnB_SubsampleLPBounding_0.3_True_-1,3.45831036567688,1.0,simNo_10-s_10-m_40-n_20.SC.ground,0.752342939376831,215,25,585,775,10,10,optimality,0.011941951418679857,2.5593512058258057,63,0.7515902519226074
19,6897498,20,40,190.0,537.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.235825300216675,1.0,simNo_10-s_10-m_40-n_20.SC.ground,0.30060338973999023,215,25,585,775,10,10,optimality,0.05010056495666504,1.4170794486999512,6,0.794072151184082
20,2556323,20,40,190.0,537.0,105,PhISCS_I_,9.258941650390625,1.0,simNo_12-s_10-m_40-n_20.SC.ground,7.815940856933594,294,104,506,696,10,12,optimality,,,,
21,2556323,20,40,190.0,537.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,537.9183385372162,0.0,simNo_12-s_10-m_40-n_20.SC.ground,537.0073516368866,294,104,506,696,10,12,time_limit,0.008528935273682745,24.23888325691223,62963,281.7496485710144
22,2556323,20,40,190.0,537.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,538.0156672000885,0.0,simNo_12-s_10-m_40-n_20.SC.ground,537.006269454956,294,104,506,696,10,12,time_limit,0.02396707442001946,46.149086713790894,22406,381.66325283050537
23,2556323,20,40,190.0,537.0,105,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,539.3282475471497,1.0,simNo_12-s_10-m_40-n_20.SC.ground,537.0278007984161,294,104,506,696,10,12,time_limit,0.06954516974856464,6.0211427211761475,7722,514.6322774887085
24,9347535,20,40,190.0,537.0,1,PhISCS_I_,2.3402678966522217,1.0,simNo_20-s_10-m_40-n_20.SC.ground,0.865912675857544,209,19,591,781,10,20,optimality,,,,
25,9347535,20,40,190.0,537.0,1,BnB_SubsampleLPBounding_0.1_True_-1,1.2147729396820068,1.0,simNo_20-s_10-m_40-n_20.SC.ground,0.00958395004272461,209,19,591,781,10,20,optimality,0.0031946500142415366,1.186931848526001,3,0.021802186965942383
26,9347535,20,40,190.0,537.0,1,BnB_SubsampleLPBounding_0.3_True_-1,1.2707993984222412,1.0,simNo_20-s_10-m_40-n_20.SC.ground,0.02497076988220215,209,19,591,781,10,20,optimality,0.008323589960734049,1.12437105178833,3,0.14005470275878906
27,9347535,20,40,190.0,537.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.9818272590637207,1.0,simNo_20-s_10-m_40-n_20.SC.ground,0.05413055419921875,209,19,591,781,10,20,optimality,0.027065277099609375,1.431015968322754,2,0.5443925857543945
28,4511638,20,40,190.0,537.0,5,PhISCS_I_,2.367947578430176,1.0,simNo_23-s_10-m_40-n_20.SC.ground,0.9276666641235352,212,22,588,778,10,23,optimality,,,,
29,4511638,20,40,190.0,537.0,5,BnB_SubsampleLPBounding_0.1_True_-1,1.380190134048462,1.0,simNo_23-s_10-m_40-n_20.SC.ground,0.2687356472015381,212,22,588,778,10,23,optimality,0.004265645193675208,1.0962433815002441,63,0.15966033935546875
30,4511638,20,40,190.0,537.0,5,BnB_SubsampleLPBounding_0.3_True_-1,1.9452464580535889,1.0,simNo_23-s_10-m_40-n_20.SC.ground,0.706613302230835,212,22,588,778,10,23,optimality,0.011216084162394205,1.122347116470337,63,0.6864104270935059
31,4511638,20,40,190.0,537.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.1609625816345215,1.0,simNo_23-s_10-m_40-n_20.SC.ground,0.25301599502563477,212,22,588,778,10,23,optimality,0.04216933250427246,1.4089112281799316,6,0.7282326221466064
32,3284583,20,40,190.0,537.0,30,PhISCS_I_,2.3228750228881836,1.0,simNo_24-s_10-m_40-n_20.SC.ground,0.8998000621795654,228,38,572,762,10,24,optimality,,,,
33,3284583,20,40,190.0,537.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,538.0973467826843,0.0,simNo_24-s_10-m_40-n_20.SC.ground,537.0063862800598,228,38,572,762,10,24,time_limit,0.008916668929515315,22.39026641845703,60225,285.1644296646118
34,3284583,20,40,190.0,537.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,538.2569711208344,0.0,simNo_24-s_10-m_40-n_20.SC.ground,537.0161597728729,228,38,572,762,10,24,time_limit,0.025109466487720247,16.60611915588379,21387,417.5670883655548
35,3284583,20,40,190.0,537.0,30,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.6630682945251465,1.0,simNo_24-s_10-m_40-n_20.SC.ground,1.6079602241516113,228,38,572,762,10,24,optimality,0.05186968465005198,1.4664623737335205,31,2.060466766357422
