,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,108963,40,20,40.0,113.0,21,PhISCS_I_,1.3777101039886475,1.0,simNo_1-s_10-m_20-n_40.SC.ground,0.5267808437347412,161,121,639,679,10,1,optimality,,,,
1,108963,40,20,40.0,113.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,113.5410807132721,0.0,simNo_1-s_10-m_20-n_40.SC.ground,113.00346684455872,161,121,639,679,10,1,time_limit,0.007174367776303646,5.848736047744751,15751,37.36646509170532
2,108963,40,20,40.0,113.0,21,BnB_SubsampleLPBounding_0.3_True_-1,113.47221899032593,1.0,simNo_1-s_10-m_20-n_40.SC.ground,113.01527690887451,161,121,639,679,10,1,time_limit,0.004845865573658971,5.950095891952515,23322,49.070573806762695
3,108963,40,20,40.0,113.0,21,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.5655207633972168,1.0,simNo_1-s_10-m_20-n_40.SC.ground,0.47173213958740234,161,121,639,679,10,1,optimality,0.02144236998124556,0.8423495292663574,22,0.6169469356536865
4,3457009,40,20,40.0,113.0,16,PhISCS_I_,1.3405191898345947,1.0,simNo_2-s_10-m_20-n_40.SC.ground,0.584956169128418,122,82,678,718,10,2,optimality,,,,
5,3457009,40,20,40.0,113.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,113.48629760742188,0.0,simNo_2-s_10-m_20-n_40.SC.ground,113.00515866279602,122,82,678,718,10,2,time_limit,0.0075816946435958415,5.498279809951782,14905,37.27013158798218
6,3457009,40,20,40.0,113.0,16,BnB_SubsampleLPBounding_0.3_True_-1,113.78077292442322,1.0,simNo_2-s_10-m_20-n_40.SC.ground,113.01111459732056,122,82,678,718,10,2,time_limit,0.008476045495936441,4.094636917114258,13333,67.29573893547058
7,3457009,40,20,40.0,113.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.4140565395355225,1.0,simNo_2-s_10-m_20-n_40.SC.ground,0.4340240955352783,122,82,678,718,10,2,optimality,0.02553082914913402,0.7321004867553711,17,0.600701093673706
8,6049615,40,20,40.0,113.0,24,PhISCS_I_,3.232078790664673,1.0,simNo_3-s_10-m_20-n_40.SC.ground,2.4740798473358154,164,124,636,676,10,3,optimality,,,,
9,6049615,40,20,40.0,113.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,113.659010887146,0.0,simNo_3-s_10-m_20-n_40.SC.ground,113.00655198097229,164,124,636,676,10,3,time_limit,0.006567475561165357,6.340141534805298,17207,35.65686273574829
