,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
10,2737931,20,20,60.0,120.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3148925304412842,1.0,simNo_3-s_10-m_20-n_20.SC.ground,0.000591278076171875,70,10,330,390,10,3,optimality,0.000591278076171875,0.2925992012023926,1,0.02048635482788086
11,2737931,20,20,60.0,120.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4838590621948242,1.0,simNo_3-s_10-m_20-n_20.SC.ground,0.0006005764007568359,70,10,330,390,10,3,optimality,0.0006005764007568359,0.370563268661499,1,0.11092066764831543
12,2456930,20,20,60.0,120.0,14,PhISCS_I_,0.5595765113830566,1.0,simNo_4-s_10-m_20-n_20.SC.ground,0.18866539001464844,97,37,303,363,10,4,optimality,,,,
13,2456930,20,20,60.0,120.0,14,BnB_SubsampleLPBounding_0.1_True_-1,72.61875414848328,1.0,simNo_4-s_10-m_20-n_20.SC.ground,72.35151672363281,97,37,303,363,10,4,optimality,0.0022080604487329574,5.393898963928223,32767,16.958263158798218
14,2456930,20,20,60.0,120.0,14,BnB_SubsampleLPBounding_0.3_True_-1,103.61424803733826,1.0,simNo_4-s_10-m_20-n_20.SC.ground,103.39012122154236,97,37,303,363,10,4,optimality,0.003294672611501939,5.28115439414978,31381,48.84508228302002
15,2456930,20,20,60.0,120.0,14,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.7780210971832275,1.0,simNo_4-s_10-m_20-n_20.SC.ground,0.19078516960144043,97,37,303,363,10,4,optimality,0.012719011306762696,0.4746685028076172,15,0.2558410167694092
16,5732810,20,20,60.0,120.0,0,PhISCS_I_,0.5451521873474121,1.0,simNo_6-s_10-m_20-n_20.SC.ground,0.1802656650543213,76,16,324,384,10,6,optimality,,,,
17,5732810,20,20,60.0,120.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.2735171318054199,1.0,simNo_6-s_10-m_20-n_20.SC.ground,0.0003769397735595703,76,16,324,384,10,6,optimality,0.0003769397735595703,0.2681083679199219,1,0.0040340423583984375
18,5732810,20,20,60.0,120.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3352620601654053,1.0,simNo_6-s_10-m_20-n_20.SC.ground,0.0006232261657714844,76,16,324,384,10,6,optimality,0.0006232261657714844,0.31598877906799316,1,0.0171053409576416
19,5732810,20,20,60.0,120.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5710179805755615,1.0,simNo_6-s_10-m_20-n_20.SC.ground,0.00039076805114746094,76,16,324,384,10,6,optimality,0.00039076805114746094,0.46696925163269043,1,0.10263991355895996
20,8222127,20,20,60.0,120.0,19,PhISCS_I_,0.5318255424499512,1.0,simNo_8-s_10-m_20-n_20.SC.ground,0.17362046241760254,93,33,307,367,10,8,optimality,,,,
21,8222127,20,20,60.0,120.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,120.25562024116516,0.0,simNo_8-s_10-m_20-n_20.SC.ground,120.00293779373169,93,33,307,367,10,8,time_limit,0.004397483887050888,9.372282266616821,27289,29.618053197860718
22,8222127,20,20,60.0,120.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,120.22406077384949,0.0,simNo_8-s_10-m_20-n_20.SC.ground,120.00493168830872,93,33,307,367,10,8,time_limit,0.006379847511340176,8.470270872116089,18810,54.44642972946167
23,8222127,20,20,60.0,120.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6423771381378174,1.0,simNo_8-s_10-m_20-n_20.SC.ground,0.17634916305541992,93,33,307,367,10,8,optimality,0.008817458152770996,0.3719305992126465,20,0.2129065990447998
24,4471981,20,20,60.0,120.0,12,PhISCS_I_,0.6167113780975342,1.0,simNo_9-s_10-m_20-n_20.SC.ground,0.17270922660827637,88,28,312,372,10,9,optimality,,,,
25,4471981,20,20,60.0,120.0,12,BnB_SubsampleLPBounding_0.1_True_-1,17.982683181762695,1.0,simNo_9-s_10-m_20-n_20.SC.ground,17.729198455810547,88,28,312,372,10,9,optimality,0.0021644730137724997,1.3469841480255127,8191,4.152891159057617
26,4471981,20,20,60.0,120.0,12,BnB_SubsampleLPBounding_0.3_True_-1,62.56245994567871,1.0,simNo_9-s_10-m_20-n_20.SC.ground,62.1399085521698,88,28,312,372,10,9,optimality,0.003521871942426309,3.362743854522705,17644,28.879329204559326
27,4471981,20,20,60.0,120.0,12,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.678231954574585,1.0,simNo_9-s_10-m_20-n_20.SC.ground,0.18114089965820312,88,28,312,372,10,9,optimality,0.013933915358323317,0.3866763114929199,13,0.24726033210754395
28,2783005,20,20,60.0,120.0,5,PhISCS_I_,0.554222583770752,1.0,simNo_11-s_10-m_20-n_20.SC.ground,0.17708277702331543,76,16,324,384,10,11,optimality,,,,
29,2783005,20,20,60.0,120.0,5,BnB_SubsampleLPBounding_0.1_True_-1,0.40006089210510254,1.0,simNo_11-s_10-m_20-n_20.SC.ground,0.1305551528930664,76,16,324,384,10,11,optimality,0.0020723040141756572,0.2681565284729004,63,0.03728485107421875
30,2783005,20,20,60.0,120.0,5,BnB_SubsampleLPBounding_0.3_True_-1,0.602637529373169,1.0,simNo_11-s_10-m_20-n_20.SC.ground,0.18985795974731445,76,16,324,384,10,11,optimality,0.003013618408687531,0.40131092071533203,63,0.10735726356506348
31,2783005,20,20,60.0,120.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5071201324462891,1.0,simNo_11-s_10-m_20-n_20.SC.ground,0.046254873275756836,76,16,324,384,10,11,optimality,0.007709145545959473,0.35518479347229004,6,0.1350085735321045
32,8199794,20,20,60.0,120.0,1,PhISCS_I_,0.5281918048858643,1.0,simNo_12-s_10-m_20-n_20.SC.ground,0.16681647300720215,77,17,323,383,10,12,optimality,,,,
33,8199794,20,20,60.0,120.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.26542139053344727,1.0,simNo_12-s_10-m_20-n_20.SC.ground,0.004702568054199219,77,17,323,383,10,12,optimality,0.001567522684733073,0.25577402114868164,3,0.005188703536987305
34,8199794,20,20,60.0,120.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.43799257278442383,1.0,simNo_12-s_10-m_20-n_20.SC.ground,0.007419109344482422,77,17,323,383,10,12,optimality,0.002473036448160807,0.41457486152648926,3,0.018887758255004883
35,8199794,20,20,60.0,120.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.47474098205566406,1.0,simNo_12-s_10-m_20-n_20.SC.ground,0.01382589340209961,77,17,323,383,10,12,optimality,0.006912946701049805,0.3560190200805664,2,0.11398553848266602
36,1930840,20,20,60.0,120.0,28,PhISCS_I_,0.5373530387878418,1.0,simNo_13-s_10-m_20-n_20.SC.ground,0.17980051040649414,101,41,299,359,10,13,optimality,,,,
37,1930840,20,20,60.0,120.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,120.57266044616699,0.0,simNo_13-s_10-m_20-n_20.SC.ground,120.3098292350769,101,41,299,359,10,13,time_limit,0.004546684903634666,10.255695104598999,26461,29.280718088150024
38,1930840,20,20,60.0,120.0,29,BnB_SubsampleLPBounding_0.3_True_-1,120.24535369873047,1.0,simNo_13-s_10-m_20-n_20.SC.ground,120.00398063659668,101,41,299,359,10,13,time_limit,0.004534098335156863,10.991777658462524,26467,52.009939193725586
39,1930840,20,20,60.0,120.0,28,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.891749382019043,1.0,simNo_13-s_10-m_20-n_20.SC.ground,0.309812068939209,101,41,299,359,10,13,optimality,0.010683174791007206,0.48134756088256836,29,0.3228881359100342
40,9995681,20,20,60.0,120.0,4,PhISCS_I_,0.5390405654907227,1.0,simNo_15-s_10-m_20-n_20.SC.ground,0.17861366271972656,76,16,324,384,10,15,optimality,,,,
41,9995681,20,20,60.0,120.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.32582783699035645,1.0,simNo_15-s_10-m_20-n_20.SC.ground,0.05974006652832031,76,16,324,384,10,15,optimality,0.0019270989202683972,0.2626993656158447,31,0.01970958709716797
42,9995681,20,20,60.0,120.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.4463846683502197,1.0,simNo_15-s_10-m_20-n_20.SC.ground,0.11137723922729492,76,16,324,384,10,15,optimality,0.003592814168622417,0.31980323791503906,31,0.0785970687866211
43,9995681,20,20,60.0,120.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6399407386779785,1.0,simNo_15-s_10-m_20-n_20.SC.ground,0.05566000938415527,76,16,324,384,10,15,optimality,0.011132001876831055,0.47341489791870117,5,0.15146541595458984
44,8207191,20,20,60.0,120.0,16,PhISCS_I_,0.5682744979858398,1.0,simNo_16-s_10-m_20-n_20.SC.ground,0.19246506690979004,99,39,301,361,10,16,optimality,,,,
45,8207191,20,20,60.0,120.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,120.28490257263184,0.0,simNo_16-s_10-m_20-n_20.SC.ground,120.00223278999329,99,39,301,361,10,16,time_limit,0.004630609021415909,8.940480947494507,25915,28.15075397491455
46,8207191,20,20,60.0,120.0,19,BnB_SubsampleLPBounding_0.3_True_-1,120.37086415290833,1.0,simNo_16-s_10-m_20-n_20.SC.ground,120.00466203689575,99,39,301,361,10,16,time_limit,0.004882406201916097,7.483648777008057,24579,53.4982967376709
47,8207191,20,20,60.0,120.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.7276706695556641,1.0,simNo_16-s_10-m_20-n_20.SC.ground,0.155501127243042,99,39,301,361,10,16,optimality,0.009147125131943646,0.4709286689758301,17,0.20049786567687988
48,8752563,20,20,60.0,120.0,15,PhISCS_I_,0.6229913234710693,1.0,simNo_17-s_10-m_20-n_20.SC.ground,0.17722272872924805,98,38,302,362,10,17,optimality,,,,
49,8752563,20,20,60.0,120.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,120.18098640441895,0.0,simNo_17-s_10-m_20-n_20.SC.ground,120.0016074180603,98,38,302,362,10,17,time_limit,0.004304835967070609,9.578919887542725,27876,28.54071879386902
50,8752563,20,20,60.0,120.0,15,BnB_SubsampleLPBounding_0.3_True_-1,60.843018770217896,1.0,simNo_17-s_10-m_20-n_20.SC.ground,60.59401297569275,98,38,302,362,10,17,optimality,0.0030623142960374363,3.2838969230651855,19787,28.392637252807617
51,8752563,20,20,60.0,120.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.663384199142456,1.0,simNo_17-s_10-m_20-n_20.SC.ground,0.16954517364501953,98,38,302,362,10,17,optimality,0.01059657335281372,0.3812291622161865,16,0.23496031761169434
52,3581000,20,20,60.0,120.0,0,PhISCS_I_,0.5316274166107178,1.0,simNo_18-s_10-m_20-n_20.SC.ground,0.17088985443115234,64,4,336,396,10,18,optimality,,,,
53,3581000,20,20,60.0,120.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.28741979598999023,1.0,simNo_18-s_10-m_20-n_20.SC.ground,0.0003845691680908203,64,4,336,396,10,18,optimality,0.0003845691680908203,0.281980037689209,1,0.0040721893310546875
54,3581000,20,20,60.0,120.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.46653223037719727,1.0,simNo_18-s_10-m_20-n_20.SC.ground,0.0003788471221923828,64,4,336,396,10,18,optimality,0.0003788471221923828,0.45048999786376953,1,0.01466226577758789
55,3581000,20,20,60.0,120.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.45726943016052246,1.0,simNo_18-s_10-m_20-n_20.SC.ground,0.0003991127014160156,64,4,336,396,10,18,optimality,0.0003991127014160156,0.35519886016845703,1,0.10071158409118652
56,1126223,20,20,60.0,120.0,0,PhISCS_I_,0.5198335647583008,1.0,simNo_19-s_10-m_20-n_20.SC.ground,0.1674501895904541,64,4,336,396,10,19,optimality,,,,
57,1126223,20,20,60.0,120.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.2730863094329834,1.0,simNo_19-s_10-m_20-n_20.SC.ground,0.0003695487976074219,64,4,336,396,10,19,optimality,0.0003695487976074219,0.2678654193878174,1,0.0039017200469970703
58,1126223,20,20,60.0,120.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3440546989440918,1.0,simNo_19-s_10-m_20-n_20.SC.ground,0.0003750324249267578,64,4,336,396,10,19,optimality,0.0003750324249267578,0.32804369926452637,1,0.014631986618041992
59,1126223,20,20,60.0,120.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.449446439743042,1.0,simNo_19-s_10-m_20-n_20.SC.ground,0.00038242340087890625,64,4,336,396,10,19,optimality,0.00038242340087890625,0.3530128002166748,1,0.09505057334899902
60,9848964,20,20,60.0,120.0,0,PhISCS_I_,0.6342258453369141,1.0,simNo_20-s_10-m_20-n_20.SC.ground,0.1693120002746582,63,3,337,397,10,20,optimality,,,,
61,9848964,20,20,60.0,120.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.2845315933227539,1.0,simNo_20-s_10-m_20-n_20.SC.ground,0.000385284423828125,63,3,337,397,10,20,optimality,0.000385284423828125,0.27898526191711426,1,0.004186868667602539
62,9848964,20,20,60.0,120.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3495147228240967,1.0,simNo_20-s_10-m_20-n_20.SC.ground,0.0003948211669921875,63,3,337,397,10,20,optimality,0.0003948211669921875,0.3326089382171631,1,0.015512466430664062
63,9848964,20,20,60.0,120.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4681665897369385,1.0,simNo_20-s_10-m_20-n_20.SC.ground,0.0003848075866699219,63,3,337,397,10,20,optimality,0.0003848075866699219,0.3636019229888916,1,0.10319185256958008
64,715012,20,20,60.0,120.0,26,PhISCS_I_,0.5379247665405273,1.0,simNo_21-s_10-m_20-n_20.SC.ground,0.1785871982574463,118,58,282,342,10,21,optimality,,,,
65,715012,20,20,60.0,120.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,120.78260159492493,0.0,simNo_21-s_10-m_20-n_20.SC.ground,120.39201998710632,118,58,282,342,10,21,time_limit,0.004237514342582321,9.75879693031311,28411,28.67520809173584
66,715012,20,20,60.0,120.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,120.25938177108765,0.0,simNo_21-s_10-m_20-n_20.SC.ground,120.0183470249176,118,58,282,342,10,21,time_limit,0.007445768783728371,14.007758855819702,16119,50.711989402770996
67,715012,20,20,60.0,120.0,26,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.8313262462615967,1.0,simNo_21-s_10-m_20-n_20.SC.ground,0.3553001880645752,118,58,282,342,10,21,optimality,0.013159266224613896,0.376507043838501,27,0.36861348152160645
68,6753010,20,20,60.0,120.0,19,PhISCS_I_,0.5337526798248291,1.0,simNo_24-s_10-m_20-n_20.SC.ground,0.1721656322479248,88,28,312,372,10,24,optimality,,,,
69,6753010,20,20,60.0,120.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,120.28893780708313,0.0,simNo_24-s_10-m_20-n_20.SC.ground,120.00517225265503,88,28,312,372,10,24,time_limit,0.004424969478342737,9.25216031074524,27120,28.001718044281006
70,6753010,20,20,60.0,120.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,120.26083874702454,0.0,simNo_24-s_10-m_20-n_20.SC.ground,120.00342988967896,88,28,312,372,10,24,time_limit,0.006443483134110768,6.4492714405059814,18624,55.26538801193237
71,6753010,20,20,60.0,120.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.759467363357544,1.0,simNo_24-s_10-m_20-n_20.SC.ground,0.25641751289367676,88,28,312,372,10,24,optimality,0.012820875644683838,0.38657212257385254,20,0.3030259609222412
72,1145182,20,20,60.0,120.0,36,PhISCS_I_,0.9594144821166992,1.0,simNo_27-s_10-m_20-n_20.SC.ground,0.2808549404144287,128,68,272,332,10,27,optimality,,,,
73,1145182,20,20,60.0,120.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,120.44645261764526,0.0,simNo_27-s_10-m_20-n_20.SC.ground,120.00379467010498,128,68,272,332,10,27,time_limit,0.004246719324442812,10.496195077896118,28258,28.818177461624146
74,1145182,20,20,60.0,120.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,120.4981472492218,0.0,simNo_27-s_10-m_20-n_20.SC.ground,120.00051689147949,128,68,272,332,10,27,time_limit,0.007497220847899506,16.885489225387573,16006,45.73756742477417
75,1145182,20,20,60.0,120.0,36,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.8392200469970703,1.0,simNo_27-s_10-m_20-n_20.SC.ground,0.36413145065307617,128,68,272,332,10,27,optimality,0.009841390558191249,0.3835115432739258,37,0.3451199531555176
76,3549648,20,20,60.0,120.0,0,PhISCS_I_,0.539142370223999,1.0,simNo_28-s_10-m_20-n_20.SC.ground,0.1742539405822754,65,5,335,395,10,28,optimality,,,,
77,3549648,20,20,60.0,120.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.28229594230651855,1.0,simNo_28-s_10-m_20-n_20.SC.ground,0.0003688335418701172,65,5,335,395,10,28,optimality,0.0003688335418701172,0.27689051628112793,1,0.0040743350982666016
78,3549648,20,20,60.0,120.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3471705913543701,1.0,simNo_28-s_10-m_20-n_20.SC.ground,0.00037741661071777344,65,5,335,395,10,28,optimality,0.00037741661071777344,0.3303108215332031,1,0.015510320663452148
79,3549648,20,20,60.0,120.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5666463375091553,1.0,simNo_28-s_10-m_20-n_20.SC.ground,0.0003914833068847656,65,5,335,395,10,28,optimality,0.0003914833068847656,0.46692943572998047,1,0.09836506843566895
80,4674535,20,20,60.0,120.0,0,PhISCS_I_,0.52797532081604,1.0,simNo_29-s_10-m_20-n_20.SC.ground,0.16854166984558105,67,7,333,393,10,29,optimality,,,,
81,4674535,20,20,60.0,120.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.29992175102233887,1.0,simNo_29-s_10-m_20-n_20.SC.ground,0.00038313865661621094,67,7,333,393,10,29,optimality,0.00038313865661621094,0.2943263053894043,1,0.004153013229370117
82,4674535,20,20,60.0,120.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.34227585792541504,1.0,simNo_29-s_10-m_20-n_20.SC.ground,0.00037932395935058594,67,7,333,393,10,29,optimality,0.00037932395935058594,0.32619714736938477,1,0.014700889587402344
83,4674535,20,20,60.0,120.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.574383020401001,1.0,simNo_29-s_10-m_20-n_20.SC.ground,0.00038242340087890625,67,7,333,393,10,29,optimality,0.00038242340087890625,0.4709930419921875,1,0.1020350456237793
84,4870926,20,20,60.0,120.0,9,PhISCS_I_,0.5273036956787109,1.0,simNo_31-s_10-m_20-n_20.SC.ground,0.16930818557739258,84,24,316,376,10,31,optimality,,,,
85,4870926,20,20,60.0,120.0,9,BnB_SubsampleLPBounding_0.1_True_-1,2.3860666751861572,1.0,simNo_31-s_10-m_20-n_20.SC.ground,2.1044819355010986,84,24,316,376,10,31,optimality,0.0020571670923764406,0.38376545906066895,1023,0.5140318870544434
86,4870926,20,20,60.0,120.0,9,BnB_SubsampleLPBounding_0.3_True_-1,1.9406557083129883,1.0,simNo_31-s_10-m_20-n_20.SC.ground,1.612297773361206,84,24,316,376,10,31,optimality,0.0032053633665232724,0.3632843494415283,503,0.7420339584350586
87,4870926,20,20,60.0,120.0,9,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5286252498626709,1.0,simNo_31-s_10-m_20-n_20.SC.ground,0.0777437686920166,84,24,316,376,10,31,optimality,0.00777437686920166,0.35294246673583984,10,0.14847397804260254
88,4900989,20,20,60.0,120.0,0,PhISCS_I_,0.5664627552032471,1.0,simNo_32-s_10-m_20-n_20.SC.ground,0.17984747886657715,61,1,339,399,10,32,optimality,,,,
89,4900989,20,20,60.0,120.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.28873467445373535,1.0,simNo_32-s_10-m_20-n_20.SC.ground,0.0003972053527832031,61,1,339,399,10,32,optimality,0.0003972053527832031,0.2832460403442383,1,0.004065036773681641
90,4900989,20,20,60.0,120.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.46586132049560547,1.0,simNo_32-s_10-m_20-n_20.SC.ground,0.0004074573516845703,61,1,339,399,10,32,optimality,0.0004074573516845703,0.448214054107666,1,0.0161893367767334
91,4900989,20,20,60.0,120.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4695134162902832,1.0,simNo_32-s_10-m_20-n_20.SC.ground,0.0003883838653564453,61,1,339,399,10,32,optimality,0.0003883838653564453,0.36682748794555664,1,0.10128235816955566
92,7108394,20,20,60.0,120.0,6,PhISCS_I_,0.5514495372772217,1.0,simNo_33-s_10-m_20-n_20.SC.ground,0.181304931640625,82,22,318,378,10,33,optimality,,,,
93,7108394,20,20,60.0,120.0,6,BnB_SubsampleLPBounding_0.1_True_-1,0.5472536087036133,1.0,simNo_33-s_10-m_20-n_20.SC.ground,0.25699496269226074,82,22,318,378,10,33,optimality,0.002123925311506287,0.29402828216552734,121,0.07304620742797852
94,7108394,20,20,60.0,120.0,6,BnB_SubsampleLPBounding_0.3_True_-1,0.8803813457489014,1.0,simNo_33-s_10-m_20-n_20.SC.ground,0.38732433319091797,82,22,318,378,10,33,optimality,0.003049797899141086,0.48593902587890625,127,0.20480704307556152
95,7108394,20,20,60.0,120.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4992189407348633,1.0,simNo_33-s_10-m_20-n_20.SC.ground,0.05473971366882324,82,22,318,378,10,33,optimality,0.007819959095546178,0.3520686626434326,7,0.1280367374420166
96,1595536,20,20,60.0,120.0,1,PhISCS_I_,0.5145323276519775,1.0,simNo_34-s_10-m_20-n_20.SC.ground,0.16400384902954102,80,20,320,380,10,34,optimality,,,,
97,1595536,20,20,60.0,120.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.28026509284973145,1.0,simNo_34-s_10-m_20-n_20.SC.ground,0.005163908004760742,80,20,320,380,10,34,optimality,0.0017213026682535808,0.27034544944763184,3,0.0050275325775146484
98,1595536,20,20,60.0,120.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.3435194492340088,1.0,simNo_34-s_10-m_20-n_20.SC.ground,0.007353305816650391,80,20,320,380,10,34,optimality,0.0024511019388834634,0.3199741840362549,3,0.018980026245117188
99,1595536,20,20,60.0,120.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5733351707458496,1.0,simNo_34-s_10-m_20-n_20.SC.ground,0.012782812118530273,80,20,320,380,10,34,optimality,0.006391406059265137,0.46032214164733887,2,0.10842323303222656
100,6792334,20,20,60.0,120.0,10,PhISCS_I_,0.5191426277160645,1.0,simNo_36-s_10-m_20-n_20.SC.ground,0.16762495040893555,86,26,314,374,10,36,optimality,,,,
101,6792334,20,20,60.0,120.0,10,BnB_SubsampleLPBounding_0.1_True_-1,4.95016884803772,1.0,simNo_36-s_10-m_20-n_20.SC.ground,4.681328058242798,86,26,314,374,10,36,optimality,0.002286921376767366,0.5175774097442627,2047,1.0650885105133057
102,6792334,20,20,60.0,120.0,10,BnB_SubsampleLPBounding_0.3_True_-1,8.966982126235962,1.0,simNo_36-s_10-m_20-n_20.SC.ground,8.622003555297852,86,26,314,374,10,36,optimality,0.00313413433489562,0.6739561557769775,2751,4.022052526473999
103,6792334,20,20,60.0,120.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5868258476257324,1.0,simNo_36-s_10-m_20-n_20.SC.ground,0.11060667037963867,86,26,314,374,10,36,optimality,0.010055151852694426,0.3655071258544922,11,0.18887782096862793
104,787686,20,20,60.0,120.0,35,PhISCS_I_,0.543755054473877,1.0,simNo_37-s_10-m_20-n_20.SC.ground,0.18094420433044434,136,76,264,324,10,37,optimality,,,,
105,787686,20,20,60.0,120.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,120.39164447784424,0.0,simNo_37-s_10-m_20-n_20.SC.ground,120.00377321243286,136,76,264,324,10,37,time_limit,0.004334300329123158,9.707305192947388,27687,28.721423387527466
106,787686,20,20,60.0,120.0,36,BnB_SubsampleLPBounding_0.3_True_-1,120.3620114326477,1.0,simNo_37-s_10-m_20-n_20.SC.ground,120.00510859489441,136,76,264,324,10,37,time_limit,0.005040325448145424,12.720630407333374,23809,49.86080718040466
107,787686,20,20,60.0,120.0,35,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.9571020603179932,1.0,simNo_37-s_10-m_20-n_20.SC.ground,0.4486682415008545,136,76,264,324,10,37,optimality,0.01246300670835707,0.41571974754333496,36,0.42051196098327637
