,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
16,5346371,20,20,70.0,140.0,10,PhISCS_I_,0.6057851314544678,1.0,simNo_8-s_10-m_20-n_20.SC.ground,0.17132210731506348,93,23,307,377,10,8,optimality,,,,
17,5346371,20,20,70.0,140.0,10,BnB_SubsampleLPBounding_0.1_True_-1,4.3331992626190186,1.0,simNo_8-s_10-m_20-n_20.SC.ground,4.094975233078003,93,23,307,377,10,8,optimality,0.002000476420653641,0.46262669563293457,2047,1.0116593837738037
18,5346371,20,20,70.0,140.0,10,BnB_SubsampleLPBounding_0.3_True_-1,9.281354188919067,1.0,simNo_8-s_10-m_20-n_20.SC.ground,8.876145362854004,93,23,307,377,10,8,optimality,0.003876046009979914,0.7613661289215088,2290,4.2334208488464355
19,5346371,20,20,70.0,140.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.9809966087341309,1.0,simNo_8-s_10-m_20-n_20.SC.ground,0.11131763458251953,93,23,307,377,10,8,optimality,0.01011978496204723,0.7155752182006836,11,0.23302578926086426
20,2030729,20,20,70.0,140.0,3,PhISCS_I_,0.5485773086547852,1.0,simNo_9-s_10-m_20-n_20.SC.ground,0.17960357666015625,88,18,312,382,10,9,optimality,,,,
21,2030729,20,20,70.0,140.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.3744699954986572,1.0,simNo_9-s_10-m_20-n_20.SC.ground,0.0261228084564209,88,18,312,382,10,9,optimality,0.0017415205637613931,0.3443272113800049,15,0.010840177536010742
22,2030729,20,20,70.0,140.0,3,BnB_SubsampleLPBounding_0.3_True_-1,0.3805813789367676,1.0,simNo_9-s_10-m_20-n_20.SC.ground,0.04134178161621094,88,18,312,382,10,9,optimality,0.0027561187744140625,0.3244638442993164,15,0.03631019592285156
23,2030729,20,20,70.0,140.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.47949886322021484,1.0,simNo_9-s_10-m_20-n_20.SC.ground,0.0285184383392334,88,18,312,382,10,9,optimality,0.00712960958480835,0.3494081497192383,4,0.12067580223083496
24,8688408,20,20,70.0,140.0,0,PhISCS_I_,0.552309513092041,1.0,simNo_11-s_10-m_20-n_20.SC.ground,0.1679525375366211,76,6,324,394,10,11,optimality,,,,
25,8688408,20,20,70.0,140.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.24404191970825195,1.0,simNo_11-s_10-m_20-n_20.SC.ground,0.00035953521728515625,76,6,324,394,10,11,optimality,0.00035953521728515625,0.23882484436035156,1,0.003938198089599609
26,8688408,20,20,70.0,140.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.3412516117095947,1.0,simNo_11-s_10-m_20-n_20.SC.ground,0.0003662109375,76,6,324,394,10,11,optimality,0.0003662109375,0.32569265365600586,1,0.014235973358154297
27,8688408,20,20,70.0,140.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5670018196105957,1.0,simNo_11-s_10-m_20-n_20.SC.ground,0.0003650188446044922,76,6,324,394,10,11,optimality,0.0003650188446044922,0.4350764751434326,1,0.1306288242340088
28,4349673,20,20,70.0,140.0,0,PhISCS_I_,0.539499044418335,1.0,simNo_12-s_10-m_20-n_20.SC.ground,0.17275023460388184,77,7,323,393,10,12,optimality,,,,
29,4349673,20,20,70.0,140.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.25108909606933594,1.0,simNo_12-s_10-m_20-n_20.SC.ground,0.000370025634765625,77,7,323,393,10,12,optimality,0.000370025634765625,0.24550986289978027,1,0.004061698913574219
30,4349673,20,20,70.0,140.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.32181787490844727,1.0,simNo_12-s_10-m_20-n_20.SC.ground,0.0003693103790283203,77,7,323,393,10,12,optimality,0.0003693103790283203,0.30620503425598145,1,0.014305591583251953
31,4349673,20,20,70.0,140.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4874684810638428,1.0,simNo_12-s_10-m_20-n_20.SC.ground,0.0003638267517089844,77,7,323,393,10,12,optimality,0.0003638267517089844,0.35762667655944824,1,0.1285543441772461
32,2091864,20,20,70.0,140.0,14,PhISCS_I_,0.6558151245117188,1.0,simNo_13-s_10-m_20-n_20.SC.ground,0.19910693168640137,101,31,299,369,10,13,optimality,,,,
33,2091864,20,20,70.0,140.0,14,BnB_SubsampleLPBounding_0.1_True_-1,74.1117582321167,1.0,simNo_13-s_10-m_20-n_20.SC.ground,73.86151909828186,101,31,299,369,10,13,optimality,0.0022541434705124624,5.604051351547241,32767,18.01076579093933
34,2091864,20,20,70.0,140.0,16,BnB_SubsampleLPBounding_0.3_True_-1,140.2322769165039,1.0,simNo_13-s_10-m_20-n_20.SC.ground,140.00216794013977,101,31,299,369,10,13,time_limit,0.006585857933020029,7.773047685623169,21258,66.42307901382446
35,2091864,20,20,70.0,140.0,14,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6482603549957275,1.0,simNo_13-s_10-m_20-n_20.SC.ground,0.16164207458496094,101,31,299,369,10,13,optimality,0.010776138305664063,0.37650370597839355,15,0.22828054428100586
36,826889,20,20,70.0,140.0,0,PhISCS_I_,0.548931360244751,1.0,simNo_15-s_10-m_20-n_20.SC.ground,0.1927015781402588,76,6,324,394,10,15,optimality,,,,
37,826889,20,20,70.0,140.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.25610947608947754,1.0,simNo_15-s_10-m_20-n_20.SC.ground,0.0003635883331298828,76,6,324,394,10,15,optimality,0.0003635883331298828,0.25095224380493164,1,0.003885507583618164
38,826889,20,20,70.0,140.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.34023141860961914,1.0,simNo_15-s_10-m_20-n_20.SC.ground,0.0003616809844970703,76,6,324,394,10,15,optimality,0.0003616809844970703,0.3225235939025879,1,0.016420602798461914
39,826889,20,20,70.0,140.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4629385471343994,1.0,simNo_15-s_10-m_20-n_20.SC.ground,0.0003745555877685547,76,6,324,394,10,15,optimality,0.0003745555877685547,0.3650646209716797,1,0.09656977653503418
40,4663981,20,20,70.0,140.0,7,PhISCS_I_,0.5329716205596924,1.0,simNo_16-s_10-m_20-n_20.SC.ground,0.1640148162841797,99,29,301,371,10,16,optimality,,,,
41,4663981,20,20,70.0,140.0,7,BnB_SubsampleLPBounding_0.1_True_-1,0.7849929332733154,1.0,simNo_16-s_10-m_20-n_20.SC.ground,0.5398893356323242,99,29,301,371,10,16,optimality,0.0021172130809110753,0.2629411220550537,255,0.13921856880187988
42,4663981,20,20,70.0,140.0,7,BnB_SubsampleLPBounding_0.3_True_-1,1.0050973892211914,1.0,simNo_16-s_10-m_20-n_20.SC.ground,0.7030308246612549,99,29,301,371,10,16,optimality,0.003181134953218348,0.3063373565673828,221,0.361738920211792
43,4663981,20,20,70.0,140.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6034817695617676,1.0,simNo_16-s_10-m_20-n_20.SC.ground,0.05865192413330078,99,29,301,371,10,16,optimality,0.007331490516662598,0.4444234371185303,8,0.13793420791625977
44,7190689,20,20,70.0,140.0,15,PhISCS_I_,0.5497303009033203,1.0,simNo_17-s_10-m_20-n_20.SC.ground,0.17599964141845703,98,28,302,372,10,17,optimality,,,,
45,7190689,20,20,70.0,140.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,140.24552512168884,0.0,simNo_17-s_10-m_20-n_20.SC.ground,140.00262904167175,98,28,302,372,10,17,time_limit,0.004736539313947891,10.513597011566162,29558,32.30319380760193
46,7190689,20,20,70.0,140.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,140.34214639663696,0.0,simNo_17-s_10-m_20-n_20.SC.ground,140.0020353794098,98,28,302,372,10,17,time_limit,0.0069552404679521975,8.799450635910034,20129,62.796844482421875
47,7190689,20,20,70.0,140.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6340992450714111,1.0,simNo_17-s_10-m_20-n_20.SC.ground,0.16134071350097656,98,28,302,372,10,17,optimality,0.010083794593811035,0.3650221824645996,16,0.2187638282775879
48,8900290,20,20,70.0,140.0,27,PhISCS_I_,0.6199450492858887,1.0,simNo_21-s_10-m_20-n_20.SC.ground,0.2637956142425537,118,48,282,352,10,21,optimality,,,,
49,8900290,20,20,70.0,140.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,140.16194868087769,0.0,simNo_21-s_10-m_20-n_20.SC.ground,140.00224947929382,118,48,282,352,10,21,time_limit,0.0046085206714932625,10.867982625961304,30379,32.31252384185791
50,8900290,20,20,70.0,140.0,31,BnB_SubsampleLPBounding_0.3_True_-1,140.36134576797485,1.0,simNo_21-s_10-m_20-n_20.SC.ground,140.00040197372437,118,48,282,352,10,21,time_limit,0.004522999449931327,12.697484731674194,30953,60.80863809585571
51,8900290,20,20,70.0,140.0,27,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.8994810581207275,1.0,simNo_21-s_10-m_20-n_20.SC.ground,0.40395402908325195,118,48,282,352,10,21,optimality,0.014426929610116141,0.39473533630371094,28,0.4081265926361084
52,4399259,20,20,70.0,140.0,3,PhISCS_I_,0.5534393787384033,1.0,simNo_24-s_10-m_20-n_20.SC.ground,0.17934203147888184,88,18,312,382,10,24,optimality,,,,
53,4399259,20,20,70.0,140.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.4363257884979248,1.0,simNo_24-s_10-m_20-n_20.SC.ground,0.02769947052001953,88,18,312,382,10,24,optimality,0.001846631368001302,0.40427350997924805,15,0.01184225082397461
54,4399259,20,20,70.0,140.0,3,BnB_SubsampleLPBounding_0.3_True_-1,0.4243309497833252,1.0,simNo_24-s_10-m_20-n_20.SC.ground,0.046485185623168945,88,18,312,382,10,24,optimality,0.00309901237487793,0.36186957359313965,15,0.04055213928222656
55,4399259,20,20,70.0,140.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5140364170074463,1.0,simNo_24-s_10-m_20-n_20.SC.ground,0.03597307205200195,88,18,312,382,10,24,optimality,0.008993268013000488,0.36199045181274414,4,0.14156579971313477
56,2946791,20,20,70.0,140.0,28,PhISCS_I_,0.5401837825775146,1.0,simNo_27-s_10-m_20-n_20.SC.ground,0.1727466583251953,128,58,272,342,10,27,optimality,,,,
57,2946791,20,20,70.0,140.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,140.29279327392578,0.0,simNo_27-s_10-m_20-n_20.SC.ground,140.0036165714264,128,58,272,342,10,27,time_limit,0.004531888019014871,11.044399738311768,30893,32.75851821899414
58,2946791,20,20,70.0,140.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,140.2417073249817,0.0,simNo_27-s_10-m_20-n_20.SC.ground,140.00454092025757,128,58,272,342,10,27,time_limit,0.00726730033326019,11.246921300888062,19265,64.99737572669983
59,2946791,20,20,70.0,140.0,28,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.7743844985961914,1.0,simNo_27-s_10-m_20-n_20.SC.ground,0.2734537124633789,128,58,272,342,10,27,optimality,0.00942943836080617,0.4007749557495117,29,0.2780177593231201
60,2198950,20,20,70.0,140.0,2,PhISCS_I_,0.5590591430664062,1.0,simNo_31-s_10-m_20-n_20.SC.ground,0.17582249641418457,84,14,316,386,10,31,optimality,,,,
61,2198950,20,20,70.0,140.0,2,BnB_SubsampleLPBounding_0.1_True_-1,0.30417895317077637,1.0,simNo_31-s_10-m_20-n_20.SC.ground,0.013019561767578125,84,14,316,386,10,31,optimality,0.0018599373953683035,0.28635501861572266,7,0.007433652877807617
62,2198950,20,20,70.0,140.0,2,BnB_SubsampleLPBounding_0.3_True_-1,0.3766331672668457,1.0,simNo_31-s_10-m_20-n_20.SC.ground,0.020956993103027344,84,14,316,386,10,31,optimality,0.0029938561575753348,0.34012603759765625,7,0.02599644660949707
63,2198950,20,20,70.0,140.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6433537006378174,1.0,simNo_31-s_10-m_20-n_20.SC.ground,0.026620149612426758,84,14,316,386,10,31,optimality,0.008873383204142252,0.4983351230621338,3,0.1371910572052002
64,6238478,20,20,70.0,140.0,4,PhISCS_I_,0.5618669986724854,1.0,simNo_33-s_10-m_20-n_20.SC.ground,0.19356179237365723,82,12,318,388,10,33,optimality,,,,
65,6238478,20,20,70.0,140.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.3543217182159424,1.0,simNo_33-s_10-m_20-n_20.SC.ground,0.06302380561828613,82,12,318,388,10,33,optimality,0.0020330259876866494,0.2879970073699951,31,0.02066969871520996
66,6238478,20,20,70.0,140.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.44710731506347656,1.0,simNo_33-s_10-m_20-n_20.SC.ground,0.09154462814331055,82,12,318,388,10,33,optimality,0.002953052520751953,0.3398914337158203,31,0.0626220703125
67,6238478,20,20,70.0,140.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5130813121795654,1.0,simNo_33-s_10-m_20-n_20.SC.ground,0.03076028823852539,82,12,318,388,10,33,optimality,0.006152057647705078,0.38213181495666504,5,0.11856245994567871
68,4259213,20,20,70.0,140.0,1,PhISCS_I_,0.6761188507080078,1.0,simNo_34-s_10-m_20-n_20.SC.ground,0.1797027587890625,80,10,320,390,10,34,optimality,,,,
69,4259213,20,20,70.0,140.0,1,BnB_SubsampleLPBounding_0.1_True_-1,0.3237619400024414,1.0,simNo_34-s_10-m_20-n_20.SC.ground,0.004909038543701172,80,10,320,390,10,34,optimality,0.0016363461812337239,0.31379246711730957,3,0.005396366119384766
70,4259213,20,20,70.0,140.0,1,BnB_SubsampleLPBounding_0.3_True_-1,0.3697848320007324,1.0,simNo_34-s_10-m_20-n_20.SC.ground,0.0075070858001708984,80,10,320,390,10,34,optimality,0.0025023619333902993,0.3463168144226074,3,0.01889944076538086
71,4259213,20,20,70.0,140.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.506939172744751,1.0,simNo_34-s_10-m_20-n_20.SC.ground,0.008938074111938477,80,10,320,390,10,34,optimality,0.004469037055969238,0.3956904411315918,2,0.10667061805725098
72,5508493,20,20,70.0,140.0,0,PhISCS_I_,0.671966552734375,1.0,simNo_36-s_10-m_20-n_20.SC.ground,0.17017292976379395,86,16,314,384,10,36,optimality,,,,
73,5508493,20,20,70.0,140.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.28053784370422363,1.0,simNo_36-s_10-m_20-n_20.SC.ground,0.000362396240234375,86,16,314,384,10,36,optimality,0.000362396240234375,0.275144100189209,1,0.0040814876556396484
74,5508493,20,20,70.0,140.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.37329769134521484,1.0,simNo_36-s_10-m_20-n_20.SC.ground,0.00036787986755371094,86,16,314,384,10,36,optimality,0.00036787986755371094,0.3528130054473877,1,0.019146203994750977
75,5508493,20,20,70.0,140.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4752466678619385,1.0,simNo_36-s_10-m_20-n_20.SC.ground,0.00036597251892089844,86,16,314,384,10,36,optimality,0.00036597251892089844,0.3712489604949951,1,0.10264849662780762
76,8129346,20,20,70.0,140.0,35,PhISCS_I_,0.7247722148895264,1.0,simNo_37-s_10-m_20-n_20.SC.ground,0.3473672866821289,136,66,264,334,10,37,optimality,,,,
77,8129346,20,20,70.0,140.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,140.3955442905426,0.0,simNo_37-s_10-m_20-n_20.SC.ground,140.00102543830872,136,66,264,334,10,37,time_limit,0.004433920045552137,11.452827453613281,31575,34.66361689567566
78,8129346,20,20,70.0,140.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,140.26768279075623,0.0,simNo_37-s_10-m_20-n_20.SC.ground,140.01008319854736,136,66,264,334,10,37,time_limit,0.007038158306869118,9.304691791534424,19893,68.15308690071106
79,8129346,20,20,70.0,140.0,35,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.1209373474121094,1.0,simNo_37-s_10-m_20-n_20.SC.ground,0.5332937240600586,136,66,264,334,10,37,optimality,0.014813714557223849,0.49589061737060547,36,0.5077834129333496
80,8029551,20,20,70.0,140.0,3,PhISCS_I_,0.5429356098175049,1.0,simNo_38-s_10-m_20-n_20.SC.ground,0.1793956756591797,91,21,309,379,10,38,optimality,,,,
81,8029551,20,20,70.0,140.0,3,BnB_SubsampleLPBounding_0.1_True_-1,0.32046079635620117,1.0,simNo_38-s_10-m_20-n_20.SC.ground,0.029975175857543945,91,21,309,379,10,38,optimality,0.001998345057169596,0.2861456871032715,15,0.011826276779174805
82,8029551,20,20,70.0,140.0,3,BnB_SubsampleLPBounding_0.3_True_-1,0.4111151695251465,1.0,simNo_38-s_10-m_20-n_20.SC.ground,0.04727458953857422,91,21,309,379,10,38,optimality,0.0031516393025716144,0.34779882431030273,15,0.040299177169799805
83,8029551,20,20,70.0,140.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5153601169586182,1.0,simNo_38-s_10-m_20-n_20.SC.ground,0.03934764862060547,91,21,309,379,10,38,optimality,0.009836912155151367,0.3678104877471924,4,0.13642382621765137
84,4431937,20,20,70.0,140.0,25,PhISCS_I_,0.5479888916015625,1.0,simNo_39-s_10-m_20-n_20.SC.ground,0.18246889114379883,112,42,288,358,10,39,optimality,,,,
85,4431937,20,20,70.0,140.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,140.38663411140442,0.0,simNo_39-s_10-m_20-n_20.SC.ground,140.00531339645386,112,42,288,358,10,39,time_limit,0.004668088603509398,13.336545467376709,29992,32.24405288696289
86,4431937,20,20,70.0,140.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,140.38884568214417,0.0,simNo_39-s_10-m_20-n_20.SC.ground,140.00658631324768,112,42,288,358,10,39,time_limit,0.00793283394601664,15.762229204177856,17649,62.315247774124146
87,4431937,20,20,70.0,140.0,25,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.3296983242034912,1.0,simNo_39-s_10-m_20-n_20.SC.ground,0.6644618511199951,112,42,288,358,10,39,optimality,0.025556225043076735,0.5023915767669678,26,0.6769897937774658
88,4084286,20,20,70.0,140.0,9,PhISCS_I_,1.107530117034912,1.0,simNo_40-s_10-m_20-n_20.SC.ground,0.293393611907959,93,23,307,377,10,40,optimality,,,,
89,4084286,20,20,70.0,140.0,9,BnB_SubsampleLPBounding_0.1_True_-1,3.486057996749878,1.0,simNo_40-s_10-m_20-n_20.SC.ground,2.9108505249023438,93,23,307,377,10,40,optimality,0.002845406182700238,0.7469611167907715,1023,0.722226619720459
90,4084286,20,20,70.0,140.0,9,BnB_SubsampleLPBounding_0.3_True_-1,3.6335127353668213,1.0,simNo_40-s_10-m_20-n_20.SC.ground,3.233668565750122,93,23,307,377,10,40,optimality,0.003330245690782824,0.518397331237793,971,1.5059270858764648
91,4084286,20,20,70.0,140.0,9,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6611118316650391,1.0,simNo_40-s_10-m_20-n_20.SC.ground,0.09976792335510254,93,23,307,377,10,40,optimality,0.009976792335510253,0.4458925724029541,10,0.18473339080810547
92,4445317,20,20,70.0,140.0,11,PhISCS_I_,0.6202940940856934,1.0,simNo_45-s_10-m_20-n_20.SC.ground,0.17970967292785645,94,24,306,376,10,45,optimality,,,,
93,4445317,20,20,70.0,140.0,11,BnB_SubsampleLPBounding_0.1_True_-1,8.684930562973022,1.0,simNo_45-s_10-m_20-n_20.SC.ground,8.368767261505127,94,24,306,376,10,45,optimality,0.0023890286216115123,0.925786018371582,3503,1.9724400043487549
94,4445317,20,20,70.0,140.0,11,BnB_SubsampleLPBounding_0.3_True_-1,14.241413831710815,1.0,simNo_45-s_10-m_20-n_20.SC.ground,13.828656673431396,94,24,306,376,10,45,optimality,0.0033769613366132836,1.1193301677703857,4095,6.375088930130005
95,4445317,20,20,70.0,140.0,11,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.7839558124542236,1.0,simNo_45-s_10-m_20-n_20.SC.ground,0.10654234886169434,94,24,306,376,10,45,optimality,0.008878529071807861,0.5694079399108887,12,0.17723727226257324
96,6615788,20,20,70.0,140.0,13,PhISCS_I_,0.623877763748169,1.0,simNo_46-s_10-m_20-n_20.SC.ground,0.18250560760498047,101,31,299,369,10,46,optimality,,,,
97,6615788,20,20,70.0,140.0,13,BnB_SubsampleLPBounding_0.1_True_-1,41.59638595581055,1.0,simNo_46-s_10-m_20-n_20.SC.ground,41.280482053756714,101,31,299,369,10,46,optimality,0.0025197144633923403,3.749082326889038,16383,9.600057125091553
98,6615788,20,20,70.0,140.0,13,BnB_SubsampleLPBounding_0.3_True_-1,56.916521310806274,1.0,simNo_46-s_10-m_20-n_20.SC.ground,56.32236409187317,101,31,299,369,10,46,optimality,0.0035972641049928575,3.723369836807251,15657,26.01947283744812
99,6615788,20,20,70.0,140.0,13,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6588997840881348,1.0,simNo_46-s_10-m_20-n_20.SC.ground,0.1552138328552246,101,31,299,369,10,46,optimality,0.011086702346801758,0.39450955390930176,14,0.2196204662322998
100,5153506,20,20,70.0,140.0,0,PhISCS_I_,0.5702958106994629,1.0,simNo_47-s_10-m_20-n_20.SC.ground,0.19565653800964355,73,3,327,397,10,47,optimality,,,,
101,5153506,20,20,70.0,140.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.45527124404907227,1.0,simNo_47-s_10-m_20-n_20.SC.ground,0.00036978721618652344,73,3,327,397,10,47,optimality,0.00036978721618652344,0.44960546493530273,1,0.0043163299560546875
102,5153506,20,20,70.0,140.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.40337133407592773,1.0,simNo_47-s_10-m_20-n_20.SC.ground,0.00037980079650878906,73,3,327,397,10,47,optimality,0.00037980079650878906,0.3861265182495117,1,0.01582789421081543
103,5153506,20,20,70.0,140.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5125207901000977,1.0,simNo_47-s_10-m_20-n_20.SC.ground,0.0003657341003417969,73,3,327,397,10,47,optimality,0.0003657341003417969,0.40053749084472656,1,0.11066174507141113
104,1506907,20,20,70.0,140.0,0,PhISCS_I_,0.5605263710021973,1.0,simNo_48-s_10-m_20-n_20.SC.ground,0.1772911548614502,81,11,319,389,10,48,optimality,,,,
105,1506907,20,20,70.0,140.0,0,BnB_SubsampleLPBounding_0.1_True_-1,0.3206171989440918,1.0,simNo_48-s_10-m_20-n_20.SC.ground,0.0003647804260253906,81,11,319,389,10,48,optimality,0.0003647804260253906,0.3149845600128174,1,0.004299163818359375
106,1506907,20,20,70.0,140.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.37797093391418457,1.0,simNo_48-s_10-m_20-n_20.SC.ground,0.000370025634765625,81,11,319,389,10,48,optimality,0.000370025634765625,0.36139345169067383,1,0.015238523483276367
107,1506907,20,20,70.0,140.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6319775581359863,1.0,simNo_48-s_10-m_20-n_20.SC.ground,0.0003943443298339844,81,11,319,389,10,48,optimality,0.0003943443298339844,0.5244596004486084,1,0.10609102249145508
