,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
42,1968443,20,40,70.0,197.0,6,BnB_SubsampleLPBounding_0.3_True_-1,2.981165885925293,1.0,simNo_11-s_10-m_40-n_20.SC.ground,1.6248493194580078,109,39,691,761,10,11,optimality,0.012794089129590612,1.248110294342041,127,1.41878342628479
43,1968443,20,40,70.0,197.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.527949810028076,1.0,simNo_11-s_10-m_40-n_20.SC.ground,0.3417983055114746,109,39,691,761,10,11,optimality,0.048828329358782084,1.613879919052124,7,0.8840076923370361
44,3028115,20,40,70.0,197.0,48,PhISCS_I_,2.8343875408172607,1.0,simNo_12-s_10-m_40-n_20.SC.ground,0.9785680770874023,294,224,506,576,10,12,optimality,,,,
45,3028115,20,40,70.0,197.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,198.01441884040833,0.0,simNo_12-s_10-m_40-n_20.SC.ground,197.00580215454102,294,224,506,576,10,12,time_limit,0.009784732400642744,17.69044589996338,20134,94.06183505058289
46,3028115,20,40,70.0,197.0,53,BnB_SubsampleLPBounding_0.3_True_-1,198.67948746681213,1.0,simNo_12-s_10-m_40-n_20.SC.ground,197.02007722854614,294,224,506,576,10,12,time_limit,0.012226640016665393,11.49625849723816,16114,141.85411500930786
47,3028115,20,40,70.0,197.0,48,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.501772880554199,1.0,simNo_12-s_10-m_40-n_20.SC.ground,2.023458480834961,294,224,506,576,10,12,optimality,0.04129507103744818,2.0014326572418213,49,2.2776131629943848
48,2899846,20,40,70.0,197.0,33,PhISCS_I_,2.6786487102508545,1.0,simNo_13-s_10-m_40-n_20.SC.ground,1.004427433013916,179,109,621,691,10,13,optimality,,,,
49,2899846,20,40,70.0,197.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,198.04383206367493,0.0,simNo_13-s_10-m_40-n_20.SC.ground,197.0080909729004,179,109,621,691,10,13,time_limit,0.00921632162111248,8.383932113647461,21376,108.03964495658875
50,2899846,20,40,70.0,197.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,198.37581062316895,0.0,simNo_13-s_10-m_40-n_20.SC.ground,197.019052028656,179,109,621,691,10,13,time_limit,0.02029032461675139,6.859782695770264,9710,148.69135236740112
51,2899846,20,40,70.0,197.0,33,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.806489944458008,1.0,simNo_13-s_10-m_40-n_20.SC.ground,1.6087098121643066,179,109,621,691,10,13,optimality,0.047314994475420785,1.6899933815002441,34,1.9627785682678223
52,4732518,20,40,70.0,197.0,19,PhISCS_I_,2.7667107582092285,1.0,simNo_14-s_10-m_40-n_20.SC.ground,0.8610706329345703,128,58,672,742,10,14,optimality,,,,
53,4732518,20,40,70.0,197.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,198.00823044776917,0.0,simNo_14-s_10-m_40-n_20.SC.ground,197.00560569763184,128,58,672,742,10,14,time_limit,0.00842156224928961,8.64586353302002,23393,102.01334929466248
54,4732518,20,40,70.0,197.0,19,BnB_SubsampleLPBounding_0.3_True_-1,198.40900325775146,1.0,simNo_14-s_10-m_40-n_20.SC.ground,197.0145149230957,128,58,672,742,10,14,time_limit,0.015158460792728761,5.134418249130249,12997,157.52974367141724
55,4732518,20,40,70.0,197.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.6916277408599854,1.0,simNo_14-s_10-m_40-n_20.SC.ground,1.191943883895874,128,58,672,742,10,14,optimality,0.0595971941947937,1.94057035446167,20,1.6648998260498047
56,1134070,20,40,70.0,197.0,21,PhISCS_I_,2.620387315750122,1.0,simNo_15-s_10-m_40-n_20.SC.ground,0.9699630737304688,146,76,654,724,10,15,optimality,,,,
57,1134070,20,40,70.0,197.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,198.01533222198486,0.0,simNo_15-s_10-m_40-n_20.SC.ground,197.0063054561615,146,76,654,724,10,15,time_limit,0.009012594604335126,8.734530687332153,21859,97.00261330604553
58,1134070,20,40,70.0,197.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,198.41597604751587,0.0,simNo_15-s_10-m_40-n_20.SC.ground,197.00811314582825,146,76,654,724,10,15,time_limit,0.021858217368892516,6.367708921432495,9013,149.34012150764465
59,1134070,20,40,70.0,197.0,21,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.9721081256866455,1.0,simNo_15-s_10-m_40-n_20.SC.ground,0.8287148475646973,146,76,654,724,10,15,optimality,0.03766885670748624,1.6268610954284668,22,1.2521085739135742
60,6536381,20,40,70.0,197.0,24,PhISCS_I_,7.527344465255737,1.0,simNo_16-s_10-m_40-n_20.SC.ground,5.904287576675415,147,77,653,723,10,16,optimality,,,,
61,6536381,20,40,70.0,197.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,198.28839540481567,0.0,simNo_16-s_10-m_40-n_20.SC.ground,197.0007631778717,147,77,653,723,10,16,time_limit,0.008788399499369723,8.667922019958496,22416,103.99164271354675
62,6536381,20,40,70.0,197.0,28,BnB_SubsampleLPBounding_0.3_True_-1,198.65978932380676,1.0,simNo_16-s_10-m_40-n_20.SC.ground,197.00684714317322,147,77,653,723,10,16,time_limit,0.02483697013907882,6.810219764709473,7932,152.01098489761353
63,6536381,20,40,70.0,197.0,24,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,9.920090436935425,1.0,simNo_16-s_10-m_40-n_20.SC.ground,7.421129465103149,147,77,653,723,10,16,optimality,0.044976542212746363,1.975064754486084,165,7.506135940551758
64,2183632,20,40,70.0,197.0,35,PhISCS_I_,3.340893268585205,1.0,simNo_17-s_10-m_40-n_20.SC.ground,1.6824777126312256,160,90,640,710,10,17,optimality,,,,
65,2183632,20,40,70.0,197.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,198.28310465812683,0.0,simNo_17-s_10-m_40-n_20.SC.ground,197.00621247291565,160,90,640,710,10,17,time_limit,0.008617567581160739,8.894689083099365,22861,101.40020823478699
66,2183632,20,40,70.0,197.0,35,BnB_SubsampleLPBounding_0.3_True_-1,198.5952389240265,1.0,simNo_17-s_10-m_40-n_20.SC.ground,197.0180048942566,160,90,640,710,10,17,time_limit,0.014296350402311631,8.517129182815552,13781,146.26938605308533
67,2183632,20,40,70.0,197.0,35,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.714686632156372,1.0,simNo_17-s_10-m_40-n_20.SC.ground,1.571563959121704,160,90,640,710,10,17,optimality,0.043654554420047335,1.6331653594970703,36,1.9205689430236816
68,9343733,20,40,70.0,197.0,18,PhISCS_I_,3.29609751701355,1.0,simNo_18-s_10-m_40-n_20.SC.ground,1.3492238521575928,116,46,684,754,10,18,optimality,,,,
69,9343733,20,40,70.0,197.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,198.03442454338074,0.0,simNo_18-s_10-m_40-n_20.SC.ground,197.00214409828186,116,46,684,754,10,18,time_limit,0.00896197543891738,8.27195429801941,21982,103.27788925170898
70,9343733,20,40,70.0,197.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,198.4680666923523,0.0,simNo_18-s_10-m_40-n_20.SC.ground,197.014408826828,116,46,684,754,10,18,time_limit,0.021755124649605564,5.231512069702148,9056,154.34932351112366
71,9343733,20,40,70.0,197.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.3861536979675293,1.0,simNo_18-s_10-m_40-n_20.SC.ground,0.9116413593292236,116,46,684,754,10,18,optimality,0.047981124175222295,1.9462547302246094,19,1.3569486141204834
72,3405720,20,40,70.0,197.0,38,PhISCS_I_,2.55277943611145,1.0,simNo_19-s_10-m_40-n_20.SC.ground,0.8943939208984375,170,100,630,700,10,19,optimality,,,,
73,3405720,20,40,70.0,197.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,198.08490419387817,0.0,simNo_19-s_10-m_40-n_20.SC.ground,197.0080487728119,170,100,630,700,10,19,time_limit,0.008772288216796325,8.653446197509766,22458,104.02732706069946
74,3405720,20,40,70.0,197.0,52,BnB_SubsampleLPBounding_0.3_True_-1,198.47566413879395,1.0,simNo_19-s_10-m_40-n_20.SC.ground,197.02339839935303,170,100,630,700,10,19,time_limit,0.015670356987143325,10.111329555511475,12573,148.17648077011108
75,3405720,20,40,70.0,197.0,38,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.830301523208618,1.0,simNo_19-s_10-m_40-n_20.SC.ground,2.356243133544922,170,100,630,700,10,19,optimality,0.06041649060371595,1.96555495262146,39,2.6963400840759277
76,2484314,20,40,70.0,197.0,45,PhISCS_I_,2.552417039871216,1.0,simNo_20-s_10-m_40-n_20.SC.ground,0.9157767295837402,209,139,591,661,10,20,optimality,,,,
77,2484314,20,40,70.0,197.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,198.0478343963623,0.0,simNo_20-s_10-m_40-n_20.SC.ground,197.00227308273315,209,139,591,661,10,20,time_limit,0.008791212150597222,8.509717226028442,22409,103.7219626903534
78,2484314,20,40,70.0,197.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,198.47049808502197,0.0,simNo_20-s_10-m_40-n_20.SC.ground,197.0152575969696,209,139,591,661,10,20,time_limit,0.023719631302307923,14.365803241729736,8306,138.12640500068665
79,2484314,20,40,70.0,197.0,45,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.728883743286133,1.0,simNo_20-s_10-m_40-n_20.SC.ground,2.254249095916748,209,139,591,661,10,20,optimality,0.049005415128624955,1.9314208030700684,46,2.579263210296631
80,7011243,20,40,70.0,197.0,28,PhISCS_I_,2.762622833251953,1.0,simNo_21-s_10-m_40-n_20.SC.ground,0.846747875213623,169,99,631,701,10,21,optimality,,,,
81,7011243,20,40,70.0,197.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,198.40268540382385,0.0,simNo_21-s_10-m_40-n_20.SC.ground,197.00475215911865,169,99,631,701,10,21,time_limit,0.009064357787757368,9.886042594909668,21734,104.3845763206482
82,7011243,20,40,70.0,197.0,37,BnB_SubsampleLPBounding_0.3_True_-1,198.47277545928955,1.0,simNo_21-s_10-m_40-n_20.SC.ground,197.01667475700378,169,99,631,701,10,21,time_limit,0.017212709659007844,7.8954057693481445,11446,152.78447771072388
83,7011243,20,40,70.0,197.0,28,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.8849856853485107,1.0,simNo_21-s_10-m_40-n_20.SC.ground,1.6367456912994385,169,99,631,701,10,21,optimality,0.05643950659653236,1.674788475036621,29,2.082577705383301
84,124023,20,40,70.0,197.0,37,PhISCS_I_,4.797911167144775,1.0,simNo_22-s_10-m_40-n_20.SC.ground,3.1563525199890137,176,106,624,694,10,22,optimality,,,,
85,124023,20,40,70.0,197.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,198.3512146472931,0.0,simNo_22-s_10-m_40-n_20.SC.ground,197.00276136398315,176,106,624,694,10,22,time_limit,0.008765807660584816,8.80031704902649,22474,102.46119713783264
86,124023,20,40,70.0,197.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,199.23227763175964,0.0,simNo_22-s_10-m_40-n_20.SC.ground,197.41821146011353,176,106,624,694,10,22,time_limit,0.02324755198541139,9.386070013046265,8492,148.36903929710388
87,124023,20,40,70.0,197.0,37,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,11.20151162147522,1.0,simNo_22-s_10-m_40-n_20.SC.ground,9.029444456100464,176,106,624,694,10,22,optimality,0.03762268523375193,1.678943395614624,240,8.947254657745361
88,7416905,20,40,70.0,197.0,44,PhISCS_I_,2.5741350650787354,1.0,simNo_23-s_10-m_40-n_20.SC.ground,0.9041569232940674,212,142,588,658,10,23,optimality,,,,
89,7416905,20,40,70.0,197.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,198.08135056495667,0.0,simNo_23-s_10-m_40-n_20.SC.ground,197.00099968910217,212,142,588,658,10,23,time_limit,0.008649499459479373,9.130523443222046,22776,103.33698034286499
90,7416905,20,40,70.0,197.0,55,BnB_SubsampleLPBounding_0.3_True_-1,198.51313424110413,1.0,simNo_23-s_10-m_40-n_20.SC.ground,197.00405383110046,212,142,588,658,10,23,time_limit,0.013815151040049121,12.047401905059814,14260,142.12717533111572
91,7416905,20,40,70.0,197.0,44,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.337050437927246,1.0,simNo_23-s_10-m_40-n_20.SC.ground,2.1753923892974854,212,142,588,658,10,23,optimality,0.048342053095499674,1.673713207244873,45,2.466348886489868
92,6616713,20,40,70.0,197.0,44,PhISCS_I_,6.586091756820679,1.0,simNo_24-s_10-m_40-n_20.SC.ground,4.959044456481934,228,158,572,642,10,24,optimality,,,,
93,6616713,20,40,70.0,197.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,198.37416005134583,0.0,simNo_24-s_10-m_40-n_20.SC.ground,197.00641989707947,228,158,572,642,10,24,time_limit,0.008830804603392329,8.89122462272644,22309,105.37370753288269
94,6616713,20,40,70.0,197.0,48,BnB_SubsampleLPBounding_0.3_True_-1,199.08509159088135,1.0,simNo_24-s_10-m_40-n_20.SC.ground,197.01989841461182,228,158,572,642,10,24,time_limit,0.011971799138033166,11.821674585342407,16457,140.33557677268982
95,6616713,20,40,70.0,197.0,44,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,54.26311016082764,1.0,simNo_24-s_10-m_40-n_20.SC.ground,51.71063423156738,228,158,572,642,10,24,optimality,0.04094270327123308,2.5428824424743652,1263,48.318087339401245
96,4364707,20,40,70.0,197.0,43,PhISCS_I_,2.8359057903289795,1.0,simNo_25-s_10-m_40-n_20.SC.ground,0.8923225402832031,227,157,573,643,10,25,optimality,,,,
97,4364707,20,40,70.0,197.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,198.5254578590393,0.0,simNo_25-s_10-m_40-n_20.SC.ground,197.00235605239868,227,157,573,643,10,25,time_limit,0.009284680745235115,15.470681190490723,21218,101.65898704528809
98,4364707,20,40,70.0,197.0,43,BnB_SubsampleLPBounding_0.3_True_-1,198.6067190170288,1.0,simNo_25-s_10-m_40-n_20.SC.ground,197.0195508003235,227,157,573,643,10,25,time_limit,0.014587557441161223,10.357539415359497,13506,147.63156843185425
99,4364707,20,40,70.0,197.0,43,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.5589776039123535,1.0,simNo_25-s_10-m_40-n_20.SC.ground,1.9674928188323975,227,157,573,643,10,25,optimality,0.04471574588255449,2.061253309249878,44,2.2990951538085938
100,7571527,20,40,70.0,197.0,19,PhISCS_I_,2.7043633460998535,1.0,simNo_26-s_10-m_40-n_20.SC.ground,1.001295566558838,126,56,674,744,10,26,optimality,,,,
101,7571527,20,40,70.0,197.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,198.13192343711853,0.0,simNo_26-s_10-m_40-n_20.SC.ground,197.00186014175415,126,56,674,744,10,26,time_limit,0.009439475809379691,8.110683917999268,20870,106.06243562698364
102,7571527,20,40,70.0,197.0,29,BnB_SubsampleLPBounding_0.3_True_-1,198.46868205070496,1.0,simNo_26-s_10-m_40-n_20.SC.ground,197.0090775489807,126,56,674,744,10,26,time_limit,0.01687733038199098,6.048495769500732,11673,154.39401507377625
103,7571527,20,40,70.0,197.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.4750752449035645,1.0,simNo_26-s_10-m_40-n_20.SC.ground,1.2099194526672363,126,56,674,744,10,26,optimality,0.060495972633361816,1.7019426822662354,20,1.6833527088165283
104,2692511,20,40,70.0,197.0,32,PhISCS_I_,9.333360195159912,1.0,simNo_27-s_10-m_40-n_20.SC.ground,7.640520334243774,157,87,643,713,10,27,optimality,,,,
105,2692511,20,40,70.0,197.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,198.4401581287384,0.0,simNo_27-s_10-m_40-n_20.SC.ground,197.0028727054596,157,87,643,713,10,27,time_limit,0.009673125439725995,8.28348994255066,20366,102.72318196296692
106,2692511,20,40,70.0,197.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,198.90735936164856,0.0,simNo_27-s_10-m_40-n_20.SC.ground,197.0023353099823,157,87,643,713,10,27,time_limit,0.026824936725215454,6.494805812835693,7344,155.7109673023224
107,2692511,20,40,70.0,197.0,32,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.398269414901733,1.0,simNo_27-s_10-m_40-n_20.SC.ground,2.0370566844940186,157,87,643,713,10,27,optimality,0.04334163158497912,1.753516674041748,47,2.4821877479553223
108,9486484,20,40,70.0,197.0,18,PhISCS_I_,3.783233165740967,1.0,simNo_28-s_10-m_40-n_20.SC.ground,2.0197176933288574,139,69,661,731,10,28,optimality,,,,
