,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,6533033,20,40,80.0,226.0,52,PhISCS_I_,3.5334856510162354,1.0,simNo_1-s_10-m_40-n_20.SC.ground,1.9003424644470215,215,135,585,665,10,1,optimality,,,,
1,6533033,20,40,80.0,226.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,227.21243977546692,0.0,simNo_1-s_10-m_40-n_20.SC.ground,226.01401352882385,215,135,585,665,10,1,time_limit,0.00865423546978189,10.428776502609253,26116,116.35025525093079
2,6533033,20,40,80.0,226.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,227.52478504180908,0.0,simNo_1-s_10-m_40-n_20.SC.ground,226.00167083740234,215,135,585,665,10,1,time_limit,0.026270100062466852,14.297292232513428,8603,165.12944650650024
3,6533033,20,40,80.0,226.0,52,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.642426252365112,1.0,simNo_1-s_10-m_40-n_20.SC.ground,4.4295220375061035,215,135,585,665,10,1,optimality,0.0266838676958199,2.6927881240844727,166,4.51399040222168
4,1770494,20,40,80.0,226.0,57,PhISCS_I_,3.323415756225586,1.0,simNo_2-s_10-m_40-n_20.SC.ground,1.5300216674804688,213,133,587,667,10,2,optimality,,,,
5,1770494,20,40,80.0,226.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,227.20510721206665,0.0,simNo_2-s_10-m_40-n_20.SC.ground,226.0024700164795,213,133,587,667,10,2,time_limit,0.010041876389250843,11.004199266433716,22506,122.68841052055359
6,1770494,20,40,80.0,226.0,78,BnB_SubsampleLPBounding_0.3_True_-1,227.37680053710938,1.0,simNo_2-s_10-m_40-n_20.SC.ground,226.01916575431824,213,133,587,667,10,2,time_limit,0.014959240568821116,17.226849794387817,15109,161.3121371269226
7,1770494,20,40,80.0,226.0,57,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.158328294754028,1.0,simNo_2-s_10-m_40-n_20.SC.ground,3.704760789871216,213,133,587,667,10,2,optimality,0.06387518603226235,1.8873894214630127,58,3.9848151206970215
8,9161978,20,40,80.0,226.0,9,PhISCS_I_,2.461054563522339,1.0,simNo_3-s_10-m_40-n_20.SC.ground,0.9475140571594238,121,41,679,759,10,3,optimality,,,,
9,9161978,20,40,80.0,226.0,9,BnB_SubsampleLPBounding_0.1_True_-1,6.935067892074585,1.0,simNo_3-s_10-m_40-n_20.SC.ground,5.801675796508789,121,41,679,759,10,3,optimality,0.005671237337740752,1.257568597793579,1023,3.069631576538086
10,9161978,20,40,80.0,226.0,9,BnB_SubsampleLPBounding_0.3_True_-1,16.638420581817627,1.0,simNo_3-s_10-m_40-n_20.SC.ground,14.915920734405518,121,41,679,759,10,3,optimality,0.012587274881354867,1.764092206954956,1185,11.91199541091919
11,9161978,20,40,80.0,226.0,9,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.5783398151397705,1.0,simNo_3-s_10-m_40-n_20.SC.ground,0.38295412063598633,121,41,679,759,10,3,optimality,0.038295412063598634,1.6008415222167969,10,0.9317910671234131
12,8035666,20,40,80.0,226.0,0,PhISCS_I_,2.574533224105835,1.0,simNo_4-s_10-m_40-n_20.SC.ground,0.9593667984008789,87,7,713,793,10,4,optimality,,,,
13,8035666,20,40,80.0,226.0,0,BnB_SubsampleLPBounding_0.1_True_-1,1.2297258377075195,1.0,simNo_4-s_10-m_40-n_20.SC.ground,0.0004277229309082031,87,7,713,793,10,4,optimality,0.0004277229309082031,1.2110610008239746,1,0.01669454574584961
14,8035666,20,40,80.0,226.0,0,BnB_SubsampleLPBounding_0.3_True_-1,1.3678202629089355,1.0,simNo_4-s_10-m_40-n_20.SC.ground,0.0004973411560058594,87,7,713,793,10,4,optimality,0.0004973411560058594,1.1890428066253662,1,0.17664241790771484
15,8035666,20,40,80.0,226.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.3673064708709717,1.0,simNo_4-s_10-m_40-n_20.SC.ground,0.0004436969757080078,87,7,713,793,10,4,optimality,0.0004436969757080078,1.7824127674102783,1,0.5830526351928711
16,4425633,20,40,80.0,226.0,63,PhISCS_I_,2.549034595489502,1.0,simNo_5-s_10-m_40-n_20.SC.ground,0.9785864353179932,282,202,518,598,10,5,optimality,,,,
17,4425633,20,40,80.0,226.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,226.97644543647766,0.0,simNo_5-s_10-m_40-n_20.SC.ground,226.00502848625183,282,202,518,598,10,5,time_limit,0.010038421803600064,9.455006122589111,22514,123.55933570861816
18,4425633,20,40,80.0,226.0,72,BnB_SubsampleLPBounding_0.3_True_-1,227.27757620811462,1.0,simNo_5-s_10-m_40-n_20.SC.ground,226.00282669067383,282,202,518,598,10,5,time_limit,0.01294106886685031,16.681045532226562,17464,157.76335978507996
19,4425633,20,40,80.0,226.0,63,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.09867262840271,1.0,simNo_5-s_10-m_40-n_20.SC.ground,2.0629358291625977,282,202,518,598,10,5,optimality,0.03223337233066559,1.5634708404541016,64,2.2337114810943604
20,1474540,20,40,80.0,226.0,32,PhISCS_I_,3.1240384578704834,1.0,simNo_6-s_10-m_40-n_20.SC.ground,1.0905709266662598,160,80,640,720,10,6,optimality,,,,
21,1474540,20,40,80.0,226.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,226.91860699653625,0.0,simNo_6-s_10-m_40-n_20.SC.ground,226.00089502334595,160,80,640,720,10,6,time_limit,0.010679057554380094,8.783792495727539,21163,121.711430311203
22,1474540,20,40,80.0,226.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,227.6143867969513,0.0,simNo_6-s_10-m_40-n_20.SC.ground,226.00619196891785,160,80,640,720,10,6,time_limit,0.025092282887633825,4.962547063827515,9007,179.63408207893372
23,1474540,20,40,80.0,226.0,32,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.9053962230682373,1.0,simNo_6-s_10-m_40-n_20.SC.ground,1.7968435287475586,160,80,640,720,10,6,optimality,0.05444980390144117,1.5251126289367676,33,2.2265496253967285
24,6954135,20,40,80.0,226.0,53,PhISCS_I_,3.8765342235565186,1.0,simNo_7-s_10-m_40-n_20.SC.ground,0.9757418632507324,302,222,498,578,10,7,optimality,,,,
25,6954135,20,40,80.0,226.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,226.93762183189392,0.0,simNo_7-s_10-m_40-n_20.SC.ground,226.00733137130737,302,222,498,578,10,7,time_limit,0.010281472630848302,13.116833448410034,21982,118.78920936584473
26,6954135,20,40,80.0,226.0,53,BnB_SubsampleLPBounding_0.3_True_-1,227.59868621826172,1.0,simNo_7-s_10-m_40-n_20.SC.ground,226.0072591304779,302,222,498,578,10,7,time_limit,0.010739748105420922,14.22335147857666,21044,159.21214938163757
27,6954135,20,40,80.0,226.0,53,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.918679475784302,1.0,simNo_7-s_10-m_40-n_20.SC.ground,2.8261282444000244,302,222,498,578,10,7,optimality,0.05233570822963008,1.5897109508514404,54,3.069775342941284
28,8908129,20,40,80.0,226.0,15,PhISCS_I_,3.3255245685577393,1.0,simNo_8-s_10-m_40-n_20.SC.ground,1.5914206504821777,122,42,678,758,10,8,optimality,,,,
29,8908129,20,40,80.0,226.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,227.5580244064331,0.0,simNo_8-s_10-m_40-n_20.SC.ground,226.0072259902954,122,42,678,758,10,8,time_limit,0.01010359095132976,9.675548553466797,22369,118.46396493911743
30,8908129,20,40,80.0,226.0,18,BnB_SubsampleLPBounding_0.3_True_-1,227.22589755058289,1.0,simNo_8-s_10-m_40-n_20.SC.ground,226.02166223526,122,42,678,758,10,8,time_limit,0.025913971822432928,5.260040044784546,8722,176.56719326972961
31,8908129,20,40,80.0,226.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.9670228958129883,1.0,simNo_8-s_10-m_40-n_20.SC.ground,0.9471864700317383,122,42,678,758,10,8,optimality,0.05919915437698364,1.4789113998413086,16,1.4192516803741455
32,1252993,20,40,80.0,226.0,8,PhISCS_I_,2.761667251586914,1.0,simNo_9-s_10-m_40-n_20.SC.ground,1.2878026962280273,121,41,679,759,10,9,optimality,,,,
33,1252993,20,40,80.0,226.0,8,BnB_SubsampleLPBounding_0.1_True_-1,3.514735698699951,1.0,simNo_9-s_10-m_40-n_20.SC.ground,2.3191299438476562,121,41,679,759,10,9,optimality,0.004538414762911265,1.2274360656738281,511,1.2028968334197998
34,1252993,20,40,80.0,226.0,8,BnB_SubsampleLPBounding_0.3_True_-1,7.032421588897705,1.0,simNo_9-s_10-m_40-n_20.SC.ground,5.623043775558472,121,41,679,759,10,9,optimality,0.011090816125361877,1.3498365879058838,507,4.529259204864502
35,1252993,20,40,80.0,226.0,8,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.45823335647583,1.0,simNo_9-s_10-m_40-n_20.SC.ground,0.3930819034576416,121,41,679,759,10,9,optimality,0.043675767050849065,1.4788720607757568,9,0.9407875537872314
36,5200232,20,40,80.0,226.0,48,PhISCS_I_,2.4194839000701904,1.0,simNo_10-s_10-m_40-n_20.SC.ground,0.9444611072540283,215,135,585,665,10,10,optimality,,,,
37,5200232,20,40,80.0,226.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,227.23562717437744,0.0,simNo_10-s_10-m_40-n_20.SC.ground,226.00143766403198,215,135,585,665,10,10,time_limit,0.008558067163890942,13.799975633621216,26408,109.84334468841553
38,5200232,20,40,80.0,226.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,227.26295948028564,0.0,simNo_10-s_10-m_40-n_20.SC.ground,226.0106213092804,215,135,585,665,10,10,time_limit,0.022751220184143387,11.185420036315918,9934,167.56195282936096
39,5200232,20,40,80.0,226.0,48,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.046510457992554,1.0,simNo_10-s_10-m_40-n_20.SC.ground,2.052875518798828,215,135,585,665,10,10,optimality,0.04189541875099649,1.4929234981536865,49,2.3364975452423096
40,3811658,20,40,80.0,226.0,5,PhISCS_I_,2.5634665489196777,1.0,simNo_11-s_10-m_40-n_20.SC.ground,0.8449468612670898,109,29,691,771,10,11,optimality,,,,
41,3811658,20,40,80.0,226.0,5,BnB_SubsampleLPBounding_0.1_True_-1,1.2094981670379639,1.0,simNo_11-s_10-m_40-n_20.SC.ground,0.2708439826965332,109,29,691,771,10,11,optimality,0.004299110836452908,0.923438310623169,63,0.1543583869934082
42,3811658,20,40,80.0,226.0,5,BnB_SubsampleLPBounding_0.3_True_-1,2.4154605865478516,1.0,simNo_11-s_10-m_40-n_20.SC.ground,0.9047815799713135,109,29,691,771,10,11,optimality,0.014137212187051773,1.3838121891021729,64,0.8372166156768799
43,3811658,20,40,80.0,226.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.133178949356079,1.0,simNo_11-s_10-m_40-n_20.SC.ground,0.1536574363708496,109,29,691,771,10,11,optimality,0.025609572728474934,1.4363484382629395,6,0.6719818115234375
44,2352391,20,40,80.0,226.0,57,PhISCS_I_,4.9166364669799805,1.0,simNo_12-s_10-m_40-n_20.SC.ground,3.434802770614624,294,214,506,586,10,12,optimality,,,,
45,2352391,20,40,80.0,226.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,226.93012475967407,0.0,simNo_12-s_10-m_40-n_20.SC.ground,226.00877499580383,294,214,506,586,10,12,time_limit,0.008765465986495649,14.709941148757935,25784,113.64299941062927
46,2352391,20,40,80.0,226.0,57,BnB_SubsampleLPBounding_0.3_True_-1,227.48717761039734,1.0,simNo_12-s_10-m_40-n_20.SC.ground,226.00688552856445,294,214,506,586,10,12,time_limit,0.009202234752791713,16.24322271347046,24560,146.15947031974792
47,2352391,20,40,80.0,226.0,57,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,59.95663022994995,1.0,simNo_12-s_10-m_40-n_20.SC.ground,58.01683974266052,294,214,506,586,10,12,optimality,0.02084687019139796,2.3692333698272705,2783,51.06368947029114
48,3229129,20,40,80.0,226.0,51,PhISCS_I_,2.7865846157073975,1.0,simNo_13-s_10-m_40-n_20.SC.ground,1.3252415657043457,179,99,621,701,10,13,optimality,,,,
49,3229129,20,40,80.0,226.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,227.1778643131256,0.0,simNo_13-s_10-m_40-n_20.SC.ground,226.0022532939911,179,99,621,701,10,13,time_limit,0.009075302304701887,10.061656951904297,24903,123.84906005859375
50,3229129,20,40,80.0,226.0,53,BnB_SubsampleLPBounding_0.3_True_-1,227.31861400604248,1.0,simNo_13-s_10-m_40-n_20.SC.ground,226.01698350906372,179,99,621,701,10,13,time_limit,0.011727738870333319,13.783855199813843,19272,158.0091302394867
51,3229129,20,40,80.0,226.0,51,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.703579425811768,1.0,simNo_13-s_10-m_40-n_20.SC.ground,2.524500608444214,179,99,621,701,10,13,optimality,0.04854808862392719,1.563356637954712,52,2.88132643699646
52,7428193,20,40,80.0,226.0,16,PhISCS_I_,2.892021656036377,1.0,simNo_14-s_10-m_40-n_20.SC.ground,1.072674036026001,128,48,672,752,10,14,optimality,,,,
53,7428193,20,40,80.0,226.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,227.23840808868408,0.0,simNo_14-s_10-m_40-n_20.SC.ground,226.00720739364624,128,48,672,752,10,14,time_limit,0.009261072258385766,9.39824104309082,24404,116.77840757369995
54,7428193,20,40,80.0,226.0,16,BnB_SubsampleLPBounding_0.3_True_-1,227.32067489624023,1.0,simNo_14-s_10-m_40-n_20.SC.ground,226.02161931991577,128,48,672,752,10,14,time_limit,0.012761652042228884,5.165430545806885,17711,177.48011589050293
55,7428193,20,40,80.0,226.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.0031399726867676,1.0,simNo_14-s_10-m_40-n_20.SC.ground,0.6867496967315674,128,48,672,752,10,14,optimality,0.04039704098420985,1.7737915515899658,17,1.1577250957489014
56,1911317,20,40,80.0,226.0,16,PhISCS_I_,2.7123289108276367,1.0,simNo_15-s_10-m_40-n_20.SC.ground,1.22409987449646,146,66,654,734,10,15,optimality,,,,
57,1911317,20,40,80.0,226.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,226.94214630126953,0.0,simNo_15-s_10-m_40-n_20.SC.ground,226.00350046157837,146,66,654,734,10,15,time_limit,0.009352513985581559,9.048559665679932,24165,115.73366594314575
58,1911317,20,40,80.0,226.0,16,BnB_SubsampleLPBounding_0.3_True_-1,227.6066575050354,1.0,simNo_15-s_10-m_40-n_20.SC.ground,226.012850522995,146,66,654,734,10,15,time_limit,0.012426481774961237,5.355687379837036,18188,177.26852655410767
59,1911317,20,40,80.0,226.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.1601078510284424,1.0,simNo_15-s_10-m_40-n_20.SC.ground,0.7885372638702393,146,66,654,734,10,15,optimality,0.046384544933543485,1.7886576652526855,17,1.2953581809997559
60,2237111,20,40,80.0,226.0,14,PhISCS_I_,2.393176794052124,1.0,simNo_16-s_10-m_40-n_20.SC.ground,0.9230287075042725,147,67,653,733,10,16,optimality,,,,
61,2237111,20,40,80.0,226.0,14,BnB_SubsampleLPBounding_0.1_True_-1,167.5161895751953,1.0,simNo_16-s_10-m_40-n_20.SC.ground,166.24158835411072,147,67,653,733,10,16,optimality,0.005073445489489753,6.772403955459595,32767,86.6328399181366
62,2237111,20,40,80.0,226.0,14,BnB_SubsampleLPBounding_0.3_True_-1,227.32456469535828,1.0,simNo_16-s_10-m_40-n_20.SC.ground,226.01293063163757,147,67,653,733,10,16,time_limit,0.011119947386550434,4.902505159378052,20325,173.83758640289307
63,2237111,20,40,80.0,226.0,14,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.5584118366241455,1.0,simNo_16-s_10-m_40-n_20.SC.ground,0.5859827995300293,147,67,653,733,10,16,optimality,0.03906551996866862,1.449354648590088,15,1.0431265830993652
64,1300024,20,40,80.0,226.0,38,PhISCS_I_,2.296064615249634,1.0,simNo_17-s_10-m_40-n_20.SC.ground,0.8463931083679199,160,80,640,720,10,17,optimality,,,,
65,1300024,20,40,80.0,226.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,227.2394163608551,0.0,simNo_17-s_10-m_40-n_20.SC.ground,226.00201988220215,160,80,640,720,10,17,time_limit,0.008954830806014825,9.676318407058716,25238,117.3131160736084
66,1300024,20,40,80.0,226.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,227.02218008041382,0.0,simNo_17-s_10-m_40-n_20.SC.ground,226.01067423820496,160,80,640,720,10,17,time_limit,0.0238634435897165,9.160513639450073,9471,171.89422607421875
67,1300024,20,40,80.0,226.0,38,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.8942291736602783,1.0,simNo_17-s_10-m_40-n_20.SC.ground,1.5978279113769531,160,80,640,720,10,17,optimality,0.0409699464455629,1.7643816471099854,39,1.9512851238250732
68,275265,20,40,80.0,226.0,18,PhISCS_I_,2.382908821105957,1.0,simNo_18-s_10-m_40-n_20.SC.ground,0.9139091968536377,116,36,684,764,10,18,optimality,,,,
69,275265,20,40,80.0,226.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,226.91930198669434,0.0,simNo_18-s_10-m_40-n_20.SC.ground,226.0050048828125,116,36,684,764,10,18,time_limit,0.008930533247038863,9.283400058746338,25307,118.94679093360901
70,275265,20,40,80.0,226.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,227.56620454788208,0.0,simNo_18-s_10-m_40-n_20.SC.ground,226.00384545326233,116,36,684,764,10,18,time_limit,0.024541627261728996,5.077218770980835,9209,182.3554241657257
71,275265,20,40,80.0,226.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.970714807510376,1.0,simNo_18-s_10-m_40-n_20.SC.ground,1.0027861595153809,116,36,684,764,10,18,optimality,0.05277821892186215,1.4353363513946533,19,1.4545073509216309
72,1939320,20,40,80.0,226.0,47,PhISCS_I_,2.272423028945923,1.0,simNo_19-s_10-m_40-n_20.SC.ground,0.8485257625579834,170,90,630,710,10,19,optimality,,,,
73,1939320,20,40,80.0,226.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,227.21473264694214,0.0,simNo_19-s_10-m_40-n_20.SC.ground,226.00749731063843,170,90,630,710,10,19,time_limit,0.008610137426592954,9.96579122543335,26249,119.15696334838867
74,1939320,20,40,80.0,226.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,227.30512046813965,0.0,simNo_19-s_10-m_40-n_20.SC.ground,226.00914597511292,170,90,630,710,10,19,time_limit,0.024768125586313743,10.19762396812439,9125,176.51193737983704
75,1939320,20,40,80.0,226.0,47,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.876558065414429,1.0,simNo_19-s_10-m_40-n_20.SC.ground,2.86985445022583,170,90,630,710,10,19,optimality,0.059788634379704796,1.4904801845550537,48,3.1702382564544678
76,1694940,20,40,80.0,226.0,50,PhISCS_I_,3.7387356758117676,1.0,simNo_20-s_10-m_40-n_20.SC.ground,1.9741461277008057,209,129,591,671,10,20,optimality,,,,
77,1694940,20,40,80.0,226.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,227.00915551185608,0.0,simNo_20-s_10-m_40-n_20.SC.ground,226.0035662651062,209,129,591,671,10,20,time_limit,0.008463602077111419,9.848494291305542,26703,118.75120854377747
78,1694940,20,40,80.0,226.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,227.62747621536255,0.0,simNo_20-s_10-m_40-n_20.SC.ground,226.01555156707764,209,129,591,671,10,20,time_limit,0.024391922249846498,11.823892593383789,9266,168.00009655952454
