,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,595610,20,40,260.0,735.0,7,PhISCS_I_,2.863438129425049,1.0,simNo_5-s_10-m_40-n_20.SC.ground,1.0054066181182861,282,22,518,778,10,5,optimality,,,,
1,595610,20,40,260.0,735.0,7,BnB_SubsampleLPBounding_0.1_True_-1,2.5600106716156006,1.0,simNo_5-s_10-m_40-n_20.SC.ground,1.1900713443756104,282,22,518,778,10,5,optimality,0.004666946448531805,1.3649778366088867,255,0.6466472148895264
2,595610,20,40,260.0,735.0,7,BnB_SubsampleLPBounding_0.3_True_-1,4.561512470245361,1.0,simNo_5-s_10-m_40-n_20.SC.ground,3.015359401702881,282,22,518,778,10,5,optimality,0.011824938830207375,1.400463342666626,255,2.5963563919067383
3,595610,20,40,260.0,735.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.4114222526550293,1.0,simNo_5-s_10-m_40-n_20.SC.ground,0.38562870025634766,282,22,518,778,10,5,optimality,0.04820358753204346,1.4626779556274414,8,0.915611743927002
4,8995195,20,40,260.0,735.0,37,PhISCS_I_,3.747437000274658,1.0,simNo_7-s_10-m_40-n_20.SC.ground,1.8949925899505615,302,42,498,758,10,7,optimality,,,,
5,8995195,20,40,260.0,735.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,735.9380185604095,0.0,simNo_7-s_10-m_40-n_20.SC.ground,735.0018684864044,302,42,498,758,10,7,time_limit,0.00965951122322488,32.26182222366333,76091,382.4524095058441
6,8995195,20,40,260.0,735.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,736.5106937885284,0.0,simNo_7-s_10-m_40-n_20.SC.ground,735.006908416748,302,42,498,758,10,7,time_limit,0.02335728067931702,16.854960680007935,31468,579.8219895362854
7,8995195,20,40,260.0,735.0,37,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.580220699310303,1.0,simNo_7-s_10-m_40-n_20.SC.ground,2.253971576690674,302,42,498,758,10,7,optimality,0.059315041491859836,1.7766897678375244,38,2.6359329223632812
8,727775,20,40,260.0,735.0,9,PhISCS_I_,2.3845624923706055,1.0,simNo_12-s_10-m_40-n_20.SC.ground,0.8653230667114258,294,34,506,766,10,12,optimality,,,,
9,727775,20,40,260.0,735.0,9,BnB_SubsampleLPBounding_0.1_True_-1,5.224611759185791,1.0,simNo_12-s_10-m_40-n_20.SC.ground,4.309726715087891,294,34,506,766,10,12,optimality,0.004212831588551212,1.008852481842041,1023,2.30526065826416
10,727775,20,40,260.0,735.0,9,BnB_SubsampleLPBounding_0.3_True_-1,13.520011901855469,1.0,simNo_12-s_10-m_40-n_20.SC.ground,12.043444633483887,294,34,506,766,10,12,optimality,0.011772673151010642,1.4920430183410645,1023,9.851085186004639
11,727775,20,40,260.0,735.0,9,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.6253342628479004,1.0,simNo_12-s_10-m_40-n_20.SC.ground,0.5678577423095703,294,34,506,766,10,12,optimality,0.05678577423095703,1.4941506385803223,10,1.0895583629608154
12,5140347,20,40,260.0,735.0,39,PhISCS_I_,3.0908541679382324,1.0,simNo_30-s_10-m_40-n_20.SC.ground,1.574901819229126,308,48,492,752,10,30,optimality,,,,
13,5140347,20,40,260.0,735.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,736.1214697360992,0.0,simNo_30-s_10-m_40-n_20.SC.ground,735.005987405777,308,48,492,752,10,30,time_limit,0.009122123605701306,33.86961030960083,80574,391.3579406738281
14,5140347,20,40,260.0,735.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,736.1671226024628,0.0,simNo_30-s_10-m_40-n_20.SC.ground,735.0234653949738,308,48,492,752,10,30,time_limit,0.022316719255373263,15.86911940574646,32936,581.8727626800537
15,5140347,20,40,260.0,735.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.39539647102356,1.0,simNo_30-s_10-m_40-n_20.SC.ground,2.3296008110046387,308,48,492,752,10,30,optimality,0.05824002027511597,1.5390894412994385,40,2.6793923377990723
16,3645512,20,40,260.0,735.0,0,PhISCS_I_,2.4310765266418457,1.0,simNo_31-s_10-m_40-n_20.SC.ground,0.8749446868896484,269,9,531,791,10,31,optimality,,,,
17,3645512,20,40,260.0,735.0,0,BnB_SubsampleLPBounding_0.1_True_-1,1.03139328956604,1.0,simNo_31-s_10-m_40-n_20.SC.ground,0.0004220008850097656,269,9,531,791,10,31,optimality,0.0004220008850097656,1.0123517513275146,1,0.017053604125976562
18,3645512,20,40,260.0,735.0,0,BnB_SubsampleLPBounding_0.3_True_-1,1.6550102233886719,1.0,simNo_31-s_10-m_40-n_20.SC.ground,0.0003921985626220703,269,9,531,791,10,31,optimality,0.0003921985626220703,1.5294826030731201,1,0.12367391586303711
19,3645512,20,40,260.0,735.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.371903896331787,1.0,simNo_31-s_10-m_40-n_20.SC.ground,0.0006606578826904297,269,9,531,791,10,31,optimality,0.0006606578826904297,1.826911449432373,1,0.5422461032867432
20,799805,20,40,260.0,735.0,2,PhISCS_I_,2.5965824127197266,1.0,simNo_67-s_10-m_40-n_20.SC.ground,0.8444499969482422,280,20,520,780,10,67,optimality,,,,
